#id: 3779799516
#name: Homo sapiens - Nasopharynx, SC (Wilhelm,nature,2014)
#score: 10.2
#description: abundance based on Spectral counting, Interaction consistency score: 10.2, Coverage: 10
#organ: NASOPHARYNX
#integrated: false
#coverage: 10
#link: http://www.nature.com/nature/journal/v509/n7502/full/nature13319.html
#publication_year: 2014
#filename: 9606-nasopharynx_Wilhelm_2014_Maxquant.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000265395	565	7
9606.ENSP00000196371	561	16
9606.ENSP00000426909	560	11
9606.ENSP00000316176	559	6
9606.ENSP00000338703	559	19
9606.ENSP00000361635	554	9
9606.ENSP00000233893	551	5
9606.ENSP00000235835	551	9
9606.ENSP00000435096	548	4
9606.ENSP00000358723	548	16
9606.ENSP00000307940	547	33
9606.ENSP00000373477	544	5
9606.ENSP00000357727	543	7
9606.ENSP00000358510	540	5
9606.ENSP00000309539	540	19
9606.ENSP00000346694	532	12
9606.ENSP00000428209	531	15
9606.ENSP00000230048	525	4
9606.ENSP00000478121	524	4
9606.ENSP00000385828	524	10
9606.ENSP00000322439	523	21
9606.ENSP00000297185	518	23
9606.ENSP00000341289	518	63
9606.ENSP00000392330	516	10
9606.ENSP00000261735	513	8
9606.ENSP00000254722	512	14
9606.ENSP00000286713	512	10
9606.ENSP00000441434	504	8
9606.ENSP00000299518	504	13
9606.ENSP00000369538	502	25
9606.ENSP00000307705	501	20
9606.ENSP00000302621	501	11
9606.ENSP00000447730	499	4
9606.ENSP00000299198	498	10
9606.ENSP00000362010	495	15
9606.ENSP00000346067	495	10
9606.ENSP00000433999	494	13
9606.ENSP00000263100	494	10
9606.ENSP00000280097	493	8
9606.ENSP00000244534	492	20
9606.ENSP00000359871	492	10
9606.ENSP00000385385	486	9
9606.ENSP00000467024	485	9
9606.ENSP00000366694	485	7
9606.ENSP00000479861	484	9
9606.ENSP00000361883	484	14
9606.ENSP00000168216	480	7
9606.ENSP00000246533	477	5
9606.ENSP00000252603	477	6
9606.ENSP00000252486	476	11
9606.ENSP00000215882	475	11
9606.ENSP00000242285	472	3
9606.ENSP00000217515	470	6
9606.ENSP00000264474	469	3
9606.ENSP00000385757	468	9
9606.ENSP00000389814	468	4
9606.ENSP00000264870	466	22
9606.ENSP00000367220	463	8
9606.ENSP00000427687	461	14
9606.ENSP00000405965	455	3
9606.ENSP00000264893	453	13
9606.ENSP00000336799	450	46
9606.ENSP00000301071	450	46
9606.ENSP00000236671	450	13
9606.ENSP00000477781	450	6
9606.ENSP00000451712	450	7
9606.ENSP00000326381	449	18
9606.ENSP00000246792	448	8
9606.ENSP00000367309	447	18
9606.ENSP00000363500	446	9
9606.ENSP00000404854	445	6
9606.ENSP00000265023	445	18
9606.ENSP00000398610	441	12
9606.ENSP00000362339	441	6
9606.ENSP00000216254	440	21
9606.ENSP00000400175	439	7
9606.ENSP00000225777	439	4
9606.ENSP00000250559	438	15
9606.ENSP00000263867	437	7
9606.ENSP00000217426	437	12
9606.ENSP00000478828	435	2
9606.ENSP00000470972	434	6
9606.ENSP00000259667	433	6
9606.ENSP00000379350	425	19
9606.ENSP00000325136	424	16
9606.ENSP00000301072	424	44
9606.ENSP00000301729	422	6
9606.ENSP00000203407	419	8
9606.ENSP00000217456	413	15
9606.ENSP00000278222	412	7
9606.ENSP00000362480	409	9
9606.ENSP00000349428	409	11
9606.ENSP00000256196	407	8
9606.ENSP00000265062	407	9
9606.ENSP00000371798	405	13
9606.ENSP00000305260	405	17
9606.ENSP00000387286	403	16
9606.ENSP00000313967	402	6
9606.ENSP00000343027	402	26
9606.ENSP00000005257	400	5
9606.ENSP00000339001	400	55
9606.ENSP00000367196	400	3
9606.ENSP00000286091	398	17
9606.ENSP00000438689	398	24
9606.ENSP00000307241	398	10
9606.ENSP00000335153	397	32
9606.ENSP00000262646	396	10
9606.ENSP00000359991	395	13
9606.ENSP00000447053	395	8
9606.ENSP00000340305	395	15
9606.ENSP00000416706	392	78
9606.ENSP00000478061	392	5
9606.ENSP00000370115	392	10
9606.ENSP00000264613	392	19
9606.ENSP00000308541	389	13
9606.ENSP00000349259	385	73
9606.ENSP00000305995	385	20
9606.ENSP00000323929	384	43
9606.ENSP00000356918	384	6
9606.ENSP00000356354	384	7
9606.ENSP00000367923	382	14
9606.ENSP00000223641	382	2
9606.ENSP00000261890	381	14
9606.ENSP00000381386	381	7
9606.ENSP00000273283	379	16
9606.ENSP00000362463	377	5
9606.ENSP00000358417	376	12
9606.ENSP00000346088	376	2
9606.ENSP00000479153	376	29
9606.ENSP00000376800	373	2
9606.ENSP00000361777	372	7
9606.ENSP00000246868	372	8
9606.ENSP00000381448	369	3
9606.ENSP00000258424	368	4
9606.ENSP00000325548	367	11
9606.ENSP00000278407	367	10
9606.ENSP00000380378	365	8
9606.ENSP00000295685	364	9
9606.ENSP00000363054	362	5
9606.ENSP00000369703	360	49
9606.ENSP00000363770	360	7
9606.ENSP00000171887	358	30
9606.ENSP00000429150	358	10
9606.ENSP00000359719	357	21
9606.ENSP00000265333	356	7
9606.ENSP00000430494	355	5
9606.ENSP00000264071	354	52
9606.ENSP00000333547	353	14
9606.ENSP00000290299	352	10
9606.ENSP00000431049	352	7
9606.ENSP00000263354	350	10
9606.ENSP00000484343	350	11
9606.ENSP00000442453	345	15
9606.ENSP00000378408	345	8
9606.ENSP00000348886	344	6
9606.ENSP00000265132	344	7
9606.ENSP00000360021	343	2
9606.ENSP00000362946	340	7
9606.ENSP00000259469	340	1
9606.ENSP00000381992	339	10
9606.ENSP00000444357	339	5
9606.ENSP00000348461	338	10
9606.ENSP00000263025	338	11
9606.ENSP00000441828	336	17
9606.ENSP00000369081	336	15
9606.ENSP00000419325	336	13
9606.ENSP00000376840	335	4
9606.ENSP00000342710	334	62
9606.ENSP00000345008	334	6
9606.ENSP00000330074	333	3
9606.ENSP00000481152	332	5
9606.ENSP00000265462	332	6
9606.ENSP00000417175	330	5
9606.ENSP00000371958	327	1
9606.ENSP00000355518	324	6
9606.ENSP00000451080	324	2
9606.ENSP00000252252	323	42
9606.ENSP00000215770	322	7
9606.ENSP00000463393	321	6
9606.ENSP00000362807	320	4
9606.ENSP00000368646	319	10
9606.ENSP00000294742	318	3
9606.ENSP00000278353	317	5
9606.ENSP00000265729	317	5
9606.ENSP00000355627	317	9
9606.ENSP00000472469	317	2
9606.ENSP00000365227	316	2
9606.ENSP00000295802	315	13
9606.ENSP00000265322	315	7
9606.ENSP00000244573	315	12
9606.ENSP00000379873	315	10
9606.ENSP00000246554	313	3
9606.ENSP00000278572	312	7
9606.ENSP00000304697	311	30
9606.ENSP00000361824	311	61
9606.ENSP00000394071	310	16
9606.ENSP00000450353	308	11
9606.ENSP00000340466	307	17
9606.ENSP00000261267	306	3
9606.ENSP00000384136	306	29
9606.ENSP00000370023	306	17
9606.ENSP00000418868	303	1
9606.ENSP00000309477	302	14
9606.ENSP00000345957	298	2
9606.ENSP00000284240	297	3
9606.ENSP00000357873	296	7
9606.ENSP00000233379	295	6
9606.ENSP00000367615	295	5
9606.ENSP00000358867	295	23
9606.ENSP00000259818	294	47
9606.ENSP00000247665	294	2
9606.ENSP00000378058	294	9
9606.ENSP00000357693	294	3
9606.ENSP00000415840	293	7
9606.ENSP00000246069	293	6
9606.ENSP00000356218	291	6
9606.ENSP00000355467	291	5
9606.ENSP00000341940	290	5
9606.ENSP00000216605	290	22
9606.ENSP00000349078	287	6
9606.ENSP00000252699	287	33
9606.ENSP00000377696	283	6
9606.ENSP00000285381	283	6
9606.ENSP00000355180	283	17
9606.ENSP00000288111	280	7
9606.ENSP00000360293	279	19
9606.ENSP00000247461	277	10
9606.ENSP00000228945	277	5
9606.ENSP00000380565	276	3
9606.ENSP00000307900	274	3
9606.ENSP00000410059	274	8
9606.ENSP00000347495	273	6
9606.ENSP00000296130	273	4
9606.ENSP00000369134	272	10
9606.ENSP00000341826	271	9
9606.ENSP00000331901	271	7
9606.ENSP00000286621	270	7
9606.ENSP00000381785	270	9
9606.ENSP00000448035	269	6
9606.ENSP00000376297	269	3
9606.ENSP00000477310	269	3
9606.ENSP00000327336	268	14
9606.ENSP00000249066	268	5
9606.ENSP00000431808	267	3
9606.ENSP00000304592	267	43
9606.ENSP00000302886	267	9
9606.ENSP00000261070	266	1
9606.ENSP00000358719	266	9
9606.ENSP00000296658	266	6
9606.ENSP00000215832	265	11
9606.ENSP00000219150	265	6
9606.ENSP00000479919	264	5
9606.ENSP00000346954	264	2
9606.ENSP00000253382	264	8
9606.ENSP00000333664	264	4
9606.ENSP00000221466	262	3
9606.ENSP00000360671	262	19
9606.ENSP00000379038	262	7
9606.ENSP00000370074	260	8
9606.ENSP00000359345	260	4
9606.ENSP00000261813	260	2
9606.ENSP00000226299	259	10
9606.ENSP00000358211	258	14
9606.ENSP00000302486	255	6
9606.ENSP00000285930	254	8
9606.ENSP00000216802	254	5
9606.ENSP00000430950	254	7
9606.ENSP00000310226	251	13
9606.ENSP00000324804	251	12
9606.ENSP00000219169	250	3
9606.ENSP00000431984	250	12
9606.ENSP00000259632	249	3
9606.ENSP00000326219	248	4
9606.ENSP00000351190	248	15
9606.ENSP00000393241	247	3
9606.ENSP00000372155	245	5
9606.ENSP00000370808	245	20
9606.ENSP00000254878	245	2
9606.ENSP00000363809	243	1
9606.ENSP00000345656	242	3
9606.ENSP00000365439	242	6
9606.ENSP00000225525	241	1
9606.ENSP00000360141	240	15
9606.ENSP00000234038	240	7
9606.ENSP00000417653	239	6
9606.ENSP00000360569	239	7
9606.ENSP00000431800	237	3
9606.ENSP00000440485	236	4
9606.ENSP00000264663	236	12
9606.ENSP00000348163	235	17
9606.ENSP00000480946	235	6
9606.ENSP00000253799	235	20
9606.ENSP00000377941	234	27
9606.ENSP00000359539	234	7
9606.ENSP00000388713	234	6
9606.ENSP00000253413	233	5
9606.ENSP00000388293	233	2
9606.ENSP00000339720	233	2
9606.ENSP00000385927	233	6
9606.ENSP00000371152	232	9
9606.ENSP00000326042	232	34
9606.ENSP00000382982	232	34
9606.ENSP00000424707	231	1
9606.ENSP00000344166	230	15
9606.ENSP00000263238	230	6
9606.ENSP00000451291	228	5
9606.ENSP00000468500	226	51
9606.ENSP00000381340	226	7
9606.ENSP00000333298	225	4
9606.ENSP00000430706	224	4
9606.ENSP00000446121	224	8
9606.ENSP00000399805	223	6
9606.ENSP00000457513	222	3
9606.ENSP00000472249	222	4
9606.ENSP00000322419	222	2
9606.ENSP00000369822	221	4
9606.ENSP00000226004	221	3
9606.ENSP00000428895	221	1
9606.ENSP00000263702	221	4
9606.ENSP00000265866	220	3
9606.ENSP00000363614	219	5
9606.ENSP00000387123	219	7
9606.ENSP00000221130	219	5
9606.ENSP00000342850	218	5
9606.ENSP00000356042	218	22
9606.ENSP00000245206	217	6
9606.ENSP00000306397	217	4
9606.ENSP00000226218	217	6
9606.ENSP00000388325	217	25
9606.ENSP00000366819	217	3
9606.ENSP00000370750	216	3
9606.ENSP00000439189	215	93
9606.ENSP00000363988	214	7
9606.ENSP00000336702	214	4
9606.ENSP00000263645	214	2
9606.ENSP00000418529	214	6
9606.ENSP00000310219	213	19
9606.ENSP00000216951	213	8
9606.ENSP00000378972	213	7
9606.ENSP00000446955	213	5
9606.ENSP00000321853	212	6
9606.ENSP00000367939	212	1
9606.ENSP00000446828	212	6
9606.ENSP00000350052	212	93
9606.ENSP00000299427	212	5
9606.ENSP00000263408	211	7
9606.ENSP00000296930	211	4
9606.ENSP00000452120	210	10
9606.ENSP00000384296	210	9
9606.ENSP00000338191	210	9
9606.ENSP00000261601	209	6
9606.ENSP00000287295	208	9
9606.ENSP00000350757	208	4
9606.ENSP00000453508	207	38
9606.ENSP00000341214	207	12
9606.ENSP00000343885	207	5
9606.ENSP00000284719	206	6
9606.ENSP00000283179	206	9
9606.ENSP00000393316	205	3
9606.ENSP00000349168	205	6
9606.ENSP00000314299	204	5
9606.ENSP00000272519	204	3
9606.ENSP00000268182	204	22
9606.ENSP00000368458	204	3
9606.ENSP00000281456	203	18
9606.ENSP00000349142	203	4
9606.ENSP00000394316	202	6
9606.ENSP00000401802	201	6
9606.ENSP00000358737	200	5
9606.ENSP00000485552	200	7
9606.ENSP00000263097	200	5
9606.ENSP00000352834	200	14
9606.ENSP00000304283	197	8
9606.ENSP00000282541	197	11
9606.ENSP00000386284	197	5
9606.ENSP00000318697	196	31
9606.ENSP00000354532	195	5
9606.ENSP00000396688	195	38
9606.ENSP00000295006	195	8
9606.ENSP00000394107	195	8
9606.ENSP00000363574	194	2
9606.ENSP00000272067	194	2
9606.ENSP00000356056	193	1
9606.ENSP00000478931	193	5
9606.ENSP00000348050	192	2
9606.ENSP00000475168	192	1
9606.ENSP00000357564	192	11
9606.ENSP00000318197	192	26
9606.ENSP00000216962	191	18
9606.ENSP00000362744	191	3
9606.ENSP00000215375	190	1
9606.ENSP00000270792	190	1
9606.ENSP00000417240	190	6
9606.ENSP00000381581	189	13
9606.ENSP00000221138	189	8
9606.ENSP00000378046	188	2
9606.ENSP00000415941	188	37
9606.ENSP00000434412	186	6
9606.ENSP00000232564	186	10
9606.ENSP00000377724	186	1
9606.ENSP00000385432	184	3
9606.ENSP00000301656	184	34
9606.ENSP00000380402	183	4
9606.ENSP00000364802	182	23
9606.ENSP00000364801	182	23
9606.ENSP00000414398	182	4
9606.ENSP00000370724	181	5
9606.ENSP00000351646	181	7
9606.ENSP00000242375	180	6
9606.ENSP00000263655	179	2
9606.ENSP00000278483	178	1
9606.ENSP00000266041	178	8
9606.ENSP00000478289	178	1
9606.ENSP00000321266	178	4
9606.ENSP00000290158	178	8
9606.ENSP00000484689	178	1
9606.ENSP00000324105	178	8
9606.ENSP00000261623	177	1
9606.ENSP00000238721	177	3
9606.ENSP00000437402	177	8
9606.ENSP00000310491	177	6
9606.ENSP00000394863	177	2
9606.ENSP00000386187	176	1
9606.ENSP00000352438	176	8
9606.ENSP00000380837	175	10
9606.ENSP00000255945	174	3
9606.ENSP00000392718	173	75
9606.ENSP00000387176	173	70
9606.ENSP00000248437	173	25
9606.ENSP00000355889	173	10
9606.ENSP00000222005	172	3
9606.ENSP00000329312	172	4
9606.ENSP00000377374	171	3
9606.ENSP00000297283	171	10
9606.ENSP00000407375	171	5
9606.ENSP00000402103	170	12
9606.ENSP00000462435	170	3
9606.ENSP00000307199	170	1
9606.ENSP00000354223	169	1
9606.ENSP00000295834	168	2
9606.ENSP00000382707	168	1
9606.ENSP00000371193	167	4
9606.ENSP00000249269	166	5
9606.ENSP00000272298	166	4
9606.ENSP00000291295	166	4
9606.ENSP00000349467	166	4
9606.ENSP00000450909	166	2
9606.ENSP00000358635	165	8
9606.ENSP00000355361	164	2
9606.ENSP00000264710	164	11
9606.ENSP00000390849	163	4
9606.ENSP00000323856	162	66
9606.ENSP00000378769	162	4
9606.ENSP00000262507	161	4
9606.ENSP00000256383	161	5
9606.ENSP00000449404	161	51
9606.ENSP00000225665	161	3
9606.ENSP00000356864	160	1
9606.ENSP00000304102	159	1
9606.ENSP00000482472	159	4
9606.ENSP00000295822	159	2
9606.ENSP00000379191	158	2
9606.ENSP00000466214	157	2
9606.ENSP00000320295	157	40
9606.ENSP00000482743	157	7
9606.ENSP00000418447	156	7
9606.ENSP00000466379	156	3
9606.ENSP00000343577	156	7
9606.ENSP00000253023	156	3
9606.ENSP00000478249	156	1
9606.ENSP00000231887	155	8
9606.ENSP00000310573	155	30
9606.ENSP00000322991	155	4
9606.ENSP00000355895	155	3
9606.ENSP00000377470	155	4
9606.ENSP00000324204	155	1
9606.ENSP00000360305	154	4
9606.ENSP00000247194	154	4
9606.ENSP00000296424	154	2
9606.ENSP00000385958	154	1
9606.ENSP00000378161	151	1
9606.ENSP00000243253	151	3
9606.ENSP00000284320	151	4
9606.ENSP00000377192	151	7
9606.ENSP00000451112	151	2
9606.ENSP00000167586	150	34
9606.ENSP00000355877	150	5
9606.ENSP00000313829	150	2
9606.ENSP00000317257	150	3
9606.ENSP00000377532	149	12
9606.ENSP00000272252	149	3
9606.ENSP00000410470	148	3
9606.ENSP00000311449	148	5
9606.ENSP00000215829	148	1
9606.ENSP00000426638	148	5
9606.ENSP00000356988	147	4
9606.ENSP00000265563	147	6
9606.ENSP00000244043	147	5
9606.ENSP00000378360	147	4
9606.ENSP00000419970	146	6
9606.ENSP00000261461	145	4
9606.ENSP00000341911	145	4
9606.ENSP00000363041	145	1
9606.ENSP00000353826	145	8
9606.ENSP00000350090	144	6
9606.ENSP00000361927	144	4
9606.ENSP00000210444	143	2
9606.ENSP00000262948	143	5
9606.ENSP00000381717	143	1
9606.ENSP00000349722	143	1
9606.ENSP00000217121	142	3
9606.ENSP00000215727	142	4
9606.ENSP00000216034	142	1
9606.ENSP00000355217	142	4
9606.ENSP00000383168	142	7
9606.ENSP00000290921	142	5
9606.ENSP00000239940	142	1
9606.ENSP00000335304	142	3
9606.ENSP00000216714	141	3
9606.ENSP00000423674	141	4
9606.ENSP00000292807	141	5
9606.ENSP00000173527	141	2
9606.ENSP00000264932	141	6
9606.ENSP00000356399	141	14
9606.ENSP00000227525	141	2
9606.ENSP00000472985	140	2
9606.ENSP00000388169	140	3
9606.ENSP00000479606	140	15
9606.ENSP00000380365	140	3
9606.ENSP00000339787	139	8
9606.ENSP00000362273	139	2
9606.ENSP00000364699	138	1
9606.ENSP00000264389	138	4
9606.ENSP00000377036	137	2
9606.ENSP00000331544	137	6
9606.ENSP00000216780	137	6
9606.ENSP00000222381	136	3
9606.ENSP00000359504	135	5
9606.ENSP00000418348	134	1
9606.ENSP00000216038	134	5
9606.ENSP00000285735	134	4
9606.ENSP00000333551	133	3
9606.ENSP00000416561	133	12
9606.ENSP00000307280	133	3
