#id: 907937537
#name: S.pombe - Whole organism, Empai (Gunaratne,mcp,2013)
#score: 9.6
#weight:  8%
#description: abundance based on MAPPED_BY_AUTHORS, emPAI, Interaction consistency score: 9.6, Coverage: 79
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 79
#link: http://www.mcponline.org/content/12/6/1741.abstract
#publication_year: 2013
#filename: 4896-Spombe_emPAI_Gunaratne_2013.txt
#
#internal_id	string_external_id	abundance
1809883	4896.SPAC23C11.05.1	799
1809949	4896.SPAC23H3.07c.1	799
1813988	4896.SPCP1E11.09c.1	799
1812794	4896.SPBC776.02c.1	790
1811850	4896.SPBC18H10.12c.1	786
1812242	4896.SPBC2F12.14c.1	775
1810042	4896.SPAC25G10.05c.1	769
1813023	4896.SPBP8B7.05c.1	769
1808903	4896.SPAC1002.17c.1	758
1812948	4896.SPBP16F5.08c.1	758
1811304	4896.SPBC11B10.09.1	742
1810662	4896.SPAC589.06c.1	735
1809579	4896.SPAC19G12.08.1	727
1811648	4896.SPBC16G5.14c.1	717
1813024	4896.SPBP8B7.06.1	716
1810399	4896.SPAC3C7.11c.1	711
1812294	4896.SPBC30D10.18c.1	711
1810298	4896.SPAC31G5.04.1	711
1809789	4896.SPAC22A12.15c.1	704
1808962	4896.SPAC10F6.13c.1	704
1811045	4896.SPAC9E9.09c.1	702
1813472	4896.SPCC18B5.03.1	686
1809862	4896.SPAC23A1.03.1	683
1809891	4896.SPAC23C11.13c.1	683
1810307	4896.SPAC31G5.13.1	680
1812175	4896.SPBC29A10.16c.1	658
1811008	4896.SPAC926.09c.1	657
1812840	4896.SPBC83.17.1	657
1813699	4896.SPCC550.06c.1	657
1811763	4896.SPBC1778.01c.1	657
1812547	4896.SPBC409.06.1	654
1810190	4896.SPAC2C4.16c.1	639
1813439	4896.SPCC1827.03c.1	635
1812897	4896.SPBC8D2.18c.1	632
1810152	4896.SPAC29A4.20.1	629
1810006	4896.SPAC24H6.05.1	622
1813876	4896.SPCC737.06c.1	621
1811902	4896.SPBC19F8.05.1	612
1810094	4896.SPAC26H5.09c.1	605
1809997	4896.SPAC24C9.12c.1	602
1810712	4896.SPAC630.13c.1	602
1813250	4896.SPCC1442.10c.1	600
1810041	4896.SPAC25G10.04c.1	599
1811372	4896.SPBC12D12.01.1	597
1813307	4896.SPCC1620.06c.1	596
1810466	4896.SPAC3H5.07.1	590
1810754	4896.SPAC664.11.1	587
1810008	4896.SPAC24H6.07.1	580
1813130	4896.SPCC11E10.08.1	577
1812128	4896.SPBC27.08c.1	571
1812810	4896.SPBC776.18c.1	567
1809991	4896.SPAC24C9.06c.1	562
1811311	4896.SPBC11C11.06c.1	562
1812233	4896.SPBC2F12.04.1	562
1812016	4896.SPBC21C3.13.1	562
1810205	4896.SPAC2F3.02.1	562
1810140	4896.SPAC29A4.08c.1	555
1812548	4896.SPBC409.07c.1	550
1809937	4896.SPAC23G3.06.1	539
1811829	4896.SPBC18E5.04.1	536
1812857	4896.SPBC839.16.1	536
1809880	4896.SPAC23C11.02c.1	535
1813010	4896.SPBP4H10.13.1	535
1809332	4896.SPAC1782.11.1	535
1809016	4896.SPAC11G7.03.1	534
1810136	4896.SPAC29A4.04c.1	525
1810310	4896.SPAC31G5.16c.1	525
1811522	4896.SPBC1604.07.1	525
1812475	4896.SPBC3B9.18c.1	525
1813924	4896.SPCC794.09c.1	519
1811872	4896.SPBC19C2.07.1	515
1812015	4896.SPBC21C3.12c.1	506
1810079	4896.SPAC26F1.07.1	506
1812324	4896.SPBC32F12.03c.1	506
1813256	4896.SPCC1442.16c.1	506
1813927	4896.SPCC794.12c.1	505
1812494	4896.SPBC3E7.02c.1	504
1813622	4896.SPCC338.15.1	503
1809445	4896.SPAC17H9.19c.1	500
1812846	4896.SPBC839.05c.1	500
1810223	4896.SPAC2F7.03c.1	495
1812737	4896.SPBC660.14.1	491
1811810	4896.SPBC17G9.11c.1	488
1813822	4896.SPCC645.05c.1	487
1812066	4896.SPBC24C6.04.1	486
1809978	4896.SPAC24B11.06c.1	483
1809362	4896.SPAC17A5.03.1	478
1810856	4896.SPAC6G9.09c.1	478
1809264	4896.SPAC1687.06c.1	478
1812424	4896.SPBC365.03c.1	478
1813740	4896.SPCC576.11.1	478
1809341	4896.SPAC1783.08c.1	478
1813138	4896.SPCC1223.07c.1	477
1812703	4896.SPBC646.09c.1	470
1812870	4896.SPBC887.10.1	470
1809798	4896.SPAC22E12.07.1	469
1812011	4896.SPBC21C3.08c.1	469
1809320	4896.SPAC1751.03.1	467
1813639	4896.SPCC417.08.1	467
1813021	4896.SPBP8B7.03c.1	464
1811245	4896.SPBC1105.04c.1	462
1812762	4896.SPBC6B1.10.1	460
1810134	4896.SPAC29A4.02c.1	447
1812240	4896.SPBC2F12.12c.1	447
1810004	4896.SPAC24H6.03.1	447
1809955	4896.SPAC23H3.13c.1	444
1809291	4896.SPAC16C9.02c.1	443
1809171	4896.SPAC1486.08.1	443
1809439	4896.SPAC17H9.12c.1	443
1810103	4896.SPAC27D7.06.1	443
1812712	4896.SPBC649.02.1	443
1813371	4896.SPCC16C4.10.1	443
1813488	4896.SPCC191.02c.1	443
1814002	4896.SPCP31B10.08c.1	443
1811859	4896.SPBC1921.01c.1	443
1813848	4896.SPCC70.02c.1	443
1809416	4896.SPAC17G8.04c.1	443
1811576	4896.SPBC16A3.05c.1	434
1810965	4896.SPAC8E11.02c.1	433
1809854	4896.SPAC22H10.12c.1	432
1812332	4896.SPBC32F12.11.1	431
1812683	4896.SPBC582.03.1	431
1809374	4896.SPAC17A5.15c.1	430
1813627	4896.SPCC364.02c.1	429
1812889	4896.SPBC8D2.10c.1	428
1812825	4896.SPBC83.02c.1	427
1811053	4896.SPAC9G1.02.1	419
1809657	4896.SPAC1F3.05.1	416
1810898	4896.SPAC821.04c.1	414
1810615	4896.SPAC56E4.03.1	413
1809983	4896.SPAC24B11.11c.1	411
1810062	4896.SPAC26A3.07c.1	410
1809200	4896.SPAC1556.07.1	409
1813871	4896.SPCC736.15.1	405
1811886	4896.SPBC19C7.06.1	404
1812262	4896.SPBC2G5.01.1	404
1810482	4896.SPAC458.02c.1	404
1812394	4896.SPBC354.07c.1	404
1812331	4896.SPBC32F12.10.1	401
1811958	4896.SPBC21.06c.1	400
1810890	4896.SPAC806.03c.1	400
1813506	4896.SPCC1919.09.1	400
1812425	4896.SPBC365.04c.1	398
1813939	4896.SPCC830.07c.1	398
1812286	4896.SPBC30D10.10c.1	398
1810554	4896.SPAC4F8.14c.1	393
1813037	4896.SPBP8B7.19.1	391
1812507	4896.SPBC3E7.16c.1	388
1809005	4896.SPAC11E3.07.1	388
1811619	4896.SPBC16E9.05.1	388
1811265	4896.SPBC119.02.1	387
1813237	4896.SPCC13B11.01.1	386
1813884	4896.SPCC74.05.1	386
1809988	4896.SPAC24C9.03.1	382
1811830	4896.SPBC18E5.05c.1	378
1810113	4896.SPAC27E2.03c.1	377
1813766	4896.SPCC5E4.04.1	377
1809419	4896.SPAC17G8.07.1	377
1812919	4896.SPBC947.08c.1	376
1810421	4896.SPAC3G6.02.1	376
1810685	4896.SPAC5H10.06c.1	376
1812158	4896.SPBC28F2.11.1	374
1811805	4896.SPBC17G9.06c.1	374
1809520	4896.SPAC1952.08c.1	374
1813707	4896.SPCC550.14.1	370
1811802	4896.SPBC17G9.03c.1	369
1813493	4896.SPCC191.07.1	368
1812795	4896.SPBC776.03.1	367
1810308	4896.SPAC31G5.14.1	367
1808944	4896.SPAC1093.02.1	363
1813910	4896.SPCC777.12c.1	363
1810655	4896.SPAC57A7.12.1	363
1811989	4896.SPBC216.07c.1	363
1811289	4896.SPBC1198.08.1	359
1809663	4896.SPAC1F5.02.1	359
1811710	4896.SPBC1711.06.1	359
1810777	4896.SPAC694.05c.1	359
1812663	4896.SPBC56F2.09c.1	358
1811674	4896.SPBC1703.07.1	357
1809111	4896.SPAC13G6.02c.1	357
1810015	4896.SPAC25A8.01c.1	357
1813118	4896.SPCC1183.08c.1	356
1810497	4896.SPAC4A8.11c.1	354
1811049	4896.SPAC9E9.13.1	354
1813112	4896.SPCC1183.02.1	353
1813177	4896.SPCC1259.13.1	351
1811520	4896.SPBC1604.05.1	349
1811185	4896.SPAPB24D3.07c.1	349
1812579	4896.SPBC428.15.1	349
1813785	4896.SPCC613.10.1	349
1810502	4896.SPAC4A8.16c.1	347
1811426	4896.SPBC13G1.02.1	344
1812123	4896.SPBC27.02c.1	338
1810972	4896.SPAC8E11.10.1	336
1811480	4896.SPBC14F5.09c.1	336
1809542	4896.SPAC19A8.13.1	334
1813960	4896.SPCC965.06.1	333
1811660	4896.SPBC16H5.08c.1	333
1810839	4896.SPAC6G10.04c.1	332
1812315	4896.SPBC31F10.13c.1	330
1811455	4896.SPBC14C8.01c.1	330
1811806	4896.SPBC17G9.07.1	329
1813948	4896.SPCC895.07.1	329
1812867	4896.SPBC887.07.1	329
1811895	4896.SPBC19F5.03.1	329
1811573	4896.SPBC16A3.02c.1	329
1813869	4896.SPCC736.13.1	329
1809820	4896.SPAC22F3.13.1	327
1810990	4896.SPAC9.09.1	327
1809773	4896.SPAC227.18.1	326
1813442	4896.SPCC1827.06c.1	324
1813145	4896.SPCC1223.14.1	324
1814004	4896.SPCPB16A4.03c.1	321
1809437	4896.SPAC17H9.10c.1	320
1809188	4896.SPAC14C4.14.1	320
1810962	4896.SPAC8C9.17c.1	318
1812642	4896.SPBC543.02c.1	317
1809400	4896.SPAC17G6.05c.1	315
1809467	4896.SPAC1834.03c.1	314
1811852	4896.SPBC18H10.14.1	313
1810747	4896.SPAC664.04c.1	313
1813117	4896.SPCC1183.07.1	313
1812689	4896.SPBC582.09.1	312
1810075	4896.SPAC26F1.03.1	310
1810776	4896.SPAC694.04c.1	310
1809893	4896.SPAC23C11.15.1	309
1812801	4896.SPBC776.09.1	308
1811488	4896.SPBC1539.04.1	308
1813480	4896.SPCC18B5.11c.1	307
1811377	4896.SPBC12D12.06.1	306
1811039	4896.SPAC9E9.03.1	304
1809606	4896.SPAC1B2.04.1	304
1811140	4896.SPAPB17E12.13.1	300
1812180	4896.SPBC29A3.04.1	300
1810920	4896.SPAC823.14.1	299
1811319	4896.SPBC11G11.03.1	298
1810500	4896.SPAC4A8.14.1	297
1809560	4896.SPAC19D5.02c.1	297
1812278	4896.SPBC30D10.02.1	297
1812226	4896.SPBC2D10.16.1	297
1811712	4896.SPBC1711.08.1	297
1810446	4896.SPAC3G9.15c.1	297
1813843	4896.SPCC663.13c.1	297
1812393	4896.SPBC354.06.1	297
1809030	4896.SPAC1250.05.1	297
1812279	4896.SPBC30D10.03c.1	297
1811337	4896.SPBC1271.12.1	297
1811918	4896.SPBC19G7.15.1	297
1813009	4896.SPBP4H10.12.1	297
1812612	4896.SPBC4F6.05c.1	297
1812575	4896.SPBC428.11.1	297
1811598	4896.SPBC16C6.08c.1	297
1812348	4896.SPBC32H8.12c.1	297
1812189	4896.SPBC29A3.13.1	296
1813907	4896.SPCC777.09c.1	295
1812864	4896.SPBC887.04c.1	295
1810774	4896.SPAC694.02.1	291
1812059	4896.SPBC23G7.15c.1	290
1812386	4896.SPBC342.05.1	290
1811109	4896.SPAP7G5.04c.1	288
1811118	4896.SPAP8A3.08.1	287
