#id: 2601085257
#name: Equus caballus - Whole organism, SC (Peptideatlas,april,2013)
#score: 11.7
#description: abundance based on Spectral counting, Interaction consistency score: 11.7, Coverage: 15
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 15
#link: http://www.peptideatlas.org/builds/
#publication_year: 2013
#filename: 9796-PA_201304.txt
#
#string_external_id	abundance	raw_spectral_count
9796.ENSECAP00000017959	2699	1044
9796.ENSECAP00000039222	2640	1572
9796.ENSECAP00000029691	2586	1837
9796.ENSECAP00000039369	2528	7880
9796.ENSECAP00000002648	2511	1465
9796.ENSECAP00000000126	2431	7763
9796.ENSECAP00000007504	2381	1049
9796.ENSECAP00000034914	2360	7110
9796.ENSECAP00000020738	2349	1255
9796.ENSECAP00000010567	2336	440
9796.ENSECAP00000033917	2315	1798
9796.ENSECAP00000032679	2296	1041
9796.ENSECAP00000000218	2248	2694
9796.ENSECAP00000045131	2248	2694
9796.ENSECAP00000030033	2248	2694
9796.ENSECAP00000011089	2238	1657
9796.ENSECAP00000025288	2212	5715
9796.ENSECAP00000019986	2129	883
9796.ENSECAP00000038599	2126	536
9796.ENSECAP00000023531	2088	1879
9796.ENSECAP00000040716	2082	946
9796.ENSECAP00000041499	2046	1084
9796.ENSECAP00000015878	2044	2321
9796.ENSECAP00000049353	1993	2611
9796.ENSECAP00000036024	1967	426
9796.ENSECAP00000043742	1953	997
9796.ENSECAP00000007167	1922	1370
9796.ENSECAP00000025151	1887	1328
9796.ENSECAP00000007023	1887	741
9796.ENSECAP00000053826	1885	2237
9796.ENSECAP00000048311	1871	392
9796.ENSECAP00000011918	1866	192
9796.ENSECAP00000028566	1865	389
9796.ENSECAP00000051264	1854	3357
9796.ENSECAP00000006859	1814	800
9796.ENSECAP00000016586	1808	244
9796.ENSECAP00000035986	1785	227
9796.ENSECAP00000012929	1754	1193
9796.ENSECAP00000013259	1745	994
9796.ENSECAP00000002991	1742	3618
9796.ENSECAP00000007958	1717	1251
9796.ENSECAP00000014183	1701	1828
9796.ENSECAP00000032068	1688	1350
9796.ENSECAP00000017624	1673	894
9796.ENSECAP00000010228	1664	296
9796.ENSECAP00000042060	1662	1056
9796.ENSECAP00000007854	1605	677
9796.ENSECAP00000036765	1601	887
9796.ENSECAP00000011470	1562	247
9796.ENSECAP00000013992	1562	647
9796.ENSECAP00000039971	1557	1389
9796.ENSECAP00000021933	1554	945
9796.ENSECAP00000012335	1550	942
9796.ENSECAP00000041567	1540	1326
9796.ENSECAP00000014829	1535	400
9796.ENSECAP00000042277	1515	1443
9796.ENSECAP00000039592	1507	612
9796.ENSECAP00000002922	1507	612
9796.ENSECAP00000005493	1484	993
9796.ENSECAP00000043933	1448	971
9796.ENSECAP00000014242	1443	987
9796.ENSECAP00000033284	1438	338
9796.ENSECAP00000052954	1434	109
9796.ENSECAP00000043372	1427	783
9796.ENSECAP00000026815	1401	1018
9796.ENSECAP00000025926	1401	1653
9796.ENSECAP00000044983	1396	1179
9796.ENSECAP00000018075	1374	1166
9796.ENSECAP00000010194	1362	1248
9796.ENSECAP00000018316	1362	959
9796.ENSECAP00000021331	1352	556
9796.ENSECAP00000015434	1351	545
9796.ENSECAP00000026083	1330	817
9796.ENSECAP00000008720	1317	611
9796.ENSECAP00000023581	1307	686
9796.ENSECAP00000032748	1303	350
9796.ENSECAP00000006489	1291	499
9796.ENSECAP00000015826	1284	1002
9796.ENSECAP00000017243	1280	210
9796.ENSECAP00000025441	1273	270
9796.ENSECAP00000011472	1250	293
9796.ENSECAP00000007652	1239	178
9796.ENSECAP00000027745	1237	508
9796.ENSECAP00000006840	1209	912
9796.ENSECAP00000020428	1200	628
9796.ENSECAP00000050394	1183	301
9796.ENSECAP00000000135	1180	635
9796.ENSECAP00000016531	1178	710
9796.ENSECAP00000034673	1151	254
9796.ENSECAP00000014550	1151	684
9796.ENSECAP00000018049	1136	206
9796.ENSECAP00000009823	1131	231
9796.ENSECAP00000013536	1126	313
9796.ENSECAP00000011914	1116	687
9796.ENSECAP00000034379	1115	996
9796.ENSECAP00000026570	1113	840
9796.ENSECAP00000024774	1103	1515
9796.ENSECAP00000021081	1099	476
9796.ENSECAP00000041894	1095	450
9796.ENSECAP00000034881	1092	1470
9796.ENSECAP00000010333	1089	244
9796.ENSECAP00000054910	1087	1195
9796.ENSECAP00000018494	1084	1580
9796.ENSECAP00000017973	1083	829
9796.ENSECAP00000036784	1062	222
9796.ENSECAP00000036601	1060	417
9796.ENSECAP00000006891	1057	235
9796.ENSECAP00000020449	1052	88
9796.ENSECAP00000008446	1037	136
9796.ENSECAP00000031853	1029	558
9796.ENSECAP00000019734	994	111
9796.ENSECAP00000009738	992	655
9796.ENSECAP00000052052	981	701
9796.ENSECAP00000013833	980	535
9796.ENSECAP00000051128	968	113
9796.ENSECAP00000031747	962	1824
9796.ENSECAP00000052909	952	548
9796.ENSECAP00000008893	943	635
9796.ENSECAP00000004158	926	578
9796.ENSECAP00000033823	920	286
9796.ENSECAP00000021450	911	110
9796.ENSECAP00000049704	908	680
9796.ENSECAP00000005189	907	571
9796.ENSECAP00000024976	900	921
9796.ENSECAP00000048056	896	846
9796.ENSECAP00000046127	893	1798
9796.ENSECAP00000006933	893	382
9796.ENSECAP00000005080	892	245
9796.ENSECAP00000003989	891	294
9796.ENSECAP00000036186	887	420
9796.ENSECAP00000015414	881	203
9796.ENSECAP00000047025	881	437
9796.ENSECAP00000010483	871	997
9796.ENSECAP00000006503	868	315
9796.ENSECAP00000047008	866	865
9796.ENSECAP00000022530	859	1120
9796.ENSECAP00000046783	847	581
9796.ENSECAP00000008091	838	491
9796.ENSECAP00000050815	835	2253
9796.ENSECAP00000018408	833	351
9796.ENSECAP00000017160	832	590
9796.ENSECAP00000004190	824	510
9796.ENSECAP00000022533	820	280
9796.ENSECAP00000034075	820	1702
9796.ENSECAP00000022406	815	331
9796.ENSECAP00000049898	814	371
9796.ENSECAP00000020814	807	1034
9796.ENSECAP00000039478	804	456
9796.ENSECAP00000019557	802	1106
9796.ENSECAP00000004457	795	488
9796.ENSECAP00000008546	792	456
9796.ENSECAP00000021754	790	783
9796.ENSECAP00000015662	781	314
9796.ENSECAP00000036406	774	1076
9796.ENSECAP00000018573	771	139
9796.ENSECAP00000008406	765	513
9796.ENSECAP00000038820	763	192
9796.ENSECAP00000012497	759	385
9796.ENSECAP00000006194	751	105
9796.ENSECAP00000002027	742	231
9796.ENSECAP00000000493	737	372
9796.ENSECAP00000033545	727	222
9796.ENSECAP00000000832	727	1244
9796.ENSECAP00000017177	725	526
9796.ENSECAP00000018080	721	433
9796.ENSECAP00000010303	703	144
9796.ENSECAP00000014710	699	175
9796.ENSECAP00000006887	699	909
9796.ENSECAP00000027651	698	1642
9796.ENSECAP00000027421	693	362
9796.ENSECAP00000019723	691	873
9796.ENSECAP00000010053	685	597
9796.ENSECAP00000039216	680	353
9796.ENSECAP00000036738	670	203
9796.ENSECAP00000035852	668	164
9796.ENSECAP00000015833	664	369
9796.ENSECAP00000012800	663	245
9796.ENSECAP00000013934	651	603
9796.ENSECAP00000035894	647	510
9796.ENSECAP00000050434	643	784
9796.ENSECAP00000018148	638	719
9796.ENSECAP00000016396	632	433
9796.ENSECAP00000010895	631	253
9796.ENSECAP00000041710	628	397
9796.ENSECAP00000029970	627	720
9796.ENSECAP00000046924	627	373
9796.ENSECAP00000020186	622	129
9796.ENSECAP00000023992	620	373
9796.ENSECAP00000009701	617	408
9796.ENSECAP00000046402	617	637
9796.ENSECAP00000011056	604	138
9796.ENSECAP00000053903	601	486
9796.ENSECAP00000012835	599	300
9796.ENSECAP00000038529	594	546
9796.ENSECAP00000007582	593	682
9796.ENSECAP00000034954	591	233
9796.ENSECAP00000012443	585	182
9796.ENSECAP00000025264	583	508
9796.ENSECAP00000001827	582	411
9796.ENSECAP00000021474	574	72
9796.ENSECAP00000041866	572	793
9796.ENSECAP00000021824	568	74
9796.ENSECAP00000013589	567	228
9796.ENSECAP00000016453	561	400
9796.ENSECAP00000010686	557	1052
9796.ENSECAP00000019094	555	262
9796.ENSECAP00000003385	554	600
9796.ENSECAP00000037021	549	181
9796.ENSECAP00000042976	542	810
9796.ENSECAP00000004403	531	155
9796.ENSECAP00000007932	530	147
9796.ENSECAP00000015367	528	242
9796.ENSECAP00000026906	521	526
9796.ENSECAP00000049697	518	918
9796.ENSECAP00000050584	515	369
9796.ENSECAP00000040416	511	457
9796.ENSECAP00000040331	509	440
9796.ENSECAP00000011648	508	1001
9796.ENSECAP00000019890	503	125
9796.ENSECAP00000040392	500	1346
9796.ENSECAP00000007861	495	193
9796.ENSECAP00000044641	481	174
9796.ENSECAP00000021131	478	363
9796.ENSECAP00000027317	478	287
9796.ENSECAP00000020706	473	316
9796.ENSECAP00000032185	472	186
9796.ENSECAP00000049354	469	158
9796.ENSECAP00000022393	469	537
9796.ENSECAP00000001546	469	308
9796.ENSECAP00000029046	467	160
9796.ENSECAP00000021694	466	621
9796.ENSECAP00000020278	463	369
9796.ENSECAP00000009512	461	201
9796.ENSECAP00000038864	460	570
9796.ENSECAP00000009997	458	115
9796.ENSECAP00000036621	457	175
9796.ENSECAP00000047185	453	199
9796.ENSECAP00000013327	451	448
9796.ENSECAP00000005450	450	280
9796.ENSECAP00000020620	447	88
9796.ENSECAP00000001815	447	227
9796.ENSECAP00000045456	447	108
9796.ENSECAP00000054102	446	181
9796.ENSECAP00000021802	446	201
9796.ENSECAP00000009429	446	1623
9796.ENSECAP00000015909	445	481
9796.ENSECAP00000022220	444	315
9796.ENSECAP00000009685	444	44
9796.ENSECAP00000042735	441	72
9796.ENSECAP00000048635	441	154
9796.ENSECAP00000012245	436	190
9796.ENSECAP00000034982	434	537
9796.ENSECAP00000013838	433	79
9796.ENSECAP00000004354	433	167
9796.ENSECAP00000017087	432	382
9796.ENSECAP00000026219	425	216
9796.ENSECAP00000011664	424	772
9796.ENSECAP00000036914	424	264
9796.ENSECAP00000007047	423	148
9796.ENSECAP00000004525	420	570
9796.ENSECAP00000050123	420	190
9796.ENSECAP00000017849	419	196
9796.ENSECAP00000007589	418	102
9796.ENSECAP00000026995	416	570
9796.ENSECAP00000033323	410	164
9796.ENSECAP00000030718	410	443
9796.ENSECAP00000011439	410	1292
9796.ENSECAP00000014817	407	41
9796.ENSECAP00000039797	406	210
9796.ENSECAP00000049340	406	768
9796.ENSECAP00000046302	406	579
9796.ENSECAP00000048693	405	150
9796.ENSECAP00000003886	391	449
9796.ENSECAP00000054343	391	476
9796.ENSECAP00000015783	388	241
9796.ENSECAP00000024711	386	149
9796.ENSECAP00000053290	386	817
9796.ENSECAP00000007506	386	641
9796.ENSECAP00000043230	384	854
9796.ENSECAP00000023436	378	251
9796.ENSECAP00000046499	372	664
9796.ENSECAP00000039253	370	404
9796.ENSECAP00000016031	363	459
9796.ENSECAP00000035050	363	181
9796.ENSECAP00000022821	362	23
9796.ENSECAP00000021733	362	32
9796.ENSECAP00000011002	362	53
9796.ENSECAP00000017429	360	159
9796.ENSECAP00000000035	355	77
9796.ENSECAP00000043895	355	79
9796.ENSECAP00000043638	354	134
9796.ENSECAP00000021885	349	237
9796.ENSECAP00000005223	348	843
9796.ENSECAP00000008477	346	72
9796.ENSECAP00000000223	346	339
9796.ENSECAP00000038981	345	58
9796.ENSECAP00000051799	344	1429
9796.ENSECAP00000037152	344	142
9796.ENSECAP00000031940	343	112
9796.ENSECAP00000052429	341	141
9796.ENSECAP00000005812	338	149
9796.ENSECAP00000026659	338	26
9796.ENSECAP00000000280	336	99
9796.ENSECAP00000042109	335	138
9796.ENSECAP00000005923	333	351
9796.ENSECAP00000026397	332	68
9796.ENSECAP00000001295	332	68
9796.ENSECAP00000032974	332	183
9796.ENSECAP00000047015	332	132
9796.ENSECAP00000000412	330	228
9796.ENSECAP00000010172	328	241
9796.ENSECAP00000033008	327	269
9796.ENSECAP00000009863	326	265
9796.ENSECAP00000005652	324	429
9796.ENSECAP00000019782	321	60
9796.ENSECAP00000012304	321	85
9796.ENSECAP00000011973	318	143
9796.ENSECAP00000022806	317	91
9796.ENSECAP00000039569	316	42
9796.ENSECAP00000009552	315	745
9796.ENSECAP00000048553	310	44
9796.ENSECAP00000009792	309	483
9796.ENSECAP00000033644	309	126
9796.ENSECAP00000011047	306	60
9796.ENSECAP00000051902	303	248
9796.ENSECAP00000039343	302	41
9796.ENSECAP00000011142	298	123
9796.ENSECAP00000046681	297	119
9796.ENSECAP00000012764	297	82
9796.ENSECAP00000011062	296	163
9796.ENSECAP00000027291	295	44
9796.ENSECAP00000008444	293	100
9796.ENSECAP00000007162	293	235
9796.ENSECAP00000006791	291	530
9796.ENSECAP00000019727	290	145
9796.ENSECAP00000024030	289	97
9796.ENSECAP00000015851	288	52
9796.ENSECAP00000012558	288	171
9796.ENSECAP00000015313	286	98
9796.ENSECAP00000005858	286	340
9796.ENSECAP00000018000	285	55
9796.ENSECAP00000033689	285	810
9796.ENSECAP00000017729	285	925
9796.ENSECAP00000000003	284	40
9796.ENSECAP00000020757	284	192
9796.ENSECAP00000038276	282	453
9796.ENSECAP00000032344	282	133
9796.ENSECAP00000019476	281	246
9796.ENSECAP00000039117	281	679
9796.ENSECAP00000011250	280	447
9796.ENSECAP00000052444	280	164
9796.ENSECAP00000051928	276	269
9796.ENSECAP00000029371	275	70
9796.ENSECAP00000007833	272	117
9796.ENSECAP00000008211	272	258
9796.ENSECAP00000052257	270	398
9796.ENSECAP00000012261	268	620
9796.ENSECAP00000012636	264	199
9796.ENSECAP00000012240	263	225
9796.ENSECAP00000009883	260	67
9796.ENSECAP00000008291	258	92
9796.ENSECAP00000046787	258	122
9796.ENSECAP00000013867	257	182
9796.ENSECAP00000025572	256	161
9796.ENSECAP00000037300	255	113
9796.ENSECAP00000043218	255	85
9796.ENSECAP00000047197	255	30
9796.ENSECAP00000004611	251	278
9796.ENSECAP00000011335	250	85
9796.ENSECAP00000016225	250	263
9796.ENSECAP00000025158	250	65
9796.ENSECAP00000014086	249	715
9796.ENSECAP00000020175	247	95
9796.ENSECAP00000013663	246	52
9796.ENSECAP00000011863	245	266
9796.ENSECAP00000000342	245	89
9796.ENSECAP00000009317	244	137
9796.ENSECAP00000044528	243	210
9796.ENSECAP00000028830	243	106
9796.ENSECAP00000018024	243	87
9796.ENSECAP00000035360	243	141
9796.ENSECAP00000013428	241	183
9796.ENSECAP00000016615	240	46
9796.ENSECAP00000018562	240	93
9796.ENSECAP00000020425	240	112
9796.ENSECAP00000048314	239	255
9796.ENSECAP00000011734	239	118
9796.ENSECAP00000044514	236	102
9796.ENSECAP00000050619	235	156
9796.ENSECAP00000041021	234	679
9796.ENSECAP00000007132	234	95
9796.ENSECAP00000000192	232	178
9796.ENSECAP00000012746	230	158
9796.ENSECAP00000012341	230	448
9796.ENSECAP00000018729	229	63
9796.ENSECAP00000033601	229	20
9796.ENSECAP00000047485	229	398
9796.ENSECAP00000006408	228	20
9796.ENSECAP00000020068	228	421
9796.ENSECAP00000006445	227	82
9796.ENSECAP00000054297	226	106
9796.ENSECAP00000005905	226	50
9796.ENSECAP00000014750	226	63
9796.ENSECAP00000010606	225	117
9796.ENSECAP00000022109	224	26
9796.ENSECAP00000002793	224	103
9796.ENSECAP00000016875	224	15
9796.ENSECAP00000021144	224	69
9796.ENSECAP00000039163	223	269
9796.ENSECAP00000005966	222	139
9796.ENSECAP00000003324	222	151
9796.ENSECAP00000025414	222	151
9796.ENSECAP00000030199	220	147
9796.ENSECAP00000018437	218	33
9796.ENSECAP00000049731	217	103
9796.ENSECAP00000000098	217	99
9796.ENSECAP00000019276	216	166
9796.ENSECAP00000000610	216	768
9796.ENSECAP00000002343	216	433
9796.ENSECAP00000035675	216	433
9796.ENSECAP00000014421	215	131
9796.ENSECAP00000015561	212	657
9796.ENSECAP00000047021	211	89
9796.ENSECAP00000039786	208	26
9796.ENSECAP00000002089	208	91
9796.ENSECAP00000031310	208	193
9796.ENSECAP00000038326	208	115
9796.ENSECAP00000021102	208	252
9796.ENSECAP00000010116	207	14
9796.ENSECAP00000040731	205	227
9796.ENSECAP00000014863	203	123
9796.ENSECAP00000017845	202	801
9796.ENSECAP00000050480	202	96
9796.ENSECAP00000013533	199	42
9796.ENSECAP00000028281	198	108
9796.ENSECAP00000019538	197	314
9796.ENSECAP00000015090	197	81
9796.ENSECAP00000006727	195	98
9796.ENSECAP00000012824	194	16
9796.ENSECAP00000044617	194	264
9796.ENSECAP00000006932	192	603
9796.ENSECAP00000010159	192	58
9796.ENSECAP00000015960	192	64
9796.ENSECAP00000006438	192	43
9796.ENSECAP00000016893	192	175
9796.ENSECAP00000019674	191	103
9796.ENSECAP00000001751	190	115
9796.ENSECAP00000003695	189	392
9796.ENSECAP00000025858	188	612
9796.ENSECAP00000028059	188	304
9796.ENSECAP00000040475	188	142
9796.ENSECAP00000000114	187	100
9796.ENSECAP00000017478	186	171
9796.ENSECAP00000022781	185	96
9796.ENSECAP00000045661	185	142
9796.ENSECAP00000022415	184	46
9796.ENSECAP00000038167	184	180
9796.ENSECAP00000016496	184	18
9796.ENSECAP00000016845	182	227
9796.ENSECAP00000025407	181	109
9796.ENSECAP00000041482	181	59
9796.ENSECAP00000007179	180	185
9796.ENSECAP00000038833	177	297
9796.ENSECAP00000047665	177	84
9796.ENSECAP00000016694	177	28
9796.ENSECAP00000011789	175	99
9796.ENSECAP00000007810	173	70
9796.ENSECAP00000005375	172	123
9796.ENSECAP00000009578	172	2
9796.ENSECAP00000027368	172	158
9796.ENSECAP00000016044	171	80
9796.ENSECAP00000043022	171	321
9796.ENSECAP00000045922	171	321
9796.ENSECAP00000047691	171	321
9796.ENSECAP00000023692	171	321
9796.ENSECAP00000048995	171	321
9796.ENSECAP00000002796	171	321
9796.ENSECAP00000042780	171	321
9796.ENSECAP00000001742	171	321
9796.ENSECAP00000023947	171	321
9796.ENSECAP00000036377	171	321
9796.ENSECAP00000026968	171	321
9796.ENSECAP00000050086	171	17
9796.ENSECAP00000026520	170	99
9796.ENSECAP00000048313	169	70
9796.ENSECAP00000017609	169	54
9796.ENSECAP00000006109	169	138
9796.ENSECAP00000012031	168	28
9796.ENSECAP00000018411	166	80
9796.ENSECAP00000008172	165	33
9796.ENSECAP00000052447	165	105
9796.ENSECAP00000016512	163	201
9796.ENSECAP00000042274	163	122
9796.ENSECAP00000038866	163	70
9796.ENSECAP00000046852	162	71
9796.ENSECAP00000019528	160	145
9796.ENSECAP00000016513	160	94
9796.ENSECAP00000031698	160	75
9796.ENSECAP00000037715	160	80
9796.ENSECAP00000007494	159	94
9796.ENSECAP00000009933	159	17
9796.ENSECAP00000005357	159	321
9796.ENSECAP00000034296	158	170
9796.ENSECAP00000015147	158	22
9796.ENSECAP00000015931	158	33
9796.ENSECAP00000037242	157	152
9796.ENSECAP00000015442	157	38
9796.ENSECAP00000037158	157	132
9796.ENSECAP00000014473	156	81
9796.ENSECAP00000028893	156	249
9796.ENSECAP00000022525	156	75
9796.ENSECAP00000012428	156	228
9796.ENSECAP00000049427	155	118
9796.ENSECAP00000001142	154	54
9796.ENSECAP00000012191	154	85
9796.ENSECAP00000004469	154	81
9796.ENSECAP00000032909	154	118
9796.ENSECAP00000019598	153	107
9796.ENSECAP00000030759	152	257
9796.ENSECAP00000036856	151	84
9796.ENSECAP00000048989	149	77
9796.ENSECAP00000039537	149	195
9796.ENSECAP00000033322	147	164
9796.ENSECAP00000009009	147	42
9796.ENSECAP00000021407	147	92
9796.ENSECAP00000007624	146	133
9796.ENSECAP00000019320	146	441
9796.ENSECAP00000041152	146	603
9796.ENSECAP00000050505	146	88
9796.ENSECAP00000031233	145	52
9796.ENSECAP00000020224	144	37
9796.ENSECAP00000017533	144	18
9796.ENSECAP00000010796	143	58
9796.ENSECAP00000007656	142	79
9796.ENSECAP00000009002	142	164
9796.ENSECAP00000040590	141	110
9796.ENSECAP00000023763	141	102
9796.ENSECAP00000044529	140	121
9796.ENSECAP00000012762	140	160
9796.ENSECAP00000012115	139	603
9796.ENSECAP00000027396	139	58
9796.ENSECAP00000011005	137	82
9796.ENSECAP00000004957	136	325
9796.ENSECAP00000051666	135	138
9796.ENSECAP00000005388	135	38
9796.ENSECAP00000002918	135	44
9796.ENSECAP00000048177	135	332
9796.ENSECAP00000025704	133	301
9796.ENSECAP00000023635	133	143
9796.ENSECAP00000028135	133	184
9796.ENSECAP00000031966	132	54
9796.ENSECAP00000020855	130	75
9796.ENSECAP00000035471	130	73
9796.ENSECAP00000046673	129	14
9796.ENSECAP00000021779	129	15
9796.ENSECAP00000050262	129	96
9796.ENSECAP00000052928	129	66
9796.ENSECAP00000010187	128	12
9796.ENSECAP00000007757	128	33
9796.ENSECAP00000036870	127	24
9796.ENSECAP00000011508	126	135
9796.ENSECAP00000000791	126	301
9796.ENSECAP00000047045	126	15
9796.ENSECAP00000006567	126	70
9796.ENSECAP00000007871	124	56
9796.ENSECAP00000035117	124	65
9796.ENSECAP00000053268	124	75
9796.ENSECAP00000007189	124	131
9796.ENSECAP00000009630	124	23
9796.ENSECAP00000013355	124	52
9796.ENSECAP00000024836	123	90
9796.ENSECAP00000009568	123	6
9796.ENSECAP00000001508	122	127
9796.ENSECAP00000008891	122	76
9796.ENSECAP00000018356	122	93
9796.ENSECAP00000020748	121	59
9796.ENSECAP00000031324	121	5
9796.ENSECAP00000047435	121	519
9796.ENSECAP00000039821	120	330
9796.ENSECAP00000033337	120	1159
9796.ENSECAP00000006104	120	136
9796.ENSECAP00000013839	119	125
9796.ENSECAP00000023026	119	33
9796.ENSECAP00000015529	119	60
9796.ENSECAP00000053841	119	6
9796.ENSECAP00000042807	119	128
9796.ENSECAP00000011876	118	110
9796.ENSECAP00000039019	117	26
9796.ENSECAP00000053013	116	84
9796.ENSECAP00000031781	116	117
9796.ENSECAP00000002228	116	46
9796.ENSECAP00000006705	116	39
9796.ENSECAP00000009911	115	277
9796.ENSECAP00000037174	114	69
9796.ENSECAP00000013655	114	53
9796.ENSECAP00000012297	114	6
9796.ENSECAP00000031504	113	46
9796.ENSECAP00000028711	113	42
9796.ENSECAP00000027827	112	57
9796.ENSECAP00000017411	111	62
9796.ENSECAP00000025718	111	51
9796.ENSECAP00000034818	111	121
9796.ENSECAP00000006729	111	54
9796.ENSECAP00000022933	110	132
9796.ENSECAP00000016543	110	76
9796.ENSECAP00000009058	110	40
9796.ENSECAP00000008799	109	43
9796.ENSECAP00000028416	109	140
9796.ENSECAP00000012772	108	33
9796.ENSECAP00000036992	108	135
9796.ENSECAP00000042279	107	51
9796.ENSECAP00000046414	107	241
9796.ENSECAP00000033574	107	201
9796.ENSECAP00000027249	107	41
9796.ENSECAP00000036309	107	114
9796.ENSECAP00000045508	107	4
9796.ENSECAP00000005954	106	155
9796.ENSECAP00000037658	106	82
9796.ENSECAP00000044213	106	51
9796.ENSECAP00000003502	106	23
9796.ENSECAP00000017774	106	63
9796.ENSECAP00000038697	105	101
9796.ENSECAP00000023848	105	80
9796.ENSECAP00000019510	105	100
9796.ENSECAP00000006504	105	14
9796.ENSECAP00000030972	105	204
9796.ENSECAP00000018564	105	11
9796.ENSECAP00000013187	104	56
9796.ENSECAP00000023811	104	54
9796.ENSECAP00000045770	103	8
9796.ENSECAP00000008805	103	42
9796.ENSECAP00000042622	103	57
9796.ENSECAP00000006894	103	11
9796.ENSECAP00000027259	103	36
9796.ENSECAP00000029342	103	42
9796.ENSECAP00000019868	103	287
9796.ENSECAP00000020900	102	41
9796.ENSECAP00000050797	102	61
9796.ENSECAP00000013885	101	28
9796.ENSECAP00000032959	101	36
9796.ENSECAP00000053980	101	88
9796.ENSECAP00000005062	100	55
9796.ENSECAP00000022453	100	26
9796.ENSECAP00000025300	100	114
9796.ENSECAP00000006637	100.0	65
9796.ENSECAP00000012548	99.8	18
9796.ENSECAP00000013156	99.3	42
9796.ENSECAP00000044379	99.1	25
9796.ENSECAP00000039088	99.0	48
9796.ENSECAP00000012898	98.9	27
9796.ENSECAP00000021181	98.8	29
9796.ENSECAP00000019298	98.8	88
9796.ENSECAP00000052320	98.7	102
9796.ENSECAP00000001517	98.7	168
9796.ENSECAP00000036405	98.5	135
9796.ENSECAP00000005594	98.2	55
9796.ENSECAP00000033559	98.1	92
9796.ENSECAP00000021231	98.0	190
9796.ENSECAP00000017538	98.0	77
9796.ENSECAP00000033082	97.2	167
9796.ENSECAP00000021530	97.2	12
9796.ENSECAP00000018699	97.0	29
9796.ENSECAP00000001229	96.4	33
9796.ENSECAP00000002764	96.1	17
9796.ENSECAP00000015755	96.1	49
9796.ENSECAP00000018885	95.9	42
9796.ENSECAP00000031980	95.7	29
9796.ENSECAP00000015298	95.5	71
9796.ENSECAP00000020217	95.5	70
9796.ENSECAP00000037221	95.4	43
9796.ENSECAP00000009314	95.0	46
9796.ENSECAP00000007568	94.3	15
9796.ENSECAP00000022467	93.7	90
9796.ENSECAP00000010020	93.1	44
9796.ENSECAP00000007017	92.4	70
9796.ENSECAP00000016085	92.3	57
9796.ENSECAP00000011388	91.6	38
9796.ENSECAP00000013412	91.4	50
9796.ENSECAP00000014717	91.1	45
9796.ENSECAP00000006698	90.9	120
9796.ENSECAP00000001231	90.9	120
9796.ENSECAP00000002766	90.9	120
9796.ENSECAP00000035443	90.8	83
9796.ENSECAP00000026398	90.3	40
9796.ENSECAP00000025744	90.2	244
