#id: 920992912
#name: Mus musculus - Eye,  protein intensity (Geiger,mcp,2013)
#score: 12.1
#description: abundance based on MAPPED_BY_AUTHORS,  Protein_Intensity, Interaction consistency score: 12.1, Coverage: 34
#organ: EYE
#integrated: false
#coverage: 34
#link: http://www.mcponline.org/cgi/doi/10.1074/mcp.M112.024919
#publication_year: 2013
#filename: 10090-Eye_geiger_2013.txt
#
#string_external_id	abundance
10090.ENSMUSP00000042342	2302
10090.ENSMUSP00000024739	2251
10090.ENSMUSP00000011895	2239
10090.ENSMUSP00000019323	2239
10090.ENSMUSP00000099902	2239
10090.ENSMUSP00000110103	2188
10090.ENSMUSP00000023952	2163
10090.ENSMUSP00000097747	2150
10090.ENSMUSP00000030940	2049
10090.ENSMUSP00000084918	2024
10090.ENSMUSP00000075772	1960
10090.ENSMUSP00000097561	1948
10090.ENSMUSP00000099819	1935
10090.ENSMUSP00000048425	1897
10090.ENSMUSP00000025561	1885
10090.ENSMUSP00000129544	1834
10090.ENSMUSP00000027123	1834
10090.ENSMUSP00000028683	1758
10090.ENSMUSP00000025217	1758
10090.ENSMUSP00000029078	1758
10090.ENSMUSP00000099904	1720
10090.ENSMUSP00000110434	1695
10090.ENSMUSP00000071662	1695
10090.ENSMUSP00000114159	1682
10090.ENSMUSP00000026576	1670
10090.ENSMUSP00000117987	1632
10090.ENSMUSP00000094334	1632
10090.ENSMUSP00000032373	1632
10090.ENSMUSP00000004729	1581
10090.ENSMUSP00000068479	1556
10090.ENSMUSP00000030164	1556
10090.ENSMUSP00000062996	1530
10090.ENSMUSP00000122733	1530
10090.ENSMUSP00000023707	1518
10090.ENSMUSP00000026122	1518
10090.ENSMUSP00000034866	1505
10090.ENSMUSP00000071135	1505
10090.ENSMUSP00000083375	1505
10090.ENSMUSP00000095794	1492
10090.ENSMUSP00000079022	1492
10090.ENSMUSP00000070149	1492
10090.ENSMUSP00000023934	1492
10090.ENSMUSP00000084846	1492
10090.ENSMUSP00000077687	1492
10090.ENSMUSP00000026196	1480
10090.ENSMUSP00000040877	1467
10090.ENSMUSP00000029699	1467
10090.ENSMUSP00000099634	1442
10090.ENSMUSP00000099909	1442
10090.ENSMUSP00000070709	1417
10090.ENSMUSP00000022894	1379
10090.ENSMUSP00000127070	1366
10090.ENSMUSP00000016771	1366
10090.ENSMUSP00000067708	1366
10090.ENSMUSP00000023161	1341
10090.ENSMUSP00000127885	1341
10090.ENSMUSP00000049355	1341
10090.ENSMUSP00000034547	1290
10090.ENSMUSP00000020768	1290
10090.ENSMUSP00000022629	1277
10090.ENSMUSP00000107717	1277
10090.ENSMUSP00000034756	1277
10090.ENSMUSP00000113978	1255
10090.ENSMUSP00000129565	1252
10090.ENSMUSP00000132590	1243
10090.ENSMUSP00000025918	1236
10090.ENSMUSP00000063734	1215
10090.ENSMUSP00000033176	1200
10090.ENSMUSP00000037348	1200
10090.ENSMUSP00000120976	1195
10090.ENSMUSP00000003912	1180
10090.ENSMUSP00000055122	1175
10090.ENSMUSP00000046101	1170
10090.ENSMUSP00000084586	1152
10090.ENSMUSP00000025904	1146
10090.ENSMUSP00000072483	1124
10090.ENSMUSP00000023599	1113
10090.ENSMUSP00000066068	1110
10090.ENSMUSP00000099536	1093
10090.ENSMUSP00000117022	1088
10090.ENSMUSP00000072197	1088
10090.ENSMUSP00000072945	1088
10090.ENSMUSP00000072510	1079
10090.ENSMUSP00000090897	1075
10090.ENSMUSP00000090895	1075
10090.ENSMUSP00000100924	1075
10090.ENSMUSP00000034276	1074
10090.ENSMUSP00000123765	1060
10090.ENSMUSP00000047564	1057
10090.ENSMUSP00000087756	1049
10090.ENSMUSP00000029610	1049
10090.ENSMUSP00000022062	1027
10090.ENSMUSP00000029266	1026
10090.ENSMUSP00000051223	1019
10090.ENSMUSP00000082682	999
10090.ENSMUSP00000027111	992
10090.ENSMUSP00000066181	987
10090.ENSMUSP00000018437	979
10090.ENSMUSP00000089051	965
10090.ENSMUSP00000025656	960
10090.ENSMUSP00000020238	955
10090.ENSMUSP00000027438	955
10090.ENSMUSP00000005234	955
10090.ENSMUSP00000136357	942
10090.ENSMUSP00000129930	942
10090.ENSMUSP00000010007	935
10090.ENSMUSP00000104511	926
10090.ENSMUSP00000027153	923
10090.ENSMUSP00000026743	906
10090.ENSMUSP00000027810	904
10090.ENSMUSP00000110547	898
10090.ENSMUSP00000031673	868
10090.ENSMUSP00000106481	864
10090.ENSMUSP00000029076	856
10090.ENSMUSP00000034049	854
10090.ENSMUSP00000088723	854
10090.ENSMUSP00000099461	850
10090.ENSMUSP00000112259	849
10090.ENSMUSP00000041149	847
10090.ENSMUSP00000114705	844
10090.ENSMUSP00000129853	835
10090.ENSMUSP00000031447	833
10090.ENSMUSP00000113022	827
10090.ENSMUSP00000034903	826
10090.ENSMUSP00000112598	825
10090.ENSMUSP00000004378	817
10090.ENSMUSP00000100923	813
10090.ENSMUSP00000057131	813
10090.ENSMUSP00000015435	789
10090.ENSMUSP00000096458	783
10090.ENSMUSP00000100045	760
10090.ENSMUSP00000031402	760
10090.ENSMUSP00000052592	759
10090.ENSMUSP00000026050	759
10090.ENSMUSP00000026704	758
10090.ENSMUSP00000074783	753
10090.ENSMUSP00000027409	750
10090.ENSMUSP00000035584	730
10090.ENSMUSP00000021290	727
10090.ENSMUSP00000022122	727
10090.ENSMUSP00000099922	723
10090.ENSMUSP00000022369	723
10090.ENSMUSP00000127526	712
10090.ENSMUSP00000005292	710
10090.ENSMUSP00000001046	708
10090.ENSMUSP00000033842	706
10090.ENSMUSP00000100067	704
10090.ENSMUSP00000134734	703
10090.ENSMUSP00000111560	702
10090.ENSMUSP00000001989	702
10090.ENSMUSP00000076521	698
10090.ENSMUSP00000019109	696
10090.ENSMUSP00000039263	694
10090.ENSMUSP00000018851	693
10090.ENSMUSP00000074724	689
10090.ENSMUSP00000008991	689
10090.ENSMUSP00000131991	688
10090.ENSMUSP00000018470	688
10090.ENSMUSP00000101862	675
10090.ENSMUSP00000032203	674
10090.ENSMUSP00000053943	672
10090.ENSMUSP00000020630	665
10090.ENSMUSP00000073695	664
10090.ENSMUSP00000000317	664
10090.ENSMUSP00000082132	664
10090.ENSMUSP00000095656	660
10090.ENSMUSP00000083211	655
10090.ENSMUSP00000024823	655
10090.ENSMUSP00000099364	653
10090.ENSMUSP00000090245	646
10090.ENSMUSP00000036288	635
10090.ENSMUSP00000029845	634
10090.ENSMUSP00000131631	625
10090.ENSMUSP00000003554	624
10090.ENSMUSP00000108004	622
10090.ENSMUSP00000088618	618
10090.ENSMUSP00000048803	613
10090.ENSMUSP00000133276	612
10090.ENSMUSP00000071636	612
10090.ENSMUSP00000033662	607
10090.ENSMUSP00000028892	605
10090.ENSMUSP00000109795	597
10090.ENSMUSP00000096753	597
10090.ENSMUSP00000031411	592
10090.ENSMUSP00000030345	591
10090.ENSMUSP00000034588	591
10090.ENSMUSP00000051222	589
10090.ENSMUSP00000032898	586
10090.ENSMUSP00000001051	586
10090.ENSMUSP00000059749	582
10090.ENSMUSP00000038061	581
10090.ENSMUSP00000106318	581
10090.ENSMUSP00000027478	577
10090.ENSMUSP00000024946	577
10090.ENSMUSP00000023786	568
10090.ENSMUSP00000006900	562
10090.ENSMUSP00000022327	555
10090.ENSMUSP00000110314	550
10090.ENSMUSP00000012348	550
10090.ENSMUSP00000029454	548
10090.ENSMUSP00000029082	546
10090.ENSMUSP00000033673	545
10090.ENSMUSP00000020286	543
10090.ENSMUSP00000039844	538
10090.ENSMUSP00000004232	534
10090.ENSMUSP00000020504	532
10090.ENSMUSP00000034285	530
10090.ENSMUSP00000082288	527
10090.ENSMUSP00000022268	526
10090.ENSMUSP00000082652	525
10090.ENSMUSP00000054545	524
10090.ENSMUSP00000105676	516
10090.ENSMUSP00000037854	501
10090.ENSMUSP00000034046	498
10090.ENSMUSP00000099549	498
10090.ENSMUSP00000093101	498
10090.ENSMUSP00000052872	497
10090.ENSMUSP00000033699	496
10090.ENSMUSP00000070751	489
10090.ENSMUSP00000003575	486
10090.ENSMUSP00000102147	485
10090.ENSMUSP00000087974	485
10090.ENSMUSP00000076538	485
10090.ENSMUSP00000023760	482
10090.ENSMUSP00000035158	479
10090.ENSMUSP00000071231	476
10090.ENSMUSP00000057543	473
10090.ENSMUSP00000113071	470
10090.ENSMUSP00000113051	468
10090.ENSMUSP00000103481	467
10090.ENSMUSP00000007708	467
10090.ENSMUSP00000034989	464
10090.ENSMUSP00000110927	463
10090.ENSMUSP00000020640	462
10090.ENSMUSP00000064691	462
10090.ENSMUSP00000026538	459
10090.ENSMUSP00000112615	458
10090.ENSMUSP00000025961	458
10090.ENSMUSP00000005256	455
10090.ENSMUSP00000022842	453
10090.ENSMUSP00000042967	453
10090.ENSMUSP00000022293	453
10090.ENSMUSP00000049394	453
10090.ENSMUSP00000029386	449
10090.ENSMUSP00000032508	448
10090.ENSMUSP00000022322	448
10090.ENSMUSP00000106519	446
10090.ENSMUSP00000129767	446
10090.ENSMUSP00000047571	446
10090.ENSMUSP00000021458	445
10090.ENSMUSP00000064755	443
10090.ENSMUSP00000030069	441
10090.ENSMUSP00000037206	441
10090.ENSMUSP00000036949	439
10090.ENSMUSP00000127808	434
10090.ENSMUSP00000035157	434
10090.ENSMUSP00000099411	431
10090.ENSMUSP00000044188	431
10090.ENSMUSP00000018875	431
10090.ENSMUSP00000129559	426
10090.ENSMUSP00000031383	426
10090.ENSMUSP00000029955	426
10090.ENSMUSP00000054556	424
10090.ENSMUSP00000016033	422
10090.ENSMUSP00000115062	421
10090.ENSMUSP00000022639	421
10090.ENSMUSP00000126390	420
10090.ENSMUSP00000028610	419
10090.ENSMUSP00000104329	416
10090.ENSMUSP00000107492	414
10090.ENSMUSP00000128696	412
10090.ENSMUSP00000028807	407
10090.ENSMUSP00000017430	406
10090.ENSMUSP00000006467	403
10090.ENSMUSP00000027916	402
10090.ENSMUSP00000043543	402
10090.ENSMUSP00000034590	401
10090.ENSMUSP00000101006	398
10090.ENSMUSP00000030187	395
10090.ENSMUSP00000020522	395
10090.ENSMUSP00000116108	393
10090.ENSMUSP00000121203	393
10090.ENSMUSP00000021993	390
10090.ENSMUSP00000056502	390
10090.ENSMUSP00000027495	388
10090.ENSMUSP00000034848	387
10090.ENSMUSP00000001452	386
10090.ENSMUSP00000025379	384
10090.ENSMUSP00000023085	382
10090.ENSMUSP00000001480	382
10090.ENSMUSP00000047008	382
10090.ENSMUSP00000025468	382
10090.ENSMUSP00000037417	378
10090.ENSMUSP00000005017	377
10090.ENSMUSP00000063714	368
10090.ENSMUSP00000061227	368
10090.ENSMUSP00000109215	367
10090.ENSMUSP00000050374	366
10090.ENSMUSP00000022638	366
10090.ENSMUSP00000103012	364
10090.ENSMUSP00000129378	360
10090.ENSMUSP00000065940	359
10090.ENSMUSP00000026479	358
10090.ENSMUSP00000095316	355
10090.ENSMUSP00000035489	354
10090.ENSMUSP00000099939	353
10090.ENSMUSP00000034567	353
10090.ENSMUSP00000068895	349
10090.ENSMUSP00000066210	349
10090.ENSMUSP00000133523	348
10090.ENSMUSP00000043074	347
10090.ENSMUSP00000031423	345
10090.ENSMUSP00000017572	344
10090.ENSMUSP00000039657	344
10090.ENSMUSP00000025397	343
10090.ENSMUSP00000066092	343
10090.ENSMUSP00000040703	341
10090.ENSMUSP00000029877	341
10090.ENSMUSP00000127250	341
10090.ENSMUSP00000034947	340
10090.ENSMUSP00000126850	339
10090.ENSMUSP00000081943	339
10090.ENSMUSP00000017188	336
10090.ENSMUSP00000013842	335
10090.ENSMUSP00000128803	335
10090.ENSMUSP00000030455	335
10090.ENSMUSP00000020315	334
10090.ENSMUSP00000006435	334
10090.ENSMUSP00000047968	333
10090.ENSMUSP00000096193	331
10090.ENSMUSP00000130668	330
10090.ENSMUSP00000110673	329
10090.ENSMUSP00000035743	326
10090.ENSMUSP00000014457	325
10090.ENSMUSP00000005964	324
10090.ENSMUSP00000078630	321
10090.ENSMUSP00000099368	321
10090.ENSMUSP00000026425	320
10090.ENSMUSP00000107595	319
10090.ENSMUSP00000128163	319
10090.ENSMUSP00000072775	319
10090.ENSMUSP00000137195	319
10090.ENSMUSP00000005826	317
10090.ENSMUSP00000076989	317
10090.ENSMUSP00000127034	317
10090.ENSMUSP00000132472	316
10090.ENSMUSP00000083705	316
10090.ENSMUSP00000031160	315
10090.ENSMUSP00000034585	315
10090.ENSMUSP00000001479	314
10090.ENSMUSP00000031779	313
10090.ENSMUSP00000099867	312
10090.ENSMUSP00000075150	312
10090.ENSMUSP00000032510	311
10090.ENSMUSP00000023851	311
10090.ENSMUSP00000040249	310
10090.ENSMUSP00000057291	310
10090.ENSMUSP00000133372	310
10090.ENSMUSP00000027384	309
10090.ENSMUSP00000048416	309
10090.ENSMUSP00000048350	307
10090.ENSMUSP00000038540	306
10090.ENSMUSP00000086795	305
10090.ENSMUSP00000013737	305
10090.ENSMUSP00000032078	301
10090.ENSMUSP00000031058	300
10090.ENSMUSP00000039269	298
10090.ENSMUSP00000095927	298
10090.ENSMUSP00000045284	296
10090.ENSMUSP00000037719	292
10090.ENSMUSP00000087633	292
10090.ENSMUSP00000130023	291
10090.ENSMUSP00000028583	290
10090.ENSMUSP00000022980	290
10090.ENSMUSP00000014913	287
10090.ENSMUSP00000004140	286
10090.ENSMUSP00000006181	285
10090.ENSMUSP00000031866	285
10090.ENSMUSP00000019625	282
10090.ENSMUSP00000023210	282
10090.ENSMUSP00000076294	280
10090.ENSMUSP00000093955	278
10090.ENSMUSP00000080854	277
10090.ENSMUSP00000061851	276
10090.ENSMUSP00000127198	276
10090.ENSMUSP00000005647	276
10090.ENSMUSP00000120595	276
10090.ENSMUSP00000099384	276
10090.ENSMUSP00000015950	274
10090.ENSMUSP00000136273	274
10090.ENSMUSP00000065352	272
10090.ENSMUSP00000032216	272
10090.ENSMUSP00000022286	271
10090.ENSMUSP00000132065	270
10090.ENSMUSP00000072829	270
10090.ENSMUSP00000124523	270
10090.ENSMUSP00000021806	266
10090.ENSMUSP00000086542	266
10090.ENSMUSP00000107927	266
10090.ENSMUSP00000032992	266
10090.ENSMUSP00000071054	263
10090.ENSMUSP00000021554	261
10090.ENSMUSP00000052912	259
10090.ENSMUSP00000015449	259
10090.ENSMUSP00000128483	259
10090.ENSMUSP00000014990	258
10090.ENSMUSP00000001566	257
10090.ENSMUSP00000042658	256
10090.ENSMUSP00000101651	255
10090.ENSMUSP00000078245	253
10090.ENSMUSP00000021077	253
10090.ENSMUSP00000073102	252
10090.ENSMUSP00000099653	250
10090.ENSMUSP00000087955	250
10090.ENSMUSP00000021822	250
10090.ENSMUSP00000081141	249
10090.ENSMUSP00000127903	249
10090.ENSMUSP00000140657	249
10090.ENSMUSP00000117509	249
10090.ENSMUSP00000029850	249
10090.ENSMUSP00000127330	248
10090.ENSMUSP00000110987	247
10090.ENSMUSP00000000090	247
10090.ENSMUSP00000124932	247
10090.ENSMUSP00000058321	245
10090.ENSMUSP00000069209	245
10090.ENSMUSP00000022573	245
10090.ENSMUSP00000016463	245
10090.ENSMUSP00000021443	244
10090.ENSMUSP00000124509	243
10090.ENSMUSP00000105846	243
10090.ENSMUSP00000034172	243
10090.ENSMUSP00000003754	243
10090.ENSMUSP00000030623	243
10090.ENSMUSP00000029644	243
10090.ENSMUSP00000045841	242
10090.ENSMUSP00000066621	242
10090.ENSMUSP00000037454	242
10090.ENSMUSP00000102062	241
10090.ENSMUSP00000040222	240
10090.ENSMUSP00000025649	240
10090.ENSMUSP00000099685	240
10090.ENSMUSP00000132735	238
10090.ENSMUSP00000034396	237
10090.ENSMUSP00000035220	235
10090.ENSMUSP00000060246	235
10090.ENSMUSP00000029773	233
10090.ENSMUSP00000007980	233
10090.ENSMUSP00000001242	233
10090.ENSMUSP00000020637	231
10090.ENSMUSP00000114522	231
10090.ENSMUSP00000028517	230
10090.ENSMUSP00000087110	229
10090.ENSMUSP00000096932	229
10090.ENSMUSP00000134735	229
10090.ENSMUSP00000003345	228
10090.ENSMUSP00000038763	226
10090.ENSMUSP00000029382	225
10090.ENSMUSP00000089680	225
10090.ENSMUSP00000052020	225
10090.ENSMUSP00000029987	224
10090.ENSMUSP00000027677	224
10090.ENSMUSP00000030051	224
10090.ENSMUSP00000055694	223
10090.ENSMUSP00000021332	221
10090.ENSMUSP00000030398	220
10090.ENSMUSP00000109552	220
10090.ENSMUSP00000015234	219
10090.ENSMUSP00000037341	219
10090.ENSMUSP00000081142	218
10090.ENSMUSP00000007449	216
10090.ENSMUSP00000138006	216
10090.ENSMUSP00000126202	216
10090.ENSMUSP00000000590	215
10090.ENSMUSP00000103531	213
10090.ENSMUSP00000117030	212
10090.ENSMUSP00000093965	211
10090.ENSMUSP00000005705	211
10090.ENSMUSP00000081544	211
10090.ENSMUSP00000074293	211
10090.ENSMUSP00000022616	211
10090.ENSMUSP00000114144	210
10090.ENSMUSP00000137503	210
10090.ENSMUSP00000099565	209
10090.ENSMUSP00000121557	209
10090.ENSMUSP00000099553	209
10090.ENSMUSP00000034189	209
10090.ENSMUSP00000041299	207
10090.ENSMUSP00000068374	207
10090.ENSMUSP00000028004	207
10090.ENSMUSP00000025542	206
10090.ENSMUSP00000114304	206
10090.ENSMUSP00000109705	206
10090.ENSMUSP00000048770	205
10090.ENSMUSP00000001147	204
10090.ENSMUSP00000097282	204
10090.ENSMUSP00000127566	204
10090.ENSMUSP00000101669	204
10090.ENSMUSP00000033741	202
10090.ENSMUSP00000135427	202
10090.ENSMUSP00000039360	201
10090.ENSMUSP00000136572	201
10090.ENSMUSP00000088349	201
10090.ENSMUSP00000053818	200
10090.ENSMUSP00000122103	200
10090.ENSMUSP00000021049	200
10090.ENSMUSP00000029545	200
10090.ENSMUSP00000028926	199
10090.ENSMUSP00000103541	199
10090.ENSMUSP00000042123	197
10090.ENSMUSP00000018800	197
10090.ENSMUSP00000064545	196
10090.ENSMUSP00000065810	196
10090.ENSMUSP00000110158	196
10090.ENSMUSP00000046185	196
10090.ENSMUSP00000018246	195
10090.ENSMUSP00000106102	195
10090.ENSMUSP00000077290	195
10090.ENSMUSP00000078239	195
10090.ENSMUSP00000027863	195
10090.ENSMUSP00000101858	195
10090.ENSMUSP00000006235	194
10090.ENSMUSP00000071134	192
10090.ENSMUSP00000021062	192
10090.ENSMUSP00000088288	191
10090.ENSMUSP00000100581	191
10090.ENSMUSP00000007272	191
10090.ENSMUSP00000046748	191
10090.ENSMUSP00000029941	190
10090.ENSMUSP00000105709	190
10090.ENSMUSP00000071214	190
10090.ENSMUSP00000007257	190
10090.ENSMUSP00000030018	190
10090.ENSMUSP00000076336	190
10090.ENSMUSP00000085531	188
10090.ENSMUSP00000010205	187
10090.ENSMUSP00000064163	187
10090.ENSMUSP00000021091	187
10090.ENSMUSP00000058432	187
10090.ENSMUSP00000030561	187
10090.ENSMUSP00000021217	187
10090.ENSMUSP00000029034	187
10090.ENSMUSP00000029041	187
10090.ENSMUSP00000019268	186
10090.ENSMUSP00000104731	185
10090.ENSMUSP00000111309	185
10090.ENSMUSP00000081474	183
10090.ENSMUSP00000065987	181
10090.ENSMUSP00000023589	181
10090.ENSMUSP00000094863	181
10090.ENSMUSP00000122024	180
10090.ENSMUSP00000020939	180
10090.ENSMUSP00000022816	180
10090.ENSMUSP00000007212	178
10090.ENSMUSP00000130195	178
10090.ENSMUSP00000106090	178
10090.ENSMUSP00000106861	178
10090.ENSMUSP00000099671	177
10090.ENSMUSP00000101595	176
10090.ENSMUSP00000055254	175
10090.ENSMUSP00000041104	175
10090.ENSMUSP00000079944	173
10090.ENSMUSP00000107370	173
10090.ENSMUSP00000015877	173
10090.ENSMUSP00000108300	173
10090.ENSMUSP00000032143	173
10090.ENSMUSP00000025474	172
10090.ENSMUSP00000021197	172
10090.ENSMUSP00000025239	171
10090.ENSMUSP00000130145	171
10090.ENSMUSP00000068971	171
10090.ENSMUSP00000030401	169
10090.ENSMUSP00000018478	168
10090.ENSMUSP00000024988	167
10090.ENSMUSP00000082646	167
10090.ENSMUSP00000080531	167
10090.ENSMUSP00000025476	167
10090.ENSMUSP00000114350	167
10090.ENSMUSP00000094515	167
10090.ENSMUSP00000025696	167
10090.ENSMUSP00000076577	166
10090.ENSMUSP00000124480	166
10090.ENSMUSP00000089198	166
10090.ENSMUSP00000117616	166
10090.ENSMUSP00000019354	164
10090.ENSMUSP00000059801	164
10090.ENSMUSP00000065285	164
10090.ENSMUSP00000063548	164
10090.ENSMUSP00000004327	164
10090.ENSMUSP00000134178	163
10090.ENSMUSP00000099930	163
10090.ENSMUSP00000022925	163
10090.ENSMUSP00000029515	162
10090.ENSMUSP00000068174	162
10090.ENSMUSP00000028915	162
10090.ENSMUSP00000035033	162
10090.ENSMUSP00000078774	162
10090.ENSMUSP00000028981	162
10090.ENSMUSP00000021412	161
10090.ENSMUSP00000035366	161
10090.ENSMUSP00000053540	161
10090.ENSMUSP00000013304	161
10090.ENSMUSP00000101854	160
10090.ENSMUSP00000087628	160
10090.ENSMUSP00000109305	159
10090.ENSMUSP00000025083	159
10090.ENSMUSP00000023087	159
10090.ENSMUSP00000026723	159
10090.ENSMUSP00000109664	158
10090.ENSMUSP00000025955	158
10090.ENSMUSP00000127539	158
10090.ENSMUSP00000097444	158
10090.ENSMUSP00000119603	157
10090.ENSMUSP00000030491	157
10090.ENSMUSP00000038839	157
10090.ENSMUSP00000107237	157
10090.ENSMUSP00000006626	157
10090.ENSMUSP00000115723	157
10090.ENSMUSP00000033761	157
10090.ENSMUSP00000030583	156
10090.ENSMUSP00000001460	154
10090.ENSMUSP00000047665	154
10090.ENSMUSP00000025851	153
10090.ENSMUSP00000033915	153
10090.ENSMUSP00000112007	152
10090.ENSMUSP00000038781	152
10090.ENSMUSP00000031788	152
10090.ENSMUSP00000110882	152
10090.ENSMUSP00000093794	151
10090.ENSMUSP00000136717	151
10090.ENSMUSP00000034607	151
10090.ENSMUSP00000049068	151
10090.ENSMUSP00000063825	151
10090.ENSMUSP00000075987	151
10090.ENSMUSP00000014438	151
10090.ENSMUSP00000023487	151
10090.ENSMUSP00000033008	151
10090.ENSMUSP00000004134	149
10090.ENSMUSP00000019517	149
10090.ENSMUSP00000034138	149
10090.ENSMUSP00000031524	148
10090.ENSMUSP00000108723	148
10090.ENSMUSP00000060346	148
10090.ENSMUSP00000108237	148
10090.ENSMUSP00000021820	147
10090.ENSMUSP00000031726	147
10090.ENSMUSP00000033873	145
10090.ENSMUSP00000028607	145
10090.ENSMUSP00000030212	145
10090.ENSMUSP00000026662	145
10090.ENSMUSP00000030769	145
10090.ENSMUSP00000027366	144
10090.ENSMUSP00000028207	144
10090.ENSMUSP00000043559	144
10090.ENSMUSP00000124223	144
10090.ENSMUSP00000025679	144
10090.ENSMUSP00000036907	144
10090.ENSMUSP00000105359	144
10090.ENSMUSP00000041839	143
10090.ENSMUSP00000044168	142
10090.ENSMUSP00000034131	142
10090.ENSMUSP00000077289	140
10090.ENSMUSP00000043738	140
10090.ENSMUSP00000126192	139
10090.ENSMUSP00000030986	139
10090.ENSMUSP00000109230	139
10090.ENSMUSP00000102926	138
10090.ENSMUSP00000027432	138
10090.ENSMUSP00000109907	138
10090.ENSMUSP00000078940	138
10090.ENSMUSP00000003947	138
10090.ENSMUSP00000027144	137
10090.ENSMUSP00000082822	137
10090.ENSMUSP00000003572	137
10090.ENSMUSP00000120115	137
10090.ENSMUSP00000022960	137
10090.ENSMUSP00000129828	137
10090.ENSMUSP00000029761	137
10090.ENSMUSP00000000137	135
10090.ENSMUSP00000022341	135
10090.ENSMUSP00000075376	135
10090.ENSMUSP00000077262	134
10090.ENSMUSP00000080354	134
10090.ENSMUSP00000111363	134
10090.ENSMUSP00000058237	134
10090.ENSMUSP00000016081	134
10090.ENSMUSP00000103402	134
10090.ENSMUSP00000061493	133
10090.ENSMUSP00000030296	133
10090.ENSMUSP00000106180	133
10090.ENSMUSP00000001713	133
10090.ENSMUSP00000022057	132
10090.ENSMUSP00000022256	130
10090.ENSMUSP00000116492	130
10090.ENSMUSP00000078625	129
10090.ENSMUSP00000025563	129
10090.ENSMUSP00000065983	129
10090.ENSMUSP00000100038	129
10090.ENSMUSP00000088057	129
10090.ENSMUSP00000110021	128
10090.ENSMUSP00000129163	128
10090.ENSMUSP00000030340	128
10090.ENSMUSP00000001181	128
10090.ENSMUSP00000046837	128
10090.ENSMUSP00000109979	128
10090.ENSMUSP00000019198	128
10090.ENSMUSP00000041453	126
10090.ENSMUSP00000038135	126
10090.ENSMUSP00000003183	126
10090.ENSMUSP00000064282	126
10090.ENSMUSP00000023467	126
10090.ENSMUSP00000030651	126
10090.ENSMUSP00000076880	126
10090.ENSMUSP00000026560	125
10090.ENSMUSP00000048925	125
10090.ENSMUSP00000125761	125
10090.ENSMUSP00000029769	125
10090.ENSMUSP00000099898	125
10090.ENSMUSP00000133117	125
10090.ENSMUSP00000065113	124
10090.ENSMUSP00000002790	124
10090.ENSMUSP00000006838	124
10090.ENSMUSP00000030078	124
10090.ENSMUSP00000006128	123
10090.ENSMUSP00000133564	123
10090.ENSMUSP00000126828	123
10090.ENSMUSP00000056500	123
10090.ENSMUSP00000020886	122
