#id: 332515009
#name: Sus scrofa - Whole organism, SC (Peptideatlas,nov,2011)
#score: 7.8
#description: abundance based on Spectral counting, Interaction consistency score: 7.8, Coverage: 14
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 14
#link: http://www.peptideatlas.org/builds/
#publication_year: 2011
#filename: 9823-PA_201111.txt
#
#string_external_id	abundance	raw_spectral_count
9823.ENSSSCP00000003110	2442	5824
9823.ENSSSCP00000011135	2439	19824
9823.ENSSSCP00000012406	2437	9778
9823.ENSSSCP00000002831	2354	4069
9823.ENSSSCP00000012930	2186	845
9823.ENSSSCP00000011226	2094	3418
9823.ENSSSCP00000000606	2040	5829
9823.ENSSSCP00000015948	2023	1307
9823.ENSSSCP00000002835	1988	4007
9823.ENSSSCP00000017116	1943	1944
9823.ENSSSCP00000017727	1933	1826
9823.ENSSSCP00000011056	1931	4345
9823.ENSSSCP00000006472	1905	3663
9823.ENSSSCP00000024847	1830	6459
9823.ENSSSCP00000001076	1808	12836
9823.ENSSSCP00000000070	1803	4350
9823.ENSSSCP00000006491	1785	1212
9823.ENSSSCP00000021675	1751	3327
9823.ENSSSCP00000008854	1750	9999
9823.ENSSSCP00000004843	1738	2856
9823.ENSSSCP00000015997	1737	1968
9823.ENSSSCP00000018967	1697	1675
9823.ENSSSCP00000017119	1646	12454
9823.ENSSSCP00000001459	1607	12797
9823.ENSSSCP00000002200	1554	1160
9823.ENSSSCP00000016063	1515	5394
9823.ENSSSCP00000023581	1483	3990
9823.ENSSSCP00000013055	1483	3990
9823.ENSSSCP00000008932	1461	1732
9823.ENSSSCP00000006259	1437	12243
9823.ENSSSCP00000008216	1435	2773
9823.ENSSSCP00000008215	1435	2773
9823.ENSSSCP00000013857	1389	1508
9823.ENSSSCP00000015023	1357	2036
9823.ENSSSCP00000004229	1345	1528
9823.ENSSSCP00000010650	1326	2497
9823.ENSSSCP00000004929	1319	2275
9823.ENSSSCP00000022159	1264	643
9823.ENSSSCP00000009877	1262	954
9823.ENSSSCP00000005246	1253	529
9823.ENSSSCP00000000637	1250	300
9823.ENSSSCP00000012901	1244	98
9823.ENSSSCP00000026368	1218	2789
9823.ENSSSCP00000030314	1215	645
9823.ENSSSCP00000008514	1214	2749
9823.ENSSSCP00000013714	1202	1048
9823.ENSSSCP00000002743	1183	1014
9823.ENSSSCP00000010300	1170	3278
9823.ENSSSCP00000005709	1155	2269
9823.ENSSSCP00000009706	1148	1600
9823.ENSSSCP00000003046	1139	1222
9823.ENSSSCP00000014392	1105	9460
9823.ENSSSCP00000009757	1080	1026
9823.ENSSSCP00000010302	1079	3342
9823.ENSSSCP00000027965	1079	226
9823.ENSSSCP00000024017	1071	2402
9823.ENSSSCP00000021876	1055	422
9823.ENSSSCP00000002850	1021	8515
9823.ENSSSCP00000008556	1019	177
9823.ENSSSCP00000015001	1012	3875
9823.ENSSSCP00000021610	1012	3875
9823.ENSSSCP00000006000	1012	2982
9823.ENSSSCP00000020053	1009	392
9823.ENSSSCP00000002037	1004	1353
9823.ENSSSCP00000008933	999	562
9823.ENSSSCP00000001854	993	3226
9823.ENSSSCP00000009812	992	472
9823.ENSSSCP00000000201	981	9929
9823.ENSSSCP00000003505	953	957
9823.ENSSSCP00000017179	945	9053
9823.ENSSSCP00000015994	926	1500
9823.ENSSSCP00000027595	918	674
9823.ENSSSCP00000013022	918	1199
9823.ENSSSCP00000000129	910	946
9823.ENSSSCP00000018643	901	769
9823.ENSSSCP00000003790	900	931
9823.ENSSSCP00000005849	897	578
9823.ENSSSCP00000005064	891	2472
9823.ENSSSCP00000005040	891	1584
9823.ENSSSCP00000000205	886	8938
9823.ENSSSCP00000000199	875	9169
9823.ENSSSCP00000024202	870	2973
9823.ENSSSCP00000027960	857	663
9823.ENSSSCP00000004081	841	2012
9823.ENSSSCP00000011671	833	1543
9823.ENSSSCP00000002967	831	1265
9823.ENSSSCP00000014722	824	1553
9823.ENSSSCP00000005884	816	1571
9823.ENSSSCP00000013652	813	411
9823.ENSSSCP00000002196	809	2323
9823.ENSSSCP00000004572	794	424
9823.ENSSSCP00000026977	793	1351
9823.ENSSSCP00000007864	789	2760
9823.ENSSSCP00000006990	788	1374
9823.ENSSSCP00000018105	779	1560
9823.ENSSSCP00000027855	778	441
9823.ENSSSCP00000000448	778	441
9823.ENSSSCP00000010740	776	544
9823.ENSSSCP00000022339	757	1128
9823.ENSSSCP00000014615	757	932
9823.ENSSSCP00000004865	757	783
9823.ENSSSCP00000010556	754	2022
9823.ENSSSCP00000020119	748	762
9823.ENSSSCP00000020154	742	222
9823.ENSSSCP00000015993	739	291
9823.ENSSSCP00000023946	736	485
9823.ENSSSCP00000006108	719	1078
9823.ENSSSCP00000024014	718	1571
9823.ENSSSCP00000011305	715	1073
9823.ENSSSCP00000012903	707	83
9823.ENSSSCP00000017178	696	7230
9823.ENSSSCP00000006244	684	305
9823.ENSSSCP00000018645	674	743
9823.ENSSSCP00000019005	668	383
9823.ENSSSCP00000007063	665	2037
9823.ENSSSCP00000011503	654	1097
9823.ENSSSCP00000010772	648	7403
9823.ENSSSCP00000010776	648	7403
9823.ENSSSCP00000004085	645	861
9823.ENSSSCP00000003044	625	1838
9823.ENSSSCP00000002692	622	437
9823.ENSSSCP00000008214	619	2641
9823.ENSSSCP00000014787	616	866
9823.ENSSSCP00000017721	600	270
9823.ENSSSCP00000006743	596	1998
9823.ENSSSCP00000023834	596	95
9823.ENSSSCP00000002564	596	496
9823.ENSSSCP00000017791	588	661
9823.ENSSSCP00000000432	562	1458
9823.ENSSSCP00000009207	558	2482
9823.ENSSSCP00000030279	554	399
9823.ENSSSCP00000011024	554	538
9823.ENSSSCP00000008807	550	422
9823.ENSSSCP00000000906	547	1997
9823.ENSSSCP00000017685	539	266
9823.ENSSSCP00000003045	532	2070
9823.ENSSSCP00000020540	527	837
9823.ENSSSCP00000005741	525	593
9823.ENSSSCP00000016065	522	3225
9823.ENSSSCP00000002141	521	611
9823.ENSSSCP00000016481	515	484
9823.ENSSSCP00000013328	510	363
9823.ENSSSCP00000002468	509	2574
9823.ENSSSCP00000000137	506	496
9823.ENSSSCP00000010805	500	525
9823.ENSSSCP00000002681	500	993
9823.ENSSSCP00000014199	494	3284
9823.ENSSSCP00000028049	491	869
9823.ENSSSCP00000010467	488	1251
9823.ENSSSCP00000011886	484	1312
9823.ENSSSCP00000022058	483	841
9823.ENSSSCP00000007163	476	1192
9823.ENSSSCP00000025410	474	656
9823.ENSSSCP00000014944	473	247
9823.ENSSSCP00000023060	463	394
9823.ENSSSCP00000005692	459	1586
9823.ENSSSCP00000005241	454	911
9823.ENSSSCP00000005794	444	817
9823.ENSSSCP00000009539	442	308
9823.ENSSSCP00000006812	441	243
9823.ENSSSCP00000013919	438	1018
9823.ENSSSCP00000011444	435	781
9823.ENSSSCP00000018106	428	150
9823.ENSSSCP00000003898	427	109
9823.ENSSSCP00000026870	424	113
9823.ENSSSCP00000011381	421	595
9823.ENSSSCP00000009202	420	667
9823.ENSSSCP00000025679	418	512
9823.ENSSSCP00000005658	416	656
9823.ENSSSCP00000012076	413	411
9823.ENSSSCP00000008334	412	1363
9823.ENSSSCP00000025123	411	595
9823.ENSSSCP00000021072	410	2753
9823.ENSSSCP00000004323	405	814
9823.ENSSSCP00000004530	404	677
9823.ENSSSCP00000026068	403	499
9823.ENSSSCP00000024183	401	267
9823.ENSSSCP00000016374	396	620
9823.ENSSSCP00000008898	396	604
9823.ENSSSCP00000011432	393	775
9823.ENSSSCP00000000402	393	642
9823.ENSSSCP00000000411	393	642
9823.ENSSSCP00000008670	390	478
9823.ENSSSCP00000020097	386	804
9823.ENSSSCP00000022813	384	627
9823.ENSSSCP00000003761	379	188
9823.ENSSSCP00000001659	378	376
9823.ENSSSCP00000018050	377	305
9823.ENSSSCP00000003865	374	2227
9823.ENSSSCP00000011674	373	474
9823.ENSSSCP00000022537	366	114
9823.ENSSSCP00000021328	365	255
9823.ENSSSCP00000026108	365	710
9823.ENSSSCP00000021523	362	4442
9823.ENSSSCP00000008270	362	57
9823.ENSSSCP00000019623	361	153
9823.ENSSSCP00000015556	360	491
9823.ENSSSCP00000024691	357	424
9823.ENSSSCP00000000142	356	299
9823.ENSSSCP00000027164	350	922
9823.ENSSSCP00000003017	349	509
9823.ENSSSCP00000010705	349	2291
9823.ENSSSCP00000015066	347	147
9823.ENSSSCP00000000267	342	757
9823.ENSSSCP00000021421	342	429
9823.ENSSSCP00000003820	340	240
9823.ENSSSCP00000007654	336	197
9823.ENSSSCP00000012257	335	517
9823.ENSSSCP00000007326	331	2300
9823.ENSSSCP00000008931	327	531
9823.ENSSSCP00000004089	327	338
9823.ENSSSCP00000019861	323	103
9823.ENSSSCP00000027517	322	314
9823.ENSSSCP00000010761	320	152
9823.ENSSSCP00000015005	318	1659
9823.ENSSSCP00000005717	317	279
9823.ENSSSCP00000005194	317	1110
9823.ENSSSCP00000015252	316	1156
9823.ENSSSCP00000015992	314	743
9823.ENSSSCP00000001919	313	375
9823.ENSSSCP00000018744	313	547
9823.ENSSSCP00000000076	313	327
9823.ENSSSCP00000024282	306	69
9823.ENSSSCP00000006818	304	454
9823.ENSSSCP00000019832	296	430
9823.ENSSSCP00000011571	294	512
9823.ENSSSCP00000002690	292	182
9823.ENSSSCP00000010581	290	368
9823.ENSSSCP00000004935	289	465
9823.ENSSSCP00000013119	287	294
9823.ENSSSCP00000014220	284	167
9823.ENSSSCP00000009789	282	1462
9823.ENSSSCP00000002556	279	670
9823.ENSSSCP00000016385	279	811
9823.ENSSSCP00000014450	279	68
9823.ENSSSCP00000005402	278	2938
9823.ENSSSCP00000010038	277	311
9823.ENSSSCP00000004854	276	582
9823.ENSSSCP00000009794	276	377
9823.ENSSSCP00000017503	275	266
9823.ENSSSCP00000021681	274	119
9823.ENSSSCP00000028839	274	119
9823.ENSSSCP00000004436	274	158
9823.ENSSSCP00000010408	269	204
9823.ENSSSCP00000011995	264	440
9823.ENSSSCP00000011877	263	725
9823.ENSSSCP00000002691	263	643
9823.ENSSSCP00000000701	262	1841
9823.ENSSSCP00000002572	261	484
9823.ENSSSCP00000006234	255	202
9823.ENSSSCP00000007750	254	418
9823.ENSSSCP00000009878	252	303
9823.ENSSSCP00000000651	252	64
9823.ENSSSCP00000022294	252	227
9823.ENSSSCP00000020790	251	111
9823.ENSSSCP00000026176	248	1845
9823.ENSSSCP00000007882	247	71
9823.ENSSSCP00000011287	246	848
9823.ENSSSCP00000010555	245	227
9823.ENSSSCP00000005032	245	471
9823.ENSSSCP00000019108	244	866
9823.ENSSSCP00000013849	243	3184
9823.ENSSSCP00000017704	243	252
9823.ENSSSCP00000005831	242	124
9823.ENSSSCP00000001946	241	535
9823.ENSSSCP00000009883	239	206
9823.ENSSSCP00000029356	239	498
9823.ENSSSCP00000022196	235	3029
9823.ENSSSCP00000015859	235	1402
9823.ENSSSCP00000015862	235	1402
9823.ENSSSCP00000009550	234	790
9823.ENSSSCP00000000821	232	3353
9823.ENSSSCP00000008264	230	489
9823.ENSSSCP00000006535	230	379
9823.ENSSSCP00000006940	226	269
9823.ENSSSCP00000021332	223	237
9823.ENSSSCP00000027950	223	171
9823.ENSSSCP00000027846	222	157
9823.ENSSSCP00000004914	219	272
9823.ENSSSCP00000006813	215	232
9823.ENSSSCP00000017087	214	195
9823.ENSSSCP00000013742	213	343
9823.ENSSSCP00000011508	212	138
9823.ENSSSCP00000006790	212	94
9823.ENSSSCP00000003417	209	196
9823.ENSSSCP00000011767	207	864
9823.ENSSSCP00000017159	204	907
9823.ENSSSCP00000006453	203	391
9823.ENSSSCP00000026769	203	984
9823.ENSSSCP00000027549	202	1111
9823.ENSSSCP00000022607	198	500
9823.ENSSSCP00000028062	198	500
9823.ENSSSCP00000009000	198	500
9823.ENSSSCP00000008871	194	193
9823.ENSSSCP00000019481	193	377
9823.ENSSSCP00000002192	193	248
9823.ENSSSCP00000027727	192	242
9823.ENSSSCP00000003976	192	215
9823.ENSSSCP00000017114	191	333
9823.ENSSSCP00000000971	190	93
9823.ENSSSCP00000022446	190	406
9823.ENSSSCP00000004385	188	333
9823.ENSSSCP00000027884	188	664
9823.ENSSSCP00000019941	188	664
9823.ENSSSCP00000008328	187	199
9823.ENSSSCP00000003425	186	288
9823.ENSSSCP00000013423	186	105
9823.ENSSSCP00000010997	186	897
9823.ENSSSCP00000013501	183	230
9823.ENSSSCP00000018866	183	329
9823.ENSSSCP00000014233	182	226
9823.ENSSSCP00000018459	179	391
9823.ENSSSCP00000005434	177	140
9823.ENSSSCP00000004324	177	116
9823.ENSSSCP00000028194	176	222
9823.ENSSSCP00000017525	176	259
9823.ENSSSCP00000000410	175	237
9823.ENSSSCP00000024140	175	488
9823.ENSSSCP00000005145	173	452
9823.ENSSSCP00000016191	172	438
9823.ENSSSCP00000001078	172	171
9823.ENSSSCP00000012956	172	660
9823.ENSSSCP00000004375	171	166
9823.ENSSSCP00000014461	171	202
9823.ENSSSCP00000010955	169	114
9823.ENSSSCP00000001206	168	102
9823.ENSSSCP00000004197	164	282
9823.ENSSSCP00000017828	161	394
9823.ENSSSCP00000004258	159	158
9823.ENSSSCP00000012450	158	613
9823.ENSSSCP00000026223	157	49
9823.ENSSSCP00000014877	155	204
9823.ENSSSCP00000015080	154	69
9823.ENSSSCP00000015774	154	176
9823.ENSSSCP00000018720	153	683
9823.ENSSSCP00000029051	153	639
9823.ENSSSCP00000014507	152	172
9823.ENSSSCP00000009732	151	428
9823.ENSSSCP00000013657	151	159
9823.ENSSSCP00000022108	149	378
9823.ENSSSCP00000008378	148	147
9823.ENSSSCP00000015155	147	258
9823.ENSSSCP00000005345	146	73
9823.ENSSSCP00000025756	146	351
9823.ENSSSCP00000018571	145	133
9823.ENSSSCP00000007911	144	108
9823.ENSSSCP00000013894	141	298
9823.ENSSSCP00000013743	141	391
9823.ENSSSCP00000012102	141	351
9823.ENSSSCP00000025968	141	119
9823.ENSSSCP00000003070	140	167
9823.ENSSSCP00000007204	139	482
9823.ENSSSCP00000000527	139	398
9823.ENSSSCP00000001676	139	113
9823.ENSSSCP00000021642	138	88
9823.ENSSSCP00000025514	137	253
9823.ENSSSCP00000012733	137	51
9823.ENSSSCP00000017674	134	204
9823.ENSSSCP00000010679	133	129
9823.ENSSSCP00000027630	133	351
9823.ENSSSCP00000008804	133	55
9823.ENSSSCP00000013057	133	542
9823.ENSSSCP00000007285	133	105
9823.ENSSSCP00000019803	132	136
9823.ENSSSCP00000003396	130	153
9823.ENSSSCP00000005068	130	443
9823.ENSSSCP00000005322	129	137
9823.ENSSSCP00000007276	129	244
9823.ENSSSCP00000011304	129	368
9823.ENSSSCP00000002695	128	263
9823.ENSSSCP00000010323	128	254
9823.ENSSSCP00000019602	127	131
9823.ENSSSCP00000022856	127	131
9823.ENSSSCP00000010282	127	106
9823.ENSSSCP00000024537	127	136
9823.ENSSSCP00000008922	126	155
9823.ENSSSCP00000024044	125	5
9823.ENSSSCP00000002464	124	473
9823.ENSSSCP00000004510	124	69
9823.ENSSSCP00000006552	124	142
9823.ENSSSCP00000012012	124	106
9823.ENSSSCP00000024105	124	69
9823.ENSSSCP00000006593	123	85
9823.ENSSSCP00000024958	123	487
9823.ENSSSCP00000021647	123	627
9823.ENSSSCP00000003687	122	250
9823.ENSSSCP00000023127	122	376
9823.ENSSSCP00000020660	122	172
9823.ENSSSCP00000012574	122	413
9823.ENSSSCP00000026164	122	272
9823.ENSSSCP00000009795	121	175
9823.ENSSSCP00000007228	121	171
9823.ENSSSCP00000004198	121	222
9823.ENSSSCP00000012571	120	170
9823.ENSSSCP00000026757	120	139
9823.ENSSSCP00000028230	119	171
9823.ENSSSCP00000003355	117	77
9823.ENSSSCP00000014476	117	51
9823.ENSSSCP00000006550	116	201
9823.ENSSSCP00000006662	116	87
9823.ENSSSCP00000007025	116	61
9823.ENSSSCP00000025510	115	545
9823.ENSSSCP00000015216	114	89
9823.ENSSSCP00000009882	114	32
9823.ENSSSCP00000011050	114	143
9823.ENSSSCP00000011053	114	143
9823.ENSSSCP00000012433	113	117
9823.ENSSSCP00000007354	113	121
9823.ENSSSCP00000021049	112	388
9823.ENSSSCP00000031028	112	89
9823.ENSSSCP00000010733	111	175
9823.ENSSSCP00000000433	111	76
9823.ENSSSCP00000003432	110	64
9823.ENSSSCP00000012751	109	174
9823.ENSSSCP00000017448	109	160
9823.ENSSSCP00000019712	109	56
9823.ENSSSCP00000002694	109	335
9823.ENSSSCP00000003388	108	177
9823.ENSSSCP00000010494	107	78
9823.ENSSSCP00000005557	106	74
9823.ENSSSCP00000008031	105	2317
9823.ENSSSCP00000003207	104	780
9823.ENSSSCP00000009137	104	260
9823.ENSSSCP00000018546	104	50
9823.ENSSSCP00000026622	103	866
9823.ENSSSCP00000029476	103	178
9823.ENSSSCP00000006914	103	206
9823.ENSSSCP00000006713	101	88
9823.ENSSSCP00000003651	101	45
9823.ENSSSCP00000021889	101	179
9823.ENSSSCP00000000040	101	102
9823.ENSSSCP00000016026	101	40
9823.ENSSSCP00000017555	100	84
9823.ENSSSCP00000024328	100	120
9823.ENSSSCP00000017173	98.9	499
9823.ENSSSCP00000023496	98.8	107
9823.ENSSSCP00000013870	97.1	99
9823.ENSSSCP00000010045	96.9	462
9823.ENSSSCP00000025941	96.7	251
9823.ENSSSCP00000003223	96.7	79
9823.ENSSSCP00000019023	96.0	439
9823.ENSSSCP00000011897	95.3	424
9823.ENSSSCP00000011887	95.3	424
9823.ENSSSCP00000024903	95.2	439
9823.ENSSSCP00000001641	95.2	44
9823.ENSSSCP00000021732	95.1	21
9823.ENSSSCP00000008721	94.9	78
9823.ENSSSCP00000023821	94.9	78
9823.ENSSSCP00000008941	94.6	231
9823.ENSSSCP00000021841	94.6	18
9823.ENSSSCP00000013250	94.6	39
9823.ENSSSCP00000019116	94.4	302
9823.ENSSSCP00000027309	94.3	130
9823.ENSSSCP00000010111	94.2	94
9823.ENSSSCP00000007277	93.7	75
9823.ENSSSCP00000022764	93.7	83
9823.ENSSSCP00000008332	93.2	209
9823.ENSSSCP00000023451	93.0	52
9823.ENSSSCP00000013396	92.6	516
9823.ENSSSCP00000027813	92.0	37
9823.ENSSSCP00000000149	91.8	1152
9823.ENSSSCP00000021393	91.2	362
9823.ENSSSCP00000007635	90.8	155
9823.ENSSSCP00000024131	90.5	222
9823.ENSSSCP00000000051	88.7	252
9823.ENSSSCP00000027561	88.4	39
9823.ENSSSCP00000009863	88.4	40
9823.ENSSSCP00000018257	88.2	152
9823.ENSSSCP00000024395	88.0	144
9823.ENSSSCP00000012218	87.3	111
9823.ENSSSCP00000017562	87.2	1077
9823.ENSSSCP00000026300	87.1	43
9823.ENSSSCP00000010535	87.1	74
9823.ENSSSCP00000006387	87.1	154
9823.ENSSSCP00000003296	85.7	68
9823.ENSSSCP00000023301	85.5	46
9823.ENSSSCP00000023039	85.2	102
9823.ENSSSCP00000024931	85.0	31
9823.ENSSSCP00000003243	84.7	207
9823.ENSSSCP00000000954	84.7	384
9823.ENSSSCP00000023870	84.6	58
9823.ENSSSCP00000026953	84.5	24
9823.ENSSSCP00000021096	84.5	132
9823.ENSSSCP00000005993	84.2	11
9823.ENSSSCP00000028857	83.8	207
9823.ENSSSCP00000028021	83.4	80
9823.ENSSSCP00000018226	83.4	87
9823.ENSSSCP00000027985	83.3	63
9823.ENSSSCP00000012377	83.3	53
9823.ENSSSCP00000014150	82.9	83
9823.ENSSSCP00000010169	82.7	66
9823.ENSSSCP00000015778	82.0	85
9823.ENSSSCP00000007023	81.7	34
9823.ENSSSCP00000022410	81.5	168
9823.ENSSSCP00000018478	80.8	145
9823.ENSSSCP00000011310	80.6	115
9823.ENSSSCP00000013592	80.5	60
9823.ENSSSCP00000003753	80.1	64
9823.ENSSSCP00000009623	80.0	123
9823.ENSSSCP00000012206	79.7	261
9823.ENSSSCP00000000151	79.5	466
9823.ENSSSCP00000025098	79.4	107
9823.ENSSSCP00000023781	78.7	41
9823.ENSSSCP00000008445	78.3	157
9823.ENSSSCP00000008274	77.6	198
9823.ENSSSCP00000018489	77.5	224
9823.ENSSSCP00000008388	77.5	181
9823.ENSSSCP00000023473	76.9	142
9823.ENSSSCP00000023912	76.8	203
9823.ENSSSCP00000006772	76.6	86
9823.ENSSSCP00000014756	76.5	66
9823.ENSSSCP00000011240	76.4	234
9823.ENSSSCP00000018235	76.0	31
9823.ENSSSCP00000011314	75.9	199
9823.ENSSSCP00000024580	75.5	123
9823.ENSSSCP00000006992	75.5	23
9823.ENSSSCP00000011236	75.1	259
9823.ENSSSCP00000020802	75.1	192
9823.ENSSSCP00000001246	75.1	192
9823.ENSSSCP00000027849	75.1	192
9823.ENSSSCP00000020000	75.1	192
9823.ENSSSCP00000026166	75.1	192
9823.ENSSSCP00000022767	75.1	192
9823.ENSSSCP00000022043	75.1	192
9823.ENSSSCP00000007699	74.3	147
9823.ENSSSCP00000003997	73.9	137
9823.ENSSSCP00000009602	73.9	107
9823.ENSSSCP00000002190	73.0	92
9823.ENSSSCP00000020481	71.7	115
9823.ENSSSCP00000012572	71.2	133
9823.ENSSSCP00000022768	70.9	16
9823.ENSSSCP00000008488	70.8	186
9823.ENSSSCP00000004891	70.7	75
9823.ENSSSCP00000022825	70.2	115
9823.ENSSSCP00000021135	69.7	17
9823.ENSSSCP00000004099	69.4	137
9823.ENSSSCP00000020236	69.3	70
9823.ENSSSCP00000019138	69.2	23
9823.ENSSSCP00000009838	68.1	87
9823.ENSSSCP00000008372	68.0	29
9823.ENSSSCP00000018561	68.0	269
9823.ENSSSCP00000026859	67.4	19
9823.ENSSSCP00000016782	67.2	89
9823.ENSSSCP00000009139	67.0	98
9823.ENSSSCP00000016726	66.2	192
9823.ENSSSCP00000020095	65.8	22
9823.ENSSSCP00000027401	65.7	87
9823.ENSSSCP00000010107	65.5	50
9823.ENSSSCP00000006564	64.7	46
9823.ENSSSCP00000017001	63.1	84
9823.ENSSSCP00000012376	63.0	207
9823.ENSSSCP00000024028	62.8	25
9823.ENSSSCP00000001081	62.3	132
9823.ENSSSCP00000017465	62.2	68
9823.ENSSSCP00000013718	62.2	100
9823.ENSSSCP00000014907	62.0	137
9823.ENSSSCP00000002547	61.7	130
9823.ENSSSCP00000011698	61.5	69
9823.ENSSSCP00000006190	61.3	82
9823.ENSSSCP00000003343	61.1	98
9823.ENSSSCP00000007381	60.8	140
9823.ENSSSCP00000025357	60.3	527
9823.ENSSSCP00000007024	60.3	22
9823.ENSSSCP00000009955	60.2	36
9823.ENSSSCP00000021377	60.1	129
9823.ENSSSCP00000014280	60.1	28
9823.ENSSSCP00000013981	60.1	117
9823.ENSSSCP00000013201	60.0	71
9823.ENSSSCP00000008285	59.9	120
9823.ENSSSCP00000009925	59.8	25
9823.ENSSSCP00000021757	59.7	75
9823.ENSSSCP00000003433	59.7	34
9823.ENSSSCP00000026895	59.7	270
9823.ENSSSCP00000020107	59.6	47
9823.ENSSSCP00000021684	59.4	80
9823.ENSSSCP00000020319	59.0	30
9823.ENSSSCP00000030086	59.0	240
9823.ENSSSCP00000006012	58.4	71
9823.ENSSSCP00000002550	58.4	64
9823.ENSSSCP00000012018	58.2	55
9823.ENSSSCP00000009772	58.1	72
9823.ENSSSCP00000009052	57.9	96
9823.ENSSSCP00000011417	57.7	79
9823.ENSSSCP00000020493	57.7	46
9823.ENSSSCP00000026337	57.6	17
9823.ENSSSCP00000013890	57.6	17
9823.ENSSSCP00000010036	57.5	167
9823.ENSSSCP00000002332	57.5	96
9823.ENSSSCP00000027745	57.5	96
9823.ENSSSCP00000014909	57.3	121
9823.ENSSSCP00000012297	57.3	92
9823.ENSSSCP00000019924	57.2	100
9823.ENSSSCP00000018344	57.2	141
9823.ENSSSCP00000004478	57.1	19
9823.ENSSSCP00000007062	57.0	68
9823.ENSSSCP00000020252	56.7	195
9823.ENSSSCP00000010609	56.6	49
9823.ENSSSCP00000011211	56.6	113
9823.ENSSSCP00000009125	56.6	123
9823.ENSSSCP00000008012	56.5	59
9823.ENSSSCP00000004181	56.2	50
9823.ENSSSCP00000011017	56.0	102
9823.ENSSSCP00000017110	55.7	355
9823.ENSSSCP00000005864	55.3	103
9823.ENSSSCP00000024817	55.2	23
9823.ENSSSCP00000003969	54.5	272
9823.ENSSSCP00000001161	54.5	152
9823.ENSSSCP00000013895	54.2	88
9823.ENSSSCP00000016029	54.1	203
9823.ENSSSCP00000000978	54.1	114
9823.ENSSSCP00000011596	53.7	94
9823.ENSSSCP00000019379	53.4	50
9823.ENSSSCP00000018827	53.4	50
9823.ENSSSCP00000003848	52.9	99
9823.ENSSSCP00000020253	52.8	36
9823.ENSSSCP00000001631	52.7	27
9823.ENSSSCP00000005280	52.5	43
9823.ENSSSCP00000003918	52.3	39
9823.ENSSSCP00000021778	52.3	39
9823.ENSSSCP00000025647	52.2	150
9823.ENSSSCP00000015870	52.0	50
9823.ENSSSCP00000026227	51.9	16
9823.ENSSSCP00000028140	51.7	42
9823.ENSSSCP00000000553	51.6	53
9823.ENSSSCP00000015803	51.5	17
9823.ENSSSCP00000009276	51.4	46
9823.ENSSSCP00000001993	51.3	112
