#id: 1786135094
#name: Triticum aestivum - Seed, NSAF (Ghataketal,frontplantsci2020)
#score: 2.1
#description: abundance based on NSAF, Interaction consistency score: 2.1, Coverage: 1
#organ: SEED
#integrated: false
#coverage: 1
#link: http://www.ncbi.nlm.nih.gov/pubmed/33519854
#publication_year: 2020
#filename: 4565-PXD021446_Ghatak_Front_Plant_Sci_2020_wheat_seed_TRI5630.txt
#
#string_external_id	abundance
4565.Traes_4DS_47A04A098.1	1269
4565.Traes_1AL_1538AC680.1	1260
4565.Traes_5BS_FF89E832D.1	1255
4565.Traes_4BS_FF3F5B3C51.2	1248
4565.Traes_7DL_8C1C72C7E.1	1245
4565.Traes_2DL_D4AB94C53.1	1233
4565.Traes_2AL_5C7E76139.1	1232
4565.Traes_5BL_00F92EE5C.1	1232
4565.Traes_5AL_07C125B1C.1	1230
4565.Traes_3B_E7D10A09E.2	1220
4565.Traes_6AL_CFE60316E.1	1218
4565.Traes_2BS_764ACA81C.1	1212
4565.Traes_4DS_FBD4A3D881.1	1210
4565.Traes_4DS_083223974.1	1209
4565.Traes_6DS_CDCAD6797.1	1199
4565.Traes_1DS_32958E4C2.1	1192
4565.Traes_6AL_0F8A39C3D.1	1192
4565.Traes_5DL_0BE2B1D42.2	1186
4565.Traes_2BS_3B5DE7AF2.1	1183
4565.Traes_4AL_E2BAAEFF5.1	1181
4565.Traes_4AL_77FA77D61.1	1170
4565.Traes_5AL_6E33474CB.2	1170
4565.Traes_6AS_2B6BE4B40.1	1165
4565.Traes_3AS_E41709CC0.2	1159
4565.Traes_3AL_97EF38706.1	1154
4565.Traes_4AL_EBC32CD49.1	1148
4565.Traes_2DS_C6B631387.1	1143
4565.Traes_1BS_217BCBF47.1	1138
4565.Traes_1BL_D391EB3FA.1	1138
4565.Traes_6DL_FF2824756.1	1127
4565.Traes_2AL_6061FA883.1	1109
4565.Traes_2DS_D0F6E0A54.1	1093
4565.Traes_6AS_26E908F59.1	1090
4565.Traes_4AS_AAF6B6BDF.2	1082
4565.Traes_5BS_4833CA0C2.1	1074
4565.Traes_5BS_DC1F9ADEB.1	1074
4565.Traes_2AL_0EC4A0B2C.1	1059
4565.Traes_2AL_229EBA080.1	1056
4565.Traes_3B_5C87F790C.1	1053
4565.Traes_1AS_F64BAC19D.1	1053
4565.Traes_5DS_AC5D29D23.1	1053
4565.Traes_1BL_05865F944.1	1051
4565.Traes_6DS_08F52DEBD.1	1047
4565.Traes_4DL_674511840.1	1041
4565.Traes_4AS_125EAE3ED.1	1040
4565.Traes_1AL_EA998D3E1.1	1021
4565.Traes_2AS_901D984FE.1	1019
4565.Traes_4DS_F33F58A71.1	1018
4565.Traes_2DS_F3CB9CB73.1	1012
4565.Traes_5DS_2A5895789.1	1012
4565.Traes_2DS_90C52E7AF.1	1001
4565.Traes_7DL_5CA753DBF.2	1000
4565.Traes_5DS_C204EBAA9.1	996
4565.Traes_4AL_D6C796E60.1	994
4565.Traes_2BL_FF2BB4801.1	985
4565.Traes_6AS_67FD620BE.2	982
4565.Traes_4AS_D03ADA2C6.1	979
4565.Traes_4AS_B1246A1B5.1	974
4565.Traes_4BL_14E0D4AEE.1	966
4565.Traes_5AS_47DE33BF8.1	964
4565.Traes_4AS_37F805FF1.1	962
4565.Traes_4DL_FFF7A4E01.1	962
4565.Traes_3B_1E5C683B5.1	961
4565.Traes_2BL_489B61DDC.1	957
4565.Traes_5BL_29847C42C.1	948
4565.Traes_5DL_66950E702.1	946
4565.Traes_7AS_3247D97E8.2	936
4565.Traes_1BS_90427972B.2	933
4565.Traes_4BS_176348978.2	929
4565.Traes_5DL_D2DC625B1.1	924
4565.Traes_1BS_548536A26.2	916
4565.Traes_4BS_A834E1175.2	915
4565.Traes_4AL_0A76DB7A4.1	908
4565.Traes_2AS_7329E7877.1	906
4565.Traes_1DS_812AFD33F.1	893
4565.Traes_5DL_91B56C21D.1	881
4565.Traes_3B_0C313674A.1	881
4565.EPlTAEP00000010066	879
4565.Traes_2AL_25944DD47.1	875
4565.Traes_2BL_CA336D9A6.2	870
4565.Traes_4AL_8952EE772.1	869
4565.Traes_5BL_3FB508361.1	869
4565.Traes_5BL_57CBDD724.1	867
4565.Traes_5DL_E9EF32D93.1	860
4565.Traes_7AL_3A910D814.2	860
4565.Traes_4BL_0A8199503.1	857
4565.Traes_7AS_59F39D24C.1	855
4565.Traes_5BL_18A3D8790.1	851
4565.Traes_5DS_F4E2D3CF5.2	842
4565.Traes_6DL_BBF78B02F.1	841
4565.Traes_5BL_186B9EDD5.1	829
4565.Traes_6DL_F97DA39AD.1	823
4565.Traes_7AL_085BDBA1B.1	819
4565.Traes_4DS_836F69C67.1	817
4565.Traes_3B_BD0496C1E.1	813
4565.Traes_2BS_EA016F20A.1	813
4565.Traes_2AS_3B0E92500.1	799
4565.Traes_2DS_4646885A5.1	799
4565.Traes_2BS_40C683B47.1	799
4565.Traes_2DS_D76AB139C.1	799
4565.Traes_2DS_2CCCA54C1.1	794
4565.Traes_1AL_0753233FD.1	788
4565.Traes_1BL_B65CA46C7.2	788
4565.Traes_2AL_57DF7CC48.1	786
4565.Traes_4AL_418B81394.2	758
4565.Traes_5BL_62D9B877B.1	755
4565.Traes_5DL_A2A5A19B4.1	755
4565.Traes_6BL_53A305F99.2	753
4565.Traes_1AL_F7AEB9163.1	747
4565.Traes_6AL_C78A4D4B5.1	743
4565.Traes_4BL_3874C14AB.1	736
4565.Traes_2BL_E8A65526C.1	735
4565.Traes_3AL_BF65771B8.1	734
4565.Traes_3B_7779FCCA8.1	733
4565.Traes_2AL_A45F6AEBE.1	731
4565.Traes_2BL_1B580814E.1	731
4565.Traes_2BL_8CD42B820.1	731
4565.Traes_2DL_1C4C67BC8.1	731
4565.Traes_5BL_94F42F9A7.1	730
4565.Traes_2AL_A296CFC08.1	729
4565.Traes_2DL_327BD39EA.2	729
4565.Traes_1AS_C7E294E15.1	729
4565.Traes_4BS_8FCFA9245.1	728
4565.Traes_2BL_7D792BF62.1	725
4565.EPlTAEP00000010097	723
4565.Traes_1BS_F1B481DED.2	722
4565.Traes_4AS_B50BC531A.1	708
4565.Traes_5BL_B3CC4FE48.1	705
4565.Traes_2BS_C41E04839.1	701
4565.Traes_1DS_847CB932B.1	700
4565.Traes_1BS_150B8BF86.1	696
4565.Traes_6AS_626388FA8.1	696
4565.Traes_4BS_3BD417D58.1	695
4565.Traes_4DS_90293F30B.2	695
4565.Traes_3B_F0A32C19A.1	692
4565.Traes_2AL_55644CC39.1	692
4565.Traes_4AL_FE0C5AEF4.1	677
4565.Traes_3B_3DEE9754E.1	670
4565.Traes_2BL_433D3147C.1	669
4565.Traes_4AS_0A4AE3455.1	667
4565.Traes_4BL_CF4451CAA.1	664
4565.Traes_3B_319690489.1	663
4565.Traes_3B_D6CE2B369.2	663
4565.Traes_7DL_FCCDB9A46.1	662
4565.Traes_2AL_0F6C79FDA.2	656
4565.Traes_6AS_157EE288B.1	640
4565.Traes_2AL_3F84846F1.1	638
4565.Traes_5BL_6AD1640CB.1	638
4565.Traes_5BS_1012AD486.1	630
4565.EPlTAEP00000010083	626
4565.Traes_7DL_1C061B4C3.1	625
4565.Traes_6AL_541B0B87B.1	624
4565.Traes_2AL_91E6A8ED6.1	619
4565.Traes_5AL_C0A407A93.3	610
4565.Traes_3DL_86B0D75D9.2	608
4565.Traes_5DS_CA1B6C93A.1	606
4565.Traes_5DS_E289017BD.2	603
4565.Traes_5BL_B984B56DC.1	602
4565.Traes_1DS_E2E6BBF22.1	601
4565.Traes_5BS_9E62F6722.1	600
4565.Traes_3DL_703CAFA23.1	600
4565.Traes_5BL_4F4E0B862.1	589
4565.Traes_5BL_7EDE873F5.1	586
4565.Traes_4DL_A54720D73.1	585
4565.Traes_5BL_4FE938B74.1	583
4565.Traes_6AS_97AF799DD.2	578
4565.Traes_4BL_88634CB1B.1	573
4565.Traes_6AS_E60FDC38F1.2	569
4565.Traes_3B_C7A224494.1	566
4565.Traes_2DL_173667245.1	558
4565.Traes_6BL_CB82A5A65.1	553
4565.Traes_4AS_E37A0792D.1	553
4565.Traes_5AL_64120ED6B.1	553
4565.Traes_2BL_ACB3018DD.2	552
4565.Traes_1DS_B2954347C.1	546
4565.Traes_3B_C9D86384C.2	546
4565.Traes_4DS_FABA6C874.2	545
4565.Traes_4DS_D97A96AE5.2	535
4565.Traes_7BS_418111C53.1	533
4565.Traes_5DL_43046228D.1	528
4565.Traes_5DL_7CD048760.1	521
4565.Traes_5AL_E39C8BF0D.1	513
4565.Traes_5BS_4E3E1D92D.1	504
4565.Traes_4AS_B59D0F85B.1	504
4565.Traes_2BL_2C16150A2.1	503
4565.Traes_6DL_15E5D260B.1	502
4565.Traes_4AL_4E6C408DC.1	499
4565.Traes_4BS_8403647F6.1	499
4565.Traes_2DL_36DD958E1.1	497
4565.Traes_6AL_27E51A742.1	495
4565.Traes_3DS_D718FF51C1.2	493
4565.Traes_2BS_55D17B222.1	492
4565.Traes_4AL_24F8F34EE.1	489
4565.Traes_3B_96D744B6B.1	488
4565.Traes_5BL_45A5C2D6B.2	488
4565.Traes_4DS_A5BF2203B.1	486
4565.Traes_5AS_8785C0B49.2	486
4565.Traes_5DL_E0E9376BF.1	485
4565.Traes_4DS_5E7318465.2	478
4565.Traes_4BL_BB500A981.1	473
4565.Traes_3B_106795328.1	473
4565.Traes_5BL_808FF9377.1	472
4565.Traes_1BL_8601EC2E0.1	471
4565.Traes_7AL_F3ED3303D.1	466
4565.Traes_6DL_763A2ADFB.1	457
4565.Traes_4AS_349ED4749.1	450
4565.Traes_2AS_B9DEEC647.1	444
4565.Traes_1AS_A3C412B41.1	443
4565.Traes_5DL_B316DF4621.1	443
4565.Traes_2DS_3B16D8173.1	436
4565.Traes_4DS_FBA13E320.1	434
4565.Traes_7BL_0D3422654.1	433
4565.Traes_7DL_DB32ADFAE.1	433
4565.Traes_5BL_1133E46E7.1	432
4565.Traes_3AS_860783913.2	425
4565.Traes_5DL_20877B6EA.1	425
4565.Traes_6AS_CB1C6484A.1	425
4565.EPlTAEP00000010048	422
4565.Traes_1AL_8C9EEB180.1	417
4565.Traes_4BS_6BF4D4096.1	413
4565.Traes_2AL_85FCE950B.1	408
4565.Traes_2BL_964FC881C.1	408
4565.Traes_6AL_F717679DE.1	407
4565.Traes_7AL_ADBB39E9C.1	406
4565.Traes_5BL_35CF36A59.1	397
4565.Traes_3B_C504A82CB.1	392
4565.Traes_2DL_C6C4CFB34.1	392
4565.Traes_3DL_8F7E8E178.2	379
4565.Traes_6DL_0FF72D765.1	379
4565.Traes_2BL_A783B7E06.1	378
4565.Traes_1AL_206AE5B76.1	376
4565.Traes_1BL_405FE0DBA.2	376
4565.Traes_1DL_BF87EE1AC.1	375
4565.Traes_2BL_36B344F6B.1	370
4565.Traes_2DS_5814764C5.1	370
4565.Traes_6AS_0550F5054.1	369
4565.Traes_5BL_914F9D378.1	366
4565.Traes_5AL_C2F7885B5.2	365
4565.Traes_4DL_9D525390D.2	359
4565.Traes_4DS_F6E96CBC6.1	354
4565.Traes_5BS_4A9227BEE.1	353
4565.Traes_5BL_7F06AEF8B.1	352
4565.Traes_5BS_1AC8D3009.2	351
4565.Traes_4BS_C50CA2B4C.1	350
4565.Traes_3DS_FFFC7D55C.1	348
4565.Traes_4AL_1BB265963.1	346
4565.Traes_4BS_DE9B5B1AB.1	345
4565.Traes_4AL_3C11D1759.1	345
4565.Traes_3B_23724F703.2	345
4565.Traes_5BL_59E02504D.1	337
4565.EPlTAEP00000010026	332
4565.Traes_5DL_97455E379.1	331
4565.Traes_1DS_A72C83E4B.1	331
4565.Traes_4AS_36E4EA43D.1	328
4565.Traes_6AL_38E8DCF06.1	321
4565.Traes_6AL_7FA33408C.2	321
4565.Traes_1AL_8E8E7401B.3	320
4565.Traes_6AS_69A0BEB68.1	319
4565.Traes_6DS_2AA316581.1	319
4565.Traes_4AS_61E4A741D.1	319
4565.Traes_7AS_860ACFB35.1	317
4565.Traes_6DL_3EF3193D0.1	313
4565.Traes_4BS_A63200F27.1	310
4565.Traes_2DS_82E5468C9.1	310
4565.Traes_6DS_9CB9A1BCA.1	309
4565.Traes_4AL_B21763AAA.1	308
4565.Traes_2AL_7166BAD57.1	300
4565.Traes_6DL_B70E53452.1	296
4565.Traes_5DL_BD1C8E19E.1	296
4565.Traes_7DS_B656C30EB1.1	296
4565.Traes_7DL_471B4134B.1	289
4565.Traes_4AS_3CF217174.1	288
4565.Traes_3AS_75E04A7F4.1	288
4565.Traes_3B_58086CE35.1	285
4565.Traes_2BS_8D88641BC.1	285
4565.Traes_3DL_7E980C685.1	280
4565.Traes_7AL_11C6103D7.2	279
4565.Traes_2DS_D914779EA.1	278
4565.Traes_5DS_922F3F6EA.1	274
4565.Traes_4DS_442FB1D91.1	269
4565.Traes_6DL_1AEA7B869.1	268
4565.Traes_2DL_2C1FD7183.1	253
4565.Traes_1AL_095416BC0.1	248
4565.Traes_4DL_EE41B3B56.1	243
4565.Traes_2AS_B365561A9.2	243
4565.Traes_3DS_9C173AB38.1	242
4565.Traes_4BS_AE3ECD813.1	240
4565.Traes_4AS_5EEEFCF63.1	237
4565.Traes_3AL_872360FB9.1	237
4565.Traes_3B_75DECE4AB.1	236
4565.Traes_4DS_8D47B4C37.1	234
4565.Traes_3B_D59C1CA8B.2	234
4565.Traes_1BL_38CAFCA561.1	232
4565.Traes_5DL_B8E1BC03B.2	230
4565.Traes_3B_AA08194CB.1	229
4565.Traes_5BL_17F1F28B6.1	227
4565.Traes_4BL_41633B2BB.2	224
4565.Traes_4DS_CC9F9317E.2	211
4565.Traes_2AL_B1D07331D.1	210
4565.Traes_1AS_138CC1708.1	205
4565.Traes_7AS_29FF84C97.2	193
4565.Traes_2BL_699DB5420.1	187
4565.Traes_2DS_D9597124C.1	186
4565.Traes_2BL_3EDC425A7.2	184
4565.Traes_6AS_1E6A90D78.1	184
4565.Traes_2BS_D2A3A5041.2	181
4565.Traes_6DL_BEDFBC80F.1	177
4565.Traes_3B_F4851F3E1.1	174
4565.Traes_4BL_06364F4BC.2	173
4565.Traes_4DL_6D841BCF3.1	172
4565.Traes_4BS_FBA59B341.2	172
4565.Traes_6AL_8B1EA1513.1	168
4565.Traes_3B_0691D2D40.1	166
4565.Traes_2BL_437A52525.1	166
4565.Traes_5DL_89CF7F5DE.1	164
4565.Traes_2DL_EFEF40224.1	161
4565.Traes_2AL_311B57CA4.1	161
4565.Traes_2DL_8A1D168DF.1	156
4565.Traes_5DL_7DAB6AA20.2	154
4565.Traes_3B_71DAC7F5D.1	153
4565.Traes_6DS_CDB16CE3F.1	153
4565.Traes_2BS_F3D1922E5.1	147
4565.Traes_2AL_B1862228D.1	147
4565.Traes_3B_E3DF3EA5A.1	147
4565.Traes_4AL_2ED1412A1.1	146
4565.Traes_5AS_23E7FDC8A.2	146
4565.Traes_4AS_D58530D14.1	137
4565.Traes_2BS_A715165B0.1	134
4565.Traes_3B_9C0B9A3F6.1	129
4565.Traes_1AL_17F4F7A9B.2	128
4565.Traes_2DS_1966D084E.1	128
4565.Traes_7AL_3C614133C.1	125
4565.Traes_6AS_4F10F05D2.1	120
4565.Traes_1DS_03FFE1C79.1	118
4565.Traes_2AL_6DC8949D6.1	118
4565.Traes_2AL_033E515A5.1	118
4565.Traes_2DL_EB7115604.1	110
4565.Traes_3B_C0F416702.1	108
4565.Traes_1BS_190C56A4E.1	107
4565.Traes_2AL_0BD6646BA.1	105
4565.Traes_6AS_B8E94E573.1	105
4565.Traes_5BL_8C56FDC64.1	103
4565.Traes_5DL_AA55FBE2C.1	103
4565.Traes_2BL_9A3F26FAF.1	103
4565.Traes_6AL_62ADE10A8.1	99.3
4565.Traes_1AL_4794A350C.1	95.7
4565.Traes_4DL_B8215DE3A.1	92.5
4565.Traes_4AS_8028DF7BC.2	81.8
4565.Traes_4AS_9E5A45F1C.1	74.6
4565.Traes_5BL_EC9DBF9BA.1	66.4
4565.Traes_2AS_835DA0F8D.1	58.1
4565.Traes_3B_5824FC082.1	53.7
4565.Traes_3B_E9E7202C9.2	29.2
