#id: 892170414
#name: Homo sapiens - Milk, SC (Wilhelm,nature,2014)
#score: 7.2
#description: abundance based on Spectral counting, Interaction consistency score: 7.2, Coverage: 9
#organ: MILK
#integrated: false
#coverage: 9
#link: http://www.nature.com/nature/journal/v509/n7502/full/nature13319.html
#publication_year: 2014
#filename: 9606-milk_Wilhelm_2014_Maxquant.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000345179	2290	44
9606.ENSP00000300026	2275	45
9606.ENSP00000307889	2237	39
9606.ENSP00000441765	2220	23
9606.ENSP00000406773	2192	16
9606.ENSP00000385958	2191	17
9606.ENSP00000262584	2163	32
9606.ENSP00000346827	2151	95
9606.ENSP00000225430	2093	23
9606.ENSP00000447001	2072	28
9606.ENSP00000354416	2044	11
9606.ENSP00000338703	1955	95
9606.ENSP00000348170	1933	116
9606.ENSP00000455897	1933	309
9606.ENSP00000325548	1928	96
9606.ENSP00000262613	1924	71
9606.ENSP00000272317	1902	99
9606.ENSP00000362413	1881	85
9606.ENSP00000369055	1872	46
9606.ENSP00000245907	1856	332
9606.ENSP00000484824	1851	54
9606.ENSP00000367462	1833	40
9606.ENSP00000349960	1811	296
9606.ENSP00000388107	1802	96
9606.ENSP00000262746	1792	34
9606.ENSP00000264335	1791	55
9606.ENSP00000357429	1776	21
9606.ENSP00000262776	1747	92
9606.ENSP00000436455	1742	84
9606.ENSP00000397261	1742	124
9606.ENSP00000379386	1719	69
9606.ENSP00000327801	1699	91
9606.ENSP00000393887	1670	28
9606.ENSP00000377284	1638	33
9606.ENSP00000252486	1629	63
9606.ENSP00000478725	1612	26
9606.ENSP00000292169	1590	9
9606.ENSP00000418868	1587	8
9606.ENSP00000458162	1570	289
9606.ENSP00000421725	1567	65
9606.ENSP00000429374	1538	14
9606.ENSP00000309830	1534	7
9606.ENSP00000271638	1526	18
9606.ENSP00000205948	1526	36
9606.ENSP00000263645	1522	17
9606.ENSP00000379512	1519	15
9606.ENSP00000360021	1510	12
9606.ENSP00000229270	1506	58
9606.ENSP00000379287	1503	44
9606.ENSP00000356969	1476	19
9606.ENSP00000464342	1463	11
9606.ENSP00000369314	1460	10
9606.ENSP00000400175	1452	35
9606.ENSP00000432660	1450	34
9606.ENSP00000369757	1427	23
9606.ENSP00000222553	1386	67
9606.ENSP00000322419	1349	11
9606.ENSP00000299767	1341	121
9606.ENSP00000482841	1340	17
9606.ENSP00000300289	1306	72
9606.ENSP00000477781	1300	18
9606.ENSP00000361076	1294	31
9606.ENSP00000291568	1252	12
9606.ENSP00000452245	1252	16
9606.ENSP00000371715	1236	23
9606.ENSP00000346046	1234	10
9606.ENSP00000438144	1209	30
9606.ENSP00000324173	1195	68
9606.ENSP00000270142	1194	8
9606.ENSP00000270776	1189	54
9606.ENSP00000252242	1175	123
9606.ENSP00000346050	1172	36
9606.ENSP00000428085	1171	14
9606.ENSP00000320209	1124	18
9606.ENSP00000215754	1123	11
9606.ENSP00000229239	1122	49
9606.ENSP00000225655	1117	23
9606.ENSP00000367196	1101	12
9606.ENSP00000390265	1100	45
9606.ENSP00000309757	1087	44
9606.ENSP00000361383	1084	16
9606.ENSP00000341625	1076	10
9606.ENSP00000362271	1074	21
9606.ENSP00000397843	1054	3
9606.ENSP00000366047	1051	24
9606.ENSP00000356574	1043	95
9606.ENSP00000399421	1028	36
9606.ENSP00000246069	1027	25
9606.ENSP00000251453	1023	17
9606.ENSP00000385834	1023	108
9606.ENSP00000478310	1010	2
9606.ENSP00000307940	1002	98
9606.ENSP00000364935	996	25
9606.ENSP00000302621	996	37
9606.ENSP00000167586	985	240
9606.ENSP00000311364	981	3
9606.ENSP00000357693	980	13
9606.ENSP00000391481	979	46
9606.ENSP00000451112	977	19
9606.ENSP00000383003	966	8
9606.ENSP00000340989	947	24
9606.ENSP00000443189	937	11
9606.ENSP00000464813	936	10
9606.ENSP00000286713	932	29
9606.ENSP00000361930	931	33
9606.ENSP00000418770	931	17
9606.ENSP00000360124	931	55
9606.ENSP00000257264	928	23
9606.ENSP00000378163	927	10
9606.ENSP00000376800	925	8
9606.ENSP00000301522	924	16
9606.ENSP00000416429	922	15
9606.ENSP00000261811	919	3
9606.ENSP00000372155	909	26
9606.ENSP00000336762	902	12
9606.ENSP00000342026	901	24
9606.ENSP00000230050	901	14
9606.ENSP00000294338	894	5
9606.ENSP00000354739	893	13
9606.ENSP00000303356	892	26
9606.ENSP00000357555	886	9
9606.ENSP00000403172	871	24
9606.ENSP00000346032	867	44
9606.ENSP00000346001	861	34
9606.ENSP00000452909	860	17
9606.ENSP00000367038	859	103
9606.ENSP00000360569	850	48
9606.ENSP00000217182	842	71
9606.ENSP00000366654	824	20
9606.ENSP00000472469	822	6
9606.ENSP00000474135	820	16
9606.ENSP00000432083	819	55
9606.ENSP00000335153	817	99
9606.ENSP00000362924	814	43
9606.ENSP00000369538	808	58
9606.ENSP00000385385	803	29
9606.ENSP00000356671	800	31
9606.ENSP00000291009	798	15
9606.ENSP00000360939	796	21
9606.ENSP00000311430	789	30
9606.ENSP00000360609	788	83
9606.ENSP00000450540	787	67
9606.ENSP00000376793	787	67
9606.ENSP00000218388	786	15
9606.ENSP00000371958	785	7
9606.ENSP00000222247	783	14
9606.ENSP00000379506	780	11
9606.ENSP00000346088	774	7
9606.ENSP00000304930	769	18
9606.ENSP00000478479	768	24
9606.ENSP00000354532	763	24
9606.ENSP00000362744	757	20
9606.ENSP00000331901	756	36
9606.ENSP00000304697	748	96
9606.ENSP00000338562	747	13
9606.ENSP00000226218	743	38
9606.ENSP00000223641	743	6
9606.ENSP00000044462	731	16
9606.ENSP00000278572	727	25
9606.ENSP00000376886	711	28
9606.ENSP00000261735	710	15
9606.ENSP00000331019	696	8
9606.ENSP00000362339	689	18
9606.ENSP00000337060	687	27
9606.ENSP00000237612	686	37
9606.ENSP00000430706	675	16
9606.ENSP00000242285	671	6
9606.ENSP00000260130	671	12
9606.ENSP00000426909	667	25
9606.ENSP00000278353	666	16
9606.ENSP00000393241	660	12
9606.ENSP00000414359	649	20
9606.ENSP00000318868	649	32
9606.ENSP00000465356	648	3
9606.ENSP00000357688	647	7
9606.ENSP00000401010	646	21
9606.ENSP00000296511	644	24
9606.ENSP00000417052	641	8
9606.ENSP00000371770	641	12
9606.ENSP00000339795	639	15
9606.ENSP00000250498	630	7
9606.ENSP00000386857	624	199
9606.ENSP00000290378	622	199
9606.ENSP00000355645	622	199
9606.ENSP00000402373	622	199
9606.ENSP00000216802	616	20
9606.ENSP00000356042	616	51
9606.ENSP00000449328	608	15
9606.ENSP00000427687	607	24
9606.ENSP00000325240	607	18
9606.ENSP00000464265	605	79
9606.ENSP00000367615	605	15
9606.ENSP00000259396	604	25
9606.ENSP00000383118	600	11
9606.ENSP00000345957	598	6
9606.ENSP00000310226	595	19
9606.ENSP00000483375	577	17
9606.ENSP00000351777	573	53
9606.ENSP00000387286	572	22
9606.ENSP00000435777	571	8
9606.ENSP00000472985	565	15
9606.ENSP00000252252	565	139
9606.ENSP00000215567	565	12
9606.ENSP00000353408	564	47
9606.ENSP00000309334	563	12
9606.ENSP00000318650	562	12
9606.ENSP00000362329	558	12
9606.ENSP00000356275	556	9
9606.ENSP00000379003	553	1
9606.ENSP00000385923	552	42
9606.ENSP00000001008	551	24
9606.ENSP00000309539	549	35
9606.ENSP00000301656	548	166
9606.ENSP00000363676	547	12
9606.ENSP00000262947	544	7
9606.ENSP00000302896	542	10
9606.ENSP00000248975	540	17
9606.ENSP00000379339	538	4
9606.ENSP00000332256	538	28
9606.ENSP00000446955	534	13
9606.ENSP00000367817	532	29
9606.ENSP00000377833	531	19
9606.ENSP00000392330	528	16
9606.ENSP00000441828	527	44
9606.ENSP00000295633	525	22
9606.ENSP00000316809	524	14
9606.ENSP00000306330	523	18
9606.ENSP00000301653	520	209
9606.ENSP00000265983	519	17
9606.ENSP00000336702	519	16
9606.ENSP00000251047	512	14
9606.ENSP00000341885	511	18
9606.ENSP00000263100	506	15
9606.ENSP00000435096	505	6
9606.ENSP00000270792	501	3
9606.ENSP00000478289	501	5
9606.ENSP00000475845	496	1
9606.ENSP00000249647	488	13
9606.ENSP00000440005	486	27
9606.ENSP00000256682	486	27
9606.ENSP00000317331	486	7
9606.ENSP00000371267	485	19
9606.ENSP00000285735	483	19
9606.ENSP00000273450	481	59
9606.ENSP00000247665	481	5
9606.ENSP00000363641	479	8
9606.ENSP00000419117	478	5
9606.ENSP00000482639	474	3
9606.ENSP00000278407	470	24
9606.ENSP00000233242	468	278
9606.ENSP00000320171	467	23
9606.ENSP00000307508	463	19
9606.ENSP00000359675	462	4
9606.ENSP00000347872	459	14
9606.ENSP00000375730	458	7
9606.ENSP00000470972	456	8
9606.ENSP00000288111	456	16
9606.ENSP00000481152	455	11
9606.ENSP00000265062	454	13
9606.ENSP00000247461	453	18
9606.ENSP00000376889	453	31
9606.ENSP00000253792	448	72
9606.ENSP00000280557	448	7
9606.ENSP00000379888	448	9
9606.ENSP00000394936	441	20
9606.ENSP00000361140	440	24
9606.ENSP00000359991	439	15
9606.ENSP00000398803	436	16
9606.ENSP00000263368	433	8
9606.ENSP00000265462	430	12
9606.ENSP00000356354	427	6
9606.ENSP00000307046	426	8
9606.ENSP00000301329	426	12
9606.ENSP00000306361	425	31
9606.ENSP00000362638	425	4
9606.ENSP00000427279	423	9
9606.ENSP00000469240	423	5
9606.ENSP00000346130	423	3
9606.ENSP00000346954	421	4
9606.ENSP00000357722	421	4
9606.ENSP00000345656	417	9
9606.ENSP00000363018	415	8
9606.ENSP00000346037	413	1
9606.ENSP00000342710	411	97
9606.ENSP00000290541	411	8
9606.ENSP00000346762	411	47
9606.ENSP00000252699	411	73
9606.ENSP00000303145	411	10
9606.ENSP00000284031	411	18
9606.ENSP00000310573	410	131
9606.ENSP00000226299	410	24
9606.ENSP00000272519	410	10
9606.ENSP00000360034	408	15
9606.ENSP00000346012	407	9
9606.ENSP00000217402	403	9
9606.ENSP00000318646	402	10
9606.ENSP00000367992	399	9
9606.ENSP00000300935	397	15
9606.ENSP00000358417	395	18
9606.ENSP00000263864	393	5
9606.ENSP00000357076	392	15
9606.ENSP00000350012	389	25
9606.ENSP00000381386	388	9
9606.ENSP00000357981	388	16
9606.ENSP00000306362	383	6
9606.ENSP00000361883	382	22
9606.ENSP00000296255	382	23
9606.ENSP00000346483	381	7
9606.ENSP00000352606	381	14
9606.ENSP00000345230	380	14
9606.ENSP00000305263	380	165
9606.ENSP00000346067	377	16
9606.ENSP00000410059	375	18
9606.ENSP00000356037	372	21
9606.ENSP00000351022	370	15
9606.ENSP00000346550	369	26
9606.ENSP00000384136	368	36
9606.ENSP00000346103	368	9
9606.ENSP00000413436	366	5
9606.ENSP00000263354	361	13
9606.ENSP00000216455	361	11
9606.ENSP00000415941	361	113
9606.ENSP00000263672	360	7
9606.ENSP00000370750	360	13
9606.ENSP00000348461	359	17
9606.ENSP00000373477	358	6
9606.ENSP00000181796	357	9
9606.ENSP00000216962	356	45
9606.ENSP00000014930	355	7
9606.ENSP00000377470	355	18
9606.ENSP00000295685	354	13
9606.ENSP00000216951	353	21
9606.ENSP00000308452	351	92
9606.ENSP00000376056	349	5
9606.ENSP00000416561	348	49
9606.ENSP00000368646	348	13
9606.ENSP00000387123	347	19
9606.ENSP00000270625	347	7
9606.ENSP00000371554	346	6
9606.ENSP00000417498	342	58
9606.ENSP00000354511	339	6
9606.ENSP00000217456	339	18
9606.ENSP00000422607	337	23
9606.ENSP00000265132	337	11
9606.ENSP00000357691	337	4
9606.ENSP00000350425	337	21
9606.ENSP00000396688	335	109
9606.ENSP00000339095	335	8
9606.ENSP00000228506	334	8
9606.ENSP00000420065	334	7
9606.ENSP00000350708	333	11
9606.ENSP00000417240	333	15
9606.ENSP00000362946	331	10
9606.ENSP00000264059	331	10
9606.ENSP00000377941	330	67
9606.ENSP00000343000	329	8
9606.ENSP00000273258	328	3
9606.ENSP00000358727	324	8
9606.ENSP00000333547	323	15
9606.ENSP00000353094	322	11
9606.ENSP00000432279	322	3
9606.ENSP00000349860	321	29
9606.ENSP00000385432	319	12
9606.ENSP00000354111	319	3
9606.ENSP00000297785	318	14
9606.ENSP00000430598	318	3
9606.ENSP00000357384	317	3
9606.ENSP00000237530	315	11
9606.ENSP00000380837	315	28
9606.ENSP00000309477	313	28
9606.ENSP00000361818	312	7
9606.ENSP00000254301	312	5
9606.ENSP00000334798	311	118
9606.ENSP00000344547	310	2
9606.ENSP00000357516	309	13
9606.ENSP00000265023	309	18
9606.ENSP00000262455	308	14
9606.ENSP00000478061	306	6
9606.ENSP00000293831	305	22
9606.ENSP00000433999	305	16
9606.ENSP00000350673	304	9
9606.ENSP00000347495	303	14
9606.ENSP00000377471	301	12
9606.ENSP00000262193	301	9
9606.ENSP00000416706	294	95
9606.ENSP00000335632	294	5
9606.ENSP00000308541	293	15
9606.ENSP00000262646	292	13
9606.ENSP00000230895	289	4
9606.ENSP00000262030	289	13
9606.ENSP00000405573	289	12
9606.ENSP00000328729	288	5
9606.ENSP00000346015	288	4
9606.ENSP00000265171	287	36
9606.ENSP00000228825	285	5
9606.ENSP00000278222	285	9
9606.ENSP00000311449	285	11
9606.ENSP00000326219	285	8
9606.ENSP00000378294	284	13
9606.ENSP00000286091	283	21
9606.ENSP00000483688	281	5
9606.ENSP00000368959	279	3
9606.ENSP00000262290	278	24
9606.ENSP00000271308	278	6
9606.ENSP00000386717	277	3
9606.ENSP00000378394	277	14
9606.ENSP00000290349	276	10
9606.ENSP00000340466	276	31
9606.ENSP00000227667	275	3
9606.ENSP00000381736	274	16
9606.ENSP00000447053	272	11
9606.ENSP00000333551	272	8
9606.ENSP00000357055	272	4
9606.ENSP00000264613	271	31
9606.ENSP00000377696	271	8
9606.ENSP00000360776	270	13
9606.ENSP00000448785	270	6
9606.ENSP00000319730	266	8
9606.ENSP00000308938	266	23
9606.ENSP00000261890	266	13
9606.ENSP00000316176	264	4
9606.ENSP00000389103	264	3
9606.ENSP00000330945	261	8
9606.ENSP00000454746	260	8
9606.ENSP00000418082	260	2
9606.ENSP00000363638	259	6
9606.ENSP00000222005	259	8
9606.ENSP00000262187	259	3
9606.ENSP00000431049	257	7
9606.ENSP00000253382	255	13
9606.ENSP00000305995	255	23
9606.ENSP00000309415	255	5
9606.ENSP00000235835	252	5
9606.ENSP00000216225	252	1
9606.ENSP00000278601	251	3
9606.ENSP00000295822	250	9
9606.ENSP00000359910	249	9
9606.ENSP00000312700	249	35
9606.ENSP00000413606	248	16
9606.ENSP00000321853	247	10
9606.ENSP00000362334	247	5
9606.ENSP00000348849	247	2
9606.ENSP00000263238	247	14
9606.ENSP00000363500	245	7
9606.ENSP00000246635	244	80
9606.ENSP00000441543	242	96
9606.ENSP00000216218	241	6
9606.ENSP00000429309	240	7
9606.ENSP00000217426	239	12
9606.ENSP00000351492	239	2
9606.ENSP00000353444	239	8
9606.ENSP00000252250	238	101
9606.ENSP00000369317	238	101
9606.ENSP00000363162	237	3
9606.ENSP00000254722	237	10
9606.ENSP00000447730	237	4
9606.ENSP00000463393	236	6
9606.ENSP00000338413	236	28
9606.ENSP00000314733	235	6
9606.ENSP00000319141	234	3
9606.ENSP00000394071	233	27
9606.ENSP00000349078	233	7
9606.ENSP00000301455	232	8
9606.ENSP00000246868	230	7
9606.ENSP00000367841	230	2
9606.ENSP00000420939	229	9
9606.ENSP00000404854	228	5
9606.ENSP00000418401	227	5
9606.ENSP00000299300	227	15
9606.ENSP00000261507	226	3
9606.ENSP00000241052	226	12
9606.ENSP00000370194	226	10
9606.ENSP00000485133	225	7
9606.ENSP00000368927	225	3
9606.ENSP00000223369	225	6
9606.ENSP00000261479	224	7
9606.ENSP00000428895	224	2
9606.ENSP00000339720	224	3
9606.ENSP00000386655	223	8
9606.ENSP00000005257	223	7
9606.ENSP00000302886	222	13
9606.ENSP00000304229	221	3
9606.ENSP00000295640	221	15
9606.ENSP00000387654	219	11
9606.ENSP00000392985	217	7
9606.ENSP00000378161	217	3
9606.ENSP00000466134	216	10
9606.ENSP00000262812	214	5
9606.ENSP00000265333	214	6
9606.ENSP00000265395	212	6
9606.ENSP00000223500	210	2
9606.ENSP00000228938	210	3
9606.ENSP00000296130	210	3
9606.ENSP00000252603	209	6
9606.ENSP00000388293	209	3
9606.ENSP00000378408	208	11
9606.ENSP00000340836	208	3
9606.ENSP00000359096	207	41
9606.ENSP00000330484	207	41
9606.ENSP00000359100	207	41
9606.ENSP00000376297	207	4
9606.ENSP00000477310	207	4
9606.ENSP00000357879	207	5
9606.ENSP00000380378	207	9
9606.ENSP00000478121	206	3
9606.ENSP00000362807	206	4
9606.ENSP00000326381	204	18
9606.ENSP00000241261	203	6
9606.ENSP00000338607	202	5
9606.ENSP00000306010	201	10
9606.ENSP00000262225	200	4
9606.ENSP00000463784	199	3
9606.ENSP00000258091	199	12
9606.ENSP00000444935	198	6
9606.ENSP00000341044	198	65
9606.ENSP00000343690	197	18
9606.ENSP00000301825	197	10
9606.ENSP00000215770	197	7
9606.ENSP00000363001	196	7
9606.ENSP00000301012	195	7
9606.ENSP00000424870	195	2
9606.ENSP00000362456	194	4
9606.ENSP00000252490	192	4
9606.ENSP00000466775	192	4
9606.ENSP00000481878	191	11
9606.ENSP00000226796	191	10
9606.ENSP00000480150	191	21
9606.ENSP00000295688	189	12
9606.ENSP00000345361	189	2
9606.ENSP00000290271	188	5
9606.ENSP00000273920	188	4
9606.ENSP00000377374	187	5
9606.ENSP00000364119	186	8
9606.ENSP00000357835	186	4
9606.ENSP00000444357	186	5
9606.ENSP00000305556	185	14
9606.ENSP00000369915	184	5
9606.ENSP00000336829	184	12
9606.ENSP00000357727	184	3
9606.ENSP00000471455	183	4
9606.ENSP00000355599	183	6
9606.ENSP00000250495	182	3
9606.ENSP00000265131	182	47
9606.ENSP00000260010	181	20
9606.ENSP00000405926	181	7
9606.ENSP00000348565	181	6
9606.ENSP00000379110	181	5
9606.ENSP00000371483	181	8
9606.ENSP00000359664	180	8
9606.ENSP00000479586	180	2
9606.ENSP00000265753	179	4
9606.ENSP00000410815	179	49
9606.ENSP00000245932	178	6
9606.ENSP00000482075	178	3
9606.ENSP00000000233	178	10
9606.ENSP00000317334	177	11
9606.ENSP00000210444	177	6
9606.ENSP00000369965	177	1
9606.ENSP00000229633	175	3
9606.ENSP00000351646	175	11
9606.ENSP00000234038	175	8
9606.ENSP00000262288	174	6
9606.ENSP00000420311	173	3
9606.ENSP00000272298	173	8
9606.ENSP00000291295	173	8
9606.ENSP00000349467	173	8
9606.ENSP00000223321	173	4
9606.ENSP00000358723	173	8
9606.ENSP00000222120	172	5
9606.ENSP00000481646	172	4
9606.ENSP00000485552	171	10
9606.ENSP00000457386	171	1
9606.ENSP00000362010	171	9
9606.ENSP00000254878	170	2
9606.ENSP00000331897	169	8
9606.ENSP00000157812	169	11
9606.ENSP00000246792	168	5
9606.ENSP00000364945	168	6
9606.ENSP00000306099	167	10
9606.ENSP00000411825	167	17
9606.ENSP00000265044	167	1
9606.ENSP00000264710	166	7
9606.ENSP00000481450	166	35
9606.ENSP00000377640	165	2
9606.ENSP00000216330	165	3
9606.ENSP00000391490	164	4
9606.ENSP00000280097	164	4
9606.ENSP00000300571	164	3
9606.ENSP00000377958	163	11
9606.ENSP00000356632	163	1
9606.ENSP00000217971	163	3
9606.ENSP00000371594	162	2
9606.ENSP00000297350	162	9
9606.ENSP00000360522	162	3
9606.ENSP00000223136	161	2
9606.ENSP00000317468	161	3
9606.ENSP00000249071	160	10
9606.ENSP00000362803	160	2
9606.ENSP00000275603	160	10
9606.ENSP00000233893	160	4
9606.ENSP00000270586	159	4
9606.ENSP00000260447	159	2
9606.ENSP00000261263	159	5
9606.ENSP00000334801	159	5
9606.ENSP00000346839	158	31
9606.ENSP00000303057	158	6
9606.ENSP00000286788	158	13
9606.ENSP00000298159	157	8
9606.ENSP00000321266	157	5
9606.ENSP00000297439	157	1
9606.ENSP00000304283	156	11
9606.ENSP00000378130	156	11
9606.ENSP00000287814	155	3
9606.ENSP00000264167	155	10
9606.ENSP00000374332	155	4
9606.ENSP00000363054	154	4
9606.ENSP00000369519	154	7
9606.ENSP00000354610	153	34
9606.ENSP00000433560	152	3
9606.ENSP00000230431	152	3
9606.ENSP00000254521	152	4
9606.ENSP00000330101	151	84
9606.ENSP00000330389	151	3
9606.ENSP00000438113	150	7
9606.ENSP00000438507	150	16
9606.ENSP00000450614	149	4
9606.ENSP00000312066	149	7
9606.ENSP00000362308	149	2
9606.ENSP00000426296	148	1
9606.ENSP00000284719	148	6
9606.ENSP00000320043	148	4
9606.ENSP00000393417	148	5
9606.ENSP00000431808	148	3
9606.ENSP00000367265	146	10
9606.ENSP00000387760	145	20
9606.ENSP00000386156	145	3
9606.ENSP00000426119	145	3
9606.ENSP00000275428	144	3
9606.ENSP00000250124	144	2
9606.ENSP00000280154	144	6
9606.ENSP00000357131	144	13
9606.ENSP00000476252	143	10
9606.ENSP00000378046	143	2
9606.ENSP00000362463	142	2
9606.ENSP00000381581	142	16
9606.ENSP00000380308	142	5
9606.ENSP00000420213	141	56
9606.ENSP00000354376	141	6
9606.ENSP00000380869	141	9
9606.ENSP00000346027	140	1
9606.ENSP00000449404	140	43
9606.ENSP00000341743	139	2
9606.ENSP00000381504	139	4
9606.ENSP00000349142	138	4
9606.ENSP00000354947	138	7
9606.ENSP00000388169	138	5
9606.ENSP00000306106	138	2
9606.ENSP00000404375	138	8
9606.ENSP00000324105	137	11
9606.ENSP00000215071	137	5
9606.ENSP00000439189	137	92
9606.ENSP00000342082	136	2
9606.ENSP00000400906	136	7
9606.ENSP00000357564	135	7
9606.ENSP00000263598	135	2
9606.ENSP00000478877	135	3
9606.ENSP00000272233	135	5
9606.ENSP00000254043	134	84
9606.ENSP00000480616	134	1
9606.ENSP00000280326	133	8
9606.ENSP00000217121	131	4
9606.ENSP00000357801	129	1
9606.ENSP00000332706	129	2
9606.ENSP00000264161	129	9
9606.ENSP00000329312	128	5
9606.ENSP00000224073	128	2
9606.ENSP00000384906	127	2
9606.ENSP00000359345	127	2
9606.ENSP00000386443	127	6
9606.ENSP00000393316	125	3
9606.ENSP00000225972	125	4
9606.ENSP00000466214	125	2
9606.ENSP00000405965	124	2
9606.ENSP00000353025	124	4
9606.ENSP00000437402	124	11
9606.ENSP00000310129	124	11
9606.ENSP00000427463	123	2
9606.ENSP00000350949	123	5
9606.ENSP00000442050	120	7
9606.ENSP00000420914	119	9
9606.ENSP00000325562	119	1
9606.ENSP00000428209	119	6
9606.ENSP00000386597	119	2
9606.ENSP00000245121	119	7
9606.ENSP00000363809	118	1
9606.ENSP00000353099	118	3
9606.ENSP00000336799	118	24
9606.ENSP00000357791	118	19
9606.ENSP00000358840	118	1
9606.ENSP00000256319	118	2
9606.ENSP00000273047	117	6
9606.ENSP00000253039	117	9
9606.ENSP00000263867	117	3
9606.ENSP00000250559	117	7
9606.ENSP00000363832	117	34
9606.ENSP00000479860	116	5
9606.ENSP00000379042	116	5
9606.ENSP00000296674	116	1
9606.ENSP00000438399	116	3
9606.ENSP00000449770	115	4
9606.ENSP00000341289	115	19
9606.ENSP00000438248	115	4
9606.ENSP00000357709	115	1
9606.ENSP00000322061	115	11
9606.ENSP00000442600	115	9
9606.ENSP00000435289	114	1
9606.ENSP00000419628	114	3
9606.ENSP00000485638	113	12
9606.ENSP00000463419	113	12
9606.ENSP00000439444	113	12
9606.ENSP00000481314	113	2
9606.ENSP00000410769	113	3
9606.ENSP00000266041	113	13
9606.ENSP00000380565	113	2
9606.ENSP00000356399	112	15
9606.ENSP00000485206	111	12
9606.ENSP00000463057	111	12
9606.ENSP00000464619	111	12
9606.ENSP00000285379	111	3
9606.ENSP00000408910	111	6
9606.ENSP00000484580	111	2
9606.ENSP00000448035	111	5
9606.ENSP00000434516	111	7
9606.ENSP00000280756	111	2
9606.ENSP00000301071	111	23
9606.ENSP00000382595	111	5
9606.ENSP00000343505	110	4
9606.ENSP00000416250	110	4
9606.ENSP00000356918	110	3
9606.ENSP00000455215	109	4
9606.ENSP00000340305	109	6
9606.ENSP00000221418	109	5
9606.ENSP00000359698	109	9
9606.ENSP00000309092	109	4
9606.ENSP00000354649	108	4
9606.ENSP00000333203	108	5
9606.ENSP00000250101	108	2
9606.ENSP00000310182	108	1
9606.ENSP00000310572	108	8
9606.ENSP00000321259	108	4
9606.ENSP00000301072	108	23
9606.ENSP00000378199	107	16
9606.ENSP00000297283	107	8
9606.ENSP00000361642	107	4
9606.ENSP00000363411	107	1
9606.ENSP00000444561	106	1
9606.ENSP00000296026	106	4
9606.ENSP00000314030	105	5
9606.ENSP00000359600	105	6
9606.ENSP00000256854	105	4
9606.ENSP00000378310	105	2
9606.ENSP00000383232	105	10
9606.ENSP00000054668	104	2
9606.ENSP00000350052	104	87
9606.ENSP00000389252	104	8
9606.ENSP00000380402	104	4
9606.ENSP00000273550	104	3
9606.ENSP00000445175	104	12
9606.ENSP00000424707	104	1
9606.ENSP00000378760	103	11
9606.ENSP00000409581	103	4
9606.ENSP00000387710	103	12
9606.ENSP00000364782	102	5
9606.ENSP00000228251	102	3
9606.ENSP00000370748	102	3
9606.ENSP00000362314	102	1
9606.ENSP00000317780	102	3
9606.ENSP00000343742	102	3
9606.ENSP00000268661	102	10
9606.ENSP00000324205	102	9
9606.ENSP00000353701	102	7
9606.ENSP00000377381	102	9
9606.ENSP00000320309	101	5
9606.ENSP00000261712	101	6
9606.ENSP00000307786	101	1
9606.ENSP00000339001	100	18
9606.ENSP00000227525	100	2
9606.ENSP00000417480	99.9	2
9606.ENSP00000479606	99.7	20
9606.ENSP00000265070	99.3	3
9606.ENSP00000352438	99.2	11
9606.ENSP00000391211	99.0	6
