#id: 1901744800
#name: Mus musculus - Kidney, MaxQuant intensity (F.waanders,pnas,2009)
#score: 4.8
#description: abundance based on MaxQuant intensity, Interaction consistency score: 4.8, Coverage: 4
#organ: KIDNEY
#integrated: false
#coverage: 4
#link: http://www.sciencedirect.com/science/article/pii/S0092867408006958
#publication_year: 2009
#filename: 10090-mouse_glomeruli_kidney_F.Waanders2009_PNAs.txt
#
#string_external_id	abundance
10090.ENSMUSP00000029078	3216
10090.ENSMUSP00000029610	3176
10090.ENSMUSP00000035116	3151
10090.ENSMUSP00000025385	3042
10090.ENSMUSP00000052020	2962
10090.ENSMUSP00000124480	2949
10090.ENSMUSP00000003912	2909
10090.ENSMUSP00000065113	2882
10090.ENSMUSP00000080995	2869
10090.ENSMUSP00000043543	2869
10090.ENSMUSP00000047778	2856
10090.ENSMUSP00000065352	2776
10090.ENSMUSP00000025961	2762
10090.ENSMUSP00000029386	2655
10090.ENSMUSP00000075150	2575
10090.ENSMUSP00000105796	2549
10090.ENSMUSP00000017597	2522
10090.ENSMUSP00000015256	2509
10090.ENSMUSP00000029658	2509
10090.ENSMUSP00000097754	2495
10090.ENSMUSP00000023760	2482
10090.ENSMUSP00000026576	2455
10090.ENSMUSP00000089801	2442
10090.ENSMUSP00000003720	2402
10090.ENSMUSP00000028004	2375
10090.ENSMUSP00000027438	2375
10090.ENSMUSP00000077744	2375
10090.ENSMUSP00000028755	2362
10090.ENSMUSP00000060246	2349
10090.ENSMUSP00000031788	2335
10090.ENSMUSP00000081010	2335
10090.ENSMUSP00000000349	2309
10090.ENSMUSP00000005256	2268
10090.ENSMUSP00000025486	2255
10090.ENSMUSP00000005431	2228
10090.ENSMUSP00000022946	2215
10090.ENSMUSP00000038878	2175
10090.ENSMUSP00000044050	2148
10090.ENSMUSP00000026899	2135
10090.ENSMUSP00000021649	2068
10090.ENSMUSP00000123765	2068
10090.ENSMUSP00000023085	2042
10090.ENSMUSP00000052912	2033
10090.ENSMUSP00000029017	2028
10090.ENSMUSP00000054863	1975
10090.ENSMUSP00000049007	1975
10090.ENSMUSP00000114963	1948
10090.ENSMUSP00000114839	1948
10090.ENSMUSP00000130194	1948
10090.ENSMUSP00000038755	1924
10090.ENSMUSP00000077909	1908
10090.ENSMUSP00000081544	1895
10090.ENSMUSP00000109230	1881
10090.ENSMUSP00000079356	1828
10090.ENSMUSP00000133302	1801
10090.ENSMUSP00000034966	1761
10090.ENSMUSP00000033898	1748
10090.ENSMUSP00000021930	1735
10090.ENSMUSP00000112664	1721
10090.ENSMUSP00000026470	1721
10090.ENSMUSP00000023803	1615
10090.ENSMUSP00000073459	1588
10090.ENSMUSP00000001452	1575
10090.ENSMUSP00000040756	1561
10090.ENSMUSP00000102929	1521
10090.ENSMUSP00000043559	1481
10090.ENSMUSP00000034881	1468
10090.ENSMUSP00000032143	1454
10090.ENSMUSP00000034400	1441
10090.ENSMUSP00000029817	1441
10090.ENSMUSP00000029877	1428
10090.ENSMUSP00000093713	1401
10090.ENSMUSP00000041453	1401
10090.ENSMUSP00000021719	1401
10090.ENSMUSP00000133523	1401
10090.ENSMUSP00000014438	1361
10090.ENSMUSP00000001592	1334
10090.ENSMUSP00000101003	1329
10090.ENSMUSP00000027409	1322
10090.ENSMUSP00000004232	1309
10090.ENSMUSP00000066092	1302
10090.ENSMUSP00000003038	1286
10090.ENSMUSP00000129100	1285
10090.ENSMUSP00000025835	1278
10090.ENSMUSP00000015829	1270
10090.ENSMUSP00000033098	1264
10090.ENSMUSP00000034285	1238
10090.ENSMUSP00000004554	1236
10090.ENSMUSP00000051223	1221
10090.ENSMUSP00000050446	1212
10090.ENSMUSP00000126464	1208
10090.ENSMUSP00000020637	1181
10090.ENSMUSP00000001147	1141
10090.ENSMUSP00000026704	1126
10090.ENSMUSP00000028944	1117
10090.ENSMUSP00000033263	1105
10090.ENSMUSP00000032078	1104
10090.ENSMUSP00000002790	1090
10090.ENSMUSP00000005824	1082
10090.ENSMUSP00000020630	1082
10090.ENSMUSP00000044945	1081
10090.ENSMUSP00000004072	1077
10090.ENSMUSP00000022842	1054
10090.ENSMUSP00000063714	1049
10090.ENSMUSP00000072087	1046
10090.ENSMUSP00000081943	1031
10090.ENSMUSP00000030491	1011
10090.ENSMUSP00000023805	1002
10090.ENSMUSP00000025804	997
10090.ENSMUSP00000031492	994
10090.ENSMUSP00000000608	991
10090.ENSMUSP00000025696	979
10090.ENSMUSP00000026222	979
10090.ENSMUSP00000074600	975
10090.ENSMUSP00000052872	953
10090.ENSMUSP00000049243	951
10090.ENSMUSP00000006900	945
10090.ENSMUSP00000076521	939
10090.ENSMUSP00000023071	935
10090.ENSMUSP00000102158	921
10090.ENSMUSP00000007012	919
10090.ENSMUSP00000028892	901
10090.ENSMUSP00000034131	894
10090.ENSMUSP00000024031	889
10090.ENSMUSP00000112320	887
10090.ENSMUSP00000041299	879
10090.ENSMUSP00000047254	877
10090.ENSMUSP00000019422	875
10090.ENSMUSP00000130098	854
10090.ENSMUSP00000062030	854
10090.ENSMUSP00000109863	837
10090.ENSMUSP00000016396	834
10090.ENSMUSP00000021158	814
10090.ENSMUSP00000099461	798
10090.ENSMUSP00000005651	795
10090.ENSMUSP00000056502	795
10090.ENSMUSP00000027193	791
10090.ENSMUSP00000025955	786
10090.ENSMUSP00000014578	779
10090.ENSMUSP00000039663	777
10090.ENSMUSP00000020315	770
10090.ENSMUSP00000008991	769
10090.ENSMUSP00000136717	754
10090.ENSMUSP00000048770	747
10090.ENSMUSP00000136313	746
10090.ENSMUSP00000030051	741
10090.ENSMUSP00000039980	734
10090.ENSMUSP00000021001	733
10090.ENSMUSP00000087756	733
10090.ENSMUSP00000056195	726
10090.ENSMUSP00000039692	709
10090.ENSMUSP00000106133	702
10090.ENSMUSP00000023952	685
10090.ENSMUSP00000027896	673
10090.ENSMUSP00000037341	662
10090.ENSMUSP00000021370	650
10090.ENSMUSP00000045606	646
10090.ENSMUSP00000061935	646
10090.ENSMUSP00000001460	633
10090.ENSMUSP00000031053	630
10090.ENSMUSP00000071292	629
10090.ENSMUSP00000030535	626
10090.ENSMUSP00000030090	620
10090.ENSMUSP00000002274	618
10090.ENSMUSP00000034172	616
10090.ENSMUSP00000034586	602
10090.ENSMUSP00000052908	600
10090.ENSMUSP00000040840	590
10090.ENSMUSP00000026839	586
10090.ENSMUSP00000101651	583
10090.ENSMUSP00000022286	580
10090.ENSMUSP00000022317	580
10090.ENSMUSP00000023851	579
10090.ENSMUSP00000023886	570
10090.ENSMUSP00000001715	567
10090.ENSMUSP00000031445	556
10090.ENSMUSP00000023583	556
10090.ENSMUSP00000029845	550
10090.ENSMUSP00000027677	548
10090.ENSMUSP00000116200	548
10090.ENSMUSP00000091317	540
10090.ENSMUSP00000086795	539
10090.ENSMUSP00000024709	539
10090.ENSMUSP00000020440	532
10090.ENSMUSP00000020504	515
10090.ENSMUSP00000020775	515
10090.ENSMUSP00000030192	502
10090.ENSMUSP00000001824	496
10090.ENSMUSP00000004565	494
10090.ENSMUSP00000048350	484
10090.ENSMUSP00000037454	483
10090.ENSMUSP00000025541	480
10090.ENSMUSP00000044417	480
10090.ENSMUSP00000030642	479
10090.ENSMUSP00000126390	468
10090.ENSMUSP00000017572	464
10090.ENSMUSP00000055562	463
10090.ENSMUSP00000019683	456
10090.ENSMUSP00000101105	452
10090.ENSMUSP00000021412	451
10090.ENSMUSP00000068594	451
10090.ENSMUSP00000021536	451
10090.ENSMUSP00000029773	448
10090.ENSMUSP00000089800	447
10090.ENSMUSP00000017488	442
10090.ENSMUSP00000034848	436
10090.ENSMUSP00000034905	430
10090.ENSMUSP00000026827	426
10090.ENSMUSP00000130195	419
10090.ENSMUSP00000022980	418
10090.ENSMUSP00000020298	416
10090.ENSMUSP00000033012	414
10090.ENSMUSP00000025918	412
10090.ENSMUSP00000001507	411
10090.ENSMUSP00000015950	410
10090.ENSMUSP00000065987	407
10090.ENSMUSP00000013304	406
10090.ENSMUSP00000124846	406
10090.ENSMUSP00000038142	403
10090.ENSMUSP00000080414	399
10090.ENSMUSP00000072620	396
10090.ENSMUSP00000107749	396
10090.ENSMUSP00000014913	395
10090.ENSMUSP00000105828	394
10090.ENSMUSP00000071135	392
10090.ENSMUSP00000005923	390
10090.ENSMUSP00000039381	387
10090.ENSMUSP00000025356	376
10090.ENSMUSP00000033008	375
10090.ENSMUSP00000015435	374
10090.ENSMUSP00000080614	362
10090.ENSMUSP00000025631	362
10090.ENSMUSP00000022380	362
10090.ENSMUSP00000081141	359
10090.ENSMUSP00000035033	358
10090.ENSMUSP00000033184	356
10090.ENSMUSP00000096397	356
10090.ENSMUSP00000028225	351
10090.ENSMUSP00000021595	343
10090.ENSMUSP00000030398	343
10090.ENSMUSP00000027817	342
10090.ENSMUSP00000031897	342
10090.ENSMUSP00000020255	339
10090.ENSMUSP00000020397	339
10090.ENSMUSP00000031103	338
10090.ENSMUSP00000112843	336
10090.ENSMUSP00000120528	334
10090.ENSMUSP00000023590	332
10090.ENSMUSP00000039243	331
10090.ENSMUSP00000001716	330
10090.ENSMUSP00000006027	330
10090.ENSMUSP00000063340	327
10090.ENSMUSP00000023282	324
10090.ENSMUSP00000095285	323
10090.ENSMUSP00000049000	322
10090.ENSMUSP00000105754	319
10090.ENSMUSP00000001834	319
10090.ENSMUSP00000020886	318
10090.ENSMUSP00000034363	315
10090.ENSMUSP00000020695	314
10090.ENSMUSP00000041968	312
10090.ENSMUSP00000076433	308
10090.ENSMUSP00000040140	307
10090.ENSMUSP00000117677	306
10090.ENSMUSP00000008893	304
10090.ENSMUSP00000003622	298
10090.ENSMUSP00000126850	295
10090.ENSMUSP00000073061	292
10090.ENSMUSP00000099536	290
10090.ENSMUSP00000025503	288
10090.ENSMUSP00000034911	288
10090.ENSMUSP00000028162	286
10090.ENSMUSP00000021607	284
10090.ENSMUSP00000021458	282
10090.ENSMUSP00000112908	282
10090.ENSMUSP00000018430	280
10090.ENSMUSP00000034929	278
10090.ENSMUSP00000137301	276
10090.ENSMUSP00000029708	275
10090.ENSMUSP00000042150	274
10090.ENSMUSP00000080991	272
10090.ENSMUSP00000107232	272
10090.ENSMUSP00000001513	271
10090.ENSMUSP00000077262	270
10090.ENSMUSP00000025212	267
10090.ENSMUSP00000024823	266
10090.ENSMUSP00000003029	266
10090.ENSMUSP00000033157	264
10090.ENSMUSP00000040591	259
10090.ENSMUSP00000029400	258
10090.ENSMUSP00000022060	256
10090.ENSMUSP00000034903	256
10090.ENSMUSP00000074783	254
10090.ENSMUSP00000027494	248
10090.ENSMUSP00000047661	243
10090.ENSMUSP00000000312	242
10090.ENSMUSP00000022861	239
10090.ENSMUSP00000028981	238
10090.ENSMUSP00000032073	235
10090.ENSMUSP00000001304	234
10090.ENSMUSP00000022904	234
10090.ENSMUSP00000026270	232
10090.ENSMUSP00000024596	232
10090.ENSMUSP00000008280	231
10090.ENSMUSP00000028848	230
10090.ENSMUSP00000035222	228
10090.ENSMUSP00000134735	228
10090.ENSMUSP00000022341	226
10090.ENSMUSP00000007317	226
10090.ENSMUSP00000035743	224
10090.ENSMUSP00000081912	220
10090.ENSMUSP00000065433	220
10090.ENSMUSP00000040198	220
10090.ENSMUSP00000031668	211
10090.ENSMUSP00000003655	211
10090.ENSMUSP00000005017	210
10090.ENSMUSP00000003569	208
10090.ENSMUSP00000074259	208
10090.ENSMUSP00000054407	207
10090.ENSMUSP00000034590	207
10090.ENSMUSP00000025851	207
10090.ENSMUSP00000025218	200
10090.ENSMUSP00000084282	200
10090.ENSMUSP00000032419	200
10090.ENSMUSP00000096193	199
10090.ENSMUSP00000104091	199
10090.ENSMUSP00000044630	197
10090.ENSMUSP00000032561	197
10090.ENSMUSP00000032508	192
10090.ENSMUSP00000029476	192
10090.ENSMUSP00000116492	187
10090.ENSMUSP00000006838	185
10090.ENSMUSP00000025679	185
10090.ENSMUSP00000017975	183
10090.ENSMUSP00000084918	183
10090.ENSMUSP00000042183	181
10090.ENSMUSP00000023752	181
10090.ENSMUSP00000046340	180
10090.ENSMUSP00000006431	177
10090.ENSMUSP00000019615	176
10090.ENSMUSP00000052544	176
10090.ENSMUSP00000119065	175
10090.ENSMUSP00000017153	172
10090.ENSMUSP00000065337	172
10090.ENSMUSP00000119330	171
10090.ENSMUSP00000031264	171
10090.ENSMUSP00000001920	168
10090.ENSMUSP00000081000	168
10090.ENSMUSP00000131832	168
10090.ENSMUSP00000050336	167
10090.ENSMUSP00000033198	167
10090.ENSMUSP00000022082	167
10090.ENSMUSP00000031099	164
10090.ENSMUSP00000000687	163
10090.ENSMUSP00000021522	163
10090.ENSMUSP00000004057	161
10090.ENSMUSP00000018992	161
10090.ENSMUSP00000016571	161
10090.ENSMUSP00000015011	160
10090.ENSMUSP00000003117	160
10090.ENSMUSP00000125752	159
10090.ENSMUSP00000017332	157
10090.ENSMUSP00000019283	156
10090.ENSMUSP00000007980	156
10090.ENSMUSP00000095832	153
10090.ENSMUSP00000033598	153
10090.ENSMUSP00000038839	152
10090.ENSMUSP00000041186	151
10090.ENSMUSP00000030028	151
10090.ENSMUSP00000022480	149
10090.ENSMUSP00000026446	149
10090.ENSMUSP00000027623	147
10090.ENSMUSP00000001046	147
10090.ENSMUSP00000001051	145
10090.ENSMUSP00000009003	145
10090.ENSMUSP00000027824	144
10090.ENSMUSP00000013970	144
10090.ENSMUSP00000003572	144
10090.ENSMUSP00000030882	143
10090.ENSMUSP00000006544	143
10090.ENSMUSP00000073261	143
10090.ENSMUSP00000049104	139
10090.ENSMUSP00000059501	137
10090.ENSMUSP00000065922	136
10090.ENSMUSP00000076503	136
10090.ENSMUSP00000064809	135
10090.ENSMUSP00000005066	135
10090.ENSMUSP00000020372	135
10090.ENSMUSP00000019577	135
10090.ENSMUSP00000067598	133
10090.ENSMUSP00000041839	132
10090.ENSMUSP00000120904	131
10090.ENSMUSP00000033582	130
10090.ENSMUSP00000001055	130
10090.ENSMUSP00000020343	130
10090.ENSMUSP00000025379	130
10090.ENSMUSP00000031866	129
10090.ENSMUSP00000023334	128
10090.ENSMUSP00000075825	127
10090.ENSMUSP00000101537	126
10090.ENSMUSP00000005487	126
10090.ENSMUSP00000028083	124
10090.ENSMUSP00000025483	122
10090.ENSMUSP00000021853	122
10090.ENSMUSP00000033915	121
10090.ENSMUSP00000030914	121
10090.ENSMUSP00000030345	121
10090.ENSMUSP00000085311	121
10090.ENSMUSP00000028681	120
10090.ENSMUSP00000099002	119
10090.ENSMUSP00000021707	119
10090.ENSMUSP00000021425	119
10090.ENSMUSP00000022218	119
10090.ENSMUSP00000036604	117
10090.ENSMUSP00000033121	117
10090.ENSMUSP00000040580	115
10090.ENSMUSP00000035170	115
10090.ENSMUSP00000034983	115
10090.ENSMUSP00000047860	114
10090.ENSMUSP00000001569	114
10090.ENSMUSP00000002403	113
10090.ENSMUSP00000049342	112
10090.ENSMUSP00000022682	111
10090.ENSMUSP00000032912	111
10090.ENSMUSP00000032344	111
10090.ENSMUSP00000099435	110
10090.ENSMUSP00000039335	109
10090.ENSMUSP00000033394	108
10090.ENSMUSP00000088263	108
10090.ENSMUSP00000130626	107
10090.ENSMUSP00000020283	106
10090.ENSMUSP00000055694	106
10090.ENSMUSP00000024897	105
10090.ENSMUSP00000071214	105
10090.ENSMUSP00000108828	104
10090.ENSMUSP00000034138	103
10090.ENSMUSP00000126298	102
10090.ENSMUSP00000086987	102
10090.ENSMUSP00000032888	101
10090.ENSMUSP00000022256	101
10090.ENSMUSP00000023432	101
10090.ENSMUSP00000092283	100
10090.ENSMUSP00000055862	97.8
10090.ENSMUSP00000039507	97.8
10090.ENSMUSP00000084572	96.9
10090.ENSMUSP00000010795	96.7
10090.ENSMUSP00000038350	96.7
10090.ENSMUSP00000026398	95.9
10090.ENSMUSP00000020263	95.8
10090.ENSMUSP00000039529	95.7
10090.ENSMUSP00000021667	95.1
10090.ENSMUSP00000056643	95.0
10090.ENSMUSP00000005185	95.0
10090.ENSMUSP00000036924	94.9
10090.ENSMUSP00000131355	94.6
10090.ENSMUSP00000124423	94.5
10090.ENSMUSP00000076090	94.2
10090.ENSMUSP00000021114	93.1
10090.ENSMUSP00000113761	92.9
10090.ENSMUSP00000007255	92.3
10090.ENSMUSP00000053900	92.2
10090.ENSMUSP00000034441	91.5
10090.ENSMUSP00000020002	91.1
10090.ENSMUSP00000101028	90.3
10090.ENSMUSP00000033342	89.7
10090.ENSMUSP00000056782	89.0
10090.ENSMUSP00000006181	87.8
10090.ENSMUSP00000023797	87.7
10090.ENSMUSP00000062747	87.0
10090.ENSMUSP00000026011	86.5
10090.ENSMUSP00000030698	86.3
10090.ENSMUSP00000029815	85.4
10090.ENSMUSP00000025891	83.7
10090.ENSMUSP00000033699	83.5
10090.ENSMUSP00000035061	83.4
10090.ENSMUSP00000066621	83.3
10090.ENSMUSP00000010250	82.2
10090.ENSMUSP00000101758	81.8
10090.ENSMUSP00000051921	81.7
10090.ENSMUSP00000055455	80.6
10090.ENSMUSP00000021652	80.1
10090.ENSMUSP00000034164	79.1
10090.ENSMUSP00000025474	78.7
10090.ENSMUSP00000006235	78.5
10090.ENSMUSP00000112666	78.3
10090.ENSMUSP00000042232	78.1
10090.ENSMUSP00000025774	77.5
10090.ENSMUSP00000046788	77.1
10090.ENSMUSP00000030660	76.9
10090.ENSMUSP00000017270	76.6
10090.ENSMUSP00000061012	76.5
10090.ENSMUSP00000035884	76.2
10090.ENSMUSP00000021078	75.7
10090.ENSMUSP00000028852	75.4
10090.ENSMUSP00000034204	75.3
10090.ENSMUSP00000048803	75.1
10090.ENSMUSP00000037328	75.1
10090.ENSMUSP00000087815	74.9
10090.ENSMUSP00000053877	74.6
10090.ENSMUSP00000032183	74.1
10090.ENSMUSP00000034058	73.8
10090.ENSMUSP00000029968	73.5
10090.ENSMUSP00000035366	73.4
10090.ENSMUSP00000128401	73.0
10090.ENSMUSP00000122366	72.3
10090.ENSMUSP00000021790	71.7
10090.ENSMUSP00000030128	71.7
10090.ENSMUSP00000096950	69.7
10090.ENSMUSP00000054226	68.3
10090.ENSMUSP00000051935	68.3
10090.ENSMUSP00000137931	68.1
10090.ENSMUSP00000066038	67.3
10090.ENSMUSP00000028584	67.0
10090.ENSMUSP00000029666	66.5
10090.ENSMUSP00000063416	66.3
10090.ENSMUSP00000081009	66.1
10090.ENSMUSP00000069752	65.9
10090.ENSMUSP00000029490	65.3
10090.ENSMUSP00000100924	65.3
10090.ENSMUSP00000076364	64.7
10090.ENSMUSP00000035230	64.6
10090.ENSMUSP00000071770	64.6
10090.ENSMUSP00000066839	64.5
10090.ENSMUSP00000022734	64.3
10090.ENSMUSP00000047855	64.2
10090.ENSMUSP00000002011	63.4
10090.ENSMUSP00000045111	62.6
10090.ENSMUSP00000126702	62.6
10090.ENSMUSP00000125405	62.6
10090.ENSMUSP00000004868	62.3
10090.ENSMUSP00000000175	61.8
10090.ENSMUSP00000062429	61.6
10090.ENSMUSP00000036983	61.6
10090.ENSMUSP00000014370	61.5
10090.ENSMUSP00000039360	61.4
10090.ENSMUSP00000040599	61.4
10090.ENSMUSP00000029909	61.2
10090.ENSMUSP00000039202	60.6
10090.ENSMUSP00000081003	60.4
10090.ENSMUSP00000049882	60.3
10090.ENSMUSP00000026495	59.8
10090.ENSMUSP00000034388	59.6
10090.ENSMUSP00000016400	59.4
10090.ENSMUSP00000005003	58.4
10090.ENSMUSP00000025419	58.2
10090.ENSMUSP00000029256	58.0
10090.ENSMUSP00000023083	57.9
10090.ENSMUSP00000030446	57.4
10090.ENSMUSP00000058919	57.2
10090.ENSMUSP00000033541	56.7
10090.ENSMUSP00000026818	56.7
10090.ENSMUSP00000022196	56.3
10090.ENSMUSP00000098041	56.3
10090.ENSMUSP00000095031	55.6
10090.ENSMUSP00000137303	55.6
10090.ENSMUSP00000010502	55.5
10090.ENSMUSP00000023449	55.1
10090.ENSMUSP00000128090	55.0
10090.ENSMUSP00000037039	53.6
10090.ENSMUSP00000132082	53.6
10090.ENSMUSP00000027067	52.8
10090.ENSMUSP00000098548	52.7
10090.ENSMUSP00000033093	52.7
10090.ENSMUSP00000060099	52.6
10090.ENSMUSP00000065719	52.6
10090.ENSMUSP00000108483	52.3
10090.ENSMUSP00000051293	52.2
10090.ENSMUSP00000104485	51.4
10090.ENSMUSP00000099609	51.1
10090.ENSMUSP00000050716	50.6
10090.ENSMUSP00000097127	50.6
10090.ENSMUSP00000001183	50.0
10090.ENSMUSP00000028592	50.0
10090.ENSMUSP00000072496	49.9
10090.ENSMUSP00000028278	49.1
10090.ENSMUSP00000028470	48.7
10090.ENSMUSP00000138006	48.7
10090.ENSMUSP00000016081	48.4
10090.ENSMUSP00000004389	48.3
10090.ENSMUSP00000002818	48.3
10090.ENSMUSP00000041857	48.0
10090.ENSMUSP00000080531	48.0
10090.ENSMUSP00000018653	47.8
10090.ENSMUSP00000046480	46.8
10090.ENSMUSP00000037417	46.7
10090.ENSMUSP00000052942	46.2
10090.ENSMUSP00000069965	46.2
10090.ENSMUSP00000030134	46.2
10090.ENSMUSP00000006638	46.0
10090.ENSMUSP00000027358	46.0
10090.ENSMUSP00000033489	45.9
10090.ENSMUSP00000029240	45.8
10090.ENSMUSP00000057942	45.4
10090.ENSMUSP00000025666	45.2
10090.ENSMUSP00000033477	45.0
10090.ENSMUSP00000028117	44.8
10090.ENSMUSP00000051621	44.8
10090.ENSMUSP00000101669	44.7
10090.ENSMUSP00000018568	44.4
10090.ENSMUSP00000033871	44.4
10090.ENSMUSP00000042186	44.2
10090.ENSMUSP00000099542	43.9
10090.ENSMUSP00000115723	43.8
10090.ENSMUSP00000020169	43.6
10090.ENSMUSP00000028005	43.5
10090.ENSMUSP00000069962	43.0
10090.ENSMUSP00000099506	42.7
10090.ENSMUSP00000048426	42.6
10090.ENSMUSP00000125478	42.0
10090.ENSMUSP00000047761	41.8
10090.ENSMUSP00000029125	41.5
10090.ENSMUSP00000080998	40.7
10090.ENSMUSP00000022993	40.6
10090.ENSMUSP00000025197	40.3
10090.ENSMUSP00000047356	40.3
10090.ENSMUSP00000061092	40.0
10090.ENSMUSP00000099851	39.9
10090.ENSMUSP00000021550	39.8
10090.ENSMUSP00000048229	39.5
10090.ENSMUSP00000060779	39.4
10090.ENSMUSP00000022120	39.4
10090.ENSMUSP00000027973	39.2
10090.ENSMUSP00000023486	39.0
10090.ENSMUSP00000112975	38.8
10090.ENSMUSP00000079379	38.8
10090.ENSMUSP00000034570	38.8
10090.ENSMUSP00000022962	38.7
10090.ENSMUSP00000022148	38.7
10090.ENSMUSP00000020947	38.6
10090.ENSMUSP00000108926	38.6
10090.ENSMUSP00000049440	38.4
10090.ENSMUSP00000109815	38.4
10090.ENSMUSP00000030665	38.2
10090.ENSMUSP00000084234	38.2
10090.ENSMUSP00000020277	37.8
10090.ENSMUSP00000018803	37.6
10090.ENSMUSP00000020403	37.6
10090.ENSMUSP00000100010	37.6
10090.ENSMUSP00000098768	37.0
10090.ENSMUSP00000046212	36.4
10090.ENSMUSP00000027127	36.4
10090.ENSMUSP00000065349	36.4
10090.ENSMUSP00000023502	36.3
10090.ENSMUSP00000063839	36.3
10090.ENSMUSP00000021314	36.2
10090.ENSMUSP00000031841	35.5
10090.ENSMUSP00000084259	35.4
10090.ENSMUSP00000034470	35.2
10090.ENSMUSP00000033201	35.0
10090.ENSMUSP00000069318	34.8
10090.ENSMUSP00000027114	34.8
10090.ENSMUSP00000055295	33.9
10090.ENSMUSP00000043596	33.9
10090.ENSMUSP00000041447	33.8
10090.ENSMUSP00000039062	33.8
10090.ENSMUSP00000033715	33.2
10090.ENSMUSP00000033486	33.2
10090.ENSMUSP00000057238	33.2
10090.ENSMUSP00000137520	33.0
10090.ENSMUSP00000031398	32.8
10090.ENSMUSP00000101023	32.6
10090.ENSMUSP00000048482	32.4
10090.ENSMUSP00000025196	32.2
10090.ENSMUSP00000074775	31.9
10090.ENSMUSP00000019992	31.9
10090.ENSMUSP00000026917	31.6
10090.ENSMUSP00000014920	31.5
10090.ENSMUSP00000053474	31.1
10090.ENSMUSP00000027777	31.1
10090.ENSMUSP00000007253	31.0
10090.ENSMUSP00000034478	30.6
10090.ENSMUSP00000004206	30.6
10090.ENSMUSP00000044178	30.4
10090.ENSMUSP00000072615	30.4
10090.ENSMUSP00000022960	30.3
10090.ENSMUSP00000021479	30.2
10090.ENSMUSP00000043575	29.9
10090.ENSMUSP00000046910	29.5
10090.ENSMUSP00000099790	29.5
10090.ENSMUSP00000034339	29.1
10090.ENSMUSP00000034859	29.1
10090.ENSMUSP00000101828	29.0
10090.ENSMUSP00000058167	28.8
10090.ENSMUSP00000027144	28.7
10090.ENSMUSP00000015481	28.7
10090.ENSMUSP00000028825	28.4
10090.ENSMUSP00000002735	28.3
10090.ENSMUSP00000054583	28.3
10090.ENSMUSP00000032841	28.3
10090.ENSMUSP00000020375	28.2
10090.ENSMUSP00000021166	28.0
10090.ENSMUSP00000002889	28.0
