#id: 121477335
#name: Mus musculus - Lung (Geiger,mcp,2013)
#score: 9.3
#description: abundance based on MAPPED_BY_AUTHORS, Interaction consistency score: 9.3, Coverage: 34
#organ: LUNG
#integrated: false
#coverage: 34
#link: http://www.mcponline.org/cgi/doi/10.1074/mcp.M112.024919
#publication_year: 2013
#filename: 10090-Lung_geiger_2013.txt
#
#internal_id	string_external_id	abundance
5019943	10090.ENSMUSP00000031314	33914
5030061	10090.ENSMUSP00000095794	26857
5017968	10090.ENSMUSP00000023934	26857
5029290	10090.ENSMUSP00000090897	24224
5029289	10090.ENSMUSP00000090895	24224
5029259	10090.ENSMUSP00000090633	22855
5018468	10090.ENSMUSP00000026148	14113
5030617	10090.ENSMUSP00000097797	11606
5016470	10090.ENSMUSP00000016771	10743
5033503	10090.ENSMUSP00000113071	10069
5018975	10090.ENSMUSP00000028062	8689
5023354	10090.ENSMUSP00000048218	7899
5016399	10090.ENSMUSP00000015800	7794
5032894	10090.ENSMUSP00000109337	7497
5017489	10090.ENSMUSP00000022369	7299
5015664	10090.ENSMUSP00000003569	6319
5019455	10090.ENSMUSP00000029699	6267
5015667	10090.ENSMUSP00000003575	5940
5019606	10090.ENSMUSP00000030187	5614
5028665	10090.ENSMUSP00000084918	5414
5020762	10090.ENSMUSP00000034172	5171
5025724	10090.ENSMUSP00000063734	5119
5029432	10090.ENSMUSP00000091921	5055
5022374	10090.ENSMUSP00000042457	5003
5019139	10090.ENSMUSP00000028683	4940
5020606	10090.ENSMUSP00000033699	4940
5019260	10090.ENSMUSP00000029078	4845
5020911	10090.ENSMUSP00000034588	4824
5017969	10090.ENSMUSP00000023952	4592
5016855	10090.ENSMUSP00000020238	4434
5018315	10090.ENSMUSP00000025656	4360
5024936	10090.ENSMUSP00000058321	4329
5018286	10090.ENSMUSP00000025554	4329
5027391	10090.ENSMUSP00000075772	4202
5018045	10090.ENSMUSP00000024739	4150
5030604	10090.ENSMUSP00000097747	4108
5019996	10090.ENSMUSP00000031447	4087
5029037	10090.ENSMUSP00000088349	4013
5019306	10090.ENSMUSP00000029266	3897
5016227	10090.ENSMUSP00000011895	3877
5031140	10090.ENSMUSP00000099902	3876
5028964	10090.ENSMUSP00000087756	3792
5035131	10090.ENSMUSP00000128803	3760
5016582	10090.ENSMUSP00000018437	3613
5015702	10090.ENSMUSP00000003912	3560
5018049	10090.ENSMUSP00000024755	3528
5016335	10090.ENSMUSP00000014990	3381
5033681	10090.ENSMUSP00000113978	3373
5019985	10090.ENSMUSP00000031411	3276
5031734	10090.ENSMUSP00000103007	3244
5018269	10090.ENSMUSP00000025486	3223
5031831	10090.ENSMUSP00000103531	3196
5035913	10090.ENSMUSP00000133276	3181
5026699	10090.ENSMUSP00000071636	3181
5018458	10090.ENSMUSP00000026122	3139
5026007	10090.ENSMUSP00000066068	3097
5027041	10090.ENSMUSP00000073695	3065
5028385	10090.ENSMUSP00000082132	3065
5033139	10090.ENSMUSP00000110673	2970
5020288	10090.ENSMUSP00000032510	2960
5020965	10090.ENSMUSP00000034756	2939
5031019	10090.ENSMUSP00000099671	2896
5026599	10090.ENSMUSP00000070993	2844
5033969	10090.ENSMUSP00000117987	2786
5029850	10090.ENSMUSP00000094334	2786
5030921	10090.ENSMUSP00000099475	2749
5025893	10090.ENSMUSP00000065084	2696
5026803	10090.ENSMUSP00000072197	2686
5029644	10090.ENSMUSP00000093101	2654
5028036	10090.ENSMUSP00000079727	2633
5017527	10090.ENSMUSP00000022529	2623
5017570	10090.ENSMUSP00000022629	2517
5031542	10090.ENSMUSP00000101862	2475
5033716	10090.ENSMUSP00000114159	2443
5018551	10090.ENSMUSP00000026459	2370
5020912	10090.ENSMUSP00000034590	2359
5024098	10090.ENSMUSP00000052872	2359
5035353	10090.ENSMUSP00000129853	2358
5031780	10090.ENSMUSP00000103267	2349
5024530	10090.ENSMUSP00000055694	2296
5017651	10090.ENSMUSP00000022894	2180
5018122	10090.ENSMUSP00000024988	2149
5030891	10090.ENSMUSP00000099411	2138
5021094	10090.ENSMUSP00000035158	2129
5034968	10090.ENSMUSP00000127808	2124
5021093	10090.ENSMUSP00000035157	2124
5022205	10090.ENSMUSP00000041453	2106
5032028	10090.ENSMUSP00000104511	2096
5018714	10090.ENSMUSP00000027123	2064
5033031	10090.ENSMUSP00000110103	2054
5020651	10090.ENSMUSP00000033842	2022
5018703	10090.ENSMUSP00000027067	2012
5031153	10090.ENSMUSP00000099938	1970
5016239	10090.ENSMUSP00000012348	1959
5018287	10090.ENSMUSP00000025561	1948
5028161	10090.ENSMUSP00000080538	1917
5015735	10090.ENSMUSP00000004232	1906
5036365	10090.ENSMUSP00000136544	1896
5027510	10090.ENSMUSP00000076521	1864
5019597	10090.ENSMUSP00000030164	1864
5022976	10090.ENSMUSP00000046101	1864
5026617	10090.ENSMUSP00000071135	1833
5016007	10090.ENSMUSP00000007012	1822
5036051	10090.ENSMUSP00000134735	1822
5019605	10090.ENSMUSP00000030184	1816
5034717	10090.ENSMUSP00000126390	1812
5017724	10090.ENSMUSP00000023116	1801
5017240	10090.ENSMUSP00000021554	1800
5018565	10090.ENSMUSP00000026495	1769
5033346	10090.ENSMUSP00000112259	1769
5020988	10090.ENSMUSP00000034834	1727
5027223	10090.ENSMUSP00000074783	1706
5025635	10090.ENSMUSP00000062996	1696
5034955	10090.ENSMUSP00000127715	1696
5031143	10090.ENSMUSP00000099909	1685
5035797	10090.ENSMUSP00000132590	1680
5015310	10090.ENSMUSP00000000590	1654
5020909	10090.ENSMUSP00000034585	1643
5018596	10090.ENSMUSP00000026576	1633
5018405	10090.ENSMUSP00000025918	1622
5016487	10090.ENSMUSP00000017188	1622
5030638	10090.ENSMUSP00000097910	1595
5035888	10090.ENSMUSP00000133117	1580
