#id: 130174503
#name: A.ferrooxidans - Whole organism (Integrated)
#score: 6.5
#description: integrated dataset: weighted average of all A.ferrooxidans WHOLE_ORGANISM, Interaction consistency score: 6.5, Coverage: 42
#organ: WHOLE_ORGANISM
#integrated: true
#coverage: 42
#publication_year: 2022
#filename: 243159-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
11443762	243159.AFE_2557	1679
11444243	243159.AFE_3051	1677
11442202	243159.AFE_0899	1655
11443353	243159.AFE_2127	1648
11444470	243159.AFE_3292	1648
11441780	243159.AFE_0459	1643
11441943	243159.AFE_0629	1637
11443357	243159.AFE_2132	1624
11441659	243159.AFE_0331	1619
11443443	243159.AFE_2220	1597
11442722	243159.AFE_1469	1597
11441775	243159.AFE_0454	1595
11443476	243159.AFE_2253	1586
11441670	243159.AFE_0342	1579
11443112	243159.AFE_1873	1575
11444338	243159.AFE_3151	1570
11443573	243159.AFE_2357	1568
11441793	243159.AFE_0472	1566
11444261	243159.AFE_3069	1564
11441781	243159.AFE_0460	1548
11444260	243159.AFE_3068	1544
11443940	243159.AFE_2740	1541
11444262	243159.AFE_3070	1535
11441666	243159.AFE_0338	1524
11441381	243159.AFE_0042	1522
11442197	243159.AFE_0894	1519
11441671	243159.AFE_0343	1502
11443471	243159.AFE_2248	1500
11441740	243159.AFE_0419	1491
11441873	243159.AFE_0556	1473
11443336	243159.AFE_2110	1457
11443118	243159.AFE_1879	1449
11443303	243159.AFE_2075	1435
11444322	243159.AFE_3135	1431
11444385	243159.AFE_3204	1431
11441662	243159.AFE_0334	1428
11441343	243159.AFE_0003	1424
11441745	243159.AFE_0424	1415
11441406	243159.AFE_0067	1389
11442015	243159.AFE_0702	1386
11441363	243159.AFE_0024	1369
11444295	243159.AFE_3108	1364
11443129	243159.AFE_1891	1358
11444451	243159.AFE_3273	1349
11443369	243159.AFE_2145	1344
11444267	243159.AFE_3075	1338
11442906	243159.AFE_1659	1336
11441674	243159.AFE_0346	1322
11442059	243159.AFE_0746	1322
11443791	243159.AFE_2586	1320
11444216	243159.AFE_3024	1318
11442005	243159.AFE_0692	1313
11443018	243159.AFE_1775	1313
11442935	243159.AFE_1688	1307
11444040	243159.AFE_2845	1305
11444117	243159.AFE_2924	1300
11441725	243159.AFE_0404	1294
11443747	243159.AFE_2542	1294
11443570	243159.AFE_2354	1291
11441986	243159.AFE_0673	1276
11443206	243159.AFE_1974	1269
11441599	243159.AFE_0267	1260
11441410	243159.AFE_0071	1258
11444237	243159.AFE_3045	1256
11443839	243159.AFE_2637	1249
11441351	243159.AFE_0012	1242
11441643	243159.AFE_0315	1242
11441642	243159.AFE_0314	1240
11444374	243159.AFE_3193	1236
11442898	243159.AFE_1651	1223
11443063	243159.AFE_1820	1223
11444476	243159.AFE_3298	1218
11444299	243159.AFE_3112	1216
11444336	243159.AFE_3149	1207
11443786	243159.AFE_2581	1185
11441383	243159.AFE_0044	1183
11442705	243159.AFE_1452	1181
11444294	243159.AFE_3107	1172
11443302	243159.AFE_2074	1169
11442214	243159.AFE_0911	1167
11443561	243159.AFE_2344	1158
11441741	243159.AFE_0420	1156
11442232	243159.AFE_0932	1154
11441952	243159.AFE_0638	1143
11443045	243159.AFE_1802	1143
11444047	243159.AFE_2852	1141
11444019	243159.AFE_2824	1139
11443881	243159.AFE_2679	1132
11444033	243159.AFE_2838	1123
11442049	243159.AFE_0736	1121
11442899	243159.AFE_1652	1116
11443123	243159.AFE_1884	1112
11441914	243159.AFE_0600	1107
11441839	243159.AFE_0522	1103
11444035	243159.AFE_2840	1101
11444309	243159.AFE_3122	1096
11443801	243159.AFE_2596	1092
11442158	243159.AFE_0846	1090
11444289	243159.AFE_3102	1088
11443947	243159.AFE_2748	1087
11441691	243159.AFE_0363	1079
11441782	243159.AFE_0461	1074
11441676	243159.AFE_0348	1065
11443874	243159.AFE_2672	1065
11443838	243159.AFE_2636	1059
11441762	243159.AFE_0441	1059
11442700	243159.AFE_1447	1059
11441645	243159.AFE_0317	1054
11443346	243159.AFE_2120	1054
11444122	243159.AFE_2929	1052
11442699	243159.AFE_1446	1045
11441847	243159.AFE_0530	1043
11441844	243159.AFE_0527	1041
11444425	243159.AFE_3247	1034
11441672	243159.AFE_0344	1032
11441657	243159.AFE_0329	1030
11441957	243159.AFE_0643	1030
11441665	243159.AFE_0337	1028
