#id: 3599693021
#name: P.falciparum - Whole organism (Integrated)
#score: 12.0
#description: integrated dataset: weighted average of all P.falciparum WHOLE_ORGANISM, Interaction consistency score: 12.0, Coverage: 95
#organ: WHOLE_ORGANISM
#integrated: true
#coverage: 95
#publication_year: 2022
#filename: 5833-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
2525832	5833.PFB0100c	26493
2526535	5833.PFE0065w	18536
2526086	5833.PFC0210c	16733
2524121	5833.PF11_0061	16552
2524122	5833.PF11_0062	11837
2525487	5833.PF14_0598	11496
2523762	5833.PF10_0084	11391
2524553	5833.PF11_0545	9919
2524879	5833.PF13_0346	7767
2527011	5833.PFF0865w	7410
2524741	5833.PF13_0201	7019
2524841	5833.PF13_0304	6940
2524842	5833.PF13_0305	6940
2523591	5833.PF08_0054	6848
2526937	5833.PFF0510w	6595
2527010	5833.PFF0860c	6525
2524682	5833.PF13_0141	6515
2527825	5833.PFL1480w	6451
2526084	5833.PFC0200w.1	6255
2527190	5833.PFI0180w	5843
2527570	5833.PFL0210c	5838
2527331	5833.PFI0875w	5733
2527974	5833.PFL2215w	5711
2526556	5833.PFE0165w	5593
2523374	5833.MAL8P1.69	5210
2523611	5833.PF08_0074	4811
2525255	5833.PF14_0368	4729
2526499	5833.PFD1110w	4685
2526579	5833.PFE0285c	4678
2526245	5833.PFC0920w	4593
2522738	5833.MAL13P1.130	4485
2524772	5833.PF13_0233	4476
2524959	5833.PF14_0065	4460
2523633	5833.PF08_0096	4377
2525351	5833.PF14_0467	4294
2523834	5833.PF10_0155	4275
2524968	5833.PF14_0074	4194
2527377	5833.PFI1105w	4173
2523385	5833.MAL8P1.78	4128
2527332	5833.PFI0880c	3932
2525277	5833.PF14_0390	3913
2525312	5833.PF14_0425	3879
2526652	5833.PFE0660c	3721
2526487	5833.PFD1050w	3714
2523456	5833.PF07_0054	3634
2523431	5833.PF07_0029	3607
2524369	5833.PF11_0325	3592
2523790	5833.PF10_0112	3586
2524388	5833.PF11_0344	3518
2524810	5833.PF13_0272	3501
2525709	5833.PFA0200w	3500
2522824	5833.MAL13P1.214	3339
2523712	5833.PF10_0039	3331
2526776	5833.PFE1285w	3214
2527742	5833.PFL1070c	3202
2526256	5833.PFC0975c	3197
2526364	5833.PFD0425w	3147
2523410	5833.PF07_0008	3113
2523378	5833.MAL8P1.72	3074
2524257	5833.PF11_0208	3064
2523738	5833.PF10_0063	3050
2523838	5833.PF10_0159	3035
2526710	5833.PFE0965c	3002
2525545	5833.PF14_0655	2899
2522848	5833.MAL13P1.237	2885
2526163	5833.PFC0535w	2850
2527875	5833.PFL1725w	2830
2524233	5833.PF11_0183	2748
2523945	5833.PF10_0268	2735
2525432	5833.PF14_0545	2716
2523610	5833.PF08_0073	2674
2527017	5833.PFF0895w	2652
2524767	5833.PF13_0228	2652
2523799	5833.PF10_0121	2626
2523445	5833.PF07_0043	2569
2527097	5833.PFF1300w	2565
2527652	5833.PFL0625c	2486
2526922	5833.PFF0435w	2374
2525517	5833.PF14_0627	2370
2526591	5833.PFE0350c	2343
2525372	5833.PF14_0486	2334
2526488	5833.PFD1055w	2321
2523545	5833.PF08_0008	2307
2523612	5833.PF08_0075	2300
2526111	5833.PFC0300c	2264
2527643	5833.PFL0585w	2236
2526133	5833.PFC0400w	2227
2526727	5833.PFE1050w	2211
2524356	5833.PF11_0312	2194
2523298	5833.MAL8P1.17	2182
2524561	5833.PF13_0011	2172
2524882	5833.PF13_0349	2165
2527959	5833.PFL2140c	2164
2524607	5833.PF13_0058	2157
2527557	5833.PFL0145c	2144
2527345	5833.PFI0945w	2119
2524041	5833.PF10_0366	2117
2526266	5833.PFC1020c	2117
2524156	5833.PF11_0098	2104
2527347	5833.PFI0955w	2097
2526365	5833.PFD0430c	2084
2527734	5833.PFL1030w	2080
2527448	5833.PFI1455c	2064
2522844	5833.MAL13P1.233	2061
2527976	5833.PFL2225w	2050
2527104	5833.PFF1335c	2000
2526109	5833.PFC0290w	1989
2527342	5833.PFI0930c	1987
2526680	5833.PFE0810c	1982
2527600	5833.PFL0370w	1954
2524673	5833.PF13_0132	1936
2527689	5833.PFL0800c	1935
2523435	5833.PF07_0033	1903
2526079	5833.PFC0180c	1879
2527374	5833.PFI1090w	1869
2524318	5833.PF11_0272	1857
2527941	5833.PFL2055w	1849
2527015	5833.PFF0885w	1778
2527657	5833.PFL0650c	1777
2524599	5833.PF13_0049	1768
2525858	5833.PFB0210c	1764
2524272	5833.PF11_0224	1763
2525466	5833.PF14_0578	1754
2523622	5833.PF08_0085	1737
2523021	5833.MAL13P1.56	1732
2524862	5833.PF13_0328	1729
2524977	5833.PF14_0083	1713
2525095	5833.PF14_0205	1713
2524394	5833.PF11_0351	1710
2524165	5833.PF11_0111	1700
2527026	5833.PFF0940c	1700
2527895	5833.PFL1825w	1687
2527746	5833.PFL1090w	1686
2525013	5833.PF14_0122	1677
2523368	5833.MAL8P1.62	1654
2523613	5833.PF08_0076	1639
2527762	5833.PFL1170w	1628
2523278	5833.MAL8P1.142	1627
2525467	5833.PF14_0579	1614
2526341	5833.PFD0310w	1611
2525884	5833.PFB0325c	1608
2523556	5833.PF08_0019	1598
2525120	5833.PF14_0230	1597
2527884	5833.PFL1770c	1586
2525755	5833.PFA0440w	1580
2526637	5833.PFE0585c	1565
2527782	5833.PFL1270w	1563
2526212	5833.PFC0775w	1560
2523941	5833.PF10_0264	1558
2526080	5833.PFC0185w	1548
2526718	5833.PFE1005w	1543
2524852	5833.PF13_0316	1542
2526530	5833.PFE0040c	1531
2526381	5833.PFD0520c	1526
2524451	5833.PF11_0415	1512
2522868	5833.MAL13P1.254	1501
2527565	5833.PFL0185c	1494
2527042	5833.PFF1025c	1489
2523949	5833.PF10_0272	1481
2524857	5833.PF13_0322	1478
2526204	5833.PFC0735w	1466
2527192	5833.PFI0190w	1464
2523544	5833.PF08_0007	1459
2524763	5833.PF13_0224	1453
2524473	5833.PF11_0438	1452
2523850	5833.PF10_0170	1441
2527044	5833.PFF1035w	1437
2526675	5833.PFE0785c	1436
2525906	5833.PFB0425c	1433
2525909	5833.PFB0445c	1423
2524751	5833.PF13_0213	1421
2526687	5833.PFE0845c	1418
2523736	5833.PF10_0061	1416
2523966	5833.PF10_0289	1405
2526789	5833.PFE1350c	1359
2527471	5833.PFI1565w	1344
2524619	5833.PF13_0069a	1336
2523793	5833.PF10_0115	1332
2524565	5833.PF13_0014	1324
2526437	5833.PFD0810w	1314
2526712	5833.PFE0975c	1312
2524357	5833.PF11_0313	1300
2525265	5833.PF14_0378	1298
2524509	5833.PF11_0474	1251
2527284	5833.PFI0645w	1247
2524382	5833.PF11_0338	1246
2525710	5833.PFA0205w	1243
2524225	5833.PF11_0175a	1243
2525333	5833.PF14_0448	1234
2527750	5833.PFL1110c	1232
2523744	5833.PF10_0068	1230
2522922	5833.MAL13P1.308	1228
2526707	5833.PFE0950c	1228
2523869	5833.PF10_0187	1221
2527454	5833.PFI1475w	1213
2523700	5833.PF10_0028.1	1195
2525130	5833.PF14_0240	1192
2524125	5833.PF11_0065	1184
2523576	5833.PF08_0039	1177
2523059	5833.MAL13P1.92	1170
2526645	5833.PFE0625w	1170
2527874	5833.PFL1720w	1169
2524161	5833.PF11_0106	1162
2526688	5833.PFE0850c	1158
2523883	5833.PF10_0203	1157
2523711	5833.PF10_0038	1147
2525033	5833.PF14_0141	1146
2523531	5833.PF07_0127	1144
2523608	5833.PF08_0071	1129
2523831	5833.PF10_0153	1124
2526691	5833.PFE0865c	1123
2525148	5833.PF14_0257	1122
2525015	5833.PF14_0124	1122
2523716	5833.PF10_0043	1111
2524624	5833.PF13_0076	1100
2525332	5833.PF14_0447	1097
2525911	5833.PFB0455w.1	1093
2527185	5833.PFI0155c	1091
2523785	5833.PF10_0107	1089
2522822	5833.MAL13P1.212	1088
2524418	5833.PF11_0377.1	1086
2526830	5833.PFE1590w	1069
2524572	5833.PF13_0021	1068
2526465	5833.PFD0950w	1066
2524712	5833.PF13_0171	1064
2523890	5833.PF10_0210	1059
2525493	5833.PF14_0604	1056
2525337	5833.PF14_0452	1055
2524694	5833.PF13_0153	1054
2523490	5833.PF07_0088	1051
2527821	5833.PFL1460c	1040
2524985	5833.PF14_0092	1014
2524806	5833.PF13_0268	1013
2525210	5833.PF14_0323	1010
2522896	5833.MAL13P1.283	1010
2525398	5833.PF14_0510	1007
2525887	5833.PFB0340c	1007
2526600	5833.PFE0395c	997
2526921	5833.PFF0430w	996
2524620	5833.PF13_0070	984
2526941	5833.PFF0530w	981
2527813	5833.PFL1425w	979
2525759	5833.PFA0460c	976
2524115	5833.PF11_0055	975
2525131	5833.PF14_0241	970
2523668	5833.PF08_0131	959
2526108	5833.PFC0285c	955
2523960	5833.PF10_0283	951
2525121	5833.PF14_0231	949
2524702	5833.PF13_0161	943
2524752	5833.PF13_0214	942
2527047	5833.PFF1050w	938
2522885	5833.MAL13P1.271	934
2524302	5833.PF11_0257	916
2524472	5833.PF11_0437	909
2527391	5833.PFI1175c	907
2526589	5833.PFE0340c	903
2524765	5833.PF13_0226	900
2524104	5833.PF11_0043	896
2525216	5833.PF14_0329	892
2526758	5833.PFE1195w	891
2525247	5833.PF14_0359	889
2525186	5833.PF14_0296	889
2524192	5833.PF11_0142	889
2525211	5833.PF14_0324	879
2524670	5833.PF13_0129	876
2523220	5833.MAL7P1.81	875
2526121	5833.PFC0350c	874
2523764	5833.PF10_0086	867
2524660	5833.PF13_0119	865
2527718	5833.PFL0955c	862
2525949	5833.PFB0635w	860
2523409	5833.PF07_0007	859
2524376	5833.PF11_0331	851
2526769	5833.PFE1250w	851
2526428	5833.PFD0770c	846
2526393	5833.PFD0590c	846
2526110	5833.PFC0295c	843
2526629	5833.PFE0545c	841
2523379	5833.MAL8P1.73	837
2525325	5833.PF14_0439	836
2527319	5833.PFI0820c	835
2525152	5833.PF14_0261	835
2526405	5833.PFD0665c	833
2524212	5833.PF11_0164	830
2525590	5833.PF14_0700	829
2527566	5833.PFL0190w	819
2527639	5833.PFL0565w	819
2527069	5833.PFF1155w	808
2524168	5833.PF11_0114	798
2523491	5833.PF07_0089	798
2525408	5833.PF14_0520	797
2527673	5833.PFL0725w	791
2527805	5833.PFL1385c	791
2526340	5833.PFD0305c	788
2525329	5833.PF14_0443	787
2523625	5833.PF08_0088	780
2526633	5833.PFE0565w	773
2523474	5833.PF07_0072	765
2523088	5833.MAL7P1.125	764
2524395	5833.PF11_0352	753
2524820	5833.PF13_0282	749
2524223	5833.PF11_0174	747
2524584	5833.PF13_0033	745
2526978	5833.PFF0700c	744
2523516	5833.PF07_0112	744
2523645	5833.PF08_0108	741
2524720	5833.PF13_0179	741
2526239	5833.PFC0900w	741
2525873	5833.PFB0275w	741
2527467	5833.PFI1545c	739
2525961	5833.PFB0690w	737
2523650	5833.PF08_0113	735
2525987	5833.PFB0830w	729
2524495	5833.PF11_0461	728
2523481	5833.PF07_0079	725
2524989	5833.PF14_0096	721
2524358	5833.PF11_0314	718
2522884	5833.MAL13P1.270	714
2524773	5833.PF13_0234	710
2527998	5833.PFL2335w	710
2524487	5833.PF11_0454	709
2526567	5833.PFE0225w	708
2526186	5833.PFC0635c	708
2526104	5833.PFC0275w	705
2525569	5833.PF14_0678	704
2526097	5833.PFC0255c	704
2526244	5833.PFC0915w	701
2524671	5833.PF13_0130	692
2524345	5833.PF11_0301	689
2523346	5833.MAL8P1.40	688
2524500	5833.PF11_0465	686
2526748	5833.PFE1150w	684
2524684	5833.PF13_0143	683
2524305	5833.PF11_0260	683
2524997	5833.PF14_0104	681
2524614	5833.PF13_0065	681
2523018	5833.MAL13P1.540	679
2528000	5833.PFL2345c	674
2525264	5833.PF14_0377	673
2523778	5833.PF10_0100	672
2525223	5833.PF14_0336	671
2523085	5833.MAL7P1.122	670
2524155	5833.PF11_0097	670
2525245	5833.PF14_0357	665
2525605	5833.PF14_0716	665
2526202	5833.PFC0725c	663
2526815	5833.PFE1500c	663
2527942	5833.PFL2060c	660
2527819	5833.PFL1450c	657
2522952	5833.MAL13P1.336	656
2527829	5833.PFL1500w	654
2524154	5833.PF11_0096	648
2522818	5833.MAL13P1.209	647
2527947	5833.PFL2080c	647
2524019	5833.PF10_0340	645
2525430	5833.PF14_0543	638
2525308	5833.PF14_0421	636
2526103	5833.PFC0271c	627
2526559	5833.PFE0185c	626
2523475	5833.PF07_0073	624
2525381	5833.PF14_0495	619
2525747	5833.PFA0400c	619
2525473	5833.PF14_0585	619
2527306	5833.PFI0755c	618
2525751	5833.PFA0420w	617
2524129	5833.PF11_0069	614
2526793	5833.PFE1370w	610
2525055	5833.PF14_0164	610
2525505	5833.PF14_0615	610
2527411	5833.PFI1270w	605
2523624	5833.PF08_0087	604
2524047	5833.PF10_0372.2	603
2525901	5833.PFB0405w	601
2527251	5833.PFI0475w	600
2524216	5833.PF11_0168	599
2524795	5833.PF13_0257	599
2527635	5833.PFL0545w	598
2527057	5833.PFF1095w	594
2528023	5833.PFL2460w	594
2527005	5833.PFF0835w	592
2525730	5833.PFA0310c	592
2524697	5833.PF13_0156	588
2524727	5833.PF13_0186	584
2526323	5833.PFD0210c	584
2523482	5833.PF07_0080	584
2525567	5833.PF14_0676	580
2527182	5833.PFI0140w	578
2526232	5833.PFC0870w	577
2525278	5833.PF14_0391	577
2527207	5833.PFI0265c	575
2525927	5833.PFB0525w	574
2525059	5833.PF14_0168	574
2526701	5833.PFE0915c	573
2525458	5833.PF14_0571	572
2525185	5833.PF14_0295	567
2526919	5833.PFF0420c	566
2522832	5833.MAL13P1.221	565
2524327	5833.PF11_0282	564
2527550	5833.PFL0110c	562
2525190	5833.PF14_0301.1	561
2525519	5833.PF14_0630	560
2528030	5833.PFL2505c	557
2525994	5833.PFB0865w	555
2527839	5833.PFL1545c	554
2524295	5833.PF11_0250	553
2524851	5833.PF13_0315	551
2527659	5833.PFL0660w	546
2523568	5833.PF08_0031	544
2523391	5833.MAL8P1.83	531
2527713	5833.PFL0930w	531
2524374	5833.PF11_0329	527
2527676	5833.PFL0740c	527
2523781	5833.PF10_0103	526
2527906	5833.PFL1880w	525
2527950	5833.PFL2095w	523
2523521	5833.PF07_0117	520
2527494	5833.PFI1670c	520
2527870	5833.PFL1700c	517
2527230	5833.PFI0370c	516
2526206	5833.PFC0745c	512
2525188	5833.PF14_0298	511
2524314	5833.PF11_0268	511
2523262	5833.MAL8P1.128	510
2523656	5833.PF08_0119	506
2525288	5833.PF14_0401	501
2525749	5833.PFA0410w	501
2524338	5833.PF11_0293	500
2524004	5833.PF10_0325	497
2524459	5833.PF11_0423	493
2525083	5833.PF14_0192	493
2524969	5833.PF14_0075	490
2522758	5833.MAL13P1.15	489
2523596	5833.PF08_0059	488
2527462	5833.PFI1520w	487
2525521	5833.PF14_0632	485
2523209	5833.MAL7P1.67	484
2524933	5833.PF14_0038	480
2526918	5833.PFF0415c	477
2524995	5833.PF14_0102	475
2525980	5833.PFB0795w	473
2527446	5833.PFI1445w	468
2526656	5833.PFE0680w	466
2525228	5833.PF14_0341	464
2525433	5833.PF14_0546	463
2523259	5833.MAL8P1.125	463
2524781	5833.PF13_0242	462
2525606	5833.PF14_0717	461
2524685	5833.PF13_0144	461
2523400	5833.MAL8P1.95	460
2526203	5833.PFC0730w	458
2524199	5833.PF11_0149.1	457
2522961	5833.MAL13P1.343	456
2527276	5833.PFI0605c	456
2524800	5833.PF13_0262	453
2525405	5833.PF14_0517	452
2525870	5833.PFB0260w	452
2527096	5833.PFF1295w	452
2525919	5833.PFB0490c	450
2523183	5833.MAL7P1.300	447
2523854	5833.PF10_0174	446
2522901	5833.MAL13P1.288	444
2523082	5833.MAL7P1.119	442
2526490	5833.PFD1065c	442
2525482	5833.PF14_0593	441
2523705	5833.PF10_0033	440
2524435	5833.PF11_0396	438
2525958	5833.PFB0680w	438
2523646	5833.PF08_0109	436
2527582	5833.PFL0280c	436
2525034	5833.PF14_0142	435
2527898	5833.PFL1840w	435
2524337	5833.PF11_0292	435
2524768	5833.PF13_0229	433
2523789	5833.PF10_0111	433
2524920	5833.PF14_0027	429
2527201	5833.PFI0235w	428
2528012	5833.PFL2405c	428
2524807	5833.PF13_0269	424
2525237	5833.PF14_0349	423
2524612	5833.PF13_0063	416
2525474	5833.PF14_0586	416
2527777	5833.PFL1245w	414
2523356	5833.MAL8P1.51	414
2527618	5833.PFL0460w	412
2524347	5833.PF11_0303	412
2524229	5833.PF11_0179	412
2523196	5833.MAL7P1.38	412
2526646	5833.PFE0630c	412
2526946	5833.PFF0555w	409
2526085	5833.PFC0205c	409
2526407	5833.PFD0670c	408
2527469	5833.PFI1555w	408
2524764	5833.PF13_0225	407
2527812	5833.PFL1420w	406
2526338	5833.PFD0295c	404
2524649	5833.PF13_0102	404
2525177	5833.PF14_0287	400
2524002	5833.PF10_0323	399
2527248	5833.PFI0460w	399
2527472	5833.PFI1570c	399
2527033	5833.PFF0980w	398
2525950	5833.PFB0640c	397
2524721	5833.PF13_0180	395
2526657	5833.PFE0690c	393
2524108	5833.PF11_0048	392
2523569	5833.PF08_0032	391
2527785	5833.PFL1285c	389
2527277	5833.PFI0610w	389
2527840	5833.PFL1550w	388
2527343	5833.PFI0935w	387
2526068	5833.PFC0135c	386
2527272	5833.PFI0580c	386
2523901	5833.PF10_0220	385
2527497	5833.PFI1685w	385
2527381	5833.PFI1125c	383
2524311	5833.PF11_0266	380
2525707	5833.PFA0190c	379
2523609	5833.PF08_0072	379
2524813	5833.PF13_0275	379
2523582	5833.PF08_0045	376
2527121	5833.PFF1415c	375
2525946	5833.PFB0620w	374
2526423	5833.PFD0745c	373
2523618	5833.PF08_0081	373
2527508	5833.PFI1735c	373
2522842	5833.MAL13P1.231	372
2522861	5833.MAL13P1.248	369
2527309	5833.PFI0770c	369
2524662	5833.PF13_0121	367
2522783	5833.MAL13P1.172	367
2524998	5833.PF14_0105	367
2527822	5833.PFL1465c	366
2525771	5833.PFA0520c	366
2523800	5833.PF10_0122	365
2525132	5833.PF14_0242	364
2524544	5833.PF11_0524	363
2523846	5833.PF10_0166	360
2527644	5833.PFL0590c	360
2523198	5833.MAL7P1.5	358
2526409	5833.PFD0680c	357
2525478	5833.PF14_0589	357
2523133	5833.MAL7P1.174	356
2525030	5833.PF14_0138	356
2524412	5833.PF11_0370	353
2525280	5833.PF14_0393	352
2525735	5833.PFA0335w	351
2524239	5833.PF11_0189	349
2523666	5833.PF08_0129	348
2524859	5833.PF13_0324	347
2527841	5833.PFL1555w	346
2524177	5833.PF11_0122	346
2526966	5833.PFF0645c	345
2524143	5833.PF11_0086	342
2523759	5833.PF10_0081	336
2525038	5833.PF14_0146	336
2525428	5833.PF14_0541	335
2525167	5833.PF14_0277	335
2524481	5833.PF11_0447	334
2524157	5833.PF11_0099	334
2523861	5833.PF10_0179a	334
2527006	5833.PFF0840w	334
2526267	5833.PFC1025w	333
2523822	5833.PF10_0144	333
2524931	5833.PF14_0036	332
2527444	5833.PFI1435w	331
2525413	5833.PF14_0526.2	331
2525378	5833.PF14_0492	330
2523194	5833.MAL7P1.36	328
2527661	5833.PFL0670c	326
2526132	5833.PFC0395w	326
2526106	5833.PFC0281w	325
2524303	5833.PF11_0258	324
2527281	5833.PFI0630w	324
2524972	5833.PF14_0078	321
2524227	5833.PF11_0177	320
2526692	5833.PFE0870w	320
2523957	5833.PF10_0280	320
2526573	5833.PFE0255w	319
2523975	5833.PF10_0298	317
2525058	5833.PF14_0167	316
2525379	5833.PF14_0493	315
2524771	5833.PF13_0232	315
2526904	5833.PFF0345w	315
2526903	5833.PFF0340c	315
2523124	5833.MAL7P1.162	315
2527254	5833.PFI0490c	313
2525717	5833.PFA0245w	313
2523461	5833.PF07_0059	313
2525940	5833.PFB0595w	313
2526382	5833.PFD0525w	311
2525068	5833.PF14_0177b	311
2527485	5833.PFI1625c	310
2527200	5833.PFI0230c	310
2523904	5833.PF10_0223	309
2524596	5833.PF13_0045	309
2523393	5833.MAL8P1.85	309
2525180	5833.PF14_0290	309
2527729	5833.PFL1005c	308
2526749	5833.PFE1155c	307
2526243	5833.PFC0912w	307
2527086	5833.PFF1245c	307
2522897	5833.MAL13P1.284	306
2526324	5833.PFD0215c	305
2524958	5833.PF14_0064	305
2523573	5833.PF08_0036	304
2523755	5833.PF10_0077	304
2524918	5833.PF14_0025	304
2526715	5833.PFE0990w	302
2527811	5833.PFL1415w	301
2526700	5833.PFE0910w	301
2523543	5833.PF08_0006	301
2525399	5833.PF14_0511	300
2523080	5833.MAL7P1.117	299
2525240	5833.PF14_0352	298
2523083	5833.MAL7P1.12	297
2524316	5833.PF11_0270	296
2527041	5833.PFF1020c	296
2525414	5833.PF14_0527	296
2526207	5833.PFC0750w	296
2526790	5833.PFE1355c	296
2526441	5833.PFD0830w	296
2523130	5833.MAL7P1.171	294
2523487	5833.PF07_0085	293
2527688	5833.PFL0795c	293
2525419	5833.PF14_0532	290
2523601	5833.PF08_0064	289
2527212	5833.PFI0290c	288
2523269	5833.MAL8P1.135	288
2522726	5833.MAL13P1.119	288
2525464	5833.PF14_0576	287
2524808	5833.PF13_0270	285
2526199	5833.PFC0710w.2	285
2525441	5833.PF14_0554	284
2524332	5833.PF11_0287	284
2524037	5833.PF10_0361.1	283
2524966	5833.PF14_0072	283
2522750	5833.MAL13P1.141	283
2526160	5833.PFC0520w	280
