#id: 295479343
#name: Bordetella pertussis Tohama - Whole organism, normalized spectral counts (Lambertietal,jproteomics2016)
#score: 2.2
#description: abundance based on normalized spectral counts, Interaction consistency score: 2.2, Coverage: 20
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 20
#link: http://www.ncbi.nlm.nih.gov/pubmed/26873878
#publication_year: 2016
#filename: 257313-PXD002997_Lamberti_J_Proteomics_2016_Bpertussis.txt
#
#internal_id	string_external_id	abundance
11642128	257313.BP2978	1468
11642797	257313.BP3728	1468
11639827	257313.BP0371	1466
11640508	257313.BP1151	1466
11641053	257313.BP1764	1466
11641175	257313.BP1913	1466
11641602	257313.BP2396	1425
11642625	257313.BP3543	1425
11639774	257313.BP0315	1423
11640604	257313.BP1250	1423
11640886	257313.BP1570	1423
11642737	257313.BP3662	1389
11641310	257313.BP2072	1386
11639714	257313.BP0242	1384
11640374	257313.BP0999	1384
11642399	257313.BP3287	1384
11640049	257313.BP0627	1382
11640743	257313.BP1419	1382
11641958	257313.BP2785	1382
11642823	257313.BP3754	1382
11642848	257313.BP3783	1382
11642166	257313.BP3018	1380
11641042	257313.BP1753	1378
11639902	257313.BP0460	1371
11640197	257313.BP0800	1345
11640739	257313.BP1415	1341
11642376	257313.BP3262	1341
11642534	257313.BP3441	1341
11642691	257313.BP3614	1341
11639927	257313.BP0489	1339
11640237	257313.BP0844	1339
11641927	257313.BP2750	1339
11642116	257313.BP2964	1339
11642227	257313.BP3084	1337
11640937	257313.BP1630	1298
11641734	257313.BP2533	1298
11641936	257313.BP2759	1298
11640176	257313.BP0777	1296
11641406	257313.BP2184	1296
11641888	257313.BP2707	1257
11641099	257313.BP1817	1220
11640769	257313.BP1445	1218
11642173	257313.BP3025	1218
11641133	257313.BP1857	1216
11639842	257313.BP0387	1214
11639907	257313.BP0465	1214
11641699	257313.BP2498	1214
11642837	257313.BP3770	1212
11639839	257313.BP0383	1175
11640854	257313.BP1537	1175
11641438	257313.BP2219	1175
11641420	257313.BP2198	1173
11642444	257313.BP3341	1173
11642502	257313.BP3405	1173
11639745	257313.BP0279	1171
11641064	257313.BP1776	1166
11639514	257313.BP0009	1132
11641969	257313.BP2796	1132
11642883	257313.BP3819	1132
11642826	257313.BP3757	1130
11642918	257313.BP3857	1130
11640085	257313.BP0666	1128
11640804	257313.BP1485	1128
11642859	257313.BP3794	1128
11640616	257313.BP1263	1093
11640341	257313.BP0958	1091
11640366	257313.BP0991	1091
11640430	257313.BP1064	1091
11640776	257313.BP1452	1091
11640788	257313.BP1467	1091
11642375	257313.BP3261	1091
11641521	257313.BP2309	1089
11641957	257313.BP2784	1089
11642050	257313.BP2893	1089
11640001	257313.BP0572	1087
11640114	257313.BP0700	1050
11640467	257313.BP1105	1050
11641946	257313.BP2769	1050
11642265	257313.BP3128	1050
11640544	257313.BP1189	1048
11640745	257313.BP1421	1048
11642435	257313.BP3329	1048
11642520	257313.BP3425	1048
11639516	257313.BP0011	1046
11640479	257313.BP1119	1007
11642209	257313.BP3066	1007
11640890	257313.BP1575	1005
11642144	257313.BP2996	1005
11642105	257313.BP2953	972
11642346	257313.BP3226	968
11641642	257313.BP2440	966
11641915	257313.BP2735	966
11642561	257313.BP3471	966
11641883	257313.BP2702	964
11642046	257313.BP2889	964
11642850	257313.BP3785	964
11640753	257313.BP1429	962
11641570	257313.BP2360	962
11641853	257313.BP2667	962
11642390	257313.BP3276	962
11640034	257313.BP0609	959
11641709	257313.BP2508	923
11640418	257313.BP1052	921
11641675	257313.BP2474	921
11642230	257313.BP3087	921
11639517	257313.BP0013	919
11641122	257313.BP1843	880
11642676	257313.BP3597	880
11642834	257313.BP3767	880
11642835	257313.BP3768	880
11640770	257313.BP1446	878
11640838	257313.BP1521	841
11639743	257313.BP0277	839
11640925	257313.BP1613	839
11641415	257313.BP2193	839
11641702	257313.BP2501	839
11642103	257313.BP2951	839
11642218	257313.BP3075	839
11642261	257313.BP3124	839
11642396	257313.BP3284	839
11642495	257313.BP3398	839
11640111	257313.BP0697	798
11640423	257313.BP1057	798
11640786	257313.BP1465	798
11641144	257313.BP1876	798
11641645	257313.BP2443	798
11642181	257313.BP3035	798
11642616	257313.BP3534	798
11641411	257313.BP2189	796
11641595	257313.BP2388	796
11641966	257313.BP2793	796
11640107	257313.BP0690	793
11642885	257313.BP3821	793
11640592	257313.BP1238	757
11641547	257313.BP2335	757
11641599	257313.BP2393	757
11642664	257313.BP3584	757
11639860	257313.BP0410	755
11640586	257313.BP1232	755
11640742	257313.BP1418	755
11641063	257313.BP1775	755
11642621	257313.BP3539	755
11640817	257313.BP1499	752
11641100	257313.BP1818	752
11641117	257313.BP1838	752
11641608	257313.BP2403	752
11642608	257313.BP3526	752
11642813	257313.BP3744	752
11639990	257313.BP0561	716
11641839	257313.BP2652	716
11640047	257313.BP0624	714
11641907	257313.BP2726	714
11640406	257313.BP1038	712
11640597	257313.BP1243	712
11640692	257313.BP1360	712
11640816	257313.BP1498	712
11641738	257313.BP2537	712
11642678	257313.BP3599	712
11641635	257313.BP2433	709
11641487	257313.BP2271	673
11640617	257313.BP1264	671
11641058	257313.BP1770	671
11641256	257313.BP2010	671
11641672	257313.BP2471	671
11642011	257313.BP2850	671
11642567	257313.BP3481	671
11639515	257313.BP0010	668
11642620	257313.BP3538	668
11641172	257313.BP1910	666
11642342	257313.BP3222	632
11640408	257313.BP1040	630
11640576	257313.BP1222	630
11640691	257313.BP1359	630
11640799	257313.BP1480	630
11640878	257313.BP1561	630
11641706	257313.BP2505	630
11642339	257313.BP3218	630
11642570	257313.BP3484	630
11642671	257313.BP3591	630
11642820	257313.BP3751	630
11639606	257313.BP0117	627
11640843	257313.BP1526	627
11641872	257313.BP2687	627
11642066	257313.BP2911	627
11642183	257313.BP3037	627
11642707	257313.BP3631	627
11642845	257313.BP3778	627
11640442	257313.BP1077	625
11641149	257313.BP1882	625
11642134	257313.BP2985	625
11639840	257313.BP0385	591
11641989	257313.BP2818	591
11639672	257313.BP0196	589
11640110	257313.BP0694	589
11641424	257313.BP2202	589
11639981	257313.BP0551	586
11640051	257313.BP0629	586
11642404	257313.BP3292	586
11642656	257313.BP3576	586
11642821	257313.BP3752	586
11639825	257313.BP0369	584
11641763	257313.BP2562	584
11641861	257313.BP2675	584
11642437	257313.BP3331	584
11642557	257313.BP3467	584
11642703	257313.BP3627	584
11642852	257313.BP3787	584
11641548	257313.BP2336	550
11641164	257313.BP1902	548
11641416	257313.BP2194	548
11641644	257313.BP2442	548
11642500	257313.BP3403	548
11639712	257313.BP0240	546
11640893	257313.BP1578	546
11642106	257313.BP2954	546
11642397	257313.BP3285	546
11642735	257313.BP3660	546
11639662	257313.BP0185	543
11639942	257313.BP0506	543
11640050	257313.BP0628	543
11641586	257313.BP2379	543
11641708	257313.BP2507	543
11641598	257313.BP2391	541
11642640	257313.BP3560	541
11642891	257313.BP3827	509
11640660	257313.BP1315	507
11640365	257313.BP0990	505
11640867	257313.BP1549	505
11642079	257313.BP2924	505
11639509	257313.BP0003	502
11639602	257313.BP0113	502
11639605	257313.BP0116	502
11639623	257313.BP0139	502
11640084	257313.BP0665	502
11640149	257313.BP0747	502
11640186	257313.BP0789	502
11640320	257313.BP0937	502
11640547	257313.BP1192	502
11641409	257313.BP2187	502
11641775	257313.BP2574	502
11642381	257313.BP3267	502
11642849	257313.BP3784	502
11640384	257313.BP1011	500
11641375	257313.BP2147	500
11642182	257313.BP3036	500
11639652	257313.BP0174	464
11640450	257313.BP1087	464
11640749	257313.BP1425	464
11641964	257313.BP2791	464
11642179	257313.BP3031	464
11642652	257313.BP3572	464
11640235	257313.BP0842	461
11640852	257313.BP1535	461
11641208	257313.BP1948	461
11641637	257313.BP2435	461
11641934	257313.BP2757	461
11642861	257313.BP3796	461
11640002	257313.BP0573	459
11640153	257313.BP0751	459
11640354	257313.BP0975	459
11641344	257313.BP2110	459
11642185	257313.BP3040	459
11642372	257313.BP3254	459
11642427	257313.BP3320	459
11642689	257313.BP3612	459
11642696	257313.BP3619	459
11640558	257313.BP1204	457
11639966	257313.BP0535	423
11639999	257313.BP0570	420
11640431	257313.BP1066	420
11641014	257313.BP1722	420
11641283	257313.BP2041	420
11641762	257313.BP2561	420
11642178	257313.BP3030	420
11642551	257313.BP3460	420
11642575	257313.BP3489	420
11642585	257313.BP3499	420
11642609	257313.BP3527	420
11642611	257313.BP3529	420
11642867	257313.BP3802	420
11641285	257313.BP2043	418
11641649	257313.BP2447	418
11642113	257313.BP2961	418
11642150	257313.BP3002	418
11642612	257313.BP3530	418
11640898	257313.BP1583	416
11641082	257313.BP1799	416
11641145	257313.BP1877	416
11642516	257313.BP3420	416
11642706	257313.BP3630	416
11642719	257313.BP3643	416
11641417	257313.BP2195	414
11642271	257313.BP3134	414
11642673	257313.BP3594	414
11640330	257313.BP0947	379
11640520	257313.BP1163	379
11640746	257313.BP1422	379
11641425	257313.BP2203	379
11639580	257313.BP0091	377
11639936	257313.BP0499	377
11640210	257313.BP0816	377
11640663	257313.BP1320	377
11640848	257313.BP1531	377
11640892	257313.BP1577	377
11641228	257313.BP1976	377
11641421	257313.BP2199	377
11641484	257313.BP2267	377
11641497	257313.BP2283	377
11641503	257313.BP2291	377
11642060	257313.BP2905	377
11642254	257313.BP3116	377
11642412	257313.BP3302	377
11642606	257313.BP3524	377
11642801	257313.BP3732	377
11639647	257313.BP0169	375
11640126	257313.BP0718	375
11640238	257313.BP0845	375
11640577	257313.BP1223	375
11641020	257313.BP1728	375
11642448	257313.BP3345	375
11642358	257313.BP3240	373
11640823	257313.BP1506	339
11641089	257313.BP1806	336
11641118	257313.BP1839	336
11641773	257313.BP2572	336
11641891	257313.BP2710	336
11642160	257313.BP3012	336
