#id: 2845810289
#name: Homo sapiens - Arterial blood vessel, copy number estimated from proteomic ruler (Dolletal,natcomm2017)
#score: 14.7
#description: abundance based on copy number estimated from proteomic ruler, Interaction consistency score: 14.7, Coverage: 31
#organ: ARTERIAL_BLOOD_VESSEL
#integrated: false
#coverage: 31
#link: http://www.ncbi.nlm.nih.gov/pubmed/29133944
#publication_year: 2017
#filename: 9606-PXD006675_Doll_Nat_Comm_2017_heart_large_arteries.txt
#
#internal_id	string_external_id	abundance
4442941	9606.ENSP00000356671	208
4440643	9606.ENSP00000335153	208
4435563	9606.ENSP00000265132	208
4444380	9606.ENSP00000363500	208
4435459	9606.ENSP00000264613	208
4440734	9606.ENSP00000336775	208
4445651	9606.ENSP00000371554	208
4439955	9606.ENSP00000327801	208
4441683	9606.ENSP00000347041	208
4449184	9606.ENSP00000421725	208
4433289	9606.ENSP00000223642	207
4449553	9606.ENSP00000430656	207
4440919	9606.ENSP00000339063	207
4434387	9606.ENSP00000254810	207
4436126	9606.ENSP00000274341	207
4440514	9606.ENSP00000334008	207
4441502	9606.ENSP00000345230	207
4447301	9606.ENSP00000386043	207
4444922	9606.ENSP00000366927	207
4437273	9606.ENSP00000296412	207
4432670	9606.ENSP00000157600	206
4434379	9606.ENSP00000254722	206
4436015	9606.ENSP00000272317	206
4434023	9606.ENSP00000247461	206
4443001	9606.ENSP00000356969	206
4449851	9606.ENSP00000438144	206
4441801	9606.ENSP00000348128	206
4444968	9606.ENSP00000367154	206
4446103	9606.ENSP00000376793	206
4448989	9606.ENSP00000418770	206
4442348	9606.ENSP00000353375	206
4436582	9606.ENSP00000284322	206
4451847	9606.ENSP00000484398	206
4445000	9606.ENSP00000367316	206
4437770	9606.ENSP00000301522	206
4442186	9606.ENSP00000351777	206
4442903	9606.ENSP00000356481	205
4433552	9606.ENSP00000232003	205
4437213	9606.ENSP00000295951	205
4434227	9606.ENSP00000252486	205
4445338	9606.ENSP00000369538	205
4435391	9606.ENSP00000264187	205
4433003	9606.ENSP00000217182	205
4438372	9606.ENSP00000307940	205
4450383	9606.ENSP00000452120	205
4446337	9606.ENSP00000378332	205
4443312	9606.ENSP00000358417	205
4450431	9606.ENSP00000453508	205
4432817	9606.ENSP00000205948	205
4447693	9606.ENSP00000391481	204
4435364	9606.ENSP00000264036	204
4439395	9606.ENSP00000320866	204
4435987	9606.ENSP00000271638	204
4449928	9606.ENSP00000440045	204
4434937	9606.ENSP00000261733	204
4450860	9606.ENSP00000468002	204
4433996	9606.ENSP00000246792	204
4443118	9606.ENSP00000357516	204
4445428	9606.ENSP00000370010	204
4440870	9606.ENSP00000338413	204
4439895	9606.ENSP00000327070	204
4437104	9606.ENSP00000295006	204
4435139	9606.ENSP00000262776	204
4443709	9606.ENSP00000360305	204
4434982	9606.ENSP00000261921	204
4436285	9606.ENSP00000278407	204
4433877	9606.ENSP00000244043	204
4447974	9606.ENSP00000397261	204
4441649	9606.ENSP00000346694	203
4436857	9606.ENSP00000290349	203
4433841	9606.ENSP00000243077	203
4443663	9606.ENSP00000360124	203
4445432	9606.ENSP00000370023	203
4448366	9606.ENSP00000405573	203
4436430	9606.ENSP00000281456	203
4449694	9606.ENSP00000433999	203
4440502	9606.ENSP00000333938	203
4435415	9606.ENSP00000264335	203
4435537	9606.ENSP00000265023	203
4443819	9606.ENSP00000360882	203
4438009	9606.ENSP00000303992	203
4445108	9606.ENSP00000367992	203
4432936	9606.ENSP00000216254	203
4438461	9606.ENSP00000308938	202
4437436	9606.ENSP00000297785	202
4442031	9606.ENSP00000350310	202
4451429	9606.ENSP00000479861	202
4444632	9606.ENSP00000364979	202
4442116	9606.ENSP00000351190	202
4446867	9606.ENSP00000381844	202
4435220	9606.ENSP00000263238	202
4438793	9606.ENSP00000312506	202
4438596	9606.ENSP00000310491	202
4448034	9606.ENSP00000398610	202
4442089	9606.ENSP00000350937	202
4438900	9606.ENSP00000313967	202
4437092	9606.ENSP00000294742	202
4436903	9606.ENSP00000291295	202
4442577	9606.ENSP00000354947	202
4443371	9606.ENSP00000358723	202
4447823	9606.ENSP00000393887	202
4442225	9606.ENSP00000352208	202
4440824	9606.ENSP00000337838	202
4435679	9606.ENSP00000266041	202
4445814	9606.ENSP00000373620	201
4435508	9606.ENSP00000264870	201
4439687	9606.ENSP00000324422	201
4440236	9606.ENSP00000331201	201
4444466	9606.ENSP00000364000	201
4435831	9606.ENSP00000268613	201
4447873	9606.ENSP00000394936	201
4435245	9606.ENSP00000263368	201
4440872	9606.ENSP00000338481	201
4435967	9606.ENSP00000271064	201
4447854	9606.ENSP00000394496	201
4441635	9606.ENSP00000346560	201
4437198	9606.ENSP00000295834	201
