#id: 2423396049
#name: Homo sapiens - Cell line, H2122, SC (Balbin,nat_commun,2013)
#score: 1.2
#description: abundance based on Spectral counting, H2122, Interaction consistency score: 1.2, Coverage: 37
#organ: CELL_LINE
#integrated: false
#coverage: 37
#link: http://www.ncbi.nlm.nih.gov/pubmed/24135919
#publication_year: 2013
#filename: 9606-Human_PXD000439_Balbin_2013_H2122.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000443017	1399	252
9606.ENSP00000347168	1399	252
9606.ENSP00000479461	1399	252
9606.ENSP00000462667	1399	252
9606.ENSP00000479106	1399	252
9606.ENSP00000481486	1399	252
9606.ENSP00000462355	1399	252
9606.ENSP00000290299	1396	67
9606.ENSP00000230050	1385	41
9606.ENSP00000340989	1378	52
9606.ENSP00000339095	1374	25
9606.ENSP00000283179	1373	146
9606.ENSP00000242285	1368	5
9606.ENSP00000247461	1354	131
9606.ENSP00000258962	1344	56
9606.ENSP00000418868	1340	12
9606.ENSP00000367265	1338	146
9606.ENSP00000268379	1336	104
9606.ENSP00000320866	1312	72
9606.ENSP00000307786	1312	34
9606.ENSP00000309565	1310	14
9606.ENSP00000451080	1305	22
9606.ENSP00000300688	1303	32
9606.ENSP00000370254	1297	183
9606.ENSP00000325136	1295	85
9606.ENSP00000432660	1285	46
9606.ENSP00000435777	1285	30
9606.ENSP00000356042	1285	160
9606.ENSP00000357535	1283	82
9606.ENSP00000352584	1279	118
9606.ENSP00000346050	1274	73
9606.ENSP00000246554	1269	19
9606.ENSP00000307863	1265	48
9606.ENSP00000369927	1260	157
9606.ENSP00000272317	1243	83
9606.ENSP00000344504	1238	21
9606.ENSP00000265838	1230	77
9606.ENSP00000480004	1230	91
9606.ENSP00000261313	1223	36
9606.ENSP00000349168	1221	122
9606.ENSP00000360671	1218	89
9606.ENSP00000389103	1218	23
9606.ENSP00000403172	1212	46
9606.ENSP00000370023	1202	168
9606.ENSP00000303145	1191	56
9606.ENSP00000376886	1190	71
9606.ENSP00000360609	1176	179
9606.ENSP00000375730	1164	30
9606.ENSP00000354876	1164	25
9606.ENSP00000351108	1163	35
9606.ENSP00000352257	1159	112
9606.ENSP00000221418	1159	78
9606.ENSP00000296674	1150	19
9606.ENSP00000319281	1138	47
9606.ENSP00000379512	1135	36
9606.ENSP00000253024	1124	100
9606.ENSP00000349142	1107	55
9606.ENSP00000302886	1104	122
9606.ENSP00000325905	1104	17
9606.ENSP00000216330	1088	35
9606.ENSP00000464327	1088	27
9606.ENSP00000293831	1081	98
9606.ENSP00000367123	1077	107
9606.ENSP00000375978	1077	116
9606.ENSP00000263238	1076	64
9606.ENSP00000379475	1072	114
9606.ENSP00000354346	1069	132
9606.ENSP00000400467	1065	34
9606.ENSP00000457513	1064	34
9606.ENSP00000388107	1060	75
9606.ENSP00000377446	1058	42
9606.ENSP00000472469	1055	10
9606.ENSP00000346037	1049	8
9606.ENSP00000305230	1046	18
9606.ENSP00000309334	1041	23
9606.ENSP00000359675	1033	6
9606.ENSP00000370129	1027	119
9606.ENSP00000168216	1018	52
9606.ENSP00000261735	1016	36
9606.ENSP00000256441	1013	19
9606.ENSP00000348886	1009	54
9606.ENSP00000246957	1006	123
9606.ENSP00000261366	999	109
9606.ENSP00000363041	995	24
9606.ENSP00000265395	991	62
9606.ENSP00000363641	986	25
9606.ENSP00000385385	982	77
9606.ENSP00000446215	980	38
9606.ENSP00000472985	980	34
9606.ENSP00000336687	977	37
9606.ENSP00000404121	974	116
9606.ENSP00000370223	966	53
9606.ENSP00000274606	965	18
9606.ENSP00000352627	964	196
9606.ENSP00000332194	964	196
9606.ENSP00000351589	964	196
9606.ENSP00000367022	964	196
9606.ENSP00000482538	964	196
9606.ENSP00000438553	964	196
9606.ENSP00000482431	964	196
9606.ENSP00000358155	964	196
9606.ENSP00000475814	964	196
9606.ENSP00000352119	964	196
9606.ENSP00000328484	964	196
9606.ENSP00000366679	964	196
9606.ENSP00000301522	961	37
9606.ENSP00000369176	957	12
9606.ENSP00000228318	956	71
9606.ENSP00000376297	955	21
9606.ENSP00000357555	952	20
9606.ENSP00000303373	950	192
9606.ENSP00000483842	950	192
9606.ENSP00000341094	950	192
9606.ENSP00000355656	950	192
9606.ENSP00000421592	946	30
9606.ENSP00000358635	942	104
9606.ENSP00000221130	934	63
9606.ENSP00000385269	921	55
9606.ENSP00000441875	919	70
9606.ENSP00000356275	909	36
9606.ENSP00000308405	909	50
9606.ENSP00000296417	909	50
9606.ENSP00000470059	908	100
9606.ENSP00000308610	907	112
9606.ENSP00000264954	907	38
9606.ENSP00000265044	904	15
9606.ENSP00000357709	903	17
9606.ENSP00000313829	899	25
9606.ENSP00000260665	897	275
9606.ENSP00000418082	897	18
9606.ENSP00000225792	897	99
9606.ENSP00000217182	894	107
9606.ENSP00000301587	893	35
9606.ENSP00000363745	884	114
9606.ENSP00000402103	881	129
9606.ENSP00000254810	881	67
9606.ENSP00000355778	881	67
9606.ENSP00000339566	878	74
9606.ENSP00000376276	878	18
9606.ENSP00000262776	877	92
9606.ENSP00000483254	873	50
9606.ENSP00000346088	872	19
9606.ENSP00000359804	869	65
9606.ENSP00000378812	861	8
9606.ENSP00000416959	857	26
9606.ENSP00000205402	857	72
9606.ENSP00000357688	857	13
9606.ENSP00000350090	852	80
9606.ENSP00000417864	843	27
9606.ENSP00000225972	839	42
9606.ENSP00000335153	838	161
9606.ENSP00000355518	834	47
9606.ENSP00000307241	834	66
9606.ENSP00000317331	830	25
9606.ENSP00000291568	822	14
9606.ENSP00000329757	821	8
9606.ENSP00000367038	820	143
9606.ENSP00000236671	820	80
9606.ENSP00000359393	817	25
9606.ENSP00000340466	816	110
9606.ENSP00000438689	813	115
9606.ENSP00000319501	812	81
9606.ENSP00000307705	810	73
9606.ENSP00000363018	809	36
9606.ENSP00000331019	809	18
9606.ENSP00000346120	807	113
9606.ENSP00000353408	806	120
9606.ENSP00000216714	803	57
9606.ENSP00000363676	799	27
9606.ENSP00000264279	796	90
9606.ENSP00000357693	796	24
9606.ENSP00000252699	795	204
9606.ENSP00000440045	794	142
9606.ENSP00000184266	793	15
9606.ENSP00000260324	792	117
9606.ENSP00000323856	789	707
9606.ENSP00000216252	787	13
9606.ENSP00000215829	785	15
9606.ENSP00000357858	778	36
9606.ENSP00000464813	774	11
9606.ENSP00000274242	774	3
9606.ENSP00000379042	773	71
9606.ENSP00000414321	773	25
9606.ENSP00000353826	773	105
9606.ENSP00000386717	770	12
9606.ENSP00000450909	770	17
9606.ENSP00000381216	768	73
9606.ENSP00000341885	760	46
9606.ENSP00000460871	759	42
9606.ENSP00000258424	757	17
9606.ENSP00000357727	756	20
9606.ENSP00000296255	755	93
9606.ENSP00000263735	750	31
9606.ENSP00000481878	750	43
9606.ENSP00000435370	741	10
9606.ENSP00000330945	738	53
9606.ENSP00000298316	737	17
9606.ENSP00000356520	736	153
9606.ENSP00000400175	735	32
9606.ENSP00000350012	732	95
9606.ENSP00000265866	731	38
9606.ENSP00000321259	729	42
9606.ENSP00000474560	728	26
9606.ENSP00000244534	726	70
9606.ENSP00000341610	724	9
9606.ENSP00000267814	724	53
9606.ENSP00000216254	724	93
9606.ENSP00000230048	723	18
9606.ENSP00000379287	722	43
9606.ENSP00000306330	719	50
9606.ENSP00000345848	718	24
9606.ENSP00000477310	718	18
9606.ENSP00000264932	718	65
9606.ENSP00000418770	717	22
9606.ENSP00000242776	715	87
9606.ENSP00000265462	715	42
9606.ENSP00000254108	712	44
9606.ENSP00000444408	709	37
9606.ENSP00000333769	707	37
9606.ENSP00000400142	705	34
9606.ENSP00000267884	702	17
9606.ENSP00000333667	700	73
9606.ENSP00000370808	698	72
9606.ENSP00000332449	697	6
9606.ENSP00000352438	690	71
9606.ENSP00000354632	687	7
9606.ENSP00000371798	687	64
9606.ENSP00000361930	683	50
9606.ENSP00000359645	682	50
9606.ENSP00000463058	682	12
9606.ENSP00000346067	680	55
9606.ENSP00000226253	674	51
9606.ENSP00000481646	671	19
9606.ENSP00000359991	670	48
9606.ENSP00000220764	664	36
9606.ENSP00000376889	664	73
9606.ENSP00000452909	663	19
9606.ENSP00000416706	662	131
9606.ENSP00000337632	660	25
9606.ENSP00000297071	658	21
9606.ENSP00000466134	657	47
9606.ENSP00000265062	655	33
9606.ENSP00000366798	654	2
9606.ENSP00000464342	653	6
9606.ENSP00000316042	649	24
9606.ENSP00000278353	646	28
9606.ENSP00000361777	640	29
9606.ENSP00000428223	636	17
9606.ENSP00000463784	636	17
9606.ENSP00000392709	635	92
9606.ENSP00000449770	635	37
9606.ENSP00000357189	634	34
9606.ENSP00000268668	632	18
9606.ENSP00000446955	632	33
9606.ENSP00000286091	631	82
9606.ENSP00000322450	630	33
9606.ENSP00000335304	628	42
9606.ENSP00000389649	627	11
9606.ENSP00000397798	627	45
9606.ENSP00000296503	627	24
9606.ENSP00000355011	623	40
9606.ENSP00000357679	619	12
9606.ENSP00000263672	619	16
9606.ENSP00000280346	618	61
9606.ENSP00000405965	618	10
9606.ENSP00000410339	617	29
9606.ENSP00000387262	616	78
9606.ENSP00000299518	616	30
9606.ENSP00000337060	615	55
9606.ENSP00000364585	611	57
9606.ENSP00000368646	609	49
9606.ENSP00000313420	609	420
9606.ENSP00000354522	608	75
9606.ENSP00000361927	607	74
9606.ENSP00000216181	607	239
9606.ENSP00000319531	603	12
9606.ENSP00000358737	602	44
9606.ENSP00000333277	602	66
9606.ENSP00000366999	602	66
9606.ENSP00000480826	602	66
9606.ENSP00000484095	602	66
9606.ENSP00000484841	602	66
9606.ENSP00000482271	602	66
9606.ENSP00000483283	602	66
9606.ENSP00000484658	602	66
9606.ENSP00000484638	602	66
9606.ENSP00000385479	602	66
9606.ENSP00000358160	602	66
9606.ENSP00000358154	602	66
9606.ENSP00000352252	602	66
9606.ENSP00000367939	601	9
9606.ENSP00000417240	600	53
9606.ENSP00000342056	598	47
9606.ENSP00000296370	597	10
9606.ENSP00000345957	596	11
9606.ENSP00000410769	593	22
9606.ENSP00000290354	590	51
9606.ENSP00000277865	585	93
9606.ENSP00000392330	583	33
9606.ENSP00000369317	576	155
9606.ENSP00000362108	576	20
9606.ENSP00000316905	573	41
9606.ENSP00000378588	571	12
9606.ENSP00000428895	569	10
9606.ENSP00000301457	568	9
9606.ENSP00000353224	568	89
9606.ENSP00000315693	567	11
9606.ENSP00000357722	567	11
9606.ENSP00000251047	566	28
9606.ENSP00000167586	565	144
9606.ENSP00000369134	564	29
9606.ENSP00000305260	562	35
9606.ENSP00000340329	562	26
9606.ENSP00000368458	561	23
9606.ENSP00000370588	560	12
9606.ENSP00000318646	559	24
9606.ENSP00000371267	558	36
9606.ENSP00000216034	556	15
9606.ENSP00000362937	554	29
9606.ENSP00000480514	553	21
9606.ENSP00000313877	552	21
9606.ENSP00000295119	552	25
9606.ENSP00000221801	550	26
9606.ENSP00000417142	546	13
9606.ENSP00000380033	545	94
9606.ENSP00000445306	542	112
9606.ENSP00000217971	541	17
9606.ENSP00000446252	541	24
9606.ENSP00000339001	532	106
9606.ENSP00000290378	531	246
9606.ENSP00000355645	531	246
9606.ENSP00000216038	527	49
9606.ENSP00000266679	527	38
9606.ENSP00000360269	519	30
9606.ENSP00000482445	515	16
9606.ENSP00000262947	515	17
9606.ENSP00000345656	514	23
9606.ENSP00000474096	513	33
9606.ENSP00000430706	513	34
9606.ENSP00000460070	512	70
9606.ENSP00000461930	512	7
9606.ENSP00000264993	511	10
9606.ENSP00000264710	509	46
9606.ENSP00000364802	508	172
9606.ENSP00000364801	508	172
9606.ENSP00000264933	506	17
9606.ENSP00000293362	506	25
9606.ENSP00000301729	506	25
9606.ENSP00000386857	505	222
9606.ENSP00000355657	504	58
9606.ENSP00000423014	502	13
9606.ENSP00000399457	501	37
9606.ENSP00000044462	501	21
9606.ENSP00000384136	499	92
9606.ENSP00000229390	499	16
9606.ENSP00000402373	498	221
9606.ENSP00000315774	498	16
9606.ENSP00000349259	497	244
9606.ENSP00000383003	495	9
9606.ENSP00000371230	492	21
9606.ENSP00000270776	491	51
9606.ENSP00000477907	491	97
9606.ENSP00000327268	490	29
9606.ENSP00000331897	487	38
9606.ENSP00000305790	487	93
9606.ENSP00000237530	484	39
9606.ENSP00000357301	484	7
9606.ENSP00000248437	483	122
9606.ENSP00000370745	482	66
9606.ENSP00000393316	480	17
9606.ENSP00000343885	479	43
9606.ENSP00000345774	478	42
9606.ENSP00000378394	478	55
9606.ENSP00000308430	478	6
9606.ENSP00000361824	476	225
9606.ENSP00000305653	475	53
9606.ENSP00000400101	473	56
9606.ENSP00000331901	473	38
9606.ENSP00000262570	473	18
9606.ENSP00000430494	472	13
9606.ENSP00000301785	472	54
9606.ENSP00000343966	472	25
9606.ENSP00000367220	471	36
9606.ENSP00000417175	471	25
9606.ENSP00000336799	470	156
9606.ENSP00000355265	468	8
9606.ENSP00000454746	468	24
9606.ENSP00000406162	467	40
9606.ENSP00000369814	467	97
9606.ENSP00000379386	467	34
9606.ENSP00000420588	460	17
9606.ENSP00000345672	457	38
9606.ENSP00000224073	452	8
9606.ENSP00000215754	452	14
9606.ENSP00000268099	451	11
9606.ENSP00000364649	449	24
9606.ENSP00000355572	447	11
9606.ENSP00000005257	447	13
9606.ENSP00000262646	445	34
9606.ENSP00000445175	444	47
9606.ENSP00000455047	443	64
9606.ENSP00000330787	443	6
9606.ENSP00000295822	442	32
9606.ENSP00000429301	440	25
9606.ENSP00000376056	440	13
9606.ENSP00000363574	440	14
9606.ENSP00000372326	439	30
9606.ENSP00000338607	439	15
9606.ENSP00000336702	439	34
9606.ENSP00000431049	436	25
9606.ENSP00000351777	436	68
9606.ENSP00000327054	435	39
9606.ENSP00000317780	434	21
9606.ENSP00000410059	434	46
9606.ENSP00000415840	433	33
9606.ENSP00000427463	433	12
9606.ENSP00000356541	432	6
9606.ENSP00000480832	432	13
9606.ENSP00000222968	432	11
9606.ENSP00000254193	429	16
9606.ENSP00000369965	429	9
9606.ENSP00000383118	428	18
9606.ENSP00000253039	427	32
9606.ENSP00000346954	426	10
9606.ENSP00000419088	426	9
9606.ENSP00000380414	422	28
9606.ENSP00000265073	421	9
9606.ENSP00000318297	420	40
9606.ENSP00000364935	418	17
9606.ENSP00000377192	417	47
9606.ENSP00000313007	412	85
9606.ENSP00000476136	412	80
9606.ENSP00000358151	412	80
9606.ENSP00000387123	410	37
9606.ENSP00000386636	410	31
9606.ENSP00000352706	407	29
9606.ENSP00000316176	407	16
9606.ENSP00000054950	406	22
9606.ENSP00000287295	406	44
9606.ENSP00000304697	405	76
9606.ENSP00000477527	405	79
9606.ENSP00000482674	405	79
9606.ENSP00000420914	405	60
9606.ENSP00000426167	405	10
9606.ENSP00000276461	405	32
9606.ENSP00000389289	404	58
9606.ENSP00000240185	404	20
9606.ENSP00000479284	401	78
9606.ENSP00000398610	400	26
9606.ENSP00000303366	400	22
9606.ENSP00000480150	397	71
9606.ENSP00000355889	397	70
9606.ENSP00000244020	394	26
9606.ENSP00000463379	393	45
9606.ENSP00000379350	392	53
9606.ENSP00000284320	391	37
9606.ENSP00000228506	391	25
9606.ENSP00000400433	389	24
9606.ENSP00000272348	389	3
9606.ENSP00000266732	388	55
9606.ENSP00000295685	387	19
9606.ENSP00000358866	385	155
9606.ENSP00000261700	384	18
9606.ENSP00000215793	384	53
9606.ENSP00000357005	384	13
9606.ENSP00000485630	383	26
9606.ENSP00000329662	382	11
9606.ENSP00000268182	382	120
9606.ENSP00000364813	381	6
9606.ENSP00000299300	380	45
9606.ENSP00000223136	380	12
9606.ENSP00000438144	378	17
9606.ENSP00000270142	378	6
9606.ENSP00000377508	378	60
9606.ENSP00000216780	377	51
9606.ENSP00000262455	376	25
9606.ENSP00000362592	376	29
9606.ENSP00000366962	376	96
9606.ENSP00000321744	376	96
9606.ENSP00000349430	376	96
9606.ENSP00000483237	376	96
9606.ENSP00000445633	376	96
9606.ENSP00000481622	376	96
9606.ENSP00000348924	376	96
9606.ENSP00000414398	375	17
9606.ENSP00000391249	374	39
9606.ENSP00000419325	374	30
9606.ENSP00000269349	373	34
9606.ENSP00000252250	372	131
9606.ENSP00000253363	371	28
9606.ENSP00000446099	371	37
9606.ENSP00000333837	370	26
9606.ENSP00000234454	370	18
9606.ENSP00000377681	370	25
9606.ENSP00000464411	369	40
9606.ENSP00000359871	369	21
9606.ENSP00000289316	369	95
9606.ENSP00000483903	369	95
9606.ENSP00000366618	369	95
9606.ENSP00000479169	369	95
9606.ENSP00000372155	368	24
9606.ENSP00000233627	368	10
9606.ENSP00000252252	368	125
9606.ENSP00000370517	367	41
9606.ENSP00000367938	367	4
9606.ENSP00000217901	366	17
9606.ENSP00000400591	366	7
9606.ENSP00000354511	365	12
9606.ENSP00000249442	365	12
9606.ENSP00000385828	364	23
9606.ENSP00000479606	364	133
9606.ENSP00000362135	364	16
9606.ENSP00000355325	360	20
9606.ENSP00000306548	360	13
9606.ENSP00000356864	359	5
9606.ENSP00000286788	358	46
9606.ENSP00000300283	357	47
9606.ENSP00000406577	357	47
9606.ENSP00000217652	356	21
9606.ENSP00000463559	356	21
9606.ENSP00000477781	356	8
9606.ENSP00000227524	355	18
9606.ENSP00000376077	354	6
9606.ENSP00000345917	352	19
9606.ENSP00000414359	352	18
9606.ENSP00000272298	351	30
9606.ENSP00000291295	351	30
9606.ENSP00000349467	351	30
9606.ENSP00000445831	350	95
9606.ENSP00000285814	350	17
9606.ENSP00000389631	349	20
9606.ENSP00000370414	348	2
9606.ENSP00000243997	348	2
9606.ENSP00000333664	348	19
9606.ENSP00000355302	347	1
9606.ENSP00000370882	346	11
9606.ENSP00000216500	346	19
9606.ENSP00000291577	344	26
9606.ENSP00000480313	344	26
9606.ENSP00000306397	344	20
9606.ENSP00000307900	343	18
9606.ENSP00000357113	341	53
9606.ENSP00000295688	339	29
9606.ENSP00000462647	336	6
9606.ENSP00000302037	336	17
9606.ENSP00000310670	335	43
9606.ENSP00000265753	332	7
9606.ENSP00000222673	332	57
9606.ENSP00000338235	331	26
9606.ENSP00000346762	328	52
9606.ENSP00000448035	328	31
9606.ENSP00000273375	327	8
9606.ENSP00000360021	326	6
9606.ENSP00000333547	326	27
9606.ENSP00000359098	325	4
9606.ENSP00000473172	324	40
9606.ENSP00000296585	324	52
9606.ENSP00000341289	322	84
9606.ENSP00000310226	321	43
9606.ENSP00000449751	321	8
9606.ENSP00000370377	321	54
9606.ENSP00000231487	321	11
9606.ENSP00000263774	320	18
9606.ENSP00000233468	320	8
9606.ENSP00000377958	320	31
9606.ENSP00000306788	320	5
9606.ENSP00000249299	317	7
9606.ENSP00000305480	315	13
9606.ENSP00000293288	315	14
9606.ENSP00000301071	313	127
9606.ENSP00000259037	310	6
9606.ENSP00000228251	308	32
9606.ENSP00000371858	306	40
9606.ENSP00000383168	305	46
9606.ENSP00000345702	305	3
9606.ENSP00000291458	303	11
9606.ENSP00000420213	301	149
9606.ENSP00000425759	301	5
9606.ENSP00000261733	301	40
9606.ENSP00000368959	299	6
9606.ENSP00000485663	297	27
9606.ENSP00000387286	297	43
9606.ENSP00000356448	296	87
9606.ENSP00000404042	295	17
9606.ENSP00000266544	293	28
9606.ENSP00000362110	292	26
9606.ENSP00000264474	292	6
9606.ENSP00000233078	292	14
9606.ENSP00000438465	290	20
9606.ENSP00000301072	290	115
9606.ENSP00000479203	290	86
9606.ENSP00000378199	290	90
9606.ENSP00000261890	289	25
9606.ENSP00000470298	288	113
9606.ENSP00000270538	287	26
9606.ENSP00000284292	286	6
9606.ENSP00000326381	285	45
9606.ENSP00000331734	285	9
9606.ENSP00000371388	285	9
9606.ENSP00000246194	285	16
9606.ENSP00000336741	284	49
9606.ENSP00000258975	284	9
9606.ENSP00000292147	284	15
9606.ENSP00000346634	284	33
9606.ENSP00000250559	283	14
9606.ENSP00000390265	283	21
9606.ENSP00000299424	282	3
9606.ENSP00000245816	281	14
9606.ENSP00000357459	278	54
9606.ENSP00000360034	278	22
9606.ENSP00000306003	278	5
9606.ENSP00000252244	277	67
9606.ENSP00000359988	277	11
9606.ENSP00000482075	277	10
9606.ENSP00000318861	277	36
9606.ENSP00000307260	276	26
9606.ENSP00000370376	276	16
9606.ENSP00000375863	276	29
9606.ENSP00000312625	275	20
9606.ENSP00000326031	275	46
9606.ENSP00000485450	275	85
9606.ENSP00000478017	275	85
9606.ENSP00000474534	274	26
9606.ENSP00000435365	274	34
9606.ENSP00000479861	274	23
9606.ENSP00000378517	273	12
9606.ENSP00000431391	272	21
9606.ENSP00000394863	271	12
9606.ENSP00000285735	271	17
9606.ENSP00000278282	269	1
9606.ENSP00000263097	269	14
9606.ENSP00000300935	269	32
9606.ENSP00000458770	268	9
9606.ENSP00000479365	267	85
9606.ENSP00000303222	267	13
9606.ENSP00000367028	267	52
9606.ENSP00000339017	266	20
9606.ENSP00000315397	265	17
9606.ENSP00000263168	265	16
9606.ENSP00000222800	263	14
9606.ENSP00000461324	263	36
9606.ENSP00000346725	262	21
9606.ENSP00000216121	261	11
9606.ENSP00000370589	261	35
9606.ENSP00000263368	260	7
9606.ENSP00000324105	260	40
9606.ENSP00000417464	260	18
9606.ENSP00000392094	259	53
9606.ENSP00000331678	258	36
9606.ENSP00000368528	258	10
9606.ENSP00000428426	257	15
9606.ENSP00000401470	256	24
9606.ENSP00000221494	256	11
9606.ENSP00000382840	256	37
9606.ENSP00000360998	256	7
9606.ENSP00000348056	256	6
9606.ENSP00000369538	255	30
9606.ENSP00000222572	254	16
9606.ENSP00000305692	254	31
9606.ENSP00000363386	254	7
9606.ENSP00000310275	253	2
9606.ENSP00000418401	252	12
9606.ENSP00000216727	250	11
9606.ENSP00000307860	249	2
9606.ENSP00000379873	248	21
9606.ENSP00000281456	248	43
9606.ENSP00000469240	246	4
9606.ENSP00000288937	245	10
9606.ENSP00000258729	244	20
9606.ENSP00000386023	244	4
9606.ENSP00000369127	243	17
9606.ENSP00000467466	243	5
9606.ENSP00000473929	242	4
9606.ENSP00000377494	242	21
9606.ENSP00000387654	241	22
9606.ENSP00000362352	241	24
9606.ENSP00000264167	239	31
9606.ENSP00000271308	239	12
9606.ENSP00000426906	239	13
9606.ENSP00000259873	238	8
9606.ENSP00000261479	238	17
9606.ENSP00000216455	237	13
9606.ENSP00000422473	237	7
9606.ENSP00000358140	236	36
9606.ENSP00000227525	235	9
9606.ENSP00000394107	235	30
9606.ENSP00000291552	235	23
9606.ENSP00000485022	235	23
