#id: 61138479
#name: Mus musculus - Whole organism, Empai (Menschaert,mcp,2013)
#score: 3.6
#description: abundance based on MAPPED_BY_AUTHORS, emPAI, Interaction consistency score: 3.6, Coverage: 13
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 13
#link: http://www.ncbi.nlm.nih.gov/pubmed/23429522
#publication_year: 2013
#filename: 10090-Menschaert_protID_emPAI.txt
#
#string_external_id	abundance
10090.ENSMUSP00000099807	1110
10090.ENSMUSP00000116108	1024
10090.ENSMUSP00000005964	1007
10090.ENSMUSP00000018430	1003
10090.ENSMUSP00000021412	967
10090.ENSMUSP00000014913	967
10090.ENSMUSP00000118787	949
10090.ENSMUSP00000007266	942
10090.ENSMUSP00000030805	926
10090.ENSMUSP00000026704	926
10090.ENSMUSP00000128483	926
10090.ENSMUSP00000073880	926
10090.ENSMUSP00000083705	914
10090.ENSMUSP00000063714	886
10090.ENSMUSP00000029382	886
10090.ENSMUSP00000025476	886
10090.ENSMUSP00000052086	880
10090.ENSMUSP00000025246	861
10090.ENSMUSP00000099938	843
10090.ENSMUSP00000020640	830
10090.ENSMUSP00000025217	830
10090.ENSMUSP00000103267	823
10090.ENSMUSP00000049355	816
10090.ENSMUSP00000006611	811
10090.ENSMUSP00000021158	811
10090.ENSMUSP00000050292	805
10090.ENSMUSP00000099436	805
10090.ENSMUSP00000133523	796
10090.ENSMUSP00000088057	791
10090.ENSMUSP00000039269	786
10090.ENSMUSP00000071054	771
10090.ENSMUSP00000063140	768
10090.ENSMUSP00000001479	761
10090.ENSMUSP00000046101	755
10090.ENSMUSP00000021405	742
10090.ENSMUSP00000041538	742
10090.ENSMUSP00000029082	734
10090.ENSMUSP00000024981	728
10090.ENSMUSP00000001989	725
10090.ENSMUSP00000036288	701
10090.ENSMUSP00000062996	697
10090.ENSMUSP00000117461	693
10090.ENSMUSP00000136544	692
10090.ENSMUSP00000109399	678
10090.ENSMUSP00000064129	678
10090.ENSMUSP00000130023	678
10090.ENSMUSP00000129178	678
10090.ENSMUSP00000032508	672
10090.ENSMUSP00000074658	648
10090.ENSMUSP00000033157	638
10090.ENSMUSP00000025679	638
10090.ENSMUSP00000005185	623
10090.ENSMUSP00000099482	610
10090.ENSMUSP00000130858	603
10090.ENSMUSP00000016105	599
10090.ENSMUSP00000007708	590
10090.ENSMUSP00000044188	590
10090.ENSMUSP00000122471	590
10090.ENSMUSP00000097444	584
10090.ENSMUSP00000026459	574
10090.ENSMUSP00000027432	570
10090.ENSMUSP00000020286	569
10090.ENSMUSP00000070709	546
10090.ENSMUSP00000032373	546
10090.ENSMUSP00000035055	536
10090.ENSMUSP00000079628	534
10090.ENSMUSP00000069004	534
10090.ENSMUSP00000086542	534
10090.ENSMUSP00000099933	531
10090.ENSMUSP00000034848	528
10090.ENSMUSP00000059395	526
10090.ENSMUSP00000071881	521
10090.ENSMUSP00000022842	521
10090.ENSMUSP00000069578	521
10090.ENSMUSP00000096932	512
10090.ENSMUSP00000031779	509
10090.ENSMUSP00000002289	506
10090.ENSMUSP00000040222	505
10090.ENSMUSP00000021443	503
10090.ENSMUSP00000020504	494
10090.ENSMUSP00000061092	494
10090.ENSMUSP00000099475	492
10090.ENSMUSP00000032898	485
10090.ENSMUSP00000092409	475
10090.ENSMUSP00000032824	474
10090.ENSMUSP00000028062	472
10090.ENSMUSP00000027157	465
10090.ENSMUSP00000031402	465
10090.ENSMUSP00000014370	465
10090.ENSMUSP00000065337	465
10090.ENSMUSP00000071589	453
10090.ENSMUSP00000007959	449
10090.ENSMUSP00000021554	448
10090.ENSMUSP00000126192	447
10090.ENSMUSP00000052942	445
10090.ENSMUSP00000027384	445
10090.ENSMUSP00000021425	444
10090.ENSMUSP00000050289	439
10090.ENSMUSP00000010278	430
10090.ENSMUSP00000097747	425
10090.ENSMUSP00000021595	425
10090.ENSMUSP00000126135	423
10090.ENSMUSP00000087110	419
10090.ENSMUSP00000106519	419
10090.ENSMUSP00000023684	409
10090.ENSMUSP00000028592	407
10090.ENSMUSP00000026196	407
10090.ENSMUSP00000033093	403
10090.ENSMUSP00000059192	402
10090.ENSMUSP00000033880	399
10090.ENSMUSP00000113560	399
10090.ENSMUSP00000061923	393
10090.ENSMUSP00000066068	392
10090.ENSMUSP00000087118	391
10090.ENSMUSP00000054634	391
10090.ENSMUSP00000033056	391
10090.ENSMUSP00000007257	389
10090.ENSMUSP00000033540	388
10090.ENSMUSP00000027071	388
10090.ENSMUSP00000028683	387
10090.ENSMUSP00000021282	381
10090.ENSMUSP00000028278	381
10090.ENSMUSP00000028083	373
10090.ENSMUSP00000054556	369
10090.ENSMUSP00000134178	363
10090.ENSMUSP00000007212	362
10090.ENSMUSP00000114159	361
10090.ENSMUSP00000107595	361
10090.ENSMUSP00000025106	357
10090.ENSMUSP00000031383	348
10090.ENSMUSP00000042232	348
10090.ENSMUSP00000110103	345
10090.ENSMUSP00000034903	343
10090.ENSMUSP00000068267	339
10090.ENSMUSP00000026446	336
10090.ENSMUSP00000027036	331
10090.ENSMUSP00000114705	331
10090.ENSMUSP00000136858	331
10090.ENSMUSP00000052020	330
10090.ENSMUSP00000088736	329
10090.ENSMUSP00000126268	328
10090.ENSMUSP00000033809	328
10090.ENSMUSP00000041299	326
10090.ENSMUSP00000005292	325
10090.ENSMUSP00000106014	325
10090.ENSMUSP00000126850	324
10090.ENSMUSP00000133815	324
10090.ENSMUSP00000041453	321
10090.ENSMUSP00000079306	316
10090.ENSMUSP00000127330	313
10090.ENSMUSP00000001042	313
10090.ENSMUSP00000022803	313
10090.ENSMUSP00000021049	308
10090.ENSMUSP00000088935	308
10090.ENSMUSP00000052912	304
10090.ENSMUSP00000030583	303
10090.ENSMUSP00000030455	301
10090.ENSMUSP00000097738	301
10090.ENSMUSP00000093462	301
10090.ENSMUSP00000066621	300
10090.ENSMUSP00000103474	300
10090.ENSMUSP00000038744	299
10090.ENSMUSP00000101651	299
10090.ENSMUSP00000023555	298
10090.ENSMUSP00000037597	297
10090.ENSMUSP00000025483	296
10090.ENSMUSP00000023599	295
10090.ENSMUSP00000099435	294
10090.ENSMUSP00000026425	293
10090.ENSMUSP00000099461	292
10090.ENSMUSP00000032078	290
10090.ENSMUSP00000000767	290
10090.ENSMUSP00000022522	289
10090.ENSMUSP00000099536	288
10090.ENSMUSP00000026560	288
10090.ENSMUSP00000081782	287
10090.ENSMUSP00000069209	285
10090.ENSMUSP00000017572	284
10090.ENSMUSP00000022322	283
10090.ENSMUSP00000128278	283
10090.ENSMUSP00000099904	276
10090.ENSMUSP00000019882	276
10090.ENSMUSP00000031766	276
10090.ENSMUSP00000114873	276
10090.ENSMUSP00000047571	276
10090.ENSMUSP00000020288	276
10090.ENSMUSP00000132875	276
10090.ENSMUSP00000032998	276
10090.ENSMUSP00000029387	276
10090.ENSMUSP00000004729	276
10090.ENSMUSP00000099824	276
10090.ENSMUSP00000035829	273
10090.ENSMUSP00000034560	268
10090.ENSMUSP00000025649	266
10090.ENSMUSP00000080531	265
10090.ENSMUSP00000007980	263
10090.ENSMUSP00000009774	262
10090.ENSMUSP00000022218	259
10090.ENSMUSP00000128696	259
10090.ENSMUSP00000018744	259
10090.ENSMUSP00000126019	256
10090.ENSMUSP00000129565	256
10090.ENSMUSP00000093965	254
10090.ENSMUSP00000117947	254
10090.ENSMUSP00000101924	254
10090.ENSMUSP00000020578	252
10090.ENSMUSP00000007248	250
10090.ENSMUSP00000124093	248
10090.ENSMUSP00000072510	247
10090.ENSMUSP00000074392	247
10090.ENSMUSP00000096777	247
10090.ENSMUSP00000023707	246
10090.ENSMUSP00000095656	243
10090.ENSMUSP00000029078	242
10090.ENSMUSP00000012627	242
10090.ENSMUSP00000103012	241
10090.ENSMUSP00000015100	240
10090.ENSMUSP00000034866	240
10090.ENSMUSP00000099565	240
10090.ENSMUSP00000007012	239
10090.ENSMUSP00000042364	239
10090.ENSMUSP00000025804	239
10090.ENSMUSP00000076989	238
10090.ENSMUSP00000026576	238
10090.ENSMUSP00000100045	236
10090.ENSMUSP00000026927	236
10090.ENSMUSP00000000505	236
10090.ENSMUSP00000081010	236
10090.ENSMUSP00000072620	236
10090.ENSMUSP00000044827	235
10090.ENSMUSP00000078654	234
10090.ENSMUSP00000099653	233
10090.ENSMUSP00000071078	233
10090.ENSMUSP00000101862	233
10090.ENSMUSP00000093974	231
10090.ENSMUSP00000021090	231
10090.ENSMUSP00000022573	231
10090.ENSMUSP00000071214	229
10090.ENSMUSP00000024802	228
10090.ENSMUSP00000107750	228
10090.ENSMUSP00000002790	228
10090.ENSMUSP00000033839	228
10090.ENSMUSP00000033283	227
10090.ENSMUSP00000016033	226
10090.ENSMUSP00000080354	225
10090.ENSMUSP00000096829	222
10090.ENSMUSP00000050076	222
10090.ENSMUSP00000034097	222
10090.ENSMUSP00000071318	222
10090.ENSMUSP00000005057	221
10090.ENSMUSP00000089728	220
10090.ENSMUSP00000034264	220
10090.ENSMUSP00000027438	219
10090.ENSMUSP00000117725	217
10090.ENSMUSP00000069554	215
10090.ENSMUSP00000043566	215
10090.ENSMUSP00000099909	215
10090.ENSMUSP00000130195	215
10090.ENSMUSP00000081141	215
10090.ENSMUSP00000030665	215
10090.ENSMUSP00000129012	215
10090.ENSMUSP00000015877	215
10090.ENSMUSP00000086795	215
10090.ENSMUSP00000020004	215
10090.ENSMUSP00000004206	212
10090.ENSMUSP00000125548	211
10090.ENSMUSP00000044548	211
10090.ENSMUSP00000021306	210
10090.ENSMUSP00000140106	209
10090.ENSMUSP00000030296	209
10090.ENSMUSP00000004560	209
10090.ENSMUSP00000025918	208
10090.ENSMUSP00000021063	208
10090.ENSMUSP00000069081	208
10090.ENSMUSP00000007255	206
10090.ENSMUSP00000022082	206
10090.ENSMUSP00000020217	206
10090.ENSMUSP00000007005	206
10090.ENSMUSP00000030118	206
10090.ENSMUSP00000020002	206
10090.ENSMUSP00000066314	206
10090.ENSMUSP00000020238	202
10090.ENSMUSP00000076521	202
10090.ENSMUSP00000120925	202
10090.ENSMUSP00000027810	202
10090.ENSMUSP00000034539	200
10090.ENSMUSP00000001480	198
10090.ENSMUSP00000038839	198
10090.ENSMUSP00000033699	196
10090.ENSMUSP00000042658	196
10090.ENSMUSP00000034138	196
10090.ENSMUSP00000134734	195
10090.ENSMUSP00000126202	193
10090.ENSMUSP00000027623	193
10090.ENSMUSP00000102381	193
10090.ENSMUSP00000021332	193
10090.ENSMUSP00000102724	193
10090.ENSMUSP00000104830	193
10090.ENSMUSP00000086701	193
10090.ENSMUSP00000001620	190
10090.ENSMUSP00000105321	190
10090.ENSMUSP00000019517	189
10090.ENSMUSP00000004786	188
10090.ENSMUSP00000025218	188
10090.ENSMUSP00000023510	187
10090.ENSMUSP00000030381	187
10090.ENSMUSP00000019726	186
10090.ENSMUSP00000052866	185
10090.ENSMUSP00000037131	185
10090.ENSMUSP00000098053	184
10090.ENSMUSP00000028981	184
10090.ENSMUSP00000105028	183
10090.ENSMUSP00000023116	183
10090.ENSMUSP00000022816	182
10090.ENSMUSP00000066359	182
10090.ENSMUSP00000029663	181
10090.ENSMUSP00000027494	181
10090.ENSMUSP00000037348	179
10090.ENSMUSP00000020653	179
10090.ENSMUSP00000021345	179
10090.ENSMUSP00000031032	179
10090.ENSMUSP00000025490	178
10090.ENSMUSP00000034349	178
10090.ENSMUSP00000032165	178
10090.ENSMUSP00000099587	177
10090.ENSMUSP00000111415	176
10090.ENSMUSP00000081544	175
10090.ENSMUSP00000015950	175
10090.ENSMUSP00000128803	175
10090.ENSMUSP00000136425	175
10090.ENSMUSP00000026125	175
10090.ENSMUSP00000127526	175
10090.ENSMUSP00000121203	175
10090.ENSMUSP00000005234	174
10090.ENSMUSP00000034740	173
10090.ENSMUSP00000104731	173
10090.ENSMUSP00000081547	173
10090.ENSMUSP00000026846	173
10090.ENSMUSP00000125806	172
10090.ENSMUSP00000008826	172
10090.ENSMUSP00000002735	172
10090.ENSMUSP00000047845	171
10090.ENSMUSP00000056888	169
10090.ENSMUSP00000032429	167
10090.ENSMUSP00000072483	167
10090.ENSMUSP00000022380	166
10090.ENSMUSP00000116271	166
10090.ENSMUSP00000075709	165
10090.ENSMUSP00000036907	165
10090.ENSMUSP00000063734	165
10090.ENSMUSP00000052872	164
10090.ENSMUSP00000041652	164
10090.ENSMUSP00000045841	164
10090.ENSMUSP00000025851	163
10090.ENSMUSP00000009157	163
10090.ENSMUSP00000020440	163
10090.ENSMUSP00000066210	163
10090.ENSMUSP00000108303	163
10090.ENSMUSP00000105304	163
10090.ENSMUSP00000044178	163
10090.ENSMUSP00000038931	163
10090.ENSMUSP00000031613	161
10090.ENSMUSP00000023432	161
10090.ENSMUSP00000014339	161
10090.ENSMUSP00000025290	158
10090.ENSMUSP00000029046	158
10090.ENSMUSP00000136972	157
10090.ENSMUSP00000027379	157
10090.ENSMUSP00000106509	157
10090.ENSMUSP00000137503	157
10090.ENSMUSP00000020980	157
10090.ENSMUSP00000075289	157
10090.ENSMUSP00000005826	156
10090.ENSMUSP00000095316	155
10090.ENSMUSP00000121309	155
10090.ENSMUSP00000006254	154
10090.ENSMUSP00000041049	153
10090.ENSMUSP00000132735	152
10090.ENSMUSP00000003527	151
10090.ENSMUSP00000121005	147
10090.ENSMUSP00000034300	147
10090.ENSMUSP00000002551	147
10090.ENSMUSP00000020886	147
10090.ENSMUSP00000128244	147
10090.ENSMUSP00000005583	147
10090.ENSMUSP00000032476	147
10090.ENSMUSP00000050404	147
10090.ENSMUSP00000020099	147
10090.ENSMUSP00000015855	147
10090.ENSMUSP00000025204	147
10090.ENSMUSP00000023043	147
10090.ENSMUSP00000006435	147
10090.ENSMUSP00000114906	147
10090.ENSMUSP00000045073	146
10090.ENSMUSP00000024967	145
10090.ENSMUSP00000030143	145
10090.ENSMUSP00000006137	143
10090.ENSMUSP00000002198	143
10090.ENSMUSP00000031334	142
10090.ENSMUSP00000038540	141
10090.ENSMUSP00000031099	141
10090.ENSMUSP00000023146	141
10090.ENSMUSP00000050191	141
10090.ENSMUSP00000080854	140
10090.ENSMUSP00000032138	140
10090.ENSMUSP00000127774	140
10090.ENSMUSP00000008733	140
10090.ENSMUSP00000121111	138
10090.ENSMUSP00000021314	138
10090.ENSMUSP00000023873	138
10090.ENSMUSP00000115320	136
10090.ENSMUSP00000121020	136
10090.ENSMUSP00000048222	136
10090.ENSMUSP00000110314	135
10090.ENSMUSP00000004396	134
10090.ENSMUSP00000027127	134
10090.ENSMUSP00000006128	134
10090.ENSMUSP00000092242	132
10090.ENSMUSP00000032440	132
10090.ENSMUSP00000098897	132
10090.ENSMUSP00000007130	132
10090.ENSMUSP00000023918	130
10090.ENSMUSP00000001834	130
10090.ENSMUSP00000134169	130
10090.ENSMUSP00000065987	130
10090.ENSMUSP00000064668	130
10090.ENSMUSP00000006293	129
10090.ENSMUSP00000138006	129
10090.ENSMUSP00000042691	129
10090.ENSMUSP00000048469	128
10090.ENSMUSP00000003572	128
10090.ENSMUSP00000036021	127
10090.ENSMUSP00000031355	127
10090.ENSMUSP00000022925	127
10090.ENSMUSP00000001825	126
10090.ENSMUSP00000002445	126
10090.ENSMUSP00000067013	125
10090.ENSMUSP00000093955	125
10090.ENSMUSP00000097154	124
10090.ENSMUSP00000074724	124
10090.ENSMUSP00000093980	124
10090.ENSMUSP00000132102	124
10090.ENSMUSP00000101858	124
10090.ENSMUSP00000132450	124
10090.ENSMUSP00000081573	124
10090.ENSMUSP00000109630	123
10090.ENSMUSP00000005066	123
10090.ENSMUSP00000117030	122
10090.ENSMUSP00000120014	122
10090.ENSMUSP00000025961	122
10090.ENSMUSP00000123765	122
10090.ENSMUSP00000132780	121
10090.ENSMUSP00000033236	120
10090.ENSMUSP00000019283	119
10090.ENSMUSP00000115881	119
10090.ENSMUSP00000127851	119
10090.ENSMUSP00000026667	119
10090.ENSMUSP00000043768	119
10090.ENSMUSP00000031411	119
10090.ENSMUSP00000029353	119
10090.ENSMUSP00000110021	119
10090.ENSMUSP00000029446	117
10090.ENSMUSP00000019649	117
10090.ENSMUSP00000071616	117
10090.ENSMUSP00000048643	116
10090.ENSMUSP00000022147	116
10090.ENSMUSP00000034131	116
10090.ENSMUSP00000075089	116
10090.ENSMUSP00000017975	116
10090.ENSMUSP00000002029	116
10090.ENSMUSP00000020741	116
10090.ENSMUSP00000077197	116
10090.ENSMUSP00000103400	115
10090.ENSMUSP00000022960	114
10090.ENSMUSP00000091768	114
10090.ENSMUSP00000042134	114
10090.ENSMUSP00000030187	114
10090.ENSMUSP00000005336	114
10090.ENSMUSP00000117690	113
10090.ENSMUSP00000058371	113
10090.ENSMUSP00000024042	113
10090.ENSMUSP00000084252	113
10090.ENSMUSP00000098076	112
10090.ENSMUSP00000099477	112
10090.ENSMUSP00000113761	112
10090.ENSMUSP00000029773	112
10090.ENSMUSP00000019944	112
10090.ENSMUSP00000052905	112
10090.ENSMUSP00000040756	111
10090.ENSMUSP00000047678	110
10090.ENSMUSP00000140785	110
10090.ENSMUSP00000022341	110
10090.ENSMUSP00000132963	110
10090.ENSMUSP00000000590	110
10090.ENSMUSP00000072534	110
10090.ENSMUSP00000048111	110
10090.ENSMUSP00000070140	110
10090.ENSMUSP00000113071	110
10090.ENSMUSP00000005503	109
10090.ENSMUSP00000098097	108
10090.ENSMUSP00000010736	108
10090.ENSMUSP00000124509	108
10090.ENSMUSP00000029803	108
10090.ENSMUSP00000010520	108
10090.ENSMUSP00000015433	108
10090.ENSMUSP00000019723	108
10090.ENSMUSP00000048350	107
10090.ENSMUSP00000029722	107
10090.ENSMUSP00000017365	106
10090.ENSMUSP00000025885	106
10090.ENSMUSP00000113672	106
10090.ENSMUSP00000034689	105
10090.ENSMUSP00000029644	105
10090.ENSMUSP00000054421	105
10090.ENSMUSP00000020285	105
10090.ENSMUSP00000121557	104
10090.ENSMUSP00000032899	104
10090.ENSMUSP00000030385	104
10090.ENSMUSP00000019615	103
10090.ENSMUSP00000091238	103
10090.ENSMUSP00000022369	103
10090.ENSMUSP00000079107	103
10090.ENSMUSP00000047712	103
10090.ENSMUSP00000018431	102
10090.ENSMUSP00000022496	102
10090.ENSMUSP00000030623	102
10090.ENSMUSP00000090130	102
10090.ENSMUSP00000023087	102
10090.ENSMUSP00000078774	102
10090.ENSMUSP00000025561	102
10090.ENSMUSP00000017548	101
10090.ENSMUSP00000079379	101
10090.ENSMUSP00000068594	100
10090.ENSMUSP00000106926	99.4
10090.ENSMUSP00000029610	99.4
10090.ENSMUSP00000027677	99.4
10090.ENSMUSP00000032936	99.4
10090.ENSMUSP00000038781	99.4
10090.ENSMUSP00000007800	99.4
10090.ENSMUSP00000041380	99.4
10090.ENSMUSP00000128421	99.4
10090.ENSMUSP00000096954	99.4
10090.ENSMUSP00000020203	99.4
10090.ENSMUSP00000103481	99.4
10090.ENSMUSP00000076447	99.4
10090.ENSMUSP00000017430	99.4
10090.ENSMUSP00000052856	99.4
10090.ENSMUSP00000023867	99.4
10090.ENSMUSP00000003521	99.4
10090.ENSMUSP00000088263	99.4
10090.ENSMUSP00000022268	99.4
10090.ENSMUSP00000018875	97.9
10090.ENSMUSP00000129828	97.5
10090.ENSMUSP00000084582	97.4
10090.ENSMUSP00000042746	97.2
10090.ENSMUSP00000003183	97.2
10090.ENSMUSP00000023467	97.2
10090.ENSMUSP00000124625	97.1
10090.ENSMUSP00000004072	96.9
10090.ENSMUSP00000048416	96.5
10090.ENSMUSP00000033776	96.2
10090.ENSMUSP00000082816	96.2
10090.ENSMUSP00000099382	96.2
10090.ENSMUSP00000090230	96.2
10090.ENSMUSP00000029214	96.2
10090.ENSMUSP00000101410	95.8
10090.ENSMUSP00000009679	95.6
10090.ENSMUSP00000063894	95.4
10090.ENSMUSP00000050374	95.4
10090.ENSMUSP00000099595	95.4
10090.ENSMUSP00000099677	94.9
10090.ENSMUSP00000013338	94.9
10090.ENSMUSP00000027916	94.9
10090.ENSMUSP00000019638	94.9
10090.ENSMUSP00000077262	94.9
10090.ENSMUSP00000086640	94.6
10090.ENSMUSP00000021297	94.2
10090.ENSMUSP00000110087	94.2
10090.ENSMUSP00000091943	94.2
10090.ENSMUSP00000029708	94.2
10090.ENSMUSP00000097797	94.1
10090.ENSMUSP00000112277	93.7
10090.ENSMUSP00000030348	93.2
10090.ENSMUSP00000138250	93.2
10090.ENSMUSP00000020927	92.6
10090.ENSMUSP00000077972	92.3
10090.ENSMUSP00000080600	91.8
10090.ENSMUSP00000047410	91.8
10090.ENSMUSP00000002923	91.8
10090.ENSMUSP00000047737	91.8
10090.ENSMUSP00000042602	91.2
10090.ENSMUSP00000066138	91.0
10090.ENSMUSP00000075094	90.8
10090.ENSMUSP00000003911	90.8
10090.ENSMUSP00000033763	90.8
10090.ENSMUSP00000024031	90.4
10090.ENSMUSP00000026495	90.1
10090.ENSMUSP00000035486	89.5
10090.ENSMUSP00000000304	89.5
10090.ENSMUSP00000057336	89.5
10090.ENSMUSP00000079667	88.6
10090.ENSMUSP00000021148	87.8
10090.ENSMUSP00000033577	87.8
10090.ENSMUSP00000030986	87.8
10090.ENSMUSP00000111942	87.8
10090.ENSMUSP00000003575	87.8
10090.ENSMUSP00000031376	87.1
10090.ENSMUSP00000107492	87.1
10090.ENSMUSP00000017920	87.1
10090.ENSMUSP00000040580	87.1
10090.ENSMUSP00000078867	86.2
10090.ENSMUSP00000106090	86.2
10090.ENSMUSP00000111560	85.9
10090.ENSMUSP00000085244	85.7
10090.ENSMUSP00000020490	85.3
10090.ENSMUSP00000021204	85.3
10090.ENSMUSP00000023630	85.3
10090.ENSMUSP00000067135	85.3
10090.ENSMUSP00000133372	85.3
10090.ENSMUSP00000099650	85.3
10090.ENSMUSP00000099657	84.4
10090.ENSMUSP00000051935	84.4
10090.ENSMUSP00000078630	84.2
10090.ENSMUSP00000026243	84.1
10090.ENSMUSP00000071788	84.1
10090.ENSMUSP00000081142	84.0
10090.ENSMUSP00000124523	83.6
10090.ENSMUSP00000072829	83.6
10090.ENSMUSP00000008477	83.6
10090.ENSMUSP00000033570	82.9
10090.ENSMUSP00000072087	82.9
10090.ENSMUSP00000128661	82.9
10090.ENSMUSP00000048770	82.9
10090.ENSMUSP00000030644	82.9
10090.ENSMUSP00000130294	82.9
10090.ENSMUSP00000034278	82.9
10090.ENSMUSP00000101669	82.4
10090.ENSMUSP00000110987	82.1
10090.ENSMUSP00000023525	82.1
10090.ENSMUSP00000035328	82.1
10090.ENSMUSP00000112897	81.8
10090.ENSMUSP00000005067	81.4
10090.ENSMUSP00000020775	81.4
10090.ENSMUSP00000037613	80.7
10090.ENSMUSP00000026891	80.4
10090.ENSMUSP00000047218	80.4
10090.ENSMUSP00000054490	80.4
10090.ENSMUSP00000042155	80.4
10090.ENSMUSP00000099757	80.1
10090.ENSMUSP00000033662	80.1
10090.ENSMUSP00000072521	80.0
10090.ENSMUSP00000044993	80.0
10090.ENSMUSP00000021606	79.6
10090.ENSMUSP00000002400	79.6
10090.ENSMUSP00000084572	79.3
10090.ENSMUSP00000023387	79.0
10090.ENSMUSP00000000804	79.0
10090.ENSMUSP00000060028	79.0
10090.ENSMUSP00000070957	78.9
10090.ENSMUSP00000009234	78.8
10090.ENSMUSP00000120461	78.6
10090.ENSMUSP00000030914	78.6
10090.ENSMUSP00000116259	78.1
10090.ENSMUSP00000077753	77.9
10090.ENSMUSP00000047898	77.6
10090.ENSMUSP00000079228	77.4
10090.ENSMUSP00000115645	76.6
10090.ENSMUSP00000039621	76.6
10090.ENSMUSP00000033683	76.6
10090.ENSMUSP00000028825	76.3
10090.ENSMUSP00000103007	76.3
10090.ENSMUSP00000041814	76.2
10090.ENSMUSP00000099306	76.1
10090.ENSMUSP00000032992	76.1
10090.ENSMUSP00000048084	75.5
10090.ENSMUSP00000121820	74.7
10090.ENSMUSP00000030192	74.7
10090.ENSMUSP00000034214	74.7
10090.ENSMUSP00000106709	74.7
10090.ENSMUSP00000022751	74.7
10090.ENSMUSP00000030028	74.7
10090.ENSMUSP00000025684	74.7
10090.ENSMUSP00000110013	74.7
10090.ENSMUSP00000120154	74.7
10090.ENSMUSP00000028948	74.7
10090.ENSMUSP00000117160	74.7
10090.ENSMUSP00000132725	74.7
10090.ENSMUSP00000031061	73.8
10090.ENSMUSP00000065770	73.7
10090.ENSMUSP00000086987	73.7
10090.ENSMUSP00000137416	73.7
10090.ENSMUSP00000099902	73.5
10090.ENSMUSP00000038983	73.4
10090.ENSMUSP00000099453	73.3
10090.ENSMUSP00000086094	73.2
10090.ENSMUSP00000016901	73.1
10090.ENSMUSP00000027495	72.8
10090.ENSMUSP00000034966	72.7
10090.ENSMUSP00000024727	72.6
10090.ENSMUSP00000137244	72.4
