#id: 1441245021
#name: Zea mays - Leaf, Mature, SC (Facette,plantcell,2013)
#score: 8.2
#description: abundance based on Spectral counting, mature, Interaction consistency score: 8.2, Coverage: 19
#organ: LEAF
#integrated: false
#coverage: 19
#link: http://www.ncbi.nlm.nih.gov/pubmed/23933881
#publication_year: 2013
#filename: 4577-Mays_SC_mature_rep1234_Facette_2013.txt
#
#string_external_id	abundance	raw_spectral_count
4577.GRMZM2G455828_P03	1365	150
4577.GRMZM2G326111_P01	1361	626
4577.GRMZM2G071630_P01	1335	5151
4577.GRMZM2G176307_P01	1334	5151
4577.AC234522.1_FGP005	1331	612
4577.GRMZM2G047219_P01	1327	925
4577.GRMZM2G088847_P02	1316	201
4577.GRMZM2G157018_P01	1309	278
4577.GRMZM2G048907_P01	1275	1456
4577.GRMZM2G123558_P02	1274	430
4577.GRMZM2G030016_P02	1254	522
4577.GRMZM2G127609_P06	1246	610
4577.GRMZM2G147014_P01	1211	424
4577.GRMZM2G436986_P01	1206	817
4577.GRMZM2G106061_P01	1173	2383
4577.GRMZM5G804323_P01	1163	1572
4577.GRMZM2G024150_P01	1159	1065
4577.GRMZM2G109165_P03	1146	588
4577.GRMZM2G441888_P01	1132	574
4577.GRMZM2G053652_P02	1130	338
4577.GRMZM2G094165_P01	1120	1896
4577.GRMZM2G176840_P01	1100	667
4577.GRMZM2G079908_P01	1091	176
4577.GRMZM2G062044_P01	1088	539
4577.GRMZM2G117572_P01	1088	539
4577.GRMZM2G108467_P01	1088	539
4577.GRMZM2G125575_P01	1088	539
4577.GRMZM2G407996_P01	1076	2254
4577.GRMZM2G001696_P02	1067	2236
4577.GRMZM2G152925_P01	1054	178
4577.GRMZM2G480850_P01	1054	196
4577.GRMZM2G046841_P01	1046	1550
4577.GRMZM2G119071_P01	1046	1550
4577.GRMZM2G047720_P01	1016	312
4577.GRMZM2G153541_P06	1005	3292
4577.AC215201.3_FGP005	996	1505
4577.GRMZM2G005973_P01	992	601
4577.GRMZM2G018197_P01	985	1098
4577.GRMZM2G034157_P01	985	301
4577.GRMZM2G095252_P01	974	1826
4577.GRMZM2G122324_P01	971	219
4577.GRMZM2G064302_P01	970	1416
4577.GRMZM2G068244_P01	968	576
4577.GRMZM2G449496_P01	967	996
4577.GRMZM2G079668_P02	959	2259
4577.GRMZM2G176820_P01	946	403
4577.GRMZM2G120304_P02	944	660
4577.GRMZM2G161560_P01	938	96
4577.GRMZM2G039345_P01	938	1297
4577.GRMZM2G073275_P01	935	1273
4577.GRMZM2G421279_P01	935	1273
4577.GRMZM2G084195_P01	935	1273
4577.GRMZM2G016232_P01	935	1273
4577.GRMZM2G143780_P02	935	1273
4577.GRMZM2G149178_P01	935	1273
4577.AC196961.2_FGP003	935	1273
4577.GRMZM2G181153_P01	935	1273
4577.GRMZM2G479684_P01	935	1273
4577.AC233865.1_FGP001	935	1273
4577.GRMZM2G072855_P01	935	1273
4577.GRMZM2G349651_P01	935	1273
4577.GRMZM2G126361_P01	929	1254
4577.GRMZM2G399284_P03	928	499
4577.GRMZM2G071959_P01	927	1446
4577.GRMZM2G154595_P01	918	813
4577.GRMZM5G822237_P01	918	53
4577.GRMZM2G154218_P01	916	3349
4577.GRMZM2G001327_P03	915	3305
4577.GRMZM2G149768_P01	915	3305
4577.GRMZM2G110509_P01	908	3334
4577.GRMZM5G852968_P03	907	1254
4577.AC233866.1_FGP006	898	3305
4577.GRMZM2G151193_P01	898	3305
4577.GRMZM5G844143_P01	893	1185
4577.GRMZM2G427369_P01	893	1185
4577.GRMZM2G063896_P01	892	1273
4577.GRMZM2G401147_P01	886	1509
4577.GRMZM2G087570_P01	880	776
4577.GRMZM2G472696_P01	870	1512
4577.GRMZM2G437100_P01	869	308
4577.GRMZM2G059083_P01	848	1023
4577.GRMZM2G353444_P02	848	902
4577.GRMZM2G156227_P01	828	691
4577.GRMZM2G111475_P01	822	2150
4577.GRMZM2G050730_P01	816	76
4577.GRMZM2G124143_P01	814	150
4577.GRMZM2G146246_P02	814	488
4577.GRMZM2G304575_P02	812	1434
4577.GRMZM2G161295_P01	806	403
4577.GRMZM2G166963_P01	805	102
4577.GRMZM2G152573_P04	805	102
4577.GRMZM2G032564_P01	805	102
4577.GRMZM2G100403_P02	805	881
4577.GRMZM2G010973_P01	800	167
4577.GRMZM2G028393_P02	797	191
4577.GRMZM2G163939_P02	796	1403
4577.GRMZM2G074393_P01	796	112
4577.GRMZM2G021617_P01	793	1540
4577.GRMZM2G058070_P01	793	1540
4577.GRMZM2G162282_P01	793	1715
4577.GRMZM2G163081_P01	790	498
4577.GRMZM2G439201_P02	788	311
4577.GRMZM2G079089_P01	783	1398
4577.GRMZM2G305027_P01	783	1398
4577.GRMZM5G854533_P01	782	501
4577.GRMZM5G872068_P01	779	1018
4577.GRMZM2G472651_P01	772	216
4577.GRMZM2G109244_P01	770	305
4577.GRMZM2G030731_P01	764	84
4577.GRMZM2G162233_P01	759	417
4577.GRMZM2G112912_P01	759	1383
4577.GRMZM2G306258_P01	759	1383
4577.GRMZM2G057852_P01	757	1352
4577.GRMZM2G342515_P01	751	1393
4577.GRMZM2G106133_P02	747	212
4577.GRMZM5G815894_P03	746	561
4577.GRMZM2G310431_P01	743	3131
4577.GRMZM2G145496_P01	736	256
4577.GRMZM2G120619_P01	736	1941
4577.GRMZM2G000223_P01	735	1531
4577.GRMZM2G087598_P01	734	1946
4577.GRMZM2G056424_P01	726	346
4577.GRMZM5G855672_P02	726	505
4577.GRMZM2G327564_P01	723	185
4577.AC208204.3_FGP006	716	393
4577.GRMZM2G046382_P01	716	393
4577.GRMZM2G151252_P01	714	98
4577.GRMZM2G032315_P01	714	106
4577.GRMZM2G153184_P01	712	660
4577.GRMZM2G134264_P01	709	337
4577.GRMZM2G040095_P02	708	1250
4577.GRMZM2G177508_P01	708	217
4577.GRMZM2G178192_P03	707	802
4577.GRMZM2G119471_P01	703	434
4577.GRMZM5G850966_P03	703	56
4577.GRMZM2G153569_P03	701	328
4577.GRMZM6G300210_P01	700	244
4577.GRMZM2G110408_P02	699	1903
4577.GRMZM2G079759_P01	698	428
4577.GRMZM2G305046_P02	698	364
4577.GRMZM2G137839_P01	697	1359
4577.GRMZM2G450762_P01	697	1174
4577.GRMZM2G080724_P01	694	335
4577.AC209784.3_FGP007	694	3051
4577.GRMZM2G020940_P01	691	572
4577.GRMZM2G015295_P01	690	613
4577.GRMZM2G123896_P04	687	145
4577.GRMZM2G041238_P01	684	179
4577.GRMZM2G377797_P01	676	159
4577.GRMZM2G078324_P01	675	228
4577.GRMZM2G460406_P01	672	365
4577.GRMZM5G801031_P02	669	197
4577.GRMZM2G353103_P01	668	159
4577.GRMZM2G015033_P01	663	170
4577.GRMZM2G160268_P02	662	617
4577.GRMZM2G009936_P01	658	54
4577.GRMZM2G168762_P01	654	373
4577.GRMZM2G073150_P01	651	234
4577.GRMZM5G836250_P03	651	587
4577.GRMZM2G030606_P01	650	207
4577.GRMZM2G157443_P01	642	97
4577.GRMZM2G159724_P03	633	3103
4577.GRMZM2G102499_P02	633	861
4577.GRMZM5G853305_P01	633	128
4577.GRMZM2G072034_P01	631	275
4577.GRMZM2G125271_P01	621	304
4577.GRMZM2G162486_P01	620	383
4577.GRMZM2G145396_P03	618	63
4577.GRMZM2G043291_P01	616	517
4577.GRMZM2G057171_P01	615	1050
4577.GRMZM2G112795_P01	612	25
4577.GRMZM2G084739_P01	604	555
4577.GRMZM2G385287_P01	602	554
4577.GRMZM2G012119_P01	600	417
4577.GRMZM2G076544_P01	593	585
4577.GRMZM2G125893_P01	590	255
4577.GRMZM2G346839_P01	589	284
4577.GRMZM2G399183_P01	587	253
4577.GRMZM2G031545_P02	586	346
4577.GRMZM2G002807_P01	586	907
4577.GRMZM2G007729_P01	585	210
4577.GRMZM2G086906_P01	584	223
4577.GRMZM2G427014_P01	584	101
4577.GRMZM2G121221_P01	581	123
4577.GRMZM2G077206_P01	581	277
4577.GRMZM2G163988_P01	575	154
4577.GRMZM2G142834_P01	574	81
4577.GRMZM2G044132_P02	573	286
4577.GRMZM2G006791_P04	573	832
4577.GRMZM2G057823_P01	571	732
4577.GRMZM2G123234_P01	568	379
4577.GRMZM2G059191_P01	562	670
4577.GRMZM2G035017_P01	558	280
4577.GRMZM2G088669_P01	557	257
4577.GRMZM2G389768_P01	557	253
4577.GRMZM2G091155_P02	554	1011
4577.GRMZM2G095082_P02	552	366
4577.GRMZM2G116135_P01	551	255
4577.GRMZM2G090422_P01	551	160
4577.GRMZM2G181258_P01	549	355
4577.GRMZM5G856734_P01	549	178
4577.GRMZM2G047727_P01	548	799
4577.GRMZM2G701082_P06	546	662
4577.GRMZM2G096585_P06	546	471
4577.GRMZM2G129246_P01	545	901
4577.GRMZM2G117558_P01	545	116
4577.GRMZM2G155253_P02	544	500
4577.GRMZM2G032003_P01	542	1086
4577.GRMZM2G009443_P01	541	1457
4577.GRMZM2G019695_P01	540	261
4577.GRMZM2G017077_P01	538	465
4577.GRMZM2G122479_P03	535	3102
4577.GRMZM2G035708_P01	533	331
4577.GRMZM2G391936_P02	531	763
4577.GRMZM2G109448_P01	528	178
4577.GRMZM2G122715_P02	526	438
4577.GRMZM2G366532_P02	525	2337
4577.GRMZM2G130746_P02	523	185
4577.GRMZM2G015024_P01	522	64
4577.GRMZM6G729818_P01	522	539
4577.GRMZM2G145280_P01	521	192
4577.GRMZM2G112165_P01	520	1404
4577.GRMZM2G098290_P02	518	655
4577.GRMZM2G119782_P01	517	95
4577.GRMZM2G082998_P01	517	583
4577.GRMZM5G804776_P01	516	143
4577.GRMZM2G013652_P01	515	218
4577.GRMZM2G378770_P01	514	85
4577.GRMZM5G826194_P01	513	190
4577.GRMZM2G085420_P03	512	514
4577.GRMZM2G408768_P01	509	870
4577.GRMZM2G007151_P01	506	120
4577.GRMZM2G083364_P01	506	814
4577.GRMZM2G108348_P01	505	273
4577.GRMZM2G168143_P01	500	757
4577.GRMZM2G084881_P01	498	582
4577.GRMZM2G138800_P01	498	349
4577.GRMZM2G039841_P01	494	155
4577.GRMZM2G053236_P01	493	460
4577.AC210013.4_FGP019	492	595
4577.GRMZM2G080274_P01	492	47
4577.GRMZM2G035063_P01	489	212
4577.GRMZM2G082792_P01	488	277
4577.GRMZM2G331701_P01	487	269
4577.GRMZM2G110294_P01	474	151
4577.GRMZM2G024607_P01	474	444
4577.GRMZM2G112538_P01	473	388
4577.GRMZM2G112524_P02	473	388
4577.GRMZM2G087079_P01	472	90
4577.GRMZM2G077851_P01	470	587
4577.GRMZM2G067456_P01	470	587
4577.GRMZM2G005984_P01	470	304
4577.GRMZM2G164965_P01	469	269
4577.GRMZM2G308687_P01	469	155
4577.GRMZM2G345493_P01	468	395
4577.GRMZM2G064960_P01	467	121
4577.GRMZM6G772588_P01	467	141
4577.GRMZM2G026015_P02	466	254
4577.GRMZM2G176707_P01	464	421
4577.GRMZM2G072729_P02	463	577
4577.GRMZM2G152552_P01	463	59
4577.GRMZM2G476933_P01	462	377
4577.GRMZM2G110277_P01	462	308
4577.GRMZM2G034152_P01	460	503
4577.GRMZM2G159643_P01	458	331
4577.GRMZM2G099367_P01	457	236
4577.GRMZM2G109383_P01	457	1098
4577.GRMZM2G043212_P01	457	220
4577.GRMZM2G150356_P01	455	1019
4577.GRMZM2G096962_P01	453	185
4577.GRMZM2G072744_P01	453	349
4577.GRMZM5G833747_P03	453	334
4577.GRMZM2G023289_P01	451	1077
4577.GRMZM2G005887_P03	448	382
4577.GRMZM2G466833_P01	447	582
4577.GRMZM2G093346_P01	443	1019
4577.GRMZM2G112050_P01	442	296
4577.GRMZM2G404025_P01	440	382
4577.GRMZM2G025882_P01	438	271
4577.GRMZM2G081102_P01	435	181
4577.GRMZM2G040477_P01	434	584
4577.GRMZM5G834758_P03	434	210
4577.GRMZM2G436710_P01	433	296
4577.GRMZM5G800780_P01	432	768
4577.GRMZM2G463640_P01	432	768
4577.GRMZM2G139296_P01	432	126
4577.GRMZM2G049915_P01	431	46
4577.GRMZM2G170457_P01	430	220
4577.GRMZM5G863656_P01	429	160
4577.GRMZM2G012342_P01	429	94
4577.GRMZM2G058675_P02	429	543
4577.GRMZM2G072315_P01	428	142
4577.GRMZM2G428391_P01	426	2382
4577.GRMZM2G150295_P01	426	145
4577.GRMZM2G171426_P01	426	94
4577.GRMZM2G038032_P01	424	579
4577.GRMZM2G010196_P01	423	196
4577.GRMZM5G802801_P01	423	2521
4577.GRMZM2G035502_P01	420	308
4577.GRMZM2G127361_P01	419	383
4577.GRMZM2G423137_P01	418	167
4577.GRMZM2G142097_P02	416	112
4577.GRMZM2G153444_P01	414	391
4577.GRMZM2G140667_P01	414	479
4577.GRMZM2G374302_P01	414	748
4577.GRMZM2G054300_P04	413	1217
4577.GRMZM2G088060_P01	412	80
4577.GRMZM2G025855_P01	411	174
4577.GRMZM2G048371_P01	409	732
4577.GRMZM2G056039_P01	408	2589
4577.GRMZM2G340251_P03	402	2313
4577.GRMZM2G088064_P03	402	475
4577.GRMZM2G055276_P01	401	389
4577.GRMZM2G077222_P01	401	493
4577.GRMZM2G116282_P02	401	383
4577.GRMZM2G170870_P01	400	252
4577.GRMZM2G026024_P01	400	1450
4577.GRMZM2G068316_P01	400	178
4577.GRMZM2G106622_P01	398	223
4577.GRMZM2G409407_P01	398	169
4577.GRMZM2G149751_P05	397	1314
4577.GRMZM2G069651_P01	396	1307
4577.GRMZM2G106424_P01	396	837
4577.GRMZM2G427557_P01	395	200
4577.GRMZM5G884960_P01	395	200
4577.GRMZM2G059556_P01	393	66
4577.GRMZM2G071087_P01	392	352
4577.GRMZM2G358009_P01	391	292
4577.GRMZM2G055936_P01	391	190
4577.GRMZM2G113408_P01	390	1963
4577.GRMZM2G121186_P01	390	391
4577.GRMZM2G158034_P01	387	296
4577.GRMZM5G882228_P02	386	111
4577.GRMZM2G434173_P01	385	757
4577.GRMZM2G008748_P02	383	265
4577.GRMZM2G092663_P02	383	506
4577.GRMZM2G162388_P01	383	309
4577.GRMZM2G041275_P01	382	1983
4577.GRMZM2G115621_P03	381	155
4577.GRMZM5G833699_P01	379	742
4577.GRMZM5G870219_P02	379	245
4577.GRMZM2G012479_P01	378	163
4577.GRMZM2G053726_P01	378	317
4577.GRMZM2G095333_P01	377	226
4577.GRMZM2G153476_P01	377	151
4577.GRMZM2G099352_P03	376	400
4577.GRMZM5G827266_P02	374	56
4577.GRMZM5G866223_P01	370	200
4577.GRMZM2G108474_P02	370	215
4577.GRMZM2G075624_P02	370	215
4577.GRMZM2G024647_P01	369	261
4577.GRMZM2G031033_P01	368	28
4577.GRMZM2G096475_P01	368	80
4577.GRMZM2G009320_P01	367	153
4577.GRMZM2G036464_P01	367	788
4577.GRMZM2G096153_P02	366	150
4577.GRMZM5G852185_P04	366	270
4577.GRMZM2G024310_P01	365	349
4577.GRMZM2G082581_P01	365	295
4577.GRMZM2G021331_P01	364	1901
4577.GRMZM2G171466_P01	363	157
4577.GRMZM2G091481_P01	363	533
4577.GRMZM2G066024_P01	362	594
4577.GRMZM5G862107_P01	361	383
4577.GRMZM2G172274_P01	359	66
4577.GRMZM2G044498_P01	359	76
4577.GRMZM2G360681_P01	358	711
4577.GRMZM5G843368_P01	357	93
4577.GRMZM2G065083_P01	356	148
4577.GRMZM2G080546_P01	352	658
4577.GRMZM2G165655_P03	352	658
4577.GRMZM2G047028_P01	351	706
4577.GRMZM2G105644_P01	350	404
4577.GRMZM2G003318_P02	349	194
4577.GRMZM2G163437_P01	349	574
4577.GRMZM5G806488_P01	348	90
4577.GRMZM5G844628_P01	348	90
4577.GRMZM2G100511_P01	347	492
4577.GRMZM2G094224_P01	344	217
4577.GRMZM2G464401_P01	343	127
4577.GRMZM2G181151_P01	341	861
4577.GRMZM2G094497_P01	341	861
4577.GRMZM2G094388_P01	340	149
4577.GRMZM2G064133_P01	339	113
4577.GRMZM2G123204_P01	339	383
4577.GRMZM2G102838_P01	338	384
4577.GRMZM2G139900_P01	336	246
4577.GRMZM2G063340_P01	336	246
4577.GRMZM2G122871_P01	336	646
4577.GRMZM2G050514_P03	336	640
4577.GRMZM2G143870_P02	335	249
4577.GRMZM2G161335_P01	335	337
4577.GRMZM2G436199_P01	334	147
4577.GRMZM2G001500_P02	333	1088
4577.GRMZM2G014382_P01	331	135
4577.GRMZM2G104025_P01	330	183
4577.GRMZM5G803952_P03	330	183
4577.GRMZM2G054136_P01	330	200
4577.GRMZM2G074300_P02	329	395
4577.GRMZM2G073401_P01	328	32
4577.GRMZM2G012631_P01	325	1042
4577.GRMZM2G431821_P01	325	800
4577.GRMZM2G143788_P01	325	62
4577.GRMZM2G006293_P01	324	799
4577.GRMZM2G357296_P01	324	799
4577.GRMZM5G848768_P02	322	379
4577.GRMZM2G010599_P02	321	21
4577.GRMZM2G131286_P01	320	444
4577.AC177850.2_FGP005	320	79
4577.GRMZM2G095287_P01	319	204
4577.GRMZM2G116292_P05	319	799
4577.GRMZM5G851698_P02	319	196
4577.GRMZM2G177895_P01	319	200
4577.GRMZM2G117968_P01	319	381
4577.GRMZM2G158279_P01	318	234
4577.GRMZM2G102829_P01	317	358
4577.GRMZM2G306679_P01	317	204
4577.GRMZM2G086788_P01	316	222
4577.GRMZM2G341729_P01	316	117
4577.GRMZM2G068352_P02	312	76
4577.GRMZM2G016189_P02	312	419
4577.GRMZM2G419806_P03	311	337
4577.GRMZM2G335618_P01	309	115
4577.GRMZM2G343543_P05	308	558
4577.GRMZM2G101617_P01	307	178
4577.GRMZM2G020801_P01	307	640
4577.GRMZM2G044684_P01	306	277
4577.GRMZM5G810061_P01	305	998
4577.GRMZM2G318346_P04	305	192
4577.GRMZM2G032253_P01	305	77
4577.GRMZM2G101480_P01	304	83
4577.GRMZM5G800112_P02	304	83
4577.GRMZM2G047732_P01	304	800
4577.GRMZM2G328908_P01	304	573
4577.GRMZM2G003385_P01	302	485
4577.GRMZM5G887054_P01	300	202
4577.GRMZM2G058522_P06	300	314
4577.GRMZM2G139803_P01	300	97
4577.GRMZM2G159250_P01	299	265
4577.AC217050.4_FGP006	299	709
4577.GRMZM2G001887_P01	298	149
4577.GRMZM2G024668_P01	298	701
4577.GRMZM2G111756_P01	298	368
4577.GRMZM2G010328_P01	297	341
4577.GRMZM2G160351_P02	297	26
4577.GRMZM2G125527_P01	297	26
4577.GRMZM2G009412_P02	297	26
4577.GRMZM2G421857_P04	294	850
4577.GRMZM5G813217_P01	294	828
4577.GRMZM2G094928_P03	294	100
4577.GRMZM2G119691_P01	294	108
4577.GRMZM2G011213_P01	293	182
4577.GRMZM2G104632_P01	293	1442
4577.GRMZM2G087590_P01	292	229
4577.GRMZM2G325575_P01	292	215
4577.GRMZM2G161306_P01	292	111
4577.GRMZM2G136262_P01	291	42
4577.GRMZM5G890561_P01	291	45
4577.GRMZM2G034243_P01	290	391
4577.GRMZM2G166646_P01	289	303
4577.GRMZM2G090568_P01	288	461
4577.GRMZM2G147687_P04	288	351
4577.GRMZM2G019404_P01	287	1002
4577.GRMZM2G143469_P01	287	123
4577.AC233914.1_FGP001	287	49
4577.GRMZM2G116258_P01	286	322
4577.GRMZM2G172342_P02	285	108
4577.GRMZM2G344634_P01	284	48
4577.GRMZM2G131577_P01	284	147
4577.AC212565.3_FGP001	284	1273
4577.GRMZM2G019807_P01	283	146
4577.GRMZM2G347956_P01	281	80
4577.GRMZM2G319074_P01	280	404
4577.GRMZM2G156068_P01	280	143
4577.GRMZM2G014844_P01	279	1209
4577.GRMZM2G087041_P01	279	141
4577.GRMZM2G157470_P01	279	278
4577.GRMZM2G016890_P01	278	1335
4577.GRMZM5G870752_P01	277	273
4577.GRMZM2G178968_P01	277	273
4577.GRMZM2G113720_P01	277	210
4577.GRMZM2G098167_P01	277	244
4577.GRMZM2G090271_P01	277	181
4577.GRMZM2G124103_P01	277	85
4577.GRMZM2G013478_P01	276	153
4577.GRMZM2G087233_P01	276	125
4577.GRMZM2G051004_P01	276	1440
4577.GRMZM2G479423_P01	275	114
4577.GRMZM5G885392_P01	275	168
4577.GRMZM2G016250_P01	275	61
4577.GRMZM2G073054_P02	274	408
4577.GRMZM2G091383_P01	273	35
4577.GRMZM2G022619_P01	273	208
4577.GRMZM2G462140_P01	271	322
4577.GRMZM2G059580_P02	271	584
4577.GRMZM2G061969_P01	270	835
4577.GRMZM2G322953_P05	270	312
4577.GRMZM2G148387_P01	270	97
4577.GRMZM2G169890_P02	270	294
4577.GRMZM2G130544_P02	270	126
4577.GRMZM2G076946_P02	268	936
4577.GRMZM2G158333_P01	265	79
4577.GRMZM2G003883_P01	265	279
4577.GRMZM2G178341_P01	264	125
4577.GRMZM2G101958_P01	263	93
4577.GRMZM2G380457_P02	262	142
4577.GRMZM2G082222_P01	261	20
4577.GRMZM2G335657_P01	259	357
4577.GRMZM2G066460_P01	259	244
4577.GRMZM2G078118_P02	259	168
4577.GRMZM2G165865_P01	258	191
4577.GRMZM2G456603_P01	258	80
4577.GRMZM2G090675_P01	257	64
4577.GRMZM2G149556_P01	257	68
4577.GRMZM2G166659_P04	257	121
4577.GRMZM2G036590_P01	256	227
4577.GRMZM2G077015_P01	256	459
4577.GRMZM2G154667_P01	255	125
4577.GRMZM6G711429_P01	254	568
4577.GRMZM2G145968_P01	254	36
4577.GRMZM2G025954_P01	254	169
4577.GRMZM2G033493_P01	252	183
4577.GRMZM2G036880_P01	252	178
4577.GRMZM2G111216_P01	252	289
4577.AC230013.2_FGP007	250	190
4577.GRMZM2G053019_P01	250	331
4577.GRMZM2G332838_P01	250	1273
4577.GRMZM2G130121_P01	249	496
4577.GRMZM2G070605_P01	248	273
4577.GRMZM5G888696_P02	247	339
4577.GRMZM2G116034_P02	246	719
4577.GRMZM2G106099_P01	245	236
4577.GRMZM2G700188_P05	244	265
4577.GRMZM2G128877_P02	244	751
4577.GRMZM5G858454_P02	244	641
4577.GRMZM2G163468_P01	244	26
4577.AC196489.3_FGP002	244	151
4577.GRMZM2G085577_P01	244	507
4577.GRMZM2G126928_P01	243	183
4577.GRMZM2G134738_P01	243	255
4577.GRMZM2G002220_P01	243	722
4577.GRMZM2G353213_P02	243	335
4577.GRMZM2G052666_P01	243	151
4577.GRMZM2G361625_P01	243	45
4577.GRMZM5G896082_P01	243	161
4577.GRMZM2G366077_P01	243	141
4577.GRMZM2G140051_P01	242	160
