#id: 1883110011
#name: M.musculus - Muscle (Integrated)
#score: 16.0
#description: integrated dataset: weighted average of all M.musculus MUSCLE, Interaction consistency score: 16.0, Coverage: 45
#organ: MUSCLE
#integrated: true
#coverage: 45
#publication_year: 2022
#filename: 10090-MUSCLE-integrated.txt
#
#internal_id	string_external_id	abundance
5027081	10090.ENSMUSP00000073911	603
5028961	10090.ENSMUSP00000087736	591
5033716	10090.ENSMUSP00000114159	590
5034574	10090.ENSMUSP00000125504	583
5030604	10090.ENSMUSP00000097747	581
5031999	10090.ENSMUSP00000104329	581
5026558	10090.ENSMUSP00000070709	576
5031574	10090.ENSMUSP00000102034	569
5021619	10090.ENSMUSP00000038110	569
5027425	10090.ENSMUSP00000075987	566
5019473	10090.ENSMUSP00000029761	565
5037269	10090.ENSMUSP00000141104	562
5015769	10090.ENSMUSP00000004673	562
5017468	10090.ENSMUSP00000022293	559
5018108	10090.ENSMUSP00000024946	551
5018181	10090.ENSMUSP00000025217	549
5021093	10090.ENSMUSP00000035157	543
5027211	10090.ENSMUSP00000074724	542
5019989	10090.ENSMUSP00000031423	538
5023644	10090.ENSMUSP00000050054	537
5020786	10090.ENSMUSP00000034234	535
5025255	10090.ENSMUSP00000060346	532
5035797	10090.ENSMUSP00000132590	525
5017751	10090.ENSMUSP00000023210	516
5022976	10090.ENSMUSP00000046101	508
5028673	10090.ENSMUSP00000085006	507
5021470	10090.ENSMUSP00000037206	493
5026015	10090.ENSMUSP00000066181	490
5032318	10090.ENSMUSP00000106018	487
5023392	10090.ENSMUSP00000048425	486
5029259	10090.ENSMUSP00000090633	484
5027620	10090.ENSMUSP00000077290	481
5018820	10090.ENSMUSP00000027478	470
5017465	10090.ENSMUSP00000022286	465
5027117	10090.ENSMUSP00000074195	462
5016157	10090.ENSMUSP00000010007	455
5015813	10090.ENSMUSP00000005077	452
5020074	10090.ENSMUSP00000031694	452
5030963	10090.ENSMUSP00000099565	448
5028293	10090.ENSMUSP00000081474	446
5028794	10090.ENSMUSP00000086167	446
5019139	10090.ENSMUSP00000028683	444
5016239	10090.ENSMUSP00000012348	441
5026670	10090.ENSMUSP00000071486	436
5033346	10090.ENSMUSP00000112259	434
5019597	10090.ENSMUSP00000030164	433
5015323	10090.ENSMUSP00000000755	429
5033801	10090.ENSMUSP00000115419	423
5032114	10090.ENSMUSP00000104957	422
5030008	10090.ENSMUSP00000095656	419
5017711	10090.ENSMUSP00000023085	417
5018398	10090.ENSMUSP00000025904	417
5036372	10090.ENSMUSP00000136572	416
5024653	10090.ENSMUSP00000056502	413
5018540	10090.ENSMUSP00000026428	412
5015867	10090.ENSMUSP00000005769	405
5023125	10090.ENSMUSP00000047008	395
5030605	10090.ENSMUSP00000097754	395
5029696	10090.ENSMUSP00000093436	395
5027617	10090.ENSMUSP00000077262	392
5027024	10090.ENSMUSP00000073581	379
5026851	10090.ENSMUSP00000072483	377
5028727	10090.ENSMUSP00000085523	377
5018939	10090.ENSMUSP00000027921	376
5015994	10090.ENSMUSP00000006900	372
5030295	10090.ENSMUSP00000096753	371
5016462	10090.ENSMUSP00000016638	363
5028047	10090.ENSMUSP00000079832	361
5032274	10090.ENSMUSP00000105796	360
5021910	10090.ENSMUSP00000039692	358
5023154	10090.ENSMUSP00000047173	358
5028869	10090.ENSMUSP00000086795	356
5028239	10090.ENSMUSP00000080994	353
5018458	10090.ENSMUSP00000026122	352
5015360	10090.ENSMUSP00000001051	351
5017951	10090.ENSMUSP00000023851	348
5035592	10090.ENSMUSP00000131316	340
5015376	10090.ENSMUSP00000001147	338
5016300	10090.ENSMUSP00000014438	332
5025653	10090.ENSMUSP00000063108	328
5015423	10090.ENSMUSP00000001547	326
5015706	10090.ENSMUSP00000003964	322
5022532	10090.ENSMUSP00000043543	318
5032687	10090.ENSMUSP00000108237	318
5022374	10090.ENSMUSP00000042457	317
5015358	10090.ENSMUSP00000001046	315
5020242	10090.ENSMUSP00000032373	313
5016324	10090.ENSMUSP00000014750	311
5033772	10090.ENSMUSP00000114963	306
5029572	10090.ENSMUSP00000092698	306
5019016	10090.ENSMUSP00000028207	306
5019455	10090.ENSMUSP00000029699	304
5020457	10090.ENSMUSP00000033157	302
5032943	10090.ENSMUSP00000109633	301
5019762	10090.ENSMUSP00000030765	301
5018419	10090.ENSMUSP00000025961	296
5023152	10090.ENSMUSP00000047164	293
5018190	10090.ENSMUSP00000025239	292
