#id: 4294612369
#name: Pan troglodytes - Whole organism, Ibaq (Khan,science,2013)
#score: 10.3
#description: abundance based on MAPPED_BY_AUTHORS, iBAQ, Interaction consistency score: 10.3, Coverage: 15
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 15
#link: http://www.sciencemag.org/content/342/6162/1100.abstract
#publication_year: 2013
#filename: 9598-Chimp_iBAQ_Khan_2013.txt
#
#internal_id	string_external_id	abundance
4398938	9598.ENSPTRP00000016363	1620
4406590	9598.ENSPTRP00000041223	1603
4399099	9598.ENSPTRP00000016853	1600
4400682	9598.ENSPTRP00000021558	1581
4397961	9598.ENSPTRP00000013653	1557
4397182	9598.ENSPTRP00000011110	1551
4399772	9598.ENSPTRP00000018806	1535
4401600	9598.ENSPTRP00000024605	1530
4402735	9598.ENSPTRP00000027859	1524
4400769	9598.ENSPTRP00000021827	1503
4394946	9598.ENSPTRP00000004670	1494
4400291	9598.ENSPTRP00000020395	1476
4394735	9598.ENSPTRP00000003790	1470
4397613	9598.ENSPTRP00000012552	1458
4393945	9598.ENSPTRP00000001499	1456
4395910	9598.ENSPTRP00000007480	1447
4399943	9598.ENSPTRP00000019330	1442
4404788	9598.ENSPTRP00000033973	1442
4401953	9598.ENSPTRP00000025705	1433
4395646	9598.ENSPTRP00000006748	1419
4400366	9598.ENSPTRP00000020639	1412
4394426	9598.ENSPTRP00000002838	1406
4409008	9598.ENSPTRP00000051084	1401
4396585	9598.ENSPTRP00000009282	1382
4394690	9598.ENSPTRP00000003656	1382
4409329	9598.ENSPTRP00000052251	1377
4398781	9598.ENSPTRP00000015927	1375
4406991	9598.ENSPTRP00000043196	1351
4411023	9598.ENSPTRP00000059863	1348
4410121	9598.ENSPTRP00000055566	1348
4398078	9598.ENSPTRP00000013976	1347
4406164	9598.ENSPTRP00000039059	1343
4408069	9598.ENSPTRP00000047877	1342
4399500	9598.ENSPTRP00000018010	1335
4398754	9598.ENSPTRP00000015867	1324
4402963	9598.ENSPTRP00000028484	1313
4396621	9598.ENSPTRP00000009378	1302
4400151	9598.ENSPTRP00000020019	1301
4399751	9598.ENSPTRP00000018747	1297
4397942	9598.ENSPTRP00000013572	1296
4396376	9598.ENSPTRP00000008712	1286
4411050	9598.ENSPTRP00000059903	1276
4410533	9598.ENSPTRP00000057704	1260
4400042	9598.ENSPTRP00000019678	1260
4394900	9598.ENSPTRP00000004481	1245
4403180	9598.ENSPTRP00000029082	1233
4396927	9598.ENSPTRP00000010346	1231
4402544	9598.ENSPTRP00000027418	1228
4393652	9598.ENSPTRP00000000694	1225
4401405	9598.ENSPTRP00000023898	1221
4402811	9598.ENSPTRP00000028089	1220
4399794	9598.ENSPTRP00000018887	1218
4399401	9598.ENSPTRP00000017713	1215
4407335	9598.ENSPTRP00000044752	1208
4393642	9598.ENSPTRP00000000666	1206
4394922	9598.ENSPTRP00000004563	1187
4403907	9598.ENSPTRP00000031139	1183
4395001	9598.ENSPTRP00000004858	1179
4409722	9598.ENSPTRP00000053592	1177
4403330	9598.ENSPTRP00000029484	1177
4402183	9598.ENSPTRP00000026335	1176
4408846	9598.ENSPTRP00000050501	1167
4400616	9598.ENSPTRP00000021385	1159
4400656	9598.ENSPTRP00000021491	1159
4404480	9598.ENSPTRP00000032972	1138
4395901	9598.ENSPTRP00000007459	1130
4400022	9598.ENSPTRP00000019597	1107
4397135	9598.ENSPTRP00000010961	1104
4394273	9598.ENSPTRP00000002407	1103
4400441	9598.ENSPTRP00000020815	1103
4410934	9598.ENSPTRP00000059681	1097
4398249	9598.ENSPTRP00000014462	1088
4404372	9598.ENSPTRP00000032585	1086
4394233	9598.ENSPTRP00000002286	1077
4394454	9598.ENSPTRP00000002937	1076
4397675	9598.ENSPTRP00000012731	1071
4403528	9598.ENSPTRP00000029973	1059
4400342	9598.ENSPTRP00000020567	1057
4402490	9598.ENSPTRP00000027221	1056
4406517	9598.ENSPTRP00000040879	1056
4406265	9598.ENSPTRP00000039611	1055
4401608	9598.ENSPTRP00000024625	1051
4403584	9598.ENSPTRP00000030174	1049
4401991	9598.ENSPTRP00000025802	1048
4403040	9598.ENSPTRP00000028709	1039
4403792	9598.ENSPTRP00000030774	1036
4396507	9598.ENSPTRP00000009060	1036
4397607	9598.ENSPTRP00000012542	1031
4403565	9598.ENSPTRP00000030101	1021
4404653	9598.ENSPTRP00000033534	1011
4406660	9598.ENSPTRP00000041584	1008
4395429	9598.ENSPTRP00000006195	1008
4407314	9598.ENSPTRP00000044660	1006
4400697	9598.ENSPTRP00000021614	997
4395611	9598.ENSPTRP00000006670	994
4396588	9598.ENSPTRP00000009292	988
4401306	9598.ENSPTRP00000023571	983
4406784	9598.ENSPTRP00000042216	978
4405282	9598.ENSPTRP00000035487	975
4398037	9598.ENSPTRP00000013877	973
4404724	9598.ENSPTRP00000033770	973
4401501	9598.ENSPTRP00000024245	972
4403636	9598.ENSPTRP00000030325	970
4394881	9598.ENSPTRP00000004408	966
4396691	9598.ENSPTRP00000009585	964
4405489	9598.ENSPTRP00000036204	959
4404930	9598.ENSPTRP00000034447	950
4400966	9598.ENSPTRP00000022481	948
4406220	9598.ENSPTRP00000039324	941
4399297	9598.ENSPTRP00000017403	937
4396631	9598.ENSPTRP00000009393	937
4410238	9598.ENSPTRP00000056226	927
4404502	9598.ENSPTRP00000033045	924
4397045	9598.ENSPTRP00000010692	923
4400347	9598.ENSPTRP00000020588	922
4405482	9598.ENSPTRP00000036180	918
4406389	9598.ENSPTRP00000040314	916
4409131	9598.ENSPTRP00000051552	915
4409591	9598.ENSPTRP00000053176	915
4403203	9598.ENSPTRP00000029133	913
4397280	9598.ENSPTRP00000011447	913
4409435	9598.ENSPTRP00000052687	912
4395315	9598.ENSPTRP00000005903	911
4405288	9598.ENSPTRP00000035502	907
4399780	9598.ENSPTRP00000018835	906
4409654	9598.ENSPTRP00000053380	905
4397237	9598.ENSPTRP00000011324	905
4410012	9598.ENSPTRP00000054941	904
4403499	9598.ENSPTRP00000029908	901
4397579	9598.ENSPTRP00000012464	900
4396010	9598.ENSPTRP00000007751	900
4406806	9598.ENSPTRP00000042319	899
4408781	9598.ENSPTRP00000050212	897
4395120	9598.ENSPTRP00000005269	896
4395003	9598.ENSPTRP00000004870	893
4409336	9598.ENSPTRP00000052273	887
4401424	9598.ENSPTRP00000023964	886
