#id: 253694661
#name: Desulfovibrio vulgaris Hildenborough - Whole organism, Lactose-stationary (Zhang,proteomics,2006)
#score: 0.1
#description: abundance based on MAPPED_BY_AUTHORS, Lactose-Stationary, Interaction consistency score: 0.1, Coverage: 28
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 28
#link: http://eutils.ncbi.nlm.nih.gov/entrez/eutils/elink.fcgi?dbfrom=pubmed&id=16819729&retmode=ref&cmd=prlinks
#publication_year: 2006
#filename: 882-Desulfo_Lac_Stat_SC_zhang_2006.txt
#
#internal_id	string_external_id	abundance
94008	882.DVU_2405	63661
93583	882.DVU_1976	49003
93712	882.DVU_2109	35010
92410	882.DVU_0799	30974
92904	882.DVU_1295	30353
92458	882.DVU_0847	30134
93031	882.DVU_1422	28389
94705	882.DVU_3104	20362
92017	882.DVU_0403	19381
92386	882.DVU_0775	13775
94522	882.DVU_2920	13306
92016	882.DVU_0402	11921
93529	882.DVU_1922	11125
94783	882.DVU_3183	10176
93245	882.DVU_1636	9783
92624	882.DVU_1013	8692
93168	882.DVU_1559	8583
94785	882.DVU_3185	8103
92422	882.DVU_0811	8038
92037	882.DVU_0423	6871
94529	882.DVU_2927	6686
94917	882.DVU_3319	6620
92987	882.DVU_1378	6468
91936	882.DVU_0322	6140
93850	882.DVU_2247	5671
93804	882.DVU_2201	5017
93146	882.DVU_1537	4941
94150	882.DVU_2548	4908
92177	882.DVU_0565	4908
94787	882.DVU_3187	4908
93440	882.DVU_1833	4799
94269	882.DVU_2667	4766
92492	882.DVU_0881	4613
91873	882.DVU_0259	4613
91784	882.DVU_0169	4548
94001	882.DVU_2398	4439
92937	882.DVU_1328	4363
94173	882.DVU_2571	4286
94378	882.DVU_2776	4144
94626	882.DVU_3025	4068
94683	882.DVU_3082	4035
92388	882.DVU_0777	4003
93539	882.DVU_1932	3959
93183	882.DVU_1574	3926
92457	882.DVU_0846	3894
91933	882.DVU_0319	3850
91887	882.DVU_0273	3850
92178	882.DVU_0566	3817
92323	882.DVU_0712	3817
93711	882.DVU_2108	3741
94354	882.DVU_2752	3741
93706	882.DVU_2103	3599
93807	882.DVU_2204	3599
92460	882.DVU_0849	3566
94531	882.DVU_2929	3523
93707	882.DVU_2104	3457
93818	882.DVU_2215	3457
92577	882.DVU_0966	3381
94790	882.DVU_3190	3239
94002	882.DVU_2399	3196
93584	882.DVU_1977	3087
92938	882.DVU_1329	3054
94120	882.DVU_2518	2945
94530	882.DVU_2928	2945
94734	882.DVU_3134	2912
91875	882.DVU_0261	2868
92590	882.DVU_0979	2868
93481	882.DVU_1874	2868
92606	882.DVU_0995	2836
93077	882.DVU_1468	2836
92018	882.DVU_0404	2759
92943	882.DVU_1334	2694
94990	882.DVU_3392	2618
93428	882.DVU_1820	2618
94145	882.DVU_2543	2618
92237	882.DVU_0625	2541
92909	882.DVU_1300	2508
92623	882.DVU_1012	2476
93148	882.DVU_1539	2432
93708	882.DVU_2105	2432
92462	882.DVU_0851	2432
92485	882.DVU_0874	2432
94386	882.DVU_2784	2367
92575	882.DVU_0964	2323
94282	882.DVU_2680	2323
92812	882.DVU_1203	2323
93528	882.DVU_1921	2290
91880	882.DVU_0266	2290
92567	882.DVU_0956	2214
93952	882.DVU_2349	2181
91867	882.DVU_0253	2181
94822	882.DVU_3222	2181
94340	882.DVU_2738	2181
94750	882.DVU_3150	2181
92116	882.DVU_0503	2149
94051	882.DVU_2449	2105
92935	882.DVU_1326	2072
92160	882.DVU_0547	2072
92913	882.DVU_1304	2040
94812	882.DVU_3212	2040
94394	882.DVU_2792	2040
93403	882.DVU_1795	2040
94116	882.DVU_2514	1996
94782	882.DVU_3182	1963
92924	882.DVU_1315	1930
92569	882.DVU_0958	1887
93619	882.DVU_2013	1887
92915	882.DVU_1306	1887
92908	882.DVU_1299	1854
92219	882.DVU_0607	1821
94004	882.DVU_2401	1821
92700	882.DVU_1089	1778
92837	882.DVU_1228	1778
92306	882.DVU_0694	1778
92502	882.DVU_0891	1745
92468	882.DVU_0857	1745
92345	882.DVU_0734	1745
93177	882.DVU_1568	1712
92641	882.DVU_1030	1712
93006	882.DVU_1397	1712
93464	882.DVU_1857	1669
94756	882.DVU_3156	1669
94649	882.DVU_3048	1636
93680	882.DVU_2077	1636
93511	882.DVU_1904	1603
92918	882.DVU_1309	1560
94762	882.DVU_3162	1560
94871	882.DVU_3271	1560
94245	882.DVU_2643	1560
94768	882.DVU_3168	1560
93703	882.DVU_2100	1560
94881	882.DVU_3282	1527
92636	882.DVU_1025	1494
92929	882.DVU_1320	1494
92203	882.DVU_0591	1451
92654	882.DVU_1043	1451
94540	882.DVU_2938	1418
92552	882.DVU_0941	1418
94188	882.DVU_2586	1418
93039	882.DVU_1430	1385
92655	882.DVU_1044	1385
94977	882.DVU_3379	1385
92062	882.DVU_0448	1385
91985	882.DVU_0371	1385
94634	882.DVU_3033	1341
94005	882.DVU_2402	1341
93446	882.DVU_1839	1309
94505	882.DVU_2903	1309
92939	882.DVU_1330	1309
94528	882.DVU_2926	1276
92295	882.DVU_0683	1276
94695	882.DVU_3094	1276
94135	882.DVU_2533	1232
93475	882.DVU_1868	1232
93544	882.DVU_1937	1232
92931	882.DVU_1322	1200
92807	882.DVU_1198	1200
92296	882.DVU_0684	1200
93377	882.DVU_1769	1200
92946	882.DVU_1337	1200
93710	882.DVU_2107	1167
92650	882.DVU_1039	1167
94006	882.DVU_2403	1167
94376	882.DVU_2774	1167
94192	882.DVU_2590	1167
93064	882.DVU_1455	1167
93263	882.DVU_1655	1167
91710	882.DVU_0095	1123
91878	882.DVU_0264	1123
92287	882.DVU_0675	1123
91897	882.DVU_0283	1123
92101	882.DVU_0487	1123
92952	882.DVU_1343	1123
91622	882.DVU_0007	1091
94132	882.DVU_2530	1091
92387	882.DVU_0776	1091
92000	882.DVU_0386	1091
93066	882.DVU_1457	1058
94121	882.DVU_2519	1058
93441	882.DVU_1834	1058
93976	882.DVU_2373	1058
92276	882.DVU_0664	1014
94439	882.DVU_2837	1014
94804	882.DVU_3204	1014
92028	882.DVU_0414	1014
94371	882.DVU_2769	1014
94947	882.DVU_3349	1014
92436	882.DVU_0825	982
94630	882.DVU_3029	982
92504	882.DVU_0893	949
92678	882.DVU_1067	949
94184	882.DVU_2582	949
94799	882.DVU_3199	949
93927	882.DVU_2324	949
93266	882.DVU_1658	949
92117	882.DVU_0504	905
92484	882.DVU_0873	905
91792	882.DVU_0177	905
92676	882.DVU_1065	873
92927	882.DVU_1318	873
92926	882.DVU_1317	873
94685	882.DVU_3084	873
92312	882.DVU_0701	873
94797	882.DVU_3197	873
92450	882.DVU_0839	873
92813	882.DVU_1204	873
93396	882.DVU_1788	873
94781	882.DVU_3181	840
92977	882.DVU_1368	840
93178	882.DVU_1569	840
91634	882.DVU_0019	840
94591	882.DVU_2990	840
93504	882.DVU_1897	840
92887	882.DVU_1278	840
94102	882.DVU_2500	840
92363	882.DVU_0752	840
93221	882.DVU_1612	840
93688	882.DVU_2085	840
91957	882.DVU_0343	796
93188	882.DVU_1579	796
93278	882.DVU_1670	796
93476	882.DVU_1869	796
91856	882.DVU_0241	796
92632	882.DVU_1021	763
92936	882.DVU_1327	763
92467	882.DVU_0856	763
92102	882.DVU_0488	763
92032	882.DVU_0418	763
92356	882.DVU_0745	763
94136	882.DVU_2534	763
93932	882.DVU_2329	763
94273	882.DVU_2671	763
91617	882.DVU_0002	731
92121	882.DVU_0508	731
93067	882.DVU_1458	731
94636	882.DVU_3035	731
92911	882.DVU_1302	731
92546	882.DVU_0935	731
92459	882.DVU_0848	731
91953	882.DVU_0339	731
94154	882.DVU_2552	731
94527	882.DVU_2925	687
93747	882.DVU_2144	687
94013	882.DVU_2410	687
92891	882.DVU_1282	687
93514	882.DVU_1907	654
93806	882.DVU_2203	654
93939	882.DVU_2336	654
93534	882.DVU_1927	654
93746	882.DVU_2143	654
92917	882.DVU_1308	654
92701	882.DVU_1090	654
92280	882.DVU_0668	654
92400	882.DVU_0789	654
93139	882.DVU_1530	622
93232	882.DVU_1623	622
93508	882.DVU_1901	622
93592	882.DVU_1985	622
91757	882.DVU_0142	622
93664	882.DVU_2061	622
93427	882.DVU_1819	622
93620	882.DVU_2014	622
92220	882.DVU_0608	622
92390	882.DVU_0779	622
94131	882.DVU_2529	622
92446	882.DVU_0835	622
93081	882.DVU_1472	622
93973	882.DVU_2370	622
92866	882.DVU_1257	578
94025	882.DVU_2422	578
93458	882.DVU_1851	578
92857	882.DVU_1248	578
92123	882.DVU_0510	578
92603	882.DVU_0992	578
92953	882.DVU_1344	578
94732	882.DVU_3132	578
92452	882.DVU_0841	578
91677	882.DVU_0062	578
93033	882.DVU_1424	578
93543	882.DVU_1936	578
94957	882.DVU_3359	545
92928	882.DVU_1319	545
92538	882.DVU_0927	545
94537	882.DVU_2935	545
92067	882.DVU_0453	545
94646	882.DVU_3045	545
94069	882.DVU_2467	545
92366	882.DVU_0755	545
94030	882.DVU_2427	545
92012	882.DVU_0398	513
91705	882.DVU_0090	513
92919	882.DVU_1310	513
92969	882.DVU_1360	513
94271	882.DVU_2669	513
94853	882.DVU_3253	513
93912	882.DVU_2309	513
94003	882.DVU_2400	513
92896	882.DVU_1287	513
91967	882.DVU_0353	513
94872	882.DVU_3272	513
92912	882.DVU_1303	513
92029	882.DVU_0415	513
93378	882.DVU_1770	513
94142	882.DVU_2540	513
92055	882.DVU_0441	513
93546	882.DVU_1939	513
94914	882.DVU_3316	513
92899	882.DVU_1290	513
94773	882.DVU_3173	513
91790	882.DVU_0175	513
92860	882.DVU_1251	469
92568	882.DVU_0957	469
91661	882.DVU_0046	469
92867	882.DVU_1258	469
92858	882.DVU_1249	469
91722	882.DVU_0107	469
91691	882.DVU_0076	469
92707	882.DVU_1096	469
91842	882.DVU_0227	469
92343	882.DVU_0732	469
91675	882.DVU_0060	469
93034	882.DVU_1425	469
93741	882.DVU_2138	469
93079	882.DVU_1470	469
94487	882.DVU_2885	469
94031	882.DVU_2428	469
91785	882.DVU_0170	469
92391	882.DVU_0780	469
92164	882.DVU_0551	436
91748	882.DVU_0133	436
92372	882.DVU_0761	436
91955	882.DVU_0341	436
92277	882.DVU_0665	436
94584	882.DVU_2983	436
92074	882.DVU_0460	436
91649	882.DVU_0034	436
92421	882.DVU_0810	436
94582	882.DVU_2981	436
93537	882.DVU_1930	436
93600	882.DVU_1993	436
94237	882.DVU_2635	436
91671	882.DVU_0056	436
92815	882.DVU_1206	436
93485	882.DVU_1878	436
93480	882.DVU_1873	436
94704	882.DVU_3103	436
94971	882.DVU_3373	436
92631	882.DVU_1020	404
94526	882.DVU_2924	404
91801	882.DVU_0186	404
93448	882.DVU_1841	404
92275	882.DVU_0663	404
92675	882.DVU_1064	404
94270	882.DVU_2668	404
92461	882.DVU_0850	404
91973	882.DVU_0359	404
92375	882.DVU_0764	404
92616	882.DVU_1005	404
92688	882.DVU_1077	404
91688	882.DVU_0073	404
91937	882.DVU_0323	404
93658	882.DVU_2055	404
93894	882.DVU_2291	404
92847	882.DVU_1238	404
93078	882.DVU_1469	404
94499	882.DVU_2897	404
93373	882.DVU_1765	404
93153	882.DVU_1544	404
91676	882.DVU_0061	404
92985	882.DVU_1376	404
93921	882.DVU_2318	404
91890	882.DVU_0276	404
92274	882.DVU_0662	360
93933	882.DVU_2330	360
91753	882.DVU_0138	360
91956	882.DVU_0342	360
92920	882.DVU_1311	360
93492	882.DVU_1885	360
93945	882.DVU_2342	360
93425	882.DVU_1817	360
94631	882.DVU_3030	360
92305	882.DVU_0693	360
92916	882.DVU_1307	360
94954	882.DVU_3356	360
94544	882.DVU_2942	360
92898	882.DVU_1289	360
92954	882.DVU_1345	360
93588	882.DVU_1981	360
93391	882.DVU_1783	360
93179	882.DVU_1570	360
94101	882.DVU_2499	360
93593	882.DVU_1986	360
92984	882.DVU_1375	360
92482	882.DVU_0871	360
93979	882.DVU_2376	360
92564	882.DVU_0953	327
92566	882.DVU_0955	327
92501	882.DVU_0890	327
93450	882.DVU_1843	327
92591	882.DVU_0980	327
94177	882.DVU_2575	327
92107	882.DVU_0494	327
92407	882.DVU_0796	327
93138	882.DVU_1529	327
94681	882.DVU_3080	327
93457	882.DVU_1850	327
93520	882.DVU_1913	327
93284	882.DVU_1676	327
94504	882.DVU_2902	327
93957	882.DVU_2354	327
93893	882.DVU_2290	327
92805	882.DVU_1196	327
92151	882.DVU_0538	327
93206	882.DVU_1597	327
92814	882.DVU_1205	327
93184	882.DVU_1575	327
91852	882.DVU_0237	327
93582	882.DVU_1975	327
91892	882.DVU_0278	327
94714	882.DVU_3113	294
93515	882.DVU_1908	294
94182	882.DVU_2580	294
94118	882.DVU_2516	294
93454	882.DVU_1847	294
93662	882.DVU_2059	294
91648	882.DVU_0033	294
94046	882.DVU_2444	294
94953	882.DVU_3355	294
92892	882.DVU_1283	294
92706	882.DVU_1095	294
93902	882.DVU_2299	294
93898	882.DVU_2295	294
94648	882.DVU_3047	294
94139	882.DVU_2537	294
94133	882.DVU_2531	294
94140	882.DVU_2538	294
92294	882.DVU_0682	294
92454	882.DVU_0843	294
93548	882.DVU_1941	294
91687	882.DVU_0072	294
94111	882.DVU_2509	294
94772	882.DVU_3172	294
92481	882.DVU_0870	294
91621	882.DVU_0006	251
92010	882.DVU_0396	251
93238	882.DVU_1629	251
93190	882.DVU_1581	251
94748	882.DVU_3148	251
92243	882.DVU_0631	251
92405	882.DVU_0794	251
94628	882.DVU_3027	251
94893	882.DVU_3294	251
91695	882.DVU_0080	251
91699	882.DVU_0084	251
92334	882.DVU_0723	251
94806	882.DVU_3206	251
92389	882.DVU_0778	251
93392	882.DVU_1784	251
92310	882.DVU_0698	251
94389	882.DVU_2787	251
93569	882.DVU_1962	251
93390	882.DVU_1782	251
92705	882.DVU_1094	251
94007	882.DVU_2404	251
93498	882.DVU_1891	251
93560	882.DVU_1953	251
91939	882.DVU_0325	251
93896	882.DVU_2293	251
91773	882.DVU_0158	251
94736	882.DVU_3136	251
94033	882.DVU_2430	251
93913	882.DVU_2310	251
93471	882.DVU_1864	251
94399	882.DVU_2797	251
93828	882.DVU_2225	251
92774	882.DVU_1165	251
92940	882.DVU_1331	251
94767	882.DVU_3167	251
93556	882.DVU_1949	251
94892	882.DVU_3293	251
93084	882.DVU_1475	251
94728	882.DVU_3128	251
94606	882.DVU_3005	251
94654	882.DVU_3053	251
93676	882.DVU_2073	251
91618	882.DVU_0003	218
94396	882.DVU_2794	218
92210	882.DVU_0598	218
94835	882.DVU_3235	218
92377	882.DVU_0766	218
93015	882.DVU_1406	218
94567	882.DVU_2966	218
93950	882.DVU_2347	218
92333	882.DVU_0722	218
93150	882.DVU_1541	218
93834	882.DVU_2231	218
91966	882.DVU_0352	218
94577	882.DVU_2976	218
92914	882.DVU_1305	218
93503	882.DVU_1896	218
94506	882.DVU_2904	218
93960	882.DVU_2357	218
94356	882.DVU_2754	218
93075	882.DVU_1466	218
92806	882.DVU_1197	218
94137	882.DVU_2535	218
91780	882.DVU_0165	218
92851	882.DVU_1242	218
92451	882.DVU_0840	218
92114	882.DVU_0501	218
92945	882.DVU_1336	218
93863	882.DVU_2260	218
92236	882.DVU_0624	218
94771	882.DVU_3171	218
92449	882.DVU_0838	218
93202	882.DVU_1593	218
94099	882.DVU_2497	218
92986	882.DVU_1377	218
93854	882.DVU_2251	218
93681	882.DVU_2078	218
91619	882.DVU_0004	185
92505	882.DVU_0894	185
94912	882.DVU_3314	185
93558	882.DVU_1951	185
92207	882.DVU_0595	185
91910	882.DVU_0296	185
93189	882.DVU_1580	185
93169	882.DVU_1560	185
92976	882.DVU_1367	185
92106	882.DVU_0493	185
94965	882.DVU_3367	185
93847	882.DVU_2244	185
94666	882.DVU_3065	185
92476	882.DVU_0865	185
93426	882.DVU_1818	185
93424	882.DVU_1816	185
93290	882.DVU_1682	185
94718	882.DVU_3117	185
92336	882.DVU_0725	185
94708	882.DVU_3107	185
92283	882.DVU_0671	185
92589	882.DVU_0978	185
92095	882.DVU_0481	185
93982	882.DVU_2379	185
91940	882.DVU_0326	185
93434	882.DVU_1826	185
92419	882.DVU_0808	185
92808	882.DVU_1199	185
92800	882.DVU_1191	185
93597	882.DVU_1990	185
94044	882.DVU_2442	185
94879	882.DVU_3279	185
93831	882.DVU_2228	185
92318	882.DVU_0707	185
93400	882.DVU_1792	185
93037	882.DVU_1428	185
92599	882.DVU_0988	185
94700	882.DVU_3099	185
94210	882.DVU_2608	185
93923	882.DVU_2320	185
94156	882.DVU_2554	185
94486	882.DVU_2884	185
94552	882.DVU_2951	185
92188	882.DVU_0576	185
93017	882.DVU_1408	185
93417	882.DVU_1809	185
93685	882.DVU_2082	185
92006	882.DVU_0392	142
92498	882.DVU_0887	142
93231	882.DVU_1622	142
94950	882.DVU_3352	142
92509	882.DVU_0898	142
