#id: 726068401
#name: Ovis aries - Oviduct (Integrated)
#score: 3.6
#coverage: 1
#description: integrated dataset: weighted average of all Ovis aries OVIDUCT: 3.6, Coverage: 1
#organ: OVIDUCT
#integrated: true
#weights: PXD000299_cervix_oestrus_phase:0.588;PXD000299_oviduct_luteal_phase:0.412;
#publication_year: 2023
#filename: 9940-OVIDUCT-integrated.txt
#
#string_external_id	abundance
9940.ENSOARP00000010837	1420
9940.ENSOARP00000013752	1413
9940.ENSOARP00000013845	1390
9940.ENSOARP00000004985	1334
9940.ENSOARP00000006527	1300
9940.ENSOARP00000013613	1299
9940.ENSOARP00000005726	1271
9940.ENSOARP00000004761	1263
9940.ENSOARP00000016247	1203
9940.ENSOARP00000008691	1203
9940.ENSOARP00000008686	1190
9940.ENSOARP00000004609	1141
9940.ENSOARP00000004823	1103
9940.ENSOARP00000017968	1094
9940.ENSOARP00000019654	1062
9940.ENSOARP00000014654	977
9940.ENSOARP00000009202	976
9940.ENSOARP00000007657	969
9940.ENSOARP00000022235	950
9940.ENSOARP00000020288	936
9940.ENSOARP00000006211	934
9940.ENSOARP00000010303	932
9940.ENSOARP00000013997	929
9940.ENSOARP00000006579	917
9940.ENSOARP00000010038	900
9940.ENSOARP00000017896	863
9940.ENSOARP00000020068	839
9940.ENSOARP00000019644	822
9940.ENSOARP00000011580	753
9940.ENSOARP00000017581	741
9940.ENSOARP00000012733	713
9940.ENSOARP00000017958	700
9940.ENSOARP00000009640	689
9940.ENSOARP00000020962	679
9940.ENSOARP00000007970	679
9940.ENSOARP00000004039	676
9940.ENSOARP00000014769	671
9940.ENSOARP00000012602	634
9940.ENSOARP00000012339	624
9940.ENSOARP00000002141	613
9940.ENSOARP00000013387	570
9940.ENSOARP00000007214	558
9940.ENSOARP00000014444	547
9940.ENSOARP00000003118	545
9940.ENSOARP00000022685	534
9940.ENSOARP00000007408	522
9940.ENSOARP00000005603	518
9940.ENSOARP00000008507	517
9940.ENSOARP00000002250	506
9940.ENSOARP00000009630	484
9940.ENSOARP00000001607	432
9940.ENSOARP00000002447	429
9940.ENSOARP00000006824	425
9940.ENSOARP00000003445	416
9940.ENSOARP00000014865	416
9940.ENSOARP00000007318	409
9940.ENSOARP00000019140	388
9940.ENSOARP00000012959	387
9940.ENSOARP00000018968	387
9940.ENSOARP00000001707	383
9940.ENSOARP00000011098	377
9940.ENSOARP00000016059	376
9940.ENSOARP00000002125	372
9940.ENSOARP00000015751	369
9940.ENSOARP00000022043	363
9940.ENSOARP00000006873	356
9940.ENSOARP00000021286	348
9940.ENSOARP00000013120	337
9940.ENSOARP00000003152	334
9940.ENSOARP00000012126	323
9940.ENSOARP00000014498	312
9940.ENSOARP00000022653	312
9940.ENSOARP00000011702	308
9940.ENSOARP00000013317	296
9940.ENSOARP00000019880	294
9940.ENSOARP00000007203	288
9940.ENSOARP00000018234	281
9940.ENSOARP00000010543	280
9940.ENSOARP00000015542	278
9940.ENSOARP00000007131	258
9940.ENSOARP00000020647	258
9940.ENSOARP00000005414	248
9940.ENSOARP00000022560	245
9940.ENSOARP00000020628	244
9940.ENSOARP00000012171	242
9940.ENSOARP00000019414	237
9940.ENSOARP00000017378	234
9940.ENSOARP00000016892	215
9940.ENSOARP00000021574	215
9940.ENSOARP00000022654	215
9940.ENSOARP00000022138	209
9940.ENSOARP00000000757	204
9940.ENSOARP00000010797	204
9940.ENSOARP00000005925	194
9940.ENSOARP00000006704	186
9940.ENSOARP00000007831	183
9940.ENSOARP00000018873	173
9940.ENSOARP00000009322	172
9940.ENSOARP00000013971	172
9940.ENSOARP00000021201	172
9940.ENSOARP00000013329	161
9940.ENSOARP00000017556	161
9940.ENSOARP00000018760	161
9940.ENSOARP00000020086	161
9940.ENSOARP00000007149	160
9940.ENSOARP00000012685	160
9940.ENSOARP00000007582	154
9940.ENSOARP00000014573	142
9940.ENSOARP00000019364	142
9940.ENSOARP00000003408	140
9940.ENSOARP00000012652	140
9940.ENSOARP00000016649	140
9940.ENSOARP00000004395	129
9940.ENSOARP00000009328	129
9940.ENSOARP00000017122	129
9940.ENSOARP00000006269	120
9940.ENSOARP00000006784	120
9940.ENSOARP00000020639	114
9940.ENSOARP00000000857	108
9940.ENSOARP00000002712	108
9940.ENSOARP00000010741	108
9940.ENSOARP00000013086	108
9940.ENSOARP00000009768	102
9940.ENSOARP00000001182	86.1
9940.ENSOARP00000002279	86.1
9940.ENSOARP00000016893	86.1
9940.ENSOARP00000018839	80.2
9940.ENSOARP00000021118	80.2
9940.ENSOARP00000022136	80.2
9940.ENSOARP00000015280	79.0
9940.ENSOARP00000005333	75.3
9940.ENSOARP00000012926	75.3
9940.ENSOARP00000014236	75.3
9940.ENSOARP00000016246	75.3
9940.ENSOARP00000010537	68.1
9940.ENSOARP00000012699	68.1
9940.ENSOARP00000002651	64.6
9940.ENSOARP00000003247	64.6
9940.ENSOARP00000005755	64.6
9940.ENSOARP00000007961	64.6
9940.ENSOARP00000020155	64.6
9940.ENSOARP00000001033	53.8
9940.ENSOARP00000001112	53.8
9940.ENSOARP00000013240	53.8
9940.ENSOARP00000014671	53.8
9940.ENSOARP00000018619	53.8
9940.ENSOARP00000020577	53.8
9940.ENSOARP00000021464	53.8
9940.ENSOARP00000012129	43.0
9940.ENSOARP00000012677	43.0
9940.ENSOARP00000022299	43.0
9940.ENSOARP00000005686	38.9
9940.ENSOARP00000009191	38.9
9940.ENSOARP00000000692	34.0
9940.ENSOARP00000005943	32.3
9940.ENSOARP00000007807	32.3
9940.ENSOARP00000009320	32.3
9940.ENSOARP00000016308	32.3
9940.ENSOARP00000017439	32.3
9940.ENSOARP00000019919	32.3
9940.ENSOARP00000002753	21.5
9940.ENSOARP00000004441	21.5
9940.ENSOARP00000006845	21.5
9940.ENSOARP00000006971	21.5
9940.ENSOARP00000008885	21.5
9940.ENSOARP00000009961	21.5
9940.ENSOARP00000010651	21.5
9940.ENSOARP00000011382	21.5
9940.ENSOARP00000012352	21.5
9940.ENSOARP00000017713	21.5
9940.ENSOARP00000017999	21.5
9940.ENSOARP00000021724	21.5
