#id: 2520881245
#name: Homo sapiens - Saliva (Integrated)
#score: 16.8
#coverage: 30
#description: integrated dataset: weighted average of all Homo sapiens SALIVA: 16.8, Coverage: 30
#organ: SALIVA
#integrated: true
#weights: PXD003028_Grassl_Genome_Med_2016_human_saliva:0.543;saliva_Wilhelm_2014_Maxquant:0.326;human5_salivaCollected_PRIDE:0.13;
#publication_year: 2023
#filename: 9606-SALIVA-integrated.txt
#
#internal_id	string_external_id	abundance
4450254	9606.ENSP00000448220	43419
4445298	9606.ENSP00000369317	29118
4444796	9606.ENSP00000366109	19842
4437206	9606.ENSP00000295897	19016
4443166	9606.ENSP00000357727	18306
4440189	9606.ENSP00000330484	16525
4432701	9606.ENSP00000167586	16001
4443164	9606.ENSP00000357722	13778
4445274	9606.ENSP00000369129	13109
4437781	9606.ENSP00000301653	12696
4434215	9606.ENSP00000252242	12289
4450595	9606.ENSP00000458162	12000
4433990	9606.ENSP00000246635	10800
4434216	9606.ENSP00000252244	10748
4445671	9606.ENSP00000371715	10043
4444989	9606.ENSP00000367263	9878
4440181	9606.ENSP00000330391	9508
4434847	9606.ENSP00000261267	8675
4441870	9606.ENSP00000348888	7596
4448450	9606.ENSP00000407422	7336
4436920	9606.ENSP00000291568	6971
4437594	9606.ENSP00000299698	6959
4444406	9606.ENSP00000363641	6888
4438159	9606.ENSP00000305731	6777
4441051	9606.ENSP00000340510	6343
4441580	9606.ENSP00000346032	6310
4435898	9606.ENSP00000269576	6309
4435441	9606.ENSP00000264474	6086
4433451	9606.ENSP00000229239	6037
4435995	9606.ENSP00000271835	5896
4433020	9606.ENSP00000217423	5794
4436897	9606.ENSP00000291009	5758
4433548	9606.ENSP00000231751	5689
4434183	9606.ENSP00000251595	5513
4434059	9606.ENSP00000248553	5302
4436962	9606.ENSP00000292401	5254
4445552	9606.ENSP00000370867	4873
4439524	9606.ENSP00000322421	4845
4435277	9606.ENSP00000263598	4800
4433634	9606.ENSP00000234590	4733
4434219	9606.ENSP00000252252	4477
4437777	9606.ENSP00000301607	4426
4437714	9606.ENSP00000301046	4295
4446480	9606.ENSP00000379287	4258
4444890	9606.ENSP00000366654	4200
4434300	9606.ENSP00000253362	4196
4434247	9606.ENSP00000252699	4086
4446205	9606.ENSP00000377508	4061
4434218	9606.ENSP00000252250	4006
4441103	9606.ENSP00000340989	3764
4451366	9606.ENSP00000479169	3564
4443177	9606.ENSP00000357753	3524
4445445	9606.ENSP00000370115	3500
4438206	9606.ENSP00000306261	3363
4439978	9606.ENSP00000328069	3240
4445428	9606.ENSP00000370010	3228
4440919	9606.ENSP00000339063	3210
4439955	9606.ENSP00000327801	3043
4443194	9606.ENSP00000357801	3031
4435987	9606.ENSP00000271638	3010
4444599	9606.ENSP00000364801	2952
4444265	9606.ENSP00000362924	2853
4446837	9606.ENSP00000381607	2852
4436553	9606.ENSP00000283752	2832
4432924	9606.ENSP00000216181	2820
4443222	9606.ENSP00000357905	2721
4448692	9606.ENSP00000413479	2720
4436861	9606.ENSP00000290378	2663
4442612	9606.ENSP00000355124	2658
4440511	9606.ENSP00000333994	2613
4448813	9606.ENSP00000416066	2608
4446386	9606.ENSP00000378669	2527
4438640	9606.ENSP00000310861	2495
4434385	9606.ENSP00000254801	2455
4438985	9606.ENSP00000315299	2436
4439337	9606.ENSP00000320171	2415
4449799	9606.ENSP00000436812	2398
4443454	9606.ENSP00000359096	2351
4443456	9606.ENSP00000359100	2351
4438413	9606.ENSP00000308452	2287
4435961	9606.ENSP00000270776	2267
4447279	9606.ENSP00000385834	2239
4441991	9606.ENSP00000349960	2217
4433901	9606.ENSP00000244537	2213
4443076	9606.ENSP00000357283	2145
4439666	9606.ENSP00000324173	2141
4434993	9606.ENSP00000262030	2139
4449041	9606.ENSP00000419425	2120
4434682	9606.ENSP00000259206	2117
4433668	9606.ENSP00000236850	2071
4443537	9606.ENSP00000359485	2042
4433326	9606.ENSP00000225655	1984
4437850	9606.ENSP00000302400	1983
4437379	9606.ENSP00000297258	1951
4446542	9606.ENSP00000379682	1946
4432708	9606.ENSP00000170150	1939
4433305	9606.ENSP00000225275	1915
4442502	9606.ENSP00000354610	1884
4446852	9606.ENSP00000381736	1862
4451707	9606.ENSP00000482674	1847
4439472	9606.ENSP00000321744	1840
4441873	9606.ENSP00000348924	1840
4441923	9606.ENSP00000349430	1840
4444932	9606.ENSP00000366962	1840
4450164	9606.ENSP00000445633	1840
4451751	9606.ENSP00000483237	1840
4436804	9606.ENSP00000289316	1836
4444884	9606.ENSP00000366618	1836
4451252	9606.ENSP00000477907	1836
4451817	9606.ENSP00000483903	1836
4451599	9606.ENSP00000481622	1836
4438331	9606.ENSP00000307540	1834
4449616	9606.ENSP00000432083	1822
4450175	9606.ENSP00000445831	1818
4443268	9606.ENSP00000358151	1817
4451152	9606.ENSP00000476136	1817
4451211	9606.ENSP00000477527	1813
