#id: 901499381
#name: Homo sapiens - Stomach (Integrated)
#score: 28.8
#coverage: 62
#description: integrated dataset: weighted average of all Homo sapiens STOMACH: 28.8, Coverage: 62
#organ: STOMACH
#integrated: true
#weights: PXD010154_Wang_Mol_Syst_Bio_2019_human_deep_proteome_Stomach:0.431;stomach_Wilhelm_2014_Maxquant:0.31;PXD016999_Jiang_Cell_2020_Stomach-ppm:0.259;
#publication_year: 2023
#filename: 9606-STOMACH-integrated.txt
#
#internal_id	string_external_id	abundance
4437495	9606.ENSP00000298510	585
4441968	9606.ENSP00000349748	580
4450801	9606.ENSP00000466134	577
4438570	9606.ENSP00000310226	577
4433686	9606.ENSP00000237530	575
4449678	9606.ENSP00000433560	573
4438974	9606.ENSP00000315130	572
4435545	9606.ENSP00000265062	570
4451332	9606.ENSP00000478828	570
4447270	9606.ENSP00000385763	570
4435232	9606.ENSP00000263277	567
4451766	9606.ENSP00000483375	565
4441977	9606.ENSP00000349860	564
4441583	9606.ENSP00000346050	564
4441599	9606.ENSP00000346173	563
4434797	9606.ENSP00000260665	562
4445274	9606.ENSP00000369129	562
4449647	9606.ENSP00000432799	561
4442467	9606.ENSP00000354468	557
4450403	9606.ENSP00000452762	556
4447488	9606.ENSP00000387262	549
4441289	9606.ENSP00000342858	547
4449031	9606.ENSP00000419325	546
4441360	9606.ENSP00000343690	545
4446884	9606.ENSP00000382004	544
4447787	9606.ENSP00000393241	543
4447434	9606.ENSP00000386857	543
4432701	9606.ENSP00000167586	542
4443158	9606.ENSP00000357705	541
4435079	9606.ENSP00000262428	540
4435086	9606.ENSP00000262455	539
4440915	9606.ENSP00000339001	535
4442357	9606.ENSP00000353452	535
4432830	9606.ENSP00000209668	535
4433608	9606.ENSP00000233893	532
4444169	9606.ENSP00000362463	530
4434630	9606.ENSP00000258424	526
4450772	9606.ENSP00000465356	526
4438030	9606.ENSP00000304229	525
4445606	9606.ENSP00000371267	523
4436371	9606.ENSP00000280326	522
4442230	9606.ENSP00000352257	522
4439045	9606.ENSP00000316176	520
4440101	9606.ENSP00000329419	518
4432817	9606.ENSP00000205948	518
4437748	9606.ENSP00000301329	517
4436855	9606.ENSP00000290332	513
4450282	9606.ENSP00000449328	511
4434113	9606.ENSP00000249923	511
4432873	9606.ENSP00000215754	511
4445602	9606.ENSP00000371230	510
4432930	9606.ENSP00000216218	508
4433923	9606.ENSP00000245206	507
4438505	9606.ENSP00000309477	506
4433124	9606.ENSP00000220616	506
4441938	9606.ENSP00000349541	504
4433021	9606.ENSP00000217426	504
4444000	9606.ENSP00000361777	503
4433348	9606.ENSP00000225972	503
4438215	9606.ENSP00000306362	500
4433346	9606.ENSP00000225964	500
4445193	9606.ENSP00000368646	500
4434861	9606.ENSP00000261366	498
4448385	9606.ENSP00000405965	496
4441562	9606.ENSP00000345848	496
4446394	9606.ENSP00000378725	495
4433142	9606.ENSP00000221130	495
4441569	9606.ENSP00000345957	495
4435820	9606.ENSP00000268379	492
4448034	9606.ENSP00000398610	492
4444658	9606.ENSP00000365147	492
4443709	9606.ENSP00000360305	492
4433665	9606.ENSP00000236671	491
4442723	9606.ENSP00000355645	489
4437326	9606.ENSP00000296695	486
4438640	9606.ENSP00000310861	483
4443759	9606.ENSP00000360541	483
4446116	9606.ENSP00000376886	481
4446489	9606.ENSP00000379350	480
4438513	9606.ENSP00000309539	480
4435961	9606.ENSP00000270776	479
4439523	9606.ENSP00000322419	479
4441798	9606.ENSP00000348099	479
4443194	9606.ENSP00000357801	478
4446393	9606.ENSP00000378721	478
4432761	9606.ENSP00000196371	478
4446831	9606.ENSP00000381581	475
4434669	9606.ENSP00000258991	475
4446135	9606.ENSP00000377003	474
4436285	9606.ENSP00000278407	474
4442089	9606.ENSP00000350937	474
4433816	9606.ENSP00000242285	473
4439894	9606.ENSP00000327054	473
4433584	9606.ENSP00000233242	473
4440463	9606.ENSP00000333547	473
4434938	9606.ENSP00000261735	472
4442762	9606.ENSP00000355890	472
4441770	9606.ENSP00000347872	471
4437950	9606.ENSP00000303276	470
4438356	9606.ENSP00000307786	470
4451239	9606.ENSP00000477781	470
4439758	9606.ENSP00000325376	470
4441585	9606.ENSP00000346067	466
4440309	9606.ENSP00000331901	465
4444985	9606.ENSP00000367220	465
4447540	9606.ENSP00000388169	465
4439286	9606.ENSP00000319501	464
4434618	9606.ENSP00000258341	463
4437293	9606.ENSP00000296503	463
4451269	9606.ENSP00000478061	461
4443502	9606.ENSP00000359345	461
4450134	9606.ENSP00000444850	461
4444047	9606.ENSP00000361965	460
4435220	9606.ENSP00000263238	459
4441217	9606.ENSP00000342056	457
4450152	9606.ENSP00000445306	457
4436718	9606.ENSP00000287295	456
4437909	9606.ENSP00000302896	455
4443063	9606.ENSP00000357189	455
4436206	9606.ENSP00000276079	454
4449781	9606.ENSP00000436455	454
4446399	9606.ENSP00000378760	454
4450009	9606.ENSP00000441875	454
4433490	9606.ENSP00000230050	454
4438185	9606.ENSP00000306010	453
4444642	9606.ENSP00000365019	453
4436562	9606.ENSP00000284031	453
4444080	9606.ENSP00000362108	451
4448154	9606.ENSP00000401010	450
4436266	9606.ENSP00000277865	450
4440540	9606.ENSP00000334216	447
4437483	9606.ENSP00000298316	445
4437104	9606.ENSP00000295006	444
4445991	9606.ENSP00000375978	443
4441426	9606.ENSP00000344456	443
4447492	9606.ENSP00000387286	442
4436015	9606.ENSP00000272317	441
4443119	9606.ENSP00000357535	439
4437556	9606.ENSP00000299300	439
4448110	9606.ENSP00000400175	439
4436697	9606.ENSP00000286788	438
4432969	9606.ENSP00000216492	438
4435199	9606.ENSP00000263100	437
4437038	9606.ENSP00000293831	432
4444141	9606.ENSP00000362339	431
4438496	9606.ENSP00000309415	431
4445108	9606.ENSP00000367992	431
4439151	9606.ENSP00000317780	431
4434689	9606.ENSP00000259253	430
4433153	9606.ENSP00000221418	429
4438858	9606.ENSP00000313420	429
4432991	9606.ENSP00000216962	428
4448088	9606.ENSP00000399805	428
4444122	9606.ENSP00000362271	426
4447278	9606.ENSP00000385828	426
4433425	9606.ENSP00000228740	426
4449613	9606.ENSP00000431984	424
4437917	9606.ENSP00000302961	424
4433236	9606.ENSP00000222553	423
4451937	9606.ENSP00000485133	423
4432704	9606.ENSP00000168216	423
4448935	9606.ENSP00000417864	422
4442906	9606.ENSP00000356515	422
4432796	9606.ENSP00000203407	419
4436712	9606.ENSP00000287156	418
4439732	9606.ENSP00000325002	417
4433064	9606.ENSP00000219150	416
4436603	9606.ENSP00000284770	416
4449083	9606.ENSP00000420065	416
4446350	9606.ENSP00000378400	415
4434215	9606.ENSP00000252242	414
4437907	9606.ENSP00000302886	413
