#id: 853239371
#name: Homo sapiens - Lung, Peptide ion intensity values, SC (Abdul-salam,circulation,2010)
#score: 7.8
#description: abundance based on Spectral counting, Peptide Ion Intensity Values, Interaction consistency score: 7.8, Coverage: 3
#organ: LUNG
#integrated: false
#coverage: 3
#link:  http://circ.ahajournals.org/content/122/20/2058.long
#publication_year: 2010
#filename: 9606-human_lungPeptides_Abdul-Salam_2010_Circulation_PeptideIonIntensityValues.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000377833	4596	16380153
9606.ENSP00000219150	4368	12083431
9606.ENSP00000378786	4185	6848151
9606.ENSP00000355645	4180	79856474
9606.ENSP00000290378	4180	79856474
9606.ENSP00000415840	4160	17581219
9606.ENSP00000264908	4110	12634812
9606.ENSP00000402373	4072	76823242
9606.ENSP00000408025	4025	12812096
9606.ENSP00000234590	3966	14718453
9606.ENSP00000361883	3862	18914235
9606.ENSP00000386857	3768	75323825
9606.ENSP00000347495	3645	13928393
9606.ENSP00000315130	3606	10483779
9606.ENSP00000378957	3527	7909236
9606.ENSP00000367992	3416	6397133
9606.ENSP00000405573	3349	17077133
9606.ENSP00000362924	3242	15469850
9606.ENSP00000358727	3240	5450603
9606.ENSP00000349541	3103	6966447
9606.ENSP00000357722	3086	2399333
9606.ENSP00000351022	3036	15824874
9606.ENSP00000361400	2931	8033018
9606.ENSP00000362413	2820	16863500
9606.ENSP00000377710	2693	8168639
9606.ENSP00000295685	2620	6760363
9606.ENSP00000259396	2597	5803873
9606.ENSP00000397082	2582	8033018
9606.ENSP00000466090	2426	4532839
9606.ENSP00000357076	2402	3755078
9606.ENSP00000357535	2393	5676881
9606.ENSP00000367154	2390	4137904
9606.ENSP00000052754	2327	4968572
9606.ENSP00000371267	2294	11760236
9606.ENSP00000209668	2218	19954090
9606.ENSP00000359991	2189	10770002
9606.ENSP00000426083	2188	19872005
9606.ENSP00000248437	2166	28631512
9606.ENSP00000357516	2111	12351525
9606.ENSP00000336799	2070	32314982
9606.ENSP00000285930	2036	9590925
9606.ENSP00000248975	1976	10103318
9606.ENSP00000364935	1951	7052100
9606.ENSP00000205948	1935	4509033
9606.ENSP00000371152	1924	10177324
9606.ENSP00000044462	1917	4208511
9606.ENSP00000211076	1914	3670188
9606.ENSP00000217131	1875	3751808
9606.ENSP00000419425	1848	3326448
9606.ENSP00000361140	1839	6870070
9606.ENSP00000426909	1832	5174305
9606.ENSP00000360609	1791	15192882
9606.ENSP00000263867	1777	3958658
9606.ENSP00000235835	1764	3071407
9606.ENSP00000357727	1756	2606577
9606.ENSP00000336829	1753	10504011
9606.ENSP00000355330	1691	9613320
9606.ENSP00000449328	1686	3079230
9606.ENSP00000306330	1630	9121426
9606.ENSP00000354468	1630	3964971
9606.ENSP00000301071	1605	29293470
9606.ENSP00000335153	1597	17069523
9606.ENSP00000301072	1596	28135110
9606.ENSP00000286713	1539	3972667
9606.ENSP00000320171	1537	7240025
9606.ENSP00000291565	1509	3235667
9606.ENSP00000385834	1490	11493209
9606.ENSP00000246533	1470	1284927
9606.ENSP00000261733	1467	10522605
9606.ENSP00000270776	1462	4751318
9606.ENSP00000312326	1435	5857185
9606.ENSP00000326042	1433	25515932
9606.ENSP00000382982	1433	25515932
9606.ENSP00000290349	1421	5275602
9606.ENSP00000318197	1417	25515932
9606.ENSP00000433999	1411	5647001
9606.ENSP00000241052	1396	7475840
9606.ENSP00000439189	1390	54296316
9606.ENSP00000474560	1339	2175115
9606.ENSP00000252603	1329	2730474
9606.ENSP00000220166	1283	4842662
9606.ENSP00000320295	1269	11568053
9606.ENSP00000301522	1265	1951578
9606.ENSP00000362480	1258	4306095
9606.ENSP00000362329	1238	4113728
9606.ENSP00000366694	1225	2606086
9606.ENSP00000333326	1211	22381003
9606.ENSP00000481878	1206	2775766
9606.ENSP00000262551	1196	3172885
9606.ENSP00000252486	1189	4931856
9606.ENSP00000381607	1151	2217180
9606.ENSP00000353720	1131	6914612
9606.ENSP00000385385	1126	2997549
9606.ENSP00000258962	1125	3274686
9606.ENSP00000306361	1123	7509993
9606.ENSP00000297785	1093	7411677
9606.ENSP00000299767	1092	9380943
9606.ENSP00000411821	1090	5586049
9606.ENSP00000300900	1067	2542347
9606.ENSP00000343577	1055	7090130
9606.ENSP00000482743	1045	7090130
9606.ENSP00000357283	1013	8256848
9606.ENSP00000451560	1010	11568053
9606.ENSP00000412189	992	8299927
9606.ENSP00000299198	990	2944161
9606.ENSP00000297283	986	8218092
9606.ENSP00000441828	984	9653863
9606.ENSP00000364945	977	2285262
9606.ENSP00000262030	969	5310931
9606.ENSP00000366956	959	16689765
9606.ENSP00000347168	959	16689765
9606.ENSP00000366974	959	16689765
9606.ENSP00000480960	959	16689765
9606.ENSP00000479106	959	16689765
9606.ENSP00000479461	959	16689765
9606.ENSP00000479794	959	16689765
9606.ENSP00000443017	959	16689765
9606.ENSP00000484789	959	16689765
9606.ENSP00000481486	959	16689765
9606.ENSP00000367034	959	16689765
9606.ENSP00000244537	959	16689765
9606.ENSP00000462355	959	16689765
9606.ENSP00000462667	959	16689765
9606.ENSP00000414359	949	2735489
9606.ENSP00000327336	937	3551904
9606.ENSP00000370115	932	3907049
9606.ENSP00000278407	920	3848728
9606.ENSP00000312999	917	5604476
9606.ENSP00000272252	916	2459926
9606.ENSP00000266718	912	2280606
9606.ENSP00000445633	885	17194508
9606.ENSP00000366962	885	17194508
9606.ENSP00000366618	885	17194508
9606.ENSP00000349430	885	17194508
9606.ENSP00000321744	885	17194508
9606.ENSP00000481622	885	17194508
9606.ENSP00000483903	885	17194508
9606.ENSP00000348924	885	17194508
9606.ENSP00000479169	885	17194508
9606.ENSP00000289316	885	17194508
9606.ENSP00000477907	885	17194508
9606.ENSP00000483237	885	17194508
9606.ENSP00000221418	877	2639788
9606.ENSP00000356671	865	3482521
9606.ENSP00000452762	858	2411006
9606.ENSP00000477527	847	16617570
9606.ENSP00000358151	847	16617570
9606.ENSP00000476136	847	16617570
9606.ENSP00000482674	847	16617570
9606.ENSP00000479284	847	16617570
9606.ENSP00000397261	842	6039172
9606.ENSP00000354947	815	3662070
9606.ENSP00000339063	803	3663084
9606.ENSP00000376309	798	2508846
9606.ENSP00000483688	793	1277183
9606.ENSP00000445831	788	17194508
9606.ENSP00000387654	748	2784981
9606.ENSP00000381736	732	3666866
9606.ENSP00000351777	730	5839389
9606.ENSP00000309539	729	4658285
9606.ENSP00000323929	725	9978138
9606.ENSP00000262746	721	1888714
9606.ENSP00000479861	719	2652631
9606.ENSP00000256594	718	2385777
9606.ENSP00000347872	707	2018791
9606.ENSP00000265838	702	2297103
9606.ENSP00000264870	700	4616191
9606.ENSP00000292401	698	1930754
9606.ENSP00000302621	692	1637106
9606.ENSP00000231751	688	6631579
9606.ENSP00000480004	682	3400030
9606.ENSP00000365439	680	2562659
9606.ENSP00000311121	667	2586882
9606.ENSP00000278572	665	2109070
9606.ENSP00000216802	664	1052103
9606.ENSP00000359910	653	2586882
9606.ENSP00000222005	653	1087523
9606.ENSP00000369538	653	4181125
9606.ENSP00000364210	642	956018
9606.ENSP00000377192	638	4147391
9606.ENSP00000228318	637	2009128
9606.ENSP00000331901	623	2349311
9606.ENSP00000263238	616	2016023
9606.ENSP00000363500	611	3535310
9606.ENSP00000385757	611	1677642
9606.ENSP00000307940	608	4570404
9606.ENSP00000391481	604	1601107
9606.ENSP00000265333	583	2243634
9606.ENSP00000401010	577	1578643
9606.ENSP00000303356	571	1143397
9606.ENSP00000226355	567	2463659
9606.ENSP00000410059	566	3619595
9606.ENSP00000225275	564	4735457
9606.ENSP00000226299	545	3483758
9606.ENSP00000416706	545	16669714
9606.ENSP00000478061	538	937965
9606.ENSP00000416561	532	5402472
9606.ENSP00000367220	520	1808471
9606.ENSP00000313432	518	1421002
9606.ENSP00000229922	515	6226428
9606.ENSP00000216218	504	1061611
9606.ENSP00000477639	503	2046843
9606.ENSP00000252699	503	7943764
9606.ENSP00000305556	502	1577534
9606.ENSP00000432282	490	1432132
9606.ENSP00000389631	484	1224439
9606.ENSP00000371798	479	2461658
9606.ENSP00000423563	475	996749
9606.ENSP00000332706	471	407915
9606.ENSP00000296046	470	1608955
9606.ENSP00000450353	467	3111430
9606.ENSP00000318195	463	2211484
9606.ENSP00000390265	441	2031762
9606.ENSP00000350052	436	40888391
9606.ENSP00000274764	434	10964306
9606.ENSP00000217426	428	1683257
9606.ENSP00000376793	425	2929383
9606.ENSP00000450540	425	2929383
9606.ENSP00000342056	415	1660145
9606.ENSP00000247461	414	1719698
9606.ENSP00000373620	414	2408391
9606.ENSP00000353408	414	2445153
9606.ENSP00000466134	410	1260370
9606.ENSP00000446955	401	1184861
9606.ENSP00000394071	401	2679902
9606.ENSP00000284031	396	1191929
9606.ENSP00000340989	388	6574074
9606.ENSP00000370808	381	3682530
9606.ENSP00000437402	381	2054394
9606.ENSP00000245206	376	1735385
9606.ENSP00000211998	376	3728740
9606.ENSP00000325548	372	1694707
9606.ENSP00000263354	365	1840339
9606.ENSP00000285093	362	1013035
9606.ENSP00000325240	358	885104
9606.ENSP00000392718	351	35348916
9606.ENSP00000232564	347	1312751
9606.ENSP00000216254	346	2379480
9606.ENSP00000327431	345	1264917
9606.ENSP00000350708	341	1063553
9606.ENSP00000232003	339	1124576
9606.ENSP00000280706	338	4645409
9606.ENSP00000256383	333	1226470
9606.ENSP00000343690	331	3013537
9606.ENSP00000299427	327	1243453
9606.ENSP00000252951	325	3198729
9606.ENSP00000377941	325	5912792
9606.ENSP00000263168	324	2114419
9606.ENSP00000282541	322	1380836
9606.ENSP00000377036	321	877180
9606.ENSP00000217182	309	2323411
9606.ENSP00000324173	305	1453366
9606.ENSP00000265983	305	1258962
9606.ENSP00000283179	302	2117759
9606.ENSP00000216714	292	826116
9606.ENSP00000302393	290	4170976
9606.ENSP00000281456	281	2896352
9606.ENSP00000331897	275	1078640
9606.ENSP00000359539	269	1040241
9606.ENSP00000360671	268	2874011
9606.ENSP00000346827	266	2629902
9606.ENSP00000410815	261	5402472
9606.ENSP00000286788	260	1794650
9606.ENSP00000352438	258	1241542
9606.ENSP00000333298	258	718384
9606.ENSP00000270233	257	1424841
9606.ENSP00000381992	256	1167804
9606.ENSP00000389289	251	2809121
9606.ENSP00000305675	250	744575
9606.ENSP00000341289	249	7077108
9606.ENSP00000341779	243	2065099
9606.ENSP00000378769	243	2065099
9606.ENSP00000350425	238	1160331
9606.ENSP00000379678	231	1501425
9606.ENSP00000356399	230	2091746
9606.ENSP00000220764	228	691339
9606.ENSP00000264613	226	1424184
9606.ENSP00000326031	225	2065099
9606.ENSP00000387176	211	21642325
9606.ENSP00000338413	210	1420911
9606.ENSP00000264832	210	893320
9606.ENSP00000394496	207	627697
9606.ENSP00000370074	206	928963
9606.ENSP00000264071	206	6102434
9606.ENSP00000290354	205	1032467
9606.ENSP00000324105	204	1462805
9606.ENSP00000270225	203	520875
9606.ENSP00000369609	200	907954
9606.ENSP00000450385	196	779676
9606.ENSP00000456206	193	6155711
9606.ENSP00000432083	187	593641
9606.ENSP00000358866	186	3805555
9606.ENSP00000346550	185	1042462
9606.ENSP00000340466	182	1523024
9606.ENSP00000325136	180	783366
9606.ENSP00000326381	179	1297661
9606.ENSP00000379038	176	756683
9606.ENSP00000388107	172	772844
9606.ENSP00000339001	172	6426400
9606.ENSP00000259818	172	6426400
9606.ENSP00000369703	172	6426400
9606.ENSP00000378760	172	1440143
9606.ENSP00000356042	169	1039487
9606.ENSP00000272317	159	772844
9606.ENSP00000277865	157	2095330
9606.ENSP00000322439	155	867776
9606.ENSP00000484343	142	847393
9606.ENSP00000293831	142	1141519
9606.ENSP00000363071	140	1071604
9606.ENSP00000343924	138	464957
9606.ENSP00000343027	136	3184408
9606.ENSP00000358867	136	3184408
9606.ENSP00000305995	133	1475140
9606.ENSP00000257860	131	1576478
9606.ENSP00000305260	131	893921
9606.ENSP00000366525	126	152111
9606.ENSP00000369784	123	4993479
9606.ENSP00000309431	118	5199878
9606.ENSP00000327589	118	1762583
9606.ENSP00000346839	117	1527738
9606.ENSP00000262418	115	572119
9606.ENSP00000234677	113	626712
9606.ENSP00000309591	113	1123474
9606.ENSP00000441875	111	416878
9606.ENSP00000359719	110	1159026
9606.ENSP00000477590	110	514543
9606.ENSP00000355180	109	940612
9606.ENSP00000375978	109	578219
9606.ENSP00000329419	108	808300
9606.ENSP00000415941	107	2226552
9606.ENSP00000245907	106	1856094
9606.ENSP00000485638	102	782582
9606.ENSP00000463419	102	782582
9606.ENSP00000439444	102	782582
9606.ENSP00000365402	100	569398
9606.ENSP00000368952	99.7	873921
9606.ENSP00000463057	98.3	782582
9606.ENSP00000485206	98.3	782582
9606.ENSP00000464619	98.3	782582
9606.ENSP00000384136	97.9	841192
9606.ENSP00000290158	96.7	624600
9606.ENSP00000185206	93.8	2037709
9606.ENSP00000364486	92.9	505585
9606.ENSP00000290332	90.1	2037709
9606.ENSP00000396688	90.0	2023312
9606.ENSP00000327054	88.3	557056
9606.ENSP00000445306	87.5	776534
9606.ENSP00000216181	86.6	1637485
9606.ENSP00000266041	84.5	595712
9606.ENSP00000229268	80.3	478975
9606.ENSP00000352834	80.0	807281
9606.ENSP00000321606	78.6	1347826
9606.ENSP00000470059	77.7	277835
9606.ENSP00000383168	76.4	538484
9606.ENSP00000262494	73.5	2085588
9606.ENSP00000346762	73.2	506359
9606.ENSP00000304697	69.4	772844
9606.ENSP00000366488	69.3	730372
9606.ENSP00000300403	67.9	1510339
9606.ENSP00000324422	65.8	228896
9606.ENSP00000457421	65.3	456835
9606.ENSP00000299138	64.2	549830
9606.ENSP00000268182	63.3	923709
9606.ENSP00000316029	62.8	893764
9606.ENSP00000387262	61.4	393406
9606.ENSP00000334051	60.4	2149836
9606.ENSP00000479153	58.5	338055
9606.ENSP00000301785	58.2	437519
9606.ENSP00000245932	58.2	234018
9606.ENSP00000379616	56.3	1235540
9606.ENSP00000232461	54.8	2149836
9606.ENSP00000286091	53.8	301690
9606.ENSP00000367038	53.6	478960
9606.ENSP00000479606	52.9	835729
9606.ENSP00000261336	52.6	1295295
9606.ENSP00000251337	52.5	2149836
9606.ENSP00000379350	51.9	333545
9606.ENSP00000381339	51.5	2149836
9606.ENSP00000367309	50.8	261450
9606.ENSP00000482826	49.9	413804
9606.ENSP00000216962	49.1	752394
9606.ENSP00000318697	49.1	2896280
9606.ENSP00000261772	47.7	400068
9606.ENSP00000217133	47.4	2478338
9606.ENSP00000464265	47.3	491114
9606.ENSP00000264036	46.4	272283
9606.ENSP00000295006	45.7	230986
9606.ENSP00000311224	45.4	341699
9606.ENSP00000310572	45.2	174659
9606.ENSP00000411825	42.8	331735
9606.ENSP00000302961	42.6	417433
9606.ENSP00000420213	42.1	959713
9606.ENSP00000365807	42.0	366457
9606.ENSP00000399168	41.8	335242
9606.ENSP00000402103	41.6	330279
9606.ENSP00000373627	41.2	421102
9606.ENSP00000300527	41.0	289020
9606.ENSP00000360141	40.1	2149836
9606.ENSP00000078429	40.0	366457
9606.ENSP00000362352	39.7	366263
9606.ENSP00000354394	39.4	389528
9606.ENSP00000238651	37.6	341699
9606.ENSP00000391211	37.0	156353
9606.ENSP00000273283	36.0	165921
9606.ENSP00000437783	34.6	474433
9606.ENSP00000255084	34.5	1571127
9606.ENSP00000369071	33.4	205656
9606.ENSP00000301764	33.2	354911
9606.ENSP00000297848	30.2	321740
9606.ENSP00000353590	29.9	694679
9606.ENSP00000273550	29.9	58083
9606.ENSP00000473990	29.6	1571127
9606.ENSP00000349259	28.4	592345
9606.ENSP00000367263	26.0	1325690
9606.ENSP00000345774	25.9	1571127
9606.ENSP00000366927	25.7	1571127
9606.ENSP00000356520	24.5	279318
9606.ENSP00000420914	24.5	179141
9606.ENSP00000467024	23.7	128524
9606.ENSP00000307959	23.7	1000810
9606.ENSP00000286548	22.6	280356
9606.ENSP00000441543	22.4	772844
9606.ENSP00000249750	22.2	1571127
9606.ENSP00000391249	20.0	327724
9606.ENSP00000332256	19.9	1571127
9606.ENSP00000422007	19.1	1023104
9606.ENSP00000258341	17.6	195552
9606.ENSP00000443495	17.3	815197
9606.ENSP00000351190	17.1	100200
9606.ENSP00000307078	16.9	168409
9606.ENSP00000216392	16.9	493482
9606.ENSP00000164139	16.7	493482
9606.ENSP00000248633	16.0	311812
9606.ENSP00000295550	14.8	316789
9606.ENSP00000296125	14.0	280424
9606.ENSP00000233242	12.3	421084
9606.ENSP00000368678	12.2	125739
9606.ENSP00000325146	12.0	259514
9606.ENSP00000441000	11.3	354239
9606.ENSP00000444688	11.3	212719
9606.ENSP00000276651	10.3	245977
9606.ENSP00000361824	9.29	197067
9606.ENSP00000327145	9.12	408313
9606.ENSP00000322061	8.09	66642
9606.ENSP00000357129	7.26	105048
9606.ENSP00000470298	6.98	344840
9606.ENSP00000323856	6.31	267064
9606.ENSP00000363827	5.67	141765
9606.ENSP00000265131	5.66	97561
9606.ENSP00000407685	5.62	21027
9606.ENSP00000340510	5.5	87548
9606.ENSP00000296350	5.01	176003
9606.ENSP00000325527	4.44	79639
9606.ENSP00000263373	3.81	213562
9606.ENSP00000401946	3.79	221529
9606.ENSP00000346643	3.62	80694
9606.ENSP00000344666	3.29	120865
9606.ENSP00000353654	2.83	35827
9606.ENSP00000388325	2.67	25289
9606.ENSP00000351310	2.61	31993
9606.ENSP00000478606	2.36	314840
9606.ENSP00000449404	2.3	71177
9606.ENSP00000239446	2.2	314840
9606.ENSP00000381795	2.15	314840
9606.ENSP00000329243	2.14	71177
9606.ENSP00000411096	2.02	312094
9606.ENSP00000413196	1.63	314840
9606.ENSP00000480524	1.55	314840
9606.ENSP00000225719	1.16	314840
9606.ENSP00000362330	0.579	314840
9606.ENSP00000484472	0.24	27776
