#id: 424742617
#name: Homo sapiens - Placenta (Integrated)
#score: 30.9
#coverage: 58
#description: integrated dataset: weighted average of all Homo sapiens PLACENTA: 30.9, Coverage: 58
#organ: PLACENTA
#integrated: true
#weights: PXD010154_Wang_Mol_Syst_Bio_2019_human_deep_proteome_Placenta:0.333;Fetal_Placenta_Kim_2014_SEQUEST:0.333;placenta_Wilhelm_2014_Maxquant:0.333;
#publication_year: 2023
#filename: 9606-PLACENTA-integrated.txt
#
#internal_id	string_external_id	abundance
4446837	9606.ENSP00000381607	1936
4433326	9606.ENSP00000225655	1932
4443194	9606.ENSP00000357801	1876
4446480	9606.ENSP00000379287	1840
4441072	9606.ENSP00000340684	1786
4442980	9606.ENSP00000356864	1783
4435725	9606.ENSP00000266718	1779
4434247	9606.ENSP00000252699	1766
4433675	9606.ENSP00000237014	1744
4441216	9606.ENSP00000342026	1701
4437720	9606.ENSP00000301071	1689
4446386	9606.ENSP00000378669	1683
4441502	9606.ENSP00000345230	1657
4444160	9606.ENSP00000362413	1652
4434023	9606.ENSP00000247461	1643
4446543	9606.ENSP00000379683	1623
4442096	9606.ENSP00000351022	1601
4432861	9606.ENSP00000215567	1594
4442843	9606.ENSP00000356218	1571
4450670	9606.ENSP00000462435	1555
4436861	9606.ENSP00000290378	1442
4432629	9606.ENSP00000052754	1425
4435583	9606.ENSP00000265333	1420
4439895	9606.ENSP00000327070	1411
4444297	9606.ENSP00000363071	1388
4449706	9606.ENSP00000434412	1387
4449616	9606.ENSP00000432083	1386
4433686	9606.ENSP00000237530	1372
4450191	9606.ENSP00000446215	1355
4433456	9606.ENSP00000229270	1346
4439082	9606.ENSP00000316786	1341
4445814	9606.ENSP00000373620	1337
4442549	9606.ENSP00000354826	1332
4441512	9606.ENSP00000345347	1331
4443033	9606.ENSP00000357076	1328
4437161	9606.ENSP00000295550	1309
4446463	9606.ENSP00000379191	1300
4437442	9606.ENSP00000297848	1299
4450215	9606.ENSP00000446955	1299
4439337	9606.ENSP00000320171	1292
4443780	9606.ENSP00000360671	1257
4435075	9606.ENSP00000262418	1256
