#id: 377562898
#name: Homo sapiens - Cerebral cortex, SC (Wilhelm,nature,2014)
#score: 4.5
#description: abundance based on Spectral counting, Interaction consistency score: 4.5, Coverage: 13
#organ: CEREBRAL_CORTEX
#integrated: false
#coverage: 13
#link: http://www.nature.com/nature/journal/v509/n7502/full/nature13319.html
#publication_year: 2014
#filename: 9606-cerebral_cortex_Wilhelm_2014_Maxquant.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000405965	655	10
9606.ENSP00000371798	655	77
9606.ENSP00000429301	651	26
9606.ENSP00000321259	650	48
9606.ENSP00000333769	647	41
9606.ENSP00000307513	645	212
9606.ENSP00000298159	645	37
9606.ENSP00000246533	642	29
9606.ENSP00000379838	632	14
9606.ENSP00000271638	632	18
9606.ENSP00000362339	628	23
9606.ENSP00000296412	628	42
9606.ENSP00000439189	621	516
9606.ENSP00000256594	621	47
9606.ENSP00000348461	620	51
9606.ENSP00000261890	609	69
9606.ENSP00000300060	607	162
9606.ENSP00000394863	603	31
9606.ENSP00000380565	602	25
9606.ENSP00000230431	600	15
9606.ENSP00000308541	600	106
9606.ENSP00000366798	597	3
9606.ENSP00000052754	596	69
9606.ENSP00000252490	594	24
9606.ENSP00000466775	594	24
9606.ENSP00000262646	585	61
9606.ENSP00000337746	580	48
9606.ENSP00000370115	580	50
9606.ENSP00000478725	579	29
9606.ENSP00000369314	576	13
9606.ENSP00000376889	573	67
9606.ENSP00000262551	572	42
9606.ENSP00000256496	572	27
9606.ENSP00000297258	565	14
9606.ENSP00000329797	563	47
9606.ENSP00000450540	558	120
9606.ENSP00000376793	558	120
9606.ENSP00000339467	556	31
9606.ENSP00000385923	553	72
9606.ENSP00000482841	553	14
9606.ENSP00000345672	553	47
9606.ENSP00000346921	550	32
9606.ENSP00000337060	546	47
9606.ENSP00000231751	542	123
9606.ENSP00000341625	538	14
9606.ENSP00000351022	538	49
9606.ENSP00000356790	537	32
9606.ENSP00000478828	537	6
9606.ENSP00000468690	536	33
9606.ENSP00000216962	535	123
9606.ENSP00000364935	534	36
9606.ENSP00000262187	534	14
9606.ENSP00000356275	529	20
9606.ENSP00000281243	524	32
9606.ENSP00000284031	523	32
9606.ENSP00000361930	523	46
9606.ENSP00000299427	522	59
9606.ENSP00000320324	516	118
9606.ENSP00000363500	516	29
9606.ENSP00000464265	515	143
9606.ENSP00000285735	513	48
9606.ENSP00000363574	509	19
9606.ENSP00000054666	508	19
9606.ENSP00000265729	503	21
9606.ENSP00000441828	500	98
9606.ENSP00000313432	498	25
9606.ENSP00000390265	497	43
9606.ENSP00000341289	497	193
9606.ENSP00000355228	496	4
9606.ENSP00000365439	486	40
9606.ENSP00000401564	486	14
9606.ENSP00000419628	484	25
9606.ENSP00000360609	481	121
9606.ENSP00000249647	481	22
9606.ENSP00000260746	479	19
9606.ENSP00000311449	476	51
9606.ENSP00000378786	476	22
9606.ENSP00000369822	475	23
9606.ENSP00000357516	473	49
9606.ENSP00000272519	472	16
9606.ENSP00000354532	471	34
9606.ENSP00000435289	469	13
9606.ENSP00000275428	467	22
9606.ENSP00000346550	467	63
9606.ENSP00000366109	466	32
9606.ENSP00000220763	463	44
9606.ENSP00000238721	460	20
9606.ENSP00000306010	458	58
9606.ENSP00000378812	457	6
9606.ENSP00000248975	456	31
9606.ENSP00000367542	456	53
9606.ENSP00000374332	454	26
9606.ENSP00000373477	446	15
9606.ENSP00000451112	446	21
9606.ENSP00000438248	445	43
9606.ENSP00000307786	445	10
9606.ENSP00000315130	444	32
9606.ENSP00000307275	443	19
9606.ENSP00000228938	442	16
9606.ENSP00000362108	441	20
9606.ENSP00000301764	440	90
9606.ENSP00000438507	439	81
9606.ENSP00000447053	438	44
9606.ENSP00000265023	435	64
9606.ENSP00000354511	435	24
9606.ENSP00000362817	432	12
9606.ENSP00000362299	432	49
9606.ENSP00000336799	432	198
9606.ENSP00000319141	430	22
9606.ENSP00000361471	429	31
9606.ENSP00000263867	428	22
9606.ENSP00000358840	427	8
9606.ENSP00000298510	427	23
9606.ENSP00000296130	426	26
9606.ENSP00000480707	424	11
9606.ENSP00000346103	423	19
9606.ENSP00000236671	420	61
9606.ENSP00000301072	420	182
9606.ENSP00000361405	419	74
9606.ENSP00000307199	416	8
9606.ENSP00000252486	415	31
9606.ENSP00000338345	414	11
9606.ENSP00000252699	413	149
9606.ENSP00000381216	412	56
9606.ENSP00000467024	409	18
9606.ENSP00000472469	408	7
9606.ENSP00000270824	407	6
9606.ENSP00000222553	407	44
9606.ENSP00000256078	404	35
9606.ENSP00000221130	404	36
9606.ENSP00000264710	401	36
9606.ENSP00000000233	398	55
9606.ENSP00000341911	398	31
9606.ENSP00000244137	397	29
9606.ENSP00000085068	397	23
9606.ENSP00000336866	394	14
9606.ENSP00000446955	394	20
9606.ENSP00000259667	392	16
9606.ENSP00000481878	392	26
9606.ENSP00000304236	392	24
9606.ENSP00000361883	390	46
9606.ENSP00000385763	389	24
9606.ENSP00000479708	388	6
9606.ENSP00000357709	388	7
9606.ENSP00000363071	387	129
9606.ENSP00000480132	387	76
9606.ENSP00000355361	383	27
9606.ENSP00000378058	382	43
9606.ENSP00000371230	382	26
9606.ENSP00000168216	381	19
9606.ENSP00000452786	381	70
9606.ENSP00000351190	380	95
9606.ENSP00000376840	379	25
9606.ENSP00000310861	378	137
9606.ENSP00000391826	378	22
9606.ENSP00000316176	376	11
9606.ENSP00000324804	376	63
9606.ENSP00000345344	375	14
9606.ENSP00000296424	374	16
9606.ENSP00000475750	372	17
9606.ENSP00000261735	372	23
9606.ENSP00000485133	371	21
9606.ENSP00000480004	371	43
9606.ENSP00000415840	369	43
9606.ENSP00000301071	369	181
9606.ENSP00000249071	369	34
9606.ENSP00000262776	368	50
9606.ENSP00000265260	367	14
9606.ENSP00000352779	367	32
9606.ENSP00000385385	367	35
9606.ENSP00000296028	366	17
9606.ENSP00000246792	365	26
9606.ENSP00000368959	363	9
9606.ENSP00000250092	363	9
9606.ENSP00000309415	362	11
9606.ENSP00000320084	361	31
9606.ENSP00000254722	361	33
9606.ENSP00000370125	360	6
9606.ENSP00000369703	360	169
9606.ENSP00000299198	358	30
9606.ENSP00000353099	357	18
9606.ENSP00000216330	357	12
9606.ENSP00000434412	356	35
9606.ENSP00000265333	356	27
9606.ENSP00000223500	356	8
9606.ENSP00000437402	356	72
9606.ENSP00000366694	355	23
9606.ENSP00000348056	355	9
9606.ENSP00000280097	355	17
9606.ENSP00000370588	355	9
9606.ENSP00000474135	354	21
9606.ENSP00000264896	353	50
9606.ENSP00000295006	352	51
9606.ENSP00000242285	349	4
9606.ENSP00000484343	349	33
9606.ENSP00000344547	348	7
9606.ENSP00000300605	348	11
9606.ENSP00000306330	347	33
9606.ENSP00000263655	347	10
9606.ENSP00000428209	346	19
9606.ENSP00000430706	344	23
9606.ENSP00000361635	344	22
9606.ENSP00000352455	343	9
9606.ENSP00000290401	343	31
9606.ENSP00000259818	342	167
9606.ENSP00000286091	342	58
9606.ENSP00000356982	342	8
9606.ENSP00000255040	342	20
9606.ENSP00000377833	339	29
9606.ENSP00000358866	338	239
9606.ENSP00000475168	338	11
9606.ENSP00000363624	338	10
9606.ENSP00000234347	337	11
9606.ENSP00000381386	336	12
9606.ENSP00000408411	335	43
9606.ENSP00000216951	334	32
9606.ENSP00000225174	333	6
9606.ENSP00000216802	332	21
9606.ENSP00000217456	332	33
9606.ENSP00000263100	331	30
9606.ENSP00000270570	328	18
9606.ENSP00000303145	327	19
9606.ENSP00000005257	327	14
9606.ENSP00000352071	327	94
9606.ENSP00000296658	325	18
9606.ENSP00000265132	323	32
9606.ENSP00000379873	322	34
9606.ENSP00000298556	322	26
9606.ENSP00000257860	322	98
9606.ENSP00000410452	322	8
9606.ENSP00000296029	321	13
9606.ENSP00000417653	319	30
9606.ENSP00000353408	317	58
9606.ENSP00000336702	317	25
9606.ENSP00000225573	317	17
9606.ENSP00000325548	317	37
9606.ENSP00000264071	316	130
9606.ENSP00000356918	314	17
9606.ENSP00000479153	313	48
9606.ENSP00000378426	313	12
9606.ENSP00000225665	312	20
9606.ENSP00000359539	312	26
9606.ENSP00000230085	311	16
9606.ENSP00000386284	311	23
9606.ENSP00000347495	311	31
9606.ENSP00000316809	310	12
9606.ENSP00000452780	309	7
9606.ENSP00000377814	309	10
9606.ENSP00000418529	308	25
9606.ENSP00000383376	307	15
9606.ENSP00000302961	306	81
9606.ENSP00000293831	304	36
9606.ENSP00000401010	304	21
9606.ENSP00000226355	303	43
9606.ENSP00000381581	302	60
9606.ENSP00000285930	299	24
9606.ENSP00000245552	298	13
9606.ENSP00000353444	298	29
9606.ENSP00000387654	296	38
9606.ENSP00000297268	295	99
9606.ENSP00000264613	293	84
9606.ENSP00000273047	293	28
9606.ENSP00000326042	291	151
9606.ENSP00000382982	291	151
9606.ENSP00000301329	290	16
9606.ENSP00000346827	289	37
9606.ENSP00000306361	289	51
9606.ENSP00000290158	288	55
9606.ENSP00000268150	287	30
9606.ENSP00000217426	287	26
9606.ENSP00000248437	287	146
9606.ENSP00000318318	287	30
9606.ENSP00000347484	285	68
9606.ENSP00000485630	285	28
9606.ENSP00000379038	283	33
9606.ENSP00000380869	283	40
9606.ENSP00000350425	281	27
9606.ENSP00000361502	281	14
9606.ENSP00000241337	281	26
9606.ENSP00000385757	280	18
9606.ENSP00000352401	280	9
9606.ENSP00000361140	280	24
9606.ENSP00000335153	278	79
9606.ENSP00000325808	278	8
9606.ENSP00000367154	278	10
9606.ENSP00000429150	277	21
9606.ENSP00000229268	277	54
9606.ENSP00000466090	277	10
9606.ENSP00000262613	276	19
9606.ENSP00000358548	276	33
9606.ENSP00000330389	276	8
9606.ENSP00000012443	276	30
9606.ENSP00000386443	276	25
9606.ENSP00000448785	275	16
9606.ENSP00000366430	275	13
9606.ENSP00000380948	274	68
9606.ENSP00000262428	274	9
9606.ENSP00000282588	274	76
9606.ENSP00000371393	273	38
9606.ENSP00000398632	272	48
9606.ENSP00000261636	272	13
9606.ENSP00000261023	271	84
9606.ENSP00000377696	270	18
9606.ENSP00000365147	269	10
9606.ENSP00000307705	269	17
9606.ENSP00000271324	269	9
9606.ENSP00000285208	268	39
9606.ENSP00000310491	268	25
9606.ENSP00000401508	268	31
9606.ENSP00000357189	268	19
9606.ENSP00000271308	267	12
9606.ENSP00000248098	267	10
9606.ENSP00000216392	265	63
9606.ENSP00000236959	265	45
9606.ENSP00000357055	264	7
9606.ENSP00000262947	264	9
9606.ENSP00000314067	264	29
9606.ENSP00000295822	263	20
9606.ENSP00000377941	263	118
9606.ENSP00000224181	262	15
9606.ENSP00000264933	261	11
9606.ENSP00000226299	260	38
9606.ENSP00000228740	260	42
9606.ENSP00000439012	260	3
9606.ENSP00000378394	259	44
9606.ENSP00000376899	259	62
9606.ENSP00000427687	258	32
9606.ENSP00000268099	255	10
9606.ENSP00000312734	255	34
9606.ENSP00000262225	255	13
9606.ENSP00000355627	254	29
9606.ENSP00000324105	254	59
9606.ENSP00000228825	253	9
9606.ENSP00000306920	252	33
9606.ENSP00000466214	252	8
9606.ENSP00000217131	251	12
9606.ENSP00000360688	251	9
9606.ENSP00000371554	251	13
9606.ENSP00000301729	250	18
9606.ENSP00000266041	250	61
9606.ENSP00000416330	249	35
9606.ENSP00000316007	249	8
9606.ENSP00000210444	248	14
9606.ENSP00000355689	248	14
9606.ENSP00000294360	248	7
9606.ENSP00000353701	248	35
9606.ENSP00000480313	247	28
9606.ENSP00000291577	247	28
9606.ENSP00000262455	247	19
9606.ENSP00000377192	246	39
9606.ENSP00000417610	246	11
9606.ENSP00000264908	246	19
9606.ENSP00000469468	245	5
9606.ENSP00000223369	245	13
9606.ENSP00000225777	243	9
9606.ENSP00000482445	242	9
9606.ENSP00000353375	242	59
9606.ENSP00000273283	241	47
9606.ENSP00000261733	240	35
9606.ENSP00000412189	240	32
9606.ENSP00000356042	240	47
9606.ENSP00000382941	240	30
9606.ENSP00000235835	239	17
9606.ENSP00000451080	239	6
9606.ENSP00000318197	239	121
9606.ENSP00000290541	238	10
9606.ENSP00000261978	238	68
9606.ENSP00000394936	238	20
9606.ENSP00000381220	237	11
9606.ENSP00000299106	236	11
9606.ENSP00000478927	234	14
9606.ENSP00000247470	234	10
9606.ENSP00000272217	234	15
9606.ENSP00000421566	233	29
9606.ENSP00000278483	233	5
9606.ENSP00000378360	232	29
9606.ENSP00000354947	232	19
9606.ENSP00000354111	232	7
9606.ENSP00000436455	232	24
9606.ENSP00000242465	232	6
9606.ENSP00000441065	230	14
9606.ENSP00000444688	230	171
9606.ENSP00000333666	229	11
9606.ENSP00000321853	229	24
9606.ENSP00000296456	228	30
9606.ENSP00000348316	228	5
9606.ENSP00000000412	228	14
9606.ENSP00000425759	228	4
9606.ENSP00000319096	227	16
9606.ENSP00000441543	227	187
9606.ENSP00000367992	226	15
9606.ENSP00000363054	224	13
9606.ENSP00000335632	224	9
9606.ENSP00000356828	223	16
9606.ENSP00000356652	223	8
9606.ENSP00000349428	223	19
9606.ENSP00000360939	222	14
9606.ENSP00000398610	222	19
9606.ENSP00000247461	222	25
9606.ENSP00000354826	221	21
9606.ENSP00000261263	221	16
9606.ENSP00000226253	221	17
9606.ENSP00000249842	221	20
9606.ENSP00000339566	219	16
9606.ENSP00000363852	219	32
9606.ENSP00000362638	219	5
9606.ENSP00000305260	218	20
9606.ENSP00000331544	217	47
9606.ENSP00000248553	217	13
9606.ENSP00000305995	216	38
9606.ENSP00000259526	216	22
9606.ENSP00000228251	216	11
9606.ENSP00000416706	215	219
9606.ENSP00000256196	215	14
9606.ENSP00000215375	213	5
9606.ENSP00000257770	213	25
9606.ENSP00000234160	211	16
9606.ENSP00000328336	210	4
9606.ENSP00000383382	210	8
9606.ENSP00000369071	210	41
9606.ENSP00000354490	208	156
9606.ENSP00000400906	208	21
9606.ENSP00000371193	207	14
9606.ENSP00000325240	206	9
9606.ENSP00000300935	205	32
9606.ENSP00000379678	205	29
9606.ENSP00000367196	205	6
9606.ENSP00000205402	205	20
9606.ENSP00000295685	205	13
9606.ENSP00000417864	205	11
9606.ENSP00000441691	205	72
9606.ENSP00000328325	204	4
9606.ENSP00000313199	203	10
9606.ENSP00000464383	201	15
9606.ENSP00000314214	201	15
9606.ENSP00000226218	201	23
9606.ENSP00000360365	201	7
9606.ENSP00000267884	201	7
9606.ENSP00000418868	200	2
9606.ENSP00000231487	200	10
9606.ENSP00000220166	200	13
9606.ENSP00000229340	199	11
9606.ENSP00000326381	199	29
9606.ENSP00000366246	198	27
9606.ENSP00000365505	198	6
9606.ENSP00000360671	198	42
9606.ENSP00000358106	198	37
9606.ENSP00000330393	198	63
9606.ENSP00000294742	198	6
9606.ENSP00000320176	198	15
9606.ENSP00000357564	197	27
9606.ENSP00000480150	197	58
9606.ENSP00000378199	196	72
9606.ENSP00000330945	196	13
9606.ENSP00000415941	195	127
9606.ENSP00000284719	195	15
9606.ENSP00000286298	195	31
9606.ENSP00000295640	194	38
9606.ENSP00000407586	194	29
9606.ENSP00000263168	193	15
9606.ENSP00000350310	193	85
9606.ENSP00000364802	193	83
9606.ENSP00000364801	193	83
9606.ENSP00000204961	192	13
9606.ENSP00000320295	192	112
9606.ENSP00000442318	191	66
9606.ENSP00000346173	191	14
9606.ENSP00000369456	190	8
9606.ENSP00000368646	190	26
9606.ENSP00000416561	190	77
9606.ENSP00000378957	190	6
9606.ENSP00000303276	190	5
9606.ENSP00000261758	189	8
9606.ENSP00000384136	188	45
9606.ENSP00000261427	188	11
9606.ENSP00000360682	188	13
9606.ENSP00000215770	187	10
9606.ENSP00000346954	187	6
9606.ENSP00000312999	187	26
9606.ENSP00000339398	186	8
9606.ENSP00000449270	186	5
9606.ENSP00000306864	185	22
9606.ENSP00000376345	184	13
9606.ENSP00000431371	184	12
9606.ENSP00000433999	182	22
9606.ENSP00000378972	182	24
9606.ENSP00000419088	181	5
9606.ENSP00000260324	180	29
9606.ENSP00000264758	180	28
9606.ENSP00000366819	180	9
9606.ENSP00000262932	180	8
9606.ENSP00000440485	180	9
9606.ENSP00000264832	180	24
9606.ENSP00000262407	180	44
9606.ENSP00000296435	180	6
9606.ENSP00000463393	180	13
9606.ENSP00000262193	179	8
9606.ENSP00000356791	179	4
9606.ENSP00000411825	179	37
9606.ENSP00000396688	179	122
9606.ENSP00000219150	179	13
9606.ENSP00000340305	179	18
9606.ENSP00000357835	178	11
9606.ENSP00000355180	177	42
9606.ENSP00000431808	177	5
9606.ENSP00000304277	177	2
9606.ENSP00000408526	177	14
9606.ENSP00000380489	177	7
9606.ENSP00000431984	176	35
9606.ENSP00000356399	175	54
9606.ENSP00000261601	175	25
9606.ENSP00000347591	175	12
9606.ENSP00000346300	174	11
9606.ENSP00000365950	174	3
9606.ENSP00000305692	174	25
9606.ENSP00000333326	173	90
9606.ENSP00000252483	173	21
9606.ENSP00000310219	173	65
9606.ENSP00000300574	172	15
9606.ENSP00000225275	172	36
9606.ENSP00000379563	172	4
9606.ENSP00000234038	170	17
9606.ENSP00000346694	170	12
9606.ENSP00000357452	169	7
9606.ENSP00000345195	169	18
9606.ENSP00000360250	168	11
9606.ENSP00000474560	167	6
9606.ENSP00000303908	167	12
9606.ENSP00000386187	167	8
9606.ENSP00000346067	167	13
9606.ENSP00000370808	166	40
9606.ENSP00000316029	166	102
9606.ENSP00000368458	166	10
9606.ENSP00000226004	165	8
9606.ENSP00000362010	165	12
9606.ENSP00000370748	165	12
9606.ENSP00000358099	165	8
9606.ENSP00000299299	164	6
9606.ENSP00000480359	163	20
9606.ENSP00000380514	162	15
9606.ENSP00000264036	162	28
9606.ENSP00000355955	161	7
9606.ENSP00000430269	161	20
9606.ENSP00000404042	160	9
9606.ENSP00000379680	160	15
9606.ENSP00000245206	160	16
9606.ENSP00000452762	159	13
9606.ENSP00000353165	159	7
9606.ENSP00000294728	159	32
9606.ENSP00000382814	159	31
9606.ENSP00000398803	159	11
9606.ENSP00000361626	158	9
9606.ENSP00000261479	158	12
9606.ENSP00000359804	157	17
9606.ENSP00000322524	157	7
9606.ENSP00000438547	156	5
9606.ENSP00000480322	156	8
9606.ENSP00000246151	156	9
9606.ENSP00000451712	156	11
9606.ENSP00000244534	155	15
9606.ENSP00000305647	155	4
9606.ENSP00000263238	155	12
9606.ENSP00000416293	155	15
9606.ENSP00000466897	154	8
9606.ENSP00000444357	154	12
9606.ENSP00000261623	154	6
9606.ENSP00000353224	154	35
9606.ENSP00000233997	154	8
9606.ENSP00000378040	154	4
9606.ENSP00000290216	153	11
9606.ENSP00000446828	153	15
9606.ENSP00000356416	153	18
9606.ENSP00000342710	153	73
9606.ENSP00000369500	152	7
9606.ENSP00000297283	152	27
9606.ENSP00000261267	151	4
9606.ENSP00000362273	151	10
9606.ENSP00000354876	151	6
9606.ENSP00000239940	150	6
9606.ENSP00000272233	150	15
9606.ENSP00000362329	150	12
9606.ENSP00000370194	150	13
9606.ENSP00000444935	149	10
9606.ENSP00000223061	149	14
9606.ENSP00000310208	149	17
9606.ENSP00000388169	149	11
9606.ENSP00000451560	149	112
9606.ENSP00000234677	148	19
9606.ENSP00000476119	148	8
9606.ENSP00000286788	148	25
9606.ENSP00000306788	146	4
9606.ENSP00000224073	146	3
9606.ENSP00000365081	146	4
9606.ENSP00000484580	146	6
9606.ENSP00000303147	145	9
9606.ENSP00000243077	145	178
9606.ENSP00000256997	145	17
9606.ENSP00000216254	145	26
9606.ENSP00000302621	144	9
9606.ENSP00000369519	144	9
9606.ENSP00000322419	143	3
9606.ENSP00000360687	143	6
9606.ENSP00000484689	143	9
9606.ENSP00000399805	142	10
9606.ENSP00000331209	142	7
9606.ENSP00000298316	141	4
9606.ENSP00000292147	141	11
9606.ENSP00000379042	141	19
9606.ENSP00000262948	141	13
9606.ENSP00000272067	140	5
9606.ENSP00000339720	140	3
9606.ENSP00000217402	140	6
9606.ENSP00000301587	140	5
9606.ENSP00000399421	139	13
9606.ENSP00000339820	139	3
9606.ENSP00000247970	139	4
9606.ENSP00000270233	139	20
9606.ENSP00000456206	138	62
9606.ENSP00000313454	138	44
9606.ENSP00000306362	138	4
9606.ENSP00000262094	138	18
9606.ENSP00000351990	137	18
9606.ENSP00000485638	137	28
9606.ENSP00000463419	137	28
9606.ENSP00000439444	137	28
9606.ENSP00000221466	137	9
9606.ENSP00000297185	136	21
9606.ENSP00000380159	136	5
9606.ENSP00000305556	135	13
9606.ENSP00000252252	135	51
9606.ENSP00000222008	135	2
9606.ENSP00000273308	134	17
9606.ENSP00000367202	134	32
9606.ENSP00000286548	134	12
9606.ENSP00000222374	133	8
9606.ENSP00000265881	133	8
9606.ENSP00000378992	133	16
9606.ENSP00000328359	133	9
