#id: 1369124905
#name: Homo sapiens - Plasma (Integrated)
#score: 16.5
#coverage: 37
#description: integrated dataset: weighted average of all Homo sapiens PLASMA: 16.5, Coverage: 37
#organ: PLASMA
#integrated: true
#weights: human_plasma_PA_2021-7:0.445;9606-PA_plasma:0.178;human_plasma_atlas_201005:0.156;PXD003028_Grassl_Genome_Med_2016_human_plasma:0.084;human3_non-alkylatedPlasma_PRIDE:0.074;PXD010899_human_plasma:0.055;PXD004242_Geyer_Mol_Syst_Biol_2016_human_plasma:0.008;
#publication_year: 2023
#filename: 9606-PLASMA-integrated.txt
#
#internal_id	string_external_id	abundance
4448796	9606.ENSP00000415769	1066
4433660	9606.ENSP00000236147	1043
4433295	9606.ENSP00000224181	1024
4448725	9606.ENSP00000414287	1019
4434461	9606.ENSP00000256178	1007
4446246	9606.ENSP00000377783	969
4452030	9606.ENSP00000485444	968
4435139	9606.ENSP00000262776	964
4435478	9606.ENSP00000264690	952
4436268	9606.ENSP00000277903	889
4435539	9606.ENSP00000265029	886
4446755	9606.ENSP00000381057	852
4435353	9606.ENSP00000264005	847
4448080	9606.ENSP00000399679	844
4444298	9606.ENSP00000363079	830
4446789	9606.ENSP00000381250	820
4447717	9606.ENSP00000391826	817
4442956	9606.ENSP00000356771	795
4448152	9606.ENSP00000400995	794
4451094	9606.ENSP00000474135	778
4444427	9606.ENSP00000363770	770
4442875	9606.ENSP00000356382	755
4437224	9606.ENSP00000296029	754
4438439	9606.ENSP00000308720	742
4447185	9606.ENSP00000384957	725
4443164	9606.ENSP00000357722	712
4434858	9606.ENSP00000261336	671
4447583	9606.ENSP00000389026	664
4450391	9606.ENSP00000452347	660
4448816	9606.ENSP00000416126	621
4442175	9606.ENSP00000351682	610
4433488	9606.ENSP00000230036	591
4437770	9606.ENSP00000301522	563
4434748	9606.ENSP00000260118	552
4434771	9606.ENSP00000260356	545
4449150	9606.ENSP00000420939	521
4433018	9606.ENSP00000217407	512
4444244	9606.ENSP00000362778	509
4451282	9606.ENSP00000478289	507
4446285	9606.ENSP00000378058	488
4442880	9606.ENSP00000356395	483
4433326	9606.ENSP00000225655	475
4442921	9606.ENSP00000356574	474
4433860	9606.ENSP00000243611	473
4448429	9606.ENSP00000406773	469
4434493	9606.ENSP00000256509	463
4438260	9606.ENSP00000306864	461
4433603	9606.ENSP00000233809	452
