#id: 623692766
#name: Homo sapiens - Cell line, Hela, SC (Nagaraj,msb,2011)
#score: 19.0
#description: abundance based on Spectral counting, hela, Interaction consistency score: 19.0, Coverage: 45
#organ: CELL_LINE
#integrated: false
#coverage: 45
#link: http://eutils.ncbi.nlm.nih.gov/entrez/eutils/elink.fcgi?dbfrom=pubmed&id=22068331&retmode=ref&cmd=prlinks
#publication_year: 2011
#filename: 9606-hela_Nagaraj_2011.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000355759	1339	-2061502474
9606.ENSP00000336687	1316	-1573806206
9606.ENSP00000361076	1282	-1879734296
9606.ENSP00000243563	1278	1706132300
9606.ENSP00000397843	1275	153281600
9606.ENSP00000472985	1274	-2010857626
9606.ENSP00000339795	1269	-1696002546
9606.ENSP00000377192	1261	-2035883492
9606.ENSP00000466134	1240	-2145486542
9606.ENSP00000400433	1237	-1804093232
9606.ENSP00000447942	1235	1990298950
9606.ENSP00000342026	1229	-705140456
9606.ENSP00000310275	1223	832477800
9606.ENSP00000225655	1212	-2059989296
9606.ENSP00000296255	1211	-740629952
9606.ENSP00000370129	1209	1910986734
9606.ENSP00000351108	1208	1835403400
9606.ENSP00000427687	1201	1438237724
9606.ENSP00000383118	1199	1981718200
9606.ENSP00000246069	1189	-1399446556
9606.ENSP00000361777	1164	-1644574566
9606.ENSP00000216605	1161	1674583410
9606.ENSP00000301522	1156	-1795017486
9606.ENSP00000379287	1156	1093417055
9606.ENSP00000217426	1152	-625049866
9606.ENSP00000410452	1149	1229407400
9606.ENSP00000340466	1149	2066833970
9606.ENSP00000346550	1145	1737455874
9606.ENSP00000296674	1140	993736100
9606.ENSP00000265462	1133	-938195976
9606.ENSP00000276079	1132	-550019236
9606.ENSP00000389649	1131	1060905700
9606.ENSP00000414321	1131	2118943000
9606.ENSP00000341289	1130	-308238967
9606.ENSP00000280326	1128	1772773664
9606.ENSP00000367263	1123	-740951598
9606.ENSP00000369538	1116	2087001710
9606.ENSP00000361824	1112	-290898542
9606.ENSP00000337060	1111	-201778796
9606.ENSP00000386636	1098	-273475846
9606.ENSP00000348163	1093	-1955249282
9606.ENSP00000357688	1077	929492710
9606.ENSP00000449328	1075	2145157920
9606.ENSP00000251453	1074	1065148950
9606.ENSP00000265073	1065	1130062576
9606.ENSP00000313199	1060	1931584300
9606.ENSP00000368927	1041	1144096827
9606.ENSP00000362744	1040	1708974320
9606.ENSP00000341826	1038	650750164
9606.ENSP00000295688	1036	547923483
9606.ENSP00000339095	1019	1626373730
9606.ENSP00000261735	1011	-1259702144
9606.ENSP00000340989	1001	253949574
9606.ENSP00000377941	982	1722692918
9606.ENSP00000306330	982	1398700334
9606.ENSP00000302961	979	1450216010
9606.ENSP00000001008	974	1285147284
9606.ENSP00000399457	974	-1300178538
9606.ENSP00000361930	968	1741161194
9606.ENSP00000358417	968	833372864
9606.ENSP00000271308	961	-1783218496
9606.ENSP00000340329	954	-922586346
9606.ENSP00000477538	939	-175150896
9606.ENSP00000301587	939	1442627850
9606.ENSP00000319664	939	-768913354
9606.ENSP00000480004	937	-373226784
9606.ENSP00000417864	936	1956857500
9606.ENSP00000369927	931	-350138708
9606.ENSP00000349168	926	-1256671192
9606.ENSP00000375730	919	1117241500
9606.ENSP00000479606	917	4327666
9606.ENSP00000362820	914	655900700
9606.ENSP00000228825	913	1186930900
9606.ENSP00000357076	894	-1379881496
9606.ENSP00000404121	889	-1351144490
9606.ENSP00000474560	883	1826919990
9606.ENSP00000372155	877	2129301900
9606.ENSP00000221419	876	1788787774
9606.ENSP00000308430	873	1232706710
9606.ENSP00000339001	867	1837340224
9606.ENSP00000233143	866	182625700
9606.ENSP00000464813	865	384169300
9606.ENSP00000363745	864	1476763194
9606.ENSP00000290158	864	-174026403
9606.ENSP00000482075	858	1380543348
9606.ENSP00000348056	857	1349982000
9606.ENSP00000196371	853	721524174
9606.ENSP00000299300	852	1047866700
9606.ENSP00000258962	850	1389125981
9606.ENSP00000224073	841	591335120
9606.ENSP00000411825	833	1353779834
9606.ENSP00000478310	833	427751620
9606.ENSP00000305480	831	-1441992106
9606.ENSP00000376309	829	-1762687586
9606.ENSP00000426909	826	-1562862036
9606.ENSP00000376276	819	726134000
9606.ENSP00000368767	819	370702194
9606.ENSP00000354346	817	833982217
9606.ENSP00000236959	816	1112380194
9606.ENSP00000225430	815	668280980
9606.ENSP00000346088	815	892511300
9606.ENSP00000325448	810	-1126372976
9606.ENSP00000463784	806	965278550
9606.ENSP00000384136	806	-1004802634
9606.ENSP00000428223	801	960312954
9606.ENSP00000477781	798	1104543940
9606.ENSP00000357189	798	-1632386636
9606.ENSP00000356520	798	236267071
9606.ENSP00000390265	796	-873693566
9606.ENSP00000434412	792	-1295007306
9606.ENSP00000230050	791	1144039340
9606.ENSP00000356652	790	1401737982
9606.ENSP00000385958	789	783031100
9606.ENSP00000304697	788	-854863492
9606.ENSP00000325240	787	2072023060
9606.ENSP00000322439	786	110241216
9606.ENSP00000361927	785	231469474
9606.ENSP00000296503	783	1283050623
9606.ENSP00000403172	780	1907097450
9606.ENSP00000346762	778	-1878593610
9606.ENSP00000304592	778	1482911432
9606.ENSP00000359991	778	889030208
9606.ENSP00000325376	770	-400062316
9606.ENSP00000325905	770	682166480
9606.ENSP00000345848	767	1198063200
9606.ENSP00000368458	765	-1842303476
9606.ENSP00000353375	763	-1467118557
9606.ENSP00000216218	755	1997637900
9606.ENSP00000296511	752	-1654545052
9606.ENSP00000262982	745	-123899208
9606.ENSP00000316176	745	936352970
9606.ENSP00000217182	742	2072760674
9606.ENSP00000319788	741	2084937900
9606.ENSP00000307863	741	-1967229396
9606.ENSP00000397798	739	-1678735236
9606.ENSP00000263238	732	-1376454077
9606.ENSP00000470059	726	186854604
9606.ENSP00000343690	726	300884444
9606.ENSP00000430706	722	-552584396
9606.ENSP00000416429	719	514446300
9606.ENSP00000361057	717	1388630000
9606.ENSP00000270776	717	-19348716
9606.ENSP00000379350	713	1882194194
9606.ENSP00000272298	713	-1110363070
9606.ENSP00000291295	713	-1110363070
9606.ENSP00000349467	713	-1110363070
9606.ENSP00000370254	711	468225084
9606.ENSP00000369915	711	-819442296
9606.ENSP00000478121	710	739532900
9606.ENSP00000423563	702	1874439972
9606.ENSP00000324105	689	-597833492
9606.ENSP00000266732	686	1119530764
9606.ENSP00000349748	682	-64517471
9606.ENSP00000286788	680	412583090
9606.ENSP00000264908	680	-1993557959
9606.ENSP00000310226	680	-1344617576
9606.ENSP00000273550	676	1841418100
9606.ENSP00000264670	676	1179905184
9606.ENSP00000369703	676	622267829
9606.ENSP00000259818	676	622267829
9606.ENSP00000349259	675	-13516874
9606.ENSP00000262584	674	1051019100
9606.ENSP00000293362	668	1651341000
9606.ENSP00000270625	668	870567596
9606.ENSP00000215567	667	1935939180
9606.ENSP00000246957	666	81009972
9606.ENSP00000346027	663	953438700
9606.ENSP00000333769	662	-1859927026
9606.ENSP00000371253	659	1176802045
9606.ENSP00000293831	656	763591864
9606.ENSP00000216254	652	339160055
9606.ENSP00000481314	647	763612070
9606.ENSP00000333837	646	1501769300
9606.ENSP00000335203	641	410223100
9606.ENSP00000345656	637	1699368060
9606.ENSP00000320295	637	-231509076
9606.ENSP00000313007	637	-1971154028
9606.ENSP00000318861	634	382872184
9606.ENSP00000362308	631	766359960
9606.ENSP00000438248	630	-1899841746
9606.ENSP00000377958	628	-1095968286
9606.ENSP00000360532	628	-548558026
9606.ENSP00000367154	622	1298983580
9606.ENSP00000350090	622	-667711636
9606.ENSP00000327070	619	-2073618706
9606.ENSP00000377681	619	-1406925366
9606.ENSP00000262193	616	1446422000
9606.ENSP00000346015	616	770190000
9606.ENSP00000306010	611	-2035391266
9606.ENSP00000370517	610	-426885956
9606.ENSP00000445306	610	1640011851
9606.ENSP00000221130	609	-2045398496
9606.ENSP00000355890	605	1262419738
9606.ENSP00000321259	603	1812737320
9606.ENSP00000261574	601	503767994
9606.ENSP00000416255	600	-607666022
9606.ENSP00000346634	600	-765990833
9606.ENSP00000362329	600	1889568480
9606.ENSP00000387286	599	-1448842336
9606.ENSP00000269349	599	-1012518834
9606.ENSP00000216392	596	479098083
9606.ENSP00000234677	592	1959228339
9606.ENSP00000470972	588	488004700
9606.ENSP00000302896	587	611180550
9606.ENSP00000254810	586	1538345880
9606.ENSP00000355778	586	1538345880
9606.ENSP00000318687	585	-1911604189
9606.ENSP00000472998	584	1380532100
9606.ENSP00000269321	580	822515170
9606.ENSP00000286713	578	1590268620
9606.ENSP00000321584	577	-1741579496
9606.ENSP00000369127	577	-1926922428
9606.ENSP00000451080	574	922749640
9606.ENSP00000258091	574	-543522536
9606.ENSP00000435096	572	325491000
9606.ENSP00000264954	569	950135000
9606.ENSP00000378725	567	-1817489469
9606.ENSP00000348461	560	1271463200
9606.ENSP00000317334	560	-398152496
9606.ENSP00000344547	560	460385190
9606.ENSP00000342858	557	-905170986
9606.ENSP00000316029	556	303950846
9606.ENSP00000368970	555	401354800
9606.ENSP00000311430	555	1645586200
9606.ENSP00000319281	552	1180517700
9606.ENSP00000358155	551	1249134842
9606.ENSP00000475814	551	1249134842
9606.ENSP00000332194	551	1247807512
9606.ENSP00000346120	551	-390972460
9606.ENSP00000417175	548	1539743500
9606.ENSP00000265333	546	-1903510986
9606.ENSP00000358737	545	1919926000
9606.ENSP00000382840	544	-564432748
9606.ENSP00000203407	544	-1740077862
9606.ENSP00000263697	543	752658038
9606.ENSP00000332449	543	337361900
9606.ENSP00000464265	539	1886873804
9606.ENSP00000300738	539	1362600554
9606.ENSP00000309334	539	587223000
9606.ENSP00000054950	536	1969627550
9606.ENSP00000364935	535	1479125770
9606.ENSP00000432282	534	1146960500
