#id: 2358614720
#name: Homo sapiens - Whole organism, Ibaq (Khan,science,2013)
#score: 10.8
#description: abundance based on MAPPED_BY_AUTHORS, iBAQ, Interaction consistency score: 10.8, Coverage: 17
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 17
#link: http://www.sciencemag.org/content/342/6162/1100.abstract
#publication_year: 2013
#filename: 9606-Human_iBAQ_Khan_2013.txt
#
#internal_id	string_external_id	abundance
4433451	9606.ENSP00000229239	33562
4433326	9606.ENSP00000225655	18832
4449041	9606.ENSP00000419425	16595
4439337	9606.ENSP00000320171	11230
4434993	9606.ENSP00000262030	10472
4449616	9606.ENSP00000432083	10064
4435133	9606.ENSP00000262746	8917
4443033	9606.ENSP00000357076	7372
4446501	9606.ENSP00000379386	6874
4450150	9606.ENSP00000445175	6815
4440919	9606.ENSP00000339063	6706
4436296	9606.ENSP00000278572	5775
4435415	9606.ENSP00000264335	5607
4448366	9606.ENSP00000405573	5597
4446386	9606.ENSP00000378669	5400
4445814	9606.ENSP00000373620	5375
4448130	9606.ENSP00000400591	5227
4441634	9606.ENSP00000346550	4902
4441569	9606.ENSP00000345957	4692
4449110	9606.ENSP00000420311	4612
4444160	9606.ENSP00000362413	4421
4449475	9606.ENSP00000428895	4287
4444285	9606.ENSP00000363018	3736
4436697	9606.ENSP00000286788	3678
4446852	9606.ENSP00000381736	3652
4448400	9606.ENSP00000406162	3596
4438372	9606.ENSP00000307940	3495
4443502	9606.ENSP00000359345	3474
4444985	9606.ENSP00000367220	3431
4436206	9606.ENSP00000276079	3349
4434931	9606.ENSP00000261712	3294
4440987	9606.ENSP00000339795	3285
4437352	9606.ENSP00000296930	3248
4433430	9606.ENSP00000228825	3241
4437556	9606.ENSP00000299300	3225
4446979	9606.ENSP00000383003	3138
4441579	9606.ENSP00000346027	3082
4437907	9606.ENSP00000302886	3059
4444702	9606.ENSP00000365439	3049
4448728	9606.ENSP00000414321	3041
4448829	9606.ENSP00000416429	3027
4435972	9606.ENSP00000271308	2893
4435220	9606.ENSP00000263238	2856
4441649	9606.ENSP00000346694	2846
4447293	9606.ENSP00000385958	2794
4435550	9606.ENSP00000265073	2758
4449429	9606.ENSP00000428085	2716
4448731	9606.ENSP00000414359	2704
4439955	9606.ENSP00000327801	2666
4448304	9606.ENSP00000404121	2573
4451050	9606.ENSP00000472985	2505
4433608	9606.ENSP00000233893	2496
4447586	9606.ENSP00000389103	2474
4441668	9606.ENSP00000346921	2459
4442230	9606.ENSP00000352257	2353
4446274	9606.ENSP00000377958	2337
4445713	9606.ENSP00000372155	2336
4442456	9606.ENSP00000354394	2327
4437177	9606.ENSP00000295688	2320
4437176	9606.ENSP00000295685	2319
4437619	9606.ENSP00000300026	2309
4447414	9606.ENSP00000386717	2296
4436853	9606.ENSP00000290299	2253
4437376	9606.ENSP00000297185	2242
4448154	9606.ENSP00000401010	2235
4435028	9606.ENSP00000262193	2220
4439424	9606.ENSP00000321259	2206
4443642	9606.ENSP00000359991	2201
4436526	9606.ENSP00000283179	2170
4432583	9606.ENSP00000009530	2154
4439758	9606.ENSP00000325376	2148
4433154	9606.ENSP00000221419	2141
4444027	9606.ENSP00000361883	2136
4443709	9606.ENSP00000360305	2126
4438368	9606.ENSP00000307889	2101
4445338	9606.ENSP00000369538	2048
4442801	9606.ENSP00000356042	1993
4435881	9606.ENSP00000269321	1977
4444232	9606.ENSP00000362744	1962
4439666	9606.ENSP00000324173	1951
4444406	9606.ENSP00000363641	1949
4444140	9606.ENSP00000362334	1934
4441512	9606.ENSP00000345347	1933
4449888	9606.ENSP00000439012	1926
4441812	9606.ENSP00000348216	1926
4432924	9606.ENSP00000216181	1923
4434861	9606.ENSP00000261366	1921
4433361	9606.ENSP00000226253	1901
4448337	9606.ENSP00000404833	1900
4441891	9606.ENSP00000349142	1886
4436371	9606.ENSP00000280326	1869
4433442	9606.ENSP00000228945	1837
4445432	9606.ENSP00000370023	1835
4440308	9606.ENSP00000331897	1796
4437495	9606.ENSP00000298510	1789
4432961	9606.ENSP00000216455	1766
4436872	9606.ENSP00000290541	1755
4439742	9606.ENSP00000325136	1749
4445386	9606.ENSP00000369757	1748
4433364	9606.ENSP00000226299	1712
4445438	9606.ENSP00000370074	1701
4442938	9606.ENSP00000356652	1691
4445991	9606.ENSP00000375978	1667
4439895	9606.ENSP00000327070	1660
4435640	9606.ENSP00000265729	1637
4443372	9606.ENSP00000358727	1623
4446835	9606.ENSP00000381601	1620
4449378	9606.ENSP00000426909	1614
4437502	9606.ENSP00000298556	1604
4446520	9606.ENSP00000379506	1578
4441576	9606.ENSP00000346001	1577
4440659	9606.ENSP00000335304	1572
4450571	9606.ENSP00000457513	1564
4435788	9606.ENSP00000267884	1564
4450354	9606.ENSP00000451291	1543
4435728	9606.ENSP00000266735	1517
4439338	9606.ENSP00000320176	1514
4442186	9606.ENSP00000351777	1501
4438184	9606.ENSP00000306003	1479
4443625	9606.ENSP00000359871	1470
4437092	9606.ENSP00000294742	1465
4443118	9606.ENSP00000357516	1460
4440915	9606.ENSP00000339001	1455
4442694	9606.ENSP00000355518	1442
4448034	9606.ENSP00000398610	1425
4436170	9606.ENSP00000275015	1417
4433064	9606.ENSP00000219150	1413
4439122	9606.ENSP00000317334	1408
4437578	9606.ENSP00000299518	1404
4437604	9606.ENSP00000299767	1399
4436020	9606.ENSP00000272348	1398
4436191	9606.ENSP00000275603	1388
4437297	9606.ENSP00000296511	1377
4435386	9606.ENSP00000264161	1376
4449601	9606.ENSP00000431800	1375
4439194	9606.ENSP00000318297	1375
4445595	9606.ENSP00000371194	1374
4443076	9606.ENSP00000357283	1370
4441968	9606.ENSP00000349748	1369
4451061	9606.ENSP00000473172	1360
4446837	9606.ENSP00000381607	1351
4450405	9606.ENSP00000452780	1323
4439772	9606.ENSP00000325548	1322
