#id: 1394844182
#name: Raoultella ornithinolytica - Whole organism, iBAQ (Palyzovaetal,internationalbiodeteriorationandbiodegradation2019)
#score: 7.3
#description: abundance based on iBAQ, Interaction consistency score: 7.3, Coverage: 48
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 48
#link: http://proteomecentral.proteomexchange.org/cgi/GetDataset?ID=PXD010643
#publication_year: 2019
#filename: 1286170-PXD010643_Palyzova_International_Biodeterioration_and_biodegradation_2019_R_ornithinolytica_exponential.txt
#
#string_external_id	abundance
1286170.RORB6_13230	2559
1286170.RORB6_14600	2549
1286170.RORB6_14455	2538
1286170.RORB6_21540	2515
1286170.RORB6_10995	2438
1286170.RORB6_11425	2406
1286170.RORB6_17990	2393
1286170.RORB6_16295	2379
1286170.RORB6_20800	2378
1286170.RORB6_19265	2377
1286170.RORB6_20040	2373
1286170.RORB6_04165	2348
1286170.RORB6_20905	2293
1286170.RORB6_00330	2285
1286170.RORB6_20910	2281
1286170.RORB6_11670	2265
1286170.RORB6_16825	2236
1286170.RORB6_20955	2211
1286170.RORB6_15175	2185
1286170.RORB6_19360	2177
1286170.RORB6_11345	2147
1286170.RORB6_20965	2146
1286170.RORB6_20765	2134
1286170.RORB6_06400	2132
1286170.RORB6_24580	2050
1286170.RORB6_09200	2045
1286170.RORB6_04220	2022
1286170.RORB6_01085	1992
1286170.RORB6_20775	1986
1286170.RORB6_21880	1969
1286170.RORB6_20895	1957
1286170.RORB6_24100	1934
1286170.RORB6_09505	1910
1286170.RORB6_16845	1864
1286170.RORB6_21485	1857
1286170.RORB6_14250	1825
1286170.RORB6_11465	1781
1286170.RORB6_22770	1773
1286170.RORB6_13385	1763
1286170.RORB6_03940	1751
1286170.RORB6_06580	1750
1286170.RORB6_10555	1743
1286170.RORB6_02265	1741
1286170.RORB6_02305	1736
1286170.RORB6_18445	1720
1286170.RORB6_11870	1717
1286170.RORB6_14595	1706
1286170.RORB6_16570	1702
1286170.RORB6_06330	1688
1286170.RORB6_10680	1647
1286170.RORB6_11430	1643
1286170.RORB6_21935	1570
1286170.RORB6_08010	1524
1286170.RORB6_16265	1511
1286170.RORB6_16835	1502
1286170.RORB6_20860	1496
1286170.RORB6_12795	1492
1286170.RORB6_00180	1488
1286170.RORB6_05275	1482
1286170.RORB6_20930	1481
1286170.RORB6_09330	1408
1286170.RORB6_10580	1404
1286170.RORB6_08220	1386
1286170.RORB6_11815	1382
1286170.RORB6_17600	1375
1286170.RORB6_19235	1374
1286170.RORB6_02855	1366
1286170.RORB6_00440	1361
1286170.RORB6_00505	1360
1286170.RORB6_17380	1347
1286170.RORB6_14880	1334
1286170.RORB6_21240	1320
1286170.RORB6_11575	1319
1286170.RORB6_15195	1317
1286170.RORB6_19305	1314
1286170.RORB6_10435	1311
1286170.RORB6_21260	1311
1286170.RORB6_21090	1293
1286170.RORB6_17595	1281
1286170.RORB6_21200	1275
1286170.RORB6_20990	1265
1286170.RORB6_12075	1258
1286170.RORB6_19480	1243
1286170.RORB6_18485	1238
1286170.RORB6_19540	1228
1286170.RORB6_11000	1227
1286170.RORB6_12805	1226
1286170.RORB6_12945	1212
1286170.RORB6_01550	1212
1286170.RORB6_05850	1211
1286170.RORB6_11555	1203
1286170.RORB6_13260	1194
1286170.RORB6_10945	1186
1286170.RORB6_23850	1184
1286170.RORB6_23860	1177
1286170.RORB6_24120	1166
1286170.RORB6_04105	1164
1286170.RORB6_05290	1155
1286170.RORB6_19245	1154
1286170.RORB6_13555	1144
1286170.RORB6_20715	1141
1286170.RORB6_13225	1136
1286170.RORB6_24545	1126
1286170.RORB6_24205	1123
1286170.RORB6_18120	1111
1286170.RORB6_03035	1110
1286170.RORB6_13435	1109
1286170.RORB6_24630	1094
1286170.RORB6_16460	1090
1286170.RORB6_15155	1089
1286170.RORB6_22520	1088
1286170.RORB6_18610	1086
1286170.RORB6_14020	1085
1286170.RORB6_05940	1077
1286170.RORB6_19815	1076
1286170.RORB6_09105	1072
1286170.RORB6_17350	1069
1286170.RORB6_21515	1064
1286170.RORB6_13125	1063
1286170.RORB6_21520	1060
1286170.RORB6_10455	1049
1286170.RORB6_20470	1044
1286170.RORB6_19475	1042
1286170.RORB6_00680	1039
1286170.RORB6_00485	1030
1286170.RORB6_20245	1027
1286170.RORB6_04055	1015
1286170.RORB6_17550	1014
1286170.RORB6_00675	1014
1286170.RORB6_01655	1011
1286170.RORB6_21885	998
1286170.RORB6_02105	994
1286170.RORB6_07645	989
1286170.RORB6_18010	983
1286170.RORB6_18440	979
1286170.RORB6_18600	978
1286170.RORB6_00455	977
1286170.RORB6_03805	974
1286170.RORB6_21505	960
1286170.RORB6_05015	957
1286170.RORB6_09205	951
1286170.RORB6_03855	950
1286170.RORB6_11690	939
1286170.RORB6_01010	933
1286170.RORB6_11580	920
1286170.RORB6_14825	919
1286170.RORB6_09860	905
1286170.RORB6_11440	899
1286170.RORB6_02920	895
1286170.RORB6_04070	892
1286170.RORB6_22725	891
1286170.RORB6_12010	874
1286170.RORB6_15215	872
1286170.RORB6_14185	866
1286170.RORB6_19735	864
1286170.RORB6_16240	857
1286170.RORB6_23855	854
1286170.RORB6_21835	854
1286170.RORB6_00500	853
1286170.RORB6_08885	852
1286170.RORB6_17335	850
1286170.RORB6_10475	837
1286170.RORB6_19710	837
1286170.RORB6_06675	835
1286170.RORB6_20400	829
1286170.RORB6_17955	825
1286170.RORB6_18620	823
1286170.RORB6_15050	819
1286170.RORB6_11040	819
1286170.RORB6_03165	819
1286170.RORB6_05270	818
1286170.RORB6_16705	814
1286170.RORB6_00915	799
1286170.RORB6_09160	799
1286170.RORB6_01385	791
1286170.RORB6_10355	786
1286170.RORB6_21740	779
1286170.RORB6_17625	779
1286170.RORB6_14140	773
1286170.RORB6_18530	773
1286170.RORB6_11210	765
1286170.RORB6_24090	763
1286170.RORB6_21125	753
1286170.RORB6_15045	752
1286170.RORB6_18030	751
1286170.RORB6_04980	744
1286170.RORB6_11035	735
1286170.RORB6_15135	734
1286170.RORB6_16480	734
1286170.RORB6_12375	734
1286170.RORB6_00340	732
1286170.RORB6_18435	732
1286170.RORB6_08950	721
1286170.RORB6_18140	719
1286170.RORB6_08650	712
1286170.RORB6_05205	712
1286170.RORB6_11325	708
1286170.RORB6_01005	704
1286170.RORB6_12015	704
1286170.RORB6_15040	704
1286170.RORB6_04060	703
1286170.RORB6_09195	698
1286170.RORB6_04065	692
1286170.RORB6_11610	683
1286170.RORB6_02010	678
1286170.RORB6_17105	675
1286170.RORB6_04990	674
1286170.RORB6_15360	673
1286170.RORB6_10535	662
1286170.RORB6_02200	662
1286170.RORB6_03185	662
1286170.RORB6_03965	661
1286170.RORB6_04895	660
1286170.RORB6_16710	660
1286170.RORB6_00385	660
1286170.RORB6_23355	658
1286170.RORB6_11960	650
1286170.RORB6_15315	647
1286170.RORB6_22765	643
1286170.RORB6_22150	639
1286170.RORB6_18650	637
1286170.RORB6_18190	634
1286170.RORB6_16860	633
1286170.RORB6_01080	632
1286170.RORB6_11285	625
1286170.RORB6_01780	624
1286170.RORB6_09510	622
1286170.RORB6_13330	621
1286170.RORB6_10560	619
1286170.RORB6_10805	617
1286170.RORB6_09210	614
1286170.RORB6_22225	614
1286170.RORB6_12290	613
1286170.RORB6_18005	612
1286170.RORB6_20525	611
1286170.RORB6_00855	611
1286170.RORB6_18075	607
1286170.RORB6_22910	607
1286170.RORB6_14285	604
1286170.RORB6_10690	603
1286170.RORB6_02055	601
1286170.RORB6_13210	600
1286170.RORB6_09245	597
1286170.RORB6_02930	595
1286170.RORB6_00150	586
1286170.RORB6_00360	585
1286170.RORB6_03285	579
1286170.RORB6_03115	578
1286170.RORB6_14965	578
1286170.RORB6_11380	577
1286170.RORB6_18715	576
1286170.RORB6_05390	566
1286170.RORB6_13235	559
1286170.RORB6_05215	558
1286170.RORB6_18465	558
1286170.RORB6_20555	558
1286170.RORB6_23670	554
1286170.RORB6_17275	553
1286170.RORB6_21095	551
1286170.RORB6_13960	550
1286170.RORB6_14535	547
1286170.RORB6_14225	544
1286170.RORB6_04390	544
1286170.RORB6_18205	543
1286170.RORB6_16515	541
1286170.RORB6_24095	541
1286170.RORB6_16455	540
1286170.RORB6_09165	540
1286170.RORB6_00495	540
1286170.RORB6_12445	538
1286170.RORB6_13425	538
1286170.RORB6_02845	534
1286170.RORB6_21925	531
1286170.RORB6_07620	526
1286170.RORB6_18575	521
1286170.RORB6_17930	520
1286170.RORB6_20940	518
1286170.RORB6_03055	518
1286170.RORB6_21185	517
1286170.RORB6_15250	513
1286170.RORB6_11695	512
1286170.RORB6_13215	507
1286170.RORB6_17745	504
1286170.RORB6_03110	503
1286170.RORB6_20850	503
1286170.RORB6_10865	501
1286170.RORB6_14130	499
1286170.RORB6_21065	496
1286170.RORB6_13205	496
1286170.RORB6_02985	496
1286170.RORB6_18685	495
1286170.RORB6_17750	495
1286170.RORB6_00770	495
1286170.RORB6_08350	489
1286170.RORB6_14730	486
1286170.RORB6_14120	485
1286170.RORB6_09215	485
1286170.RORB6_24635	485
1286170.RORB6_09775	478
1286170.RORB6_11350	478
1286170.RORB6_08285	475
1286170.RORB6_12160	473
1286170.RORB6_02655	470
1286170.RORB6_16195	469
1286170.RORB6_20455	468
1286170.RORB6_16555	466
1286170.RORB6_20825	465
1286170.RORB6_02685	463
1286170.RORB6_10345	463
1286170.RORB6_21195	457
1286170.RORB6_21400	457
1286170.RORB6_16250	453
1286170.RORB6_21470	450
1286170.RORB6_17675	449
1286170.RORB6_16405	448
1286170.RORB6_07080	446
1286170.RORB6_05200	445
1286170.RORB6_04210	444
1286170.RORB6_16695	444
1286170.RORB6_14330	441
1286170.RORB6_03765	438
1286170.RORB6_17565	436
1286170.RORB6_15035	436
1286170.RORB6_11245	433
1286170.RORB6_15280	433
1286170.RORB6_09345	432
1286170.RORB6_10545	432
1286170.RORB6_00720	431
1286170.RORB6_08710	431
1286170.RORB6_21875	431
1286170.RORB6_19450	427
1286170.RORB6_00350	427
1286170.RORB6_17235	426
1286170.RORB6_04505	426
1286170.RORB6_19750	425
1286170.RORB6_19160	425
1286170.RORB6_11450	424
1286170.RORB6_05285	422
1286170.RORB6_13585	422
1286170.RORB6_14580	421
1286170.RORB6_20060	420
1286170.RORB6_00040	420
1286170.RORB6_19285	419
1286170.RORB6_13430	415
1286170.RORB6_14295	414
1286170.RORB6_02645	407
1286170.RORB6_17505	406
1286170.RORB6_10640	405
1286170.RORB6_21235	405
1286170.RORB6_09125	397
1286170.RORB6_08545	397
1286170.RORB6_21435	396
1286170.RORB6_13380	395
1286170.RORB6_09910	395
1286170.RORB6_00585	394
1286170.RORB6_02215	394
1286170.RORB6_12950	394
1286170.RORB6_09865	393
1286170.RORB6_23885	392
1286170.RORB6_10825	392
1286170.RORB6_11600	392
1286170.RORB6_17690	391
1286170.RORB6_01310	388
1286170.RORB6_12370	387
1286170.RORB6_19715	387
1286170.RORB6_00115	385
1286170.RORB6_17075	384
1286170.RORB6_02185	383
1286170.RORB6_13955	382
1286170.RORB6_07300	380
1286170.RORB6_18750	378
1286170.RORB6_20685	378
1286170.RORB6_23785	378
1286170.RORB6_06385	377
1286170.RORB6_09990	375
1286170.RORB6_19325	375
1286170.RORB6_14705	373
1286170.RORB6_13005	373
1286170.RORB6_19125	371
1286170.RORB6_11685	370
1286170.RORB6_08645	368
1286170.RORB6_00245	365
1286170.RORB6_05635	365
1286170.RORB6_03200	363
1286170.RORB6_06655	361
1286170.RORB6_21525	361
1286170.RORB6_13765	361
1286170.RORB6_00695	360
1286170.RORB6_00390	360
1286170.RORB6_22720	359
1286170.RORB6_21305	358
1286170.RORB6_14845	358
1286170.RORB6_20625	357
1286170.RORB6_01730	357
1286170.RORB6_20440	352
1286170.RORB6_22100	352
1286170.RORB6_16750	351
1286170.RORB6_06390	351
1286170.RORB6_01390	350
1286170.RORB6_14570	350
1286170.RORB6_20570	350
1286170.RORB6_04190	350
1286170.RORB6_08455	349
1286170.RORB6_17965	348
1286170.RORB6_19335	348
1286170.RORB6_02210	348
1286170.RORB6_01490	346
1286170.RORB6_00995	345
1286170.RORB6_16950	345
1286170.RORB6_00090	343
1286170.RORB6_12220	343
1286170.RORB6_00620	343
1286170.RORB6_18095	341
1286170.RORB6_11745	340
1286170.RORB6_14235	340
1286170.RORB6_22755	338
1286170.RORB6_09430	338
1286170.RORB6_14270	337
1286170.RORB6_21455	337
1286170.RORB6_20330	336
1286170.RORB6_19330	336
1286170.RORB6_13625	333
1286170.RORB6_17300	333
1286170.RORB6_22860	332
1286170.RORB6_15285	332
1286170.RORB6_09225	330
1286170.RORB6_09585	328
1286170.RORB6_08550	328
1286170.RORB6_02035	327
1286170.RORB6_08965	326
1286170.RORB6_03170	325
1286170.RORB6_03920	324
1286170.RORB6_14750	323
1286170.RORB6_12850	323
1286170.RORB6_04015	323
1286170.RORB6_12780	323
1286170.RORB6_21545	322
1286170.RORB6_09365	322
1286170.RORB6_01025	322
1286170.RORB6_13255	321
1286170.RORB6_10465	321
1286170.RORB6_22540	319
1286170.RORB6_10705	319
1286170.RORB6_24610	318
1286170.RORB6_24160	318
1286170.RORB6_15125	318
1286170.RORB6_03010	317
1286170.RORB6_06525	317
1286170.RORB6_20345	316
1286170.RORB6_03040	316
1286170.RORB6_14205	316
1286170.RORB6_21300	315
1286170.RORB6_11505	314
1286170.RORB6_20780	313
1286170.RORB6_17850	312
1286170.RORB6_11560	311
1286170.RORB6_13365	310
1286170.RORB6_22190	309
1286170.RORB6_23585	309
1286170.RORB6_11675	308
1286170.RORB6_03280	308
1286170.RORB6_02480	307
1286170.RORB6_17585	306
1286170.RORB6_12155	306
1286170.RORB6_24650	306
1286170.RORB6_21360	303
1286170.RORB6_20500	301
1286170.RORB6_19535	301
1286170.RORB6_12860	300
1286170.RORB6_00355	299
1286170.RORB6_00975	298
1286170.RORB6_01740	298
1286170.RORB6_14165	297
1286170.RORB6_20235	297
1286170.RORB6_05065	296
1286170.RORB6_22065	296
1286170.RORB6_09515	296
1286170.RORB6_18185	293
1286170.RORB6_14110	292
1286170.RORB6_10450	289
1286170.RORB6_14840	289
1286170.RORB6_08690	289
1286170.RORB6_17345	288
1286170.RORB6_16685	287
1286170.RORB6_02945	285
1286170.RORB6_20720	285
1286170.RORB6_00760	285
1286170.RORB6_19440	285
1286170.RORB6_21480	285
1286170.RORB6_08240	282
1286170.RORB6_24225	280
1286170.RORB6_16410	280
1286170.RORB6_08300	279
1286170.RORB6_08365	279
1286170.RORB6_14255	278
1286170.RORB6_04040	277
1286170.RORB6_03740	277
1286170.RORB6_09375	275
1286170.RORB6_00885	275
1286170.RORB6_04195	274
1286170.RORB6_11710	274
1286170.RORB6_21190	274
1286170.RORB6_21415	273
1286170.RORB6_20635	273
1286170.RORB6_00510	273
1286170.RORB6_12025	273
1286170.RORB6_22785	272
1286170.RORB6_01295	272
1286170.RORB6_24080	272
1286170.RORB6_05075	271
1286170.RORB6_20340	268
1286170.RORB6_22635	267
1286170.RORB6_16655	267
1286170.RORB6_05045	266
1286170.RORB6_01300	264
1286170.RORB6_22220	264
1286170.RORB6_00295	263
1286170.RORB6_01520	262
1286170.RORB6_11810	261
1286170.RORB6_13220	261
1286170.RORB6_23440	258
1286170.RORB6_07390	258
1286170.RORB6_14125	257
1286170.RORB6_15295	257
1286170.RORB6_17580	257
1286170.RORB6_08235	256
1286170.RORB6_19435	256
1286170.RORB6_07095	256
1286170.RORB6_11055	254
1286170.RORB6_00610	254
1286170.RORB6_20565	254
1286170.RORB6_08555	253
1286170.RORB6_11970	253
1286170.RORB6_08270	253
1286170.RORB6_14620	252
1286170.RORB6_08295	251
1286170.RORB6_22505	249
1286170.RORB6_14115	249
1286170.RORB6_15150	248
1286170.RORB6_14305	247
1286170.RORB6_04005	247
1286170.RORB6_00055	245
1286170.RORB6_01040	245
1286170.RORB6_03180	245
1286170.RORB6_17445	244
1286170.RORB6_12000	244
1286170.RORB6_18175	244
1286170.RORB6_16785	243
1286170.RORB6_04185	243
1286170.RORB6_01320	243
1286170.RORB6_21580	243
1286170.RORB6_06410	243
1286170.RORB6_17260	242
1286170.RORB6_08525	241
1286170.RORB6_08775	239
1286170.RORB6_23600	239
1286170.RORB6_08380	238
1286170.RORB6_14830	238
1286170.RORB6_18645	237
1286170.RORB6_02975	237
1286170.RORB6_05855	235
1286170.RORB6_12865	235
1286170.RORB6_16095	235
1286170.RORB6_14795	234
1286170.RORB6_17130	233
1286170.RORB6_08445	233
1286170.RORB6_20445	232
1286170.RORB6_04425	232
1286170.RORB6_05530	231
1286170.RORB6_08080	230
1286170.RORB6_12810	230
1286170.RORB6_00470	229
1286170.RORB6_00845	228
1286170.RORB6_13245	225
1286170.RORB6_00250	225
1286170.RORB6_16270	225
1286170.RORB6_11390	224
1286170.RORB6_08375	224
1286170.RORB6_03235	222
1286170.RORB6_20510	222
1286170.RORB6_09820	222
1286170.RORB6_11420	221
1286170.RORB6_17820	221
1286170.RORB6_16415	221
1286170.RORB6_08565	219
1286170.RORB6_22595	219
1286170.RORB6_12920	219
1286170.RORB6_11335	219
1286170.RORB6_20405	217
1286170.RORB6_18085	217
1286170.RORB6_15115	217
1286170.RORB6_03215	215
1286170.RORB6_01680	215
1286170.RORB6_18680	215
1286170.RORB6_03270	214
1286170.RORB6_08945	214
1286170.RORB6_20475	214
1286170.RORB6_11010	214
1286170.RORB6_15980	214
1286170.RORB6_01075	213
1286170.RORB6_11005	213
1286170.RORB6_17985	212
1286170.RORB6_20015	211
1286170.RORB6_00170	211
1286170.RORB6_05785	210
1286170.RORB6_22855	210
1286170.RORB6_21075	210
1286170.RORB6_20375	210
1286170.RORB6_21865	209
1286170.RORB6_14215	209
1286170.RORB6_07210	208
1286170.RORB6_01675	208
1286170.RORB6_15340	208
1286170.RORB6_07115	208
1286170.RORB6_16290	208
1286170.RORB6_08515	207
1286170.RORB6_24115	207
1286170.RORB6_08055	206
1286170.RORB6_14045	206
1286170.RORB6_08410	205
1286170.RORB6_18470	205
1286170.RORB6_04950	204
1286170.RORB6_11395	203
1286170.RORB6_18730	203
1286170.RORB6_14745	202
1286170.RORB6_02460	202
1286170.RORB6_03345	201
1286170.RORB6_23380	200
1286170.RORB6_05705	200
1286170.RORB6_14975	200
1286170.RORB6_13350	199
1286170.RORB6_22870	198
1286170.RORB6_03105	198
1286170.RORB6_12440	198
1286170.RORB6_09340	197
1286170.RORB6_18080	197
1286170.RORB6_08340	196
1286170.RORB6_19755	196
1286170.RORB6_18475	195
1286170.RORB6_00580	195
1286170.RORB6_03060	195
1286170.RORB6_20920	195
1286170.RORB6_01590	194
1286170.RORB6_04180	194
1286170.RORB6_17290	194
1286170.RORB6_15200	194
1286170.RORB6_08990	194
1286170.RORB6_14575	194
1286170.RORB6_08955	193
1286170.RORB6_02545	192
1286170.RORB6_05135	192
1286170.RORB6_11250	192
1286170.RORB6_21155	191
1286170.RORB6_14480	191
1286170.RORB6_18165	190
1286170.RORB6_01280	190
1286170.RORB6_14145	190
1286170.RORB6_09065	189
1286170.RORB6_14960	188
1286170.RORB6_21720	188
1286170.RORB6_19345	187
1286170.RORB6_17385	187
1286170.RORB6_11805	187
1286170.RORB6_12960	186
1286170.RORB6_02220	186
1286170.RORB6_20460	185
1286170.RORB6_15530	184
1286170.RORB6_08760	184
1286170.RORB6_00070	183
1286170.RORB6_23665	182
1286170.RORB6_18640	181
1286170.RORB6_13045	181
1286170.RORB6_02750	181
1286170.RORB6_02805	181
1286170.RORB6_16805	180
1286170.RORB6_21840	180
1286170.RORB6_10405	179
1286170.RORB6_00635	179
1286170.RORB6_19445	179
1286170.RORB6_16285	179
1286170.RORB6_01095	179
1286170.RORB6_01125	179
1286170.RORB6_10645	178
1286170.RORB6_21445	178
1286170.RORB6_21605	177
1286170.RORB6_22895	177
1286170.RORB6_19875	176
1286170.RORB6_17845	176
1286170.RORB6_23765	176
1286170.RORB6_00955	176
1286170.RORB6_02660	175
1286170.RORB6_11475	175
1286170.RORB6_19065	174
1286170.RORB6_09960	174
1286170.RORB6_17880	173
1286170.RORB6_06325	173
1286170.RORB6_03160	172
1286170.RORB6_13445	172
1286170.RORB6_11945	172
1286170.RORB6_02180	170
1286170.RORB6_13935	170
1286170.RORB6_22875	170
1286170.RORB6_20630	170
1286170.RORB6_03295	170
1286170.RORB6_08560	169
1286170.RORB6_10740	168
1286170.RORB6_05010	168
1286170.RORB6_08475	168
1286170.RORB6_01785	168
1286170.RORB6_15535	168
1286170.RORB6_11630	168
1286170.RORB6_11070	167
1286170.RORB6_09925	167
1286170.RORB6_17255	167
1286170.RORB6_10685	166
1286170.RORB6_11370	165
1286170.RORB6_07945	165
1286170.RORB6_14465	165
1286170.RORB6_22015	165
1286170.RORB6_22620	165
1286170.RORB6_16765	165
1286170.RORB6_15470	165
1286170.RORB6_11660	164
1286170.RORB6_07050	164
1286170.RORB6_20655	163
1286170.RORB6_19940	162
1286170.RORB6_01175	162
1286170.RORB6_20215	162
1286170.RORB6_06650	162
1286170.RORB6_01670	161
1286170.RORB6_05035	161
1286170.RORB6_18555	160
1286170.RORB6_23790	160
1286170.RORB6_00425	159
1286170.RORB6_18740	159
1286170.RORB6_09395	159
1286170.RORB6_11445	159
1286170.RORB6_20415	158
1286170.RORB6_08655	158
1286170.RORB6_19490	158
1286170.RORB6_17885	157
1286170.RORB6_21320	157
1286170.RORB6_20290	157
1286170.RORB6_23710	156
1286170.RORB6_01145	156
1286170.RORB6_11655	155
1286170.RORB6_17390	155
1286170.RORB6_01540	155
1286170.RORB6_20545	155
1286170.RORB6_19780	154
1286170.RORB6_04020	154
1286170.RORB6_11650	154
1286170.RORB6_19375	154
1286170.RORB6_21110	153
1286170.RORB6_09155	153
1286170.RORB6_15205	153
1286170.RORB6_12070	153
1286170.RORB6_20670	153
1286170.RORB6_18145	153
1286170.RORB6_02365	152
1286170.RORB6_02505	152
1286170.RORB6_13145	151
1286170.RORB6_20785	150
1286170.RORB6_13100	150
1286170.RORB6_16920	150
1286170.RORB6_11340	150
1286170.RORB6_07245	150
1286170.RORB6_01735	150
1286170.RORB6_11820	149
1286170.RORB6_10610	149
1286170.RORB6_12790	149
1286170.RORB6_01375	149
1286170.RORB6_23385	148
1286170.RORB6_08320	148
1286170.RORB6_21375	148
1286170.RORB6_12285	148
1286170.RORB6_00475	147
1286170.RORB6_18160	147
1286170.RORB6_15550	147
1286170.RORB6_06090	147
1286170.RORB6_17135	146
1286170.RORB6_11990	145
1286170.RORB6_14030	145
1286170.RORB6_14855	145
1286170.RORB6_08940	145
1286170.RORB6_17860	143
1286170.RORB6_24260	143
1286170.RORB6_16935	143
1286170.RORB6_20740	142
1286170.RORB6_20030	142
1286170.RORB6_09270	142
1286170.RORB6_18670	142
1286170.RORB6_04930	142
1286170.RORB6_06780	142
1286170.RORB6_09230	141
1286170.RORB6_03305	141
1286170.RORB6_10425	141
1286170.RORB6_14635	141
1286170.RORB6_13600	141
1286170.RORB6_00550	141
1286170.RORB6_16375	139
1286170.RORB6_13995	139
1286170.RORB6_10985	139
1286170.RORB6_11830	139
1286170.RORB6_24320	139
1286170.RORB6_23625	138
1286170.RORB6_00285	138
1286170.RORB6_13525	138
1286170.RORB6_13395	138
1286170.RORB6_19915	138
1286170.RORB6_02235	138
1286170.RORB6_00435	137
1286170.RORB6_11740	137
1286170.RORB6_12845	136
1286170.RORB6_01195	136
1286170.RORB6_00130	136
1286170.RORB6_17400	135
1286170.RORB6_07025	135
1286170.RORB6_03830	135
1286170.RORB6_11785	134
1286170.RORB6_11400	134
1286170.RORB6_13550	134
1286170.RORB6_22810	133
1286170.RORB6_15265	133
1286170.RORB6_21510	133
1286170.RORB6_20350	133
1286170.RORB6_17865	133
1286170.RORB6_14925	133
1286170.RORB6_22550	132
1286170.RORB6_15850	132
1286170.RORB6_08310	131
1286170.RORB6_20005	131
1286170.RORB6_22185	131
1286170.RORB6_11305	131
1286170.RORB6_10935	131
1286170.RORB6_21425	131
1286170.RORB6_17935	130
1286170.RORB6_21530	130
1286170.RORB6_02205	129
1286170.RORB6_16960	129
1286170.RORB6_14565	129
1286170.RORB6_10585	129
1286170.RORB6_12825	129
1286170.RORB6_00700	129
1286170.RORB6_02940	128
1286170.RORB6_01150	128
1286170.RORB6_09290	128
1286170.RORB6_17320	128
1286170.RORB6_16930	128
1286170.RORB6_16530	127
1286170.RORB6_16760	127
1286170.RORB6_05630	127
1286170.RORB6_14670	127
1286170.RORB6_04085	127
1286170.RORB6_19250	127
1286170.RORB6_05140	127
1286170.RORB6_16485	127
1286170.RORB6_20465	126
1286170.RORB6_02840	126
1286170.RORB6_04200	126
1286170.RORB6_22020	126
1286170.RORB6_21465	126
1286170.RORB6_08065	126
