#id: 1210987017
#name: Streptococcus pyogenes - Whole organism, SC (Gpm,aug,2014)
#score: 11.2
#description: abundance based on Spectral counting, Interaction consistency score: 11.2, Coverage: 42
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 42
#link: http://www.thegpm.org/
#publication_year: 2014
#filename: 1314-160490_GPM_201408.txt
#
#string_external_id	abundance	raw_spectral_count
1314.HKU360_00501	833	942
1314.HKU360_00705	830	3581
1314.HKU360_01722	792	4865
1314.HKU360_01596	790	1019
1314.HKU360_01189	785	3308
1314.HKU360_01676	783	1674
1314.HKU360_00234	779	2742
1314.HKU360_00184	779	2203
1314.HKU360_01720	778	2649
1314.HKU360_00250	776	2936
1314.HKU360_01399	775	2998
1314.HKU360_01895	761	4662
1314.HKU360_00235	755	2357
1314.HKU360_01790	751	4809
1314.HKU360_00716	750	2155
1314.HKU360_01971	748	2969
1314.HKU360_01717	745	699
1314.HKU360_00828	728	3336
1314.HKU360_00637	720	936
1314.HKU360_01199	713	2201
1314.HKU360_01585	702	6203
1314.HKU360_00403	702	1722
1314.HKU360_00447	701	2040
1314.HKU360_00740	697	1319
1314.HKU360_00983	695	5735
1314.HKU360_00488	693	2815
1314.HKU360_01721	689	2574
1314.HKU360_01566	687	1629
1314.HKU360_01564	677	1693
1314.HKU360_00675	651	2732
1314.HKU360_01882	643	3205
1314.HKU360_00658	636	3208
1314.HKU360_00747	634	990
1314.HKU360_00244	625	3013
1314.HKU360_01136	623	1709
1314.HKU360_01465	621	1608
1314.HKU360_01300	614	2157
1314.HKU360_00748	612	1776
1314.HKU360_01534	608	608
1314.HKU360_00141	608	2540
1314.HKU360_00708	605	1751
1314.HKU360_01913	602	2007
1314.HKU360_01290	597	935
1314.HKU360_01543	585	628
1314.HKU360_01029	570	3914
1314.HKU360_01028	564	233
1314.HKU360_01560	556	2127
1314.HKU360_01541	554	2040
1314.HKU360_01024	554	846
1314.HKU360_01850	551	352
1314.HKU360_01708	541	1620
1314.HKU360_00169	531	452
1314.HKU360_01757	525	342
1314.HKU360_01729	519	1053
1314.HKU360_01034	511	619
1314.HKU360_01562	510	378
1314.HKU360_01535	508	2231
1314.HKU360_00506	507	2188
1314.HKU360_00451	505	2493
1314.HKU360_01565	501	1438
1314.HKU360_01779	500	3123
1314.HKU360_01141	500	1510
1314.HKU360_01462	498	3053
1314.HKU360_00321	494	1058
1314.HKU360_00127	493	2579
1314.HKU360_01706	480	757
1314.HKU360_00700	478	2454
1314.HKU360_01525	475	618
1314.HKU360_00012	468	849
1314.HKU360_00723	466	2238
1314.HKU360_01547	465	1158
1314.HKU360_00909	461	1817
1314.HKU360_00746	461	1764
1314.HKU360_00959	458	2157
1314.HKU360_01035	456	899
1314.HKU360_01285	456	3870
1314.HKU360_01312	452	2169
1314.HKU360_01546	449	1469
1314.HKU360_01713	436	307
1314.HKU360_01795	432	518
1314.HKU360_00004	431	1583
1314.HKU360_00823	426	1596
1314.HKU360_01336	424	301
1314.HKU360_01968	416	964
1314.HKU360_01758	414	1005
1314.HKU360_01052	408	1957
1314.HKU360_00412	406	240
1314.HKU360_01821	401	1731
1314.HKU360_00911	396	1033
1314.HKU360_00653	390	823
1314.HKU360_00888	389	130
1314.HKU360_00677	386	1000
1314.HKU360_00886	380	723
1314.HKU360_01443	378	459
1314.HKU360_00516	376	1923
1314.HKU360_00002	372	1812
1314.HKU360_01526	368	544
1314.HKU360_00281	367	1024
1314.HKU360_01539	365	500
1314.HKU360_00543	362	719
1314.HKU360_00900	361	962
1314.HKU360_01798	359	1790
1314.HKU360_00714	353	960
1314.HKU360_01436	350	2263
1314.HKU360_01293	349	1594
1314.HKU360_00391	347	268
1314.HKU360_00346	343	691
1314.HKU360_00665	343	385
1314.HKU360_01695	342	318
1314.HKU360_01693	341	922
1314.HKU360_01282	341	3555
1314.HKU360_01461	338	306
1314.HKU360_01386	337	1334
1314.HKU360_01167	337	3048
1314.HKU360_00827	330	916
1314.HKU360_01415	324	1152
1314.HKU360_00192	322	2165
1314.HKU360_01770	313	530
1314.HKU360_01409	308	1770
1314.HKU360_00218	307	1086
1314.HKU360_01869	304	146
1314.HKU360_01333	303	2285
1314.HKU360_00143	303	1044
1314.HKU360_00856	298	824
1314.HKU360_00995	293	803
1314.HKU360_01406	292	1580
1314.HKU360_00682	290	692
1314.HKU360_01761	287	523
1314.HKU360_01561	286	1387
1314.HKU360_01952	283	756
1314.HKU360_01075	281	1462
1314.HKU360_01687	280	637
1314.HKU360_01454	278	327
1314.HKU360_00925	276	963
1314.HKU360_00201	269	1157
1314.HKU360_00613	269	1137
1314.HKU360_01603	267	824
1314.HKU360_01926	267	1563
1314.HKU360_01413	257	505
1314.HKU360_00584	254	742
1314.HKU360_00814	251	1210
1314.HKU360_00994	250	2081
1314.HKU360_01299	246	272
1314.HKU360_00366	245	402
1314.HKU360_00659	243	497
1314.HKU360_01437	241	838
1314.HKU360_01018	241	326
1314.HKU360_00380	238	1602
1314.HKU360_00268	235	681
1314.HKU360_01715	234	1523
1314.HKU360_01674	228	270
1314.HKU360_01298	226	1093
1314.HKU360_01958	224	629
1314.HKU360_00599	223	1815
1314.HKU360_00703	221	2025
1314.HKU360_01876	220	1781
1314.HKU360_01390	216	966
1314.HKU360_00310	215	524
1314.HKU360_00580	213	2288
1314.HKU360_00656	213	474
1314.HKU360_01773	210	863
1314.HKU360_01728	207	1153
1314.HKU360_00986	205	811
1314.HKU360_01383	203	1014
1314.HKU360_01842	203	904
1314.HKU360_00548	203	1044
1314.HKU360_00664	199	1612
1314.HKU360_01425	196	353
1314.HKU360_01602	191	551
1314.HKU360_01017	191	234
1314.HKU360_00269	190	1718
1314.HKU360_00527	189	1180
1314.HKU360_01906	189	992
1314.HKU360_00414	188	1124
1314.HKU360_00850	188	502
1314.HKU360_00333	184	500
1314.HKU360_01156	184	1310
1314.HKU360_00208	183	327
1314.HKU360_00976	183	368
1314.HKU360_00264	182	407
1314.HKU360_01068	182	686
1314.HKU360_00906	181	518
1314.HKU360_01277	177	1331
1314.HKU360_00996	174	365
1314.HKU360_00834	172	2317
1314.HKU360_00260	172	426
1314.HKU360_00884	172	717
1314.HKU360_01446	171	440
1314.HKU360_01149	171	514
1314.HKU360_00052	169	608
1314.HKU360_00329	169	828
1314.HKU360_00413	168	414
1314.HKU360_01408	168	515
1314.HKU360_00972	168	811
1314.HKU360_00923	165	88
1314.HKU360_01281	164	126
1314.HKU360_00674	161	676
1314.HKU360_00267	155	610
1314.HKU360_01342	152	301
1314.HKU360_00509	151	312
1314.HKU360_01853	151	462
1314.HKU360_00598	150	494
1314.HKU360_00395	148	492
1314.HKU360_00419	147	439
1314.HKU360_01582	146	743
1314.HKU360_01411	146	575
1314.HKU360_00843	144	881
1314.HKU360_01379	138	889
1314.HKU360_00408	138	445
1314.HKU360_01588	137	318
1314.HKU360_01172	137	663
1314.HKU360_00487	137	372
1314.HKU360_00549	135	541
1314.HKU360_00594	134	570
1314.HKU360_00289	133	581
1314.HKU360_01444	133	463
1314.HKU360_01190	132	827
1314.HKU360_01398	128	209
1314.HKU360_00542	125	304
1314.HKU360_00446	123	465
1314.HKU360_01787	123	283
1314.HKU360_01158	121	505
1314.HKU360_00097	118	393
