#id: 3231775363
#name: Desulfovibrio vulgaris Hildenborough - Whole organism, Lactose-exponential (Zhang,proteomics,2006)
#score: 0.4
#description: abundance based on MAPPED_BY_AUTHORS, Lactose-Exponential, Interaction consistency score: 0.4, Coverage: 28
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 28
#link: http://eutils.ncbi.nlm.nih.gov/entrez/eutils/elink.fcgi?dbfrom=pubmed&id=16819729&retmode=ref&cmd=prlinks
#publication_year: 2006
#filename: 882-Desulfo_Lac_Exp_SC_zhang_2006.txt
#
#string_external_id	abundance
882.DVU_0865	224
882.DVU_0722	224
882.DVU_3037	224
882.DVU_1179	224
882.DVU_2299	224
882.DVU_2420	224
882.DVU_2771	224
882.DVU_2797	224
882.DVU_2225	224
882.DVU_1544	224
882.DVU_1783	224
882.DVU_2554	224
882.DVU_0349	224
882.DVU_2250	224
882.DVU_2376	224
882.DVU_0276	224
882.DVU_1931	224
882.DVU_0398	191
882.DVU_1321	191
882.DVU_3352	191
882.DVU_2794	191
882.DVU_1843	191
882.DVU_1842	191
882.DVU_1582	191
882.DVU_1580	191
882.DVU_1619	191
882.DVU_1066	191
882.DVU_2411	191
882.DVU_2064	191
882.DVU_1818	191
882.DVU_1688	191
882.DVU_0697	191
882.DVU_1676	191
882.DVU_0359	191
882.DVU_1007	191
882.DVU_1005	191
882.DVU_2404	191
882.DVU_2150	191
882.DVU_1891	191
882.DVU_2058	191
882.DVU_2354	191
882.DVU_3045	191
882.DVU_3132	191
882.DVU_3136	191
882.DVU_1990	191
882.DVU_0162	191
882.DVU_0840	191
882.DVU_2367	191
882.DVU_1165	191
882.DVU_0949	191
882.DVU_0628	191
882.DVU_2326	191
882.DVU_0538	191
882.DVU_0056	191
882.DVU_2951	191
882.DVU_0170	191
882.DVU_0175	191
882.DVU_0871	191
882.DVU_1809	191
882.DVU_1651	191
882.DVU_2082	191
882.DVU_1668	146
882.DVU_1029	146
882.DVU_3113	146
882.DVU_1434	146
882.DVU_3245	146
882.DVU_0138	146
882.DVU_0980	146
882.DVU_1588	146
882.DVU_2481	146
882.DVU_1615	146
882.DVU_0631	146
882.DVU_1367	146
882.DVU_0492	146
882.DVU_2244	146
882.DVU_3258	146
882.DVU_2061	146
882.DVU_1816	146
882.DVU_0812	146
882.DVU_0726	146
882.DVU_2231	146
882.DVU_3127	146
882.DVU_2932	146
882.DVU_0100	146
882.DVU_1093	146
882.DVU_0481	146
882.DVU_1890	146
882.DVU_1952	146
882.DVU_2901	146
882.DVU_2921	146
882.DVU_2057	146
882.DVU_2297	146
882.DVU_1823	146
882.DVU_0742	146
882.DVU_0808	146
882.DVU_1342	146
882.DVU_0165	146
882.DVU_2310	146
882.DVU_0682	146
882.DVU_0843	146
882.DVU_2523	146
882.DVU_1949	146
882.DVU_1941	146
882.DVU_2697	146
882.DVU_2912	146
882.DVU_0624	146
882.DVU_0620	146
882.DVU_1933	146
882.DVU_1575	146
882.DVU_2497	146
882.DVU_0576	146
882.DVU_0477	146
882.DVU_2072	146
882.DVU_2370	146
882.DVU_1408	146
882.DVU_0887	112
882.DVU_2472	112
882.DVU_2516	112
882.DVU_2330	112
882.DVU_1924	112
882.DVU_0500	112
882.DVU_0823	112
882.DVU_0702	112
882.DVU_1583	112
882.DVU_1406	112
882.DVU_1618	112
882.DVU_3181	112
882.DVU_0963	112
882.DVU_3066	112
882.DVU_1366	112
882.DVU_1758	112
882.DVU_0312	112
882.DVU_0265	112
882.DVU_0900	112
882.DVU_3003	112
882.DVU_2787	112
882.DVU_0855	112
882.DVU_1775	112
882.DVU_0609	112
882.DVU_0350	112
882.DVU_1552	112
882.DVU_0992	112
882.DVU_2504	112
882.DVU_1072	112
882.DVU_1782	112
882.DVU_2474	112
882.DVU_2979	112
882.DVU_3210	112
882.DVU_0633	112
882.DVU_0158	112
882.DVU_2757	112
882.DVU_0809	112
882.DVU_1466	112
882.DVU_1197	112
882.DVU_3135	112
882.DVU_2943	112
882.DVU_2226	112
882.DVU_0660	112
882.DVU_1684	112
882.DVU_0064	112
882.DVU_3165	112
882.DVU_1426	112
882.DVU_2914	112
882.DVU_2325	112
882.DVU_0838	112
882.DVU_2100	112
882.DVU_1571	112
882.DVU_0907	112
882.DVU_2499	112
882.DVU_2494	112
882.DVU_3176	112
882.DVU_2254	112
882.DVU_2073	112
882.DVU_0004	78.5
882.DVU_0396	78.5
882.DVU_1629	78.5
882.DVU_1323	78.5
882.DVU_0662	78.5
882.DVU_3088	78.5
882.DVU_1267	78.5
882.DVU_1265	78.5
882.DVU_0767	78.5
882.DVU_0703	78.5
882.DVU_1666	78.5
882.DVU_1589	78.5
882.DVU_2579	78.5
882.DVU_1210	78.5
882.DVU_0610	78.5
882.DVU_1560	78.5
882.DVU_1313	78.5
882.DVU_1314	78.5
882.DVU_3061	78.5
882.DVU_0493	78.5
882.DVU_2982	78.5
882.DVU_2985	78.5
882.DVU_2240	78.5
882.DVU_3065	78.5
882.DVU_2308	78.5
882.DVU_0262	78.5
882.DVU_0033	78.5
882.DVU_0819	78.5
882.DVU_1808	78.5
882.DVU_3027	78.5
882.DVU_0723	78.5
882.DVU_0884	78.5
882.DVU_0928	78.5
882.DVU_3085	78.5
882.DVU_2650	78.5
882.DVU_1850	78.5
882.DVU_1911	78.5
882.DVU_0281	78.5
882.DVU_0076	78.5
882.DVU_2477	78.5
882.DVU_2997	78.5
882.DVU_2585	78.5
882.DVU_2515	78.5
882.DVU_3029	78.5
882.DVU_0251	78.5
882.DVU_2753	78.5
882.DVU_1469	78.5
882.DVU_1461	78.5
882.DVU_1195	78.5
882.DVU_3137	78.5
882.DVU_1045	78.5
882.DVU_3097	78.5
882.DVU_0166	78.5
882.DVU_2313	78.5
882.DVU_0561	78.5
882.DVU_0707	78.5
882.DVU_1242	78.5
882.DVU_2368	78.5
882.DVU_1762	78.5
882.DVU_1973	78.5
882.DVU_0061	78.5
882.DVU_1427	78.5
882.DVU_3099	78.5
882.DVU_2608	78.5
882.DVU_1144	78.5
882.DVU_3227	78.5
882.DVU_1475	78.5
882.DVU_1577	78.5
882.DVU_3055	78.5
882.DVU_1377	78.5
882.DVU_3308	78.5
882.DVU_3264	78.5
882.DVU_0305	78.5
882.DVU_0650	78.5
882.DVU_2076	78.5
882.DVU_3100	0
882.DVU_0003	0
882.DVU_0006	0
882.DVU_0392	0
882.DVU_3193	0
882.DVU_1622	0
882.DVU_0091	0
882.DVU_3182	0
882.DVU_1903	0
882.DVU_1900	0
882.DVU_3223	0
882.DVU_0954	0
882.DVU_0896	0
882.DVU_2628	0
882.DVU_3314	0
882.DVU_1438	0
882.DVU_2206	0
882.DVU_2795	0
882.DVU_0430	0
882.DVU_0432	0
882.DVU_2684	0
882.DVU_2566	0
882.DVU_2923	0
882.DVU_2922	0
882.DVU_3028	0
882.DVU_3242	0
882.DVU_0598	0
882.DVU_2333	0
882.DVU_2339	0
882.DVU_1847	0
882.DVU_0130	0
882.DVU_0295	0
882.DVU_1585	0
882.DVU_0344	0
882.DVU_2735	0
882.DVU_1448	0
882.DVU_3180	0
882.DVU_1085	0
882.DVU_2963	0
882.DVU_0961	0
882.DVU_3064	0
882.DVU_1364	0
882.DVU_1363	0
882.DVU_3207	0
882.DVU_0496	0
882.DVU_0143	0
882.DVU_0148	0
882.DVU_1882	0
882.DVU_1887	0
882.DVU_1886	0
882.DVU_1888	0
882.DVU_2964	0
882.DVU_0463	0
882.DVU_2969	0
882.DVU_0642	0
882.DVU_3062	0
882.DVU_2068	0
882.DVU_0795	0
882.DVU_0791	0
882.DVU_1134	0
882.DVU_0817	0
882.DVU_0082	0
882.DVU_0084	0
882.DVU_0085	0
882.DVU_0721	0
882.DVU_0725	0
882.DVU_1459	0
882.DVU_0778	0
882.DVU_1541	0
882.DVU_0951	0
882.DVU_0929	0
882.DVU_3262	0
882.DVU_2230	0
882.DVU_3080	0
882.DVU_2756	0
882.DVU_2930	0
882.DVU_2937	0
882.DVU_3031	0
882.DVU_2448	0
882.DVU_3036	0
882.DVU_2441	0
882.DVU_2309	0
882.DVU_1692	0
882.DVU_2303	0
882.DVU_0511	0
882.DVU_0997	0
882.DVU_0854	0
882.DVU_0280	0
882.DVU_0286	0
882.DVU_1671	0
882.DVU_0354	0
882.DVU_1418	0
882.DVU_2976	0
882.DVU_1279	0
882.DVU_1176	0
882.DVU_1174	0
882.DVU_1078	0
882.DVU_1091	0
882.DVU_1097	0
882.DVU_3079	0
882.DVU_2970	0
882.DVU_0975	0
882.DVU_1241	0
882.DVU_2616	0
882.DVU_2992	0
882.DVU_2996	0
882.DVU_1898	0
882.DVU_2464	0
882.DVU_2379	0
882.DVU_0550	0
882.DVU_0412	0
882.DVU_0410	0
882.DVU_2272	0
882.DVU_2904	0
882.DVU_2572	0
882.DVU_2577	0
882.DVU_0327	0
882.DVU_2055	0
882.DVU_2357	0
882.DVU_2293	0
882.DVU_1609	0
882.DVU_1822	0
882.DVU_0522	0
882.DVU_0527	0
882.DVU_2754	0
882.DVU_2755	0
882.DVU_0156	0
882.DVU_1121	0
882.DVU_0741	0
882.DVU_3017	0
882.DVU_3152	0
882.DVU_3140	0
882.DVU_1604	0
882.DVU_1602	0
882.DVU_0736	0
882.DVU_1608	0
882.DVU_1467	0
882.DVU_1460	0
882.DVU_1191	0
882.DVU_3047	0
882.DVU_1812	0
882.DVU_1981	0
882.DVU_2897	0
882.DVU_1412	0
882.DVU_2442	0
882.DVU_2439	0
882.DVU_3008	0
882.DVU_3279	0
882.DVU_2640	0
882.DVU_2317	0
882.DVU_2647	0
882.DVU_0687	0
882.DVU_0685	0
882.DVU_2228	0
882.DVU_0111	0
882.DVU_2227	0
882.DVU_0704	0
882.DVU_1799	0
882.DVU_2364	0
882.DVU_1647	0
882.DVU_1648	0
882.DVU_0362	0
882.DVU_0388	0
882.DVU_3002	0
882.DVU_1598	0
882.DVU_2636	0
882.DVU_3194	0
882.DVU_1339	0
882.DVU_1336	0
882.DVU_1331	0
882.DVU_1791	0
882.DVU_0946	0
882.DVU_1429	0
882.DVU_1423	0
882.DVU_2212	0
882.DVU_3348	0
882.DVU_0408	0
882.DVU_2260	0
882.DVU_2506	0
882.DVU_0626	0
882.DVU_0627	0
882.DVU_0302	0
882.DVU_2323	0
882.DVU_2320	0
882.DVU_1781	0
882.DVU_3228	0
882.DVU_0589	0
882.DVU_0242	0
882.DVU_0243	0
882.DVU_3220	0
882.DVU_0125	0
882.DVU_2175	0
882.DVU_2509	0
882.DVU_3154	0
882.DVU_1593	0
882.DVU_1592	0
882.DVU_1594	0
882.DVU_1596	0
882.DVU_1223	0
882.DVU_1611	0
882.DVU_1617	0
882.DVU_1222	0
882.DVU_1207	0
882.DVU_0330	0
882.DVU_0331	0
882.DVU_1471	0
882.DVU_3315	0
882.DVU_1572	0
882.DVU_1180	0
882.DVU_2820	0
882.DVU_3128	0
882.DVU_2551	0
882.DVU_1747	0
882.DVU_3101	0
882.DVU_3010	0
882.DVU_2812	0
882.DVU_1371	0
882.DVU_1373	0
882.DVU_0173	0
882.DVU_2770	0
882.DVU_3274	0
882.DVU_2675	0
882.DVU_1613	0
882.DVU_2673	0
882.DVU_2281	0
882.DVU_1876	0
882.DVU_1875	0
882.DVU_1975	0
882.DVU_0578	0
882.DVU_0577	0
882.DVU_0716	0
882.DVU_0659	0
882.DVU_0876	0
882.DVU_0878	0
882.DVU_2070	0
882.DVU_2078	0
882.DVU_1807	0
882.DVU_0279	0
