#id: 3815644183
#name: Danio rerio - Whole organism, SC (Kelkar,mcp,2014)
#score: 12.4
#description: abundance based on Spectral counting, Interaction consistency score: 12.4, Coverage: 21
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 21
#link: http://www.ncbi.nlm.nih.gov/pubmed/25060758
#publication_year: 2014
#filename: 7955-zf_velos_Kelkar_2014_SEQUEST.txt
#
#string_external_id	abundance	raw_spectral_count
7955.ENSDARP00000069300	2106	188
7955.ENSDARP00000109376	2070	488
7955.ENSDARP00000061273	2070	48
7955.ENSDARP00000002844	2000	467
7955.ENSDARP00000055379	1986	3074
7955.ENSDARP00000023121	1984	254
7955.ENSDARP00000047158	1953	147
7955.ENSDARP00000108417	1932	1323
7955.ENSDARP00000104918	1932	1323
7955.ENSDARP00000107234	1932	1323
7955.ENSDARP00000106877	1932	1323
7955.ENSDARP00000067945	1932	1323
7955.ENSDARP00000104399	1932	1323
7955.ENSDARP00000067891	1932	1323
7955.ENSDARP00000067893	1932	1323
7955.ENSDARP00000067895	1932	1323
7955.ENSDARP00000123619	1932	1323
7955.ENSDARP00000116574	1932	1323
7955.ENSDARP00000103318	1932	1323
7955.ENSDARP00000112301	1932	1323
7955.ENSDARP00000105290	1932	1323
7955.ENSDARP00000093780	1932	1323
7955.ENSDARP00000090632	1932	1323
7955.ENSDARP00000110869	1931	1322
7955.ENSDARP00000103819	1931	1322
7955.ENSDARP00000102682	1931	1322
7955.ENSDARP00000108828	1931	1322
7955.ENSDARP00000102749	1931	1322
7955.ENSDARP00000104630	1931	1322
7955.ENSDARP00000098726	1931	1322
7955.ENSDARP00000090794	1931	1322
7955.ENSDARP00000093787	1931	1322
7955.ENSDARP00000103576	1931	1322
7955.ENSDARP00000107232	1900	1322
7955.ENSDARP00000093747	1864	1323
7955.ENSDARP00000067802	1800	259
7955.ENSDARP00000129378	1775	1857
7955.ENSDARP00000107998	1775	1857
7955.ENSDARP00000101862	1775	1857
7955.ENSDARP00000107148	1775	1857
7955.ENSDARP00000109044	1775	1857
7955.ENSDARP00000109071	1775	1857
7955.ENSDARP00000110935	1775	1857
7955.ENSDARP00000104379	1775	1857
7955.ENSDARP00000111526	1775	1857
7955.ENSDARP00000109299	1775	1857
7955.ENSDARP00000101311	1775	1857
7955.ENSDARP00000109257	1775	1857
7955.ENSDARP00000112034	1775	1857
7955.ENSDARP00000107547	1775	1857
7955.ENSDARP00000107585	1775	1857
7955.ENSDARP00000106245	1775	1857
7955.ENSDARP00000101467	1775	1857
7955.ENSDARP00000109355	1775	1857
7955.ENSDARP00000129044	1775	1857
7955.ENSDARP00000111786	1775	1857
7955.ENSDARP00000105059	1775	1857
7955.ENSDARP00000077832	1775	1857
7955.ENSDARP00000106443	1775	1857
7955.ENSDARP00000082327	1775	1857
7955.ENSDARP00000105168	1775	1857
7955.ENSDARP00000106496	1775	1857
7955.ENSDARP00000111930	1775	1857
7955.ENSDARP00000107028	1775	1857
7955.ENSDARP00000106634	1775	1857
7955.ENSDARP00000107946	1775	1857
7955.ENSDARP00000111175	1775	1857
7955.ENSDARP00000108502	1772	1854
7955.ENSDARP00000110759	1767	1322
7955.ENSDARP00000012048	1751	870
7955.ENSDARP00000021016	1696	2560
7955.ENSDARP00000029933	1688	2558
7955.ENSDARP00000038658	1686	95
7955.ENSDARP00000063661	1683	288
7955.ENSDARP00000020656	1675	171
7955.ENSDARP00000091816	1673	579
7955.ENSDARP00000072376	1672	184
7955.ENSDARP00000107122	1651	3092
7955.ENSDARP00000066858	1651	3092
7955.ENSDARP00000061957	1628	127
7955.ENSDARP00000040327	1552	1322
7955.ENSDARP00000096504	1510	378
7955.ENSDARP00000120344	1501	665
7955.ENSDARP00000117879	1501	665
7955.ENSDARP00000047268	1501	665
7955.ENSDARP00000089753	1501	665
7955.ENSDARP00000123183	1500	177
7955.ENSDARP00000067953	1496	183
7955.ENSDARP00000004830	1473	226
7955.ENSDARP00000009096	1466	140
7955.ENSDARP00000024752	1465	793
7955.ENSDARP00000005719	1460	75
7955.ENSDARP00000108089	1455	134
7955.ENSDARP00000009258	1447	496
7955.ENSDARP00000101082	1443	103
7955.ENSDARP00000073439	1440	294
7955.ENSDARP00000119262	1431	59
7955.ENSDARP00000090766	1429	991
7955.ENSDARP00000105094	1427	2124
7955.ENSDARP00000054339	1420	117
7955.ENSDARP00000108711	1416	650
7955.ENSDARP00000053303	1409	2519
7955.ENSDARP00000087462	1405	570
7955.ENSDARP00000103794	1404	733
7955.ENSDARP00000121164	1404	160
7955.ENSDARP00000016158	1401	63
7955.ENSDARP00000107359	1389	303
7955.ENSDARP00000013402	1384	397
7955.ENSDARP00000040597	1378	361
7955.ENSDARP00000024900	1377	570
7955.ENSDARP00000070807	1363	347
7955.ENSDARP00000052729	1362	75
7955.ENSDARP00000003389	1356	166
7955.ENSDARP00000003641	1356	115
7955.ENSDARP00000017456	1323	554
7955.ENSDARP00000027118	1322	329
7955.ENSDARP00000073057	1320	307
7955.ENSDARP00000108965	1294	77
7955.ENSDARP00000020595	1294	49
7955.ENSDARP00000072101	1284	78
7955.ENSDARP00000071963	1278	174
7955.ENSDARP00000075110	1277	3125
7955.ENSDARP00000052837	1276	3124
7955.ENSDARP00000062369	1275	3124
7955.ENSDARP00000100434	1275	3124
7955.ENSDARP00000058066	1264	98
7955.ENSDARP00000066429	1261	2812
7955.ENSDARP00000101100	1258	321
7955.ENSDARP00000062517	1254	169
7955.ENSDARP00000011243	1254	206
7955.ENSDARP00000093490	1250	2301
7955.ENSDARP00000091586	1236	58
7955.ENSDARP00000121459	1233	1859
7955.ENSDARP00000111298	1233	1859
7955.ENSDARP00000098432	1233	1859
7955.ENSDARP00000123323	1233	1859
7955.ENSDARP00000111493	1233	1859
7955.ENSDARP00000067948	1233	1859
7955.ENSDARP00000050236	1233	1859
7955.ENSDARP00000055912	1233	1859
7955.ENSDARP00000105746	1233	1859
7955.ENSDARP00000112092	1233	1859
7955.ENSDARP00000102775	1233	1859
7955.ENSDARP00000113541	1233	1859
7955.ENSDARP00000101525	1233	1859
7955.ENSDARP00000107702	1233	1859
7955.ENSDARP00000110511	1233	1859
7955.ENSDARP00000116739	1233	1859
7955.ENSDARP00000093791	1233	1859
7955.ENSDARP00000111973	1233	1859
7955.ENSDARP00000099813	1231	1855
7955.ENSDARP00000122009	1231	1855
7955.ENSDARP00000056094	1225	95
7955.ENSDARP00000064375	1223	102
7955.ENSDARP00000019888	1216	2439
7955.ENSDARP00000112527	1215	1859
7955.ENSDARP00000058736	1214	89
7955.ENSDARP00000102600	1207	91
7955.ENSDARP00000016115	1203	183
7955.ENSDARP00000013329	1193	250
7955.ENSDARP00000018980	1191	100
7955.ENSDARP00000010055	1184	103
7955.ENSDARP00000055135	1183	3064
7955.ENSDARP00000129595	1179	131
7955.ENSDARP00000109315	1175	1855
7955.ENSDARP00000058628	1175	3062
7955.ENSDARP00000126712	1155	2901
7955.ENSDARP00000123292	1144	120
7955.ENSDARP00000106781	1138	1859
7955.ENSDARP00000111447	1138	1859
7955.ENSDARP00000103937	1138	1859
7955.ENSDARP00000049792	1137	252
7955.ENSDARP00000006624	1123	54
7955.ENSDARP00000128271	1101	65
7955.ENSDARP00000093734	1097	1868
7955.ENSDARP00000117628	1094	189
7955.ENSDARP00000063788	1091	114
7955.ENSDARP00000103208	1084	1859
7955.ENSDARP00000111194	1084	1859
7955.ENSDARP00000120304	1082	101
7955.ENSDARP00000013777	1076	114
7955.ENSDARP00000049899	1075	108
7955.ENSDARP00000033600	1071	58
7955.ENSDARP00000024643	1067	227
7955.ENSDARP00000072983	1060	229
7955.ENSDARP00000041141	1049	1266
7955.ENSDARP00000120742	1043	262
7955.ENSDARP00000025613	1042	125
7955.ENSDARP00000050237	1038	2839
7955.ENSDARP00000034077	1035	421
7955.ENSDARP00000091899	1032	80
7955.ENSDARP00000072678	1013	2293
7955.ENSDARP00000087500	1012	103
7955.ENSDARP00000016453	1007	415
7955.ENSDARP00000108629	997	96
7955.ENSDARP00000110851	989	2277
7955.ENSDARP00000003700	985	84
7955.ENSDARP00000105646	979	1859
7955.ENSDARP00000099550	979	1859
7955.ENSDARP00000072006	976	1945
7955.ENSDARP00000051762	971	101
7955.ENSDARP00000047390	970	59
7955.ENSDARP00000066929	966	90
7955.ENSDARP00000095139	961	44
7955.ENSDARP00000123883	953	318
7955.ENSDARP00000024981	940	292
7955.ENSDARP00000009320	926	2138
7955.ENSDARP00000018594	920	11
7955.ENSDARP00000027662	916	189
7955.ENSDARP00000092445	916	240
7955.ENSDARP00000058288	916	65
7955.ENSDARP00000108949	912	48
7955.ENSDARP00000116604	911	275
7955.ENSDARP00000026065	906	704
7955.ENSDARP00000041589	901	171
7955.ENSDARP00000005856	899	185
7955.ENSDARP00000060055	898	186
7955.ENSDARP00000006207	887	198
7955.ENSDARP00000119683	886	40
7955.ENSDARP00000027115	881	140
7955.ENSDARP00000097494	873	150
7955.ENSDARP00000128898	872	278
7955.ENSDARP00000056285	872	30
7955.ENSDARP00000127700	871	284
7955.ENSDARP00000110238	870	364
7955.ENSDARP00000076104	870	158
7955.ENSDARP00000057787	859	1859
7955.ENSDARP00000014456	858	125
7955.ENSDARP00000017246	856	269
7955.ENSDARP00000116496	853	275
7955.ENSDARP00000077706	835	74
7955.ENSDARP00000097644	831	85
7955.ENSDARP00000105678	831	492
7955.ENSDARP00000097665	831	492
7955.ENSDARP00000121437	824	123
7955.ENSDARP00000128327	822	91
7955.ENSDARP00000093801	818	1859
7955.ENSDARP00000066897	812	55
7955.ENSDARP00000098342	811	1859
7955.ENSDARP00000062670	758	1476
7955.ENSDARP00000061000	749	124
7955.ENSDARP00000008364	744	358
7955.ENSDARP00000089179	742	85
7955.ENSDARP00000043742	734	660
7955.ENSDARP00000034733	732	96
7955.ENSDARP00000115147	730	53
7955.ENSDARP00000012454	729	342
7955.ENSDARP00000117864	728	23
7955.ENSDARP00000052510	725	76
7955.ENSDARP00000038799	724	49
7955.ENSDARP00000094021	723	146
7955.ENSDARP00000058363	723	47
7955.ENSDARP00000056318	718	41
7955.ENSDARP00000008646	718	338
7955.ENSDARP00000054229	715	180
7955.ENSDARP00000075802	712	127
7955.ENSDARP00000027389	708	218
7955.ENSDARP00000041113	707	68
7955.ENSDARP00000082031	704	405
7955.ENSDARP00000053699	703	43
7955.ENSDARP00000004441	701	113
7955.ENSDARP00000092760	700	108
7955.ENSDARP00000102559	699	89
7955.ENSDARP00000114072	695	18
7955.ENSDARP00000072874	693	95
7955.ENSDARP00000005837	688	11
7955.ENSDARP00000123299	686	646
7955.ENSDARP00000011148	684	52
7955.ENSDARP00000058944	683	111
7955.ENSDARP00000066176	678	1317
7955.ENSDARP00000024189	675	26
7955.ENSDARP00000035090	672	145
7955.ENSDARP00000107004	668	186
7955.ENSDARP00000098279	663	173
7955.ENSDARP00000120315	662	49
7955.ENSDARP00000001575	660	378
7955.ENSDARP00000022552	659	63
7955.ENSDARP00000062897	654	140
7955.ENSDARP00000039324	654	681
7955.ENSDARP00000117673	653	88
7955.ENSDARP00000115012	653	2231
7955.ENSDARP00000063869	647	59
7955.ENSDARP00000119857	647	39
7955.ENSDARP00000122802	646	349
7955.ENSDARP00000070561	640	196
7955.ENSDARP00000099464	640	70
7955.ENSDARP00000117370	638	179
7955.ENSDARP00000040203	637	1248
7955.ENSDARP00000058955	632	146
7955.ENSDARP00000113988	630	2232
7955.ENSDARP00000064522	628	118
7955.ENSDARP00000092617	625	69
7955.ENSDARP00000028837	621	99
7955.ENSDARP00000049166	615	52
7955.ENSDARP00000072687	614	2163
7955.ENSDARP00000039309	609	95
7955.ENSDARP00000096178	606	39
7955.ENSDARP00000056381	605	73
7955.ENSDARP00000057943	601	27
7955.ENSDARP00000109990	599	73
7955.ENSDARP00000053207	597	37
7955.ENSDARP00000030819	596	627
7955.ENSDARP00000122141	596	31
7955.ENSDARP00000114387	594	128
7955.ENSDARP00000076902	593	83
7955.ENSDARP00000007716	592	42
7955.ENSDARP00000108963	589	293
7955.ENSDARP00000069513	583	36
7955.ENSDARP00000099306	582	123
7955.ENSDARP00000051889	580	236
7955.ENSDARP00000003519	580	61
7955.ENSDARP00000053775	578	44
7955.ENSDARP00000054690	577	349
7955.ENSDARP00000026554	574	134
7955.ENSDARP00000107677	573	41
7955.ENSDARP00000109185	573	33
7955.ENSDARP00000060362	563	78
7955.ENSDARP00000016639	560	41
7955.ENSDARP00000118774	557	560
7955.ENSDARP00000087872	556	28
7955.ENSDARP00000112050	555	30
7955.ENSDARP00000018865	549	48
7955.ENSDARP00000104468	549	559
7955.ENSDARP00000055185	548	17
7955.ENSDARP00000127267	548	344
7955.ENSDARP00000062555	544	58
7955.ENSDARP00000067933	543	786
7955.ENSDARP00000119756	540	39
7955.ENSDARP00000093822	539	80
7955.ENSDARP00000010921	537	388
7955.ENSDARP00000057261	534	61
7955.ENSDARP00000035273	532	21
7955.ENSDARP00000052528	531	25
7955.ENSDARP00000058161	527	192
7955.ENSDARP00000105230	527	192
7955.ENSDARP00000066372	524	80
7955.ENSDARP00000034904	521	102
7955.ENSDARP00000094800	521	167
7955.ENSDARP00000055709	521	140
7955.ENSDARP00000110694	518	207
7955.ENSDARP00000013441	518	221
7955.ENSDARP00000026625	515	155
7955.ENSDARP00000117676	515	241
7955.ENSDARP00000026575	512	30
7955.ENSDARP00000088020	511	507
7955.ENSDARP00000089879	511	627
7955.ENSDARP00000015397	510	44
7955.ENSDARP00000069273	509	61
7955.ENSDARP00000032730	509	238
7955.ENSDARP00000115580	509	49
7955.ENSDARP00000108316	508	165
7955.ENSDARP00000012019	508	7
7955.ENSDARP00000013803	507	145
7955.ENSDARP00000105649	504	15
7955.ENSDARP00000019981	503	105
7955.ENSDARP00000118521	502	28
7955.ENSDARP00000051848	500	79
7955.ENSDARP00000117497	498	108
7955.ENSDARP00000106579	498	140
7955.ENSDARP00000069096	497	45
7955.ENSDARP00000123249	493	94
7955.ENSDARP00000023774	491	97
7955.ENSDARP00000022030	490	61
7955.ENSDARP00000129778	489	59
7955.ENSDARP00000023429	489	475
7955.ENSDARP00000026086	488	292
7955.ENSDARP00000111199	487	237
7955.ENSDARP00000105344	487	182
7955.ENSDARP00000120093	483	126
7955.ENSDARP00000035541	482	38
7955.ENSDARP00000012767	480	447
7955.ENSDARP00000052382	479	47
7955.ENSDARP00000117293	477	132
7955.ENSDARP00000037871	476	201
7955.ENSDARP00000057868	474	87
7955.ENSDARP00000118006	473	105
7955.ENSDARP00000096581	468	353
7955.ENSDARP00000101178	467	177
7955.ENSDARP00000062982	467	54
7955.ENSDARP00000106067	467	148
7955.ENSDARP00000030881	463	211
7955.ENSDARP00000110339	463	102
7955.ENSDARP00000022302	457	438
7955.ENSDARP00000063524	453	109
7955.ENSDARP00000091324	453	368
7955.ENSDARP00000016228	451	115
7955.ENSDARP00000114578	449	6
7955.ENSDARP00000070780	449	55
7955.ENSDARP00000072492	448	23
7955.ENSDARP00000114437	447	684
7955.ENSDARP00000129366	444	177
7955.ENSDARP00000061164	442	809
7955.ENSDARP00000003738	442	140
7955.ENSDARP00000060684	442	57
7955.ENSDARP00000074422	441	110
7955.ENSDARP00000006445	441	54
7955.ENSDARP00000122796	441	177
7955.ENSDARP00000110558	441	177
7955.ENSDARP00000101866	439	233
7955.ENSDARP00000011083	439	119
7955.ENSDARP00000093898	437	114
7955.ENSDARP00000015293	434	239
7955.ENSDARP00000070677	432	22
7955.ENSDARP00000013624	427	60
7955.ENSDARP00000020578	427	78
7955.ENSDARP00000053793	426	19
7955.ENSDARP00000035207	425	26
7955.ENSDARP00000027654	425	26
7955.ENSDARP00000004139	425	129
7955.ENSDARP00000050670	424	115
7955.ENSDARP00000060004	421	16
7955.ENSDARP00000027102	420	71
7955.ENSDARP00000011656	418	135
7955.ENSDARP00000011017	416	252
7955.ENSDARP00000016879	408	70
7955.ENSDARP00000015357	406	16
7955.ENSDARP00000113278	405	25
7955.ENSDARP00000064973	402	61
7955.ENSDARP00000118870	395	39
7955.ENSDARP00000107330	395	19
7955.ENSDARP00000056789	394	12
7955.ENSDARP00000126183	393	43
7955.ENSDARP00000123601	393	845
7955.ENSDARP00000069977	392	25
7955.ENSDARP00000067039	390	76
7955.ENSDARP00000052081	389	30
7955.ENSDARP00000092565	389	128
7955.ENSDARP00000127877	387	178
7955.ENSDARP00000061298	387	59
7955.ENSDARP00000086334	385	36
7955.ENSDARP00000025779	385	97
7955.ENSDARP00000070803	385	29
7955.ENSDARP00000053833	381	75
7955.ENSDARP00000038835	380	60
7955.ENSDARP00000004127	378	242
7955.ENSDARP00000029491	373	156
7955.ENSDARP00000111451	371	183
7955.ENSDARP00000005930	368	91
7955.ENSDARP00000074184	368	58
7955.ENSDARP00000015805	365	242
7955.ENSDARP00000053774	365	242
7955.ENSDARP00000032453	365	24
7955.ENSDARP00000064310	365	29
7955.ENSDARP00000105296	364	71
7955.ENSDARP00000041530	362	21
7955.ENSDARP00000129394	361	106
7955.ENSDARP00000104211	360	73
7955.ENSDARP00000037025	358	69
7955.ENSDARP00000090576	358	46
7955.ENSDARP00000045696	357	27
7955.ENSDARP00000095167	356	21
7955.ENSDARP00000067775	355	49
7955.ENSDARP00000075490	354	349
7955.ENSDARP00000007588	354	76
7955.ENSDARP00000103895	352	46
7955.ENSDARP00000021241	352	16
7955.ENSDARP00000015065	352	64
7955.ENSDARP00000108873	352	64
7955.ENSDARP00000041959	351	109
7955.ENSDARP00000083454	350	84
7955.ENSDARP00000121591	350	57
7955.ENSDARP00000109780	349	132
7955.ENSDARP00000007584	348	49
7955.ENSDARP00000108727	348	848
7955.ENSDARP00000121183	346	46
7955.ENSDARP00000121255	345	45
7955.ENSDARP00000003281	345	60
7955.ENSDARP00000124511	345	26
7955.ENSDARP00000106566	344	26
7955.ENSDARP00000025466	342	97
7955.ENSDARP00000070509	342	34
7955.ENSDARP00000059365	341	180
7955.ENSDARP00000122284	341	60
7955.ENSDARP00000004738	341	100
7955.ENSDARP00000041384	338	47
7955.ENSDARP00000097572	338	47
7955.ENSDARP00000127697	338	95
7955.ENSDARP00000058679	338	95
7955.ENSDARP00000017597	338	42
7955.ENSDARP00000022858	338	169
7955.ENSDARP00000021095	336	10
7955.ENSDARP00000117985	335	75
7955.ENSDARP00000067943	334	142
7955.ENSDARP00000127047	334	142
7955.ENSDARP00000064399	334	142
7955.ENSDARP00000118091	333	247
7955.ENSDARP00000022077	333	147
7955.ENSDARP00000042055	332	79
7955.ENSDARP00000062142	331	226
7955.ENSDARP00000094243	331	226
7955.ENSDARP00000033622	331	78
7955.ENSDARP00000009909	329	102
7955.ENSDARP00000062617	327	70
7955.ENSDARP00000121524	327	94
7955.ENSDARP00000011778	327	47
7955.ENSDARP00000124217	324	57
7955.ENSDARP00000096295	324	75
7955.ENSDARP00000066382	323	138
7955.ENSDARP00000098004	321	728
7955.ENSDARP00000047174	318	12
7955.ENSDARP00000023877	315	108
7955.ENSDARP00000033907	314	86
7955.ENSDARP00000022550	313	117
7955.ENSDARP00000096352	312	510
7955.ENSDARP00000025616	311	18
7955.ENSDARP00000039222	311	52
7955.ENSDARP00000095074	311	125
7955.ENSDARP00000049134	310	125
7955.ENSDARP00000069063	310	108
7955.ENSDARP00000072235	310	66
7955.ENSDARP00000032575	309	115
7955.ENSDARP00000100503	309	60
7955.ENSDARP00000052354	307	156
7955.ENSDARP00000034252	307	44
7955.ENSDARP00000118326	307	510
7955.ENSDARP00000124804	306	11
7955.ENSDARP00000074190	303	65
7955.ENSDARP00000098182	303	132
7955.ENSDARP00000102672	302	133
7955.ENSDARP00000125055	302	66
7955.ENSDARP00000102498	301	189
7955.ENSDARP00000020181	300	111
7955.ENSDARP00000095029	299	95
7955.ENSDARP00000076810	298	80
7955.ENSDARP00000074525	298	50
7955.ENSDARP00000059062	298	91
7955.ENSDARP00000058257	298	2
7955.ENSDARP00000107538	298	26
7955.ENSDARP00000049098	297	88
7955.ENSDARP00000009133	297	40
7955.ENSDARP00000094413	293	193
7955.ENSDARP00000117990	293	29
7955.ENSDARP00000017217	292	70
7955.ENSDARP00000006510	291	116
7955.ENSDARP00000007503	291	84
7955.ENSDARP00000060765	290	59
7955.ENSDARP00000058694	289	13
7955.ENSDARP00000036699	289	108
7955.ENSDARP00000109894	289	29
7955.ENSDARP00000007446	288	27
7955.ENSDARP00000108190	287	59
7955.ENSDARP00000123136	287	28
7955.ENSDARP00000015887	287	27
7955.ENSDARP00000126252	286	54
7955.ENSDARP00000051080	286	261
7955.ENSDARP00000039143	284	18
7955.ENSDARP00000099755	284	51
7955.ENSDARP00000045990	283	49
7955.ENSDARP00000091811	282	17
7955.ENSDARP00000042765	282	108
7955.ENSDARP00000067373	281	57
7955.ENSDARP00000021652	280	49
7955.ENSDARP00000058875	280	192
7955.ENSDARP00000052929	279	41
7955.ENSDARP00000018923	279	142
7955.ENSDARP00000065372	278	15
7955.ENSDARP00000071301	278	41
7955.ENSDARP00000110449	278	21
7955.ENSDARP00000002532	278	27
7955.ENSDARP00000090963	272	121
7955.ENSDARP00000115888	270	71
7955.ENSDARP00000028970	269	94
7955.ENSDARP00000122395	269	76
7955.ENSDARP00000003107	268	69
7955.ENSDARP00000108259	267	50
7955.ENSDARP00000003468	267	101
7955.ENSDARP00000005968	266	51
7955.ENSDARP00000066759	266	57
7955.ENSDARP00000024560	265	82
7955.ENSDARP00000104653	265	139
7955.ENSDARP00000055061	264	20
7955.ENSDARP00000121692	264	55
7955.ENSDARP00000067447	262	41
7955.ENSDARP00000037906	262	59
7955.ENSDARP00000057089	260	21
7955.ENSDARP00000116310	259	36
7955.ENSDARP00000004838	259	72
7955.ENSDARP00000046972	259	56
7955.ENSDARP00000099646	258	50
7955.ENSDARP00000053425	258	18
7955.ENSDARP00000114396	258	65
7955.ENSDARP00000067603	257	189
7955.ENSDARP00000121670	256	27
7955.ENSDARP00000022256	256	113
7955.ENSDARP00000050295	255	12
7955.ENSDARP00000022486	255	60
7955.ENSDARP00000026895	255	48
7955.ENSDARP00000030555	254	92
7955.ENSDARP00000056925	254	30
7955.ENSDARP00000124670	253	42
7955.ENSDARP00000054207	253	45
7955.ENSDARP00000041699	252	44
7955.ENSDARP00000115067	252	25
7955.ENSDARP00000115796	252	7
7955.ENSDARP00000087874	252	11
7955.ENSDARP00000020214	250	148
7955.ENSDARP00000074464	249	49
7955.ENSDARP00000054848	249	107
7955.ENSDARP00000060548	248	83
7955.ENSDARP00000089001	247	37
7955.ENSDARP00000075918	247	15
7955.ENSDARP00000076249	247	37
7955.ENSDARP00000121564	246	13
7955.ENSDARP00000104575	245	87
7955.ENSDARP00000026092	244	26
7955.ENSDARP00000028641	244	37
7955.ENSDARP00000115363	244	61
7955.ENSDARP00000025226	244	32
7955.ENSDARP00000067511	244	32
7955.ENSDARP00000055503	244	31
7955.ENSDARP00000076844	243	78
7955.ENSDARP00000124085	243	1
7955.ENSDARP00000063876	241	40
7955.ENSDARP00000103087	240	16
7955.ENSDARP00000027639	240	42
7955.ENSDARP00000017410	239	28
7955.ENSDARP00000119629	238	6
7955.ENSDARP00000038993	237	42
7955.ENSDARP00000121793	237	106
7955.ENSDARP00000023354	237	74
7955.ENSDARP00000116332	236	23
7955.ENSDARP00000063848	236	391
7955.ENSDARP00000053859	236	54
7955.ENSDARP00000051312	236	46
7955.ENSDARP00000017331	236	9
7955.ENSDARP00000043650	236	20
7955.ENSDARP00000091056	235	104
7955.ENSDARP00000049625	235	132
7955.ENSDARP00000054204	235	11
7955.ENSDARP00000069708	234	10
7955.ENSDARP00000108798	234	53
7955.ENSDARP00000025042	233	18
7955.ENSDARP00000022576	233	20
7955.ENSDARP00000012488	231	72
7955.ENSDARP00000106592	231	58
7955.ENSDARP00000075204	231	56
7955.ENSDARP00000013902	230	35
7955.ENSDARP00000020536	230	71
7955.ENSDARP00000016680	229	18
7955.ENSDARP00000027276	229	103
7955.ENSDARP00000037758	229	17
7955.ENSDARP00000051803	229	16
7955.ENSDARP00000064746	227	25
7955.ENSDARP00000026870	227	48
7955.ENSDARP00000095348	227	52
7955.ENSDARP00000021850	227	33
7955.ENSDARP00000105058	226	76
7955.ENSDARP00000066383	226	200
7955.ENSDARP00000111782	226	16
7955.ENSDARP00000025096	225	37
7955.ENSDARP00000118098	225	106
7955.ENSDARP00000043311	224	18
7955.ENSDARP00000062382	224	102
7955.ENSDARP00000104823	223	89
7955.ENSDARP00000060165	223	68
7955.ENSDARP00000129339	222	20
7955.ENSDARP00000023819	222	62
7955.ENSDARP00000105328	222	16
7955.ENSDARP00000046093	221	35
7955.ENSDARP00000069759	220	67
