#id: 2109576622
#name: Leptospira interrogans serovar Lai str. 56601 - Whole organism, Original spectral counting data, control normalized data (Malmström,nature,2009)
#score: 1.8
#description: abundance based on control normalized data, Original spectral counting data, Interaction consistency score: 1.8, Coverage: 44
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 44
#link: http://www.ncbi.nlm.nih.gov/pubmed/19606093
#publication_year: 2009
#filename: 189518-controlSpectral_Leptospira_Malmstroem_2009.txt
#
#internal_id	string_external_id	abundance
62731003	189518.LA_2655	34402
62729450	189518.LA_0737	19608
62730470	189518.LA_2017	12474
62730232	189518.LA_1719	12308
62731093	189518.LA_2776	11734
62729358	189518.LA_0616	9806
62729207	189518.LA_0411	9713
62730989	189518.LA_2637	9301
62731779	189518.LA_3705	8882
62731559	189518.LA_3420	8627
62731095	189518.LA_2779	7401
62730338	189518.LA_1859	6771
62729121	189518.LA_0313	6748
62729530	189518.LA_0828	6530
62729902	189518.LA_1313	6236
62731966	189518.LA_3961	6077
62731558	189518.LA_3419	5929
62729208	189518.LA_0412	5817
62730511	189518.LA_2066	5807
62729621	189518.LA_0947	5772
62729742	189518.LA_1102	5682
62730814	189518.LA_2418	5513
62731356	189518.LA_3143	5478
62732095	189518.LA_4138	5446
62730074	189518.LA_1532	5243
62730355	189518.LA_1879	5054
62731117	189518.LA_2809	5032
62732040	189518.LA_4067	4887
62731529	189518.LA_3379	4730
62729479	189518.LA_0765	4267
62730475	189518.LA_2024	4235
62728910	189518.LA_0052	4090
62729274	189518.LA_0505	3982
62732183	189518.LA_4242	3948
62730709	189518.LA_2295	3938
62729741	189518.LA_1101	3784
62729868	189518.LA_1260	3730
62731081	189518.LA_2759	3730
62730384	189518.LA_1920	3676
62729694	189518.LA_1044	3644
62731528	189518.LA_3378	3632
62728866	189518.LA_0002	3578
62729512	189518.LA_0809	3436
62729836	189518.LA_1222	3436
62731141	189518.LA_2841	3362
62729679	189518.LA_1021	3340
62729264	189518.LA_0492	3274
62729616	189518.LA_0942	3264
62729484	189518.LA_0776	3264
62731925	189518.LA_3912	3232
62730224	189518.LA_1704	3200
62729255	189518.LA_0471	3200
62730567	189518.LA_2130	3156
62729503	189518.LA_0799	3156
62731876	189518.LA_3839	3146
62730507	189518.LA_2062	3006
62729838	189518.LA_1224	2984
62730368	189518.LA_1897	2930
62729243	189518.LA_0457	2845
62730471	189518.LA_2019	2835
62730057	189518.LA_1513	2717
62729861	189518.LA_1253	2663
62730238	189518.LA_1728	2663
62730977	189518.LA_2621	2631
62729105	189518.LA_0296	2621
62730701	189518.LA_2286	2621
62730829	189518.LA_2433	2602
62730929	189518.LA_2560	2590
62730413	189518.LA_1953	2558
62729557	189518.LA_0862	2548
62732115	189518.LA_4159	2548
62731697	189518.LA_3597	2526
62732162	189518.LA_4216	2474
62729473	189518.LA_0760	2474
62730391	189518.LA_1929	2442
62729047	189518.LA_0222	2433
62729187	189518.LA_0391	2433
62731352	189518.LA_3135	2411
62730982	189518.LA_2627	2369
62730612	189518.LA_2179	2347
62731937	189518.LA_3928	2315
62729740	189518.LA_1100	2305
62731812	189518.LA_3747	2263
62732112	189518.LA_4156	2263
62729584	189518.LA_0899	2254
62731831	189518.LA_3778	2241
62729837	189518.LA_1223	2222
62732254	189518.LA_4327	2200
62730043	189518.LA_1495	2180
62730144	189518.LA_1616	2106
62731137	189518.LA_2834	2084
62729849	189518.LA_1240	2084
62731218	189518.LA_2947	2075
62730935	189518.LA_2570	2065
62730420	189518.LA_1960	1981
62730411	189518.LA_1951	1981
62728875	189518.LA_0011	1972
62731962	189518.LA_3957	1949
62731475	189518.LA_3306	1910
62732096	189518.LA_4139	1898
62731530	189518.LA_3380	1898
62730648	189518.LA_2222	1878
62731723	189518.LA_3627	1878
62730111	189518.LA_1583	1869
62730928	189518.LA_2559	1837
62732182	189518.LA_4240	1827
62731561	189518.LA_3422	1805
62731319	189518.LA_3091	1795
62730223	189518.LA_1703	1753
62731560	189518.LA_3421	1734
62729906	189518.LA_1323	1734
62731442	189518.LA_3267	1734
62730114	189518.LA_1586	1734
62729313	189518.LA_0560	1724
62731642	189518.LA_3522	1714
62729017	189518.LA_0185	1714
62731703	189518.LA_3606	1714
62728986	189518.LA_0138	1714
62729627	189518.LA_0956	1692
62729970	189518.LA_1409	1672
62731863	189518.LA_3822	1653
62730611	189518.LA_2178	1641
62731813	189518.LA_3748	1631
62730145	189518.LA_1617	1611
62729032	189518.LA_0205	1611
62730122	189518.LA_1594	1591
62731002	189518.LA_2654	1579
62731930	189518.LA_3918	1560
62730445	189518.LA_1986	1560
62731354	189518.LA_3138	1560
62729075	189518.LA_0256	1530
62729440	189518.LA_0727	1508
62731982	189518.LA_3982	1508
62731066	189518.LA_2738	1498
62730566	189518.LA_2129	1498
62731467	189518.LA_3297	1479
62729617	189518.LA_0943	1479
62730629	189518.LA_2197	1459
62731862	189518.LA_3821	1449
62730813	189518.LA_2417	1449
62730170	189518.LA_1643	1449
62731231	189518.LA_2959	1427
62730108	189518.LA_1580	1417
62729979	189518.LA_1422	1408
62731564	189518.LA_3425	1388
62730668	189518.LA_2250	1368
62729593	189518.LA_0913	1336
62729080	189518.LA_0263	1327
62730588	189518.LA_2153	1327
62729855	189518.LA_1245	1327
62730587	189518.LA_2152	1317
62731465	189518.LA_3295	1307
62728883	189518.LA_0020	1297
62730886	189518.LA_2507	1287
62731853	189518.LA_3807	1287
62729748	189518.LA_1110	1268
62728909	189518.LA_0051	1268
62729697	189518.LA_1047	1268
62729464	189518.LA_0751	1268
62731847	189518.LA_3800	1268
62729750	189518.LA_1112	1268
62731738	189518.LA_3644	1258
62731698	189518.LA_3598	1258
62729950	189518.LA_1378	1236
62731139	189518.LA_2836	1236
62728893	189518.LA_0033	1226
62729780	189518.LA_1147	1226
62732140	189518.LA_4190	1216
62731540	189518.LA_3397	1206
62730536	189518.LA_2096	1206
62731556	189518.LA_3416	1206
62729577	189518.LA_0890	1197
62729496	189518.LA_0790	1197
62731325	189518.LA_3096	1187
62730936	189518.LA_2572	1187
62730735	189518.LA_2325	1187
62728932	189518.LA_0076	1177
62730201	189518.LA_1678	1177
62731543	189518.LA_3400	1177
62731781	189518.LA_3709	1177
62730631	189518.LA_2202	1167
62729386	189518.LA_0653	1167
62729701	189518.LA_1053	1157
62731326	189518.LA_3097	1138
62731704	189518.LA_3607	1128
62730927	189518.LA_2558	1128
62730907	189518.LA_2535	1118
62729210	189518.LA_0414	1118
62731968	189518.LA_3964	1108
62731544	189518.LA_3401	1108
62730930	189518.LA_2561	1108
62730698	189518.LA_2283	1108
62730721	189518.LA_2309	1096
62730142	189518.LA_1614	1096
62729387	189518.LA_0654	1096
62730921	189518.LA_2550	1096
62730199	189518.LA_1676	1096
62730198	189518.LA_1675	1086
62730714	189518.LA_2300	1086
62730333	189518.LA_1853	1086
62730849	189518.LA_2458	1077
62728901	189518.LA_0042	1077
62729451	189518.LA_0738	1067
62732091	189518.LA_4131	1067
62729015	189518.LA_0181	1057
62729888	189518.LA_1293	1057
62729580	189518.LA_0893	1057
62730463	189518.LA_2009	1047
62729976	189518.LA_1419	1047
62731460	189518.LA_3290	1047
62729397	189518.LA_0671	1047
62730739	189518.LA_2329	1037
62729162	189518.LA_0365	1037
62731552	189518.LA_3410	1027
62730012	189518.LA_1459	1008
62730626	189518.LA_2194	1008
62730218	189518.LA_1696	1008
62731468	189518.LA_3298	998
62729782	189518.LA_1155	988
62730115	189518.LA_1587	988
62729229	189518.LA_0438	988
62730734	189518.LA_2324	988
62731780	189518.LA_3706	978
62728985	189518.LA_0137	978
62731848	189518.LA_3801	978
62731412	189518.LA_3219	969
62729467	189518.LA_0754	969
62730607	189518.LA_2174	969
62732142	189518.LA_4193	969
62729402	189518.LA_0678	959
62730367	189518.LA_1896	949
62730783	189518.LA_2383	939
62731778	189518.LA_3704	939
62731563	189518.LA_3424	939
62729770	189518.LA_1137	929
62730805	189518.LA_2408	929
62729453	189518.LA_0740	920
62729413	189518.LA_0693	920
62732123	189518.LA_4171	920
62730574	189518.LA_2138	920
62732332	189518.LB_070	910
62730558	189518.LA_2119	910
62729818	189518.LA_1198	900
62732143	189518.LA_4194	890
62730617	189518.LA_2185	890
62730657	189518.LA_2232	880
62730107	189518.LA_1579	880
62731096	189518.LA_2780	880
62732263	189518.LA_4339	871
62730658	189518.LA_2236	861
62731408	189518.LA_3214	861
62729848	189518.LA_1239	861
62729196	189518.LA_0400	851
62730877	189518.LA_2494	851
62729093	189518.LA_0280	851
62730649	189518.LA_2223	851
62731702	189518.LA_3604	841
62731549	189518.LA_3407	831
62728984	189518.LA_0136	831
62729975	189518.LA_1417	831
62730755	189518.LA_2350	821
62728974	189518.LA_0126	821
62728927	189518.LA_0071	821
62732121	189518.LA_4168	821
62729469	189518.LA_0756	821
62729457	189518.LA_0744	814
62730096	189518.LA_1563	814
62731094	189518.LA_2778	814
62730537	189518.LA_2097	814
62730464	189518.LA_2010	814
62730586	189518.LA_2151	804
62731746	189518.LA_3657	804
62730187	189518.LA_1661	795
62730859	189518.LA_2468	795
62730390	189518.LA_1928	795
62731733	189518.LA_3638	795
62729157	189518.LA_0360	795
62728937	189518.LA_0083	795
62729345	189518.LA_0598	795
62730185	189518.LA_1659	795
62729452	189518.LA_0739	795
62728956	189518.LA_0106	785
62731955	189518.LA_3949	785
62732110	189518.LA_4154	785
62730904	189518.LA_2531	775
62729069	189518.LA_0249	775
62731367	189518.LA_3158	775
62729447	189518.LA_0734	775
62729598	189518.LA_0918	775
62729908	189518.LA_1325	765
62729978	189518.LA_1421	765
62729785	189518.LA_1158	755
62732203	189518.LA_4266	755
62729118	189518.LA_0310	755
62732279	189518.LB_002	745
62729002	189518.LA_0160	745
62731864	189518.LA_3823	745
62729466	189518.LA_0753	745
62732060	189518.LA_4092	736
62732012	189518.LA_4025	736
62730828	189518.LA_2432	736
62732216	189518.LA_4282	736
62730731	189518.LA_2321	736
62730891	189518.LA_2512	716
62729344	189518.LA_0595	716
62731894	189518.LA_3869	716
62728873	189518.LA_0009	716
62730816	189518.LA_2420	716
62730822	189518.LA_2426	706
62729278	189518.LA_0512	706
62729165	189518.LA_0369	706
62730392	189518.LA_1930	706
62729874	189518.LA_1272	706
62731133	189518.LA_2829	696
62731305	189518.LA_3070	696
62729829	189518.LA_1212	696
62732194	189518.LA_4254	696
62729455	189518.LA_0742	696
62729346	189518.LA_0599	689
62729198	189518.LA_0402	689
62729064	189518.LA_0242	689
62731072	189518.LA_2748	689
62730939	189518.LA_2576	689
62730397	189518.LA_1935	689
62729380	189518.LA_0646	689
62729916	189518.LA_1333	689
62730527	189518.LA_2087	679
62731284	189518.LA_3039	679
62730597	189518.LA_2164	669
62730775	189518.LA_2374	669
62730243	189518.LA_1734	669
62729204	189518.LA_0408	660
62728999	189518.LA_0153	660
62731900	189518.LA_3874	660
62730763	189518.LA_2360	660
62729175	189518.LA_0379	660
62731172	189518.LA_2882	650
62730650	189518.LA_2226	650
62731594	189518.LA_3468	650
62730806	189518.LA_2409	640
62731223	189518.LA_2951	640
62729977	189518.LA_1420	640
62728912	189518.LA_0054	630
62730364	189518.LA_1890	620
62730203	189518.LA_1680	620
62730618	189518.LA_2186	620
62732119	189518.LA_4165	611
62730524	189518.LA_2083	611
62729329	189518.LA_0576	611
62731477	189518.LA_3312	611
62731126	189518.LA_2821	611
62729955	189518.LA_1388	611
62729763	189518.LA_1130	603
62731860	189518.LA_3819	603
62729896	189518.LA_1306	603
62729747	189518.LA_1107	603
62730986	189518.LA_2632	603
62729552	189518.LA_0854	593
62730061	189518.LA_1517	593
62730407	189518.LA_1947	593
62728869	189518.LA_0005	593
62731138	189518.LA_2835	593
62730343	189518.LA_1864	593
62729163	189518.LA_0366	593
62730123	189518.LA_1595	593
62729776	189518.LA_1142	593
62731562	189518.LA_3423	584
62729230	189518.LA_0439	584
62731764	189518.LA_3684	584
62731822	189518.LA_3763	584
62729910	189518.LA_1327	584
62729355	189518.LA_0611	584
62730058	189518.LA_1514	574
62731551	189518.LA_3409	574
62730972	189518.LA_2613	574
62729860	189518.LA_1252	574
62730156	189518.LA_1629	574
62731314	189518.LA_3080	564
62732195	189518.LA_4255	564
62728870	189518.LA_0006	564
62730031	189518.LA_1481	564
62729034	189518.LA_0207	564
62731282	189518.LA_3033	564
62729174	189518.LA_0378	564
62731754	189518.LA_3668	564
62731650	189518.LA_3533	554
62732054	189518.LA_4085	554
62732276	189518.LA_4360	554
62731590	189518.LA_3461	554
62729564	189518.LA_0873	554
62731651	189518.LA_3534	554
62732080	189518.LA_4119	554
62729864	189518.LA_1256	554
62731836	189518.LA_3783	547
62730002	189518.LA_1449	547
62731194	189518.LA_2917	547
62729628	189518.LA_0957	537
62729033	189518.LA_0206	537
62729454	189518.LA_0741	537
62731179	189518.LA_2894	537
62732165	189518.LA_4219	537
62732187	189518.LA_4246	537
62732148	189518.LA_4200	527
62730557	189518.LA_2118	527
62730736	189518.LA_2326	517
62730254	189518.LA_1746	517
62729926	189518.LA_1347	517
62731469	189518.LA_3300	517
62730435	189518.LA_1975	517
62730451	189518.LA_1995	517
62729166	189518.LA_0370	517
62729185	189518.LA_0389	517
62729562	189518.LA_0869	517
62730188	189518.LA_1662	508
62729459	189518.LA_0746	508
62729699	189518.LA_1051	508
62729458	189518.LA_0745	508
62731696	189518.LA_3596	508
62729637	189518.LA_0969	508
62729592	189518.LA_0912	508
62731369	189518.LA_3160	498
62730914	189518.LA_2542	498
62731929	189518.LA_3917	498
62731046	189518.LA_2712	498
62729360	189518.LA_0618	498
62730717	189518.LA_2303	498
62730962	189518.LA_2603	490
62729031	189518.LA_0204	490
62729590	189518.LA_0909	490
62729478	189518.LA_0764	490
62730410	189518.LA_1950	490
62730640	189518.LA_2212	490
62730345	189518.LA_1866	490
62731861	189518.LA_3820	481
62731751	189518.LA_3664	481
62730834	189518.LA_2438	481
62729258	189518.LA_0478	481
62730344	189518.LA_1865	481
62732231	189518.LA_4299	471
62729013	189518.LA_0179	471
62729079	189518.LA_0262	471
62729364	189518.LA_0629	471
62730066	189518.LA_1521	471
62731728	189518.LA_3632	471
62731724	189518.LA_3628	471
62729533	189518.LA_0833	461
62731455	189518.LA_3286	461
62731878	189518.LA_3845	461
62730726	189518.LA_2316	461
62731850	189518.LA_3803	461
62729480	189518.LA_0766	454
62731474	189518.LA_3305	454
62730922	189518.LA_2551	454
62730476	189518.LA_2025	454
62730172	189518.LA_1645	454
62731589	189518.LA_3459	454
62730549	189518.LA_2109	454
62730362	189518.LA_1888	454
62732106	189518.LA_4150	444
62729249	189518.LA_0463	444
62731131	189518.LA_2827	444
62731147	189518.LA_2848	444
62729119	189518.LA_0311	444
62731470	189518.LA_3301	444
62732166	189518.LA_4220	444
62729959	189518.LA_1392	434
62729769	189518.LA_1136	434
62732146	189518.LA_4198	434
62730141	189518.LA_1613	434
62729858	189518.LA_1250	434
62732069	189518.LA_4105	434
62728993	189518.LA_0146	434
62730605	189518.LA_2172	434
62730519	189518.LA_2077	434
62728972	189518.LA_0124	434
62731261	189518.LA_2998	434
62730097	189518.LA_1564	434
62729158	189518.LA_0361	434
62729024	189518.LA_0193	424
62730152	189518.LA_1625	424
62731160	189518.LA_2868	424
62731954	189518.LA_3948	424
62729804	189518.LA_1182	424
62729556	189518.LA_0861	424
62730901	189518.LA_2528	414
62730488	189518.LA_2042	414
62731151	189518.LA_2857	414
62729191	189518.LA_0395	414
62731366	189518.LA_3156	414
62729532	189518.LA_0832	414
62730802	189518.LA_2405	414
62728919	189518.LA_0062	414
62730514	189518.LA_2071	414
62731292	189518.LA_3052	414
62731685	189518.LA_3578	407
62729579	189518.LA_0892	407
62730616	189518.LA_2184	407
62730733	189518.LA_2323	407
62729546	189518.LA_0848	407
62731519	189518.LA_3365	407
62730990	189518.LA_2639	407
62729132	189518.LA_0325	407
62732257	189518.LA_4331	397
62730808	189518.LA_2411	397
62730023	189518.LA_1471	397
62732223	189518.LA_4291	397
62730860	189518.LA_2469	397
62730564	189518.LA_2126	397
62729889	189518.LA_1295	397
62730850	189518.LA_2459	397
62731221	189518.LA_2949	397
62728914	189518.LA_0056	397
