#id: 3867476171
#name: Saccharomyces cerevisiae - Whole organism, YMD normalized data (Lu,nat_biotechnol,2007)
#score: 8.7
#description: abundance based on YMD normalized data, Interaction consistency score: 8.7, Coverage: 16
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 16
#link: http://www.nature.com/nbt/journal/v25/n1/full/nbt1270.html
#publication_year: 2007
#filename: 4932-Yeast_Lu_2007_YMD.txt
#
#string_external_id	abundance
4932.YDL083C	2774
4932.YLR333C	2746
4932.YLR304C	2648
4932.YOL039W	2641
4932.YER177W	2608
4932.YPR035W	2608
4932.YOR312C	2503
4932.YHL033C	2462
4932.YGL147C	2384
4932.YDL191W	2379
4932.YJR139C	2344
4932.YEL021W	2285
4932.YIL053W	2272
4932.YOR293W	2258
4932.YHR193C	2255
4932.YOR063W	2182
4932.YHL015W	2124
4932.YNL069C	2090
4932.YJR010W	2042
4932.YLR160C	1973
4932.YMR186W	1960
4932.YDL185W	1959
4932.YMR157C	1908
4932.YBR048W	1886
4932.YKL081W	1878
4932.YPR069C	1870
4932.YIL052C	1830
4932.YHR018C	1807
4932.YLR441C	1796
4932.YDL130W	1790
4932.YBR127C	1751
4932.YDL066W	1707
4932.YEL054C	1678
4932.YBR072W	1637
4932.YDR353W	1583
4932.YHR064C	1566
4932.YOL058W	1564
4932.YGL234W	1530
4932.YPR132W	1493
4932.YLR061W	1433
4932.YIR034C	1421
4932.YEL026W	1417
4932.YLR249W	1415
4932.YNL096C	1414
4932.YCL030C	1376
4932.YCL018W	1368
4932.YFL037W	1367
4932.YBL092W	1340
4932.YOL127W	1337
4932.YGR037C	1329
4932.YCR053W	1314
4932.YBL002W	1277
4932.YGR240C	1257
4932.YNR001C	1236
4932.YKL182W	1234
4932.YHR179W	1222
4932.YGL009C	1208
4932.YDR158W	1195
4932.YPL106C	1189
4932.YDR023W	1167
4932.YMR205C	1154
4932.YDL182W	1136
4932.YDR454C	1118
4932.YLR301W	1110
4932.YMR315W	1109
4932.YJR045C	1091
4932.YEL071W	1077
4932.YPL037C	1064
4932.YER057C	1055
4932.YIL051C	985
4932.YLR325C	969
4932.YGL202W	966
4932.YNL220W	963
4932.YPL036W	961
4932.YCL050C	956
4932.YLR259C	944
4932.YHR039C-A	941
4932.YBR191W	900
4932.YGL148W	898
4932.YOR374W	862
4932.YLR432W	835
4932.YGR034W	834
4932.YOR184W	819
4932.YLR359W	811
4932.YLR293C	804
4932.YLR043C	781
4932.YCL040W	774
4932.YLR153C	773
4932.YPL048W	749
4932.YIR031C	748
4932.YDR277C	748
4932.YER081W	737
4932.YDR037W	724
4932.YDR399W	724
4932.YKL035W	721
4932.YGR155W	706
4932.YIL074C	700
4932.YGR204W	700
4932.YBR214W	695
4932.YER112W	688
4932.YBR248C	687
4932.YDL137W	666
4932.YLR354C	666
4932.YGR124W	665
4932.YDR071C	661
4932.YKR043C	661
4932.YJR016C	657
4932.YGR094W	654
4932.YHR019C	653
4932.YOR298C-A	650
4932.YMR163C	649
4932.YGL030W	611
4932.YBR218C	605
4932.YPL028W	596
4932.YGL245W	580
4932.YLR028C	580
4932.YGR180C	577
4932.YJL200C	564
4932.YDR394W	562
4932.YFR030W	555
4932.YJR141W	555
4932.YJR109C	553
4932.YFR032C-A	549
4932.YML073C	543
4932.YDL192W	531
4932.YOR142W	531
4932.YDL050C	528
4932.YER052C	527
4932.YKL117W	524
4932.YMR108W	504
4932.YOR234C	497
4932.YCL009C	494
4932.YIL078W	488
4932.YGL026C	484
4932.YPL231W	484
4932.YBL045C	478
4932.YOL120C	478
4932.YJL138C	477
4932.YBL099W	468
4932.YKL067W	457
4932.YPL160W	448
4932.YKL210W	446
4932.YER003C	441
4932.YBR249C	440
4932.YEL046C	433
4932.YBR121C	433
4932.YOR230W	431
4932.YER009W	430
4932.YMR008C	428
4932.YNR005C	427
4932.YHR208W	424
4932.YOR335C	408
4932.YNL241C	408
4932.YJR121W	405
4932.YFR044C	402
4932.YJR137C	385
4932.YJL014W	380
4932.YER090W	378
4932.YDR375C	373
4932.YNL079C	371
4932.YLR364W	371
4932.YDR269C	370
4932.YLR060W	355
4932.YNL037C	350
4932.YDL126C	343
4932.YER136W	342
4932.YMR217W	336
4932.YGL106W	332
4932.YER165W	330
4932.YNL134C	330
4932.YAR015W	330
4932.YGL105W	329
4932.YJL130C	328
4932.YOR243C	307
4932.YOL140W	301
4932.YLR167W	300
4932.YNL015W	298
4932.YHR068W	296
4932.YOR043W	296
4932.YBR126C	294
4932.YPL262W	292
4932.YML057W	291
4932.YJR127C	286
4932.YPR004C	285
4932.YDL141W	284
4932.YDR299W	283
4932.YDR234W	277
4932.YBR115C	273
4932.YLR134W	270
4932.YGR209C	269
4932.YBR036C	268
4932.YDL078C	267
4932.YBR088C	266
4932.YNL272C	265
4932.YNL135C	265
4932.YML061C	260
4932.YIL125W	259
4932.YHR164C	249
4932.YML085C	245
4932.YER069W	244
4932.YCL035C	242
4932.YFL045C	239
4932.YKL061W	234
4932.YOL109W	234
4932.YGR061C	231
4932.YOR198C	231
4932.YMR083W	230
4932.YPL110C	226
4932.YPL117C	224
4932.YGR257C	223
4932.YER023W	223
4932.YLR306W	222
4932.YDR032C	219
4932.YPR085C	214
4932.YMR300C	214
4932.YMR124W	213
4932.YGR027W-B	212
4932.YPR066W	212
4932.YBR151W	212
4932.YPR033C	211
4932.YAR014C	210
4932.YFR016C	208
4932.YKL029C	207
4932.YLR027C	206
4932.YIL036W	203
4932.YOR303W	203
4932.YER099C	202
4932.YOR062C	199
4932.YDR019C	199
4932.YNL229C	199
4932.YJL069C	198
4932.YGR081C	196
4932.YEL047C	194
4932.YGL157W	191
4932.YBR202W	189
4932.YDL022W	188
4932.YDL171C	187
4932.YJR065C	185
4932.YMR292W	185
4932.YFR053C	183
4932.YOR108W	183
4932.YJR070C	182
4932.YOR214C	179
4932.YDR368W	178
4932.YDR127W	178
4932.YOR187W	177
4932.YKL085W	177
4932.YJL102W	177
4932.YNL064C	176
4932.YBR295W	173
4932.YML054C	172
4932.YDR497C	171
4932.YOR188W	170
4932.YOR116C	170
4932.YIL135C	170
4932.YBR131W	169
4932.YML093W	169
4932.YJR094W-A	168
4932.YIL023C	166
4932.YBR059C	164
4932.YLL018C	163
4932.YML060W	163
4932.YMR099C	163
4932.YDR301W	158
4932.YMR062C	158
4932.YDR334W	158
4932.YDR304C	157
4932.YIL031W	155
4932.YPR145W	155
4932.YGR003W	154
4932.YOL075C	154
4932.YNR025C	154
4932.YKL150W	154
4932.YBL076C	153
4932.YOR332W	153
4932.YPL184C	153
4932.YNL090W	152
4932.YDL095W	152
4932.YDL124W	150
4932.YDL125C	148
4932.YCR027C	147
4932.YBR068C	147
4932.YGR285C	145
4932.YFL011W	143
4932.YNL216W	142
4932.YOL152W	140
4932.YKL174C	138
4932.YNL006W	138
4932.YGR288W	137
4932.YHR212C	136
4932.Q0250	136
4932.YLR287C-A	135
4932.YDL030W	132
4932.YIL066C	130
4932.YDL229W	127
4932.YOR086C	127
4932.YBL017C	124
4932.YBR149W	123
4932.YPR011C	122
4932.YDR069C	122
4932.YGL186C	121
4932.YNL138W	121
4932.YGL260W	119
4932.YDR287W	119
4932.YNL023C	117
4932.YDL109C	117
4932.YOR027W	117
4932.YOR020C	117
4932.YDR103W	115
4932.YFL058W	115
4932.YBR263W	114
4932.YHR029C	114
4932.YLR427W	114
4932.YNL202W	113
4932.YGL056C	110
4932.YPL151C	110
4932.YHR122W	109
4932.YDL172C	108
4932.YCL043C	107
4932.YDR211W	107
4932.YDR124W	106
4932.YGR133W	106
4932.YLR433C	106
4932.YKL157W	105
4932.YOR328W	105
4932.YDR172W	105
4932.YDR232W	104
4932.YPL134C	104
4932.YDR141C	103
4932.YOR373W	103
4932.YKR002W	103
4932.YGL095C	102
4932.YKL142W	102
4932.YOR202W	102
4932.YPR149W	101
4932.YPL080C	100
4932.YGR271W	100
4932.YLR175W	99.4
4932.YAR023C	99.0
4932.YOR061W	98.4
4932.YNL065W	98.3
4932.YDR402C	98.3
4932.YBL061C	97.6
4932.YIL150C	96.4
4932.YDR487C	96.2
4932.YHL017W	96.1
4932.YGL128C	95.5
4932.YDR432W	95.4
4932.YGL037C	95.0
4932.YGL250W	94.9
4932.YGR264C	94.8
4932.YOL078W	93.9
4932.YDL114W	93.8
4932.YMR117C	93.6
4932.YDL032W	93.4
4932.YOL145C	93.2
4932.YBR033W	93.1
4932.YBL005W	92.4
4932.YJL127C	91.3
4932.YMR261C	90.9
4932.YMR091C	90.2
4932.YGR185C	90.0
4932.YGL167C	88.2
4932.YLR270W	88.0
4932.YFL047W	87.7
4932.YOR054C	87.3
4932.YDR346C	87.2
4932.YOR073W	86.9
4932.YIL088C	86.6
4932.YOR280C	85.8
4932.YNL208W	85.4
4932.YOL041C	85.2
4932.YJL059W	84.2
4932.YNL233W	84.1
4932.YJR069C	84.0
4932.YGL230C	83.7
4932.YGR086C	83.2
4932.YBL096C	83.1
4932.YPR014C	82.4
4932.YJL173C	82.1
4932.YOR337W	81.3
4932.YKL103C	80.9
4932.YDR469W	80.8
4932.YPR162C	80.2
4932.YDR436W	79.7
4932.YPL085W	79.4
4932.YLR357W	79.2
4932.YNR043W	78.6
4932.YKL203C	77.4
4932.YJL039C	76.9
4932.YLR224W	76.8
4932.YEL016C	76.7
4932.YLR430W	76.1
4932.YBL024W	75.3
4932.YMR168C	74.1
4932.YJR055W	73.8
4932.YLR179C	72.8
4932.YDL149W	72.2
4932.YKL075C	72.1
4932.YNL091W	71.9
4932.YLR419W	71.4
4932.YLR383W	71.2
4932.YDR415C	71.0
4932.YLR422W	70.1
4932.YPL167C	68.8
4932.YGR121C	68.0
4932.YGR255C	67.1
4932.YOR124C	66.7
4932.YNL244C	66.3
4932.YPL127C	66.3
4932.YDL082W	66.1
4932.YDR380W	65.6
4932.YML049C	65.5
4932.YBR089C-A	65.4
4932.YDL006W	65.2
4932.YPR024W	65.0
4932.YML070W	65.0
4932.YPR059C	64.9
4932.YJL078C	64.7
4932.YMR106C	64.5
4932.YOR341W	64.3
4932.YNR016C	64.3
4932.YJR126C	63.8
4932.YAR050W	63.6
4932.YDR458C	63.5
4932.YNR007C	63.4
4932.YLL049W	60.8
4932.YDL048C	60.3
4932.YMR038C	59.9
4932.YNL047C	59.4
4932.YOR137C	59.2
4932.YPR091C	59.0
4932.YDR426C	58.5
4932.YGL197W	58.4
4932.YIL115C	58.0
4932.YOL081W	58.0
4932.YNL257C	58.0
4932.YFR002W	58.0
4932.YJR138W	57.9
4932.YPL029W	57.6
4932.YPL082C	57.6
4932.YNL100W	57.3
4932.YOR256C	55.5
4932.YCR032W	55.1
4932.YAL031C	54.8
4932.YDL031W	54.6
4932.YOR128C	54.4
4932.YOL024W	54.3
4932.YDL004W	54.3
4932.YGR065C	54.3
4932.YLR087C	53.9
4932.YMR179W	53.6
4932.YKR054C	53.4
4932.YNL045W	53.4
4932.YMR034C	53.2
4932.YKL050C	53.0
4932.YMR129W	52.8
4932.YGR038W	52.0
4932.YHR158C	51.9
4932.YJL167W	51.8
4932.YER040W	51.7
4932.YJL128C	51.4
4932.YHR020W	51.3
4932.YOR352W	51.2
4932.YLR106C	50.6
4932.YPR201W	50.3
4932.YNL298W	50.3
4932.YJL063C	50.1
4932.YBR187W	49.9
4932.YKL010C	49.8
4932.YLR223C	49.7
4932.YFR037C	49.5
4932.YJL207C	49.4
4932.YAL032C	49.4
4932.YDR253C	49.0
4932.YML100W	48.6
4932.YDL073W	48.4
4932.YER020W	48.3
4932.YLR189C	48.3
4932.YJR066W	47.8
4932.YNL109W	47.8
4932.YDR284C	47.6
4932.YML095C	47.5
4932.YMR215W	47.2
4932.YNL195C	46.7
4932.YLR070C	46.6
4932.YBL068W	46.2
4932.YDR034C	46.0
4932.YAR008W	45.9
4932.YOR349W	45.8
4932.YFL004W	45.6
4932.YDL074C	45.6
4932.YBL085W	45.5
4932.YDR150W	45.0
4932.YGL163C	44.6
4932.YKR066C	44.4
4932.YFL042C	44.4
4932.YKR080W	44.1
4932.YPL191C	43.9
4932.YCR088W	43.9
4932.YKL054C	43.8
4932.YJL080C	43.7
4932.YHR004C	43.3
4932.YDL115C	43.3
4932.YLR256W	43.2
4932.YGL191W	43.1
4932.YOR360C	43.0
4932.YIL117C	42.4
4932.YGR191W	42.3
4932.YOR314W	42.2
4932.YOR134W	42.0
4932.YOL115W	41.8
4932.YNL115C	41.7
4932.YPL145C	41.6
4932.YER002W	41.6
4932.YPL199C	41.4
4932.YDL132W	41.4
4932.YGR245C	40.9
4932.YMR274C	40.8
4932.YDR143C	40.7
4932.YCL036W	40.3
4932.YLL015W	40.2
4932.YJL033W	39.8
4932.YMR272C	39.5
4932.YLR144C	39.5
4932.YGR229C	39.4
4932.YHR165C	39.4
4932.YGL145W	39.3
4932.YOR059C	39.0
4932.YBR098W	39.0
4932.YER006W	38.9
4932.YGL090W	37.9
4932.YMR178W	37.7
4932.YLR410W	37.7
4932.YIL093C	37.3
4932.YDR347W	37.3
4932.YML089C	37.2
4932.YDL225W	37.1
4932.YDR251W	36.9
4932.YBR161W	36.9
4932.YBL004W	36.5
4932.YDL215C	36.5
4932.YDL122W	36.5
4932.YAL051W	36.4
4932.YMR165C	36.4
4932.YHR099W	36.3
4932.YER017C	36.0
4932.YGL151W	36.0
4932.YMR270C	35.6
4932.YHL035C	35.5
4932.YCL063W	34.9
4932.YCL011C	34.8
4932.YBR037C	34.7
4932.YPR110C	34.5
4932.YGL062W	34.3
4932.YDR398W	34.2
4932.YBR286W	34.2
4932.YDR001C	34.1
4932.YKR097W	34.0
4932.YCL051W	34.0
4932.YPL246C	33.9
4932.YPR133C	33.8
4932.YOL049W	33.4
4932.YJL005W	33.0
4932.YNL155W	32.8
4932.YMR247C	32.7
4932.YPR041W	32.5
4932.YDR140W	32.5
4932.YOR038C	32.5
4932.YJL054W	32.5
4932.YJL176C	32.4
4932.YBL015W	32.4
4932.YGR258C	32.3
4932.YCL032W	31.9
4932.YOL147C	31.9
4932.YOR007C	31.1
4932.YDL242W	31.0
4932.YGR260W	31.0
4932.YGL067W	30.9
4932.YIL050W	30.9
4932.YML119W	30.5
4932.YGL021W	30.5
4932.YMR172W	30.4
4932.YOR358W	30.3
4932.YKL161C	30.2
4932.YMR173W	30.2
4932.YDR406W	30.0
4932.YBL005W-A	30.0
4932.YKL092C	30.0
4932.YGR149W	30.0
4932.YIL142W	29.9
4932.YPL060W	29.7
4932.YKL113C	29.7
4932.YDR129C	29.6
4932.YBR250W	29.4
4932.YGR256W	29.4
4932.YGR218W	29.1
4932.YGL263W	29.0
4932.YML027W	28.8
4932.YNR027W	28.8
4932.YIL091C	28.7
4932.YNL139C	28.7
4932.YDR137W	28.7
4932.YGL150C	28.6
4932.YDR109C	28.6
4932.YNR069C	28.4
4932.YIL079C	28.4
4932.YKL093W	28.3
4932.YOR156C	28.2
4932.YDR265W	28.1
4932.YJR078W	28.1
4932.YHR015W	28.0
4932.YJR043C	27.9
4932.YLL062C	27.8
4932.YLR372W	27.7
4932.YPR151C	27.6
4932.YDR389W	27.5
4932.YJR039W	27.3
4932.YLR220W	27.0
4932.YER093C	26.9
4932.YDR198C	26.9
4932.YPR100W	26.7
4932.YKR029C	26.7
4932.YIL083C	26.6
4932.YKL127W	26.4
4932.YLR166C	26.4
4932.YPL180W	26.4
4932.YPL195W	26.1
4932.YBL016W	25.6
4932.YLR425W	25.3
4932.YGR080W	25.3
4932.YOR095C	25.0
4932.YDR017C	24.9
4932.YNL250W	24.9
4932.YOR216C	24.7
4932.YGR132C	24.7
4932.YAL053W	24.6
4932.YHR046C	24.6
4932.YOL155C	24.5
4932.YMR285C	24.2
4932.YPL155C	24.2
4932.YHR037W	24.1
4932.YGR135W	24.0
4932.YBR145W	24.0
4932.YMR271C	23.9
4932.YOR066W	23.8
4932.YML019W	23.8
4932.YDR381W	23.6
4932.YMR056C	23.5
4932.YKL179C	23.5
4932.YER061C	23.5
4932.YDL002C	23.5
4932.YPL115C	23.4
4932.YDR285W	23.2
4932.YGR274C	23.2
4932.YGL144C	23.1
4932.YJL184W	23.1
4932.YHR070W	23.0
4932.YIL153W	23.0
4932.YDL153C	23.0
4932.YBL101C	23.0
4932.YLR190W	23.0
4932.YER139C	22.9
4932.YGR154C	22.9
4932.Q0115	22.9
4932.YDR520C	22.8
4932.YGL206C	22.7
4932.YLR412W	22.7
4932.YGR235C	22.7
4932.YER050C	22.6
4932.YOR356W	22.5
4932.YGL184C	22.5
4932.YMR229C	22.5
4932.YKL109W	22.4
4932.YDR242W	22.1
4932.YLL001W	22.0
4932.YDR275W	22.0
4932.YLR449W	22.0
4932.YLR210W	21.9
4932.YJL041W	21.8
4932.YIL156W	21.4
4932.YKR031C	21.4
4932.YPR163C	21.4
4932.YOR212W	21.2
4932.YLR148W	21.2
4932.YLL046C	21.2
4932.YKR009C	21.1
4932.YOR145C	21.0
4932.YDR488C	20.9
4932.YGR201C	20.8
4932.YER059W	20.4
4932.YPR120C	20.3
4932.YOR196C	20.2
4932.YBR140C	20.2
4932.YHL024W	20.1
4932.YBR222C	19.9
4932.YLR382C	19.9
4932.YAL026C	19.8
4932.YPR006C	19.8
4932.YER048C	19.7
4932.YDR218C	19.6
4932.YLR271W	19.6
4932.YBR136W	19.6
4932.YDL168W	19.5
4932.YJL072C	19.4
4932.YOR201C	19.2
4932.YLR258W	18.9
4932.YOL057W	18.7
4932.YOR092W	18.5
4932.YDR111C	18.4
4932.YDL131W	18.3
4932.YOR193W	18.1
4932.YHL029C	18.0
4932.YDR027C	17.8
4932.YBR211C	17.8
4932.YGR210C	17.8
4932.YBL034C	17.8
4932.YNL172W	17.7
4932.YKR016W	17.7
4932.YML106W	17.6
4932.YLR128W	17.6
4932.YHL016C	17.6
4932.YBR265W	17.3
4932.YPR159W	17.3
4932.YPL256C	17.1
4932.YMR296C	16.9
4932.YER166W	16.9
4932.YGL228W	16.8
4932.YLR006C	16.8
4932.YIR035C	16.8
4932.YKL091C	16.8
4932.YBR095C	16.7
4932.YNL125C	16.6
4932.YNR030W	16.5
4932.YGL159W	16.4
4932.YOR019W	16.4
4932.YNL177C	16.3
4932.YOL077C	16.2
4932.YCL016C	16.2
4932.YFL055W	16.2
4932.YCR079W	16.1
4932.YLR233C	16.1
4932.YOR003W	16.0
4932.YOR002W	15.9
4932.YOL138C	15.9
4932.YPL104W	15.9
4932.YGL023C	15.9
4932.YGL130W	15.7
4932.YDR132C	15.7
4932.YDR295C	15.7
4932.YDR217C	15.7
4932.YJL163C	15.5
4932.YMR258C	15.2
4932.YMR128W	15.1
4932.YKL134C	15.1
4932.YDL139C	15.1
4932.YNL106C	15.1
4932.YPL266W	15.0
4932.YPL005W	14.7
4932.YML059C	14.7
4932.YER173W	14.7
4932.YLR209C	14.6
4932.YOR110W	14.5
4932.YBR034C	14.4
4932.YDL003W	14.4
4932.YFL053W	14.3
4932.YPR185W	14.3
4932.YHR113W	14.3
4932.YLL006W	14.2
4932.YBR172C	13.8
4932.YNR031C	13.8
4932.YOR323C	13.7
4932.YKL057C	13.7
4932.YOR168W	13.6
4932.YNR019W	13.6
4932.YKR003W	13.6
4932.YGR056W	13.6
4932.YNL076W	13.5
4932.YOR056C	13.5
4932.YPL194W	13.4
4932.YBR043C	13.2
4932.YJR072C	13.1
4932.YDR326C	13.0
4932.YIL131C	12.9
4932.YHL002W	12.9
4932.YLR239C	12.9
4932.YLR216C	12.7
4932.YNL206C	12.7
4932.YGR244C	12.7
4932.YKL047W	12.7
4932.YBL036C	12.6
4932.YKL038W	12.6
4932.YDR457W	12.6
4932.YGL099W	12.6
4932.YBR271W	12.4
4932.YFR013W	12.4
4932.YJL076W	12.2
4932.YLR423C	12.1
4932.YGR070W	12.0
4932.YDR060W	12.0
4932.YOR093C	11.8
4932.YDR291W	11.8
4932.YOR042W	11.7
4932.YJR059W	11.6
4932.YLR187W	11.6
4932.YBR270C	11.5
4932.YJR046W	11.5
4932.YNL307C	11.5
4932.YBL084C	11.5
4932.YEL006W	11.5
4932.YLR319C	11.5
4932.YMR232W	11.5
4932.YCR057C	11.4
4932.YOR026W	11.3
4932.YPR157W	11.2
4932.YMR131C	11.0
4932.YOR275C	11.0
4932.YJR149W	11.0
4932.YOR242C	10.9
4932.YJL105W	10.9
4932.YER110C	10.9
4932.YGR013W	10.9
4932.YPL097W	10.9
4932.YPL011C	10.8
4932.YLR045C	10.8
4932.YPR189W	10.8
4932.YCR093W	10.7
4932.YLR055C	10.6
4932.YAL011W	10.6
4932.YPR155C	10.6
4932.YOR330C	10.5
4932.YDL207W	10.5
4932.YJL010C	10.4
4932.YPR181C	10.4
4932.YPR083W	10.4
4932.YPL103C	10.4
4932.YML126C	10.4
4932.YAL036C	10.3
4932.YDL091C	10.3
4932.YDR444W	10.2
4932.YDR197W	10.2
4932.YBR023C	10.2
4932.YER164W	10.2
4932.YKR017C	10.1
4932.YLR127C	10.1
4932.YLL048C	10.1
4932.YPL091W	9.9
4932.YDR049W	9.84
4932.YPR010C	9.78
4932.YMR308C	9.72
4932.YLR131C	9.66
4932.YBR028C	9.54
4932.YMR268C	9.5
4932.YDR160W	9.48
4932.YER123W	9.46
4932.YNL029C	9.42
4932.YJL162C	9.42
4932.YDR421W	9.4
4932.YPL189W	9.3
4932.YAL062W	9.1
4932.YCL044C	9.06
4932.YER168C	9.04
4932.YBR158W	8.94
4932.YER155C	8.86
4932.YLR001C	8.82
4932.YER005W	8.78
4932.YGL060W	8.78
4932.YDR138W	8.76
4932.YDR181C	8.64
4932.YML103C	8.6
4932.YGR186W	8.58
4932.YCL061C	8.58
4932.YNL154C	8.48
4932.YLR177W	8.44
4932.YNL297C	8.42
4932.YDR148C	8.4
4932.YOL084W	8.32
4932.YML034W	8.28
4932.YOR177C	8.2
4932.YNL041C	8.18
4932.YMR313C	8.16
4932.YBR272C	8.14
4932.YMR012W	8.12
4932.YLR401C	8.1
4932.YKL189W	8.1
4932.YMR196W	8.06
4932.YJR130C	8.02
4932.YJL186W	8.0
4932.YGL236C	7.98
4932.YDR430C	7.96
4932.YDR219C	7.92
4932.YJL045W	7.84
4932.YDR348C	7.78
4932.YER167W	7.74
4932.YBR123C	7.7
4932.YBR108W	7.7
4932.YML081W	7.66
4932.YLL054C	7.48
4932.YNR059W	7.48
4932.YKL064W	7.46
4932.YBR073W	7.44
4932.YDR499W	7.42
4932.YLR369W	7.3
4932.YJR134C	7.24
4932.YDR545W	7.24
4932.YMR105C	7.2
4932.YDR189W	7.08
4932.YGL129C	6.98
4932.YIL092W	6.94
4932.YHL007C	6.92
4932.YOL076W	6.92
4932.YLL040C	6.82
4932.YKL104C	6.8
4932.YPR104C	6.78
4932.YLR309C	6.72
4932.YAR002W	6.54
4932.YLR014C	6.54
4932.YDR118W	6.52
4932.YLR342W	6.52
4932.YGL195W	6.44
4932.YPR115W	6.4
4932.YMR280C	6.36
4932.YJL098W	6.34
4932.YDR332W	6.34
4932.YDL028C	6.3
4932.YLR115W	6.24
4932.YGR270W	6.16
4932.YNL123W	6.08
4932.YDR365C	6.06
4932.YDR164C	5.86
4932.YKL215C	5.84
4932.YMR287C	5.84
4932.YOR371C	5.54
4932.YNL126W	5.54
4932.YDR170C	5.42
4932.YGR266W	5.3
4932.YGR196C	5.24
4932.YLL007C	5.22
4932.YGL140C	5.16
4932.YNL278W	5.12
4932.YDR485C	5.12
4932.YGL241W	5.1
4932.YLR247C	5.08
4932.YGR162W	5.04
4932.YKL101W	4.9
4932.YJL029C	4.68
4932.YLR389C	4.66
4932.YBL100W-B	4.6
4932.YIL107C	4.58
4932.YER024W	4.56
4932.YGL205W	4.54
4932.YLR454W	4.5
4932.YPR030W	4.44
4932.YER157W	4.4
4932.YOR326W	4.32
4932.YOR304W	4.28
4932.YBL023C	4.2
4932.YLR129W	4.04
4932.YPL242C	3.98
4932.YLR398C	3.96
4932.YBL037W	3.76
4932.YDL231C	3.72
4932.YGR098C	3.52
4932.YFL007W	3.46
4932.YKR095W	3.4
4932.YBR097W	3.36
4932.YML104C	3.12
4932.YMR306W	3.02
4932.YNL262W	2.94
4932.YLL021W	2.86
4932.YGR217W	2.84
4932.YHR023W	2.82
4932.YMR190C	2.74
4932.YER132C	2.52
4932.YDL058W	2.26
4932.YFR019W	2.1
