#id: 1124458495
#name: Arabidopsis thaliana - Pollen, SC (Baerenfaller,pep2pro,2012)
#score: 7.4
#description: abundance based on Spectral counting, Interaction consistency score: 7.4, Coverage: 18
#organ: POLLEN
#integrated: false
#coverage: 18
#link: http://fgcz-pep2pro.uzh.ch/
#publication_year: 2012
#filename: 3702-arabidopsis1h_pollen_Baerenfaller_PRIDE.txt
#
#string_external_id	abundance	raw_spectral_count
3702.AT1G41880.1	713	9
3702.AT2G21580.1	711	11
3702.AT3G17240.1	709	126
3702.AT3G14790.1	706	114
3702.AT3G42050.1	703	139
3702.AT3G27930.1	702	143
3702.AT2G21660.1	695	68
3702.AT1G30580.1	691	102
3702.AT4G35010.1	686	214
3702.AT5G16840.2	685	65
3702.AT1G70730.3	683	180
3702.AT1G53240.1	682	87
3702.AT1G80660.1	680	266
3702.AT3G10370.1	680	151
3702.AT1G63930.1	679	103
3702.AT5G63400.1	678	68
3702.AT2G47510.1	677	126
3702.AT3G49720.2	674	84
3702.AT4G09320.1	674	49
3702.AT1G33170.1	668	159
3702.AT3G02970.1	666	84
3702.AT5G50460.1	662	40
3702.AT4G24920.1	662	40
3702.AT1G26320.1	658	78
3702.AT2G47050.1	658	84
3702.AT3G21970.1	657	66
3702.AT3G46750.1	656	82
3702.AT4G10440.1	655	163
3702.AT2G06530.1	653	14
3702.AT3G48990.1	652	108
3702.AT3G06050.1	652	57
3702.AT1G15690.1	647	168
3702.ATMG00070.1	643	64
3702.AT5G39310.1	643	84
3702.AT5G47000.1	640	106
3702.AT3G60750.1	636	170
3702.AT4G16160.2	635	45
3702.AT1G51410.1	633	86
3702.AT3G12110.1	631	110
3702.AT5G20920.3	631	50
3702.AT5G20890.1	631	122
3702.AT2G44560.1	628	108
3702.AT4G11420.1	622	162
3702.AT5G49810.1	621	322
3702.AT2G40510.1	617	24
3702.AT3G21990.1	616	42
3702.AT3G22230.1	614	5
3702.AT1G54870.1	612	95
3702.AT1G12240.1	611	195
3702.AT3G24170.1	611	118
3702.AT3G14940.1	610	221
3702.AT5G13440.1	609	38
3702.AT1G63940.2	609	140
3702.AT3G20050.1	606	96
3702.AT5G48230.2	599	107
3702.AT5G04430.2	598	79
3702.AT3G18190.1	597	108
3702.AT2G30050.1	596	72
3702.AT5G10730.1	591	91
3702.AT5G11770.1	591	55
3702.AT3G48930.1	588	17
3702.AT3G16780.1	586	18
3702.AT1G63770.5	582	208
3702.AT5G66680.1	580	96
3702.AT1G07820.1	580	72
3702.AT3G46320.1	580	72
3702.AT1G07660.1	580	72
3702.AT5G59690.1	580	72
3702.AT5G59970.1	580	72
3702.AT3G53730.1	580	72
3702.AT3G45930.1	580	72
3702.AT2G28740.1	580	72
3702.AT4G17690.1	580	86
3702.AT2G17420.1	579	82
3702.AT5G19550.1	577	91
3702.AT2G18020.1	577	42
3702.AT3G14600.1	575	17
3702.AT5G52360.1	575	40
3702.AT3G15280.1	574	32
3702.AT2G37770.2	573	75
3702.AT3G25220.1	571	33
3702.AT3G46830.1	564	35
3702.AT5G39870.1	562	33
3702.AT1G23670.2	558	50
3702.AT5G15110.1	558	90
3702.AT4G28000.1	553	149
3702.AT3G09630.1	553	110
3702.AT4G38680.1	549	48
3702.AT3G10920.1	549	60
3702.AT5G20710.1	543	123
3702.AT2G31390.1	543	56
3702.AT3G27240.1	543	79
3702.AT3G28500.1	540	17
3702.AT3G11830.1	539	98
3702.AT2G18040.1	539	13
3702.AT2G45290.1	534	144
3702.AT1G48030.2	534	96
3702.AT5G47180.2	533	46
3702.AT4G34870.1	533	34
3702.AT5G14030.1	532	43
3702.AT1G02010.1	531	104
3702.AT5G06760.1	530	13
3702.AT4G15980.1	528	135
3702.AT5G58290.1	528	70
3702.AT2G46860.1	527	32
3702.AT1G73230.1	526	18
3702.AT5G58050.1	525	200
3702.AT5G51030.1	523	61
3702.AT1G07140.1	521	34
3702.AT3G23990.1	520	104
3702.AT1G15930.1	520	26
3702.AT4G34490.1	517	70
3702.AT5G23540.1	517	62
3702.AT2G35120.1	513	21
3702.AT5G03290.1	513	108
3702.AT4G36600.1	512	39
3702.AT1G01100.2	510	17
3702.AT3G24830.1	508	21
3702.AT5G47030.1	508	51
3702.AT4G18596.1	508	36
3702.AT4G20780.1	507	28
3702.AT5G49650.1	507	106
3702.AT3G57290.1	505	100
3702.AT2G33690.1	503	12
3702.AT5G38760.1	502	9
3702.AT5G42020.1	501	121
3702.AT5G01410.1	500	73
3702.AT5G66760.1	499	129
3702.AT4G16660.1	496	164
3702.AT4G14880.4	494	66
3702.AT3G17060.1	493	99
3702.AT3G09810.1	492	96
3702.AT1G53760.1	492	47
3702.AT3G56240.1	491	17
3702.AT3G20000.1	489	68
3702.AT5G42790.1	488	32
3702.AT2G21060.1	486	37
3702.AT1G43670.1	486	60
3702.AT5G13350.1	485	113
3702.AT2G44160.1	484	111
3702.AT1G13440.1	482	43
3702.AT5G45880.1	482	28
3702.AT2G35690.1	481	112
3702.AT2G19760.1	480	27
3702.AT2G22950.1	480	139
3702.AT4G08390.1	479	59
3702.AT4G01470.1	479	21
3702.AT1G26630.1	476	34
3702.AT4G27090.1	472	10
3702.AT2G03440.1	472	35
3702.AT3G56190.1	471	49
3702.AT1G08480.1	471	28
3702.AT3G16480.1	469	57
3702.AT1G30630.1	467	72
3702.AT2G05990.2	466	74
3702.AT5G65810.1	466	51
3702.AT3G03080.1	464	55
3702.AT2G44120.2	464	30
3702.AT3G19020.1	464	83
3702.AT5G08060.1	460	21
3702.AT2G27530.1	459	38
3702.AT4G35000.1	455	39
3702.AT5G17770.1	453	58
3702.AT4G00810.1	453	14
3702.AT2G01330.2	453	100
3702.AT3G12660.1	452	45
3702.AT5G35700.1	452	116
3702.AT3G46430.1	449	24
3702.AT5G59613.1	449	24
3702.AT5G46940.1	448	39
3702.AT1G18540.1	447	17
3702.ATMG00480.1	446	62
3702.AT2G07707.1	446	62
3702.AT2G32920.1	445	74
3702.AT5G40770.1	445	49
3702.AT5G58170.1	443	151
3702.AT4G24820.1	442	61
3702.AT5G03300.1	441	71
3702.AT5G47890.1	441	11
3702.AT5G05850.1	441	31
3702.AT5G16760.1	440	52
3702.AT4G16130.1	439	189
3702.AT5G54500.2	439	35
3702.AT3G60100.1	438	74
3702.AT2G30870.1	438	38
3702.AT5G44340.1	437	69
3702.AT3G56150.2	436	142
3702.AT4G37640.1	434	143
3702.AT3G60820.1	433	42
3702.AT4G31700.1	432	21
3702.AT2G33210.1	432	81
3702.AT3G61760.1	431	84
3702.AT1G62450.1	429	29
3702.AT1G09780.1	426	106
3702.AT1G72960.1	425	160
3702.AT4G02230.1	425	14
3702.AT1G28306.1	423	21
3702.AT2G42210.2	421	26
3702.AT5G53460.1	421	340
3702.AT4G20460.1	421	58
3702.AT4G27270.1	419	22
3702.AT4G12650.1	418	87
3702.AT1G66850.1	418	32
3702.AT5G10360.1	417	19
3702.AT3G12260.1	415	25
3702.AT1G10840.1	415	50
3702.AT1G02813.1	415	30
3702.AT1G54100.1	413	84
3702.AT1G17880.1	413	22
3702.AT3G02520.1	413	40
3702.AT4G02140.1	413	17
3702.ATMG00510.1	411	95
3702.AT3G03960.1	411	92
3702.AT1G12310.1	410	19
3702.AT5G42740.1	409	107
3702.AT1G27450.3	408	38
3702.AT1G11910.1	407	91
3702.AT1G04410.1	407	67
3702.AT4G00860.1	405	19
3702.AT3G55410.1	404	151
3702.AT1G19920.1	404	85
3702.AT4G29010.1	401	132
3702.AT1G24620.1	400	34
3702.AT2G20900.1	398	90
3702.AT4G18100.1	397	17
3702.AT3G57330.1	396	115
3702.AT1G56450.1	395	52
3702.AT1G71770.1	395	85
3702.AT4G39230.1	393	52
3702.AT5G26360.1	392	73
3702.AT5G16050.1	392	40
3702.AT1G65270.3	391	33
3702.AT5G59370.2	390	83
3702.AT1G24400.1	390	57
3702.AT3G58730.1	389	28
3702.AT1G77510.1	388	86
3702.AT3G53020.1	388	9
3702.AT4G09720.3	387	29
3702.AT5G61170.1	385	10
3702.AT2G32060.1	385	20
3702.AT3G53520.4	384	68
3702.AT3G12600.1	384	23
3702.AT2G43790.1	383	43
3702.AT3G09440.1	383	113
3702.AT1G63220.1	382	18
3702.AT1G09870.1	382	63
3702.AT1G50480.1	381	88
3702.AT1G22450.1	380	22
3702.AT5G60640.1	380	73
3702.AT5G63840.1	380	144
3702.AT1G76965.1	380	20
3702.AT4G36130.1	377	28
3702.AT4G35650.1	376	46
3702.AT5G53560.1	376	28
3702.AT5G58060.2	375	34
3702.AT3G11330.1	371	54
3702.AT2G23900.1	370	58
3702.AT3G02080.1	370	11
3702.AT1G71880.1	369	85
3702.AT3G09840.1	369	101
3702.AT3G58610.3	369	110
3702.AT3G11710.1	368	59
3702.AT2G24450.1	368	54
3702.AT2G38360.1	366	17
3702.AT2G18340.1	366	33
3702.AT1G22730.1	365	89
3702.AT3G13920.2	365	31
3702.AT4G04910.1	365	130
3702.AT2G37760.1	365	48
3702.AT1G79530.1	363	52
3702.AT4G26390.1	362	70
3702.AT1G63060.1	362	20
3702.AT3G15090.1	361	59
3702.AT3G43980.1	361	12
3702.AT3G44010.1	361	12
3702.AT4G33865.1	361	12
3702.AT2G31610.1	360	30
3702.AT2G39990.1	359	58
3702.AT4G10450.1	359	23
3702.AT4G16450.2	358	21
3702.AT2G24200.1	358	96
3702.AT2G46280.1	357	39
3702.AT5G65750.1	356	125
3702.AT3G52960.1	356	41
3702.AT1G64520.1	356	50
3702.AT1G28550.1	355	18
3702.AT4G31990.3	353	74
3702.AT3G03900.1	353	42
3702.AT1G62020.1	352	188
3702.AT3G05960.1	352	76
3702.AT2G47340.1	349	28
3702.AT5G27770.1	349	9
3702.AT3G11250.1	349	39
3702.AT1G10590.3	348	17
3702.AT1G28305.1	347	17
3702.AT2G30060.1	345	23
3702.AT1G56330.1	343	21
3702.AT3G23390.1	343	2
3702.AT3G11400.2	342	37
3702.AT1G24360.1	342	43
3702.AT5G13430.1	341	21
3702.AT4G34700.1	341	16
3702.AT4G01660.1	339	89
3702.AT1G50380.1	338	84
3702.AT1G23750.1	338	12
3702.AT3G17630.1	338	130
3702.AT5G04590.1	338	47
3702.AT1G20220.1	336	21
3702.AT2G46540.1	335	9
3702.AT4G05530.1	333	44
3702.AT1G25490.1	333	95
3702.AT3G53880.1	332	44
3702.AT3G62870.1	331	19
3702.AT3G12290.1	330	42
3702.AT1G49490.1	330	50
3702.AT5G56360.1	330	67
3702.AT3G13930.1	330	92
3702.AT5G36230.1	329	56
3702.AT5G46990.1	328	25
3702.AT5G01600.1	328	39
3702.AT4G17510.1	327	23
3702.AT4G35860.1	327	29
3702.AT2G36580.1	327	51
3702.AT5G66020.1	327	88
3702.AT5G60980.2	327	56
3702.AT3G07110.2	327	14
3702.AT5G46290.3	326	56
3702.AT3G51470.1	325	36
3702.AT1G27930.1	324	44
3702.AT3G02200.2	324	56
3702.AT1G14830.1	322	80
3702.AT1G04920.1	321	108
3702.AT1G24510.1	321	56
3702.AT2G21250.1	321	29
3702.AT3G25800.1	320	90
3702.AT1G01090.1	320	56
3702.AT4G33680.1	319	70
3702.AT3G28900.1	318	3
3702.AT4G29410.1	318	8
3702.AT5G02450.1	317	4
3702.AT4G19120.1	317	77
3702.AT5G52840.1	317	20
3702.AT3G59540.1	316	10
3702.AT2G43460.1	316	10
3702.AT4G05160.1	314	54
3702.AT5G23740.1	313	7
3702.AT5G04830.2	312	15
3702.AT5G09590.1	309	83
3702.AT5G41520.1	309	23
3702.AT4G05020.2	309	63
3702.AT2G21390.1	308	158
3702.AT4G10480.1	307	22
3702.AT5G43940.2	307	41
3702.AT2G19010.1	307	39
3702.AT5G03160.1	302	32
3702.AT4G23885.1	302	10
3702.AT5G64030.1	302	97
3702.AT3G17390.1	301	59
3702.AT3G58510.2	300	68
3702.AT5G19600.1	299	77
3702.AT1G23290.1	298	6
3702.AT4G33250.1	298	25
3702.AT3G09500.1	298	3
3702.AT5G08300.1	297	37
3702.AT2G39800.1	297	84
3702.AT5G60160.1	297	58
3702.AT5G44110.1	297	33
3702.AT5G63680.1	296	58
3702.ATMG00220.1	294	58
3702.AT2G07727.1	294	58
3702.AT3G51490.2	294	81
3702.AT5G16390.1	293	14
3702.AT1G29150.1	293	42
3702.AT1G14980.1	292	8
3702.AT1G53750.1	292	31
3702.AT1G11860.3	291	52
3702.AT1G11890.1	290	17
3702.AT1G52280.1	290	18
3702.AT1G73630.1	290	29
3702.AT1G18270.3	290	147
3702.AT1G61770.1	289	26
3702.AT2G47610.1	289	18
3702.AT4G38630.1	288	27
3702.AT1G09620.1	287	135
3702.AT5G50370.1	286	24
3702.AT1G29250.1	286	12
3702.AT1G74210.1	285	60
3702.AT2G22795.1	283	70
3702.AT2G41740.1	282	108
3702.AT3G13860.1	282	67
3702.AT2G23350.1	282	49
3702.AT2G15860.2	282	49
3702.AT4G33355.1	281	15
3702.AT4G01850.1	280	37
3702.AT3G44110.1	279	35
3702.AT3G12800.1	279	38
3702.AT5G39510.1	277	20
3702.AT3G60600.1	277	25
3702.AT1G66070.2	276	12
3702.AT1G08200.1	275	42
3702.AT1G29880.1	275	79
3702.AT5G11710.1	274	41
3702.AT3G10460.1	274	15
3702.AT1G26550.1	273	10
3702.AT5G27870.1	273	59
3702.AT5G54160.1	273	43
3702.AT2G38740.1	272	17
3702.AT5G10540.1	271	78
3702.AT5G15910.1	271	38
3702.AT1G47200.1	271	12
3702.AT1G75950.1	271	9
3702.AT1G67360.2	270	21
3702.AT4G30440.1	270	51
3702.AT2G27860.1	269	50
3702.AT5G20080.1	269	35
3702.AT3G62830.1	269	47
3702.AT1G49670.2	268	76
3702.AT3G05560.3	268	7
3702.AT2G30110.1	267	123
3702.AT5G26780.3	266	55
3702.AT1G79230.1	266	49
3702.AT3G48570.1	265	8
3702.AT4G04460.1	265	55
3702.AT4G31340.1	263	31
3702.AT4G39080.1	263	72
3702.AT5G11560.1	262	113
3702.AT2G03510.1	262	26
3702.AT4G24620.1	261	73
3702.AT2G45060.1	261	27
3702.AT5G67590.1	260	8
3702.AT4G13360.1	260	46
3702.AT4G37910.1	259	71
3702.AT5G40620.1	259	6
3702.AT4G10320.1	259	94
3702.AT5G64790.1	259	44
3702.AT4G18920.1	258	24
3702.AT3G46970.1	258	95
3702.AT3G05970.1	257	80
3702.AT5G07600.1	257	9
3702.AT1G13320.3	257	70
3702.AT5G14800.1	257	22
3702.AT1G64740.1	256	48
3702.AT5G17480.1	255	6
3702.AT5G42980.1	255	13
3702.AT1G65730.1	254	81
3702.AT5G55070.1	254	37
3702.AT3G52200.2	254	49
3702.AT2G40730.1	253	64
3702.AT1G61790.1	253	43
3702.AT5G64350.1	253	11
3702.AT2G36190.1	253	62
3702.AT1G68090.1	252	31
3702.AT4G15940.1	251	18
3702.AT4G22670.1	251	28
3702.AT1G54620.1	251	19
3702.AT3G01640.1	251	52
3702.AT3G51260.1	250	21
3702.AT4G00100.1	250	11
3702.AT5G54750.2	249	10
3702.AT2G40290.1	249	34
3702.AT3G51840.1	248	39
3702.AT5G60460.1	248	10
3702.AT2G17380.1	248	11
3702.AT3G61560.2	247	27
3702.AT2G31670.1	247	24
3702.AT5G02240.1	247	22
3702.AT5G20980.2	247	64
3702.AT3G44330.1	246	55
3702.ATMG00640.1	246	19
3702.AT3G13580.3	246	15
3702.AT3G07810.2	246	45
3702.AT4G02250.1	245	15
3702.AT3G61230.1	245	31
3702.AT2G36460.1	245	48
3702.AT5G27470.1	244	38
3702.AT5G67510.1	244	7
3702.AT4G14430.1	244	24
3702.AT2G45800.1	243	32
3702.AT2G27020.1	243	26
3702.AT1G76400.1	242	59
3702.AT2G22475.1	242	29
3702.AT3G03100.1	241	17
3702.AT5G48300.1	241	48
3702.AT2G13680.1	239	185
3702.AT2G05840.1	239	19
3702.AT3G22110.1	239	32
3702.AT1G66240.1	239	13
3702.AT3G17790.1	238	39
3702.AT3G20630.1	237	50
3702.AT4G24830.1	237	43
3702.ATMG00160.1	236	33
3702.AT4G16500.1	236	9
3702.AT4G17830.2	236	55
3702.AT5G47210.1	236	22
3702.AT3G07820.1	235	32
3702.AT3G07390.1	235	27
3702.AT4G08520.1	235	14
3702.AT5G12140.1	234	11
3702.AT4G11485.1	234	8
3702.AT3G55190.1	233	36
3702.AT1G62660.1	233	71
3702.AT1G11250.1	233	21
3702.AT4G29470.1	232	20
3702.AT1G07070.1	232	3
3702.AT3G28770.1	231	142
3702.AT1G64980.1	230	29
3702.AT2G31985.1	230	30
3702.AT3G03980.1	229	21
3702.AT3G57890.2	229	46
3702.AT1G03860.3	229	26
3702.AT4G17550.1	228	24
3702.AT5G52560.1	228	53
3702.AT1G43890.1	228	29
3702.AT1G32780.1	228	47
3702.AT3G54700.1	227	63
3702.AT3G25230.2	227	25
3702.AT2G45010.1	225	16
3702.AT4G13780.1	225	65
3702.AT3G54470.1	225	37
3702.AT1G54630.1	225	9
3702.AT1G26570.1	224	55
3702.AT2G27720.2	224	6
3702.AT3G49470.1	224	21
3702.AT5G55940.1	224	12
3702.ATCG00490.1	223	25
3702.AT2G02050.1	222	6
3702.AT1G05520.1	222	57
3702.AT1G45145.1	221	12
3702.AT4G26410.1	221	17
3702.AT1G06530.1	221	17
3702.AT5G40810.1	220	31
