#id: 3847432734
#name: Arabidopsis thaliana - Flowerbud, SC (Baerenfaller,integrbiol,2011)
#score: 5.9
#description: abundance based on Spectral counting, Interaction consistency score: 5.9, Coverage: 19
#organ: FLOWERBUD
#integrated: false
#coverage: 19
#link: http://pubs.rsc.org/en/Content/ArticleLanding/2011/IB/c0ib00078g
#publication_year: 2011
#filename: 3702-Arabidopsis_flowerbud_Baerenfaller_2011_IntegrBiol.txt
#
#string_external_id	abundance	raw_spectral_count
3702.AT1G79550.2	1240	79
3702.AT1G72370.1	1239	42
3702.AT5G54270.1	1227	37
3702.AT3G16470.2	1227	82
3702.AT5G19760.1	1227	47
3702.AT2G01140.1	1224	51
3702.AT4G09320.1	1220	38
3702.AT2G05220.2	1218	4
3702.AT4G12340.1	1214	7
3702.AT3G52930.1	1214	51
3702.AT2G42600.1	1203	163
3702.AT3G59970.3	1200	113
3702.AT4G13940.1	1188	67
3702.AT5G48230.2	1186	74
3702.AT5G02240.1	1186	41
3702.AT5G50920.1	1183	110
3702.AT1G74470.1	1180	58
3702.AT1G63770.5	1174	152
3702.AT3G01500.2	1162	85
3702.AT1G79040.1	1150	12
3702.AT3G16640.1	1148	43
3702.AT1G09340.1	1141	73
3702.AT4G38740.1	1135	26
3702.AT3G63170.1	1130	49
3702.AT2G40100.1	1118	44
3702.ATCG00350.1	1107	77
3702.AT3G61470.1	1105	35
3702.AT1G15820.1	1104	41
3702.AT5G54160.1	1101	61
3702.AT5G09810.1	1098	73
3702.AT5G20290.1	1092	21
3702.AT5G38480.1	1091	39
3702.AT5G20720.3	1085	33
3702.AT5G48480.1	1081	27
3702.AT5G13420.1	1078	53
3702.AT4G21280.2	1076	46
3702.AT4G28750.1	1064	22
3702.AT2G19730.3	1061	7
3702.ATCG00130.1	1056	16
3702.AT3G49910.1	1051	10
3702.AT2G24200.1	1050	90
3702.AT3G47470.1	1043	41
3702.AT5G38430.1	1043	24
3702.AT5G08280.1	1037	44
3702.AT5G35590.1	1034	38
3702.AT4G13930.1	1031	67
3702.ATCG00800.1	1031	25
3702.AT3G56130.1	1028	31
3702.AT2G25060.1	1027	47
3702.AT1G72150.1	1022	46
3702.AT1G22300.1	1022	37
3702.AT5G24780.1	1014	35
3702.AT5G64140.1	1005	2
3702.AT3G12290.1	1003	50
3702.AT4G05180.1	1000	37
3702.AT4G23680.1	998	13
3702.AT2G28790.1	998	33
3702.AT1G13280.1	995	35
3702.AT4G35090.1	992	49
3702.AT4G24830.1	989	67
3702.AT1G17880.1	987	21
3702.AT4G09000.2	985	37
3702.AT5G10860.1	983	28
3702.AT1G03600.1	981	17
3702.AT5G16130.1	974	15
3702.AT5G13450.1	973	33
3702.AT1G74920.1	970	49
3702.AT1G73230.1	965	17
3702.AT3G44100.1	948	12
3702.AT2G30110.1	941	176
3702.AT1G11840.6	940	36
3702.ATCG00580.1	939	11
3702.AT1G62940.1	934	55
3702.AT4G14080.1	929	60
3702.AT3G10740.1	919	80
3702.AT3G46970.1	917	137
3702.AT5G67360.1	915	88
3702.AT1G18080.1	914	41
3702.AT3G60820.1	912	34
3702.AT3G54050.1	910	53
3702.AT2G24270.4	908	79
3702.AT5G07030.1	899	41
3702.AT2G45960.3	898	40
3702.AT3G19170.1	897	154
3702.AT1G29900.1	896	133
3702.AT1G09780.1	894	58
3702.AT1G09750.1	893	54
3702.AT3G14420.1	884	48
3702.AT3G63140.1	884	50
3702.AT4G27520.1	876	66
3702.AT1G27450.3	874	33
3702.AT4G31300.2	871	27
3702.AT4G32470.1	871	7
3702.AT1G54780.1	867	19
3702.AT1G04690.1	862	31
3702.AT1G20130.1	862	60
3702.AT3G29320.1	854	128
3702.AT1G06950.1	852	126
3702.AT4G24190.1	848	84
3702.AT2G21620.2	847	29
3702.AT1G13930.3	846	12
3702.AT2G33040.1	838	34
3702.AT1G42970.1	836	66
3702.AT3G15730.1	831	91
3702.AT4G35830.1	830	100
3702.AT3G04840.1	814	20
3702.AT5G64080.1	809	6
3702.ATCG01120.1	808	4
3702.ATCG00470.1	808	17
3702.AT3G10920.1	805	31
3702.AT5G45390.1	795	27
3702.AT1G48830.1	794	15
3702.AT1G23190.1	790	58
3702.AT4G21150.1	787	57
3702.AT1G09620.1	787	137
3702.AT4G02520.1	786	23
3702.AT1G68560.1	783	105
3702.AT1G50480.1	783	70
3702.AT1G62750.1	781	100
3702.AT1G12900.1	781	36
3702.AT5G66190.1	780	37
3702.AT3G14210.1	780	46
3702.AT3G57560.1	779	35
3702.AT1G31330.1	778	30
3702.AT2G04030.1	777	88
3702.AT5G22880.1	776	7
3702.AT2G33210.1	775	48
3702.AT2G17265.1	774	29
3702.AT1G51980.1	772	41
3702.AT4G23600.1	768	41
3702.AT2G20360.1	767	36
3702.AT4G09650.1	765	30
3702.AT1G56580.1	762	14
3702.AT1G78380.1	760	22
3702.AT3G55800.1	759	39
3702.AT3G15450.1	758	21
3702.AT2G42590.3	758	24
3702.AT3G18190.1	756	39
3702.AT3G26060.2	747	28
3702.AT5G42980.1	744	17
3702.AT3G11630.1	730	32
3702.AT2G34480.1	728	10
3702.AT1G48030.2	727	46
3702.AT4G33670.1	726	17
3702.AT3G56150.2	725	78
3702.AT2G43560.1	722	22
3702.AT1G50200.1	720	90
3702.AT3G25530.1	718	39
3702.AT5G13120.1	717	28
3702.AT2G27530.1	716	21
3702.AT3G02090.2	708	53
3702.AT1G23740.1	706	41
3702.AT2G47240.1	705	52
3702.AT2G30620.1	705	11
3702.AT5G04590.1	702	37
3702.AT1G12570.1	699	46
3702.AT5G26830.1	699	60
3702.AT1G07790.1	692	5
3702.AT4G29060.1	691	62
3702.AT5G04800.4	686	3
3702.AT2G04390.1	686	3
3702.AT3G52730.1	685	5
3702.AT4G31990.3	683	39
3702.AT4G02930.1	681	43
3702.AT4G24130.1	675	15
3702.AT4G33680.1	672	55
3702.AT3G63410.1	667	38
3702.AT3G08740.1	666	26
3702.AT5G67500.2	662	32
3702.AT3G11200.1	661	11
3702.AT2G31390.1	659	15
3702.AT1G43670.1	658	27
3702.AT1G30580.1	657	38
3702.AT5G28840.2	649	34
3702.AT4G25130.1	648	12
3702.AT3G23940.1	648	44
3702.AT3G13920.2	645	21
3702.AT3G44890.1	645	11
3702.AT3G20050.1	643	39
3702.AT2G14170.1	634	31
3702.AT3G53420.1	631	20
3702.AT5G20010.1	630	15
3702.AT5G16050.1	628	22
3702.AT1G17100.1	625	21
3702.AT5G57655.2	624	53
3702.AT1G56190.1	622	33
3702.ATCG00720.1	622	25
3702.AT5G13510.1	622	17
3702.AT3G08590.2	622	41
3702.AT1G76160.1	617	27
3702.AT5G60640.1	616	42
3702.AT1G07320.1	616	19
3702.AT3G07390.1	615	28
3702.AT3G44310.1	611	34
3702.AT2G02850.1	610	7
3702.AT1G14610.1	609	95
3702.AT5G28060.1	608	4
3702.AT3G57610.1	607	44
3702.AT3G03250.1	603	43
3702.AT1G01620.1	601	23
3702.AT3G56650.1	596	22
3702.AT3G14067.1	591	43
3702.AT1G36160.2	590	244
3702.AT1G13060.2	588	16
3702.AT3G63190.1	588	21
3702.AT3G15020.1	586	19
3702.AT4G37930.1	586	42
3702.AT5G27470.1	586	36
3702.AT4G34620.1	586	9
3702.AT5G52920.1	586	43
3702.AT3G57150.1	584	36
3702.AT1G21750.1	584	48
3702.AT4G39460.2	581	18
3702.ATCG00380.1	580	16
3702.AT3G61440.1	580	31
3702.AT5G46290.3	579	35
3702.AT3G14990.1	577	38
3702.AT5G13980.2	577	79
3702.AT2G37220.1	576	22
3702.AT2G30200.1	575	32
3702.AT1G78300.1	575	23
3702.AT3G56940.1	575	30
3702.AT2G21250.1	574	17
3702.AT3G25920.1	574	21
3702.AT3G56070.1	571	12
3702.AT1G02816.1	571	5
3702.AT5G20710.1	571	47
3702.AT5G06060.1	570	18
3702.AT1G29880.1	570	59
3702.AT3G46780.1	570	36
3702.AT2G20260.1	569	10
3702.AT2G33150.1	566	39
3702.AT2G27040.2	564	80
3702.AT3G07230.1	564	1
3702.AT2G44350.2	563	29
3702.AT3G11830.1	560	38
3702.AT5G33320.1	559	29
3702.AT5G43330.1	554	22
3702.AT2G18230.1	554	13
3702.AT5G52470.1	554	15
3702.AT4G36810.1	552	15
3702.AT3G22110.1	548	22
3702.AT1G20020.1	548	26
3702.AT5G64260.1	547	14
3702.AT4G34670.1	546	14
3702.AT4G26970.1	545	76
3702.AT3G63490.1	544	25
3702.AT3G55120.1	544	28
3702.AT4G26530.2	542	26
3702.AT1G21880.2	542	27
3702.AT4G01150.1	541	14
3702.AT5G02790.1	539	17
3702.AT4G12420.2	539	45
3702.AT5G14740.1	538	35
3702.AT3G44110.1	537	18
3702.AT2G26080.1	535	66
3702.AT5G40770.1	534	20
3702.AT5G23060.1	533	22
3702.AT5G46110.4	531	24
3702.AT2G40490.1	531	29
3702.AT1G06760.1	530	7
3702.AT3G18080.1	528	38
3702.AT1G75270.1	527	13
3702.AT5G37510.2	527	56
3702.AT1G76010.1	525	13
3702.AT1G48620.1	519	19
3702.AT2G35490.1	519	20
3702.AT4G29680.1	518	28
3702.AT3G45980.1	517	4
3702.AT2G22420.1	516	26
3702.AT4G17560.1	515	5
3702.AT4G24280.1	512	44
3702.AT5G61780.1	512	76
3702.AT5G24490.1	511	10
3702.AT4G11420.1	508	54
3702.AT1G72610.1	505	10
3702.AT3G19820.2	505	37
3702.AT3G17020.1	505	10
3702.AT5G08530.1	504	25
3702.AT2G41530.1	502	30
3702.AT1G21440.1	501	22
3702.AT1G03220.1	500	25
3702.AT1G79690.1	495	55
3702.AT1G67700.2	494	8
3702.AT5G26210.1	494	9
3702.AT5G63400.1	493	14
3702.AT4G24620.1	493	43
3702.AT5G13520.1	492	44
3702.AT5G59870.1	491	5
3702.AT3G48000.1	489	33
3702.AT3G51260.1	489	17
3702.AT2G44060.1	488	21
3702.ATCG00790.1	487	4
3702.AT4G20850.1	486	110
3702.AT3G18490.1	486	30
3702.AT5G55940.1	485	8
3702.AT3G08030.1	485	27
3702.AT3G60900.1	483	23
3702.AT4G02230.1	483	6
3702.AT5G55730.1	482	39
3702.ATCG00670.1	482	21
3702.AT5G08640.1	481	24
3702.AT3G09820.1	481	26
3702.AT4G37980.1	480	21
3702.AT1G12840.1	477	24
3702.AT1G75330.1	474	23
3702.AT2G28470.1	474	50
3702.AT2G33380.1	473	16
3702.AT4G23100.3	472	27
3702.AT2G41840.1	472	9
3702.AT5G36210.1	472	49
3702.AT1G67990.1	471	21
3702.AT1G56450.1	468	24
3702.ATMG00070.1	468	15
3702.AT1G12230.2	468	20
3702.AT1G70830.1	467	13
3702.AT2G22780.1	467	25
3702.AT5G04430.2	465	22
3702.AT5G07530.1	464	29
3702.AT2G47390.1	464	71
3702.AT5G43830.1	463	18
3702.AT4G01310.1	463	15
3702.AT3G11710.1	463	34
3702.AT3G03780.1	461	47
3702.AT4G13430.1	458	35
3702.AT5G26360.1	458	24
3702.AT1G03630.1	457	29
3702.AT5G46070.1	457	32
3702.AT1G77590.1	457	38
3702.AT3G53020.1	456	3
3702.AT5G02870.1	456	20
3702.AT1G63940.2	455	37
3702.AT3G54110.1	454	18
3702.AT1G09795.1	454	15
3702.AT1G53520.1	453	24
3702.AT2G20890.1	452	23
3702.AT3G23490.1	452	13
3702.AT5G20950.1	452	26
3702.AT5G10460.1	452	8
3702.AT4G34450.1	452	63
3702.AT1G06000.1	452	25
3702.AT4G35630.1	451	27
3702.AT3G59920.1	450	27
3702.AT4G15210.1	450	36
3702.AT5G19510.1	447	5
3702.AT3G51240.1	447	23
3702.AT1G02050.1	447	28
3702.ATCG01130.1	447	122
3702.AT5G35360.3	446	33
3702.AT2G21870.1	445	12
3702.AT2G21060.1	444	14
3702.AT2G28190.1	443	8
3702.AT1G20960.1	442	152
3702.AT5G07350.2	442	67
3702.AT3G43720.1	442	3
3702.AT4G02370.1	441	6
3702.AT5G23120.1	439	37
3702.AT5G66550.1	437	10
3702.AT2G05920.1	437	35
3702.AT3G52500.1	436	26
3702.AT5G54500.2	436	11
3702.AT2G35605.1	436	2
3702.AT5G41520.1	435	12
3702.AT2G30950.1	433	34
3702.AT5G10920.1	432	35
3702.AT2G30970.1	432	26
3702.AT3G09440.1	431	42
3702.AT4G03280.1	431	17
3702.AT2G20420.1	431	20
3702.AT1G64520.1	431	21
3702.AT5G17770.1	430	20
3702.AT1G71695.1	429	27
3702.AT1G45145.1	428	9
3702.AT1G52040.1	427	30
3702.AT1G03475.1	427	20
3702.AT5G10450.4	426	20
3702.AT1G80460.1	424	22
3702.AT3G04790.1	423	20
3702.AT1G03860.3	423	17
3702.AT1G03230.1	423	26
3702.AT3G02560.2	422	7
3702.AT1G75910.1	422	17
3702.AT1G17290.1	422	26
3702.AT2G41220.1	420	113
3702.AT5G49360.1	419	51
3702.AT3G52990.1	418	21
3702.AT3G52960.1	417	22
3702.AT2G35820.1	416	10
3702.AT2G40840.1	414	59
3702.AT1G54100.1	414	26
3702.AT3G51800.2	414	16
3702.AT3G54640.1	414	22
3702.AT1G66970.2	414	55
3702.AT3G57290.1	413	33
3702.AT1G78680.1	413	30
3702.AT4G35570.1	412	5
3702.AT3G49560.1	412	10
3702.AT3G14415.2	410	25
3702.AT2G21160.1	409	7
3702.AT1G11910.1	409	35
3702.AT5G56680.1	408	21
3702.AT1G74560.3	407	11
3702.AT5G09590.1	407	41
3702.AT2G37760.1	405	16
3702.AT1G09310.1	404	9
3702.AT2G41430.4	404	3
3702.AT5G58290.1	403	21
3702.AT4G14800.2	403	13
3702.AT5G17170.1	402	15
3702.AT3G22120.1	401	8
3702.AT4G12060.1	401	19
3702.AT5G42240.1	401	22
3702.AT5G05270.1	401	17
3702.AT1G12410.1	400	19
3702.AT5G64570.1	399	35
3702.AT5G16390.1	399	7
3702.AT2G39020.1	397	16
3702.AT3G06050.1	396	15
3702.AT1G30230.2	395	9
3702.AT3G02230.1	394	26
3702.AT5G20890.1	393	29
3702.AT5G60160.1	393	24
3702.AT4G26840.1	393	4
3702.AT2G05070.1	392	9
3702.AT1G08110.4	392	14
3702.AT5G61510.1	391	16
3702.AT1G10370.1	390	11
3702.AT3G04090.1	390	6
3702.AT5G13490.1	390	16
3702.AT5G11560.1	389	63
3702.AT3G02870.1	389	13
3702.AT5G10360.1	389	6
3702.AT3G06860.1	389	35
3702.AT1G10840.1	388	18
3702.AT2G13540.1	388	39
3702.AT4G02580.1	387	8
3702.AT4G29350.1	387	6
3702.AT5G01600.1	387	13
3702.AT2G42130.4	387	15
3702.AT3G53900.2	386	16
3702.AT3G61260.1	386	2
3702.AT5G55480.1	386	51
3702.AT3G55010.2	386	20
3702.AT4G02080.1	385	10
3702.AT4G02290.1	384	21
3702.AT1G01100.2	384	7
3702.AT3G24170.1	383	25
3702.AT1G47260.1	382	12
3702.AT5G55230.2	382	32
3702.AT3G28900.1	382	1
3702.AT3G42050.1	381	30
3702.AT1G30530.1	381	23
3702.AT1G43170.8	381	14
3702.AT2G30870.1	381	11
3702.AT4G29010.1	381	34
3702.AT2G46820.1	379	8
3702.AT1G11650.2	378	14
3702.AT4G38800.1	378	15
3702.AT4G39660.1	378	27
3702.AT4G34050.1	377	14
3702.AT4G16500.1	376	5
3702.AT5G60600.1	376	42
3702.AT5G15450.1	375	41
3702.ATCG00140.1	375	1
3702.AT3G51590.1	374	4
3702.AT5G37830.1	373	69
3702.AT5G04885.1	373	29
3702.AT1G27130.1	372	7
3702.AT4G22890.1	372	15
3702.AT1G74260.1	371	73
3702.ATCG00560.1	370	4
3702.AT5G15650.1	369	23
3702.AT2G43620.1	369	25
3702.AT3G22200.2	368	26
3702.AT2G38670.1	368	23
3702.AT4G21580.1	368	19
3702.AT1G70730.3	368	37
3702.AT1G69740.1	368	17
3702.AT2G46280.1	368	12
3702.AT4G16660.1	367	38
3702.AT5G19820.1	366	62
3702.AT5G53560.1	366	8
3702.AT1G05190.1	366	9
3702.AT5G62790.2	366	20
3702.AT5G58330.1	365	29
3702.AT1G07440.1	365	11
3702.AT5G17530.3	363	21
3702.AT1G79440.1	363	29
3702.AT3G20820.1	362	26
3702.AT3G22960.1	362	34
3702.AT5G16150.3	362	20
3702.AT5G48760.2	362	4
3702.AT5G08540.1	362	22
3702.AT3G46740.1	361	43
3702.AT5G63310.1	361	9
3702.AT3G12390.1	360	10
3702.AT3G10260.3	359	6
3702.AT2G29450.1	359	10
3702.AT4G08390.1	359	15
3702.AT4G34980.1	359	31
3702.AT1G62380.1	359	17
3702.AT4G29410.1	357	3
3702.AT1G14410.1	355	22
3702.AT1G52220.1	355	7
3702.AT2G18960.1	354	37
3702.AT5G47690.3	353	73
3702.AT4G18970.2	351	16
3702.AT3G02080.1	351	5
3702.AT1G53280.1	350	26
3702.AT2G42910.1	350	24
3702.AT5G06600.1	349	42
3702.AT1G59700.1	347	9
3702.AT4G39080.1	347	35
3702.AT3G51000.1	346	17
3702.AT1G02560.1	346	25
3702.AT4G36760.1	346	39
3702.AT2G38270.1	345	12
3702.AT2G36130.1	344	3
3702.AT3G54470.1	343	21
3702.ATCG00160.1	342	9
3702.AT3G62360.1	342	70
3702.AT3G48110.1	341	49
3702.AT1G56110.1	341	16
3702.AT3G02200.2	341	22
3702.AT3G62120.1	341	27
3702.AT4G26630.2	340	19
3702.AT5G26667.1	339	10
3702.AT4G27440.1	339	19
3702.AT4G12800.1	338	10
3702.AT5G19440.1	337	15
3702.AT1G01800.1	337	12
3702.AT2G32520.1	337	12
3702.AT2G19520.1	337	23
3702.AT1G78820.1	335	25
3702.AT5G39730.1	335	9
3702.AT2G43030.1	335	12
3702.AT5G62530.1	334	26
3702.AT4G00430.1	334	13
3702.AT1G23310.1	334	25
3702.AT5G28020.1	334	13
3702.AT3G05020.1	333	6
3702.AT2G25830.1	333	9
3702.AT2G37790.1	333	14
3702.AT1G04850.1	333	10
3702.AT3G48990.1	333	16
3702.AT1G04420.1	333	22
3702.AT3G44330.1	333	25
3702.AT5G14780.1	332	13
3702.AT4G26900.1	332	30
3702.AT1G79870.1	332	10
3702.AT1G35160.2	331	11
3702.AT2G01250.1	331	7
3702.AT5G22020.1	330	15
3702.AT1G25350.2	330	33
3702.AT3G03960.1	330	29
3702.AT1G20693.1	328	4
3702.AT4G16760.1	328	28
3702.AT5G25090.1	327	14
3702.AT5G08080.3	327	10
3702.AT5G55660.1	327	19
3702.AT4G02510.1	327	77
3702.AT2G35040.1	327	24
3702.AT3G61220.2	325	11
3702.AT1G53310.3	325	38
3702.AT3G01480.1	324	19
3702.AT5G51750.1	324	23
3702.AT1G77490.1	324	14
3702.AT3G51600.1	324	2
3702.AT1G67730.1	324	16
3702.AT3G59020.2	323	44
3702.AT5G12470.1	323	15
3702.AT3G01340.1	323	15
3702.AT3G24830.1	323	4
3702.AT3G02760.1	322	39
3702.AT4G04460.1	322	26
3702.AT3G26070.1	321	9
3702.AT5G58250.1	321	12
3702.AT4G35000.1	321	10
3702.AT5G11670.1	321	24
3702.AT1G09640.1	321	19
3702.AT2G25970.1	321	11
3702.AT2G21660.1	320	10
3702.AT5G66680.1	320	21
3702.AT3G48690.1	319	14
3702.AT4G11820.2	318	21
3702.AT1G58080.1	318	11
3702.AT2G19940.2	317	21
3702.AT2G44160.1	315	28
3702.AT3G04780.1	315	5
3702.AT5G12040.1	314	14
3702.AT3G47340.1	314	29
3702.AT5G52240.1	314	6
3702.AT5G63840.1	313	41
3702.AT5G16920.1	312	17
3702.AT4G14430.1	312	14
3702.AT3G02520.1	311	12
3702.AT1G57720.1	310	17
3702.AT4G37000.1	309	15
3702.AT1G24180.1	309	14
3702.AT3G13750.1	309	37
3702.AT4G26690.1	309	39
3702.AT3G13570.1	308	3
3702.AT1G65270.3	308	8
3702.AT1G30630.1	307	16
3702.AT1G63000.1	306	14
3702.AT1G06260.1	305	14
3702.AT5G24770.1	305	16
3702.AT3G23600.1	305	13
3702.AT4G05530.1	304	11
3702.AT1G55890.1	304	12
3702.AT3G59400.1	303	11
3702.AT1G65980.1	303	11
3702.AT3G13120.2	303	9
3702.AT2G45990.2	302	14
3702.AT3G57870.1	302	4
3702.AT5G22580.1	302	5
3702.AT4G38680.1	301	9
3702.AT4G39730.1	301	4
3702.AT4G31880.1	301	29
3702.AT5G59890.1	301	7
3702.AT1G48610.1	300	8
3702.AT5G42790.1	300	8
3702.AT5G23900.1	300	2
3702.AT5G49910.1	300	25
3702.AT1G72550.1	299	30
3702.AT4G25080.5	299	15
3702.AT1G70410.2	299	13
3702.AT1G35720.1	299	12
3702.AT1G17860.1	297	10
3702.AT4G17040.1	297	14
3702.AT1G24510.1	297	17
3702.AT5G54770.1	296	21
3702.AT2G04780.2	296	11
3702.AT3G63160.1	295	5
3702.AT4G09670.1	294	17
3702.AT2G27730.1	294	5
3702.AT3G56460.1	294	16
3702.AT5G48300.1	294	19
3702.ATCG00820.1	293	5
3702.AT2G41790.1	293	37
3702.AT5G03630.1	292	21
3702.AT3G55330.1	292	10
3702.AT4G14270.1	292	2
3702.AT1G29670.1	291	22
3702.AT5G17710.2	291	8
3702.AT1G02813.1	290	7
3702.AT5G51820.1	290	27
3702.AT4G23850.1	290	20
3702.ATCG00770.1	289	5
3702.AT1G01300.1	289	19
3702.AT2G05620.1	289	3
3702.AT1G64790.2	288	134
3702.AT1G71220.2	288	72
3702.AT2G47610.1	288	5
3702.AT5G65430.3	287	12
3702.AT1G71500.1	287	13
3702.AT1G12240.1	287	30
3702.AT3G48560.1	287	15
3702.AT1G50380.1	287	27
3702.AT1G53210.1	286	18
3702.AT1G66430.1	286	13
3702.AT3G63540.1	285	5
3702.AT5G19550.1	285	12
3702.AT1G55020.1	285	37
3702.AT3G48870.1	284	36
3702.AT5G49810.1	284	59
3702.AT1G67230.1	283	30
3702.AT4G37910.1	283	29
3702.AT2G36580.1	282	15
3702.AT3G17240.1	282	18
3702.AT1G68540.1	281	13
3702.AT3G06650.1	280	26
3702.AT3G23400.1	280	13
3702.AT1G10670.3	279	17
3702.AT5G24420.1	279	10
3702.AT5G10300.1	278	11
3702.AT5G42740.1	278	27
3702.AT1G09760.1	278	9
3702.AT4G26300.1	277	28
3702.AT1G66200.3	277	10
3702.AT5G42100.1	277	13
3702.AT5G05000.3	276	11
3702.AT4G22670.1	276	12
3702.AT2G43710.1	276	18
3702.AT1G74910.1	275	15
3702.AT5G49030.3	275	49
3702.AT4G22240.1	273	14
3702.AT5G50250.1	272	7
3702.AT5G10540.1	272	32
3702.AT5G62390.1	272	12
3702.AT1G31180.1	272	9
3702.AT5G03520.1	271	8
3702.AT3G16480.1	271	10
3702.AT3G26450.1	271	5
3702.AT5G55220.1	271	19
3702.AT1G65960.2	270	17
3702.AT5G46800.1	270	15
3702.AT3G04720.1	270	5
3702.AT5G61790.1	269	21
3702.AT5G57110.2	269	41
3702.AT1G32080.1	268	14
3702.AT1G49750.1	268	12
3702.AT5G59880.1	268	7
3702.AT2G45790.1	268	14
3702.AT1G21350.3	268	13
3702.AT1G30360.1	267	28
3702.AT2G36460.1	267	13
3702.AT1G79920.1	267	39
3702.AT4G33510.1	267	15
3702.AT1G65650.1	266	7
3702.ATCG00330.1	266	1
3702.AT3G52380.1	266	10
3702.AT1G27970.2	266	6
3702.AT1G78830.1	266	20
3702.AT1G11930.1	266	11
3702.AT2G44640.1	265	18
3702.AT1G33810.1	265	5
3702.AT4G29120.1	265	15
