#id: 746818681
#name: M.musculus - Cell line (Integrated)
#score: 19.7
#description: integrated dataset: weighted average of all M.musculus CELL_LINE, Interaction consistency score: 19.7, Coverage: 59
#organ: CELL_LINE
#integrated: true
#coverage: 59
#publication_year: 2022
#filename: 10090-CELL_LINE-integrated.txt
#
#internal_id	string_external_id	abundance
5031065	10090.ENSMUSP00000099757	1127
5018627	10090.ENSMUSP00000026704	1125
5027079	10090.ENSMUSP00000073880	1124
5024953	10090.ENSMUSP00000058432	1111
5034115	10090.ENSMUSP00000120115	1096
5017527	10090.ENSMUSP00000022529	1087
5016564	10090.ENSMUSP00000018186	1087
5020157	10090.ENSMUSP00000032078	1070
5032894	10090.ENSMUSP00000109337	1066
5024103	10090.ENSMUSP00000052912	1063
5019025	10090.ENSMUSP00000028239	1062
5020400	10090.ENSMUSP00000032974	1060
5020600	10090.ENSMUSP00000033683	1060
5015408	10090.ENSMUSP00000001452	1039
5020413	10090.ENSMUSP00000033008	1034
5019982	10090.ENSMUSP00000031402	1033
5027853	10090.ENSMUSP00000078654	1033
5017743	10090.ENSMUSP00000023161	1033
5022794	10090.ENSMUSP00000045036	1017
5035041	10090.ENSMUSP00000128278	1017
5019462	10090.ENSMUSP00000029722	1012
5020722	10090.ENSMUSP00000034049	1004
5023829	10090.ENSMUSP00000051223	997
5025721	10090.ENSMUSP00000063714	990
5027510	10090.ENSMUSP00000076521	981
5034171	10090.ENSMUSP00000120976	972
5030904	10090.ENSMUSP00000099435	968
5022688	10090.ENSMUSP00000044395	958
5019985	10090.ENSMUSP00000031411	953
5031116	10090.ENSMUSP00000099867	950
5021032	10090.ENSMUSP00000034947	943
5022620	10090.ENSMUSP00000044004	938
5016042	10090.ENSMUSP00000007708	929
5026969	10090.ENSMUSP00000073175	917
5015656	10090.ENSMUSP00000003521	910
5015822	10090.ENSMUSP00000005234	909
5020176	10090.ENSMUSP00000032143	905
5015759	10090.ENSMUSP00000004554	904
5028126	10090.ENSMUSP00000080354	902
5018416	10090.ENSMUSP00000025955	899
5016882	10090.ENSMUSP00000020315	896
5015413	10090.ENSMUSP00000001480	886
5016152	10090.ENSMUSP00000009789	885
5031143	10090.ENSMUSP00000099909	885
5027274	10090.ENSMUSP00000075067	883
5028222	10090.ENSMUSP00000080854	883
5031542	10090.ENSMUSP00000101862	874
5015330	10090.ENSMUSP00000000804	857
5033031	10090.ENSMUSP00000110103	849
5019973	10090.ENSMUSP00000031383	830
5029538	10090.ENSMUSP00000092502	829
5032906	10090.ENSMUSP00000109399	820
5015459	10090.ENSMUSP00000001809	810
5016228	10090.ENSMUSP00000011896	807
5015411	10090.ENSMUSP00000001460	798
5018405	10090.ENSMUSP00000025918	793
5029957	10090.ENSMUSP00000095316	783
5022759	10090.ENSMUSP00000044827	782
5020416	10090.ENSMUSP00000033012	781
5016016	10090.ENSMUSP00000007212	778
5034986	10090.ENSMUSP00000127903	774
5015940	10090.ENSMUSP00000006496	772
5031153	10090.ENSMUSP00000099938	771
5033326	10090.ENSMUSP00000112081	769
5017091	10090.ENSMUSP00000021062	768
5023377	10090.ENSMUSP00000048334	765
5022232	10090.ENSMUSP00000041652	764
5032878	10090.ENSMUSP00000109237	760
5018857	10090.ENSMUSP00000027602	758
5023490	10090.ENSMUSP00000049007	758
5032024	10090.ENSMUSP00000104485	758
5029225	10090.ENSMUSP00000090305	757
5030499	10090.ENSMUSP00000097444	755
5029943	10090.ENSMUSP00000095247	755
5016423	10090.ENSMUSP00000016072	752
5018827	10090.ENSMUSP00000027495	749
5028058	10090.ENSMUSP00000079905	744
5016094	10090.ENSMUSP00000008812	741
5023354	10090.ENSMUSP00000048218	740
5015432	10090.ENSMUSP00000001595	737
