#id: 1953773477
#name: Drosophila melanogaster - Whole organism, SC (Gpm,aug,2014)
#score: 24.5
#description: abundance based on Spectral counting, Interaction consistency score: 24.5, Coverage: 61
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 61
#link: http://www.thegpm.org/
#publication_year: 2014
#filename: 7227-GPM_201408.txt
#
#string_external_id	abundance	raw_spectral_count
7227.FBpp0091103	1233	38264
7227.FBpp0091112	1233	38264
7227.FBpp0087608	1222	4327
7227.FBpp0291070	1215	2200
7227.FBpp0292847	1202	1727
7227.FBpp0082787	1190	28107
7227.FBpp0289654	1179	31346
7227.FBpp0111775	1168	15597
7227.FBpp0084761	1163	17103
7227.FBpp0074500	1147	7392
7227.FBpp0073422	1139	17839
7227.FBpp0081930	1131	8772
7227.FBpp0079328	1128	3675
7227.FBpp0084565	1123	4302
7227.FBpp0070672	1108	7759
7227.FBpp0077580	1101	7506
7227.FBpp0082658	1086	15001
7227.FBpp0072801	1086	6907
7227.FBpp0099686	1080	7074
7227.FBpp0075504	1080	91823
7227.FBpp0079752	1079	6640
7227.FBpp0075069	1079	19203
7227.FBpp0083802	1079	7789
7227.FBpp0073452	1077	12809
7227.FBpp0076207	1077	4374
7227.FBpp0291726	1067	2026
7227.FBpp0075759	1065	7571
7227.FBpp0082139	1063	22156
7227.FBpp0303878	1056	4233
7227.FBpp0081527	1054	3126
7227.FBpp0074963	1054	15938
7227.FBpp0111967	1046	117715
7227.FBpp0082264	1046	17993
7227.FBpp0072687	1040	3785
7227.FBpp0305216	1031	26503
7227.FBpp0304887	1030	16903
7227.FBpp0302741	1028	12732
7227.FBpp0079406	1024	16756
7227.FBpp0088506	1022	8250
7227.FBpp0070118	1021	6777
7227.FBpp0080641	1019	2829
7227.FBpp0075764	1006	9719
7227.FBpp0084242	1000	3403
7227.FBpp0077590	996	7092
7227.FBpp0079168	994	625
7227.FBpp0301121	994	61274
7227.FBpp0081820	990	4780
7227.FBpp0079251	984	7260
7227.FBpp0084907	972	13776
7227.FBpp0070143	964	5426
7227.FBpp0306232	954	8906
7227.FBpp0088529	953	16625
7227.FBpp0081370	950	22621
7227.FBpp0086812	932	8658
7227.FBpp0071518	931	1014
7227.FBpp0070607	929	3771
7227.FBpp0070871	926	17463
7227.FBpp0075869	917	11159
7227.FBpp0084617	917	7956
7227.FBpp0075401	914	19948
7227.FBpp0084345	904	3097
7227.FBpp0303562	904	15525
7227.FBpp0070679	902	15969
7227.FBpp0099728	899	6267
7227.FBpp0073600	896	19700
7227.FBpp0070877	891	6865
7227.FBpp0070589	889	6841
7227.FBpp0099776	887	14475
7227.FBpp0078742	884	28410
7227.FBpp0082522	876	7341
7227.FBpp0089182	875	8759
7227.FBpp0079999	869	33842
7227.FBpp0305731	863	8548
7227.FBpp0084948	860	12854
7227.FBpp0305858	858	3577
7227.FBpp0076359	856	3040
7227.FBpp0073328	855	7828
7227.FBpp0082459	851	13344
7227.FBpp0080836	849	6170
7227.FBpp0072081	848	5548
7227.FBpp0291653	848	3874
7227.FBpp0289608	844	13834
7227.FBpp0075461	839	13634
7227.FBpp0081947	827	4182
7227.FBpp0075134	823	4019
7227.FBpp0303728	819	3164
7227.FBpp0074017	814	9464
7227.FBpp0085166	809	5483
7227.FBpp0290128	807	11182
7227.FBpp0083141	805	7062
7227.FBpp0300518	805	14958
7227.FBpp0300445	802	20736
7227.FBpp0077501	802	27298
7227.FBpp0080102	800	1905
7227.FBpp0087359	798	14269
7227.FBpp0074427	789	13919
7227.FBpp0075170	788	12502
7227.FBpp0088988	787	20019
7227.FBpp0293680	787	15745
7227.FBpp0077473	784	7889
7227.FBpp0303680	782	9903
7227.FBpp0076320	779	28392
7227.FBpp0085223	778	4872
7227.FBpp0078099	763	18120
7227.FBpp0084753	759	9705
7227.FBpp0073966	757	58362
7227.FBpp0289782	751	28910
7227.FBpp0079500	750	6894
7227.FBpp0071087	750	4618
7227.FBpp0082985	749	8200
7227.FBpp0297500	749	3129
7227.FBpp0074503	745	4279
7227.FBpp0087164	745	13533
7227.FBpp0072097	745	4979
7227.FBpp0086769	740	10109
7227.FBpp0088384	739	12703
7227.FBpp0290037	737	2297
7227.FBpp0071295	737	1744
7227.FBpp0072932	735	5062
7227.FBpp0079282	731	15927
7227.FBpp0087186	730	6259
7227.FBpp0083371	729	2213
7227.FBpp0085736	726	19239
7227.FBpp0079454	722	21812
7227.FBpp0291831	718	10915
7227.FBpp0085859	717	27834
7227.FBpp0084150	716	11052
7227.FBpp0086701	715	2380
7227.FBpp0086719	707	9467
7227.FBpp0297136	705	2421
7227.FBpp0071116	705	15094
7227.FBpp0080707	703	8495
7227.FBpp0078024	698	2905
7227.FBpp0111715	691	20053
7227.FBpp0071808	690	4099
7227.FBpp0072341	689	4204
7227.FBpp0073010	681	6985
7227.FBpp0071625	674	2094
7227.FBpp0075612	674	4088
7227.FBpp0078393	667	10627
7227.FBpp0290458	665	19132
7227.FBpp0110412	665	863
7227.FBpp0074906	664	9788
7227.FBpp0072233	663	3825
7227.FBpp0073126	656	6141
7227.FBpp0071766	652	2811
7227.FBpp0078561	651	12447
7227.FBpp0289513	649	8071
7227.FBpp0089135	642	5952
7227.FBpp0099884	639	14813
7227.FBpp0072128	636	7978
7227.FBpp0099583	630	12290
7227.FBpp0288398	626	3020
7227.FBpp0072250	625	9645
7227.FBpp0072743	624	20763
7227.FBpp0079536	624	4195
7227.FBpp0073282	621	19447
7227.FBpp0112436	617	4125
7227.FBpp0085248	614	36904
7227.FBpp0091052	614	36904
7227.FBpp0091059	614	36904
7227.FBpp0091057	614	36904
7227.FBpp0091089	614	36904
7227.FBpp0091086	614	36904
7227.FBpp0091083	614	36904
7227.FBpp0091098	614	36904
7227.FBpp0091095	614	36904
7227.FBpp0091092	614	36904
7227.FBpp0091065	614	36904
7227.FBpp0091062	614	36904
7227.FBpp0091068	614	36904
7227.FBpp0091077	614	36904
7227.FBpp0091074	614	36904
7227.FBpp0091071	614	36904
7227.FBpp0091107	614	36904
7227.FBpp0091104	614	36904
7227.FBpp0091101	614	36904
7227.FBpp0091110	614	36904
7227.FBpp0080950	613	10426
7227.FBpp0083604	613	5854
7227.FBpp0305736	611	4657
7227.FBpp0091054	610	36757
7227.FBpp0077142	609	1528
7227.FBpp0112985	606	8318
7227.FBpp0073963	603	964
7227.FBpp0079072	599	12128
7227.FBpp0077537	599	11400
7227.FBpp0071226	598	12919
7227.FBpp0087506	596	19746
7227.FBpp0078349	596	6292
7227.FBpp0081614	594	1046
7227.FBpp0073344	591	7846
7227.FBpp0072748	590	1969
7227.FBpp0087760	589	14771
7227.FBpp0073686	588	2744
7227.FBpp0084735	587	9512
7227.FBpp0082496	585	16362
7227.FBpp0303935	575	4641
7227.FBpp0085483	575	1888
7227.FBpp0086442	574	16098
7227.FBpp0088926	562	6865
7227.FBpp0099478	551	7853
7227.FBpp0110433	550	7305
7227.FBpp0079746	547	5095
7227.FBpp0072094	539	44
7227.FBpp0078733	539	11215
7227.FBpp0085198	539	8776
7227.FBpp0091050	535	36695
7227.FBpp0079122	529	306
7227.FBpp0082521	528	1782
7227.FBpp0301546	521	8280
7227.FBpp0086103	517	1735
7227.FBpp0080277	517	7260
7227.FBpp0074285	511	5253
7227.FBpp0297239	510	11798
7227.FBpp0071942	509	2361
7227.FBpp0083588	505	5795
7227.FBpp0081665	504	9657
7227.FBpp0070914	500	8310
7227.FBpp0099801	499	39283
7227.FBpp0085526	497	5559
7227.FBpp0099824	497	4027
7227.FBpp0082198	489	12403
7227.FBpp0301282	489	5520
7227.FBpp0305165	488	4862
7227.FBpp0087095	488	10178
7227.FBpp0079009	487	6630
7227.FBpp0077551	487	4873
7227.FBpp0076848	485	5997
7227.FBpp0291259	484	9776
7227.FBpp0076224	484	4486
7227.FBpp0074584	482	2217
7227.FBpp0305547	481	6676
7227.FBpp0300203	479	14734
7227.FBpp0300803	477	3967
7227.FBpp0079542	476	4656
7227.FBpp0305100	470	49873
7227.FBpp0085703	463	2632
7227.FBpp0077773	463	4894
7227.FBpp0082699	462	2979
7227.FBpp0076729	460	1607
7227.FBpp0088856	460	4402
7227.FBpp0087823	458	1333
7227.FBpp0099514	456	7607
7227.FBpp0271782	452	1440
7227.FBpp0083376	449	1224
7227.FBpp0304140	445	16506
7227.FBpp0073947	443	6300
7227.FBpp0297625	442	10867
7227.FBpp0083683	440	9787
7227.FBpp0078754	440	7512
7227.FBpp0085460	438	10040
7227.FBpp0089363	438	4881
7227.FBpp0082129	437	11935
7227.FBpp0271790	436	1462
7227.FBpp0078984	435	912
7227.FBpp0076702	435	2984
7227.FBpp0076701	435	2984
7227.FBpp0071892	434	4593
7227.FBpp0112426	434	6351
7227.FBpp0072583	434	20709
7227.FBpp0074180	433	3100
7227.FBpp0076145	430	6723
7227.FBpp0303002	429	2711
7227.FBpp0084743	429	14313
7227.FBpp0074284	424	4620
7227.FBpp0303825	423	1674
7227.FBpp0303495	423	4519
7227.FBpp0305732	422	1195
7227.FBpp0072593	420	8085
7227.FBpp0078918	413	1963
7227.FBpp0086091	413	6405
7227.FBpp0079640	411	3631
7227.FBpp0071846	411	1723
7227.FBpp0089070	410	21191
7227.FBpp0082465	410	2694
7227.FBpp0087524	408	5448
7227.FBpp0084968	404	7303
7227.FBpp0070087	404	5869
7227.FBpp0289220	402	7184
7227.FBpp0303248	402	7862
7227.FBpp0083413	400	3092
7227.FBpp0305168	400	714
7227.FBpp0084901	398	3704
7227.FBpp0082106	398	83408
7227.FBpp0082105	398	83408
7227.FBpp0082107	398	83408
7227.FBpp0301153	397	2910
7227.FBpp0088256	396	5898
7227.FBpp0111269	395	468
7227.FBpp0086858	394	3070
7227.FBpp0084434	394	25417
7227.FBpp0082147	392	82484
7227.FBpp0081581	390	5757
7227.FBpp0076555	389	5110
7227.FBpp0081986	386	82974
7227.FBpp0081956	386	82974
7227.FBpp0075182	386	4896
7227.FBpp0075810	386	4141
7227.FBpp0080446	385	2166
7227.FBpp0302572	384	11126
7227.FBpp0081149	383	1365
7227.FBpp0071128	378	10084
7227.FBpp0071844	377	2954
7227.FBpp0077516	376	3636
7227.FBpp0289967	376	3084
7227.FBpp0073844	375	488
7227.FBpp0079196	374	7505
7227.FBpp0291358	374	19829
7227.FBpp0081783	374	5167
7227.FBpp0305904	373	2387
7227.FBpp0292529	372	10115
7227.FBpp0081601	371	3401
7227.FBpp0288532	368	34469
7227.FBpp0084918	365	2281
7227.FBpp0074020	365	5219
7227.FBpp0085615	364	5233
7227.FBpp0291433	363	9561
7227.FBpp0087969	363	9561
7227.FBpp0072151	363	9324
7227.FBpp0070842	363	2828
7227.FBpp0083503	362	12121
7227.FBpp0076134	361	4094
7227.FBpp0305266	361	1242
7227.FBpp0082299	360	7320
7227.FBpp0297083	359	30544
7227.FBpp0083974	357	75974
7227.FBpp0081916	357	1023
7227.FBpp0289294	356	59318
7227.FBpp0081560	356	2389
7227.FBpp0078880	355	8555
7227.FBpp0300412	355	8860
7227.FBpp0070057	354	13630
7227.FBpp0290145	354	11424
7227.FBpp0075491	353	11330
7227.FBpp0087728	353	811
7227.FBpp0078354	352	1452
7227.FBpp0085821	351	4193
7227.FBpp0305314	351	7713
7227.FBpp0297541	351	10341
7227.FBpp0304269	351	545
7227.FBpp0100079	350	3692
7227.FBpp0288856	349	6007
7227.FBpp0071526	349	22420
7227.FBpp0080010	349	18729
7227.FBpp0303513	348	903
7227.FBpp0076520	348	4054
7227.FBpp0085134	345	441
7227.FBpp0075575	344	2121
7227.FBpp0305911	343	1487
7227.FBpp0289824	342	16965
7227.FBpp0289639	342	2541
7227.FBpp0304202	341	6488
7227.FBpp0074825	340	7349
7227.FBpp0072340	340	12889
7227.FBpp0072494	340	14334
7227.FBpp0082574	339	2596
7227.FBpp0075183	338	1269
7227.FBpp0071328	336	4394
7227.FBpp0291761	335	5996
7227.FBpp0076182	334	3092
7227.FBpp0071543	333	4154
7227.FBpp0110269	332	4698
7227.FBpp0082838	332	4095
7227.FBpp0077859	331	4632
7227.FBpp0304475	329	33939
7227.FBpp0079472	328	4948
7227.FBpp0301709	327	1100
7227.FBpp0085139	324	19263
7227.FBpp0099503	323	2193
7227.FBpp0086174	323	45384
7227.FBpp0081467	322	3405
7227.FBpp0075653	321	6304
7227.FBpp0086694	320	11509
7227.FBpp0081725	320	3318
7227.FBpp0087347	319	467
7227.FBpp0089381	319	3476
7227.FBpp0079992	318	4684
7227.FBpp0070618	313	12341
7227.FBpp0085043	312	1658
7227.FBpp0072246	311	1604
7227.FBpp0078448	309	3378
7227.FBpp0087583	307	12502
7227.FBpp0072299	306	2638
7227.FBpp0305835	303	3631
7227.FBpp0075609	301	1032
7227.FBpp0099391	300	7577
7227.FBpp0075203	300	13917
7227.FBpp0073945	300	14064
7227.FBpp0071470	299	1813
7227.FBpp0301603	297	7547
7227.FBpp0082175	296	55680
7227.FBpp0305393	295	9796
7227.FBpp0088864	295	3573
7227.FBpp0297299	295	5513
7227.FBpp0110435	295	2736
7227.FBpp0086051	295	2594
7227.FBpp0304573	294	5165
7227.FBpp0077992	293	5404
7227.FBpp0072020	293	3351
7227.FBpp0072379	292	5004
7227.FBpp0082511	291	3026
7227.FBpp0071939	291	808
7227.FBpp0071395	291	9642
7227.FBpp0304954	289	1718
7227.FBpp0304792	289	2044
7227.FBpp0081754	289	1853
7227.FBpp0081401	288	7363
7227.FBpp0073131	288	5551
7227.FBpp0080905	288	3398
7227.FBpp0087578	288	3165
7227.FBpp0084623	288	7307
7227.FBpp0080062	287	2551
7227.FBpp0078416	286	757
7227.FBpp0293269	285	2490
7227.FBpp0087031	284	1043
7227.FBpp0084265	284	5970
7227.FBpp0079064	283	18074
7227.FBpp0088408	282	4194
7227.FBpp0297914	282	8576
7227.FBpp0297081	281	13263
7227.FBpp0088252	280	35270
7227.FBpp0086790	280	5991
7227.FBpp0099856	279	4636
7227.FBpp0304417	279	10457
7227.FBpp0077790	277	3860
7227.FBpp0074075	277	2351
7227.FBpp0290503	275	10059
7227.FBpp0297632	273	4982
7227.FBpp0087979	273	1303
7227.FBpp0305890	273	2922
7227.FBpp0297878	271	1010
7227.FBpp0086603	270	4811
7227.FBpp0079914	270	9164
7227.FBpp0303762	270	4757
7227.FBpp0085619	269	2372
7227.FBpp0301099	269	7975
7227.FBpp0298351	269	4116
7227.FBpp0110481	268	1563
7227.FBpp0087764	267	6181
7227.FBpp0078553	267	2975
7227.FBpp0297142	266	3178
7227.FBpp0088881	266	3503
7227.FBpp0305538	266	3025
7227.FBpp0111817	265	16398
7227.FBpp0099973	265	3345
7227.FBpp0075083	265	1029
7227.FBpp0074151	265	708
7227.FBpp0078667	265	3422
7227.FBpp0290582	264	14628
7227.FBpp0074239	264	2548
7227.FBpp0085717	263	1713
7227.FBpp0305141	263	2988
7227.FBpp0086066	263	2802
7227.FBpp0100177	263	1373
7227.FBpp0294035	262	9396
7227.FBpp0288471	261	7942
7227.FBpp0301016	260	3110
7227.FBpp0077715	260	4764
7227.FBpp0073847	260	3330
7227.FBpp0290922	259	7499
7227.FBpp0076649	259	22503
7227.FBpp0079758	259	6700
7227.FBpp0087068	259	5580
7227.FBpp0293691	259	45912
7227.FBpp0297140	259	5011
7227.FBpp0084971	258	1444
7227.FBpp0073902	258	5570
7227.FBpp0078607	258	7539
7227.FBpp0083976	257	2794
7227.FBpp0081972	257	9983
7227.FBpp0091080	256	17749
7227.FBpp0075226	256	237
7227.FBpp0099890	256	3706
7227.FBpp0289054	255	816
7227.FBpp0289482	255	6591
7227.FBpp0086747	254	88457
7227.FBpp0305377	253	2564
7227.FBpp0293608	253	5397
7227.FBpp0290398	252	9743
7227.FBpp0080395	252	3109
7227.FBpp0082123	252	5834
7227.FBpp0070792	251	4737
7227.FBpp0076782	250	4242
7227.FBpp0305260	249	1798
7227.FBpp0079436	249	1350
7227.FBpp0080495	249	6975
7227.FBpp0076995	248	1526
7227.FBpp0085104	248	2232
7227.FBpp0089153	247	8184
7227.FBpp0077468	247	3033
7227.FBpp0081234	247	833
7227.FBpp0079443	247	1411
7227.FBpp0080551	246	3605
7227.FBpp0305832	245	4633
7227.FBpp0080329	245	1598
7227.FBpp0071590	244	810
7227.FBpp0085233	243	3932
7227.FBpp0084574	243	5643
7227.FBpp0085235	243	6798
7227.FBpp0077415	242	782
7227.FBpp0291777	241	4547
7227.FBpp0078219	241	6368
7227.FBpp0085411	240	795
7227.FBpp0073561	240	1759
7227.FBpp0302939	239	1195
7227.FBpp0085955	239	1529
7227.FBpp0080752	239	5356
7227.FBpp0072162	238	4435
7227.FBpp0072908	238	906
7227.FBpp0292397	238	4576
7227.FBpp0297633	238	10751
7227.FBpp0081834	237	3517
7227.FBpp0086370	236	3800
7227.FBpp0300976	234	3035
7227.FBpp0079538	233	2768
7227.FBpp0112014	233	1445
7227.FBpp0080749	233	2153
7227.FBpp0082439	233	597
7227.FBpp0079979	232	2010
7227.FBpp0070950	232	1602
7227.FBpp0085354	232	6253
7227.FBpp0070558	232	1728
7227.FBpp0075581	231	4841
7227.FBpp0076859	231	1173
7227.FBpp0081374	230	15152
7227.FBpp0293521	229	3050
7227.FBpp0070575	229	6935
7227.FBpp0070573	229	6935
7227.FBpp0291440	228	5392
7227.FBpp0304024	228	443
7227.FBpp0081443	227	3843
7227.FBpp0076326	227	3590
7227.FBpp0111894	226	2872
7227.FBpp0291394	226	4550
7227.FBpp0110354	225	22396
7227.FBpp0072046	225	7378
7227.FBpp0083269	224	2745
7227.FBpp0301731	224	1430
7227.FBpp0302537	223	4111
7227.FBpp0083570	222	3922
7227.FBpp0305308	221	1033
7227.FBpp0075554	221	6462
7227.FBpp0077954	220	2860
7227.FBpp0086691	220	2432
7227.FBpp0074843	219	3114
7227.FBpp0080763	218	2227
7227.FBpp0297287	218	3573
7227.FBpp0077209	217	1662
7227.FBpp0072135	217	3377
7227.FBpp0290813	217	2291
7227.FBpp0300947	216	4445
7227.FBpp0087892	216	1384
7227.FBpp0110197	215	1991
7227.FBpp0087972	214	2693
7227.FBpp0110179	213	628
7227.FBpp0074034	212	2608
7227.FBpp0075313	212	9662
7227.FBpp0088870	211	4261
7227.FBpp0086348	210	2782
7227.FBpp0302902	210	614
7227.FBpp0073538	210	4125
7227.FBpp0303214	210	1166
7227.FBpp0085724	209	1038
7227.FBpp0075479	209	2724
7227.FBpp0074217	208	5998
7227.FBpp0076827	208	3240
7227.FBpp0110208	208	6345
7227.FBpp0304650	208	1219
7227.FBpp0088809	207	1192
7227.FBpp0072746	207	1839
7227.FBpp0082011	207	1846
7227.FBpp0078067	206	5387
7227.FBpp0086226	206	1482
7227.FBpp0074331	206	5028
7227.FBpp0074679	206	1782
7227.FBpp0294020	206	862
7227.FBpp0077912	205	3979
7227.FBpp0077410	205	4496
7227.FBpp0080490	203	1077
7227.FBpp0293597	203	11182
7227.FBpp0083843	203	4408
7227.FBpp0074690	202	10835
7227.FBpp0079871	202	4446
7227.FBpp0079873	202	4446
7227.FBpp0086098	202	4360
7227.FBpp0291443	202	17043
7227.FBpp0081331	202	6783
7227.FBpp0291143	201	5404
7227.FBpp0080413	201	1277
7227.FBpp0079329	201	5104
7227.FBpp0089041	200	2325
7227.FBpp0078729	200	2370
7227.FBpp0100180	200	345
7227.FBpp0085155	199	7768
7227.FBpp0305400	199	1520
7227.FBpp0293728	199	6500
7227.FBpp0304781	198	1804
7227.FBpp0290718	198	8870
7227.FBpp0079527	197	3624
7227.FBpp0079400	196	3583
7227.FBpp0079908	196	749
7227.FBpp0305909	195	12140
7227.FBpp0304991	195	39125
7227.FBpp0078471	195	2568
7227.FBpp0078689	194	3084
7227.FBpp0076624	194	760
7227.FBpp0083366	194	5496
7227.FBpp0292441	194	227
7227.FBpp0071461	193	2233
7227.FBpp0077402	193	974
7227.FBpp0290637	193	12218
7227.FBpp0291931	193	62359
7227.FBpp0305729	193	10267
7227.FBpp0070395	193	7165
7227.FBpp0291121	193	1820
