#id: 4087882208
#name: Macaca mulatta - Mesenteric lymph node, SC (Leeetal,plosone.2015)
#score: 5.2
#description: abundance based on Spectral counting, Interaction consistency score: 5.2, Coverage: 12
#organ: MESENTERIC_LYMPH_NODE
#integrated: false
#coverage: 12
#link: http://www.ncbi.nlm.nih.gov/pubmed/25974132
#publication_year: 2015
#filename: 9544-PXD001972_male_mesenteric_lymph_node.txt
#
#string_external_id	abundance	raw_spectral_count
9544.ENSMMUP00000009222	3159	39596852
9544.ENSMMUP00000038843	3079	4519590
9544.ENSMMUP00000028980	3076	9697103
9544.ENSMMUP00000029086	3075	39279236
9544.ENSMMUP00000000446	2957	24705934
9544.ENSMMUP00000003981	2941	5991178
9544.ENSMMUP00000002752	2827	3352824
9544.ENSMMUP00000020071	2826	1600574
9544.ENSMMUP00000028500	2493	2708490
9544.ENSMMUP00000012054	2478	2894091
9544.ENSMMUP00000022403	2449	14087867
9544.ENSMMUP00000031234	2394	6575099
9544.ENSMMUP00000021395	2388	2735781
9544.ENSMMUP00000003083	2332	17027254
9544.ENSMMUP00000023266	2266	34357806
9544.ENSMMUP00000013484	2256	12907836
9544.ENSMMUP00000009518	2227	7170713
9544.ENSMMUP00000022358	2165	3816369
9544.ENSMMUP00000026123	2125	4165901
9544.ENSMMUP00000040963	2109	4772039
9544.ENSMMUP00000023276	2095	29551
9544.ENSMMUP00000025458	2083	728320
9544.ENSMMUP00000024369	2025	1546228
9544.ENSMMUP00000006513	1972	4390314
9544.ENSMMUP00000011179	1940	664626
9544.ENSMMUP00000022354	1820	4806291
9544.ENSMMUP00000007917	1765	6021909
9544.ENSMMUP00000006451	1735	4466704
9544.ENSMMUP00000012976	1662	3094701
9544.ENSMMUP00000037953	1641	6218868
9544.ENSMMUP00000028673	1620	1146986
9544.ENSMMUP00000032614	1606	3186219
9544.ENSMMUP00000003208	1596	469933
9544.ENSMMUP00000020002	1589	513789
9544.ENSMMUP00000015637	1532	610027
9544.ENSMMUP00000004430	1521	7235677
9544.ENSMMUP00000038931	1519	3940734
9544.ENSMMUP00000029939	1506	1012166
9544.ENSMMUP00000030675	1480	694741
9544.ENSMMUP00000029142	1451	822086
9544.ENSMMUP00000008176	1447	1409072
9544.ENSMMUP00000001997	1438	3916360
9544.ENSMMUP00000030645	1425	6491585
9544.ENSMMUP00000003717	1425	782714
9544.ENSMMUP00000011500	1415	1000330
9544.ENSMMUP00000017486	1413	1343062
9544.ENSMMUP00000024652	1410	2452188
9544.ENSMMUP00000013958	1386	7713650
9544.ENSMMUP00000001613	1383	3613231
9544.ENSMMUP00000029493	1370	1646481
9544.ENSMMUP00000021173	1361	3000402
9544.ENSMMUP00000001319	1331	3227677
9544.ENSMMUP00000006240	1301	3005975
9544.ENSMMUP00000012923	1232	930489
9544.ENSMMUP00000036737	1224	170882
9544.ENSMMUP00000027956	1199	274628
9544.ENSMMUP00000004753	1188	2896310
9544.ENSMMUP00000023569	1184	879633
9544.ENSMMUP00000027441	1179	1139632
9544.ENSMMUP00000039611	1145	8358346
9544.ENSMMUP00000006169	1137	657287
9544.ENSMMUP00000003339	1126	1855173
9544.ENSMMUP00000034308	1079	4369096
9544.ENSMMUP00000031248	1079	4369096
9544.ENSMMUP00000034283	1079	4369096
9544.ENSMMUP00000034321	1079	4369096
9544.ENSMMUP00000005840	1079	4369096
9544.ENSMMUP00000040172	1079	4369096
9544.ENSMMUP00000012596	1079	4369096
9544.ENSMMUP00000001935	1079	4369096
9544.ENSMMUP00000031247	1079	4369096
9544.ENSMMUP00000034312	1079	4369096
9544.ENSMMUP00000001926	1079	4369096
9544.ENSMMUP00000031273	1079	4369096
9544.ENSMMUP00000021922	1078	174663
9544.ENSMMUP00000001807	1069	13654490
9544.ENSMMUP00000029827	1066	6701415
9544.ENSMMUP00000031199	1056	6335768
9544.ENSMMUP00000006757	1042	952939
9544.ENSMMUP00000011690	1040	4039693
9544.ENSMMUP00000027706	1033	2606700
9544.ENSMMUP00000027408	1008	2332571
9544.ENSMMUP00000036624	998	2398049
9544.ENSMMUP00000003320	987	4907641
9544.ENSMMUP00000029046	985	1971818
9544.ENSMMUP00000003763	985	1971818
9544.ENSMMUP00000031280	985	1971818
9544.ENSMMUP00000040746	975	131962
9544.ENSMMUP00000025230	959	4846471
9544.ENSMMUP00000009316	956	339664
9544.ENSMMUP00000010086	943	1146846
9544.ENSMMUP00000038491	933	1862434
9544.ENSMMUP00000001936	933	1862434
9544.ENSMMUP00000012594	933	1862434
9544.ENSMMUP00000039194	916	1971818
9544.ENSMMUP00000010591	915	236009
9544.ENSMMUP00000025612	911	1096627
9544.ENSMMUP00000006166	911	2200663
9544.ENSMMUP00000008984	905	4061136
9544.ENSMMUP00000000281	904	368420
9544.ENSMMUP00000030642	901	8102754
9544.ENSMMUP00000018289	900	676264
9544.ENSMMUP00000016899	895	665302
9544.ENSMMUP00000034207	893	2851622
9544.ENSMMUP00000027752	891	5065460
9544.ENSMMUP00000007512	884	1331079
9544.ENSMMUP00000031232	880	3388854
9544.ENSMMUP00000024535	874	6436503
9544.ENSMMUP00000036826	867	782516
9544.ENSMMUP00000018913	860	3382461
9544.ENSMMUP00000030606	859	1240711
9544.ENSMMUP00000028646	855	3431901
9544.ENSMMUP00000014159	855	1188634
9544.ENSMMUP00000040052	854	568115
9544.ENSMMUP00000015958	849	5997873
9544.ENSMMUP00000021152	847	1588696
9544.ENSMMUP00000025300	841	1037944
9544.ENSMMUP00000017201	834	3298875
9544.ENSMMUP00000019472	812	1454393
9544.ENSMMUP00000018047	810	762163
9544.ENSMMUP00000038622	809	2125592
9544.ENSMMUP00000007146	801	313167
9544.ENSMMUP00000007537	787	2740733
9544.ENSMMUP00000026517	774	1055773
9544.ENSMMUP00000017069	773	419111
9544.ENSMMUP00000020153	761	1041508
9544.ENSMMUP00000027409	754	2970969
9544.ENSMMUP00000007600	746	1208374
9544.ENSMMUP00000028737	739	2615673
9544.ENSMMUP00000037015	737	4311856
9544.ENSMMUP00000023575	734	4844263
9544.ENSMMUP00000008547	731	3683469
9544.ENSMMUP00000018591	725	1373330
9544.ENSMMUP00000001377	719	4183909
9544.ENSMMUP00000037401	714	2124128
9544.ENSMMUP00000021162	714	1325398
9544.ENSMMUP00000041329	714	1325398
9544.ENSMMUP00000029785	712	171647
9544.ENSMMUP00000010873	711	928154
9544.ENSMMUP00000023735	709	160628
9544.ENSMMUP00000006168	701	4061136
9544.ENSMMUP00000023690	700	182041
9544.ENSMMUP00000002254	685	1642091
9544.ENSMMUP00000028270	683	3446695
9544.ENSMMUP00000030227	682	3204441
9544.ENSMMUP00000031487	677	917931
9544.ENSMMUP00000002334	673	743193
9544.ENSMMUP00000015009	669	673246
9544.ENSMMUP00000022541	669	1680453
9544.ENSMMUP00000008266	667	563655
9544.ENSMMUP00000001927	666	2398049
9544.ENSMMUP00000039192	666	2398049
9544.ENSMMUP00000034309	666	2398049
9544.ENSMMUP00000031250	666	2398049
9544.ENSMMUP00000031255	666	2398049
9544.ENSMMUP00000038421	666	2398049
9544.ENSMMUP00000034314	666	2398049
9544.ENSMMUP00000041394	666	2398049
9544.ENSMMUP00000038488	666	2398049
9544.ENSMMUP00000001925	666	2398049
9544.ENSMMUP00000028664	666	2398049
9544.ENSMMUP00000029045	666	2398049
9544.ENSMMUP00000037589	666	2398049
9544.ENSMMUP00000034320	666	2398049
9544.ENSMMUP00000037760	666	2398049
9544.ENSMMUP00000031246	666	2398049
9544.ENSMMUP00000034288	666	2398049
9544.ENSMMUP00000015195	665	824376
9544.ENSMMUP00000001928	663	245735
9544.ENSMMUP00000022183	662	78475
9544.ENSMMUP00000006872	661	1165154
9544.ENSMMUP00000019042	661	4415421
9544.ENSMMUP00000040837	655	2346542
9544.ENSMMUP00000010493	654	1017370
9544.ENSMMUP00000019423	652	283676
9544.ENSMMUP00000004053	648	1911886
9544.ENSMMUP00000020467	646	436003
9544.ENSMMUP00000012351	646	1113460
9544.ENSMMUP00000007737	632	1842030
9544.ENSMMUP00000027805	630	310638
9544.ENSMMUP00000018409	626	1177959
9544.ENSMMUP00000003608	619	10299950
9544.ENSMMUP00000039235	619	10299950
9544.ENSMMUP00000032006	619	10299950
9544.ENSMMUP00000034961	619	10299950
9544.ENSMMUP00000037844	615	588348
9544.ENSMMUP00000022679	614	334931
9544.ENSMMUP00000031526	611	1003141
9544.ENSMMUP00000021440	605	1456417
9544.ENSMMUP00000000910	601	384776
9544.ENSMMUP00000008104	601	779879
9544.ENSMMUP00000025313	600	183625
9544.ENSMMUP00000006906	596	1661295
9544.ENSMMUP00000000380	591	1052064
9544.ENSMMUP00000033388	588	566308
9544.ENSMMUP00000019954	578	277589
9544.ENSMMUP00000003264	561	1448776
9544.ENSMMUP00000000905	558	2391459
9544.ENSMMUP00000000191	555	655414
9544.ENSMMUP00000018841	553	1225583
9544.ENSMMUP00000001234	549	2266591
9544.ENSMMUP00000013389	548	1017370
9544.ENSMMUP00000016836	547	7341624
9544.ENSMMUP00000009519	544	7285069
9544.ENSMMUP00000001937	544	7285069
9544.ENSMMUP00000038230	542	5929059
9544.ENSMMUP00000019020	539	607976
9544.ENSMMUP00000005855	538	1078534
9544.ENSMMUP00000033019	538	2398049
9544.ENSMMUP00000012107	526	1144878
9544.ENSMMUP00000033090	523	1282592
9544.ENSMMUP00000034530	523	5074579
9544.ENSMMUP00000041152	522	9680999
9544.ENSMMUP00000008154	520	300568
9544.ENSMMUP00000035315	515	4030619
9544.ENSMMUP00000002488	510	3481787
9544.ENSMMUP00000034098	508	849903
9544.ENSMMUP00000008665	505	1163651
9544.ENSMMUP00000005514	503	1588593
9544.ENSMMUP00000017169	501	449416
9544.ENSMMUP00000032256	498	4757562
9544.ENSMMUP00000028844	497	168829
9544.ENSMMUP00000002121	493	1101370
9544.ENSMMUP00000038053	493	1799012
9544.ENSMMUP00000005516	492	2928846
9544.ENSMMUP00000010925	490	498154
9544.ENSMMUP00000027334	490	228078
9544.ENSMMUP00000018702	488	5179660
9544.ENSMMUP00000031327	487	5130688
9544.ENSMMUP00000015734	486	1551190
9544.ENSMMUP00000009469	485	651971
9544.ENSMMUP00000037351	480	10332133
9544.ENSMMUP00000007164	475	2415395
9544.ENSMMUP00000009962	474	4643112
9544.ENSMMUP00000025450	473	256121
9544.ENSMMUP00000027158	472	225827
9544.ENSMMUP00000025306	461	141299
9544.ENSMMUP00000004838	461	850932
9544.ENSMMUP00000023371	461	114772
9544.ENSMMUP00000018556	458	674949
9544.ENSMMUP00000028056	456	1259715
9544.ENSMMUP00000017095	452	960841
9544.ENSMMUP00000017155	451	689632
9544.ENSMMUP00000008470	450	1879960
9544.ENSMMUP00000029325	449	135832
9544.ENSMMUP00000005648	448	618056
9544.ENSMMUP00000010442	445	636890
9544.ENSMMUP00000020297	439	833980
9544.ENSMMUP00000022102	436	967441
9544.ENSMMUP00000016126	435	1052961
9544.ENSMMUP00000018959	434	1255359
9544.ENSMMUP00000014506	432	2026961
9544.ENSMMUP00000023548	432	439255
9544.ENSMMUP00000003578	426	2563088
9544.ENSMMUP00000005853	425	1324373
9544.ENSMMUP00000015972	424	2205478
9544.ENSMMUP00000031169	423	486350
9544.ENSMMUP00000037489	421	1454521
9544.ENSMMUP00000034046	420	1469799
9544.ENSMMUP00000018395	416	527606
9544.ENSMMUP00000034291	416	7170713
9544.ENSMMUP00000034282	416	7170713
9544.ENSMMUP00000031251	416	7170713
9544.ENSMMUP00000001933	416	7170713
9544.ENSMMUP00000031276	416	7170713
9544.ENSMMUP00000034301	416	7170713
9544.ENSMMUP00000034287	416	7170713
9544.ENSMMUP00000001930	416	7170713
9544.ENSMMUP00000029040	416	7170713
9544.ENSMMUP00000012598	416	7170713
9544.ENSMMUP00000034277	416	7170713
9544.ENSMMUP00000029684	415	250481
9544.ENSMMUP00000020340	415	667274
9544.ENSMMUP00000010401	414	380422
9544.ENSMMUP00000007953	407	397937
9544.ENSMMUP00000041056	405	1970734
9544.ENSMMUP00000015635	402	2186977
9544.ENSMMUP00000009911	401	1261844
9544.ENSMMUP00000030130	401	201888
9544.ENSMMUP00000002433	397	983879
9544.ENSMMUP00000007177	396	329455
9544.ENSMMUP00000024752	394	601758
9544.ENSMMUP00000013336	389	695225
9544.ENSMMUP00000001942	389	1135824
9544.ENSMMUP00000014398	387	3043570
9544.ENSMMUP00000018892	385	513757
9544.ENSMMUP00000010487	384	144413
9544.ENSMMUP00000035311	375	551272
9544.ENSMMUP00000023915	371	551272
9544.ENSMMUP00000022990	371	551272
9544.ENSMMUP00000022609	365	266695
9544.ENSMMUP00000011490	362	898042
9544.ENSMMUP00000040563	362	1970734
9544.ENSMMUP00000017503	361	280650
9544.ENSMMUP00000010144	359	588702
9544.ENSMMUP00000016496	358	465959
9544.ENSMMUP00000025002	358	343123
9544.ENSMMUP00000021140	357	251427
9544.ENSMMUP00000012790	356	6672354
9544.ENSMMUP00000028640	353	3887190
9544.ENSMMUP00000014402	352	181998
9544.ENSMMUP00000000842	349	775644
9544.ENSMMUP00000017847	349	3574652
9544.ENSMMUP00000008770	349	3574652
9544.ENSMMUP00000005565	349	1047531
9544.ENSMMUP00000033132	346	983036
9544.ENSMMUP00000023669	343	7170713
9544.ENSMMUP00000031539	340	227959
9544.ENSMMUP00000034362	338	1825337
9544.ENSMMUP00000038338	338	1825337
9544.ENSMMUP00000036845	338	1825337
9544.ENSMMUP00000010543	337	229444
9544.ENSMMUP00000000894	333	430117
9544.ENSMMUP00000001744	331	149398
9544.ENSMMUP00000016230	331	3335055
9544.ENSMMUP00000030876	331	930402
9544.ENSMMUP00000021043	330	439858
9544.ENSMMUP00000025896	329	303279
9544.ENSMMUP00000020537	325	1351776
9544.ENSMMUP00000031244	324	790591
9544.ENSMMUP00000011880	323	3043570
9544.ENSMMUP00000009557	321	1155919
9544.ENSMMUP00000015143	321	213476
9544.ENSMMUP00000018786	319	350969
9544.ENSMMUP00000039043	319	755121
9544.ENSMMUP00000029862	319	2060942
9544.ENSMMUP00000025139	319	189366
9544.ENSMMUP00000025250	317	297387
9544.ENSMMUP00000011581	317	439026
9544.ENSMMUP00000030897	317	1646258
9544.ENSMMUP00000036642	316	863165
9544.ENSMMUP00000015668	316	418212
9544.ENSMMUP00000028983	314	386262
9544.ENSMMUP00000007565	311	253361
9544.ENSMMUP00000024019	310	3043570
9544.ENSMMUP00000008346	309	256217
9544.ENSMMUP00000012811	309	160833
9544.ENSMMUP00000000393	308	390613
9544.ENSMMUP00000012191	305	710167
9544.ENSMMUP00000036148	302	1284706
9544.ENSMMUP00000013745	301	2698143
9544.ENSMMUP00000018208	300	2293063
9544.ENSMMUP00000000852	300	1062223
9544.ENSMMUP00000029536	299	2124545
9544.ENSMMUP00000027575	297	577338
9544.ENSMMUP00000006251	296	666257
9544.ENSMMUP00000011397	295	522996
9544.ENSMMUP00000019887	295	289850
9544.ENSMMUP00000007731	294	975323
9544.ENSMMUP00000013494	294	141341
9544.ENSMMUP00000016735	294	754085
9544.ENSMMUP00000009558	293	199808
9544.ENSMMUP00000009057	293	584916
9544.ENSMMUP00000029834	292	742163
9544.ENSMMUP00000008494	291	485916
9544.ENSMMUP00000008639	290	668023
9544.ENSMMUP00000002062	288	104200
9544.ENSMMUP00000023914	287	551272
9544.ENSMMUP00000035171	287	1325398
9544.ENSMMUP00000012219	286	4093972
9544.ENSMMUP00000009945	285	733399
9544.ENSMMUP00000034926	285	2582869
9544.ENSMMUP00000005216	285	89270
9544.ENSMMUP00000002883	281	3546105
9544.ENSMMUP00000019224	280	159958
9544.ENSMMUP00000008640	278	860658
9544.ENSMMUP00000013865	278	96823
9544.ENSMMUP00000000668	277	135522
9544.ENSMMUP00000007193	276	181256
9544.ENSMMUP00000033080	275	290165
9544.ENSMMUP00000033763	275	290165
9544.ENSMMUP00000012165	274	3061897
9544.ENSMMUP00000003508	273	535533
9544.ENSMMUP00000011067	268	720983
9544.ENSMMUP00000017493	267	1366359
9544.ENSMMUP00000005169	266	504085
9544.ENSMMUP00000034623	266	2745240
9544.ENSMMUP00000001102	265	277628
9544.ENSMMUP00000009144	265	1975037
9544.ENSMMUP00000028060	261	627364
9544.ENSMMUP00000036447	260	739785
9544.ENSMMUP00000034797	259	6576804
9544.ENSMMUP00000032564	259	709685
9544.ENSMMUP00000032020	254	46225
9544.ENSMMUP00000032886	254	304430
9544.ENSMMUP00000008439	251	551038
9544.ENSMMUP00000012953	249	6032595
9544.ENSMMUP00000005960	248	145666
9544.ENSMMUP00000008895	247	107950
9544.ENSMMUP00000007964	243	157376
9544.ENSMMUP00000034433	242	2873877
9544.ENSMMUP00000022423	242	237340
9544.ENSMMUP00000017640	239	140539
9544.ENSMMUP00000030576	239	45032
9544.ENSMMUP00000006032	238	1084235
9544.ENSMMUP00000039237	238	291385
9544.ENSMMUP00000029548	238	2186097
9544.ENSMMUP00000029909	237	144703
9544.ENSMMUP00000023553	236	1705115
9544.ENSMMUP00000034051	234	1207803
9544.ENSMMUP00000017225	233	308288
9544.ENSMMUP00000001288	230	2909472
9544.ENSMMUP00000037404	230	1309244
9544.ENSMMUP00000019644	229	3407481
9544.ENSMMUP00000004386	229	364746
9544.ENSMMUP00000036202	228	696336
9544.ENSMMUP00000003743	228	782073
9544.ENSMMUP00000009150	228	782073
9544.ENSMMUP00000027091	228	131737
9544.ENSMMUP00000025846	227	471332
9544.ENSMMUP00000033818	227	206925
9544.ENSMMUP00000011305	227	524056
9544.ENSMMUP00000019379	227	464266
9544.ENSMMUP00000016792	226	103003
9544.ENSMMUP00000027388	225	732953
9544.ENSMMUP00000001216	225	138122
9544.ENSMMUP00000003176	224	1275232
9544.ENSMMUP00000020739	224	797176
9544.ENSMMUP00000031926	224	209184
9544.ENSMMUP00000030320	224	735950
9544.ENSMMUP00000000663	224	167809
9544.ENSMMUP00000036740	223	595012
9544.ENSMMUP00000020945	223	539220
9544.ENSMMUP00000007739	223	208369
9544.ENSMMUP00000036140	223	570351
9544.ENSMMUP00000030260	222	243171
9544.ENSMMUP00000006173	222	243171
9544.ENSMMUP00000037577	222	2968219
9544.ENSMMUP00000031843	222	91357
9544.ENSMMUP00000000214	221	757288
9544.ENSMMUP00000005561	219	2850419
9544.ENSMMUP00000016106	219	561824
9544.ENSMMUP00000022496	219	125526
9544.ENSMMUP00000016741	218	470050
9544.ENSMMUP00000026290	218	289571
9544.ENSMMUP00000021420	218	697982
9544.ENSMMUP00000008678	217	391736
9544.ENSMMUP00000036828	216	219339
9544.ENSMMUP00000019792	216	215497
9544.ENSMMUP00000010408	214	108192
9544.ENSMMUP00000003295	213	150566
9544.ENSMMUP00000027741	212	164885
9544.ENSMMUP00000027665	212	219339
9544.ENSMMUP00000009797	212	667366
9544.ENSMMUP00000016585	211	202775
9544.ENSMMUP00000024943	211	310626
9544.ENSMMUP00000037875	211	345972
9544.ENSMMUP00000038880	210	703986
9544.ENSMMUP00000003491	210	2025060
9544.ENSMMUP00000026333	210	669130
9544.ENSMMUP00000013841	210	669130
9544.ENSMMUP00000011449	207	189824
9544.ENSMMUP00000024531	207	4447195
9544.ENSMMUP00000026329	207	265385
9544.ENSMMUP00000027232	205	301496
9544.ENSMMUP00000018580	205	2264713
9544.ENSMMUP00000008898	204	163232
9544.ENSMMUP00000036921	204	2082078
9544.ENSMMUP00000016840	203	45732
9544.ENSMMUP00000035530	201	1265066
9544.ENSMMUP00000021336	201	486683
9544.ENSMMUP00000005576	200	222317
9544.ENSMMUP00000018743	199	723480
9544.ENSMMUP00000041334	199	3160750
9544.ENSMMUP00000013014	197	233252
9544.ENSMMUP00000020564	196	650533
9544.ENSMMUP00000025883	196	631356
9544.ENSMMUP00000034774	196	112654
9544.ENSMMUP00000038778	195	357798
9544.ENSMMUP00000040537	195	290165
9544.ENSMMUP00000001372	194	595012
9544.ENSMMUP00000022283	194	215497
9544.ENSMMUP00000026679	193	57661
9544.ENSMMUP00000013345	192	420092
9544.ENSMMUP00000011550	192	101883
9544.ENSMMUP00000012954	192	4314551
9544.ENSMMUP00000015741	192	2160118
9544.ENSMMUP00000033675	191	107950
9544.ENSMMUP00000024679	191	591107
9544.ENSMMUP00000007363	191	276714
9544.ENSMMUP00000004113	190	346722
9544.ENSMMUP00000022461	189	423791
9544.ENSMMUP00000029235	189	294817
9544.ENSMMUP00000007723	189	83999
9544.ENSMMUP00000027863	188	353429
9544.ENSMMUP00000015849	187	208661
9544.ENSMMUP00000039421	186	277628
9544.ENSMMUP00000015287	186	141963
9544.ENSMMUP00000008760	186	340312
9544.ENSMMUP00000007882	186	145955
9544.ENSMMUP00000016246	183	445457
9544.ENSMMUP00000020979	182	548115
9544.ENSMMUP00000002049	182	447622
9544.ENSMMUP00000004082	181	370420
9544.ENSMMUP00000040219	181	150425
9544.ENSMMUP00000035167	181	150425
9544.ENSMMUP00000029913	181	110625
9544.ENSMMUP00000013097	180	201307
9544.ENSMMUP00000028078	180	201307
9544.ENSMMUP00000017594	180	340112
9544.ENSMMUP00000014730	180	500277
9544.ENSMMUP00000014633	179	79029
9544.ENSMMUP00000004823	178	1988728
9544.ENSMMUP00000028260	178	189770
9544.ENSMMUP00000029651	178	963805
9544.ENSMMUP00000001990	177	3702921
9544.ENSMMUP00000028795	177	632111
9544.ENSMMUP00000024925	176	144307
9544.ENSMMUP00000014091	176	2583009
9544.ENSMMUP00000028567	176	40723
9544.ENSMMUP00000025625	176	423396
9544.ENSMMUP00000020417	175	1325398
9544.ENSMMUP00000017238	174	489399
9544.ENSMMUP00000020288	174	125352
9544.ENSMMUP00000019643	172	1621674
9544.ENSMMUP00000001595	172	288509
9544.ENSMMUP00000017187	172	320498
9544.ENSMMUP00000034732	172	86519
9544.ENSMMUP00000026983	171	87672
9544.ENSMMUP00000012071	169	374209
9544.ENSMMUP00000006803	168	641022
9544.ENSMMUP00000024289	166	150595
9544.ENSMMUP00000038605	166	86944
9544.ENSMMUP00000017350	166	2225821
9544.ENSMMUP00000037276	166	274078
9544.ENSMMUP00000006815	165	80059
9544.ENSMMUP00000041346	165	97267
9544.ENSMMUP00000020110	165	136897
9544.ENSMMUP00000017986	165	2006583
9544.ENSMMUP00000035558	165	48758
9544.ENSMMUP00000009293	165	76301
9544.ENSMMUP00000025098	164	1426762
9544.ENSMMUP00000024494	163	492209
9544.ENSMMUP00000005869	163	184985
9544.ENSMMUP00000031296	163	174293
9544.ENSMMUP00000005506	162	113826
9544.ENSMMUP00000029997	162	115708
9544.ENSMMUP00000001151	162	226224
9544.ENSMMUP00000037279	162	1265066
9544.ENSMMUP00000023513	161	431239
9544.ENSMMUP00000034466	161	1480174
9544.ENSMMUP00000038233	160	101105
9544.ENSMMUP00000024527	160	2115169
9544.ENSMMUP00000001987	159	3156172
9544.ENSMMUP00000006607	159	284241
9544.ENSMMUP00000020982	159	52546
9544.ENSMMUP00000033854	159	140469
9544.ENSMMUP00000038336	158	149385
9544.ENSMMUP00000018617	158	349253
9544.ENSMMUP00000002527	157	432297
9544.ENSMMUP00000015580	157	99096
9544.ENSMMUP00000001266	157	382810
9544.ENSMMUP00000029080	157	841543
9544.ENSMMUP00000026145	156	720316
9544.ENSMMUP00000016683	156	491148
9544.ENSMMUP00000012142	156	323886
9544.ENSMMUP00000006423	156	1085208
9544.ENSMMUP00000023594	156	128232
9544.ENSMMUP00000011503	156	1073774
9544.ENSMMUP00000027540	155	258688
9544.ENSMMUP00000003713	154	113462
9544.ENSMMUP00000031364	153	450596
9544.ENSMMUP00000011443	153	38026
9544.ENSMMUP00000027174	153	285337
9544.ENSMMUP00000035705	152	274358
9544.ENSMMUP00000014766	152	994847
9544.ENSMMUP00000034863	151	1992960
9544.ENSMMUP00000017192	151	167964
9544.ENSMMUP00000038078	151	51194
9544.ENSMMUP00000005408	151	79065
9544.ENSMMUP00000039382	150	494831
9544.ENSMMUP00000004461	149	1229117
9544.ENSMMUP00000020250	149	120860
9544.ENSMMUP00000021697	149	100246
9544.ENSMMUP00000012061	149	1273728
9544.ENSMMUP00000027528	149	1140203
9544.ENSMMUP00000023959	148	2246905
9544.ENSMMUP00000009273	148	107950
9544.ENSMMUP00000024836	148	169059
9544.ENSMMUP00000014391	147	80482
9544.ENSMMUP00000005127	145	1009572
9544.ENSMMUP00000021966	145	438700
9544.ENSMMUP00000016237	143	131657
9544.ENSMMUP00000028945	142	744459
9544.ENSMMUP00000010171	141	161001
9544.ENSMMUP00000037961	141	366563
9544.ENSMMUP00000026582	140	720822
9544.ENSMMUP00000038541	139	103525
9544.ENSMMUP00000009308	139	157672
9544.ENSMMUP00000039084	139	1327617
9544.ENSMMUP00000009540	139	217520
9544.ENSMMUP00000008763	138	172163
9544.ENSMMUP00000038909	138	1924713
9544.ENSMMUP00000004400	138	451440
9544.ENSMMUP00000000845	137	137618
9544.ENSMMUP00000011922	137	29307
9544.ENSMMUP00000024123	137	86519
9544.ENSMMUP00000014684	136	40262
9544.ENSMMUP00000011976	136	292602
9544.ENSMMUP00000009659	136	87184
9544.ENSMMUP00000026081	135	104157
9544.ENSMMUP00000012273	135	136235
9544.ENSMMUP00000033145	135	44635
9544.ENSMMUP00000035255	135	186514
9544.ENSMMUP00000009404	135	372944
