#id: 1430705385
#name: H.sapiens - Cell line, Hct116 (Koch,proteomics,2014)
#score: 4.6
#weight:  1%
#description: abundance based on MAPPED_BY_AUTHORS, HCT116, Interaction consistency score: 4.6, Coverage: 5
#organ: CELL_LINE
#integrated: false
#coverage: 5
#link: http://www.ncbi.nlm.nih.gov/pubmed/25156699
#publication_year: 2014
#filename: 9606-HCT116_Koch_2014_emPAI.txt
#
#internal_id	string_external_id	abundance
4446438	9606.ENSP00000379038	842
4449683	9606.ENSP00000433664	835
4435108	9606.ENSP00000262584	830
4433830	9606.ENSP00000242776	830
4451285	9606.ENSP00000478303	812
4443067	9606.ENSP00000357218	812
4450850	9606.ENSP00000467466	812
4441373	9606.ENSP00000343885	809
4449551	9606.ENSP00000430598	778
4444854	9606.ENSP00000366430	778
4449785	9606.ENSP00000436585	764
4441567	9606.ENSP00000345895	762
4442287	9606.ENSP00000352738	762
4448735	9606.ENSP00000414398	759
4443980	9606.ENSP00000361704	751
4445537	9606.ENSP00000370748	747
4432636	9606.ENSP00000054950	741
4433350	9606.ENSP00000226004	732
4439269	9606.ENSP00000319240	732
4433080	9606.ENSP00000219313	723
4443076	9606.ENSP00000357283	721
4436676	9606.ENSP00000286428	720
4445481	9606.ENSP00000370376	718
4436892	9606.ENSP00000290921	711
4440232	9606.ENSP00000331127	694
4438250	9606.ENSP00000306752	694
4441551	9606.ENSP00000345771	691
4446628	9606.ENSP00000380241	691
4433617	9606.ENSP00000234160	691
4444208	9606.ENSP00000362638	691
4449743	9606.ENSP00000435370	691
4445248	9606.ENSP00000368970	691
4448931	9606.ENSP00000417763	679
4432914	9606.ENSP00000216122	676
4436527	9606.ENSP00000283195	672
4436562	9606.ENSP00000284031	666
4432822	9606.ENSP00000206542	666
4441855	9606.ENSP00000348722	663
4443584	9606.ENSP00000359645	663
4450720	9606.ENSP00000463784	661
4444253	9606.ENSP00000362820	654
4443779	9606.ENSP00000360664	654
4443264	9606.ENSP00000358140	649
4433635	9606.ENSP00000234677	649
4446667	9606.ENSP00000380460	649
4438619	9606.ENSP00000310668	648
4444962	9606.ENSP00000367123	647
4441654	9606.ENSP00000346762	645
4445390	9606.ENSP00000369786	643
4435617	9606.ENSP00000265564	643
4437241	9606.ENSP00000296135	637
4433258	9606.ENSP00000222968	637
4436819	9606.ENSP00000289619	621
4433312	9606.ENSP00000225388	621
4444314	9606.ENSP00000363162	621
4432857	9606.ENSP00000215375	621
4443553	9606.ENSP00000359531	612
4450629	9606.ENSP00000460348	607
4444174	9606.ENSP00000362480	606
4439113	9606.ENSP00000317257	606
4448066	9606.ENSP00000399403	606
4441096	9606.ENSP00000340944	604
4446461	9606.ENSP00000379182	601
4450566	9606.ENSP00000457411	601
4434388	9606.ENSP00000254816	592
4449699	9606.ENSP00000434142	592
4443915	9606.ENSP00000361383	592
4433430	9606.ENSP00000228825	592
4439883	9606.ENSP00000326858	592
4441083	9606.ENSP00000340836	592
4449573	9606.ENSP00000431049	592
4451754	9606.ENSP00000483254	586
4447491	9606.ENSP00000387282	582
4445591	9606.ENSP00000371155	582
4433486	9606.ENSP00000229922	578
4445144	9606.ENSP00000368273	578
4441568	9606.ENSP00000345917	572
4441729	9606.ENSP00000347532	571
4432991	9606.ENSP00000216962	570
4447939	9606.ENSP00000396673	568
4433068	9606.ENSP00000219204	564
4443370	9606.ENSP00000358719	564
4438152	9606.ENSP00000305692	564
4438950	9606.ENSP00000314733	564
4445484	9606.ENSP00000370395	564
4441074	9606.ENSP00000340691	564
4446222	9606.ENSP00000377617	564
4447545	9606.ENSP00000388293	564
4446030	9606.ENSP00000376297	564
4437915	9606.ENSP00000302936	564
4448385	9606.ENSP00000405965	564
4450366	9606.ENSP00000451712	564
4449083	9606.ENSP00000420065	564
4443397	9606.ENSP00000358814	554
4435200	9606.ENSP00000263102	554
4448654	9606.ENSP00000412566	540
4440118	9606.ENSP00000329662	540
4445534	9606.ENSP00000370741	540
4444893	9606.ENSP00000366679	537
4446026	9606.ENSP00000376276	535
4444938	9606.ENSP00000366998	535
4451832	9606.ENSP00000484121	532
4434572	9606.ENSP00000257829	530
4438576	9606.ENSP00000310275	517
4450478	9606.ENSP00000454836	517
4446397	9606.ENSP00000378743	517
4447985	9606.ENSP00000397552	517
4438656	9606.ENSP00000311121	517
4439084	9606.ENSP00000316809	517
4439101	9606.ENSP00000317123	515
4446141	9606.ENSP00000377036	510
4443827	9606.ENSP00000360922	509
4435169	9606.ENSP00000262948	503
4446511	9606.ENSP00000379457	500
4443767	9606.ENSP00000360593	496
4442543	9606.ENSP00000354791	496
4433831	9606.ENSP00000242784	496
4432998	9606.ENSP00000217131	496
4436923	9606.ENSP00000291577	496
4437304	9606.ENSP00000296543	493
4441713	9606.ENSP00000347408	484
4445025	9606.ENSP00000367453	477
4442350	9606.ENSP00000353379	477
4444209	9606.ENSP00000362639	477
4436335	9606.ENSP00000279146	477
4444322	9606.ENSP00000363228	477
4441332	9606.ENSP00000343405	471
4446882	9606.ENSP00000381992	470
4444759	9606.ENSP00000365837	468
4442191	9606.ENSP00000351811	468
4433471	9606.ENSP00000229416	463
4437999	9606.ENSP00000303908	454
4442384	9606.ENSP00000353701	449
4442535	9606.ENSP00000354742	449
4432563	9606.ENSP00000005386	448
4438858	9606.ENSP00000313420	444
4434748	9606.ENSP00000260118	443
4436056	9606.ENSP00000273064	443
4446299	9606.ENSP00000378161	443
4435655	9606.ENSP00000265857	443
4436345	9606.ENSP00000279387	443
4437681	9606.ENSP00000300605	443
4434334	9606.ENSP00000254029	438
4447382	9606.ENSP00000386458	436
4440265	9606.ENSP00000331487	435
4440722	9606.ENSP00000336721	433
4437057	9606.ENSP00000294119	432
4441889	9606.ENSP00000349124	428
4442467	9606.ENSP00000354468	427
4440890	9606.ENSP00000338703	423
4435751	9606.ENSP00000267257	422
4435096	9606.ENSP00000262506	422
4433148	9606.ENSP00000221265	420
4440965	9606.ENSP00000339532	420
4432982	9606.ENSP00000216780	420
4445565	9606.ENSP00000370968	418
4445229	9606.ENSP00000368835	413
4448791	9606.ENSP00000415536	413
4447729	9606.ENSP00000392147	413
4435153	9606.ENSP00000262878	413
4436564	9606.ENSP00000284073	413
4444559	9606.ENSP00000364585	413
4439196	9606.ENSP00000318318	413
4432943	9606.ENSP00000216277	408
4440904	9606.ENSP00000338814	406
4434262	9606.ENSP00000252934	404
4444266	9606.ENSP00000362931	402
4440138	9606.ENSP00000329915	400
4449452	9606.ENSP00000428489	400
4440218	9606.ENSP00000330918	400
4447533	9606.ENSP00000387911	398
4444944	9606.ENSP00000367028	395
4440730	9606.ENSP00000336752	392
4450099	9606.ENSP00000444029	391
4446396	9606.ENSP00000378736	387
4435902	9606.ENSP00000269601	387
4448748	9606.ENSP00000414851	387
4435656	9606.ENSP00000265866	387
4449298	9606.ENSP00000424595	387
4451364	9606.ENSP00000479153	387
4435007	9606.ENSP00000262105	383
4433226	9606.ENSP00000222388	382
4436164	9606.ENSP00000274813	382
4450753	9606.ENSP00000464814	379
4434371	9606.ENSP00000254654	379
4439878	9606.ENSP00000326804	379
4442456	9606.ENSP00000354394	378
4435212	9606.ENSP00000263202	375
4444937	9606.ENSP00000366997	370
4445181	9606.ENSP00000368540	370
4445666	9606.ENSP00000371682	364
4442703	9606.ENSP00000355572	364
4441049	9606.ENSP00000340505	364
4448449	9606.ENSP00000407375	364
4445189	9606.ENSP00000368605	364
4433378	9606.ENSP00000226796	364
4439151	9606.ENSP00000317780	364
4438084	9606.ENSP00000304891	364
4446956	9606.ENSP00000382779	364
4450515	9606.ENSP00000455625	364
4443491	9606.ENSP00000359295	364
4438906	9606.ENSP00000314030	357
4432587	9606.ENSP00000011619	357
4447101	9606.ENSP00000384296	354
4442292	9606.ENSP00000352834	354
4437272	9606.ENSP00000296411	354
4449870	9606.ENSP00000438483	353
4438724	9606.ENSP00000311747	350
4448699	9606.ENSP00000413606	349
4441641	9606.ENSP00000346634	347
4441125	9606.ENSP00000341189	347
4436252	9606.ENSP00000277165	347
4436957	9606.ENSP00000292314	344
4437707	9606.ENSP00000301012	344
4436904	9606.ENSP00000291386	344
4444922	9606.ENSP00000366927	344
4444404	9606.ENSP00000363638	344
4439701	9606.ENSP00000324628	344
4446675	9606.ENSP00000380514	344
