#id: 1149897016
#name: Ovis aries - Uterine fluid (Integrated)
#score: 4.5
#coverage: 1
#description: integrated dataset: weighted average of all Ovis aries UTERINE_FLUID: 4.5, Coverage: 1
#organ: UTERINE_FLUID
#integrated: true
#weights: PXD000299_oviduct_oestrus_phase:0.526;PXD000299_uterine_fluid_luteal_phase:0.474;
#publication_year: 2023
#filename: 9940-UTERINE_FLUID-integrated.txt
#
#internal_id	string_external_id	abundance
4897440	9940.ENSOARP00000020628	543
4880505	9940.ENSOARP00000002141	531
4895665	9940.ENSOARP00000018686	522
4890750	9940.ENSOARP00000013317	512
4880779	9940.ENSOARP00000002447	505
4881425	9940.ENSOARP00000003152	505
4896798	9940.ENSOARP00000019919	496
4885073	9940.ENSOARP00000007131	491
4898964	9940.ENSOARP00000022299	488
4890817	9940.ENSOARP00000013387	485
4888196	9940.ENSOARP00000010543	462
4879852	9940.ENSOARP00000001430	455
4890761	9940.ENSOARP00000013329	455
4890537	9940.ENSOARP00000013086	442
4879225	9940.ENSOARP00000000757	430
4891355	9940.ENSOARP00000013971	430
4898144	9940.ENSOARP00000021391	423
4895238	9940.ENSOARP00000018231	417
4887070	9940.ENSOARP00000009320	404
4898448	9940.ENSOARP00000021724	404
4899075	9940.ENSOARP00000022421	394
4897458	9940.ENSOARP00000020647	384
4883171	9940.ENSOARP00000005070	383
4887639	9940.ENSOARP00000009937	383
4884808	9940.ENSOARP00000006845	379
4894016	9940.ENSOARP00000016892	379
4894930	9940.ENSOARP00000017896	375
4896333	9940.ENSOARP00000019414	375
4885140	9940.ENSOARP00000007203	367
4892971	9940.ENSOARP00000015751	366
4894622	9940.ENSOARP00000017556	366
4878789	9940.ENSOARP00000000285	359
4882556	9940.ENSOARP00000004395	358
4883949	9940.ENSOARP00000005925	354
4889855	9940.ENSOARP00000012339	354
4891380	9940.ENSOARP00000013997	354
4894459	9940.ENSOARP00000017378	354
4879484	9940.ENSOARP00000001033	350
4885690	9940.ENSOARP00000007807	350
4898815	9940.ENSOARP00000022138	350
4891782	9940.ENSOARP00000014444	342
4881020	9940.ENSOARP00000002712	341
4897006	9940.ENSOARP00000020156	339
4890139	9940.ENSOARP00000012652	328
4885710	9940.ENSOARP00000007831	315
4897422	9940.ENSOARP00000020608	314
4881692	9940.ENSOARP00000003445	310
4897965	9940.ENSOARP00000021201	308
4892530	9940.ENSOARP00000015280	297
4879625	9940.ENSOARP00000001182	291
4886677	9940.ENSOARP00000008885	291
4888380	9940.ENSOARP00000010741	278
4893480	9940.ENSOARP00000016300	278
4897005	9940.ENSOARP00000020155	278
4886755	9940.ENSOARP00000008971	265
4890389	9940.ENSOARP00000012926	265
4883772	9940.ENSOARP00000005731	253
4891986	9940.ENSOARP00000014671	253
4899287	9940.ENSOARP00000022653	253
4889430	9940.ENSOARP00000011880	246
4893104	9940.ENSOARP00000015893	246
4898392	9940.ENSOARP00000021664	246
4887481	9940.ENSOARP00000009768	240
4898210	9940.ENSOARP00000021464	240
4897001	9940.ENSOARP00000020149	240
4881656	9940.ENSOARP00000003408	227
4887227	9940.ENSOARP00000009491	217
4882993	9940.ENSOARP00000004874	215
4890160	9940.ENSOARP00000012677	215
4892795	9940.ENSOARP00000015560	207
4887400	9940.ENSOARP00000009685	206
4884751	9940.ENSOARP00000006784	202
4887662	9940.ENSOARP00000009961	202
4896763	9940.ENSOARP00000019882	202
4893487	9940.ENSOARP00000016308	200
4889881	9940.ENSOARP00000012368	194
4893805	9940.ENSOARP00000016649	189
4897748	9940.ENSOARP00000020967	188
4892734	9940.ENSOARP00000015496	183
4895027	9940.ENSOARP00000017999	179
4889470	9940.ENSOARP00000011923	177
4893543	9940.ENSOARP00000016369	177
4889867	9940.ENSOARP00000012352	177
4898046	9940.ENSOARP00000021286	177
4896832	9940.ENSOARP00000019956	166
4882597	9940.ENSOARP00000004441	164
4882897	9940.ENSOARP00000004769	164
4882994	9940.ENSOARP00000004875	164
4889663	9940.ENSOARP00000012129	164
4891504	9940.ENSOARP00000014135	164
4899202	9940.ENSOARP00000022560	164
