#id: 2162074133
#name: Streptococcus pyogenes - Whole organism (Integrated)
#score: 12.3
#coverage: 66
#description: integrated dataset: weighted average of all Streptococcus pyogenes WHOLE_ORGANISM: 12.3, Coverage: 66
#organ: WHOLE_ORGANISM
#integrated: true
#weights: StreptococcusPyogenes_M1GAS_PRIDE:0.509;atlas_build_101:0.174;160490-PA_200702:0.165;160490_GPM_201408:0.153;
#publication_year: 2023
#filename: 1314-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
125614	1314.HKU360_00857	1116
124921	1314.HKU360_00131	1109
125393	1314.HKU360_00627	1106
124920	1314.HKU360_00130	1076
125478	1314.HKU360_00716	1073
125179	1314.HKU360_00403	1066
126428	1314.HKU360_01701	1057
125096	1314.HKU360_00318	1055
125587	1314.HKU360_00828	1045
126117	1314.HKU360_01384	1037
126431	1314.HKU360_01704	1036
125718	1314.HKU360_00963	1023
125402	1314.HKU360_00637	1022
125034	1314.HKU360_00250	1020
125945	1314.HKU360_01199	1019
126448	1314.HKU360_01721	1010
126449	1314.HKU360_01722	1008
124881	1314.HKU360_00072	1004
126626	1314.HKU360_01913	985
126444	1314.HKU360_01717	975
126565	1314.HKU360_01850	972
125223	1314.HKU360_00447	942
126595	1314.HKU360_01882	939
125471	1314.HKU360_00708	924
125787	1314.HKU360_01034	922
125579	1314.HKU360_00820	917
126447	1314.HKU360_01720	916
126130	1314.HKU360_01399	913
125018	1314.HKU360_00234	904
124972	1314.HKU360_00184	900
126293	1314.HKU360_01566	891
126608	1314.HKU360_01895	888
126477	1314.HKU360_01757	887
126035	1314.HKU360_01290	884
125506	1314.HKU360_00747	881
125019	1314.HKU360_00235	879
126683	1314.HKU360_01971	872
125737	1314.HKU360_00983	871
126312	1314.HKU360_01585	866
125692	1314.HKU360_00937	863
125885	1314.HKU360_01136	852
125259	1314.HKU360_00488	848
125935	1314.HKU360_01189	842
126266	1314.HKU360_01539	837
126289	1314.HKU360_01562	835
126509	1314.HKU360_01790	827
124957	1314.HKU360_00169	827
126291	1314.HKU360_01564	822
126455	1314.HKU360_01729	819
126392	1314.HKU360_01665	806
126403	1314.HKU360_01676	800
126262	1314.HKU360_01534	793
125782	1314.HKU360_01029	777
125277	1314.HKU360_00506	767
124918	1314.HKU360_00127	744
125312	1314.HKU360_00543	741
126190	1314.HKU360_01461	738
125421	1314.HKU360_00658	732
125499	1314.HKU360_00740	724
126287	1314.HKU360_01560	720
126681	1314.HKU360_01968	715
125028	1314.HKU360_00244	713
125327	1314.HKU360_00558	711
125507	1314.HKU360_00748	708
124931	1314.HKU360_00141	703
126045	1314.HKU360_01300	694
125714	1314.HKU360_00959	693
125485	1314.HKU360_00723	684
126435	1314.HKU360_01708	677
125655	1314.HKU360_00900	674
126268	1314.HKU360_01541	672
126263	1314.HKU360_01535	670
125505	1314.HKU360_00746	667
126057	1314.HKU360_01312	664
126194	1314.HKU360_01465	650
126422	1314.HKU360_01695	649
126478	1314.HKU360_01758	634
125771	1314.HKU360_01017	626
126671	1314.HKU360_01958	620
126191	1314.HKU360_01462	617
126274	1314.HKU360_01547	614
126172	1314.HKU360_01443	609
125463	1314.HKU360_00700	607
126440	1314.HKU360_01713	592
125188	1314.HKU360_00412	580
125914	1314.HKU360_01167	572
125890	1314.HKU360_01141	562
126166	1314.HKU360_01436	561
125788	1314.HKU360_01035	555
125142	1314.HKU360_00366	546
125582	1314.HKU360_00823	545
124847	1314.HKU360_00004	541
125226	1314.HKU360_00451	537
125586	1314.HKU360_00827	530
124980	1314.HKU360_00192	522
125666	1314.HKU360_00911	513
126498	1314.HKU360_01779	507
126292	1314.HKU360_01565	501
126031	1314.HKU360_01285	494
126517	1314.HKU360_01798	493
126028	1314.HKU360_01282	485
125664	1314.HKU360_00909	484
126254	1314.HKU360_01526	478
126481	1314.HKU360_01761	473
126038	1314.HKU360_01293	471
125772	1314.HKU360_01018	471
125286	1314.HKU360_00516	469
126538	1314.HKU360_01821	464
126433	1314.HKU360_01706	464
126441	1314.HKU360_01714	460
126273	1314.HKU360_01546	460
125065	1314.HKU360_00281	457
124989	1314.HKU360_00201	448
126514	1314.HKU360_01795	448
125641	1314.HKU360_00886	444
126081	1314.HKU360_01336	444
125428	1314.HKU360_00665	442
125804	1314.HKU360_01052	442
126401	1314.HKU360_01674	440
126330	1314.HKU360_01603	427
125440	1314.HKU360_00677	422
125053	1314.HKU360_00269	421
125416	1314.HKU360_00653	411
126119	1314.HKU360_01386	406
124845	1314.HKU360_00002	403
124855	1314.HKU360_00012	399
126253	1314.HKU360_01525	399
125124	1314.HKU360_00346	396
125445	1314.HKU360_00682	392
126183	1314.HKU360_01454	390
126145	1314.HKU360_01415	390
126639	1314.HKU360_01926	390
126414	1314.HKU360_01687	378
125427	1314.HKU360_00664	375
126139	1314.HKU360_01409	371
125827	1314.HKU360_01075	370
126078	1314.HKU360_01333	368
126288	1314.HKU360_01561	366
125379	1314.HKU360_00613	364
125348	1314.HKU360_00580	363
125189	1314.HKU360_00413	359
126489	1314.HKU360_01770	358
125643	1314.HKU360_00888	357
126442	1314.HKU360_01715	355
125052	1314.HKU360_00268	355
125476	1314.HKU360_00714	355
125680	1314.HKU360_00925	354
124933	1314.HKU360_00143	352
125749	1314.HKU360_00995	350
126665	1314.HKU360_01952	348
125190	1314.HKU360_00414	347
125167	1314.HKU360_00391	344
124996	1314.HKU360_00208	342
126167	1314.HKU360_01437	340
126420	1314.HKU360_01693	338
124906	1314.HKU360_00097	337
126450	1314.HKU360_01723	337
125156	1314.HKU360_00380	333
125661	1314.HKU360_00906	332
126136	1314.HKU360_01406	329
125088	1314.HKU360_00310	329
125613	1314.HKU360_00856	326
125099	1314.HKU360_00321	324
126193	1314.HKU360_01464	324
125820	1314.HKU360_01068	322
126329	1314.HKU360_01602	321
125422	1314.HKU360_00659	320
126116	1314.HKU360_01383	317
125419	1314.HKU360_00656	316
125573	1314.HKU360_00814	316
125466	1314.HKU360_00703	313
125184	1314.HKU360_00408	312
125740	1314.HKU360_00986	309
125351	1314.HKU360_00584	307
125748	1314.HKU360_00994	305
125898	1314.HKU360_01149	301
125730	1314.HKU360_00976	296
126591	1314.HKU360_01876	296
126023	1314.HKU360_01277	295
126143	1314.HKU360_01413	294
125004	1314.HKU360_00218	292
125233	1314.HKU360_00458	290
126175	1314.HKU360_01446	290
125280	1314.HKU360_00509	289
126043	1314.HKU360_01298	286
125426	1314.HKU360_00663	286
125699	1314.HKU360_00944	282
124861	1314.HKU360_00052	279
125044	1314.HKU360_00260	278
126123	1314.HKU360_01390	270
126619	1314.HKU360_01906	269
125222	1314.HKU360_00446	268
125926	1314.HKU360_01180	267
125365	1314.HKU360_00599	267
126581	1314.HKU360_01866	267
125607	1314.HKU360_00850	265
125644	1314.HKU360_00889	263
126454	1314.HKU360_01728	262
126559	1314.HKU360_01842	261
125111	1314.HKU360_00333	258
125296	1314.HKU360_00527	252
126128	1314.HKU360_01395	250
125317	1314.HKU360_00548	241
126044	1314.HKU360_01299	238
125345	1314.HKU360_00577	234
125364	1314.HKU360_00598	232
125678	1314.HKU360_00923	232
126027	1314.HKU360_01281	230
126155	1314.HKU360_01425	230
125175	1314.HKU360_00399	229
126506	1314.HKU360_01787	228
126180	1314.HKU360_01451	228
125073	1314.HKU360_00289	227
125437	1314.HKU360_00674	225
125361	1314.HKU360_00594	225
125905	1314.HKU360_01156	223
125333	1314.HKU360_00565	218
125434	1314.HKU360_00671	218
125639	1314.HKU360_00884	217
125726	1314.HKU360_00972	216
126492	1314.HKU360_01773	214
125092	1314.HKU360_00314	212
125653	1314.HKU360_00898	212
125600	1314.HKU360_00843	211
126657	1314.HKU360_01944	208
126689	1314.HKU360_01980	207
125606	1314.HKU360_00849	203
126112	1314.HKU360_01379	200
125420	1314.HKU360_00657	199
126086	1314.HKU360_01342	195
126491	1314.HKU360_01772	195
125357	1314.HKU360_00590	191
126129	1314.HKU360_01398	191
125107	1314.HKU360_00329	190
126480	1314.HKU360_01760	190
125936	1314.HKU360_01190	188
125604	1314.HKU360_00847	185
124990	1314.HKU360_00202	184
126629	1314.HKU360_01916	182
125318	1314.HKU360_00549	181
125221	1314.HKU360_00445	179
126513	1314.HKU360_01794	179
125081	1314.HKU360_00303	177
125918	1314.HKU360_01172	175
125258	1314.HKU360_00487	173
126315	1314.HKU360_01588	171
125642	1314.HKU360_00887	171
126584	1314.HKU360_01869	170
125464	1314.HKU360_00701	167
126476	1314.HKU360_01756	166
125311	1314.HKU360_00542	165
126138	1314.HKU360_01408	164
126267	1314.HKU360_01540	162
125152	1314.HKU360_00376	160
126063	1314.HKU360_01318	160
126277	1314.HKU360_01550	158
126014	1314.HKU360_01268	158
125285	1314.HKU360_00515	154
126515	1314.HKU360_01796	153
125195	1314.HKU360_00419	152
125037	1314.HKU360_00253	152
125341	1314.HKU360_00573	152
125378	1314.HKU360_00612	149
126251	1314.HKU360_01523	149
125109	1314.HKU360_00331	147
125332	1314.HKU360_00564	146
125750	1314.HKU360_00996	146
125900	1314.HKU360_01151	146
126125	1314.HKU360_01392	144
125496	1314.HKU360_00737	144
126571	1314.HKU360_01856	144
125952	1314.HKU360_01206	143
125792	1314.HKU360_01040	142
125116	1314.HKU360_00338	142
126309	1314.HKU360_01582	138
126510	1314.HKU360_01791	137
125480	1314.HKU360_00718	136
126158	1314.HKU360_01428	136
125047	1314.HKU360_00263	134
126640	1314.HKU360_01927	132
125210	1314.HKU360_00434	131
125400	1314.HKU360_00635	131
125171	1314.HKU360_00395	131
126269	1314.HKU360_01542	131
125321	1314.HKU360_00552	130
126058	1314.HKU360_01313	129
125591	1314.HKU360_00832	129
125418	1314.HKU360_00655	127
124988	1314.HKU360_00200	124
125264	1314.HKU360_00493	122
125943	1314.HKU360_01197	122
124939	1314.HKU360_00149	119
126276	1314.HKU360_01549	117
125475	1314.HKU360_00713	115
125027	1314.HKU360_00243	115
125145	1314.HKU360_00369	114
124982	1314.HKU360_00194	114
125694	1314.HKU360_00939	113
125675	1314.HKU360_00920	111
125489	1314.HKU360_00730	111
126521	1314.HKU360_01802	110
125075	1314.HKU360_00291	110
125048	1314.HKU360_00264	110
126278	1314.HKU360_01551	109
126664	1314.HKU360_01951	109
125907	1314.HKU360_01158	109
124991	1314.HKU360_00203	108
125662	1314.HKU360_00907	107
125104	1314.HKU360_00326	107
125293	1314.HKU360_00523	107
126327	1314.HKU360_01600	106
125148	1314.HKU360_00372	106
126144	1314.HKU360_01414	106
126041	1314.HKU360_01296	104
125150	1314.HKU360_00374	104
125076	1314.HKU360_00292	103
125667	1314.HKU360_00912	103
126181	1314.HKU360_01452	102
125566	1314.HKU360_00807	101
124936	1314.HKU360_00146	101
125267	1314.HKU360_00496	101
125760	1314.HKU360_01006	98.3
126141	1314.HKU360_01411	98.3
126255	1314.HKU360_01527	97.8
125398	1314.HKU360_00633	97.8
126029	1314.HKU360_01283	97.3
125383	1314.HKU360_00617	96.0
126173	1314.HKU360_01444	95.2
125751	1314.HKU360_00997	95.2
125758	1314.HKU360_01004	94.2
125046	1314.HKU360_00262	94.1
126580	1314.HKU360_01865	92.8
125106	1314.HKU360_00328	92.3
126022	1314.HKU360_01276	92.2
125074	1314.HKU360_00290	91.6
126570	1314.HKU360_01855	89.6
125645	1314.HKU360_00890	87.3
126425	1314.HKU360_01698	87.3
125444	1314.HKU360_00681	86.9
125093	1314.HKU360_00315	86.0
126282	1314.HKU360_01555	85.7
125711	1314.HKU360_00956	85.7
