#id: 1411226067
#name: Escherichia coli K12 substr. MG1655 - Whole organism, SC (Arike,j_proteomics,2012)
#score: 19.3
#description: abundance based on Spectral counting, Interaction consistency score: 19.3, Coverage: 49
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 49
#link: http://www.ncbi.nlm.nih.gov/pubmed/22771841
#publication_year: 2012
#filename: 511145-Escherichia_coli_SC_biomart_29780_E_BTO0000214cellculture_2reps.txt
#
#string_external_id	abundance	raw_spectral_count
511145.b0453	1198	61
511145.b2529	1185	75
511145.b2962	1182	51
511145.b0724	1181	112
511145.b1635	1175	95
511145.b4207	1174	71
511145.b3987	1173	602
511145.b0727	1157	144
511145.b0410	1156	32
511145.b2465	1153	219
511145.b3181	1152	77
511145.b0053	1149	169
511145.b1809	1146	24
511145.b4227	1126	124
511145.b3783	1121	199
511145.b2890	1121	210
511145.b1550	1118	30
511145.b1732	1118	293
511145.b4147	1115	55
511145.b4025	1112	236
511145.b2669	1102	51
511145.b0178	1101	86
511145.b2464	1099	191
511145.b2935	1097	213
511145.b0889	1093	84
511145.b3731	1084	56
511145.b0643	1079	74
511145.b3912	1070	61
511145.b2521	1064	99
511145.b2266	1062	69
511145.b2597	1050	47
511145.b0222	1040	95
511145.b3299	1040	5
511145.b2592	1031	312
511145.b2480	1027	62
511145.b0004	1022	164
511145.b0880	1007	29
511145.b2153	1000	77
511145.b3458	996	142
511145.b1002	994	144
511145.b3830	994	73
511145.b1905	993	51
511145.b2217	991	64
511145.b4216	989	58
511145.b2523	983	166
511145.b3870	977	182
511145.b0134	977	77
511145.b3234	969	100
511145.b3169	961	188
511145.b3342	961	37
511145.b3453	959	181
511145.b3610	959	35
511145.b1718	944	54
511145.b3192	944	71
511145.b2530	942	169
511145.b0185	940	119
511145.b3703	936	3
511145.b2000	935	270
511145.b2696	934	34
511145.b2296	930	121
511145.b1854	927	156
511145.b3517	919	331
511145.b1539	910	68
511145.b4381	906	95
511145.b3297	902	47
511145.b4391	901	210
511145.b2579	897	60
511145.b2687	897	80
511145.b0578	893	72
511145.b1642	888	45
511145.b3362	888	11
511145.b2297	884	267
511145.b0133	883	107
511145.b3708	878	156
511145.b0237	878	138
511145.b3559	874	227
511145.b2143	874	86
511145.b0194	872	190
511145.b3671	872	142
511145.b1654	871	50
511145.b2463	868	264
511145.b1493	867	319
511145.b0391	867	13
511145.b3251	861	96
511145.b0180	859	65
511145.b0782	850	73
511145.b1702	849	247
511145.b1783	849	207
511145.b1836	846	26
511145.b3956	841	301
511145.b3736	839	61
511145.b3233	836	48
511145.b1847	836	51
511145.b0095	834	173
511145.b1761	829	140
511145.b2976	825	209
511145.b3357	820	95
511145.b0888	820	75
511145.b1406	818	87
511145.b0126	816	59
511145.b0930	812	150
511145.b3029	811	16
511145.b3728	805	116
511145.b2959	805	44
511145.b0434	798	45
511145.b0838	797	72
511145.b1967	793	56
511145.b0145	792	55
511145.b3995	791	33
511145.b3386	785	53
511145.b2133	784	178
511145.b0220	781	55
511145.b1197	777	165
511145.b3001	774	97
511145.b0723	772	212
511145.b3318	771	26
511145.b2913	770	107
511145.b3349	766	18
511145.b1882	763	41
511145.b2809	755	9
511145.b0767	752	77
511145.b1710	752	72
511145.b1641	741	41
511145.b0382	738	30
511145.b3938	737	31
511145.b0893	734	132
511145.b1261	732	83
511145.b2525	732	33
511145.b1258	729	57
511145.b1667	728	44
511145.b3253	721	103
511145.b3742	716	23
511145.b1778	714	45
511145.b3936	712	22
511145.b1647	712	65
511145.b0181	708	33
511145.b2763	705	146
511145.b2103	699	86
511145.b3846	696	184
511145.b2513	696	46
511145.b2019	695	61
511145.b2131	692	79
511145.b1276	687	202
511145.b3866	687	34
511145.b3619	682	110
511145.b4219	679	52
511145.b1108	672	56
511145.b1449	670	79
511145.b3012	670	54
511145.b3860	665	55
511145.b1685	664	22
511145.b1304	661	49
511145.b0161	658	117
511145.b0642	657	217
511145.b3185	657	13
511145.b0683	656	48
511145.b2699	656	94
511145.b4139	655	107
511145.b3183	654	74
511145.b0523	652	28
511145.b2977	645	23
511145.b0726	645	261
511145.b0078	639	36
511145.b3405	639	66
511145.b0929	639	118
511145.b0756	638	71
511145.b1901	638	86
511145.b1955	638	65
511145.b1517	636	69
511145.b2400	628	107
511145.b2042	626	77
511145.b2585	625	121
511145.b3311	625	18
511145.b3042	616	22
511145.b0871	616	129
511145.b1614	612	139
511145.b1207	611	79
511145.b2330	611	34
511145.b1200	609	96
511145.b2898	608	72
511145.b3363	605	42
511145.b0680	603	118
511145.b3156	600	30
511145.b0473	599	159
511145.b4565	599	13
511145.b2020	597	56
511145.b1739	592	22
511145.b2922	591	46
511145.b3939	590	55
511145.b1084	590	175
511145.b1091	587	75
511145.b2316	585	71
511145.b1257	585	63
511145.b0026	583	243
511145.b3566	582	67
511145.b2697	582	220
511145.b0860	577	69
511145.b3176	577	92
511145.b3347	575	58
511145.b1656	571	44
511145.b0598	570	87
511145.b3448	570	32
511145.b1740	566	72
511145.b1130	563	48
511145.b3498	561	140
511145.b3743	560	35
511145.b2608	559	38
511145.b1743	557	39
511145.b4393	556	28
511145.b2989	555	78
511145.b0688	554	133
511145.b2661	553	110
511145.b1864	549	50
511145.b2511	546	74
511145.b2283	545	199
511145.b2104	542	43
511145.b3602	541	17
511145.b4235	539	111
511145.b1048	537	89
511145.b3916	537	82
511145.b0923	535	33
511145.b1827	534	60
511145.b1062	534	45
511145.b3926	534	135
511145.b3204	533	37
511145.b0031	533	58
511145.b0891	526	59
511145.b1071	525	24
511145.b3255	523	13
511145.b2581	520	43
511145.b1479	520	121
511145.b3359	519	70
511145.b1583	519	32
511145.b0212	518	56
511145.b3600	517	81
511145.b4153	515	40
511145.b2764	513	102
511145.b1819	513	61
511145.b1638	511	47
511145.b3191	510	19
511145.b1866	507	134
511145.b3807	506	15
511145.b4135	502	40
511145.b2294	502	42
511145.b3414	502	42
511145.b3008	501	66
511145.b4107	497	38
511145.b2908	495	87
511145.b4059	495	53
511145.b3644	495	41
511145.b0386	493	40
511145.b3172	492	106
511145.b1613	491	75
511145.b2036	490	86
511145.b3213	489	97
511145.b3833	488	50
511145.b3698	486	22
511145.b2286	484	135
511145.b2741	484	61
511145.b1830	482	123
511145.b2672	481	25
511145.b1067	480	44
511145.b1412	478	34
511145.b0965	477	33
511145.b1414	473	38
511145.b1042	472	13
511145.b3209	472	34
511145.b2507	472	113
511145.b0389	471	15
511145.b3962	471	81
511145.b0839	470	78
511145.b2891	469	69
511145.b2958	468	38
511145.b0830	467	93
511145.b0002	467	204
511145.b1064	465	50
511145.b0963	462	21
511145.b0441	462	112
511145.b1881	461	43
511145.b3464	460	71
511145.b2514	458	83
511145.b0492	457	47
511145.b3346	456	15
511145.b4411	456	10
511145.b0439	454	127
511145.b0028	451	31
511145.b2231	449	149
511145.b2477	449	46
511145.b0419	448	62
511145.b0884	448	15
511145.b2495	444	13
511145.b3384	444	50
511145.b0407	442	20
511145.b3845	440	76
511145.b1035	438	27
511145.b4214	438	52
511145.b1908	436	39
511145.b1267	435	39
511145.b0033	434	184
511145.b1886	431	108
511145.b1564	431	13
511145.b1602	429	41
511145.b1930	429	12
511145.b4258	429	132
511145.b2388	426	52
511145.b3167	421	21
511145.b3941	421	60
511145.b2516	420	31
511145.b1446	420	13
511145.b4384	420	54
511145.b1765	420	33
511145.b1953	419	10
511145.b2909	418	19
511145.b3429	418	55
511145.b1852	418	106
511145.b0754	418	67
511145.b1749	415	59
511145.b1260	414	59
511145.b0109	412	43
511145.b4108	412	9
511145.b1380	411	35
511145.b2262	411	39
511145.b0660	409	58
511145.b2027	407	63
511145.b0438	404	84
511145.b0809	403	41
511145.b1719	403	110
511145.b0068	403	62
511145.b1919	402	38
511145.b2016	400	45
511145.b3993	399	45
511145.b0432	398	40
511145.b2610	397	51
511145.b0571	396	23
511145.b1131	396	61
511145.b3560	395	47
511145.b4303	394	46
511145.b3770	389	48
511145.b1236	388	54
511145.b3836	388	17
511145.b0098	387	130
511145.b4054	387	60
511145.b0733	385	53
511145.b3871	384	75
511145.b0463	383	51
511145.b0154	382	56
511145.b2553	381	24
511145.b3929	379	39
511145.b2114	379	112
511145.b2569	378	74
511145.b0125	377	31
511145.b1308	377	14
511145.b3640	376	23
511145.b1538	376	85
511145.b4383	375	80
511145.b0956	374	19
511145.b1651	374	29
511145.b0437	373	26
511145.b3554	372	33
511145.b1127	371	62
511145.b1478	370	55
511145.b1658	368	57
511145.b0435	366	17
511145.b1452	365	54
511145.b4057	363	16
511145.b0394	361	41
511145.b0443	360	12
511145.b2662	355	79
511145.b1714	354	56
511145.b0337	354	42
511145.b2022	354	40
511145.b2287	351	40
511145.b1462	351	18
511145.b2951	350	26
511145.b1888	348	65
511145.b3052	346	60
511145.b2557	346	199
511145.b3847	345	80
511145.b3178	342	84
511145.b0742	340	18
511145.b3102	340	40
511145.b2021	337	44
511145.b0469	337	27
511145.b1487	337	72
511145.b3201	336	32
511145.b4174	335	52
511145.b3385	333	15
511145.b3699	331	101
511145.b0918	330	44
511145.b0763	327	47
511145.b2910	327	15
511145.b2281	324	29
511145.b4554	323	7
511145.b0243	322	82
511145.b1203	322	49
511145.b3212	321	168
511145.b2571	320	35
511145.b1334	320	29
511145.b1748	320	46
511145.b1105	319	26
511145.b3553	319	20
511145.b2751	318	61
511145.b1831	316	21
511145.b3417	315	85
511145.b1000	315	24
511145.b2617	314	11
511145.b4035	312	42
511145.b4160	312	27
511145.b3003	311	37
511145.b2762	309	36
511145.b3729	307	77
511145.b2512	307	42
511145.b0480	307	70
511145.b1662	306	19
511145.b1713	306	86
511145.b2900	305	12
511145.b1307	305	9
511145.b3780	305	70
511145.b0077	304	59
511145.b3922	303	10
511145.b2937	301	33
511145.b4305	301	43
511145.b0168	301	36
511145.b3506	300	18
511145.b2304	300	31
511145.b2215	299	52
511145.b3887	299	19
511145.b2235	299	42
511145.b1603	298	48
511145.b4254	297	52
511145.b1347	297	5
511145.b1717	296	4
511145.b0910	296	25
511145.b1537	296	20
511145.b1887	296	43
511145.b1723	295	47
511145.b3228	295	24
511145.b2533	293	25
511145.b2834	293	32
511145.b0800	293	38
511145.b2924	293	32
511145.b2107	291	12
511145.b2149	291	77
511145.b1623	291	25
511145.b2426	290	28
511145.b0710	290	28
511145.b4006	289	79
511145.b0179	288	24
511145.b4517	287	10
511145.b3775	287	16
511145.b1101	286	45
511145.b4144	286	12
511145.b3256	285	54
511145.b1612	285	105
511145.b4322	285	46
511145.b2168	284	30
511145.b3430	284	49
511145.b0112	281	26
511145.b3670	279	16
511145.b1917	278	17
511145.b0678	278	41
511145.b1199	278	27
511145.b4382	275	44
511145.b1536	275	17
511145.b1637	275	56
511145.b2790	273	22
511145.b1586	273	9
511145.b1818	273	13
511145.b2253	273	46
511145.b3661	272	37
511145.b1423	271	38
511145.b2234	271	96
511145.b2421	269	26
511145.b3388	269	43
511145.b0801	268	38
511145.b2916	268	21
511145.b3863	268	101
511145.b3401	267	35
511145.b3011	265	36
511145.b3087	265	23
511145.b3639	263	31
511145.b2320	263	43
511145.b0456	262	11
511145.b0932	262	106
511145.b2171	261	23
511145.b3153	261	22
511145.b3288	259	30
511145.b1867	258	15
511145.b0094	258	36
511145.b0390	257	20
511145.b3959	254	20
511145.b2901	254	53
511145.b0526	253	43
511145.b1128	253	32
511145.b1187	253	24
511145.b3287	250	22
511145.b0759	249	32
511145.b0632	246	51
511145.b1461	246	6
511145.b3816	246	25
511145.b1976	245	14
511145.b0334	243	59
511145.b0528	242	12
511145.b3599	239	62
511145.b3931	239	56
511145.b1083	237	23
511145.b0679	236	35
511145.b0015	236	27
511145.b1329	236	51
511145.b3190	235	6
511145.b0785	234	22
511145.b0030	234	20
511145.b4260	233	40
511145.b0393	233	23
511145.b2599	231	36
511145.b1273	230	8
511145.b3455	230	36
511145.b1232	229	15
511145.b4232	223	30
511145.b2431	223	24
511145.b1896	222	38
511145.b3389	221	35
511145.b3113	220	14
511145.b2039	220	37
511145.b4360	219	13
511145.b0651	219	24
511145.b3611	218	17
511145.b2893	217	20
511145.b2524	216	8
511145.b0156	214	10
511145.b1619	214	29
511145.b1033	213	25
511145.b0741	213	22
511145.b4005	212	33
511145.b1876	210	60
511145.b2954	210	18
511145.b0177	210	74
511145.b4396	209	19
511145.b0207	207	24
511145.b0757	207	17
511145.b4154	207	58
511145.b4024	206	46
511145.b3612	206	40
511145.b4537	205	14
511145.b2947	204	28
511145.b3701	204	27
511145.b0171	203	14
511145.b1400	203	6
511145.b1217	202	4
511145.b0565	201	32
511145.b3960	200	43
511145.b1492	200	19
511145.b0189	199	6
511145.b2938	199	54
511145.b3428	198	63
511145.b3865	197	25
511145.b3994	196	56
511145.b3472	196	22
511145.b1646	195	13
511145.b3200	195	9
511145.b2827	195	14
511145.b0610	194	11
511145.b2450	193	21
511145.b3924	191	13
511145.b0606	191	43
511145.b3450	190	22
511145.b3957	189	28
511145.b0221	189	49
511145.b4046	189	19
511145.b3150	188	16
511145.b3592	188	24
511145.b4068	187	11
511145.b4375	185	26
511145.b3037	185	10
511145.b0452	184	14
511145.b1221	184	18
511145.b3447	184	38
511145.b0104	184	35
511145.b1792	183	8
511145.b4168	182	13
511145.b1095	182	28
511145.b2023	181	14
511145.b1946	181	8
511145.b2303	180	30
511145.b2319	177	18
511145.b1725	177	20
511145.b1832	177	19
511145.b3390	176	15
511145.b0369	176	29
511145.b0331	176	25
511145.b1924	175	22
511145.b3932	175	13
511145.b3677	174	10
511145.b3923	174	10
511145.b0572	172	38
511145.b0123	172	32
511145.b1070	170	11
511145.b3526	170	21
511145.b0931	169	33
511145.b3175	169	7
511145.b4021	169	13
511145.b0773	169	8
511145.b3146	168	19
511145.b0333	167	23
511145.b2818	166	16
511145.b3279	166	14
511145.b4055	166	16
511145.b3608	165	27
511145.b2752	163	19
511145.b3843	163	23
511145.b2515	162	29
511145.b0384	161	6
511145.b0870	161	25
511145.b3291	160	13
511145.b0356	158	24
511145.b0722	158	10
511145.b3400	158	11
511145.b0413	157	6
511145.b1177	156	6
511145.b1087	155	22
511145.b2494	155	28
511145.b3527	155	24
511145.b4392	153	44
511145.b0416	153	9
511145.b3803	152	32
511145.b4263	152	30
511145.b1764	150	28
511145.b4036	149	29
511145.b3189	149	24
511145.b0970	148	6
511145.b2897	148	3
511145.b4208	148	24
511145.b2288	147	10
511145.b4161	146	18
511145.b1422	146	20
511145.b3099	146	10
511145.b4041	145	63
511145.b2499	144	18
511145.b0658	144	12
511145.b1117	144	12
511145.b0739	142	21
511145.b0421	142	9
511145.b1274	141	52
511145.b1286	141	50
511145.b1056	140	15
511145.b2232	139	13
511145.b0199	139	26
511145.b0422	139	6
511145.b3910	139	12
511145.b4122	138	62
511145.b3463	138	10
511145.b4213	138	35
511145.b2960	137	13
511145.b4043	137	17
511145.b0779	136	19
511145.b3418	136	47
511145.b0882	136	47
511145.b1678	135	19
511145.b0388	134	7
511145.b0242	133	25
511145.b0357	133	6
511145.b0574	132	23
511145.b2183	132	13
511145.b3035	131	26
511145.b3541	131	17
511145.b0484	130	34
511145.b2471	130	6
511145.b2187	130	7
511145.b0424	129	12
511145.b1849	128	22
511145.b1687	128	55
511145.b3439	128	14
511145.b1018	127	22
511145.b1045	127	13
511145.b3888	126	18
511145.b1059	125	13
511145.b0608	125	22
511145.b3730	124	31
511145.b4013	124	20
511145.b2299	123	8
511145.b1441	122	21
511145.b4058	122	47
511145.b1043	121	6
511145.b2329	120	27
511145.b1724	120	13
511145.b2025	120	16
511145.b3440	119	17
511145.b0908	119	26
511145.b2593	119	13
511145.b3528	119	12
511145.b3630	119	7
511145.b2780	118	43
511145.b3997	118	12
511145.b2567	118	14
511145.b0417	117	10
511145.b3055	117	11
511145.b1768	117	9
511145.b0051	115	17
511145.b2009	115	9
511145.b1262	114	25
511145.b1541	114	5
511145.b3244	113	26
511145.b1282	113	6
511145.b2137	113	13
511145.b3540	112	15
511145.b0945	112	14
511145.b2594	112	14
511145.b1109	112	23
511145.b0677	112	24
511145.b0628	111	11
511145.b0579	111	5
511145.b1082	110	27
511145.b1729	110	15
511145.b4265	110	9
511145.b1921	110	6
511145.b1928	107	7
511145.b3432	106	40
511145.b4397	106	6
511145.b3748	106	11
511145.b1325	106	9
511145.b3361	106	12
511145.b2342	105	17
511145.b0684	105	7
511145.b0032	105	20
511145.b2285	105	8
511145.b0864	105	9
511145.b1180	104	14
511145.b4302	102	8
511145.b4395	102	11
511145.b0827	102	19
511145.b0481	101	5
511145.b1427	101	5
511145.b4019	100	55
511145.b2169	99.5	22
511145.b3282	99.5	13
511145.b0515	99.3	6
511145.b0675	97.8	9
511145.b4269	97.6	11
511145.b4129	97.4	49
511145.b4295	95.8	14
511145.b3068	95.7	8
511145.b0003	95.0	8
511145.b4067	93.9	21
511145.b4113	93.7	6
511145.b1727	93.7	14
511145.b2041	93.6	15
511145.b4175	93.3	15
511145.b2086	93.0	8
511145.b2576	92.7	15
511145.b1263	92.4	16
511145.b0127	92.2	12
511145.b1805	91.6	13
511145.b1126	89.9	16
511145.b1983	89.9	9
511145.b2564	89.7	13
511145.b2811	88.7	7
511145.b3198	88.6	10
511145.b0124	88.1	24
511145.b3500	87.9	20
511145.b0187	87.8	4
511145.b0408	87.8	28
511145.b2595	87.1	12
511145.b2527	87.0	7
511145.b1861	86.9	1
511145.b1421	86.7	26
511145.b0927	86.5	8
511145.b2284	85.8	27
511145.b2478	85.7	9
511145.b4173	85.2	14
511145.b0947	84.3	19
511145.b2040	84.1	9
511145.b2038	83.5	11
511145.b3410	83.1	2
511145.b1624	83.1	11
511145.b2980	83.1	9
511145.b1990	82.5	15
511145.b0982	82.4	13
511145.b4110	82.3	10
511145.b3616	82.0	8
511145.b1430	81.6	8
511145.b0686	80.5	9
511145.b0902	79.8	14
511145.b0048	79.7	3
511145.b3648	79.3	7
511145.b0029	78.1	8
511145.b4233	78.0	11
511145.b1767	77.7	8
511145.b2684	77.1	8
511145.b0420	76.4	18
511145.b2799	76.3	13
511145.b2071	76.0	6
511145.b2293	75.6	5
511145.b4252	75.6	7
511145.b1738	74.9	4
511145.b0734	74.8	6
511145.b2344	74.7	14
511145.b1846	74.6	6
511145.b4371	73.8	15
511145.b1188	72.8	11
511145.b3281	72.3	6
511145.b2573	72.3	5
511145.b1281	72.0	9
511145.b0069	71.7	20
511145.b0460	71.4	1
511145.b2252	71.2	6
511145.b0085	70.9	12
511145.b3952	70.8	32
511145.b2259	70.7	2
511145.b3607	70.6	8
511145.b2903	70.3	22
511145.b2312	70.3	19
511145.b1179	70.1	3
511145.b0009	70.1	7
511145.b0238	70.0	6
511145.b2700	69.8	7
511145.b2475	69.7	11
511145.b1693	69.2	11
511145.b3802	68.6	10
511145.b4355	68.6	30
511145.b2306	68.5	11
511145.b1490	67.5	17
511145.b3752	67.1	6
511145.b4222	66.3	2
511145.b1922	66.3	9
511145.b1335	65.9	24
511145.b2113	65.3	10
511145.b0750	65.0	3
511145.b4179	64.8	20
511145.b3081	64.5	23
511145.b2132	64.5	27
511145.b0431	64.1	10
511145.b2412	63.9	7
511145.b1326	63.7	5
511145.b0820	63.6	11
511145.b0494	63.4	6
511145.b3706	63.4	18
511145.b2584	63.0	22
511145.b0529	62.9	9
511145.b2500	62.6	8
511145.b2770	62.6	10
511145.b0273	62.4	22
511145.b1777	61.4	2
511145.b3028	61.3	5
511145.b0783	61.0	5
511145.b0411	60.8	10
511145.b3838	60.6	6
511145.b0674	60.5	15
511145.b1119	60.3	9
511145.b1890	60.2	9
511145.b4088	60.1	10
511145.b0537	59.4	12
511145.b2422	59.3	11
511145.b3210	59.0	16
511145.b2300	58.6	6
511145.b3820	58.5	4
511145.b3809	58.4	5
511145.b4206	58.0	6
511145.b2411	57.6	15
511145.b0761	57.1	5
511145.b2255	57.0	14
511145.b0865	56.6	5
511145.b0662	56.5	9
511145.b2301	55.6	3
511145.b0462	55.6	23
511145.b1040	55.5	8
511145.b3999	55.4	6
511145.b1284	55.2	6
511145.b3454	55.2	5
511145.b0444	55.1	7
511145.b1079	55.1	4
511145.b2081	54.8	9
511145.b2501	54.4	16
511145.b1038	54.2	3
511145.b3407	54.0	16
511145.b1519	53.9	6
511145.b2186	53.3	9
511145.b1077	53.1	13
511145.b3896	53.1	9
511145.b1511	52.6	9
511145.b1661	52.2	11
511145.b0342	51.9	2
511145.b0962	51.8	14
511145.b3034	51.7	4
511145.b0581	51.5	5
511145.b1806	51.4	5
511145.b1189	50.3	13
511145.b3438	50.2	6
511145.b2302	49.6	4
511145.b2212	49.6	8
511145.b1932	49.2	8
511145.b3147	49.1	10
511145.b4467	49.0	10
511145.b0352	49.0	17
511145.b1780	48.1	6
511145.b3891	47.8	7
511145.b2167	47.7	10
511145.b2193	47.6	4
511145.b4149	47.2	3
511145.b4023	46.9	1
511145.b1088	46.9	4
511145.b0968	46.7	4
511145.b0914	46.6	8
511145.b1703	46.5	4
511145.b1120	46.4	5
511145.b1782	45.9	4
511145.b3293	45.6	6
511145.b0046	45.5	2
511145.b3259	45.5	2
511145.b3992	45.3	5
511145.b0851	44.9	8
511145.b3041	44.6	4
511145.b3705	44.5	9
511145.b1760	44.2	2
511145.b1897	44.2	7
511145.b0102	44.1	8
511145.b2948	44.0	4
511145.b2265	44.0	22
511145.b1927	43.7	10
511145.b0595	43.2	10
511145.b2526	43.1	8
511145.b0049	42.9	4
511145.b3481	42.1	2
511145.b2034	41.9	7
511145.b4162	41.9	2
511145.b2194	41.8	13
511145.b0159	41.8	7
511145.b0592	41.3	5
511145.b2245	41.2	4
511145.b3187	40.9	7
511145.b0924	40.8	35
511145.b0951	40.7	12
511145.b1939	40.5	7
511145.b2492	40.4	1
511145.b3515	40.3	15
511145.b0418	40.2	1
511145.b0343	40.0	9
511145.b2428	39.9	11
511145.b3114	39.8	44
