#id: 1129915031
#name: Homo sapiens - Cell line, Df19.11 (Phanstiel,nat_methods,2011)
#score: 7.1
#description: abundance based on MAPPED_BY_AUTHORS, DF19.11, Interaction consistency score: 7.1, Coverage: 29
#organ: CELL_LINE
#integrated: false
#coverage: 29
#link: http://www.nature.com/nmeth/journal/v8/n10/full/nmeth.1699.html
#publication_year: 2011
#filename: 9606-iPS_(DF19.11)_iTRAQ-114_Phanstiel_2011_gene.txt
#
#internal_id	string_external_id	abundance
4432595	9606.ENSP00000013807	8185
4435862	9606.ENSP00000269097	5918
4446078	9606.ENSP00000376565	5827
4434192	9606.ENSP00000251775	5680
4443118	9606.ENSP00000357516	5525
4435589	9606.ENSP00000265350	5248
4449050	9606.ENSP00000419494	4252
4444066	9606.ENSP00000362060	4139
4436418	9606.ENSP00000281172	4132
4447297	9606.ENSP00000386023	4021
4438061	9606.ENSP00000304592	3703
4438372	9606.ENSP00000307940	3529
4449379	9606.ENSP00000426941	3462
4439395	9606.ENSP00000320866	3234
4442171	9606.ENSP00000351646	3168
4449616	9606.ENSP00000432083	3101
4439337	9606.ENSP00000320171	3058
4433191	9606.ENSP00000221957	3051
4441580	9606.ENSP00000346032	2999
4441877	9606.ENSP00000348965	2993
4433493	9606.ENSP00000230085	2923
4444751	9606.ENSP00000365773	2871
4443709	9606.ENSP00000360305	2820
4432924	9606.ENSP00000216181	2796
4435527	9606.ENSP00000264977	2778
4438689	9606.ENSP00000311430	2776
4435111	9606.ENSP00000262613	2767
4434273	9606.ENSP00000253024	2700
4443642	9606.ENSP00000359991	2698
4434938	9606.ENSP00000261735	2691
4449691	9606.ENSP00000433919	2670
4441590	9606.ENSP00000346120	2664
4443208	9606.ENSP00000357858	2627
4437661	9606.ENSP00000300289	2604
4432848	9606.ENSP00000211998	2503
4442686	9606.ENSP00000355493	2483
4445252	9606.ENSP00000368984	2401
4437376	9606.ENSP00000297185	2369
4442743	9606.ENSP00000355759	2357
4449622	9606.ENSP00000432282	2335
4440923	9606.ENSP00000339095	2320
4436296	9606.ENSP00000278572	2304
4446501	9606.ENSP00000379386	2303
4437683	9606.ENSP00000300648	2297
4443770	9606.ENSP00000360609	2285
4436697	9606.ENSP00000286788	2249
4432546	9606.ENSP00000001008	2232
4441576	9606.ENSP00000346001	2190
4449100	9606.ENSP00000420213	2175
4434797	9606.ENSP00000260665	2160
4446520	9606.ENSP00000379506	2148
4437556	9606.ENSP00000299300	2146
4449041	9606.ENSP00000419425	2120
4439955	9606.ENSP00000327801	2113
4434413	9606.ENSP00000255120	2106
4437255	9606.ENSP00000296255	2088
4436283	9606.ENSP00000278353	2072
4441968	9606.ENSP00000349748	2056
4433634	9606.ENSP00000234590	2043
4443861	9606.ENSP00000361076	2040
4434993	9606.ENSP00000262030	2016
4442186	9606.ENSP00000351777	2013
4442908	9606.ENSP00000356520	1999
4450629	9606.ENSP00000460348	1992
4446480	9606.ENSP00000379287	1968
4437604	9606.ENSP00000299767	1964
4451546	9606.ENSP00000480987	1963
4436856	9606.ENSP00000290341	1963
4434861	9606.ENSP00000261366	1961
4433021	9606.ENSP00000217426	1934
4439526	9606.ENSP00000322439	1917
4439300	9606.ENSP00000319664	1915
4440154	9606.ENSP00000330074	1899
4450181	9606.ENSP00000446007	1880
4437917	9606.ENSP00000302961	1880
