#id: 1643956961
#name: Glycine max - Leaf, NPSC (Jietal,frontplantsci,2016)
#score: 9.4
#description: abundance based on NPSC, Interaction consistency score: 9.4, Coverage: 9
#organ: LEAF
#integrated: false
#coverage: 9
#link: http://www.ncbi.nlm.nih.gov/pubmed/27200046
#publication_year: 2016
#filename: 3847-PXD002851_Ji_Front_Plant_Sci_2016_Glycine_max_leaf.txt
#
#string_external_id	abundance
3847.GLYMA18G19050.1	1416
3847.GLYMA03G28850.1	1396
3847.GLYMA17G13930.1	1391
3847.GLYMA06G34190.1	1386
3847.GLYMA03G34830.1	1384
3847.GLYMA17G04210.1	1371
3847.GLYMA17G01550.4	1359
3847.GLYMA08G19420.3	1358
3847.GLYMA19G32990.1	1356
3847.GLYMA13G28180.5	1355
3847.GLYMA06G12090.1	1340
3847.GLYMA03G30110.2	1337
3847.GLYMA18G01330.1	1336
3847.GLYMA04G39380.3	1323
3847.GLYMA05G31830.1	1311
3847.GLYMA19G31120.1	1309
3847.GLYMA05G03340.1	1309
3847.GLYMA20G33910.1	1303
3847.GLYMA04G30350.1	1292
3847.GLYMA04G02610.1	1291
3847.GLYMA12G07030.1	1289
3847.GLYMA11G15050.1	1286
3847.GLYMA19G30770.1	1285
3847.GLYMA10G37960.1	1283
3847.GLYMA10G33680.1	1282
3847.GLYMA07G35310.2	1276
3847.GLYMA01G01180.1	1262
3847.GLYMA14G36850.1	1250
3847.GLYMA08G39520.1	1250
3847.GLYMA10G03200.1	1241
3847.GLYMA12G35840.1	1232
3847.GLYMA10G25630.1	1223
3847.GLYMA06G02040.1	1220
3847.GLYMA02G16620.1	1200
3847.GLYMA07G39190.1	1198
3847.GLYMA02G05070.2	1196
3847.GLYMA20G09810.1	1190
3847.GLYMA06G33380.1	1188
3847.GLYMA16G02940.1	1186
3847.GLYMA13G15140.1	1186
3847.GLYMA04G42690.1	1184
3847.GLYMA14G04180.1	1180
3847.GLYMA13G32660.1	1177
3847.GLYMA04G01920.1	1169
3847.GLYMA16G08460.1	1158
3847.GLYMA01G09310.1	1157
3847.GLYMA13G37880.1	1155
3847.GLYMA08G17870.1	1152
3847.GLYMA10G06740.1	1150
3847.GLYMA07G30430.1	1145
3847.GLYMA17G13470.1	1133
3847.GLYMA12G36150.1	1127
3847.GLYMA02G13790.1	1123
3847.GLYMA17G03350.1	1119
3847.GLYMA17G03360.1	1118
3847.GLYMA01G26950.1	1111
3847.GLYMA18G02490.1	1108
3847.GLYMA09G07530.4	1103
3847.GLYMA13G44940.1	1102
3847.GLYMA03G34300.1	1100
3847.GLYMA01G03570.1	1094
3847.GLYMA10G39460.1	1083
3847.GLYMA08G23990.1	1082
3847.GLYMA07G30290.1	1080
3847.GLYMA13G20930.1	1079
3847.GLYMA14G06990.2	1070
3847.GLYMA08G06950.1	1059
3847.GLYMA17G08020.1	1041
3847.GLYMA11G19840.1	1039
3847.GLYMA02G38730.1	1030
3847.GLYMA13G32790.1	1026
3847.GLYMA13G17260.4	1022
3847.GLYMA07G00430.1	995
3847.GLYMA01G42090.1	992
3847.GLYMA06G12020.1	991
3847.GLYMA15G06530.1	985
3847.GLYMA10G00920.1	985
3847.GLYMA17G10880.1	980
3847.GLYMA17G38140.1	977
3847.GLYMA18G05620.1	977
3847.GLYMA02G37160.1	967
3847.GLYMA06G47830.4	963
3847.GLYMA11G35910.1	957
3847.GLYMA11G12471.1	955
3847.GLYMA07G00900.1	952
3847.GLYMA07G15960.1	947
3847.GLYMA15G21890.1	944
3847.GLYMA20G24200.2	941
3847.GLYMA05G32220.1	940
3847.GLYMA08G23750.3	939
3847.GLYMA14G10820.1	938
3847.GLYMA04G02240.1	937
3847.GLYMA19G03440.2	930
3847.GLYMA03G33990.1	928
3847.GLYMA06G43050.1	924
3847.GLYMA11G03280.1	923
3847.GLYMA10G05580.1	911
3847.GLYMA19G01260.1	906
3847.GLYMA08G46020.1	904
3847.GLYMA15G00560.1	902
3847.GLYMA05G25810.1	900
3847.GLYMA14G39140.1	900
3847.GLYMA08G10250.1	896
3847.GLYMA06G17050.5	895
3847.GLYMA09G32600.1	894
3847.GLYMA09G40690.1	893
3847.GLYMA10G30990.1	891
3847.GLYMA10G01820.1	890
3847.GLYMA07G06300.1	885
3847.GLYMA04G00420.1	884
3847.GLYMA04G09820.1	883
3847.GLYMA04G12950.1	877
3847.GLYMA17G14650.1	875
3847.GLYMA13G20830.1	872
3847.GLYMA17G05150.1	872
3847.GLYMA02G39990.1	869
3847.GLYMA12G33760.1	869
3847.GLYMA13G19930.1	869
3847.GLYMA05G04210.1	860
3847.GLYMA09G38110.2	860
3847.GLYMA14G39810.1	860
3847.GLYMA11G10210.1	857
3847.GLYMA07G02270.1	854
3847.GLYMA19G40810.1	852
3847.GLYMA01G34700.1	843
3847.GLYMA02G31971.1	842
3847.GLYMA13G23850.1	841
3847.GLYMA06G02300.1	840
3847.GLYMA06G00510.1	836
3847.GLYMA04G09350.1	832
3847.GLYMA04G38010.1	830
3847.GLYMA13G17350.1	829
3847.GLYMA13G41960.1	824
3847.GLYMA20G38440.1	821
3847.GLYMA16G00360.1	819
3847.GLYMA02G10540.1	819
3847.GLYMA18G49070.1	818
3847.GLYMA06G18470.1	815
3847.GLYMA07G33570.1	812
3847.GLYMA10G36610.2	811
3847.GLYMA18G31550.3	810
3847.GLYMA17G34690.1	810
3847.GLYMA20G36740.1	810
3847.GLYMA10G05480.3	808
3847.GLYMA05G36450.1	805
3847.GLYMA13G19830.1	805
3847.GLYMA13G43630.1	802
3847.GLYMA13G36690.1	802
3847.GLYMA12G28670.1	800
3847.GLYMA08G03120.1	796
3847.GLYMA01G40810.1	793
3847.GLYMA19G36990.2	792
3847.GLYMA02G04320.6	790
3847.GLYMA02G47560.1	789
3847.GLYMA05G34790.1	780
3847.GLYMA05G23230.1	778
3847.GLYMA17G04330.1	777
3847.GLYMA10G35750.1	775
3847.GLYMA20G30970.1	768
3847.GLYMA10G38590.1	767
3847.GLYMA12G36098.1	760
3847.GLYMA05G28480.1	758
3847.GLYMA04G00360.1	757
3847.GLYMA18G39933.1	756
3847.GLYMA09G04950.1	751
3847.GLYMA04G36600.1	748
3847.GLYMA08G04890.1	747
3847.GLYMA05G03120.1	739
3847.GLYMA15G03430.1	738
3847.GLYMA04G42720.1	736
3847.GLYMA20G37520.1	736
3847.GLYMA20G31790.1	734
3847.GLYMA05G01010.1	731
3847.GLYMA10G29810.1	730
3847.GLYMA12G03020.1	730
3847.GLYMA10G39050.1	728
3847.GLYMA15G01750.1	727
3847.GLYMA03G00840.1	722
3847.GLYMA20G08680.1	719
3847.GLYMA14G02530.1	716
3847.GLYMA06G18320.1	714
3847.GLYMA02G14910.1	713
3847.GLYMA03G35470.2	708
3847.GLYMA02G09370.1	707
3847.GLYMA15G42620.1	707
3847.GLYMA02G42260.1	701
3847.GLYMA05G37190.1	697
3847.GLYMA08G24760.1	694
3847.GLYMA11G03330.2	693
3847.GLYMA08G16130.1	693
3847.GLYMA14G38840.5	691
3847.GLYMA13G40130.1	687
3847.GLYMA11G35610.1	686
3847.GLYMA02G40820.1	685
3847.GLYMA02G40530.6	683
3847.GLYMA12G02520.4	682
3847.GLYMA11G13580.1	680
3847.GLYMA14G38140.1	678
3847.GLYMA11G10480.2	678
3847.GLYMA14G06630.1	675
3847.GLYMA12G00390.1	670
3847.GLYMA08G02100.1	670
3847.GLYMA02G44460.1	666
3847.GLYMA11G33160.1	664
3847.GLYMA02G46200.1	664
3847.GLYMA14G04350.1	663
3847.GLYMA04G42080.1	663
3847.GLYMA05G02190.1	662
3847.GLYMA18G47200.1	660
3847.GLYMA05G34570.1	659
3847.GLYMA20G03310.1	658
3847.GLYMA02G43080.1	657
3847.GLYMA16G31250.1	657
3847.GLYMA14G39160.2	655
3847.GLYMA17G09740.1	653
3847.GLYMA08G23440.1	652
3847.GLYMA11G19820.1	652
3847.GLYMA19G33570.1	651
3847.GLYMA17G02260.1	648
3847.GLYMA10G06040.1	647
3847.GLYMA18G49930.1	644
3847.GLYMA06G08380.1	643
3847.GLYMA20G30810.1	642
3847.GLYMA11G12170.1	640
3847.GLYMA11G18320.1	638
3847.GLYMA10G43730.1	638
3847.GLYMA14G02220.1	635
3847.GLYMA13G38480.1	633
3847.GLYMA13G20330.1	633
3847.GLYMA10G36780.1	631
3847.GLYMA19G41150.1	631
3847.GLYMA08G39110.1	629
3847.GLYMA11G03320.1	626
3847.GLYMA15G15910.1	625
3847.GLYMA11G14310.1	624
3847.GLYMA09G39130.2	620
3847.GLYMA12G05030.1	620
3847.GLYMA13G20310.1	619
3847.GLYMA07G31830.1	618
3847.GLYMA17G08370.2	618
3847.GLYMA07G19060.1	618
3847.GLYMA19G22730.1	617
3847.GLYMA11G12505.1	615
3847.GLYMA01G28353.1	614
3847.GLYMA10G28500.1	612
3847.GLYMA11G12980.1	611
3847.GLYMA13G24640.1	609
3847.GLYMA09G02680.1	609
3847.GLYMA16G08040.1	608
3847.GLYMA08G05610.1	608
3847.GLYMA19G37500.4	608
3847.GLYMA04G08280.1	606
3847.GLYMA03G38550.1	606
3847.GLYMA02G16590.1	603
3847.GLYMA18G41940.1	603
3847.GLYMA07G00420.1	597
3847.GLYMA08G28230.1	596
3847.GLYMA07G32550.1	594
3847.GLYMA08G21410.1	593
3847.GLYMA12G08670.1	593
3847.GLYMA01G36750.1	592
3847.GLYMA13G44170.3	592
3847.GLYMA07G04890.1	591
3847.GLYMA03G34950.1	590
3847.GLYMA18G42300.1	590
3847.GLYMA10G06010.1	589
3847.GLYMA12G26520.1	589
3847.GLYMA16G04420.1	588
3847.GLYMA08G02410.1	587
3847.GLYMA14G40320.1	587
3847.GLYMA18G53700.1	587
3847.GLYMA12G03470.1	586
3847.GLYMA07G09240.1	585
3847.GLYMA13G05130.1	584
3847.GLYMA08G38510.1	584
3847.GLYMA12G14420.1	581
3847.GLYMA08G06790.1	580
3847.GLYMA16G10360.1	579
3847.GLYMA07G30460.1	578
3847.GLYMA12G09230.1	577
3847.GLYMA08G18510.1	577
3847.GLYMA02G12930.1	575
3847.GLYMA04G01130.1	575
3847.GLYMA08G02390.1	573
3847.GLYMA11G00890.1	571
3847.GLYMA19G02380.1	571
3847.GLYMA13G44740.1	569
3847.GLYMA18G51260.1	567
3847.GLYMA11G07516.1	564
3847.GLYMA18G48620.1	562
3847.GLYMA09G34710.1	561
3847.GLYMA19G29841.1	561
3847.GLYMA12G32680.1	560
3847.GLYMA15G14550.1	560
3847.GLYMA03G26100.1	560
3847.GLYMA01G35280.1	560
3847.GLYMA15G18170.3	560
3847.GLYMA13G35580.1	558
3847.GLYMA07G38820.1	556
3847.GLYMA18G42325.1	556
3847.GLYMA03G40110.1	554
3847.GLYMA09G37850.1	553
3847.GLYMA11G13650.1	553
3847.GLYMA15G40450.1	552
3847.GLYMA12G33520.1	551
3847.GLYMA17G04190.1	550
3847.GLYMA04G16350.2	550
3847.GLYMA18G20600.2	548
3847.GLYMA01G07070.1	548
3847.GLYMA09G25500.1	547
3847.GLYMA12G02200.1	546
3847.GLYMA09G03660.1	544
3847.GLYMA08G16470.1	542
3847.GLYMA06G48360.1	542
3847.GLYMA04G43540.1	540
3847.GLYMA03G40490.1	540
3847.GLYMA19G05120.2	538
3847.GLYMA15G42940.1	536
3847.GLYMA14G10670.1	534
3847.GLYMA01G37810.1	534
3847.GLYMA09G33490.1	532
3847.GLYMA18G52430.2	530
3847.GLYMA02G36530.1	530
3847.GLYMA12G25500.1	528
3847.GLYMA08G25170.1	523
3847.GLYMA08G17810.7	521
3847.GLYMA10G04480.1	519
3847.GLYMA02G43930.1	518
3847.GLYMA08G13360.1	517
3847.GLYMA03G06440.1	517
3847.GLYMA14G06160.1	516
3847.GLYMA02G11580.1	516
3847.GLYMA19G32070.1	516
3847.GLYMA12G32170.1	516
3847.GLYMA06G14330.1	514
3847.GLYMA11G20630.1	514
3847.GLYMA02G47580.1	513
3847.GLYMA02G43040.1	513
3847.GLYMA06G31120.1	512
3847.GLYMA13G18730.1	510
3847.GLYMA13G21870.1	509
3847.GLYMA18G04510.1	509
3847.GLYMA16G31290.1	509
3847.GLYMA15G09350.1	508
3847.GLYMA07G06580.1	508
3847.GLYMA02G46430.1	508
3847.GLYMA08G14460.2	507
3847.GLYMA04G36420.1	506
3847.GLYMA17G31280.1	505
3847.GLYMA10G40750.1	504
3847.GLYMA06G08430.1	504
3847.GLYMA15G42900.1	503
3847.GLYMA08G01060.2	502
3847.GLYMA08G16770.1	501
3847.GLYMA12G11620.1	501
3847.GLYMA07G33860.4	500
3847.GLYMA14G01470.1	500
3847.GLYMA05G29330.4	499
3847.GLYMA11G19220.1	498
3847.GLYMA11G05170.1	497
3847.GLYMA14G39170.1	497
3847.GLYMA19G03520.1	497
3847.GLYMA11G31470.1	494
3847.GLYMA12G06240.1	493
3847.GLYMA14G15170.1	492
3847.GLYMA01G07930.1	492
3847.GLYMA18G50000.1	491
3847.GLYMA08G02700.1	490
3847.GLYMA17G34850.1	488
3847.GLYMA16G27900.1	487
3847.GLYMA19G01060.1	487
3847.GLYMA08G26520.1	485
3847.GLYMA02G47750.1	484
3847.GLYMA08G12480.1	483
3847.GLYMA19G00910.3	483
3847.GLYMA08G47890.1	482
3847.GLYMA15G31750.1	481
3847.GLYMA19G45140.1	480
3847.GLYMA19G30860.1	479
3847.GLYMA05G38570.3	477
3847.GLYMA03G40280.1	477
3847.GLYMA02G10470.1	477
3847.GLYMA07G14870.1	477
3847.GLYMA06G47520.1	477
3847.GLYMA02G47460.1	476
3847.GLYMA17G10990.5	475
3847.GLYMA08G20190.1	475
3847.GLYMA11G37630.1	475
3847.GLYMA03G34120.1	475
3847.GLYMA03G16510.1	474
3847.GLYMA20G39340.1	474
3847.GLYMA20G24990.1	470
3847.GLYMA01G04710.1	469
3847.GLYMA07G13900.1	469
3847.GLYMA01G18780.1	468
3847.GLYMA07G30750.1	466
3847.GLYMA05G00910.6	466
3847.GLYMA02G36370.1	465
3847.GLYMA20G33380.2	465
3847.GLYMA06G45440.1	464
3847.GLYMA04G14640.4	462
3847.GLYMA08G05190.1	462
3847.GLYMA12G37100.1	459
3847.GLYMA05G35800.1	458
3847.GLYMA18G02210.1	458
3847.GLYMA18G43390.1	458
3847.GLYMA17G37220.1	457
3847.GLYMA19G03040.1	455
3847.GLYMA13G01870.1	455
3847.GLYMA04G08310.1	454
3847.GLYMA01G24931.1	453
3847.GLYMA12G22340.1	453
3847.GLYMA11G11670.4	453
3847.GLYMA20G29230.1	453
3847.GLYMA03G39500.1	452
3847.GLYMA08G41630.1	452
3847.GLYMA01G03720.3	452
3847.GLYMA13G06940.1	451
3847.GLYMA04G40470.1	451
3847.GLYMA06G01421.1	451
3847.GLYMA10G08040.1	450
3847.GLYMA12G35190.1	449
3847.GLYMA18G03970.1	447
3847.GLYMA12G29590.3	447
3847.GLYMA12G07260.1	447
3847.GLYMA05G34680.5	447
3847.GLYMA02G44080.1	447
3847.GLYMA15G15020.1	446
3847.GLYMA04G33900.1	445
3847.GLYMA08G36700.1	443
3847.GLYMA03G05510.1	442
3847.GLYMA01G40920.1	441
3847.GLYMA13G21540.1	441
3847.GLYMA05G36900.1	441
3847.GLYMA09G30370.1	440
3847.GLYMA13G29700.1	440
3847.GLYMA12G01850.1	440
3847.GLYMA01G20460.1	439
3847.GLYMA01G43550.1	438
3847.GLYMA16G32960.1	437
3847.GLYMA03G24900.1	437
3847.GLYMA18G14510.2	437
3847.GLYMA15G40370.3	437
3847.GLYMA01G02480.1	436
3847.GLYMA20G26530.1	436
3847.GLYMA07G03930.1	436
3847.GLYMA01G03610.1	436
3847.GLYMA12G36290.1	435
3847.GLYMA08G02630.1	433
3847.GLYMA13G33960.1	429
3847.GLYMA17G14950.1	428
3847.GLYMA05G33320.1	427
3847.GLYMA14G04770.1	427
3847.GLYMA16G30190.1	426
3847.GLYMA08G04990.3	426
3847.GLYMA02G37080.1	425
3847.GLYMA17G34070.1	425
3847.GLYMA15G11530.1	425
3847.GLYMA17G36580.1	425
3847.GLYMA10G04790.1	425
3847.GLYMA07G01540.1	425
3847.GLYMA13G31500.1	423
3847.GLYMA15G07810.1	422
3847.GLYMA05G34190.1	422
3847.GLYMA17G37280.1	422
3847.GLYMA10G43770.1	421
3847.GLYMA08G47920.1	421
3847.GLYMA01G44450.1	420
3847.GLYMA09G00430.1	420
3847.GLYMA08G45210.1	420
3847.GLYMA07G36040.1	419
3847.GLYMA16G23580.1	419
3847.GLYMA03G28120.1	419
3847.GLYMA12G05010.1	418
3847.GLYMA11G00300.1	418
3847.GLYMA19G30670.1	417
3847.GLYMA14G03160.1	416
3847.GLYMA04G07180.4	415
3847.GLYMA04G09510.1	414
3847.GLYMA07G37270.1	414
3847.GLYMA02G40290.1	414
3847.GLYMA17G08150.1	413
3847.GLYMA06G19560.1	413
3847.GLYMA09G04530.1	412
3847.GLYMA02G13980.1	412
3847.GLYMA20G21100.1	412
3847.GLYMA13G42830.1	411
3847.GLYMA01G01910.1	411
3847.GLYMA04G32950.3	411
3847.GLYMA10G27990.1	410
3847.GLYMA11G25910.1	410
3847.GLYMA10G40280.1	410
3847.GLYMA11G19260.1	409
3847.GLYMA18G43353.1	409
3847.GLYMA08G40110.1	408
3847.GLYMA06G44510.1	408
3847.GLYMA12G13240.1	407
3847.GLYMA05G30786.1	406
3847.GLYMA08G24950.1	406
3847.GLYMA03G33830.1	406
3847.GLYMA08G18580.1	405
3847.GLYMA18G53590.1	405
3847.GLYMA09G04000.2	404
3847.GLYMA18G03340.1	403
3847.GLYMA02G10550.2	401
3847.GLYMA08G20220.1	400
3847.GLYMA17G00470.6	400
3847.GLYMA18G01110.1	400
3847.GLYMA14G02380.3	400
3847.GLYMA06G03380.1	399
3847.GLYMA02G36680.1	399
3847.GLYMA12G04820.1	399
3847.GLYMA06G04850.1	399
3847.GLYMA13G32300.1	398
3847.GLYMA14G00820.1	398
3847.GLYMA18G02340.1	398
3847.GLYMA09G21010.1	398
3847.GLYMA14G11711.1	398
3847.GLYMA03G23890.1	397
3847.GLYMA11G36670.1	397
3847.GLYMA15G05790.2	397
3847.GLYMA14G38580.1	397
3847.GLYMA08G08690.1	397
3847.GLYMA04G08820.1	397
3847.GLYMA07G00820.1	396
3847.GLYMA11G12200.1	396
3847.GLYMA02G40840.1	396
3847.GLYMA08G22100.1	395
3847.GLYMA05G35030.1	395
3847.GLYMA01G44000.1	394
3847.GLYMA08G16420.1	394
3847.GLYMA16G32900.1	394
3847.GLYMA01G45060.1	392
3847.GLYMA07G31450.1	392
3847.GLYMA13G40140.2	391
3847.GLYMA12G00430.1	391
3847.GLYMA13G35310.1	390
3847.GLYMA17G35890.1	389
3847.GLYMA16G00590.1	388
3847.GLYMA14G09300.1	387
3847.GLYMA05G34540.1	386
3847.GLYMA12G04400.1	386
3847.GLYMA11G12960.1	385
3847.GLYMA07G26550.2	385
3847.GLYMA05G37900.1	385
3847.GLYMA04G16660.1	384
3847.GLYMA09G31560.4	384
3847.GLYMA03G33790.1	383
3847.GLYMA06G17310.2	382
3847.GLYMA08G47990.1	382
3847.GLYMA04G01421.1	382
3847.GLYMA19G24250.4	381
3847.GLYMA18G48010.2	380
3847.GLYMA06G08670.1	380
3847.GLYMA19G05020.1	380
3847.GLYMA05G30200.1	380
3847.GLYMA05G37150.1	379
3847.GLYMA12G07160.4	379
3847.GLYMA17G09860.1	379
3847.GLYMA10G01550.1	379
3847.GLYMA11G36090.2	378
3847.GLYMA07G37240.1	378
3847.GLYMA05G31160.1	378
3847.GLYMA17G08310.1	377
3847.GLYMA08G39770.1	376
3847.GLYMA17G37541.1	375
3847.GLYMA19G40041.1	374
3847.GLYMA20G38450.1	373
3847.GLYMA05G09390.1	372
3847.GLYMA06G13640.1	371
3847.GLYMA18G07310.1	371
3847.GLYMA12G30830.1	370
3847.GLYMA09G01020.1	370
3847.GLYMA08G00910.1	370
3847.GLYMA01G12340.4	370
3847.GLYMA08G21380.1	369
3847.GLYMA12G10580.1	368
3847.GLYMA16G34450.1	367
3847.GLYMA16G01630.1	367
3847.GLYMA04G01470.1	367
3847.GLYMA09G29900.1	367
3847.GLYMA01G31300.1	366
3847.GLYMA17G03140.2	366
3847.GLYMA15G13680.1	366
3847.GLYMA10G33320.3	366
3847.GLYMA02G03750.1	365
3847.GLYMA07G01720.1	364
3847.GLYMA08G12970.1	364
3847.GLYMA04G43250.1	364
3847.GLYMA19G43150.1	362
3847.GLYMA13G25870.1	362
3847.GLYMA01G20670.1	362
3847.GLYMA05G07680.1	360
3847.GLYMA10G02270.1	360
3847.GLYMA19G41690.1	360
3847.GLYMA19G32410.1	359
3847.GLYMA11G12870.1	359
3847.GLYMA13G24990.1	359
3847.GLYMA12G02076.2	358
3847.GLYMA07G05130.1	358
3847.GLYMA19G39800.1	357
3847.GLYMA15G24680.1	357
3847.GLYMA05G29870.1	355
3847.GLYMA13G27220.1	355
3847.GLYMA16G19364.1	355
3847.GLYMA19G03490.1	354
3847.GLYMA06G17060.1	354
3847.GLYMA12G31620.1	354
3847.GLYMA14G05810.1	354
3847.GLYMA01G03930.1	353
3847.GLYMA03G12260.1	353
3847.GLYMA08G03840.2	353
3847.GLYMA17G14660.1	353
3847.GLYMA03G00470.1	352
3847.GLYMA17G35720.1	352
3847.GLYMA02G42680.1	352
3847.GLYMA11G26491.1	352
3847.GLYMA02G10710.1	351
3847.GLYMA09G38550.1	351
3847.GLYMA01G31750.1	350
3847.GLYMA17G08030.1	349
3847.GLYMA18G02960.1	349
3847.GLYMA20G33270.1	348
3847.GLYMA08G10070.1	348
3847.GLYMA12G00510.1	347
3847.GLYMA13G39470.1	347
3847.GLYMA18G52250.1	347
3847.GLYMA06G01520.1	347
3847.GLYMA10G35320.3	347
3847.GLYMA10G06590.1	346
3847.GLYMA12G30490.1	346
3847.GLYMA11G37160.1	346
3847.GLYMA20G32200.3	345
3847.GLYMA13G06040.1	345
3847.GLYMA01G01060.4	344
3847.GLYMA01G04070.1	344
3847.GLYMA02G29260.1	344
3847.GLYMA01G45110.1	344
3847.GLYMA16G26920.1	343
3847.GLYMA02G00590.1	343
3847.GLYMA17G14280.1	343
3847.GLYMA08G22570.2	342
3847.GLYMA14G36540.5	342
3847.GLYMA11G27480.1	342
3847.GLYMA19G17920.1	342
3847.GLYMA07G33950.1	342
3847.GLYMA02G40550.1	341
3847.GLYMA11G07670.1	341
3847.GLYMA18G52110.1	340
3847.GLYMA06G45700.1	340
3847.GLYMA17G18800.1	339
3847.GLYMA13G20790.1	339
3847.GLYMA20G26200.3	339
3847.GLYMA07G08040.1	338
3847.GLYMA08G24720.1	338
3847.GLYMA13G41540.3	338
3847.GLYMA02G07910.1	337
3847.GLYMA15G30610.1	337
3847.GLYMA13G21360.1	336
3847.GLYMA09G05230.1	336
3847.GLYMA04G42870.1	336
3847.GLYMA01G43110.1	336
3847.GLYMA01G01190.2	335
3847.GLYMA06G11120.1	334
3847.GLYMA20G24850.1	333
3847.GLYMA10G24350.4	333
3847.GLYMA08G19210.1	333
3847.GLYMA10G34310.1	332
3847.GLYMA08G13290.1	331
3847.GLYMA15G08150.1	331
3847.GLYMA09G06390.4	331
3847.GLYMA03G27380.1	331
3847.GLYMA10G44200.1	331
3847.GLYMA18G04730.1	331
3847.GLYMA03G35791.1	330
3847.GLYMA19G35661.1	330
3847.GLYMA13G15560.1	330
3847.GLYMA10G00820.1	330
3847.GLYMA01G39530.1	329
3847.GLYMA02G42560.1	328
3847.GLYMA08G10671.1	328
3847.GLYMA20G30430.1	327
3847.GLYMA18G47780.1	327
3847.GLYMA09G29030.1	327
3847.GLYMA20G30740.6	327
3847.GLYMA19G43540.1	326
3847.GLYMA17G24650.1	326
3847.GLYMA06G12110.1	326
3847.GLYMA11G34350.1	326
3847.GLYMA19G42890.1	326
3847.GLYMA13G00751.1	325
3847.GLYMA17G07380.1	325
3847.GLYMA11G27720.1	325
3847.GLYMA10G00890.1	325
3847.GLYMA05G03770.5	324
3847.GLYMA05G27090.1	324
3847.GLYMA16G07870.1	324
3847.GLYMA07G20400.1	324
3847.GLYMA11G36127.1	324
3847.GLYMA11G19550.1	324
3847.GLYMA17G34260.2	324
3847.GLYMA13G07220.1	323
3847.GLYMA09G06250.4	323
3847.GLYMA03G40470.1	323
3847.GLYMA18G41420.1	323
3847.GLYMA14G36620.1	323
3847.GLYMA14G35370.2	322
3847.GLYMA08G18490.1	322
3847.GLYMA20G18440.4	322
3847.GLYMA18G51560.3	322
3847.GLYMA10G24620.1	321
3847.GLYMA13G34650.1	321
