#id: 420765789
#name: Saccharomyces cerevisiae - Whole organism, Immunodetection of tagged proteins, normalized data (Ghaemmaghami,nature,2003)
#score: 6.5
#description: abundance based on normalized data, immunodetection of tagged proteins, Interaction consistency score: 6.5, Coverage: 58
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 58
#link: http://www.ncbi.nlm.nih.gov/pubmed/14562106
#publication_year: 2003
#filename: 4932-Ghaemmaghami_et_al_yeast_data.txt
#
#internal_id	string_external_id	abundance
1860717	4932.YGL008C	27873
1862335	4932.YKL060C	22601
1863079	4932.YLR355C	19596
1862962	4932.YLR249W	19324
1863748	4932.YNL030W	15107
1860065	4932.YDR382W	13354
1858875	4932.YBR009C	11623
1862209	4932.YJR104C	11531
1860488	4932.YER131W	11168
1862826	4932.YLR134W	10462
1865009	4932.YPL240C	9876
1858738	4932.YBL002W	9838
1864198	4932.YOL039W	9492
1863236	4932.YML028W	8395
1862643	4932.YLL024C	8083
1865094	4932.YPR035W	7673
1861900	4932.YJL034W	7479
1863342	4932.YML123C	7429
1863480	4932.YMR116C	7394
1861007	4932.YGR027C	7143
1859281	4932.YCR012W	6970
1861393	4932.YHR027C	6792
1860414	4932.YER070W	6493
1860028	4932.YDR353W	6484
1858663	4932.YAL038W	6456
1858622	4932.YAL005C	5965
1860848	4932.YGL135W	5882
1860445	4932.YER091C	5857
1862500	4932.YKL216W	5857
1863749	4932.YNL031C	5515
1860741	4932.YGL031C	5491
1861340	4932.YHL033C	5275
1858767	4932.YBL027W	5002
1862847	4932.YLR153C	4991
1858876	4932.YBR010W	4734
1859701	4932.YDR050C	4596
1859580	4932.YDL185W	4437
1860533	4932.YER165W	4393
1861687	4932.YIL053W	4291
1859680	4932.YDR033W	4050
1862435	4932.YKL152C	3817
1862121	4932.YJR016C	3800
1859624	4932.YDL229W	3774
1861191	4932.YGR192C	3749
1861685	4932.YIL051C	3731
1862227	4932.YJR121W	3646
1863055	4932.YLR333C	3603
1862801	4932.YLR110C	3508
1864926	4932.YPL160W	3502
1860547	4932.YER177W	3498
1859658	4932.YDR012W	3362
1863907	4932.YNL178W	3248
1864823	4932.YPL061W	2998
1859468	4932.YDL082W	2954
1863561	4932.YMR186W	2931
1859007	4932.YBR127C	2897
1860850	4932.YGL137W	2865
1859297	4932.YCR024C-A	2747
1859891	4932.YDR226W	2721
1862113	4932.YJR009C	2677
1861919	4932.YJL052W	2669
1863783	4932.YNL064C	2631
1864988	4932.YPL220W	2568
1861073	4932.YGR086C	2545
1860969	4932.YGL253W	2542
1863234	4932.YML026C	2488
1861858	4932.YIR034C	2485
1863276	4932.YML063W	2366
1860291	4932.YEL046C	2353
1862569	4932.YKR059W	2353
1864843	4932.YPL081W	2353
1864765	4932.YPL004C	2319
1863938	4932.YNL209W	2306
1862890	4932.YLR180W	2292
1862358	4932.YKL081W	2267
1861599	4932.YHR203C	2261
1860788	4932.YGL076C	2252
1861577	4932.YHR183W	2252
1860548	4932.YER178W	2224
1858998	4932.YBR121C	2185
1858956	4932.YBR084C-A	2170
1859441	4932.YDL055C	2154
1863024	4932.YLR304C	2145
1863984	4932.YNL255C	2145
1860718	4932.YGL009C	2138
1864516	4932.YOR167C	2097
1861214	4932.YGR214W	2079
1861391	4932.YHR025W	2056
1863175	4932.YLR441C	2052
1862467	4932.YKL182W	2038
1859081	4932.YBR196C	2034
1863583	4932.YMR205C	2002
1861240	4932.YGR240C	1994
1861179	4932.YGR180C	1973
1861604	4932.YHR208W	1938
1861287	4932.YGR285C	1918
1859810	4932.YDR155C	1909
1861265	4932.YGR264C	1887
1863441	4932.YMR079W	1871
1864477	4932.YOR133W	1835
1862664	4932.YLL045C	1780
1863697	4932.YMR309C	1751
1859829	4932.YDR172W	1750
1860116	4932.YDR432W	1746
1859515	4932.YDL126C	1739
1860068	4932.YDR385W	1734
1864019	4932.YNL287W	1728
1864737	4932.YOR375C	1720
1861151	4932.YGR159C	1719
1861046	4932.YGR060W	1712
1861417	4932.YHR047C	1709
1861255	4932.YGR254W	1703
1863786	4932.YNL067W	1687
1860255	4932.YEL017C-A	1658
1860606	4932.YFL034C-A	1658
1861440	4932.YHR064C	1633
1861370	4932.YHR007C	1625
1863172	4932.YLR438W	1598
1864869	4932.YPL106C	1592
1860301	4932.YEL054C	1520
1858877	4932.YBR011C	1519
1864130	4932.YNR053C	1502
1862748	4932.YLR058C	1500
1864366	4932.YOR027W	1500
1864841	4932.YPL079W	1475
1864852	4932.YPL090C	1465
1864588	4932.YOR234C	1456
1861174	4932.YGR175C	1451
1864033	4932.YNL301C	1414
1859073	4932.YBR189W	1406
1858981	4932.YBR106W	1372
1864789	4932.YPL028W	1352
1862738	4932.YLR048W	1351
1863485	4932.YMR120C	1351
1864810	4932.YPL048W	1351
1862478	4932.YKL192C	1343
1862751	4932.YLR061W	1341
1865046	4932.YPL273W	1338
1860740	4932.YGL030W	1317
1864537	4932.YOR187W	1299
1861115	4932.YGR124W	1291
1860817	4932.YGL105W	1281
1858780	4932.YBL039C	1279
1863134	4932.YLR406C	1276
1864127	4932.YNR050C	1276
1862552	4932.YKR042W	1263
1863949	4932.YNL220W	1261
1864623	4932.YOR270C	1237
1859713	4932.YDR062W	1210
1859967	4932.YDR297W	1205
1863621	4932.YMR242C	1204
1863510	4932.YMR142C	1202
1864647	4932.YOR293W	1200
1863213	4932.YML008C	1195
1863078	4932.YLR354C	1177
1858951	4932.YBR079C	1171
1860860	4932.YGL147C	1162
1863614	4932.YMR235C	1160
1865168	4932.YPR108W	1152
1863070	4932.YLR347C	1148
1859470	4932.YDL084W	1147
1863220	4932.YML012W	1147
1860678	4932.YFR032C-A	1135
1860102	4932.YDR418W	1117
1863047	4932.YLR325C	1115
1863733	4932.YNL016W	1100
1863488	4932.YMR122W-A	1098
1862246	4932.YJR139C	1086
1860961	4932.YGL245W	1081
1865101	4932.YPR041W	1071
1860134	4932.YDR450W	1069
1860390	4932.YER052C	1069
1862496	4932.YKL212W	1066
1859753	4932.YDR099W	1057
1864723	4932.YOR361C	1055
1864652	4932.YOR298C-A	1049
1862844	4932.YLR150W	1040
1861412	4932.YHR042W	1035
1861424	4932.YHR052W	1018
1862199	4932.YJR094W-A	1011
1862277	4932.YKL006W	1006
1863845	4932.YNL121C	1005
1860021	4932.YDR346C	1004
1859755	4932.YDR101C	1001
1861284	4932.YGR282C	999
1865103	4932.YPR043W	990
1863682	4932.YMR297W	978
1862906	4932.YLR196W	973
1860356	4932.YER023W	966
1863817	4932.YNL096C	966
1861773	4932.YIL133C	961
1862440	4932.YKL156W	961
1863860	4932.YNL135C	961
1864480	4932.YOR136W	957
1859553	4932.YDL160C	952
1864874	4932.YPL111W	950
1861715	4932.YIL078W	946
1863118	4932.YLR390W-A	933
1864499	4932.YOR153W	933
1859041	4932.YBR159W	931
1861147	4932.YGR155W	931
1858847	4932.YBL099W	922
1859483	4932.YDL095W	922
1864439	4932.YOR096W	910
1860703	4932.YFR053C	905
1861047	4932.YGR061C	905
1863972	4932.YNL243W	900
1862065	4932.YJL190C	896
1865134	4932.YPR074C	894
1861211	4932.YGR211W	885
1862175	4932.YJR070C	885
1864406	4932.YOR065W	885
1863324	4932.YML106W	873
1865162	4932.YPR102C	866
1860790	4932.YGL078C	864
1859064	4932.YBR181C	862
1863182	4932.YLR448W	853
1858628	4932.YAL012W	850
1860466	4932.YER110C	850
1861587	4932.YHR193C	844
1863006	4932.YLR287C-A	835
1858902	4932.YBR034C	834
1864995	4932.YPL226W	834
1864994	4932.YPL225W	833
1864517	4932.YOR168W	832
1860020	4932.YDR345C	826
1859898	4932.YDR233C	824
1863286	4932.YML073C	824
1861140	4932.YGR148C	819
1858893	4932.YBR025C	817
1859262	4932.YCL064C	812
1860082	4932.YDR399W	810
1862746	4932.YLR056W	804
1862301	4932.YKL028W	796
1860950	4932.YGL234W	795
1865266	4932.YPR191W	792
1861204	4932.YGR204W	791
1858938	4932.YBR067C	789
1859453	4932.YDL067C	788
1861301	4932.YHL001W	779
1863641	4932.YMR260C	779
1860276	4932.YEL032W	779
1864096	4932.YNR021W	775
1863345	4932.YML126C	773
1864666	4932.YOR310C	769
1859876	4932.YDR211W	751
1864694	4932.YOR335C	751
1863511	4932.YMR143W	751
1862398	4932.YKL117W	749
1862885	4932.YLR175W	747
1864551	4932.YOR198C	742
1861017	4932.YGR034W	738
1860081	4932.YDR398W	735
1863836	4932.YNL112W	735
1862645	4932.YLL026W	728
1859968	4932.YDR298C	718
1862592	4932.YKR081C	718
1864910	4932.YPL145C	714
1858739	4932.YBL003C	712
1864562	4932.YOR209C	712
1860940	4932.YGL225W	708
1861426	4932.YHR053C	708
1863472	4932.YMR108W	708
1863572	4932.YMR194W	701
1860199	4932.YDR513W	697
1861390	4932.YHR024C	696
1863627	4932.YMR246W	692
1863232	4932.YML024W	686
1860131	4932.YDR447C	678
1859031	4932.YBR149W	670
1859305	4932.YCR031C	657
1861188	4932.YGR189C	655
1863344	4932.YML125C	644
1864287	4932.YOL121C	644
1864559	4932.YOR206W	643
1860146	4932.YDR461W	642
1864452	4932.YOR108W	638
1860921	4932.YGL206C	636
1862605	4932.YKR094C	626
1858907	4932.YBR039W	624
1859576	4932.YDL182W	624
1862362	4932.YKL085W	624
1864855	4932.YPL093W	622
1862331	4932.YKL056C	618
1862567	4932.YKR057W	607
1864629	4932.YOR276W	597
1860915	4932.YGL200C	595
1865092	4932.YPR033C	594
1858623	4932.YAL007C	583
1859142	4932.YBR249C	583
1863164	4932.YLR432W	583
1859330	4932.YCR053W	577
1859903	4932.YDR238C	577
1862256	4932.YJR148W	576
1864880	4932.YPL117C	565
1859528	4932.YDL137W	555
1863105	4932.YLR378C	550
1863372	4932.YMR015C	547
1863785	4932.YNL066W	547
1860588	4932.YFL018C	545
1865235	4932.YPR163C	532
1864732	4932.YOR370C	529
1859399	4932.YDL015C	524
1863283	4932.YML070W	524
1860396	4932.YER056C-A	523
1860954	4932.YGL238W	522
1861478	4932.YHR094C	518
1860417	4932.YER073W	518
1858823	4932.YBL076C	517
1861713	4932.YIL076W	512
1863976	4932.YNL247W	510
1860157	4932.YDR471W	508
1859725	4932.YDR074W	504
1864525	4932.YOR176W	504
1860738	4932.YGL028C	502
1859897	4932.YDR232W	501
1865095	4932.YPR036W	499
1859519	4932.YDL130W	498
1863282	4932.YML069W	498
1863681	4932.YMR296C	497
1860693	4932.YFR044C	495
1864736	4932.YOR374W	493
1862210	4932.YJR105W	492
1860187	4932.YDR502C	489
1859695	4932.YDR044W	489
1859521	4932.YDL131W	485
1860342	4932.YER012W	483
1862895	4932.YLR185W	483
1863709	4932.YMR318C	482
1859140	4932.YBR247C	479
1862119	4932.YJR014W	478
1860181	4932.YDR496C	478
1862918	4932.YLR208W	476
1863258	4932.YML048W	475
1864626	4932.YOR273C	475
1860767	4932.YGL056C	471
1861072	4932.YGR085C	471
1859222	4932.YCL025C	469
1859238	4932.YCL040W	469
1862357	4932.YKL080W	469
1862052	4932.YJL177W	468
1861686	4932.YIL052C	466
1861186	4932.YGR187C	463
1860358	4932.YER025W	461
1858702	4932.YAR002C-A	459
1863867	4932.YNL141W	459
1860016	4932.YDR341C	457
1860138	4932.YDR454C	455
1860215	4932.YDR525W-A	453
1863724	4932.YNL007C	451
1864091	4932.YNR016C	449
