#id: 985592392
#name: Homo sapiens - Cardia of stomach, SC (Wilhelm,nature,2014)
#score: 9.8
#description: abundance based on Spectral counting, Interaction consistency score: 9.8, Coverage: 18
#organ: CARDIA_OF_STOMACH
#integrated: false
#coverage: 18
#link: http://www.nature.com/nature/journal/v509/n7502/full/nature13319.html
#publication_year: 2014
#filename: 9606-cardia_Wilhelm_2014_Maxquant.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000347872	460	46
9606.ENSP00000367220	458	44
9606.ENSP00000304697	458	154
9606.ENSP00000313432	458	41
9606.ENSP00000298510	450	38
9606.ENSP00000324422	450	78
9606.ENSP00000398610	448	56
9606.ENSP00000309542	447	46
9606.ENSP00000367391	447	46
9606.ENSP00000168216	445	41
9606.ENSP00000356652	445	19
9606.ENSP00000252603	442	40
9606.ENSP00000228825	440	20
9606.ENSP00000345848	434	31
9606.ENSP00000245206	433	66
9606.ENSP00000356354	432	29
9606.ENSP00000420065	431	28
9606.ENSP00000444357	431	35
9606.ENSP00000297258	429	18
9606.ENSP00000385385	428	59
9606.ENSP00000330074	426	15
9606.ENSP00000360305	425	41
9606.ENSP00000296435	424	23
9606.ENSP00000321266	422	32
9606.ENSP00000268182	417	214
9606.ENSP00000284031	416	40
9606.ENSP00000388169	415	31
9606.ENSP00000427687	415	65
9606.ENSP00000246662	413	81
9606.ENSP00000442453	412	85
9606.ENSP00000301329	410	34
9606.ENSP00000310226	406	45
9606.ENSP00000367196	402	18
9606.ENSP00000390265	401	55
9606.ENSP00000344504	401	10
9606.ENSP00000316809	401	28
9606.ENSP00000425556	401	171
9606.ENSP00000479861	400	55
9606.ENSP00000331544	399	83
9606.ENSP00000366694	397	35
9606.ENSP00000323856	395	721
9606.ENSP00000384136	393	132
9606.ENSP00000245932	391	42
9606.ENSP00000433999	389	68
9606.ENSP00000309539	388	98
9606.ENSP00000295006	385	67
9606.ENSP00000337060	384	38
9606.ENSP00000265462	384	38
9606.ENSP00000346173	383	45
9606.ENSP00000357283	383	82
9606.ENSP00000263238	383	53
9606.ENSP00000400906	382	37
9606.ENSP00000234347	381	30
9606.ENSP00000464265	377	133
9606.ENSP00000361140	377	54
9606.ENSP00000263645	376	20
9606.ENSP00000452762	374	44
9606.ENSP00000326042	373	321
9606.ENSP00000382982	373	321
9606.ENSP00000305556	372	52
9606.ENSP00000364935	372	39
9606.ENSP00000362339	371	19
9606.ENSP00000367615	370	32
9606.ENSP00000215754	369	19
9606.ENSP00000410815	369	310
9606.ENSP00000305675	367	43
9606.ENSP00000352248	366	52
9606.ENSP00000360939	366	31
9606.ENSP00000265062	366	32
9606.ENSP00000210444	366	35
9606.ENSP00000014930	366	22
9606.ENSP00000361405	365	92
9606.ENSP00000359539	365	47
9606.ENSP00000442318	363	168
9606.ENSP00000347324	363	16
9606.ENSP00000405965	359	9
9606.ENSP00000377446	359	27
9606.ENSP00000354532	358	41
9606.ENSP00000265131	358	265
9606.ENSP00000254801	357	25
9606.ENSP00000426083	356	95
9606.ENSP00000247970	352	16
9606.ENSP00000474135	350	32
9606.ENSP00000443189	349	21
9606.ENSP00000369081	349	85
9606.ENSP00000378332	348	44
9606.ENSP00000298316	348	17
9606.ENSP00000226253	347	43
9606.ENSP00000282588	346	109
9606.ENSP00000430706	346	49
9606.ENSP00000354947	346	30
9606.ENSP00000262418	344	84
9606.ENSP00000226355	343	67
9606.ENSP00000357055	342	14
9606.ENSP00000248437	341	282
9606.ENSP00000368646	341	56
9606.ENSP00000305260	340	33
9606.ENSP00000331209	339	31
9606.ENSP00000221419	339	48
9606.ENSP00000349259	339	304
9606.ENSP00000296130	338	27
9606.ENSP00000481878	338	33
9606.ENSP00000300605	338	18
9606.ENSP00000339191	336	30
9606.ENSP00000364721	335	31
9606.ENSP00000356037	333	63
9606.ENSP00000362946	333	30
9606.ENSP00000378743	332	20
9606.ENSP00000245552	332	19
9606.ENSP00000377456	331	13
9606.ENSP00000312999	331	68
9606.ENSP00000262551	331	34
9606.ENSP00000241337	331	32
9606.ENSP00000265395	330	31
9606.ENSP00000302961	325	120
9606.ENSP00000217426	323	43
9606.ENSP00000261267	323	18
9606.ENSP00000252486	322	38
9606.ENSP00000346762	320	93
9606.ENSP00000254722	320	40
9606.ENSP00000400175	320	35
9606.ENSP00000321853	319	39
9606.ENSP00000355377	317	29
9606.ENSP00000357535	317	35
9606.ENSP00000219169	316	16
9606.ENSP00000348461	315	39
9606.ENSP00000364945	314	29
9606.ENSP00000291568	312	14
9606.ENSP00000394071	312	75
9606.ENSP00000318197	311	264
9606.ENSP00000369586	311	137
9606.ENSP00000318697	310	168
9606.ENSP00000296522	309	31
9606.ENSP00000377696	308	29
9606.ENSP00000225972	308	22
9606.ENSP00000339566	307	34
9606.ENSP00000438507	304	91
9606.ENSP00000351646	304	40
9606.ENSP00000256104	304	12
9606.ENSP00000215770	302	23
9606.ENSP00000235835	302	29
9606.ENSP00000322061	302	93
9606.ENSP00000322439	302	47
9606.ENSP00000466134	301	48
9606.ENSP00000480150	301	111
9606.ENSP00000485133	301	27
9606.ENSP00000347495	299	46
9606.ENSP00000209668	298	95
9606.ENSP00000370023	298	64
9606.ENSP00000381581	298	86
9606.ENSP00000272348	298	4
9606.ENSP00000307705	298	34
9606.ENSP00000264710	297	33
9606.ENSP00000371230	297	25
9606.ENSP00000283179	297	63
9606.ENSP00000362010	296	32
9606.ENSP00000370129	295	48
9606.ENSP00000485659	295	414
9606.ENSP00000479669	292	31
9606.ENSP00000261772	292	102
9606.ENSP00000483375	291	22
9606.ENSP00000351777	291	81
9606.ENSP00000346839	290	188
9606.ENSP00000360021	290	7
9606.ENSP00000475750	290	23
9606.ENSP00000301286	289	184
9606.ENSP00000304669	289	85
9606.ENSP00000269576	286	78
9606.ENSP00000229268	285	85
9606.ENSP00000416706	284	397
9606.ENSP00000228318	283	40
9606.ENSP00000320295	282	235
9606.ENSP00000234454	280	24
9606.ENSP00000437402	279	67
9606.ENSP00000296424	279	16
9606.ENSP00000407375	278	25
9606.ENSP00000085068	277	15
9606.ENSP00000378769	275	63
9606.ENSP00000353590	273	452
9606.ENSP00000252951	273	89
9606.ENSP00000249071	273	29
9606.ENSP00000381992	272	36
9606.ENSP00000216605	272	97
9606.ENSP00000411821	272	38
9606.ENSP00000354876	271	14
9606.ENSP00000270776	270	44
9606.ENSP00000350090	269	46
9606.ENSP00000221418	269	35
9606.ENSP00000302100	268	24
9606.ENSP00000412189	268	47
9606.ENSP00000357048	267	113
9606.ENSP00000451112	267	13
9606.ENSP00000313967	266	20
9606.ENSP00000373477	266	17
9606.ENSP00000362820	265	5
9606.ENSP00000364802	265	164
9606.ENSP00000364801	265	164
9606.ENSP00000443495	264	286
9606.ENSP00000307280	263	32
9606.ENSP00000348965	263	460
9606.ENSP00000217515	263	25
9606.ENSP00000269373	262	22
9606.ENSP00000377036	261	30
9606.ENSP00000354982	258	6
9606.ENSP00000230085	258	13
9606.ENSP00000219150	258	26
9606.ENSP00000345656	257	19
9606.ENSP00000370254	256	61
9606.ENSP00000362817	256	9
9606.ENSP00000360293	256	103
9606.ENSP00000301729	256	24
9606.ENSP00000293831	255	46
9606.ENSP00000325548	255	44
9606.ENSP00000216962	254	90
9606.ENSP00000247461	253	39
9606.ENSP00000359693	252	8
9606.ENSP00000376345	250	20
9606.ENSP00000333547	250	36
9606.ENSP00000284719	250	29
9606.ENSP00000389289	249	52
9606.ENSP00000295822	249	38
9606.ENSP00000385828	248	22
9606.ENSP00000387286	248	38
9606.ENSP00000216714	248	26
9606.ENSP00000216330	248	15
9606.ENSP00000369519	248	28
9606.ENSP00000370414	248	2
9606.ENSP00000243997	248	2
9606.ENSP00000317331	247	13
9606.ENSP00000295550	247	263
9606.ENSP00000265333	247	29
9606.ENSP00000217121	246	23
9606.ENSP00000228740	245	54
9606.ENSP00000479153	243	58
9606.ENSP00000378725	243	102
9606.ENSP00000247665	242	10
9606.ENSP00000262947	241	14
9606.ENSP00000264663	241	64
9606.ENSP00000291565	241	19
9606.ENSP00000379210	240	32
9606.ENSP00000275428	240	17
9606.ENSP00000456206	240	158
9606.ENSP00000370194	240	30
9606.ENSP00000221957	240	34
9606.ENSP00000284240	240	14
9606.ENSP00000263354	238	33
9606.ENSP00000285930	238	19
9606.ENSP00000484398	238	79
9606.ENSP00000333326	237	208
9606.ENSP00000281243	237	21
9606.ENSP00000225174	236	8
9606.ENSP00000258418	235	32
9606.ENSP00000294360	234	9
9606.ENSP00000444850	233	63
9606.ENSP00000368959	232	11
9606.ENSP00000365147	232	14
9606.ENSP00000376475	231	23
9606.ENSP00000236671	231	46
9606.ENSP00000296658	230	17
9606.ENSP00000224181	230	20
9606.ENSP00000477639	229	33
9606.ENSP00000462435	229	12
9606.ENSP00000352834	229	83
9606.ENSP00000364813	227	6
9606.ENSP00000263408	226	39
9606.ENSP00000264870	226	61
9606.ENSP00000431049	225	22
9606.ENSP00000377374	225	15
9606.ENSP00000241052	224	39
9606.ENSP00000353099	223	18
9606.ENSP00000448785	223	18
9606.ENSP00000416683	221	36
9606.ENSP00000272217	221	18
9606.ENSP00000303908	220	27
9606.ENSP00000450385	220	31
9606.ENSP00000380402	219	21
9606.ENSP00000357189	219	23
9606.ENSP00000348056	219	8
9606.ENSP00000310275	219	3
9606.ENSP00000332139	218	14
9606.ENSP00000249923	218	69
9606.ENSP00000472469	218	4
9606.ENSP00000366927	218	35
9606.ENSP00000244534	216	32
9606.ENSP00000360124	216	44
9606.ENSP00000299299	216	8
9606.ENSP00000478061	216	16
9606.ENSP00000256496	215	17
9606.ENSP00000261735	215	17
9606.ENSP00000401564	215	10
9606.ENSP00000205402	215	30
9606.ENSP00000339467	214	16
9606.ENSP00000346103	213	14
9606.ENSP00000355518	213	29
9606.ENSP00000373918	213	43
9606.ENSP00000379038	212	37
9606.ENSP00000481314	212	12
9606.ENSP00000423674	211	28
9606.ENSP00000451560	211	235
9606.ENSP00000362803	211	8
9606.ENSP00000375978	211	38
9606.ENSP00000216336	211	16
9606.ENSP00000430598	211	5
9606.ENSP00000463393	211	19
9606.ENSP00000227667	210	9
9606.ENSP00000310901	210	11
9606.ENSP00000429150	210	30
9606.ENSP00000361777	210	22
9606.ENSP00000000233	210	59
9606.ENSP00000300413	209	5
9606.ENSP00000226218	208	39
9606.ENSP00000242285	208	3
9606.ENSP00000264933	208	15
9606.ENSP00000359225	208	26
9606.ENSP00000365227	207	5
9606.ENSP00000349142	205	19
9606.ENSP00000217456	205	24
9606.ENSP00000352438	205	36
9606.ENSP00000340989	205	37
9606.ENSP00000353701	204	39
9606.ENSP00000220764	203	24
9606.ENSP00000303276	203	11
9606.ENSP00000407685	203	47
9606.ENSP00000301764	203	62
9606.ENSP00000294742	202	10
9606.ENSP00000376840	202	18
9606.ENSP00000354511	201	21
9606.ENSP00000379838	201	5
9606.ENSP00000293230	201	10
9606.ENSP00000349748	201	38
9606.ENSP00000341625	201	8
9606.ENSP00000378199	201	87
9606.ENSP00000352706	199	31
9606.ENSP00000333551	199	18
9606.ENSP00000326888	199	30
9606.ENSP00000216500	199	23
9606.ENSP00000378957	198	8
9606.ENSP00000314299	197	35
9606.ENSP00000351108	197	10
9606.ENSP00000358737	197	23
9606.ENSP00000350708	196	11
9606.ENSP00000303366	196	20
9606.ENSP00000215832	196	35
9606.ENSP00000262455	196	24
9606.ENSP00000355627	196	33
9606.ENSP00000451080	195	6
9606.ENSP00000261890	195	32
9606.ENSP00000429301	195	11
9606.ENSP00000310036	195	14
9606.ENSP00000280097	194	17
9606.ENSP00000297185	194	47
9606.ENSP00000357218	194	18
9606.ENSP00000238044	194	11
9606.ENSP00000295951	193	50
9606.ENSP00000441875	193	20
9606.ENSP00000310861	192	84
9606.ENSP00000451291	191	23
9606.ENSP00000436585	191	19
9606.ENSP00000217195	191	15
9606.ENSP00000389631	189	23
9606.ENSP00000300935	189	26
9606.ENSP00000449751	189	7
9606.ENSP00000290158	187	58
9606.ENSP00000331901	187	36
9606.ENSP00000358867	186	46
9606.ENSP00000234038	185	28
9606.ENSP00000285093	185	22
9606.ENSP00000356632	184	5
9606.ENSP00000392330	184	18
9606.ENSP00000319281	184	12
9606.ENSP00000262428	183	9
9606.ENSP00000301258	183	7
9606.ENSP00000353720	183	39
9606.ENSP00000326381	183	39
9606.ENSP00000381844	182	23
9606.ENSP00000329419	180	59
9606.ENSP00000353444	180	22
9606.ENSP00000237530	179	24
9606.ENSP00000428209	179	21
9606.ENSP00000440485	179	13
9606.ENSP00000359871	178	16
9606.ENSP00000305995	178	41
9606.ENSP00000298248	178	19
9606.ENSP00000265073	178	6
9606.ENSP00000360365	178	10
9606.ENSP00000362456	177	11
9606.ENSP00000223642	176	103
9606.ENSP00000417175	176	16
9606.ENSP00000225573	176	14
9606.ENSP00000078429	175	31
9606.ENSP00000217958	175	15
9606.ENSP00000263413	175	51
9606.ENSP00000343742	174	14
9606.ENSP00000264474	174	4
9606.ENSP00000259253	174	81
9606.ENSP00000263168	173	20
9606.ENSP00000419325	173	28
9606.ENSP00000482075	172	9
9606.ENSP00000447053	172	26
9606.ENSP00000286713	172	21
9606.ENSP00000262646	172	26
9606.ENSP00000290299	171	23
9606.ENSP00000345771	171	40
9606.ENSP00000318195	170	16
9606.ENSP00000404854	170	16
9606.ENSP00000262982	170	55
9606.ENSP00000377471	170	17
9606.ENSP00000444561	169	5
9606.ENSP00000480853	169	10
9606.ENSP00000268379	169	18
9606.ENSP00000359719	169	35
9606.ENSP00000256196	168	17
9606.ENSP00000299138	168	45
9606.ENSP00000261427	168	12
9606.ENSP00000322991	168	18
9606.ENSP00000196371	168	25
9606.ENSP00000355889	168	56
9606.ENSP00000317955	167	73
9606.ENSP00000432279	167	2
9606.ENSP00000362480	167	17
9606.ENSP00000343885	167	21
9606.ENSP00000306003	167	4
9606.ENSP00000343027	167	48
9606.ENSP00000345672	167	19
9606.ENSP00000222553	167	26
9606.ENSP00000357688	167	5
9606.ENSP00000303145	166	15
9606.ENSP00000278222	166	17
9606.ENSP00000216410	166	7
9606.ENSP00000398803	166	20
9606.ENSP00000364649	166	16
9606.ENSP00000419665	166	6
9606.ENSP00000478121	166	6
9606.ENSP00000470298	166	296
9606.ENSP00000388942	166	23
9606.ENSP00000371193	166	21
9606.ENSP00000447942	165	11
9606.ENSP00000353785	165	9
9606.ENSP00000297283	164	41
9606.ENSP00000271308	164	13
9606.ENSP00000260746	163	12
9606.ENSP00000334216	163	12
9606.ENSP00000347836	163	6
9606.ENSP00000363574	162	10
9606.ENSP00000389168	162	44
9606.ENSP00000480132	162	41
9606.ENSP00000426296	162	3
9606.ENSP00000432472	162	4
9606.ENSP00000356218	162	12
9606.ENSP00000300688	162	8
9606.ENSP00000482835	162	69
9606.ENSP00000334314	162	38
9606.ENSP00000358417	161	24
9606.ENSP00000340836	161	11
9606.ENSP00000365081	161	6
9606.ENSP00000221130	161	20
9606.ENSP00000340305	161	26
9606.ENSP00000380378	160	21
9606.ENSP00000337838	160	57
9606.ENSP00000343577	159	38
9606.ENSP00000374332	159	13
9606.ENSP00000485630	159	24
9606.ENSP00000267814	159	20
9606.ENSP00000357726	159	4
9606.ENSP00000470059	159	32
9606.ENSP00000417610	158	14
9606.ENSP00000378046	158	9
9606.ENSP00000439189	158	323
9606.ENSP00000376276	157	6
9606.ENSP00000369314	157	5
9606.ENSP00000355011	157	24
9606.ENSP00000333298	156	24
9606.ENSP00000287156	156	5
9606.ENSP00000265866	156	15
9606.ENSP00000325136	156	16
9606.ENSP00000286175	156	7
9606.ENSP00000480313	155	26
9606.ENSP00000291577	155	26
9606.ENSP00000293288	155	13
9606.ENSP00000384863	155	61
9606.ENSP00000226299	154	31
9606.ENSP00000466214	154	7
9606.ENSP00000352455	154	6
9606.ENSP00000309591	154	32
9606.ENSP00000419628	154	12
9606.ENSP00000468690	154	12
9606.ENSP00000356015	154	16
9606.ENSP00000294119	153	10
9606.ENSP00000250495	153	5
9606.ENSP00000250101	153	9
9606.ENSP00000373905	153	49
9606.ENSP00000480004	153	28
9606.ENSP00000005257	153	9
9606.ENSP00000435289	152	8
9606.ENSP00000408411	152	30
9606.ENSP00000238721	152	11
9606.ENSP00000445306	151	76
9606.ENSP00000173527	151	18
9606.ENSP00000378721	151	48
9606.ENSP00000426119	151	12
9606.ENSP00000290354	151	24
9606.ENSP00000217402	151	14
9606.ENSP00000441543	150	154
9606.ENSP00000311449	150	25
9606.ENSP00000365950	150	4
9606.ENSP00000215727	150	31
9606.ENSP00000379191	150	10
9606.ENSP00000267113	150	61
9606.ENSP00000296255	150	29
9606.ENSP00000253496	149	22
9606.ENSP00000415840	149	27
9606.ENSP00000261623	149	9
9606.ENSP00000262942	149	19
9606.ENSP00000221855	149	13
9606.ENSP00000396937	148	24
9606.ENSP00000167588	148	25
9606.ENSP00000482743	148	38
9606.ENSP00000363827	147	201
9606.ENSP00000359497	147	30
9606.ENSP00000236959	147	32
9606.ENSP00000370074	147	29
