#id: 2390347605
#name: Arabidopsis thaliana - Carpel, SC (Baerenfaller,integrbiol,2011)
#score: 3.2
#description: abundance based on Spectral counting, Interaction consistency score: 3.2, Coverage: 14
#organ: CARPEL
#integrated: false
#coverage: 14
#link: http://pubs.rsc.org/en/Content/ArticleLanding/2011/IB/c0ib00078g
#publication_year: 2011
#filename: 3702-Arabidopsis_capel_Baerenfaller_2011_IntegrBiol.txt
#
#string_external_id	abundance	raw_spectral_count
3702.AT1G61520.1	2075	32
3702.AT3G43720.1	2052	7
3702.AT4G38970.1	2021	64
3702.AT5G47700.1	2021	11
3702.AT2G24270.4	2013	116
3702.AT3G02560.2	1979	26
3702.AT5G19510.1	1973	27
3702.AT5G02500.1	1943	93
3702.AT2G21160.1	1922	24
3702.AT3G60750.1	1908	138
3702.AT5G17920.1	1900	143
3702.AT2G27710.1	1885	16
3702.AT3G26520.1	1867	14
3702.AT1G06680.1	1824	55
3702.AT5G52240.1	1800	21
3702.AT1G13930.3	1795	21
3702.ATCG00480.1	1784	129
3702.AT2G28190.1	1770	19
3702.AT4G28750.1	1769	26
3702.AT1G72370.1	1767	54
3702.AT3G47470.1	1763	47
3702.AT2G31610.1	1763	23
3702.AT4G31700.1	1762	35
3702.AT1G35680.1	1760	28
3702.AT5G54770.1	1760	73
3702.ATCG00120.1	1753	75
3702.AT5G22880.1	1752	18
3702.AT1G07890.8	1740	48
3702.ATCG00650.1	1723	6
3702.AT2G33040.1	1719	55
3702.AT1G48830.1	1718	34
3702.AT4G34870.1	1716	31
3702.AT5G48480.1	1678	36
3702.AT5G15090.2	1668	44
3702.AT5G20720.3	1655	51
3702.AT4G20360.1	1652	102
3702.AT1G44575.1	1651	52
3702.AT2G01250.1	1631	31
3702.AT5G27770.1	1621	16
3702.AT3G12780.1	1593	89
3702.AT3G02080.1	1592	16
3702.AT5G16130.1	1581	26
3702.AT5G02870.1	1580	68
3702.AT3G08580.2	1562	57
3702.AT3G60900.1	1558	54
3702.AT5G19760.1	1540	56
3702.AT1G24360.1	1533	45
3702.AT1G76180.1	1511	23
3702.AT2G33800.1	1510	36
3702.AT4G11420.1	1506	110
3702.AT5G24770.1	1505	48
3702.ATCG00790.1	1498	13
3702.AT3G08770.2	1497	14
3702.AT2G40060.1	1486	12
3702.AT1G20340.1	1483	8
3702.AT4G38740.1	1476	23
3702.AT4G39330.1	1463	68
3702.AT3G54400.1	1453	39
3702.AT5G61780.1	1417	166
3702.AT3G24830.1	1412	23
3702.AT1G17745.2	1402	76
3702.AT1G05190.1	1392	31
3702.AT2G42210.2	1379	18
3702.AT5G35530.1	1377	21
3702.AT4G31840.1	1375	28
3702.AT5G55730.1	1364	68
3702.ATCG00540.1	1349	47
3702.AT3G25920.1	1349	42
3702.AT5G67510.1	1348	12
3702.AT2G47470.1	1336	51
3702.AT3G09200.1	1336	30
3702.AT3G02090.2	1317	66
3702.AT4G39260.1	1310	27
3702.AT5G53560.1	1298	22
3702.AT3G28900.1	1287	5
3702.AT3G47520.1	1285	63
3702.AT1G67730.1	1275	41
3702.AT2G21170.1	1274	42
3702.AT3G48890.1	1269	14
3702.AT3G16470.2	1263	67
3702.AT2G27730.1	1255	16
3702.AT1G53240.1	1252	39
3702.AT3G59970.3	1245	93
3702.AT1G15820.1	1241	32
3702.AT5G26000.1	1240	84
3702.AT1G57720.1	1235	50
3702.AT1G79550.2	1232	61
3702.AT2G04030.1	1228	107
3702.AT5G25980.2	1227	79
3702.AT4G34450.1	1224	139
3702.AT3G05560.3	1224	12
3702.AT3G14600.1	1224	13
3702.AT5G09810.1	1208	51
3702.AT3G60820.1	1200	33
3702.AT1G65980.1	1192	19
3702.AT3G56130.1	1175	20
3702.AT4G17560.1	1174	10
3702.AT5G15200.1	1171	24
3702.AT1G56340.1	1168	60
3702.AT3G53020.1	1158	10
3702.AT2G28790.1	1158	24
3702.AT5G47190.1	1143	11
3702.AT4G10480.1	1143	20
3702.AT4G37910.1	1138	81
3702.AT2G33210.1	1136	58
3702.AT5G62390.1	1124	37
3702.AT1G09310.1	1122	20
3702.ATCG00800.1	1117	18
3702.AT3G25860.1	1111	47
3702.AT3G07110.2	1095	18
3702.AT3G23990.1	1093	65
3702.AT3G07390.1	1084	33
3702.AT5G20890.1	1075	59
3702.AT3G16240.1	1072	10
3702.AT1G48620.1	1071	24
3702.AT5G61790.1	1069	66
3702.AT3G01280.1	1067	30
3702.AT2G18110.1	1064	12
3702.AT2G01140.1	1056	35
3702.AT5G14040.1	1053	45
3702.AT1G06530.1	1053	23
3702.AT1G21750.1	1049	72
3702.AT2G44120.2	1044	23
3702.AT3G44100.1	1034	11
3702.AT5G59310.1	1032	14
3702.AT4G34200.1	1024	52
3702.AT3G63410.1	1023	41
3702.AT4G24770.1	1013	22
3702.AT5G17770.1	1010	31
3702.AT2G25060.1	999	28
3702.AT5G51750.1	996	65
3702.AT4G29060.1	968	53
3702.AT5G45390.1	965	27
3702.AT2G37220.1	964	25
3702.AT5G41520.1	959	19
3702.AT4G00100.1	959	14
3702.AT3G23810.1	951	37
3702.AT1G20450.1	950	21
3702.AT5G20950.1	947	44
3702.AT3G09630.1	945	46
3702.AT3G49430.3	938	18
3702.AT1G07070.1	937	3
3702.AT4G18100.1	935	15
3702.AT5G50920.1	933	72
3702.AT4G12800.1	932	25
3702.AT2G47610.1	930	17
3702.AT4G38630.1	922	25
3702.AT3G12290.1	916	31
3702.AT1G09640.1	914	38
3702.AT2G04780.2	913	21
3702.AT5G23740.1	911	13
3702.AT1G42960.1	908	17
3702.AT5G25090.1	896	26
3702.AT2G05990.2	891	40
3702.AT3G54890.1	888	14
3702.AT1G67090.1	887	18
3702.AT2G10940.2	880	32
3702.AT4G15210.1	875	50
3702.AT4G21150.1	873	63
3702.AT3G15730.1	872	64
3702.AT3G57150.1	871	46
3702.AT5G22650.1	862	29
3702.AT3G15190.1	860	21
3702.AT2G33150.1	860	36
3702.AT1G20050.1	857	16
3702.AT1G56450.1	851	27
3702.AT5G60640.1	851	54
3702.AT4G05180.1	845	23
3702.AT2G30860.1	845	18
3702.AT3G52930.1	842	30
3702.AT1G48920.1	841	66
3702.AT5G24420.1	838	23
3702.AT3G04790.1	837	21
3702.AT4G09000.2	834	23
3702.AT3G62870.1	831	14
3702.AT3G03920.1	831	9
3702.AT3G20820.1	830	41
3702.AT5G61410.1	826	27
3702.AT3G56340.1	826	10
3702.AT2G37660.1	822	22
3702.AT5G43940.2	821	28
3702.AT1G02335.1	820	19
3702.AT5G60460.1	817	7
3702.AT3G29320.1	817	78
3702.AT2G43030.1	809	26
3702.AT5G16050.1	804	25
3702.AT4G02580.1	799	14
3702.AT1G15340.1	796	24
3702.AT1G54020.2	793	31
3702.AT3G04230.1	793	5
3702.AT5G02450.1	787	4
3702.AT5G66190.1	786	33
3702.AT3G09840.1	785	56
3702.AT3G61820.1	783	33
3702.AT3G52150.1	777	15
3702.AT4G09320.1	777	19
3702.AT1G24020.2	774	16
3702.AT5G67360.1	769	51
3702.AT3G06050.1	769	17
3702.AT4G02510.1	765	115
3702.AT1G70710.1	765	30
3702.AT1G68560.1	762	81
3702.AT2G39330.1	762	36
3702.AT5G35630.1	762	23
3702.AT2G21580.1	760	5
3702.AT5G50850.1	759	30
3702.AT3G44890.1	759	12
3702.AT3G18490.1	758	32
3702.AT3G55360.1	755	25
3702.AT1G04410.1	754	31
3702.AT5G11900.1	752	6
3702.AT5G48760.2	752	10
3702.AT2G21620.2	750	22
3702.AT3G49470.1	748	16
3702.AT5G20920.3	748	15
3702.AT5G01530.1	746	29
3702.AT3G46970.1	746	79
3702.AT2G30110.1	743	84
3702.AT2G40510.1	742	9
3702.AT5G48810.1	738	14
3702.AT5G38480.1	737	20
3702.AT4G02930.1	737	37
3702.ATCG00470.1	735	11
3702.AT3G04120.1	734	16
3702.AT3G22110.1	734	30
3702.AT3G08030.1	728	39
3702.AT5G16390.1	728	9
3702.AT5G37510.2	726	57
3702.AT5G54270.1	725	13
3702.AT2G45960.3	721	21
3702.AT3G18035.1	721	21
3702.AT2G18020.1	719	14
3702.AT4G31300.2	716	21
3702.AT2G27040.2	715	69
3702.AT2G38040.1	712	54
3702.AT3G09440.1	710	46
3702.AT1G19570.1	708	18
3702.AT5G33320.1	707	36
3702.AT2G39390.1	706	3
3702.AT2G42600.1	705	77
3702.AT1G48610.1	703	16
3702.AT5G16840.2	699	23
3702.AT5G13450.1	699	23
3702.AT5G57290.1	698	5
3702.AT5G05010.1	695	33
3702.AT1G30690.2	693	39
3702.AT2G45820.1	689	6
3702.AT1G23740.1	689	32
3702.AT1G67700.2	688	8
3702.AT3G51800.2	687	26
3702.AT4G01310.1	687	18
3702.AT1G12000.1	684	37
3702.AT1G61250.1	683	13
3702.AT5G05270.1	683	20
3702.AT1G74470.1	682	35
3702.AT4G23600.1	682	30
3702.AT5G58710.1	682	10
3702.AT3G17240.1	681	34
3702.AT5G09590.1	680	48
3702.AT3G11830.1	680	41
3702.AT5G27850.1	677	12
3702.AT1G29670.1	677	40
3702.AT2G21870.1	677	15
3702.AT2G37170.1	676	14
3702.AT5G66510.2	676	13
3702.AT2G07732.1	673	12
3702.AT4G22670.1	672	28
3702.AT3G49720.2	670	19
3702.AT2G05710.1	668	63
3702.AT1G65930.1	668	26
3702.AT1G09760.1	665	19
3702.AT3G51010.1	665	6
3702.AT5G13420.1	664	31
3702.AT5G02490.1	663	42
3702.AT5G08180.2	663	7
3702.AT2G40660.1	663	27
3702.AT3G20050.1	662	39
3702.AT1G15930.1	661	8
3702.AT3G55800.1	659	28
3702.AT1G51980.1	658	30
3702.AT4G32470.1	657	6
3702.AT3G56150.2	657	62
3702.AT1G42970.1	657	38
3702.AT3G52880.2	656	35
3702.AT4G31340.1	650	24
3702.AT1G20020.1	649	28
3702.AT5G24650.1	647	10
3702.AT1G56110.1	641	38
3702.AT5G23540.1	640	23
3702.AT1G08480.1	640	5
3702.AT3G19820.2	638	40
3702.AT2G25970.1	634	21
3702.AT5G02240.1	631	16
3702.AT2G47730.1	630	17
3702.AT1G29470.1	628	50
3702.AT3G26650.1	624	22
3702.AT5G46430.2	624	10
3702.AT4G37210.1	621	19
3702.AT2G20420.1	621	23
3702.AT1G22300.1	619	20
3702.AT3G61870.1	618	10
3702.AT5G42790.1	618	10
3702.AT1G74970.1	618	15
3702.AT3G25230.2	617	16
3702.AT1G24510.1	617	33
3702.AT3G60770.1	616	9
3702.AT3G12390.1	615	13
3702.AT3G12915.1	615	90
3702.AT3G52960.1	613	20
3702.AT1G19670.1	613	18
3702.AT5G07350.2	612	69
3702.AT3G14210.1	610	25
3702.AT1G11840.6	610	23
3702.ATCG00340.1	607	36
3702.ATMG00070.1	605	20
3702.AT1G20620.1	600	28
3702.AT1G12840.1	598	24
3702.AT5G09730.1	596	49
3702.AT1G75950.1	592	9
3702.AT5G57655.2	591	41
3702.AT3G52300.1	590	9
3702.AT5G15450.1	590	51
3702.AT3G46040.1	590	4
3702.AT4G11600.1	589	12
3702.AT4G21280.2	588	15
3702.AT5G56360.1	587	30
3702.AT1G07320.1	585	14
3702.AT5G66590.1	584	15
3702.AT4G22240.1	584	22
3702.AT1G06950.1	583	77
3702.AT4G03280.1	583	18
3702.AT5G20010.1	583	11
3702.AT2G30410.2	582	2
3702.AT3G13120.2	582	8
3702.AT1G78300.1	578	18
3702.AT2G17265.1	577	16
3702.AT1G29900.1	576	64
3702.AT5G61170.1	574	6
3702.AT1G09560.1	571	8
3702.AT4G30800.1	569	7
3702.ATCG00380.1	568	12
3702.AT4G08870.1	567	21
3702.AT5G67500.2	566	24
3702.AT3G22230.1	565	3
3702.AT2G43750.1	565	34
3702.AT4G00430.1	564	12
3702.AT3G22960.1	564	38
3702.AT1G09780.1	555	32
3702.ATCG00750.1	554	10
3702.AT1G63770.5	553	52
3702.AT3G63460.1	553	56
3702.AT5G48880.2	553	23
3702.AT1G14610.1	552	64
3702.AT5G26830.1	551	45
3702.AT1G55020.1	550	62
3702.AT4G27500.1	549	17
3702.AT5G08260.1	549	29
3702.AT1G19870.1	547	42
3702.AT3G22840.1	547	14
3702.ATMG00640.1	545	12
3702.ATCG00130.1	545	8
3702.AT1G66670.1	544	15
3702.AT1G17100.1	543	13
3702.AT5G10860.1	543	15
3702.AT5G26742.2	542	41
3702.AT1G09210.1	539	32
3702.AT3G19170.1	537	65
3702.AT3G62030.2	537	19
3702.AT3G51260.1	536	13
3702.AT5G40770.1	535	13
3702.AT4G39460.2	535	10
3702.AT1G78630.1	533	14
3702.AT1G13060.2	532	12
3702.AT5G01600.1	532	13
3702.AT1G67430.1	530	9
3702.AT4G10450.1	529	10
3702.AT3G08590.2	529	30
3702.AT1G21880.2	529	14
3702.AT3G11250.1	527	11
3702.AT1G26880.1	527	2
3702.AT2G37180.1	527	9
3702.AT1G27090.1	526	24
3702.AT4G02530.1	526	11
3702.AT1G79230.1	525	29
3702.AT4G02770.1	525	11
3702.AT1G47260.1	524	13
3702.AT4G36130.1	522	11
3702.AT1G07140.1	520	11
3702.AT4G33010.1	519	50
3702.AT4G25740.1	519	9
3702.AT3G53460.4	517	20
3702.AT5G23060.1	517	17
3702.AT4G27090.1	517	6
3702.AT1G54780.1	517	12
3702.AT3G61860.1	515	6
3702.AT5G08280.1	514	28
3702.AT4G22010.1	514	29
3702.AT1G64520.1	513	20
3702.AT3G03960.1	513	42
3702.AT3G61470.1	512	9
3702.AT3G51240.1	511	20
3702.AT4G27520.1	510	23
3702.AT1G79850.1	509	7
3702.AT5G58290.1	509	21
3702.AT1G13440.1	507	11
3702.AT2G32060.1	505	7
3702.ATCG00770.1	505	6
3702.AT2G28900.1	503	10
3702.AT5G66680.1	503	25
3702.AT1G53310.3	503	42
3702.AT3G54820.1	502	10
3702.AT1G50200.1	501	52
3702.AT3G54050.1	501	21
3702.AT1G53750.1	498	22
3702.AT2G45790.1	498	17
3702.AT4G13930.1	498	32
3702.AT1G48030.2	497	24
3702.AT5G46070.1	497	36
3702.AT5G03740.1	496	14
3702.AT1G04080.3	496	38
3702.AT2G28950.1	495	13
3702.AT1G76010.1	494	11
3702.AT1G53000.1	493	13
3702.AT2G06850.1	492	19
3702.AT4G34980.1	491	42
3702.AT2G05920.1	490	36
3702.AT1G50480.1	490	30
3702.AT4G16660.1	487	39
3702.AT1G14320.1	485	11
3702.AT2G21330.1	485	15
3702.AT3G55120.1	485	18
3702.AT3G22845.1	484	6
3702.AT5G42960.1	483	10
3702.AT5G13510.1	483	10
3702.AT3G20390.1	483	15
3702.AT5G42570.1	482	14
3702.AT1G20220.1	482	12
3702.AT5G46800.1	482	14
3702.AT4G20260.4	481	8
3702.AT3G08740.1	480	13
3702.AT3G53430.1	480	9
3702.AT3G63190.1	479	10
3702.AT2G28470.1	479	33
3702.AT4G12960.2	478	17
3702.AT1G79920.1	477	58
3702.AT5G21150.1	477	37
3702.AT3G21865.1	476	14
3702.AT3G17020.1	476	7
3702.AT4G18480.1	473	21
3702.AT1G27450.3	472	13
3702.AT3G25220.1	471	6
3702.AT3G58610.3	471	35
3702.AT4G39660.1	469	25
3702.AT1G23190.1	467	27
3702.AT4G31990.3	467	28
3702.AT3G61260.1	466	2
3702.AT2G27020.1	465	17
3702.AT5G58330.1	463	24
3702.AT4G14880.4	462	16
3702.AT3G23600.1	461	13
3702.AT4G23690.1	460	13
3702.AT2G24200.1	459	29
3702.AT5G48300.1	457	23
3702.AT5G13440.1	456	7
3702.AT2G19480.1	455	13
3702.AT1G14410.1	454	19
3702.AT3G09500.1	454	2
3702.AT1G01300.1	453	22
3702.AT2G44060.1	451	16
3702.AT3G10920.1	447	15
3702.AT4G34700.1	447	5
3702.AT1G26630.1	446	11
3702.AT1G27400.1	445	8
3702.AT1G66580.1	444	9
3702.AT1G77510.1	444	27
3702.AT2G40290.1	442	12
3702.AT4G32208.1	441	7
3702.AT5G58590.1	441	10
3702.AT1G10370.1	440	9
3702.AT5G54500.2	440	8
3702.AT4G11150.1	440	11
3702.AT3G23490.1	440	9
3702.AT1G01370.1	439	6
3702.AT5G55480.1	439	38
3702.AT3G59920.1	438	27
3702.AT2G19520.1	437	22
3702.AT1G29880.1	436	35
3702.AT2G02850.1	435	5
3702.AT4G09650.1	432	12
3702.AT3G18190.1	430	24
3702.AT3G54960.1	429	30
3702.AT5G35360.3	429	24
3702.AT4G13430.1	428	25
3702.AT2G39990.1	428	18
3702.AT5G52440.1	427	6
3702.AT2G37190.1	427	8
3702.AT1G34430.1	426	19
3702.AT3G53420.1	426	10
3702.AT1G11650.2	426	11
3702.AT1G61790.1	425	18
3702.AT3G23400.1	425	15
3702.AT1G49400.1	424	1
3702.AT5G60670.1	423	8
3702.AT3G43520.1	423	15
3702.AT2G43090.1	423	14
3702.AT4G24280.1	422	29
3702.AT4G31180.1	421	30
3702.AT5G39570.1	421	20
3702.AT4G01150.1	419	6
3702.AT4G37930.1	419	28
3702.AT5G43060.1	419	18
3702.AT1G72970.1	418	24
3702.AT3G58730.1	417	10
3702.AT2G20360.1	416	13
3702.AT4G25130.1	415	9
3702.AT2G44160.1	414	28
3702.AT3G14067.1	413	24
3702.AT5G61030.1	413	8
3702.AT2G46820.1	412	5
3702.AT1G04270.1	411	9
3702.AT5G54430.1	411	10
3702.AT1G23290.1	410	3
3702.AT3G16370.1	410	15
3702.AT1G56190.1	409	19
3702.AT5G58070.1	409	6
3702.AT2G39800.1	407	31
3702.AT4G33090.1	405	43
3702.AT3G63490.1	403	13
3702.AT4G34050.1	403	11
3702.AT5G55940.1	402	7
3702.AT5G04590.1	401	14
3702.AT2G34585.1	401	4
3702.AT1G74030.1	401	18
3702.AT3G46740.1	400	35
3702.AT3G04090.1	400	3
3702.AT1G54100.1	399	17
3702.AT1G52040.1	399	21
3702.AT5G26360.1	396	26
3702.AT5G06320.1	395	9
3702.AT1G78380.1	395	9
3702.AT2G30050.1	395	10
3702.AT5G11770.1	395	12
3702.AT1G62750.1	394	36
3702.AT1G30530.1	393	17
3702.AT1G13280.1	393	11
3702.AT4G37870.1	393	32
3702.AT5G59150.1	393	4
3702.AT2G38360.1	392	5
3702.AT1G22450.1	392	6
3702.AT3G05060.1	388	25
3702.AT2G21390.1	388	57
3702.AT5G55230.2	387	23
3702.AT5G46290.3	387	17
3702.AT3G56070.1	387	8
3702.AT1G04690.1	386	17
3702.AT5G55280.1	385	16
3702.AT5G65220.1	385	7
3702.AT3G09820.1	385	15
3702.AT2G40590.1	383	5
3702.AT2G47240.1	383	23
3702.AT3G14310.1	383	32
3702.AT4G38680.1	382	7
3702.AT4G10320.1	382	48
3702.AT1G02560.1	381	15
3702.AT4G16143.2	381	24
3702.AT3G06860.1	381	24
3702.AT1G72150.1	381	17
3702.AT5G09660.4	380	16
3702.AT4G02290.1	380	15
3702.AT4G39690.1	379	23
3702.AT5G63400.1	379	11
3702.AT4G33680.1	379	16
3702.AT3G13570.1	378	4
3702.AT3G26420.1	377	4
3702.AT5G09650.1	377	14
3702.AT4G00620.1	376	12
3702.AT2G20580.1	376	48
3702.AT2G38550.1	376	11
3702.AT3G20520.1	375	28
3702.AT1G09630.1	374	10
3702.AT5G62740.1	371	12
3702.AT1G07790.1	371	3
3702.AT3G61440.1	367	17
3702.AT4G21650.1	367	29
3702.AT3G53870.1	366	8
3702.AT5G57020.1	365	13
3702.AT3G52380.1	363	10
3702.AT2G40380.1	362	4
3702.AT1G08640.1	362	7
3702.AT4G12650.1	360	14
3702.AT4G17600.1	360	6
3702.AT2G30870.1	359	9
3702.AT4G12060.1	358	14
3702.AT1G78370.1	356	10
3702.AT5G26210.1	355	5
3702.AT1G65270.3	355	5
3702.AT1G75280.1	355	14
3702.AT5G65020.1	354	14
3702.AT1G71220.2	352	56
3702.AT4G01850.1	352	15
3702.AT2G17420.1	351	13
3702.AT3G56910.1	350	5
3702.AT5G02560.2	349	3
3702.AT3G63130.2	349	19
3702.AT4G35830.1	349	34
3702.AT3G01480.1	347	15
3702.AT2G06530.1	347	3
3702.AT1G10950.1	346	14
3702.AT5G54600.1	345	8
3702.AT5G35590.1	345	12
3702.AT1G10590.3	345	4
3702.AT3G11710.1	344	18
3702.AT3G10850.1	341	9
3702.AT4G19410.2	340	19
3702.ATMG00160.1	339	10
3702.AT3G57000.1	338	4
3702.AT2G09990.1	338	6
3702.AT3G14990.1	337	15
3702.AT2G31570.1	334	4
3702.AT2G03090.1	334	3
3702.AT1G67230.1	333	27
3702.AT3G17390.1	332	17
3702.AT5G27670.1	331	3
3702.AT2G45140.1	331	8
3702.AT3G13930.1	330	24
3702.AT5G16710.1	330	7
3702.AT3G13860.1	330	23
3702.AT3G11400.2	329	12
3702.AT4G04640.1	329	18
3702.AT5G11560.1	328	37
3702.AT2G18960.1	328	23
3702.AT3G18890.1	328	15
3702.AT1G09620.1	327	42
3702.AT4G39680.1	326	22
3702.AT3G52230.1	326	7
3702.AT1G56580.1	326	5
3702.AT5G42020.1	325	21
3702.AT5G20230.1	325	7
3702.AT5G49910.1	325	21
3702.AT3G54210.1	323	5
3702.AT1G31180.1	323	10
3702.AT1G77940.1	323	6
3702.AT2G29960.1	322	5
3702.AT2G43610.1	322	11
3702.AT4G02370.1	322	4
3702.AT5G13850.1	321	6
3702.AT4G15165.1	321	13
3702.AT4G29010.1	321	25
3702.AT3G27240.1	320	13
3702.AT1G07750.1	320	10
3702.AT3G50670.1	319	9
3702.AT5G26570.1	319	37
3702.AT1G35720.1	319	13
3702.AT1G16460.2	317	10
3702.AT4G25670.1	316	1
3702.AT1G21440.1	315	11
3702.AT5G01750.2	315	6
3702.AT3G11630.1	314	10
3702.AT5G19250.1	314	3
3702.AT4G05530.1	313	9
3702.AT5G63840.1	313	28
3702.AT1G58360.1	310	7
3702.AT1G72170.1	310	6
3702.AT4G23670.1	309	6
3702.AT2G03120.1	309	11
3702.AT3G13560.2	309	8
3702.AT5G51820.1	309	24
3702.AT5G44340.1	309	18
3702.AT5G19810.1	309	2
3702.AT4G09010.1	308	10
3702.AT1G75330.1	308	12
3702.AT3G26070.1	308	9
3702.AT5G10770.1	307	12
3702.AT5G54750.2	306	5
3702.ATCG00670.1	306	7
3702.AT5G66530.2	306	12
3702.AT3G25110.1	306	8
3702.AT2G23350.1	306	16
3702.AT3G16000.1	305	17
3702.AT5G07340.2	305	18
3702.AT4G08950.1	304	6
3702.AT5G56680.1	303	11
3702.AT1G76160.1	303	14
3702.AT5G02960.1	303	4
3702.AT4G08520.1	301	6
3702.AT3G03780.1	300	19
3702.AT1G79040.1	298	2
3702.AT1G47128.1	298	9
3702.AT3G44310.1	298	14
3702.AT2G32920.1	297	12
3702.AT3G59760.1	297	16
3702.AT3G25530.1	297	12
3702.AT1G11860.3	296	15
3702.AT2G33380.1	296	9
3702.AT2G25830.1	295	8
3702.AT3G17820.1	294	9
3702.AT3G13772.1	294	16
3702.AT1G55160.3	293	7
3702.AT5G19820.1	293	42
3702.AT5G57110.2	292	25
3702.AT5G47210.1	292	8
3702.AT4G11290.1	291	13
3702.AT5G53480.1	291	31
3702.AT1G43670.1	290	9
3702.AT5G23890.1	290	18
3702.AT3G03980.1	290	7
3702.AT1G09330.1	289	9
3702.ATCG00350.1	289	18
3702.AT5G55220.1	289	20
3702.AT1G18450.1	288	16
3702.AT3G02230.1	288	16
3702.AT5G55660.1	287	14
3702.AT1G10840.1	287	11
3702.AT1G14810.1	287	11
3702.AT4G20850.1	287	45
3702.AT3G08940.2	286	10
3702.AT1G32990.1	286	6
3702.AT4G29870.1	286	2
3702.AT5G52920.1	286	14
3702.AT5G52640.1	286	14
3702.AT3G12050.1	286	11
3702.AT3G07770.1	286	24
3702.AT2G46520.1	285	35
3702.AT4G21580.1	284	10
3702.AT3G57290.1	283	15
3702.AT5G42270.1	283	14
3702.AT2G21130.1	283	7
3702.ATCG00660.1	282	3
3702.AT2G29550.1	282	18
3702.ATMG00080.1	282	2
3702.AT3G15000.1	281	10
3702.AT1G63940.2	281	18
3702.AT5G54160.1	281	13
3702.AT4G14800.2	279	7
3702.AT5G66760.1	279	22
3702.AT1G11910.1	279	17
3702.AT5G43640.1	278	4
3702.AT1G80750.1	278	5
3702.ATCG00160.1	277	6
3702.AT3G07320.1	277	11
3702.AT5G63880.2	277	6
3702.AT5G57800.1	277	23
3702.AT3G48730.1	275	15
3702.AT3G07480.1	275	5
3702.AT3G52580.1	275	5
3702.AT5G60790.1	275	15
3702.AT2G37040.1	275	22
3702.AT1G32060.1	275	12
3702.AT1G53210.1	274	14
3702.AT3G46940.1	274	6
3702.AT3G18580.1	274	6
3702.AT5G19440.1	274	14
3702.AT1G70600.1	273	2
3702.AT5G04140.2	272	45
3702.AT2G38730.1	272	4
3702.AT4G35860.1	272	8
3702.AT5G42980.1	272	5
3702.AT2G25950.1	271	7
3702.AT4G24820.1	271	11
3702.AT1G50430.1	271	9
3702.AT5G23120.1	270	16
3702.AT5G02790.1	270	8
3702.AT1G71695.1	270	13
3702.AT2G35410.1	270	8
3702.AT5G49650.1	269	16
3702.AT4G24830.1	269	17
3702.AT5G64200.2	269	3
3702.AT4G34490.1	268	11
