#id: 46138767
#name: Trypanosoma cruzi strain CL Brener - Whole organism, Epi (Degodoy,proteomics,2012)
#score: 7.6
#description: abundance based on MAPPED_BY_AUTHORS, Epi, Interaction consistency score: 7.6, Coverage: 24
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 24
#link: http://onlinelibrary.wiley.com/doi/10.1002/pmic.201200078/abstract
#publication_year: 2012
#filename: 353153-LFQ_Intensity_Epi_deGodoy_2012.txt
#
#string_external_id	abundance
353153.Q4DNV8	1483
353153.Q4DTP7	1472
353153.Q4D9G6	1470
353153.Q4CP51	1461
353153.Q4DNZ7	1401
353153.Q4DFX2	1371
353153.Q4CMZ5	1355
353153.Q4DYD9	1348
353153.Q4D6I3	1343
353153.Q4CPZ0	1324
353153.Q4E3A4	1279
353153.Q4E3A3	1279
353153.Q4E162	1265
353153.Q4E0F6	1265
353153.Q4E151	1260
353153.Q4DPR3	1246
353153.Q4D139	1242
353153.Q4D137	1242
353153.Q4CSZ2	1242
353153.Q4DDK8	1237
353153.Q4E4R8	1233
353153.Q4D5T6	1229
353153.Q4D991	1223
353153.Q4E2Q5	1206
353153.Q4DJ92	1176
353153.Q4D7R8	1173
353153.Q4DWG6	1166
353153.Q4CXB4	1146
353153.Q4CVF7	1144
353153.Q4CPG3	1124
353153.Q4CT37	1124
353153.Q4DI02	1124
353153.Q4D301	1115
353153.Q4D2Z9	1115
353153.Q4CM56	1115
353153.Q4CVR5	1115
353153.Q4DI66	1066
353153.Q4D214	1055
353153.Q4DFS6	1049
353153.Q4D6V2	1049
353153.Q4E2R7	1046
353153.Q4D7Y4	1042
353153.Q4D3A7	1042
353153.Q4D112	1042
353153.Q4CU39	1026
353153.Q4DED4	1019
353153.Q4E088	1019
353153.Q4CT43	988
353153.Q4CL55	988
353153.Q4DQZ8	980
353153.Q4D9Z4	979
353153.Q4DLK5	971
353153.Q4E4N2	967
353153.Q4DG65	966
353153.Q4DRH6	927
353153.Q4DHC9	927
353153.Q4D6H3	925
353153.Q4CSC4	921
353153.Q4E122	914
353153.Q4E2P2	913
353153.Q4E5P5	913
353153.Q4DQC4	872
353153.Q4DJJ9	866
353153.Q4DH96	856
353153.Q4DIE1	852
353153.Q4CMU8	843
353153.Q4DSV5	842
353153.Q4DU62	840
353153.Q4DK40	839
353153.Q4E2W1	826
353153.Q4DG21	826
353153.Q4CRW9	826
353153.Q4CYV4	826
353153.Q4CRX0	826
353153.Q4CY92	823
353153.Q4CX87	823
353153.Q4DKY2	821
353153.Q4D7D2	819
353153.Q4CWF4	813
353153.Q4DAZ6	813
353153.Q4D5P4	811
353153.Q4DV43	810
353153.Q4DC68	803
353153.Q4CL36	791
353153.Q4DWH2	790
353153.Q4D4Y8	782
353153.Q4CNF4	782
353153.Q4CLR4	781
353153.Q4D586	780
353153.Q4D6D8	780
353153.Q4DB91	779
353153.Q4DXQ0	779
353153.Q7Z1V1	778
353153.Q4DFA6	775
353153.Q4CTR0	767
353153.Q4CMB9	757
353153.Q4D5X2	757
353153.Q4E396	756
353153.Q4D832	754
353153.Q4DU31	753
353153.Q4DSU0	753
353153.Q4CYI3	749
353153.Q4E1M8	744
353153.Q4CW63	744
353153.Q4CW64	744
353153.Q4DK44	743
353153.Q4CU92	737
353153.Q4CZ39	737
353153.Q4CKQ6	737
353153.Q4CMZ6	728
353153.Q4DSK5	728
353153.Q4D103	725
353153.Q4DAT6	721
353153.Q4DFX9	719
353153.Q4DDA3	712
353153.Q4D0F4	711
353153.Q4DD37	711
353153.Q4D488	710
353153.Q4D4X1	704
353153.Q4CSS8	704
353153.Q4CQY1	702
353153.Q4D2U8	702
353153.Q4DGT6	702
353153.Q4CVQ4	701
353153.Q4DJ35	697
353153.Q4D9T0	693
353153.Q4DC12	686
353153.Q4CR48	686
353153.Q4E4Q2	686
353153.Q4CR45	686
353153.Q4DI29	685
353153.Q4D4J5	685
353153.Q4D5A6	685
353153.Q4CUC7	683
353153.Q4DAS0	678
353153.Q4DSZ8	674
353153.Q4DQS9	671
353153.Q4D7J7	662
353153.Q4DD17	658
353153.Q4CX46	653
353153.Q4CZ81	653
353153.Q4DIZ9	649
353153.Q4DB28	648
353153.Q4E5H8	648
353153.Q4CM68	647
353153.Q4E4R0	642
353153.Q4E4R1	642
353153.Q4DTX6	639
353153.Q4E595	637
353153.Q4DDF3	633
353153.Q4D1L5	633
353153.Q4DGG5	631
353153.Q4DKH4	631
353153.Q4CRM4	624
353153.Q4CTQ3	618
353153.Q4CL25	615
353153.Q4CQU0	615
353153.Q4CQ63	615
353153.Q4D946	615
353153.Q4DMG1	614
353153.Q4E1N4	613
353153.Q4E1N5	613
353153.Q4CNM5	609
353153.Q4CQI1	609
353153.Q4DX68	603
353153.Q4D6H7	601
353153.Q4D590	600
353153.Q4E4Q8	599
353153.Q4DL69	590
353153.Q4DDN0	590
353153.Q4CVJ1	589
353153.Q4DIP8	589
353153.Q4D7V0	588
353153.Q4DW89	588
353153.Q4DSA0	586
353153.Q4E2P8	582
353153.Q4CMT2	579
353153.Q4D5A7	579
353153.Q4DTH5	578
353153.Q4DN73	576
353153.Q4DTP9	576
353153.Q4CRI3	576
353153.Q4CP01	569
353153.Q4CNY1	569
353153.Q4CQ52	569
353153.Q4DK88	568
353153.Q4D9K8	567
353153.Q9GT49	565
353153.Q4CRR1	564
353153.Q4DGQ2	557
353153.Q4CVX9	557
353153.Q4CRI7	557
353153.Q4CVE9	554
353153.Q4D8D3	554
353153.Q4DFL2	547
353153.Q4DQ44	547
353153.Q4DX81	546
353153.Q4E2V9	543
353153.Q4D0V0	537
353153.Q4E5B1	537
353153.Q4DX76	535
353153.Q4CNP4	535
353153.Q4CU60	535
353153.Q4CU61	535
353153.Q4D0F2	533
353153.Q4DD39	533
353153.Q4D916	533
353153.Q4DEK4	533
353153.Q4DC80	532
353153.Q4DCQ3	529
353153.Q4DD49	512
353153.Q4D9L7	512
353153.Q4DKZ4	512
353153.Q4DZ31	512
353153.Q4DMX9	511
353153.Q4CR18	510
353153.Q4DYE0	508
353153.Q4D5P1	508
353153.Q4D3M8	508
353153.Q4E3P1	508
353153.Q4E0Q3	508
353153.Q4E0D7	505
353153.Q4E644	504
353153.Q4DSJ7	501
353153.Q4D4S1	501
353153.Q4DGV1	501
353153.Q4D000	497
353153.Q4DFB0	497
353153.Q4CQJ7	495
353153.Q4DED2	495
353153.Q4DQN4	492
353153.Q4CL00	492
353153.Q4E0D8	492
353153.Q4DU83	490
353153.Q4CLV0	490
353153.Q4DEF3	490
353153.Q4CM25	486
353153.Q4DNM4	486
353153.Q4CW22	484
353153.Q4D0X5	483
353153.Q4D2W4	483
353153.Q4E3R2	482
353153.Q4D531	482
353153.Q4DZT8	481
353153.Q4DCA9	479
353153.Q4E573	478
353153.Q4DY53	472
353153.Q4CWE9	468
353153.Q4D0J9	468
353153.Q4CZH3	468
353153.Q4E0X3	467
353153.Q4D0L7	465
353153.Q4DI49	465
353153.Q4DPQ8	462
353153.Q4D5K2	462
353153.Q4E2W0	461
353153.Q4DH64	459
353153.Q4DE55	459
353153.Q4CW23	459
353153.Q4CVJ5	457
353153.Q4E5I4	457
353153.Q4DY32	457
353153.Q4DY30	457
353153.Q4D8E8	456
353153.Q4DF18	447
353153.Q4E4E4	446
353153.Q4CWX1	446
353153.Q4DUB8	444
353153.Q4CM53	444
353153.Q4D0U9	444
353153.Q4E544	443
353153.Q4DWJ0	443
353153.Q4CQQ9	441
353153.Q4D5X8	436
353153.Q4CXY8	432
353153.Q4CZG5	430
353153.Q4E0Y6	429
353153.Q4CPV7	428
353153.Q4DBP7	427
353153.Q4DE42	427
353153.Q4CYE4	426
353153.Q4DG13	426
353153.Q4E0T1	426
353153.Q4E1M2	425
353153.Q4D2I4	424
353153.Q4DP43	421
353153.Q4DYC3	421
353153.Q4CZF2	421
353153.Q4CZR0	421
353153.Q4CU30	421
353153.Q4CYX4	421
353153.Q4DE30	418
353153.Q4DUR3	417
353153.Q4D439	417
353153.Q4CVH4	416
353153.Q4E0D6	416
353153.Q4D1H4	415
353153.Q4D673	411
353153.Q4CW17	410
353153.Q4CLV1	410
353153.Q4DU82	410
353153.Q4DHF8	406
353153.Q4CUG6	402
353153.Q4DM82	402
353153.Q4DNT1	402
353153.Q4D1D3	400
353153.Q4CKU2	400
353153.Q4CSQ1	399
353153.Q4E0N6	399
353153.Q4CVB9	397
353153.Q4DBM0	397
353153.Q4DJ86	397
353153.Q4DEJ4	397
353153.Q4CPP0	396
353153.Q4CNG3	396
353153.Q4E4E1	395
353153.Q4DW87	394
353153.Q4DYH1	393
353153.Q4E3K7	392
353153.Q4D6I5	390
353153.Q4E657	390
353153.Q4E134	389
353153.Q4DQH3	388
353153.Q4DFE2	388
353153.Q4DQY2	386
353153.Q4DAW6	385
353153.Q4DGP4	384
353153.Q4DI18	383
353153.Q4CXI6	383
353153.Q4D734	383
353153.Q4E650	382
353153.Q4CYK5	380
353153.Q4D0C0	378
353153.Q4E1B7	375
353153.Q4D6J0	373
353153.Q4DIZ1	373
353153.Q4CMV9	373
353153.Q4DUS2	373
353153.Q4DHV9	373
353153.Q4DY82	372
353153.Q4E4S1	371
353153.Q4D086	370
353153.Q4CPR5	370
353153.Q4DZ19	370
353153.Q4CU45	364
353153.Q4CNC1	364
353153.Q4E661	364
353153.Q4D4C9	362
353153.Q4DQY7	361
353153.Q4CSK6	361
353153.Q4CLP6	361
353153.Q4CLP5	361
353153.Q4CLT3	361
353153.Q4E5I8	361
353153.Q4DY24	361
353153.Q4E689	360
353153.Q4D015	360
353153.Q4D1H9	358
353153.Q4DAW5	358
353153.Q4CZ54	358
353153.Q4DJQ7	358
353153.Q4DE00	358
353153.Q4CW52	358
353153.Q4CWM1	358
353153.Q4E581	355
353153.Q4DQN2	355
353153.Q4D2M6	355
353153.Q4E3M6	354
353153.Q4D234	353
353153.Q4D3R5	353
353153.Q4DUD6	353
353153.Q4CWK5	352
353153.Q4DGL0	352
353153.Q4DEP1	350
353153.Q4CQA2	348
353153.Q4E132	342
353153.Q4DKU9	342
353153.Q4DYM1	341
353153.Q4D0K9	341
353153.Q4E1S6	340
353153.Q4D6Z4	340
353153.Q4DD50	339
353153.Q4D0U7	336
353153.Q4CRH9	336
353153.Q4D4L4	336
353153.Q868H8	336
353153.Q4DH94	336
353153.Q4E024	336
353153.Q4DQU9	336
353153.Q4DLI8	336
353153.Q4DWP4	335
353153.Q4DWC3	335
353153.Q4DQQ7	333
353153.Q4CVK6	332
353153.Q4DD18	331
353153.Q4DYJ7	331
353153.Q4CP88	331
353153.Q4CYI1	331
353153.Q4CXX4	330
353153.Q4E0K2	329
353153.Q4D1H0	327
353153.Q4DAV6	327
353153.Q4DDN8	327
353153.Q4DGP8	326
353153.Q4DHH8	326
353153.Q4D6N9	325
353153.Q4DJY1	325
353153.Q4DXR1	324
353153.Q4DUU1	324
353153.Q4D0C9	324
353153.Q4DY45	322
353153.Q4DFU1	321
353153.Q4CP72	319
353153.Q4DMP7	319
353153.Q4DH32	318
353153.Q4D6B1	315
353153.Q4DSB7	313
353153.Q4CR34	313
353153.Q4DD69	312
353153.Q4DS82	310
353153.Q4DP34	310
353153.Q4CKX1	309
353153.Q4E679	309
353153.Q4CRM5	308
353153.Q4DEQ3	306
353153.Q4DCI5	306
353153.Q4E156	304
353153.Q4DQI9	304
353153.Q4E3F7	304
353153.Q4DZJ3	304
353153.Q4D3G1	303
353153.Q4CY60	303
353153.Q4D905	303
353153.Q4D7V2	302
353153.Q4DJX8	302
353153.Q4D6P2	302
353153.Q4DYW4	299
353153.Q4DEJ5	298
353153.Q4CRU8	296
353153.Q4DBY0	296
353153.Q4DWS2	295
353153.Q4CT90	295
353153.Q4DAT3	295
353153.Q4D2R9	295
353153.Q4DZ41	295
353153.Q4DU59	295
353153.Q4D714	294
353153.Q4DUS7	294
353153.Q4DAD9	293
353153.Q4D1I9	293
353153.Q4DPI6	293
353153.Q4DIT6	292
353153.Q4CSY6	292
353153.Q4DSP9	292
353153.Q4E3Q3	292
353153.Q4E0P2	292
353153.Q4E3Q5	292
353153.Q4D6W0	291
353153.Q4DYA8	291
353153.Q4CYH8	291
353153.Q4D6V9	291
353153.Q4DYB1	291
353153.Q4DYB0	291
353153.Q4D6H2	291
353153.Q4CRM9	289
353153.Q4E4E9	289
353153.Q4E097	289
353153.Q4DV73	288
353153.Q4CZY1	288
353153.Q4D6M9	286
353153.Q4D8Z1	285
353153.Q4DD65	285
353153.Q4CXR7	285
353153.Q4D1S0	285
353153.Q4DLD9	283
353153.Q4DA54	282
353153.Q4E0P0	278
353153.Q4DUX5	278
353153.Q4DVF8	277
353153.Q4DTI7	276
353153.Q4DHA3	275
353153.Q4DPV3	275
353153.Q4CUM2	273
353153.Q4CYD6	273
353153.Q4DYK9	272
353153.Q4DQB0	271
353153.Q4DE83	271
353153.Q4DNY4	271
353153.Q4E4Q4	271
353153.Q4DXF3	270
353153.Q4CXE3	270
353153.Q4DP96	270
353153.Q4CWP2	270
353153.Q4CY81	267
353153.Q4CZ83	267
353153.Q4CKW4	267
353153.Q4CSK3	267
353153.Q4D7V3	267
353153.Q4CSL1	266
353153.Q4DV76	264
353153.Q4CVB5	264
353153.Q4E4G0	264
353153.Q4CUL0	263
353153.Q4DMK9	263
353153.Q4CTS7	263
353153.Q4DV42	262
353153.Q4D776	262
353153.Q4DMF2	262
353153.Q4DZS6	262
353153.Q4CP97	262
353153.Q4DJV2	261
353153.Q4CVB2	260
353153.Q4DA56	259
353153.Q4DYG2	259
353153.Q4E568	255
353153.Q4DMU8	255
353153.Q4DPX8	254
353153.Q4DG45	254
353153.Q4E4T4	254
353153.Q4DW38	253
353153.Q4D7Y1	252
353153.Q4D3A9	252
353153.Q4CVU6	252
353153.Q4CQG0	252
353153.Q4DW69	252
353153.Q4E4N6	252
353153.Q4DEL1	251
353153.Q4DDL6	251
353153.Q4DE53	250
353153.Q4D8L4	250
353153.Q4CZ47	248
353153.Q4D5S8	248
353153.Q4DJJ4	248
353153.Q4DH44	248
353153.Q4DGN8	248
353153.Q4DFM4	248
353153.Q4E3M8	248
353153.Q4D9J1	247
353153.Q4E397	247
353153.Q4CQM4	246
353153.Q4D7Y8	246
353153.Q4DKK5	246
353153.Q4CQY5	246
353153.Q4CP43	245
353153.Q4CU87	244
353153.Q4D418	244
353153.Q4D8L7	244
353153.Q4D0Y0	243
353153.Q4D2V8	243
353153.Q4CXC3	243
353153.Q4DTY0	243
353153.Q4DZ14	243
353153.Q4DSH6	239
353153.Q4CVT7	238
353153.Q4CLJ4	238
353153.Q4D480	238
353153.Q4CV48	238
353153.Q4CNZ3	237
353153.Q4DYZ0	236
353153.Q4DLS1	236
353153.Q4DR82	234
353153.Q4D2A8	234
353153.Q4DIG1	234
353153.Q4D1U2	234
353153.Q4DGE1	234
353153.Q4CXV7	232
353153.Q4D7C9	232
353153.Q4CXV6	232
353153.Q4D7C8	232
353153.Q4CZ29	231
353153.Q4E2J4	231
353153.Q4D0R4	230
353153.Q4DQE1	230
353153.Q4DJA1	230
353153.Q4DVG8	230
353153.Q4DW33	229
353153.Q4DTV5	228
353153.Q4D5M2	228
353153.Q4E0L4	227
353153.Q4DW20	227
353153.Q4DRW6	226
353153.Q4DSQ9	226
353153.Q4D5X3	226
353153.Q4DIT2	226
353153.Q4DLG3	226
353153.Q4CNH2	225
353153.Q4DBQ1	225
353153.Q4DG53	224
353153.Q4DF48	224
353153.Q4DLY0	223
353153.Q4CQB8	222
353153.Q4DME9	221
353153.Q4DAY6	220
353153.Q4DYI5	220
353153.Q4CVX7	220
353153.Q4CYX2	220
353153.Q4CUP1	219
353153.Q4DXJ7	218
353153.Q4DQD2	218
353153.Q4DFW2	218
353153.Q4CX68	218
353153.Q4CLP1	218
353153.Q4CW30	217
353153.Q4D6H1	217
353153.Q4CL84	217
353153.Q4CYW6	217
353153.Q4CZT5	217
353153.Q4D0B9	216
353153.Q4CXG2	215
353153.Q4DKC8	215
353153.Q4DTR0	215
353153.Q4DXC0	215
353153.Q4DAR1	214
353153.Q4E4I9	214
353153.Q4CQP1	214
353153.Q4DU76	214
353153.Q4CQA8	212
353153.Q4CWR4	212
353153.Q4CPK3	212
353153.Q4DGZ5	212
353153.Q4CLP3	212
353153.Q4DVM9	210
353153.Q4DP89	210
353153.Q4CPU3	209
353153.Q4DNH1	209
353153.Q4E3P8	209
353153.Q4E0P7	209
353153.Q4CMD6	209
353153.Q4D318	209
353153.Q4CS80	209
353153.Q4CX49	209
353153.Q4CPG2	207
353153.Q4D0U5	206
353153.Q4DW99	205
353153.Q4DJ69	205
353153.Q4DV37	205
353153.Q4D9J8	204
353153.Q4DH60	204
353153.Q4CYR3	204
353153.Q4CV69	203
353153.Q4E620	203
353153.Q4DQJ3	203
353153.Q4DEE6	203
353153.Q4DTU3	202
353153.Q4DGJ5	202
353153.Q4CSE1	202
353153.Q4DZB0	202
353153.Q4CME2	201
353153.Q4DQQ2	201
353153.Q4CUM0	201
353153.Q4DKQ2	199
353153.Q4CQ04	199
353153.Q4CS95	199
353153.Q4CST9	199
353153.Q4DEC4	198
353153.Q4CXN7	198
353153.Q4DQ83	198
353153.Q4DJN0	197
353153.Q4D1P4	197
353153.Q4E078	196
353153.Q4DL18	196
353153.Q4DB26	196
353153.Q4DN72	196
353153.Q4DE37	196
353153.Q4DSE5	195
353153.Q4DVH1	195
353153.Q4D144	193
353153.Q4DIK4	193
353153.Q4D7F9	192
353153.Q4DY41	192
353153.Q4CQW5	191
353153.Q4DRX1	191
353153.Q4DYL1	191
353153.Q4DCC7	191
353153.Q4CS97	190
353153.Q4CZT6	190
353153.Q4D7V7	190
353153.Q4DSL1	190
353153.Q4CXT7	190
353153.Q4DYI6	188
353153.Q4CQ60	188
353153.Q4D6Y1	188
353153.Q4DQV0	187
353153.Q4DLI9	187
353153.Q4DH63	186
353153.Q4CPJ0	186
353153.Q4DNQ4	186
353153.Q4D452	186
353153.Q4DM53	185
353153.Q4CTQ5	185
353153.Q4DG88	184
353153.Q4CVX1	184
353153.Q4D7A0	184
353153.Q4DRQ7	184
353153.Q4DAP5	184
353153.Q4D6Q6	184
353153.Q4D4V4	184
353153.Q4DKI5	183
353153.Q4CZ27	183
353153.Q4DBZ4	183
353153.Q4DBC5	183
353153.Q4DEY4	182
353153.Q4DJU4	182
353153.Q4CY73	182
353153.Q4D729	181
353153.Q4CL46	181
353153.Q4DHA2	181
353153.Q4D2M5	181
353153.Q4D5I3	181
353153.Q4CPQ7	181
353153.Q4E4N7	180
353153.Q4DC23	180
353153.Q4DWM4	180
353153.Q4CRX5	180
353153.Q4DR39	180
353153.Q4CNU0	180
353153.Q4E2R5	179
353153.Q4DFM2	179
353153.Q4D731	178
353153.Q4DZM5	178
353153.Q4CM35	178
353153.Q4CLQ9	178
353153.Q4CZ48	178
353153.Q4DJT8	178
353153.Q4CLD0	178
353153.Q4CZP5	177
353153.Q4DL39	177
353153.Q4DFM3	177
353153.Q4CXZ8	177
353153.Q4E5H3	177
353153.Q4E2V2	177
353153.Q4DQM4	176
353153.Q4CT10	176
353153.Q4DJZ6	176
353153.Q4CTG9	176
353153.Q4E686	175
353153.Q4CPW3	175
353153.Q4DZ97	175
353153.Q4CND5	175
353153.Q4E4G8	175
353153.Q4DWX8	175
353153.Q4DM85	174
353153.Q4CZN2	174
353153.Q4CYA0	172
353153.Q4DGP9	172
353153.Q4DRE9	172
353153.Q4CV82	172
353153.Q4DY42	172
353153.Q4D0A9	172
353153.Q4D3U8	172
353153.Q4DBB6	170
353153.Q4CUW6	170
353153.Q4DZJ6	169
353153.Q4DL16	169
353153.Q4CZG6	169
353153.Q4E1C2	168
353153.Q4DNN5	168
353153.Q4D747	167
353153.Q4DB65	167
353153.Q4D184	167
353153.Q4CU77	167
353153.Q4D2F2	166
353153.Q4DHM0	166
353153.Q4CKM6	163
353153.Q4E5Z1	163
353153.Q4CLT8	163
353153.Q4D8I7	162
353153.Q4DUF7	162
353153.Q4CYN2	161
353153.Q4CWR8	161
353153.Q4CM62	161
353153.Q4DAK3	161
353153.Q4DD90	161
353153.Q4E490	161
353153.Q4CXW2	161
353153.Q4E503	161
353153.Q4DZ48	161
353153.Q4DLA7	161
353153.Q4DD83	161
353153.Q4CKP2	161
353153.Q4E290	161
353153.Q4DH08	161
353153.Q4CSP8	161
353153.Q4D568	161
353153.Q4CL38	161
353153.Q4DQQ3	161
353153.Q4D1H8	161
353153.Q4DU35	161
353153.Q4DST7	161
353153.Q4CXJ8	161
353153.Q4CQ53	160
353153.Q4DBP9	160
353153.Q4CQE2	160
353153.Q4CUH2	160
353153.Q4DJ00	160
353153.Q4CWE8	160
353153.Q4DBH2	160
353153.Q4CZU2	160
353153.Q4D7W2	160
353153.Q4DIN9	160
353153.Q4DTQ1	159
353153.Q4DD91	159
353153.Q4CXV1	158
353153.Q4D7C3	158
353153.Q4CY62	157
353153.Q4D404	157
353153.Q4DYH7	157
353153.Q4DTK1	157
353153.Q4CV42	157
353153.Q4DLI2	156
353153.Q4CRX7	155
353153.Q4D2P4	155
353153.Q4E575	155
353153.Q4DQE0	154
353153.Q4D0R5	154
353153.Q4D5D5	154
353153.Q4D3C6	154
353153.Q4DJ42	153
353153.Q4DAV9	153
353153.Q4DYZ3	152
353153.Q4DLR8	152
353153.Q4E0Y1	151
353153.Q4CQ46	151
353153.Q4CX02	151
353153.Q4CUY3	151
353153.Q4CKY4	151
353153.Q4D2G4	151
353153.Q4D554	151
353153.Q4DS55	151
353153.Q4DJ06	150
353153.Q4DFC2	150
353153.Q4CTJ7	150
353153.Q4DDJ2	150
353153.Q4DYQ9	150
353153.Q4CUS0	149
353153.Q4DC38	148
353153.Q4CWD6	148
353153.Q4DEQ6	148
353153.Q4DCI8	148
353153.Q4DCB6	148
353153.Q4CR96	148
353153.Q4CSY1	148
353153.Q4CT35	147
353153.Q4CYE7	147
353153.Q4DPH8	146
353153.Q4DHW5	146
353153.Q4DHG5	146
353153.Q4E0W1	146
353153.Q4CLF1	145
353153.Q4E4E5	145
353153.Q4CW94	145
353153.Q4DMG2	145
353153.Q4CNQ9	145
353153.Q4DZT1	145
353153.Q4D3Y9	145
353153.Q4DV21	145
353153.Q4E0S8	145
353153.Q4D029	144
353153.Q4E0Y0	143
353153.Q4E2R3	143
353153.Q4DHH6	143
353153.Q4DTF6	143
353153.Q4D1D9	142
353153.Q4DLU4	142
353153.Q4CTC8	140
353153.Q4D8T0	140
353153.Q4CLW3	140
353153.Q4DCY2	140
353153.Q4DXW9	140
353153.Q4CZI8	140
353153.Q4CT79	140
353153.Q4CMD9	140
353153.Q4CN21	140
353153.Q4DJD0	140
353153.Q4D2Z8	140
353153.Q4CVR4	140
353153.Q4E4S9	139
353153.Q4D4G9	138
353153.Q4DQ49	138
353153.Q4DCW4	138
353153.Q4CXQ1	138
353153.Q4DI33	138
353153.Q4DIC9	138
353153.Q4D8K4	138
353153.Q4D8K3	138
353153.Q4CQG8	137
353153.Q4CY42	137
353153.Q4DJW4	137
353153.Q4CUG4	137
353153.Q4DCU5	137
353153.Q4E4G9	137
353153.Q4DWX7	137
353153.Q4DZP2	137
353153.Q4D4Y5	137
353153.Q4DUI6	137
353153.Q4E1D4	137
353153.Q4DR87	136
353153.Q4DIV9	136
353153.Q4CP06	136
353153.Q4CVH3	136
353153.Q4CVH2	136
353153.Q4CP05	136
353153.Q4E3B3	136
353153.Q4CU94	136
353153.Q4CVC6	135
353153.Q4DBH5	135
353153.Q4CXJ7	135
353153.Q4DH43	135
353153.Q4DPB7	134
353153.Q4DND1	134
353153.Q4E1B5	134
353153.Q4E0S4	133
353153.Q4CVK9	133
353153.Q4E4R6	133
353153.Q4DPH7	133
353153.Q4DHW6	133
353153.Q4DCN7	133
353153.Q4DNH9	133
353153.Q4E663	132
353153.G3XCP0	132
353153.Q4DPB6	132
353153.Q4E1U8	132
