#id: 1594842697
#name: Schizosaccharomyces pombe - Whole organism, Copy per cell, cpc normalized data (Marguerat,cell,2012)
#score: 13.2
#description: abundance based on cpc normalized data, copy per cell, Interaction consistency score: 13.2, Coverage: 58
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 58
#link: http://www.cell.com/abstract/S0092-8674%2812%2901126-9
#publication_year: 2012
#filename: 4896-pombe_cell2012_protein.txt
#
#string_external_id	abundance
4896.SPBC30D10.05c.1	887
4896.SPBC649.02.1	883
4896.SPAC6G10.08.1	882
4896.SPAC23H4.09.1	881
4896.SPBC17G9.07.1	880
4896.SPBC1604.11.1	877
4896.SPAC12B10.07.1	877
4896.SPBC17A3.07.1	875
4896.SPAC1142.06.1	874
4896.SPAC4G9.09c.1	873
4896.SPAC3G9.11c.1	869
4896.SPBC365.14c.1	868
4896.SPAC30C2.04.1	861
4896.SPAC1039.10.1	856
4896.SPBC1773.01.1	854
4896.SPCC364.02c.1	852
4896.SPCC1739.09c.1	850
4896.SPAC22A12.11.1	839
4896.SPBC3E7.02c.1	836
4896.SPBC1198.08.1	833
4896.SPAC2E1P3.04.1	832
4896.SPBC27B12.13.1	831
4896.SPCC4B3.01.1	830
4896.SPBC17G9.09.1	829
4896.SPAC6F12.15c.1	829
4896.SPBC29A3.10c.1	829
4896.SPCC1183.02.1	828
4896.SPBP4H10.11c.1	827
4896.SPAC31G5.04.1	826
4896.SPBC18E5.01.1	823
4896.SPBC557.02c.1	821
4896.SPAC1687.21.1	819
4896.SPBC1604.21c.1	818
4896.SPAC3H8.10.1	818
4896.SPBC23G7.16.1	813
4896.SPAC821.05.1	810
4896.SPCP1E11.11.1	809
4896.SPBC12C2.12c.1	805
4896.SPCC70.02c.1	801
4896.SPCC830.07c.1	796
4896.SPAC13G6.04.1	792
4896.SPAC56E4.04c.1	792
4896.SPAC9G1.06c.1	787
4896.SPAC26A3.05.1	786
4896.SPAC2C4.05.1	784
4896.SPAC13G6.06c.1	783
4896.SPCC663.09c.1	781
4896.SPBC4C3.07.1	776
4896.SPBC1685.02c.1	775
4896.SPBP8B7.25.1	772
4896.SPAC17H9.14c.1	767
4896.SPCC5E4.07.1	763
4896.SPCC1442.06.1	762
4896.SPAC1B3.01c.1	761
4896.SPMIT.11.1	761
4896.SPCC1223.14.1	754
4896.SPBC17D1.17.1	753
4896.SPAC1782.07.1	752
4896.SPBC20F10.01.1	751
4896.SPBC16E9.05.1	749
4896.SPAC4G9.16c.1	745
4896.SPBC1685.15c.1	741
4896.SPBC14C8.04.1	740
4896.SPAC15E1.03.1	737
4896.SPBC8D2.20c.1	737
4896.SPCC1494.08c.1	735
4896.SPAC1D4.04.1	733
4896.SPBC3E7.16c.1	730
4896.SPBC405.01.1	729
4896.SPAC644.05c.1	728
4896.SPBC1539.03c.1	726
4896.SPAC6G10.04c.1	726
4896.SPBC1711.06.1	726
4896.SPBC9B6.08.1	726
4896.SPAC1805.16c.1	724
4896.SPAC31F12.01.1	722
4896.SPAC11G7.03.1	717
4896.SPAC3F10.19.1	715
4896.SPBC4F6.04.1	714
4896.SPBC11G11.03.1	713
4896.SPAC26F1.13c.1	711
4896.SPBP16F5.08c.1	710
4896.SPBC1711.13.1	708
4896.SPBC902.05c.1	706
4896.SPCC1442.08c.1	706
4896.SPBC23G7.05.1	705
4896.SPBC32F12.10.1	702
4896.SPAC4G9.12.1	691
4896.SPBC725.01.1	690
4896.SPAC6F6.10c.1	683
4896.SPCP31B10.08c.1	681
4896.SPCC1223.07c.1	680
4896.SPAC22F3.13.1	677
4896.SPCC736.13.1	674
4896.SPAC6F12.10c.1	671
4896.SPAC1F5.02.1	668
4896.SPAC6F6.15.1	668
4896.SPAP7G5.04c.1	668
4896.SPAC4A8.16c.1	666
4896.SPBC1921.05.1	666
4896.SPAC20G8.04c.1	663
4896.SPAC18G6.03.1	661
4896.SPBC17A3.04c.1	661
4896.SPBC11B10.02c.1	660
4896.SPAC26A3.11.1	659
4896.SPAC589.06c.1	655
4896.SPBC460.02c.1	655
4896.SPAC23A1.03.1	654
4896.SPACUNK4.15.1	653
4896.SPBC26H8.11c.1	652
4896.SPCC11E10.01.1	650
4896.SPCC1840.06.1	647
4896.SPBC11C11.06c.1	647
4896.SPBC337.05c.1	645
4896.SPAC31G5.16c.1	644
4896.SPBP19A11.01.1	643
4896.SPCC306.09c.1	641
4896.SPBP4H10.08.1	640
4896.SPBC1A4.08c.1	637
4896.SPBC25B2.09c.1	636
4896.SPBC106.17c.1	636
4896.SPCC338.15.1	633
4896.SPBC418.01c.1	624
4896.SPAC140.01.1	623
4896.SPBC839.16.1	623
4896.SPAC824.07.1	617
4896.SPBC8E4.04.1	617
4896.SPAC1420.02c.1	616
4896.SPBC1778.01c.1	614
4896.SPBC1709.02c.1	614
4896.SPBC1773.07c.1	613
4896.SPBC1685.13.1	613
4896.SPCC830.08c.1	608
4896.SPBC947.10.1	607
4896.SPBC725.09c.1	605
4896.SPBC713.12.1	605
4896.SPAC3F10.03.1	603
4896.SPBC30D10.14.1	596
4896.SPCC757.09c.1	595
4896.SPBC646.10c.1	593
4896.SPAC1F7.12.1	590
4896.SPAC57A7.10c.1	589
4896.SPBC354.10.1	588
4896.SPBC18E5.07.1	587
4896.SPBC29A10.13.1	586
4896.SPBC3F6.02c.1	586
4896.SPBC83.18c.1	585
4896.SPAC637.07.1	583
4896.SPAC11E3.07.1	581
4896.SPAC1687.01.1	579
4896.SPAC105.02c.1	579
4896.SPCC594.02c.1	579
4896.SPBC1271.14.1	576
4896.SPAC4D7.02c.1	573
4896.SPBC947.12.1	573
4896.SPBC1778.08c.1	570
4896.SPAC1782.10c.1	570
4896.SPCC550.14.1	567
4896.SPAC17A2.03c.1	567
4896.SPAC4A8.13c.1	564
4896.SPCC16C4.10.1	564
4896.SPBC12C2.04.1	563
4896.SPAC688.04c.1	563
4896.SPCC1753.04.1	563
4896.SPAC22G7.06c.1	563
4896.SPAC25H1.10c.1	561
4896.SPBC215.11c.1	561
4896.SPAC23H3.15c.1	558
4896.SPBC800.11.1	558
4896.SPAC22F3.07c.1	557
4896.SPBC31F10.12.1	555
4896.SPAC14C4.11.1	555
4896.SPCC18.18c.1	552
4896.SPBC725.15.1	552
4896.SPAC3G9.12.1	549
4896.SPBC336.01.1	548
4896.SPAC22G7.01c.1	546
4896.SPAC26F1.14c.1	546
4896.SPAC22E12.03c.1	541
4896.SPAC1834.02.1	541
4896.SPCC613.06.1	540
4896.SPAC19G12.15c.1	540
4896.SPCC584.04.1	538
4896.SPCC70.06.1	538
4896.SPCC1322.14c.1	536
4896.SPAC22E12.16c.1	535
4896.SPAC630.11.1	534
4896.SPBP4H10.12.1	532
4896.SPAPB1E7.07.1	530
4896.SPCC1183.09c.1	530
4896.SPBC577.08c.1	529
4896.SPCC965.14c.1	528
4896.SPCC757.07c.1	524
4896.SPAC24C9.03.1	521
4896.SPAC16E8.07c.1	521
4896.SPAC23G3.06.1	520
4896.SPBPB21E7.09.1	519
4896.SPAC1556.08c.1	517
4896.SPAC20G8.05c.1	515
4896.SPAC1006.01.1	514
4896.SPAC922.04.1	511
4896.SPAC977.14c.1	510
4896.SPAC3F10.09.1	507
4896.SPBC646.11.1	505
4896.SPAC7D4.10.1	505
4896.SPCC1682.09c.1	503
4896.SPCC548.06c.1	501
4896.SPAC806.03c.1	501
4896.SPCC830.10.1	500
4896.SPMIT.01.1	499
4896.SPAC17A5.15c.1	498
4896.SPBC582.09.1	497
4896.SPBC15D4.03.1	496
4896.SPBC26H8.12.1	496
4896.SPBP16F5.07.1	496
4896.SPBC106.03.1	494
4896.SPBC6B1.08c.1	494
4896.SPAPB2B4.05.1	494
4896.SPAC57A10.09c.1	493
4896.SPAC8E11.10.1	491
4896.SPBC1289.07c.1	490
4896.SPBC4C3.03.1	490
4896.SPAC222.11.1	489
4896.SPBC1711.03.1	488
4896.SPBC646.09c.1	487
4896.SPBP19A11.03c.1	486
4896.SPAC1687.13c.1	483
4896.SPAC6C3.08.1	482
4896.SPBC23E6.06c.1	482
4896.SPBC11C11.08.1	480
4896.SPBC577.02.1	478
4896.SPCC1450.13c.1	477
4896.SPBC947.15c.1	475
4896.SPAC27D7.09c.1	475
4896.SPAC6F12.07.1	475
4896.SPAC139.02c.1	473
4896.SPBC577.10.1	473
4896.SPBC776.09.1	473
4896.SPCC338.05c.1	471
4896.SPCC417.16.1	471
4896.SPBC106.15.1	471
4896.SPAC17A2.05.1	467
4896.SPCC4G3.17.1	466
4896.SPBC16H5.04.1	466
4896.SPBC1718.07c.1	465
4896.SPBC21C3.19.1	465
4896.SPAC8E11.02c.1	463
4896.SPBC3B9.01.1	463
4896.SPAC6G10.09.1	463
4896.SPBC18H10.03.1	460
4896.SPAC22H10.12c.1	460
4896.SPBC31F10.15c.1	458
4896.SPBC12C2.06.1	458
4896.SPAPB8E5.02c.1	458
4896.SPBPB21E7.07.1	457
4896.SPBC582.08.1	456
4896.SPAC17G8.08c.1	455
4896.SPBC1198.05.1	455
4896.SPBC16E9.16c.1	455
4896.SPAC4A8.15c.1	455
4896.SPAC13A11.05.1	454
4896.SPAC343.09.1	453
4896.SPBP4H10.15.1	453
4896.SPCC162.03.1	452
4896.SPBC1677.03c.1	452
4896.SPAC343.16.1	451
4896.SPBC3B9.18c.1	447
4896.SPBC16D10.08c.1	447
4896.SPAC19B12.02c.1	446
4896.SPBC26H8.14c.1	445
4896.SPBC4.06.1	442
4896.SPAC31A2.04c.1	442
4896.SPCC1620.06c.1	441
4896.SPAC513.07.1	441
4896.SPBC3H7.03c.1	441
4896.SPAC1805.11c.1	439
4896.SPAC6B12.04c.1	439
4896.SPBC1271.04c.1	437
4896.SPCC576.10c.1	437
4896.SPBC2G2.16.1	437
4896.SPAPB1A10.08.1	436
4896.SPCC1672.03c.1	436
4896.SPAC458.02c.1	435
4896.SPBC1773.04.1	433
4896.SPCC126.06.1	433
4896.SPAC1952.13.1	431
4896.SPAC3F10.04.1	431
4896.SPBC16C6.13c.1	430
4896.SPCC1322.05c.1	427
4896.SPBC21C3.12c.1	422
4896.SPCP1E11.09c.1	422
4896.SPAC6G9.12.1	422
4896.SPAPB1E7.09.1	421
4896.SPBPJ4664.04.1	421
4896.SPBC36.05c.1	420
4896.SPAC17H9.19c.1	420
4896.SPAC222.19.1	420
4896.SPBC23E6.10c.1	419
4896.SPCC63.12c.1	419
4896.SPAC13C5.01c.1	416
4896.SPCC645.08c.1	416
4896.SPCC895.05.1	416
4896.SPBC16C6.07c.1	416
4896.SPAPYUG7.05.1	412
4896.SPCC825.02.1	410
4896.SPAC8F11.10c.1	410
4896.SPBC8E4.03.1	408
4896.SPAC20G4.06c.1	406
4896.SPBC106.05c.1	405
4896.SPBC800.10c.1	403
4896.SPAC922.07c.1	402
4896.SPAC821.11.1	402
4896.SPAC4A8.14.1	401
4896.SPAC694.04c.1	400
4896.SPAC750.01.1	400
4896.SPCC162.02c.1	400
4896.SPAC3G6.02.1	400
4896.SPAC1782.06c.1	399
4896.SPAPB1E7.02c.1	398
4896.SPAC27D7.06.1	397
4896.SPBC800.12c.1	397
4896.SPBC3E7.10.1	397
4896.SPBC30D10.18c.1	395
4896.SPCC1682.16.1	394
4896.SPCC965.07c.1	393
4896.SPAC1834.01.1	393
4896.SPBC13G1.11.1	391
4896.SPBC14F5.06.1	390
4896.SPAC17H9.16.1	390
4896.SPAC1565.01.1	389
4896.SPBC17D1.06.1	389
4896.SPBC21B10.14.1	389
4896.SPAC9E9.04.1	388
4896.SPAC1002.17c.1	386
4896.SPCC1739.12.1	385
4896.SPBC1271.12.1	382
4896.SPBC409.13.1	382
4896.SPBC29B5.02c.1	381
4896.SPBC21B10.10.1	381
4896.SPCC1281.06c.1	380
4896.SPCP25A2.02c.1	379
4896.SPBC25H2.16c.1	377
4896.SPBC776.15c.1	376
4896.SPAC6G9.07c.1	376
4896.SPAC1952.11c.1	375
4896.SPBC3B9.13c.1	375
4896.SPCPJ732.02c.1	374
4896.SPBC17G9.06c.1	373
4896.SPAC22F8.08.1	373
4896.SPAC3H1.05.1	373
4896.SPBC1539.09c.1	372
4896.SPBC16G5.08.1	372
4896.SPAC959.02.1	371
4896.SPBC19G7.01c.1	371
4896.SPBP8B7.26.1	370
4896.SPAC25B8.04c.1	370
4896.SPCC4F11.02.1	370
4896.SPAC27D7.07c.1	368
4896.SPAPJ760.02c.1	368
4896.SPCC1235.15.1	368
4896.SPBC119.15.1	367
4896.SPAC13G7.06.1	366
4896.SPCC126.08c.1	366
4896.SPBC776.07.1	366
4896.SPAC15A10.04c.1	366
4896.SPAC630.08c.1	364
4896.SPBC1539.07c.1	363
4896.SPAC16E8.17c.1	363
4896.SPAC18G6.04c.1	363
4896.SPBC2D10.11c.1	363
4896.SPAC16C9.02c.1	362
4896.SPBC1773.03c.1	361
4896.SPBC4.07c.1	359
4896.SPAC16.03c.1	358
4896.SPAC1B2.03c.1	358
4896.SPAC1834.11c.1	357
4896.SPBP8B7.16c.1	356
4896.SPAC167.06c.1	356
4896.SPBC3B9.19.1	355
4896.SPBPB2B2.06c.1	355
4896.SPBC21D10.12.1	354
4896.SPCC31H12.07.1	353
4896.SPAC4F10.02.1	352
4896.SPBP35G2.12.1	352
4896.SPAC1399.03.1	351
4896.SPBC1734.13.1	351
4896.SPCC13B11.01.1	349
4896.SPBC3E7.07c.1	348
4896.SPAC23D3.11.1	347
4896.SPCC330.05c.1	346
4896.SPBC3D6.06c.1	346
4896.SPAC9.07c.1	346
4896.SPAC1039.06.1	345
4896.SPAPB1A10.12c.1	345
4896.SPBC342.02.1	344
4896.SPAC637.03.1	343
4896.SPAC1A6.10.1	343
4896.SPBC18E5.02c.1	342
4896.SPBC646.07c.1	341
4896.SPBC21C3.09c.1	341
4896.SPAPB1A10.10c.1	340
4896.SPBC16A3.05c.1	340
4896.SPBC646.08c.1	338
4896.SPBC18A7.01.1	338
4896.SPCC1259.09c.1	337
4896.SPAC16E8.04c.1	337
4896.SPCP31B10.06.1	335
4896.SPCC338.16.1	335
4896.SPCC1020.08.1	335
4896.SPBC23E6.01c.1	333
4896.SPAC23A1.14c.1	332
4896.SPAC19B12.05c.1	331
4896.SPBC2G2.11.1	331
4896.SPCC777.06c.1	331
4896.SPCC285.08.1	330
4896.SPCC576.01c.1	330
4896.SPAC1093.02.1	329
4896.SPAC890.07c.1	329
4896.SPBC29A10.08.1	329
4896.SPAC14C4.04.1	328
4896.SPBC15D4.09c.1	328
4896.SPAC23H3.05c.1	328
4896.SPAPB17E12.11.1	327
4896.SPAC17A2.02c.1	326
4896.SPCC14G10.04.1	326
4896.SPCC1672.06c.1	326
4896.SPCP1E11.02.1	325
4896.SPBC13E7.09.1	324
4896.SPAC11D3.04c.1	324
4896.SPCC1795.02c.1	324
4896.SPBC119.01.1	324
4896.SPCC1795.05c.1	324
4896.SPBC3E7.05c.1	323
4896.SPBC27.01c.1	323
4896.SPCC31H12.03c.1	322
4896.SPCC737.06c.1	319
4896.SPCC162.07.1	319
4896.SPAC19G12.05.1	319
4896.SPAC26A3.14c.1	318
4896.SPAC9E9.07c.1	317
4896.SPAC4C5.01.1	315
4896.SPCC1020.07.1	315
4896.SPAC1834.03c.1	314
4896.SPBC13A2.03.1	314
4896.SPAC23G3.04.1	314
4896.SPBC1711.12.1	312
4896.SPAC9E9.15.1	311
4896.SPBC1683.06c.1	311
4896.SPBC1198.13c.1	310
4896.SPAC6F6.05.1	309
4896.SPCC63.14.1	309
4896.SPCPB16A4.05c.1	308
4896.SPAC17G6.15c.1	308
4896.SPAC11D3.15.1	308
4896.SPCC1672.04c.1	308
4896.SPBC16A3.18.1	308
4896.SPBC19F5.04.1	307
4896.SPBC19F5.03.1	307
4896.SPBC19F8.02.1	306
4896.SPAC1F5.03c.1	306
4896.SPAC1B3.14.1	305
4896.SPAC56F8.03.1	304
4896.SPCC970.03.1	303
4896.SPAP32A8.02.1	303
4896.SPBC16G5.01.1	302
4896.SPCC16A11.09c.1	302
4896.SPCC548.04.1	301
4896.SPAC24C9.02c.1	300
4896.SPBC354.03.1	300
4896.SPBC1778.05c.1	299
4896.SPAC6C3.02c.1	299
4896.SPAC23C4.09c.1	298
4896.SPCP1E11.04c.1	298
4896.SPAC25B8.13c.1	298
4896.SPBC25H2.07.1	298
4896.SPCC962.01.1	297
4896.SPBC21H7.07c.1	297
4896.SPAC19G12.03.1	297
4896.SPAPJ691.03.1	296
4896.SPBC216.03.1	295
4896.SPAC24B11.05.1	295
4896.SPAC869.03c.1	295
4896.SPAC222.08c.1	295
4896.SPBC887.15c.1	294
4896.SPAC5H10.05c.1	294
4896.SPCC895.06.1	293
4896.SPAP27G11.13c.1	293
4896.SPBC146.14c.1	293
4896.SPCC24B10.17.1	293
4896.SPAC18B11.08c.1	289
4896.SPCC126.15c.1	288
4896.SPAC16E8.15.1	287
4896.SPAC664.06.1	287
4896.SPAC694.02.1	287
4896.SPBC19G7.15.1	287
4896.SPCC1620.08.1	286
4896.SPAC22F3.10c.1	286
4896.SPBC21C3.15c.1	285
4896.SPAC23H4.07c.1	285
4896.SPCC1281.03c.1	284
4896.SPAC1F3.05.1	284
4896.SPAC890.04c.1	284
4896.SPCC965.03.1	284
4896.SPAC23D3.08.1	282
4896.SPCC18.15.1	282
4896.SPAC9.02c.1	281
4896.SPAPB24D3.08c.1	280
4896.SPAC4G9.13c.1	280
4896.SPAC637.13c.1	280
4896.SPAC2F7.13c.1	277
4896.SPAC4G9.15.1	277
4896.SPAC30.04c.1	277
4896.SPBC106.04.1	276
4896.SPBC56F2.15.1	276
4896.SPAC11D3.01c.1	276
4896.SPAC4A8.12c.1	276
4896.SPBC2D10.05.1	276
4896.SPBC1271.07c.1	276
4896.SPAC2F7.11.1	275
4896.SPCC584.11c.1	274
4896.SPCC320.11c.1	273
4896.SPBC29A10.12.1	273
4896.SPCC569.08c.1	273
4896.SPBC354.14c.1	272
4896.SPAC8F11.08c.1	270
4896.SPAC23C11.14.1	270
4896.SPAC644.13c.1	269
4896.SPBC725.08.1	269
4896.SPAC343.10.1	268
4896.SPAPB1E7.12.1	268
4896.SPBC9B6.03.1	268
4896.SPBC11G11.05.1	268
4896.SPAC19G12.04.1	267
4896.SPBC15D4.15.1	267
4896.SPBC56F2.06.1	266
