#id: 777965448
#name: Natrialba magadii - Whole organism, calculated iBAQ (Cerlettietal,proteomics2018)
#score: 2.6
#description: abundance based on calculated iBAQ, Interaction consistency score: 2.6, Coverage: 47
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 47
#link: http://www.ncbi.nlm.nih.gov/pubmed/29888524
#publication_year: 2018
#filename: 547559-PXD009116_Cerletti_Proteomics_2018_N_magadii_expo.txt
#
#internal_id	string_external_id	abundance
15632533	547559.Nmag_2168	13657
15632874	547559.Nmag_2516	12399
15631177	547559.Nmag_0795	12089
15633289	547559.Nmag_2939	11126
15630606	547559.Nmag_0216	9950
15631192	547559.Nmag_0810	9884
15632525	547559.Nmag_2158	9396
15630810	547559.Nmag_0424	9160
15632764	547559.Nmag_2405	8943
15630807	547559.Nmag_0421	8794
15632788	547559.Nmag_2429	8171
15630812	547559.Nmag_0426	7808
15633661	547559.Nmag_3313	7752
15632041	547559.Nmag_1667	7448
15630603	547559.Nmag_0213	6491
15632742	547559.Nmag_2383	6403
15632741	547559.Nmag_2382	6273
15630808	547559.Nmag_0422	5937
15632140	547559.Nmag_1768	5924
15632627	547559.Nmag_2264	5892
15633699	547559.Nmag_3351	5861
15632691	547559.Nmag_2331	5627
15633013	547559.Nmag_2657	5569
15632761	547559.Nmag_2402	5372
15632970	547559.Nmag_2613	5227
15632790	547559.Nmag_2431	5148
15630620	547559.Nmag_0230	5143
15631851	547559.Nmag_1476	5106
15631713	547559.Nmag_1336	5045
15631197	547559.Nmag_0815	4864
15630934	547559.Nmag_0549	4785
15633583	547559.Nmag_3235	4728
15633012	547559.Nmag_2656	4583
15632845	547559.Nmag_2487	4564
15630816	547559.Nmag_0430	4344
15631748	547559.Nmag_1371	4264
15630469	547559.Nmag_0072	4226
15630604	547559.Nmag_0214	4186
15633152	547559.Nmag_2800	4150
15630612	547559.Nmag_0222	3947
15632203	547559.Nmag_1831	3942
15632042	547559.Nmag_1668	3928
15633015	547559.Nmag_2659	3792
15631189	547559.Nmag_0807	3742
15633143	547559.Nmag_2791	3716
15632491	547559.Nmag_2124	3675
15632789	547559.Nmag_2430	3613
15630828	547559.Nmag_0442	3543
15633458	547559.Nmag_3108	3460
15632849	547559.Nmag_2491	3353
15631454	547559.Nmag_1072	3241
15631341	547559.Nmag_0959	3237
15632811	547559.Nmag_2453	3236
15631635	547559.Nmag_1256	3219
15633655	547559.Nmag_3307	3200
15630840	547559.Nmag_0454	3161
15633478	547559.Nmag_3128	3155
15633855	547559.Nmag_3507	3088
15630616	547559.Nmag_0226	3082
15630935	547559.Nmag_0550	3041
15633730	547559.Nmag_3382	3016
15630613	547559.Nmag_0223	2999
15631750	547559.Nmag_1373	2977
15633891	547559.Nmag_3543	2940
15631199	547559.Nmag_0817	2939
15632306	547559.Nmag_1937	2925
15632220	547559.Nmag_1849	2923
15632682	547559.Nmag_2322	2918
15631022	547559.Nmag_0639	2909
15630967	547559.Nmag_0582	2907
15633934	547559.Nmag_3586	2885
15631845	547559.Nmag_1469	2867
15630690	547559.Nmag_0301	2842
15632517	547559.Nmag_2150	2804
15631471	547559.Nmag_1089	2793
15630609	547559.Nmag_0219	2775
15630600	547559.Nmag_0210	2773
15632040	547559.Nmag_1666	2758
15632343	547559.Nmag_1974	2746
15631743	547559.Nmag_1366	2669
15631653	547559.Nmag_1275	2615
15632039	547559.Nmag_1665	2600
15633866	547559.Nmag_3518	2539
15632385	547559.Nmag_2017	2522
15633256	547559.Nmag_2905	2512
15633943	547559.Nmag_3595	2434
15633076	547559.Nmag_2722	2398
15633215	547559.Nmag_2864	2384
15632081	547559.Nmag_1707	2350
15632668	547559.Nmag_2307	2344
15630965	547559.Nmag_0580	2333
15632987	547559.Nmag_2630	2330
15632131	547559.Nmag_1759	2300
15630806	547559.Nmag_0420	2295
15632997	547559.Nmag_2640	2293
15632518	547559.Nmag_2151	2256
15632673	547559.Nmag_2312	2251
15631003	547559.Nmag_0619	2220
15633470	547559.Nmag_3120	2209
15631422	547559.Nmag_1040	2205
15630783	547559.Nmag_0397	2194
15632519	547559.Nmag_2152	2186
15633413	547559.Nmag_3063	2180
15633889	547559.Nmag_3541	2165
15631747	547559.Nmag_1370	2147
15630714	547559.Nmag_0325	2147
15632520	547559.Nmag_2153	2112
15631327	547559.Nmag_0945	2102
15632508	547559.Nmag_2141	2098
15630697	547559.Nmag_0308	2072
15631568	547559.Nmag_1187	2036
15632893	547559.Nmag_2535	1960
15631056	547559.Nmag_0673	1950
15631997	547559.Nmag_1623	1945
15633567	547559.Nmag_3219	1940
15630611	547559.Nmag_0221	1933
15631818	547559.Nmag_1441	1930
15630701	547559.Nmag_0312	1914
15630883	547559.Nmag_0498	1908
15630831	547559.Nmag_0445	1907
15633444	547559.Nmag_3094	1898
15633477	547559.Nmag_3127	1886
15632567	547559.Nmag_2202	1882
15630425	547559.Nmag_0028	1861
15632652	547559.Nmag_2290	1859
15633501	547559.Nmag_3151	1819
15630618	547559.Nmag_0228	1818
15633653	547559.Nmag_3305	1814
15633442	547559.Nmag_3092	1797
15632489	547559.Nmag_2122	1794
15631860	547559.Nmag_1486	1784
15633174	547559.Nmag_2822	1784
15630617	547559.Nmag_0227	1779
15631258	547559.Nmag_0876	1776
15632714	547559.Nmag_2354	1773
15630623	547559.Nmag_0233	1773
15632852	547559.Nmag_2494	1766
15633213	547559.Nmag_2862	1741
