#id: 1250747377
#name: Arabidopsis thaliana - Rosette, End of day, SC (Reiland,plant_physiology,2009)
#score: 6.4
#description: abundance based on Spectral counting ED, end of day, Interaction consistency score: 6.4, Coverage: 9
#organ: ROSETTE
#integrated: false
#coverage: 9
#link: http://www.ncbi.nlm.nih.gov/pmc/articles/PMC2689975/
#publication_year: 2009
#filename: 3702-7.1Large-scalePhosphoproteome_rosette_ED.txt
#
#string_external_id	abundance	raw_spectral_count
3702.AT3G49910.1	1458	23
3702.AT1G79550.2	1453	85
3702.AT5G15200.1	1446	25
3702.AT2G43910.2	1442	37
3702.AT2G27720.2	1422	10
3702.ATCG01120.1	1419	14
3702.AT5G63310.1	1395	32
3702.AT4G03520.1	1391	48
3702.AT2G45470.1	1375	49
3702.AT3G15190.1	1374	38
3702.ATCG00770.1	1369	24
3702.AT4G04640.1	1363	78
3702.AT1G48350.1	1360	26
3702.AT1G03600.1	1353	22
3702.AT3G04920.1	1330	9
3702.AT1G78380.1	1319	41
3702.AT4G25130.1	1313	23
3702.AT3G50820.1	1311	58
3702.AT5G14320.1	1308	29
3702.AT3G44310.1	1304	55
3702.AT5G42980.1	1302	29
3702.AT4G09000.2	1300	44
3702.ATCG00280.1	1292	55
3702.AT4G03280.1	1281	35
3702.AT4G14880.4	1280	55
3702.AT4G34870.1	1268	34
3702.AT1G62750.1	1262	132
3702.AT1G54410.1	1254	11
3702.AT5G20630.1	1250	16
3702.ATCG00540.1	1249	53
3702.AT5G61410.1	1248	35
3702.AT2G18040.1	1246	11
3702.AT5G24165.1	1245	10
3702.AT3G11630.1	1238	50
3702.AT1G19570.1	1233	30
3702.AT1G35680.1	1231	25
3702.AT1G35720.1	1226	62
3702.ATCG00020.1	1214	31
3702.AT4G13930.1	1212	61
3702.AT2G43750.1	1209	67
3702.AT2G01250.1	1207	28
3702.AT1G78900.2	1205	107
3702.AT3G12490.2	1170	23
3702.AT1G74970.1	1169	29
3702.AT1G31330.1	1167	38
3702.AT1G55480.1	1165	57
3702.AT5G30510.1	1164	66
3702.AT5G02500.1	1150	81
3702.AT3G52880.2	1147	76
3702.AT3G04840.1	1130	26
3702.AT2G19730.3	1128	13
3702.AT3G26650.1	1108	53
3702.AT1G20440.1	1100	18
3702.ATCG00810.1	1096	25
3702.AT3G46780.1	1089	61
3702.AT1G43670.1	1089	40
3702.AT3G26520.1	1076	6
3702.AT1G73230.1	1073	11
3702.AT3G62410.1	1071	16
3702.AT3G56340.1	1068	14
3702.ATCG00270.1	1065	26
3702.AT1G17880.1	1062	12
3702.AT3G16640.1	1060	30
3702.AT5G16710.1	1052	38
3702.AT4G02530.1	1049	36
3702.AT4G35450.5	1048	31
3702.AT5G02450.1	1047	8
3702.AT1G72370.1	1018	41
3702.AT1G23310.1	1001	71
3702.AT5G02960.1	1000	16
