#id: 2206792627
#name: Homo sapiens - Cell line, U251mg (Lundberg,msb,2010)
#score: 15.0
#description: abundance based on MAPPED_BY_AUTHORS, U251MG, Interaction consistency score: 15.0, Coverage: 27
#organ: CELL_LINE
#integrated: false
#coverage: 27
#link: http://www.ncbi.nlm.nih.gov/pubmed/21179022
#publication_year: 2010
#filename: 9606-U251MG_cellline_Lundberg_2010.txt
#
#string_external_id	abundance
9606.ENSP00000365439	2293
9606.ENSP00000229270	2288
9606.ENSP00000373620	2279
9606.ENSP00000432660	2239
9606.ENSP00000366109	2237
9606.ENSP00000297185	2222
9606.ENSP00000327801	2130
9606.ENSP00000351777	2127
9606.ENSP00000283179	2119
9606.ENSP00000248553	2114
9606.ENSP00000268182	2093
9606.ENSP00000386857	2090
9606.ENSP00000402373	2090
9606.ENSP00000355645	2090
9606.ENSP00000290378	2090
9606.ENSP00000341826	2010
9606.ENSP00000350090	2010
9606.ENSP00000391481	1991
9606.ENSP00000311430	1955
9606.ENSP00000304592	1932
9606.ENSP00000262982	1929
9606.ENSP00000377941	1928
9606.ENSP00000316029	1912
9606.ENSP00000318195	1861
9606.ENSP00000358151	1860
9606.ENSP00000349430	1841
9606.ENSP00000346050	1818
9606.ENSP00000379287	1809
9606.ENSP00000262030	1800
9606.ENSP00000286788	1781
9606.ENSP00000299767	1776
9606.ENSP00000348965	1726
9606.ENSP00000335321	1722
9606.ENSP00000379888	1722
9606.ENSP00000363641	1679
9606.ENSP00000359991	1634
9606.ENSP00000446215	1618
9606.ENSP00000362744	1608
9606.ENSP00000376889	1567
9606.ENSP00000416706	1532
9606.ENSP00000449328	1523
9606.ENSP00000265333	1516
9606.ENSP00000446955	1498
9606.ENSP00000295822	1467
9606.ENSP00000336702	1467
9606.ENSP00000339566	1456
9606.ENSP00000295688	1453
9606.ENSP00000325376	1453
9606.ENSP00000349168	1448
9606.ENSP00000278572	1446
9606.ENSP00000479365	1416
9606.ENSP00000451291	1416
9606.ENSP00000247461	1413
9606.ENSP00000339795	1397
9606.ENSP00000313007	1387
9606.ENSP00000281589	1387
9606.ENSP00000211998	1367
9606.ENSP00000230050	1361
9606.ENSP00000368458	1358
9606.ENSP00000363018	1348
9606.ENSP00000296755	1345
9606.ENSP00000371267	1334
9606.ENSP00000403172	1315
9606.ENSP00000358154	1308
9606.ENSP00000385479	1308
9606.ENSP00000333277	1308
9606.ENSP00000356042	1291
9606.ENSP00000381736	1287
9606.ENSP00000361883	1283
9606.ENSP00000225972	1243
9606.ENSP00000301522	1217
9606.ENSP00000320866	1198
9606.ENSP00000313199	1196
9606.ENSP00000389103	1191
9606.ENSP00000341885	1189
9606.ENSP00000358140	1182
9606.ENSP00000351646	1178
9606.ENSP00000299300	1162
9606.ENSP00000427687	1159
9606.ENSP00000356520	1157
9606.ENSP00000356652	1153
9606.ENSP00000300289	1151
9606.ENSP00000369538	1150
9606.ENSP00000357709	1149
9606.ENSP00000341289	1149
9606.ENSP00000345230	1143
9606.ENSP00000359345	1132
9606.ENSP00000280326	1128
9606.ENSP00000233893	1127
9606.ENSP00000345347	1125
9606.ENSP00000322419	1122
9606.ENSP00000477781	1104
9606.ENSP00000348163	1091
9606.ENSP00000377192	1090
9606.ENSP00000410059	1089
9606.ENSP00000290158	1085
9606.ENSP00000264161	1044
9606.ENSP00000346067	1028
9606.ENSP00000417240	1028
9606.ENSP00000270625	1019
9606.ENSP00000275603	1018
9606.ENSP00000377640	1017
9606.ENSP00000269321	1014
9606.ENSP00000375730	1013
9606.ENSP00000463559	1008
9606.ENSP00000217652	1008
9606.ENSP00000302961	1008
9606.ENSP00000364935	999
9606.ENSP00000352257	998
9606.ENSP00000387710	983
9606.ENSP00000361076	980
9606.ENSP00000380033	978
9606.ENSP00000428085	967
9606.ENSP00000355890	962
9606.ENSP00000355759	959
9606.ENSP00000321584	952
9606.ENSP00000225792	951
9606.ENSP00000364802	949
9606.ENSP00000364801	949
9606.ENSP00000317334	942
9606.ENSP00000338413	937
9606.ENSP00000318687	935
9606.ENSP00000217426	931
9606.ENSP00000286091	931
9606.ENSP00000361824	926
9606.ENSP00000001008	920
9606.ENSP00000361930	917
9606.ENSP00000346001	913
9606.ENSP00000253792	909
9606.ENSP00000348216	908
9606.ENSP00000353224	905
9606.ENSP00000302886	899
9606.ENSP00000358417	899
9606.ENSP00000342026	896
9606.ENSP00000349748	893
9606.ENSP00000369757	890
9606.ENSP00000327070	887
9606.ENSP00000251453	885
9606.ENSP00000373487	883
9606.ENSP00000416255	881
9606.ENSP00000376056	880
9606.ENSP00000382595	875
9606.ENSP00000216479	868
9606.ENSP00000362413	865
9606.ENSP00000479488	860
9606.ENSP00000310129	850
9606.ENSP00000385385	850
9606.ENSP00000261479	849
9606.ENSP00000363500	848
9606.ENSP00000349428	837
9606.ENSP00000307889	820
9606.ENSP00000361635	811
9606.ENSP00000358635	808
9606.ENSP00000340466	795
9606.ENSP00000362329	790
9606.ENSP00000330074	788
9606.ENSP00000258091	786
9606.ENSP00000260665	775
9606.ENSP00000354346	774
9606.ENSP00000477538	773
9606.ENSP00000346762	772
9606.ENSP00000309334	763
9606.ENSP00000405573	761
9606.ENSP00000326031	756
9606.ENSP00000295006	755
9606.ENSP00000447001	753
9606.ENSP00000375978	752
9606.ENSP00000261366	752
9606.ENSP00000216455	751
9606.ENSP00000466134	745
9606.ENSP00000349259	744
9606.ENSP00000216962	741
9606.ENSP00000373918	741
9606.ENSP00000400433	740
9606.ENSP00000304229	733
9606.ENSP00000246533	733
9606.ENSP00000463379	724
9606.ENSP00000302896	719
9606.ENSP00000381607	716
9606.ENSP00000440005	715
9606.ENSP00000256682	715
9606.ENSP00000470972	712
9606.ENSP00000434516	712
9606.ENSP00000321259	711
9606.ENSP00000377681	706
9606.ENSP00000386717	700
9606.ENSP00000221419	694
9606.ENSP00000360034	691
9606.ENSP00000354826	688
9606.ENSP00000261574	685
9606.ENSP00000258962	682
9606.ENSP00000242776	679
9606.ENSP00000216605	678
9606.ENSP00000337838	672
9606.ENSP00000379506	669
9606.ENSP00000336687	667
9606.ENSP00000346550	664
9606.ENSP00000295685	657
9606.ENSP00000354125	656
9606.ENSP00000362592	653
9606.ENSP00000262584	651
9606.ENSP00000377958	640
9606.ENSP00000324804	638
9606.ENSP00000352438	637
9606.ENSP00000355011	637
9606.ENSP00000378699	636
9606.ENSP00000400467	635
9606.ENSP00000263238	634
9606.ENSP00000464813	633
9606.ENSP00000363676	631
9606.ENSP00000445306	626
9606.ENSP00000404121	625
9606.ENSP00000336741	617
9606.ENSP00000317123	616
9606.ENSP00000367220	614
9606.ENSP00000358727	610
9606.ENSP00000332604	609
9606.ENSP00000370258	609
9606.ENSP00000276079	608
9606.ENSP00000346015	608
9606.ENSP00000364721	607
9606.ENSP00000318646	607
9606.ENSP00000359645	605
9606.ENSP00000365773	593
9606.ENSP00000296255	591
9606.ENSP00000391211	590
9606.ENSP00000264908	590
9606.ENSP00000345848	589
9606.ENSP00000371798	587
9606.ENSP00000382840	586
9606.ENSP00000381216	579
9606.ENSP00000435096	578
9606.ENSP00000261313	573
9606.ENSP00000460348	573
9606.ENSP00000298510	572
9606.ENSP00000448035	563
9606.ENSP00000261712	561
9606.ENSP00000225430	559
9606.ENSP00000246069	557
9606.ENSP00000400175	553
9606.ENSP00000359910	552
9606.ENSP00000401010	552
9606.ENSP00000352208	548
9606.ENSP00000420311	548
9606.ENSP00000367123	544
9606.ENSP00000236671	544
9606.ENSP00000322439	543
9606.ENSP00000301764	541
9606.ENSP00000419117	538
9606.ENSP00000406162	537
9606.ENSP00000367265	534
9606.ENSP00000231572	531
9606.ENSP00000376309	529
9606.ENSP00000304283	527
9606.ENSP00000348461	527
9606.ENSP00000357048	524
9606.ENSP00000355518	520
9606.ENSP00000351108	519
9606.ENSP00000318197	517
9606.ENSP00000326042	517
9606.ENSP00000382982	517
9606.ENSP00000418770	517
9606.ENSP00000346088	511
9606.ENSP00000262428	509
9606.ENSP00000438483	508
9606.ENSP00000298283	502
9606.ENSP00000429374	500
9606.ENSP00000485663	499
9606.ENSP00000220325	493
9606.ENSP00000463784	490
9606.ENSP00000307786	486
9606.ENSP00000339095	482
9606.ENSP00000222247	480
9606.ENSP00000442318	478
9606.ENSP00000384863	472
9606.ENSP00000472985	470
9606.ENSP00000380598	469
9606.ENSP00000354739	466
9606.ENSP00000288699	464
9606.ENSP00000346120	462
9606.ENSP00000435777	459
9606.ENSP00000270776	458
9606.ENSP00000305556	457
9606.ENSP00000296417	456
9606.ENSP00000308405	456
9606.ENSP00000362820	455
9606.ENSP00000364794	454
9606.ENSP00000379350	454
9606.ENSP00000482075	454
9606.ENSP00000336712	452
9606.ENSP00000392270	450
9606.ENSP00000220849	449
9606.ENSP00000387286	449
9606.ENSP00000346046	445
9606.ENSP00000411825	445
9606.ENSP00000438144	443
9606.ENSP00000362946	443
9606.ENSP00000361777	443
9606.ENSP00000253024	434
9606.ENSP00000441875	431
9606.ENSP00000278412	424
9606.ENSP00000359225	422
9606.ENSP00000331019	421
9606.ENSP00000357555	421
9606.ENSP00000333667	421
9606.ENSP00000354532	421
9606.ENSP00000325240	419
9606.ENSP00000378394	418
9606.ENSP00000319664	417
9606.ENSP00000286398	416
9606.ENSP00000447053	415
9606.ENSP00000222553	415
9606.ENSP00000306010	414
9606.ENSP00000271308	413
9606.ENSP00000305260	412
9606.ENSP00000376587	411
9606.ENSP00000275493	410
9606.ENSP00000369042	408
9606.ENSP00000378163	408
9606.ENSP00000385958	402
9606.ENSP00000312999	402
9606.ENSP00000431800	400
9606.ENSP00000370023	399
9606.ENSP00000307567	399
9606.ENSP00000342374	398
9606.ENSP00000245206	395
9606.ENSP00000438248	392
9606.ENSP00000481646	392
9606.ENSP00000317379	392
9606.ENSP00000216218	391
9606.ENSP00000285930	391
9606.ENSP00000225698	390
9606.ENSP00000401564	389
9606.ENSP00000265866	388
9606.ENSP00000369519	387
9606.ENSP00000380414	386
9606.ENSP00000398632	384
9606.ENSP00000234677	384
9606.ENSP00000261772	382
9606.ENSP00000432768	379
9606.ENSP00000362409	379
9606.ENSP00000410452	379
9606.ENSP00000265062	378
9606.ENSP00000414359	377
9606.ENSP00000309830	377
9606.ENSP00000362576	377
9606.ENSP00000357801	377
9606.ENSP00000428845	375
9606.ENSP00000346037	375
9606.ENSP00000320324	374
9606.ENSP00000226299	373
9606.ENSP00000215829	373
9606.ENSP00000325448	373
9606.ENSP00000467141	372
9606.ENSP00000369127	372
9606.ENSP00000411532	370
9606.ENSP00000270142	369
9606.ENSP00000054950	369
9606.ENSP00000365745	367
9606.ENSP00000432799	366
9606.ENSP00000464342	366
9606.ENSP00000401470	366
9606.ENSP00000451080	365
9606.ENSP00000264639	363
9606.ENSP00000345672	362
9606.ENSP00000376472	362
9606.ENSP00000216038	362
9606.ENSP00000370968	361
9606.ENSP00000362688	361
9606.ENSP00000284719	357
9606.ENSP00000370745	356
9606.ENSP00000350708	355
9606.ENSP00000340989	354
9606.ENSP00000482835	352
9606.ENSP00000248437	352
9606.ENSP00000451560	352
9606.ENSP00000217121	351
9606.ENSP00000262193	350
9606.ENSP00000361704	349
9606.ENSP00000362463	346
9606.ENSP00000264705	346
9606.ENSP00000225174	346
9606.ENSP00000357643	344
9606.ENSP00000400906	343
9606.ENSP00000434412	343
9606.ENSP00000348099	342
9606.ENSP00000307288	342
9606.ENSP00000333547	342
9606.ENSP00000261890	342
9606.ENSP00000254108	341
9606.ENSP00000319788	340
9606.ENSP00000421592	338
9606.ENSP00000392094	338
9606.ENSP00000352834	337
9606.ENSP00000385269	337
9606.ENSP00000307078	335
9606.ENSP00000306330	335
9606.ENSP00000363745	334
9606.ENSP00000277865	334
9606.ENSP00000327589	334
9606.ENSP00000351209	334
9606.ENSP00000316176	334
9606.ENSP00000372155	333
9606.ENSP00000402103	333
9606.ENSP00000440045	330
9606.ENSP00000368646	330
9606.ENSP00000300648	329
9606.ENSP00000261601	329
9606.ENSP00000342056	327
9606.ENSP00000256383	325
9606.ENSP00000370517	324
9606.ENSP00000256854	323
9606.ENSP00000265073	323
9606.ENSP00000216297	323
9606.ENSP00000327054	323
9606.ENSP00000361626	322
9606.ENSP00000452909	322
9606.ENSP00000221138	320
9606.ENSP00000365147	319
9606.ENSP00000318297	318
9606.ENSP00000481029	317
9606.ENSP00000371253	313
9606.ENSP00000228825	312
9606.ENSP00000436049	312
9606.ENSP00000253039	310
9606.ENSP00000445077	310
9606.ENSP00000353375	308
9606.ENSP00000473172	307
9606.ENSP00000257770	307
9606.ENSP00000419665	307
9606.ENSP00000418695	306
9606.ENSP00000299198	305
9606.ENSP00000367086	305
9606.ENSP00000408411	302
9606.ENSP00000370589	302
9606.ENSP00000356275	301
9606.ENSP00000228318	301
9606.ENSP00000362041	301
9606.ENSP00000248975	300
9606.ENSP00000305790	300
9606.ENSP00000263097	298
9606.ENSP00000346027	298
9606.ENSP00000383003	298
9606.ENSP00000353741	298
9606.ENSP00000419851	297
9606.ENSP00000296503	297
9606.ENSP00000357688	296
9606.ENSP00000266735	296
9606.ENSP00000261735	295
9606.ENSP00000394316	292
9606.ENSP00000259469	292
9606.ENSP00000303147	291
9606.ENSP00000307863	289
9606.ENSP00000044462	289
9606.ENSP00000376276	289
9606.ENSP00000253023	288
9606.ENSP00000354522	288
9606.ENSP00000310572	287
9606.ENSP00000364815	285
9606.ENSP00000345957	285
9606.ENSP00000223321	283
9606.ENSP00000394496	283
9606.ENSP00000263354	283
9606.ENSP00000470142	282
9606.ENSP00000325905	281
9606.ENSP00000357189	281
9606.ENSP00000425634	281
9606.ENSP00000267113	279
9606.ENSP00000384136	278
9606.ENSP00000286371	277
9606.ENSP00000269349	272
9606.ENSP00000263168	271
9606.ENSP00000355325	271
9606.ENSP00000313829	270
9606.ENSP00000398131	269
9606.ENSP00000356903	269
9606.ENSP00000244020	269
9606.ENSP00000392549	267
9606.ENSP00000221957	267
9606.ENSP00000369965	267
9606.ENSP00000358921	267
9606.ENSP00000379339	266
9606.ENSP00000405738	266
9606.ENSP00000339191	266
9606.ENSP00000362339	264
9606.ENSP00000360939	264
9606.ENSP00000290349	263
9606.ENSP00000283131	263
9606.ENSP00000389631	262
9606.ENSP00000318697	262
9606.ENSP00000410833	261
9606.ENSP00000369915	261
9606.ENSP00000416293	260
9606.ENSP00000483254	258
9606.ENSP00000237530	255
9606.ENSP00000370808	255
9606.ENSP00000325017	253
9606.ENSP00000306362	252
9606.ENSP00000356448	252
9606.ENSP00000413436	251
9606.ENSP00000419628	251
9606.ENSP00000264156	251
9606.ENSP00000477590	249
9606.ENSP00000349541	248
9606.ENSP00000327145	247
9606.ENSP00000418082	246
9606.ENSP00000343690	246
9606.ENSP00000217456	245
9606.ENSP00000444408	244
9606.ENSP00000301785	244
9606.ENSP00000329419	244
9606.ENSP00000416739	243
9606.ENSP00000423563	242
9606.ENSP00000291552	242
9606.ENSP00000292879	242
9606.ENSP00000261303	242
9606.ENSP00000262947	241
9606.ENSP00000349961	241
9606.ENSP00000299138	240
9606.ENSP00000309539	239
9606.ENSP00000423014	239
9606.ENSP00000356354	239
9606.ENSP00000387262	238
9606.ENSP00000340329	237
9606.ENSP00000305230	237
9606.ENSP00000215567	237
9606.ENSP00000216554	236
9606.ENSP00000381992	236
9606.ENSP00000291568	235
9606.ENSP00000378760	233
9606.ENSP00000354468	233
9606.ENSP00000435370	232
9606.ENSP00000305480	232
9606.ENSP00000293362	231
9606.ENSP00000359539	231
9606.ENSP00000348442	231
9606.ENSP00000296674	231
9606.ENSP00000438689	231
9606.ENSP00000416429	230
9606.ENSP00000296543	228
9606.ENSP00000369897	228
9606.ENSP00000304669	227
9606.ENSP00000444357	227
9606.ENSP00000357633	227
9606.ENSP00000481762	227
9606.ENSP00000401802	225
9606.ENSP00000364403	224
9606.ENSP00000362334	223
9606.ENSP00000271638	223
9606.ENSP00000349860	223
9606.ENSP00000309474	222
9606.ENSP00000221801	222
9606.ENSP00000386636	221
9606.ENSP00000377954	220
9606.ENSP00000355330	217
9606.ENSP00000175506	217
9606.ENSP00000338481	216
9606.ENSP00000349078	216
9606.ENSP00000250559	216
9606.ENSP00000386894	216
9606.ENSP00000457513	216
9606.ENSP00000382972	215
9606.ENSP00000412566	215
9606.ENSP00000430432	215
9606.ENSP00000344166	214
9606.ENSP00000205402	214
9606.ENSP00000433664	212
9606.ENSP00000357535	210
9606.ENSP00000378721	209
9606.ENSP00000157812	208
9606.ENSP00000216122	208
9606.ENSP00000354040	208
9606.ENSP00000265753	207
9606.ENSP00000262027	206
9606.ENSP00000216190	205
9606.ENSP00000222005	205
9606.ENSP00000346634	205
9606.ENSP00000264670	204
9606.ENSP00000261700	203
9606.ENSP00000268379	203
9606.ENSP00000348849	203
9606.ENSP00000249923	203
9606.ENSP00000361900	202
9606.ENSP00000210313	202
9606.ENSP00000361949	202
9606.ENSP00000383118	202
9606.ENSP00000433999	202
9606.ENSP00000359804	201
9606.ENSP00000479861	200
9606.ENSP00000378725	200
9606.ENSP00000357998	200
9606.ENSP00000296577	198
9606.ENSP00000254193	196
9606.ENSP00000357838	196
9606.ENSP00000362010	195
9606.ENSP00000319255	195
9606.ENSP00000360268	195
9606.ENSP00000265462	194
9606.ENSP00000360124	193
9606.ENSP00000217971	192
9606.ENSP00000262105	192
9606.ENSP00000298556	191
9606.ENSP00000315644	191
9606.ENSP00000408910	190
9606.ENSP00000345656	189
9606.ENSP00000479153	189
9606.ENSP00000222388	189
9606.ENSP00000264710	188
9606.ENSP00000318861	188
9606.ENSP00000359727	187
9606.ENSP00000266732	186
9606.ENSP00000329715	186
9606.ENSP00000265838	186
9606.ENSP00000414321	184
9606.ENSP00000362110	184
9606.ENSP00000354742	183
9606.ENSP00000368030	183
9606.ENSP00000370376	182
9606.ENSP00000321266	182
9606.ENSP00000227524	181
9606.ENSP00000348056	181
9606.ENSP00000367992	181
9606.ENSP00000253108	180
9606.ENSP00000390265	180
9606.ENSP00000217244	179
9606.ENSP00000254322	179
9606.ENSP00000364119	179
9606.ENSP00000472998	179
9606.ENSP00000312066	179
9606.ENSP00000229390	178
9606.ENSP00000203407	178
9606.ENSP00000342778	178
9606.ENSP00000342181	177
9606.ENSP00000480359	177
9606.ENSP00000417229	177
9606.ENSP00000356015	177
9606.ENSP00000353770	177
9606.ENSP00000420914	176
9606.ENSP00000364320	176
9606.ENSP00000386665	175
9606.ENSP00000217515	175
9606.ENSP00000381844	175
9606.ENSP00000375836	175
9606.ENSP00000281537	174
9606.ENSP00000230640	174
9606.ENSP00000310668	174
9606.ENSP00000354394	174
9606.ENSP00000272298	174
9606.ENSP00000349467	174
9606.ENSP00000291295	174
9606.ENSP00000216714	173
9606.ENSP00000381386	173
9606.ENSP00000215770	173
9606.ENSP00000371393	173
9606.ENSP00000452762	173
9606.ENSP00000366819	172
9606.ENSP00000434359	171
9606.ENSP00000417864	171
9606.ENSP00000379512	170
9606.ENSP00000348596	170
9606.ENSP00000270225	169
9606.ENSP00000381293	169
9606.ENSP00000346921	169
9606.ENSP00000215793	168
9606.ENSP00000216330	168
9606.ENSP00000354720	168
9606.ENSP00000263694	168
9606.ENSP00000290541	167
9606.ENSP00000285968	167
9606.ENSP00000352516	167
9606.ENSP00000400591	167
9606.ENSP00000358563	167
9606.ENSP00000325136	167
9606.ENSP00000418868	167
9606.ENSP00000442464	167
9606.ENSP00000379191	166
9606.ENSP00000480853	166
9606.ENSP00000304802	166
9606.ENSP00000314067	166
9606.ENSP00000300935	165
9606.ENSP00000264893	165
9606.ENSP00000355493	164
9606.ENSP00000463154	164
9606.ENSP00000281828	164
9606.ENSP00000360683	164
9606.ENSP00000216254	164
9606.ENSP00000480987	163
9606.ENSP00000233146	163
9606.ENSP00000449089	163
9606.ENSP00000325002	163
9606.ENSP00000333769	162
9606.ENSP00000265056	162
9606.ENSP00000296412	162
9606.ENSP00000432282	161
9606.ENSP00000387123	160
9606.ENSP00000234420	160
9606.ENSP00000374455	160
9606.ENSP00000466214	160
9606.ENSP00000450524	159
9606.ENSP00000363970	159
9606.ENSP00000268607	159
9606.ENSP00000410339	159
9606.ENSP00000262306	159
9606.ENSP00000243563	158
9606.ENSP00000339883	158
9606.ENSP00000228740	158
9606.ENSP00000480004	158
9606.ENSP00000336721	158
9606.ENSP00000384109	158
9606.ENSP00000431984	158
9606.ENSP00000319501	157
9606.ENSP00000324422	157
9606.ENSP00000419449	157
9606.ENSP00000305988	156
9606.ENSP00000236959	156
9606.ENSP00000261868	156
9606.ENSP00000350170	156
9606.ENSP00000452780	155
9606.ENSP00000223095	154
9606.ENSP00000299259	153
9606.ENSP00000357748	153
9606.ENSP00000422473	153
9606.ENSP00000392330	153
9606.ENSP00000254816	150
9606.ENSP00000349142	150
9606.ENSP00000375863	150
9606.ENSP00000242285	149
9606.ENSP00000325548	149
9606.ENSP00000356481	149
9606.ENSP00000310275	148
9606.ENSP00000393316	148
9606.ENSP00000264108	148
9606.ENSP00000364585	148
9606.ENSP00000314030	148
9606.ENSP00000248342	147
9606.ENSP00000259632	147
9606.ENSP00000262812	147
9606.ENSP00000246868	147
9606.ENSP00000420484	147
9606.ENSP00000484398	147
9606.ENSP00000409666	146
9606.ENSP00000431391	146
9606.ENSP00000347719	146
9606.ENSP00000364649	146
9606.ENSP00000278353	145
9606.ENSP00000418529	144
9606.ENSP00000232607	144
9606.ENSP00000273398	144
9606.ENSP00000438262	143
9606.ENSP00000379975	143
9606.ENSP00000437402	142
9606.ENSP00000360525	142
9606.ENSP00000420588	142
9606.ENSP00000262646	142
9606.ENSP00000367038	142
9606.ENSP00000259457	141
9606.ENSP00000304467	141
9606.ENSP00000447730	141
9606.ENSP00000377298	140
9606.ENSP00000322450	140
9606.ENSP00000221855	140
9606.ENSP00000429301	140
9606.ENSP00000250101	139
9606.ENSP00000369038	138
9606.ENSP00000338703	138
9606.ENSP00000246548	138
9606.ENSP00000306752	138
9606.ENSP00000331127	138
9606.ENSP00000376345	138
9606.ENSP00000355541	138
9606.ENSP00000216129	137
9606.ENSP00000340648	137
9606.ENSP00000362711	137
9606.ENSP00000209875	137
9606.ENSP00000381565	136
9606.ENSP00000429150	136
9606.ENSP00000416959	136
9606.ENSP00000377833	135
9606.ENSP00000246194	135
9606.ENSP00000380336	135
9606.ENSP00000349508	135
9606.ENSP00000264993	135
9606.ENSP00000306788	134
9606.ENSP00000359258	134
9606.ENSP00000370109	134
9606.ENSP00000360184	134
9606.ENSP00000264167	134
9606.ENSP00000216392	133
9606.ENSP00000270792	133
9606.ENSP00000362937	133
9606.ENSP00000283195	133
9606.ENSP00000358737	133
9606.ENSP00000317159	132
9606.ENSP00000364289	132
9606.ENSP00000344547	132
9606.ENSP00000386541	132
9606.ENSP00000222968	132
9606.ENSP00000196061	131
9606.ENSP00000216802	131
9606.ENSP00000315630	131
9606.ENSP00000267884	130
9606.ENSP00000301587	130
9606.ENSP00000221566	130
9606.ENSP00000255120	130
9606.ENSP00000270586	130
9606.ENSP00000264279	129
9606.ENSP00000296456	129
9606.ENSP00000477639	129
9606.ENSP00000376297	129
9606.ENSP00000343405	129
9606.ENSP00000333938	128
9606.ENSP00000347495	128
9606.ENSP00000361057	128
9606.ENSP00000316042	128
9606.ENSP00000425556	128
9606.ENSP00000480421	127
9606.ENSP00000347032	127
9606.ENSP00000416534	127
9606.ENSP00000354791	127
9606.ENSP00000366156	126
9606.ENSP00000389445	126
9606.ENSP00000287295	126
9606.ENSP00000348886	126
9606.ENSP00000378191	126
9606.ENSP00000316905	125
9606.ENSP00000365233	125
9606.ENSP00000240185	124
9606.ENSP00000346890	124
9606.ENSP00000457733	124
9606.ENSP00000388806	124
9606.ENSP00000253363	124
9606.ENSP00000305653	124
9606.ENSP00000295640	124
9606.ENSP00000373905	123
9606.ENSP00000429931	123
9606.ENSP00000356989	123
9606.ENSP00000484343	123
9606.ENSP00000280346	122
9606.ENSP00000346725	122
9606.ENSP00000319169	121
9606.ENSP00000219169	121
9606.ENSP00000252603	121
9606.ENSP00000323816	121
9606.ENSP00000261973	121
9606.ENSP00000378769	120
9606.ENSP00000307241	120
9606.ENSP00000210444	120
9606.ENSP00000268717	120
9606.ENSP00000292478	120
9606.ENSP00000300291	120
9606.ENSP00000394071	120
9606.ENSP00000382004	119
9606.ENSP00000367615	119
9606.ENSP00000284031	118
9606.ENSP00000261015	118
9606.ENSP00000261427	118
9606.ENSP00000323889	117
9606.ENSP00000358770	117
9606.ENSP00000357459	117
9606.ENSP00000383949	117
9606.ENSP00000368927	117
9606.ENSP00000478121	117
9606.ENSP00000379042	117
9606.ENSP00000366604	117
9606.ENSP00000254719	116
9606.ENSP00000266079	116
9606.ENSP00000308753	116
9606.ENSP00000368831	116
9606.ENSP00000423822	116
9606.ENSP00000369703	116
9606.ENSP00000254770	116
9606.ENSP00000379366	115
9606.ENSP00000379364	115
9606.ENSP00000270538	114
9606.ENSP00000310491	114
9606.ENSP00000294742	114
9606.ENSP00000360569	114
9606.ENSP00000361512	113
9606.ENSP00000262455	113
9606.ENSP00000354876	113
9606.ENSP00000346453	112
9606.ENSP00000376475	112
9606.ENSP00000388942	112
9606.ENSP00000355889	112
9606.ENSP00000317257	111
9606.ENSP00000354251	111
9606.ENSP00000415151	111
9606.ENSP00000357879	111
9606.ENSP00000286621	111
9606.ENSP00000385746	110
9606.ENSP00000365730	110
9606.ENSP00000327821	110
9606.ENSP00000407323	109
9606.ENSP00000338844	109
