#id: 1070090418
#name: Streptococcus pyogenes - Whole organism, SC (Peptideatlas,feb,2007)
#score: 8.2
#description: abundance based on Spectral counting, Interaction consistency score: 8.2, Coverage: 49
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 49
#link: http://www.peptideatlas.org/builds/
#publication_year: 2007
#filename: 1314-160490-PA_200702.txt
#
#string_external_id	abundance	raw_spectral_count
1314.HKU360_00369	172	10
1314.HKU360_00266	171	13
1314.HKU360_00923	171	4
1314.HKU360_01415	170	21
1314.HKU360_00580	169	36
1314.HKU360_00617	169	20
1314.HKU360_01952	168	8
1314.HKU360_01342	166	7
1314.HKU360_00458	164	8
1314.HKU360_01549	163	14
1314.HKU360_01876	163	27
1314.HKU360_00208	163	7
1314.HKU360_00573	162	9
1314.HKU360_00907	162	3
1314.HKU360_01275	162	17
1314.HKU360_00944	162	11
1314.HKU360_00198	161	8
1314.HKU360_01386	160	18
1314.HKU360_00181	158	6
1314.HKU360_01340	157	4
1314.HKU360_01274	157	3
1314.HKU360_01791	156	13
1314.HKU360_00398	156	7
1314.HKU360_00704	155	8
1314.HKU360_00411	155	4
1314.HKU360_00496	155	20
1314.HKU360_01418	154	2
1314.HKU360_00401	153	8
1314.HKU360_00701	152	10
1314.HKU360_01452	152	14
1314.HKU360_00612	150	2
1314.HKU360_01030	150	7
1314.HKU360_00521	149	11
1314.HKU360_00890	148	12
1314.HKU360_01341	147	3
1314.HKU360_00695	147	9
1314.HKU360_00673	146	8
1314.HKU360_01395	146	10
1314.HKU360_01271	145	5
1314.HKU360_00886	143	6
1314.HKU360_00223	143	10
1314.HKU360_00633	141	24
1314.HKU360_01036	140	5
1314.HKU360_01025	139	8
1314.HKU360_01281	139	3
1314.HKU360_00276	138	21
1314.HKU360_00703	138	25
1314.HKU360_01262	137	8
1314.HKU360_01701	137	3
1314.HKU360_00924	136	4
1314.HKU360_01825	136	7
1314.HKU360_00003	135	2
1314.HKU360_00943	135	5
1314.HKU360_01910	134	5
1314.HKU360_01170	132	9
1314.HKU360_01020	132	26
1314.HKU360_00194	131	3
1314.HKU360_01267	131	3
1314.HKU360_00997	130	7
1314.HKU360_00005	129	7
1314.HKU360_00062	127	6
1314.HKU360_00947	127	22
1314.HKU360_01137	127	6
1314.HKU360_01920	127	2
1314.HKU360_01713	127	5
1314.HKU360_01444	126	10
1314.HKU360_01338	125	10
1314.HKU360_00582	125	2
1314.HKU360_01150	124	12
1314.HKU360_01263	124	4
1314.HKU360_00641	124	12
1314.HKU360_00372	123	7
1314.HKU360_00737	123	10
1314.HKU360_00547	121	8
1314.HKU360_00937	121	5
1314.HKU360_00651	120	10
1314.HKU360_00564	120	17
1314.HKU360_01970	120	4
1314.HKU360_00128	119	14
1314.HKU360_01867	119	13
1314.HKU360_00180	119	13
1314.HKU360_00151	119	15
1314.HKU360_01528	117	6
1314.HKU360_00843	117	17
1314.HKU360_01598	116	5
1314.HKU360_01540	116	6
1314.HKU360_01398	115	4
1314.HKU360_00292	115	8
1314.HKU360_01950	114	13
1314.HKU360_00996	111	5
1314.HKU360_00396	109	5
1314.HKU360_00682	108	9
1314.HKU360_00522	108	9
1314.HKU360_00281	107	10
1314.HKU360_01673	107	6
1314.HKU360_00936	106	19
1314.HKU360_01439	106	7
1314.HKU360_00518	106	4
1314.HKU360_01795	105	2
1314.HKU360_01140	104	12
1314.HKU360_00240	104	4
1314.HKU360_00557	104	5
1314.HKU360_01158	104	11
1314.HKU360_00071	104	9
1314.HKU360_00625	104	9
1314.HKU360_01778	103	8
1314.HKU360_01916	102	5
1314.HKU360_01296	102	13
1314.HKU360_00619	102	15
1314.HKU360_00687	101	5
1314.HKU360_00998	101	5
1314.HKU360_00170	101	1
1314.HKU360_00938	100	3
1314.HKU360_01299	99.8	2
1314.HKU360_00315	99.4	7
1314.HKU360_00889	99.3	6
1314.HKU360_00636	99.2	7
1314.HKU360_01052	98.4	9
1314.HKU360_00363	97.7	10
1314.HKU360_00123	97.2	4
1314.HKU360_00822	96.9	12
1314.HKU360_01190	96.0	13
1314.HKU360_01385	94.3	9
1314.HKU360_00980	94.2	5
1314.HKU360_00493	92.5	5
1314.HKU360_01310	92.0	8
1314.HKU360_00620	92.0	15
1314.HKU360_01330	91.9	19
1314.HKU360_00448	91.7	12
1314.HKU360_01156	91.1	15
1314.HKU360_01945	89.8	10
1314.HKU360_00416	89.7	5
1314.HKU360_01583	89.6	4
1314.HKU360_00670	89.5	6
1314.HKU360_01793	89.3	6
1314.HKU360_00553	88.4	9
1314.HKU360_00310	88.3	5
1314.HKU360_00668	88.2	5
1314.HKU360_01454	87.1	3
1314.HKU360_01417	86.4	11
1314.HKU360_00449	86.0	8
1314.HKU360_00007	85.8	1
1314.HKU360_01696	85.3	3
1314.HKU360_01914	85.2	7
1314.HKU360_00621	84.7	4
1314.HKU360_00669	84.2	6
1314.HKU360_00706	83.7	6
1314.HKU360_00755	83.0	7
1314.HKU360_00953	82.7	10
1314.HKU360_01746	81.6	9
1314.HKU360_00503	81.3	7
1314.HKU360_01567	81.2	6
1314.HKU360_00284	81.1	4
1314.HKU360_00642	80.9	5
1314.HKU360_01522	80.8	5
1314.HKU360_00549	80.7	9
1314.HKU360_00646	80.6	1
1314.HKU360_00981	80.5	4
1314.HKU360_00304	80.4	7
1314.HKU360_01272	79.7	4
1314.HKU360_00813	79.4	6
1314.HKU360_00743	79.2	4
1314.HKU360_00275	78.2	4
1314.HKU360_01423	78.0	6
1314.HKU360_01422	77.8	9
1314.HKU360_00563	76.9	3
1314.HKU360_01693	76.6	4
1314.HKU360_01453	76.4	4
1314.HKU360_01523	76.3	7
1314.HKU360_00075	76.1	4
1314.HKU360_01835	75.2	12
1314.HKU360_01186	74.8	5
1314.HKU360_00558	74.6	2
1314.HKU360_00908	74.2	4
1314.HKU360_01027	73.6	3
1314.HKU360_01358	73.4	8
1314.HKU360_01192	73.0	9
1314.HKU360_00710	72.8	5
1314.HKU360_00730	72.0	7
1314.HKU360_01200	71.8	10
1314.HKU360_01151	71.2	6
1314.HKU360_00371	70.6	2
1314.HKU360_00583	70.4	15
1314.HKU360_01907	70.2	4
1314.HKU360_01592	70.1	3
1314.HKU360_01278	69.7	6
1314.HKU360_01600	69.5	14
1314.HKU360_01705	69.1	5
1314.HKU360_01727	69.1	5
1314.HKU360_01808	69.1	5
1314.HKU360_01755	69.1	8
1314.HKU360_00825	69.0	7
1314.HKU360_00306	69.0	2
1314.HKU360_00376	68.9	5
1314.HKU360_00280	68.8	4
1314.HKU360_00559	68.7	2
1314.HKU360_00341	68.6	2
1314.HKU360_01308	68.4	2
1314.HKU360_01840	68.3	6
1314.HKU360_00070	68.0	2
1314.HKU360_01732	67.7	3
1314.HKU360_01284	67.7	2
1314.HKU360_00249	67.5	3
1314.HKU360_01072	67.5	3
1314.HKU360_01380	67.3	5
1314.HKU360_01763	67.1	1
1314.HKU360_01307	66.7	7
1314.HKU360_00205	65.9	3
1314.HKU360_00854	65.9	4
1314.HKU360_00517	65.4	18
1314.HKU360_00054	65.4	5
1314.HKU360_01044	65.2	4
1314.HKU360_00267	65.1	5
1314.HKU360_00628	65.0	5
1314.HKU360_01823	64.8	3
1314.HKU360_00618	64.5	5
1314.HKU360_00498	63.6	5
1314.HKU360_01555	63.3	6
1314.HKU360_01276	63.0	5
1314.HKU360_01048	63.0	6
1314.HKU360_01735	62.8	3
1314.HKU360_01040	62.7	11
1314.HKU360_00744	61.8	2
1314.HKU360_00734	61.5	5
1314.HKU360_00328	61.3	2
1314.HKU360_01802	61.2	11
1314.HKU360_00691	61.2	3
1314.HKU360_01393	61.0	2
1314.HKU360_01022	60.8	4
1314.HKU360_00683	60.4	4
1314.HKU360_00626	59.8	2
1314.HKU360_00001	59.1	7
1314.HKU360_01812	59.0	9
1314.HKU360_01193	58.6	5
1314.HKU360_00929	58.5	7
1314.HKU360_01041	58.3	7
1314.HKU360_00283	58.3	5
1314.HKU360_01871	57.6	6
1314.HKU360_01006	57.5	3
1314.HKU360_00577	57.0	5
1314.HKU360_01440	56.9	4
1314.HKU360_00061	56.8	4
1314.HKU360_01143	56.7	4
1314.HKU360_00340	56.7	6
1314.HKU360_01707	56.4	4
1314.HKU360_01887	56.1	9
1314.HKU360_00951	55.5	2
1314.HKU360_01381	54.2	4
1314.HKU360_00654	54.0	3
1314.HKU360_01408	52.6	5
1314.HKU360_00722	52.6	10
1314.HKU360_01775	52.5	6
1314.HKU360_01270	52.4	8
1314.HKU360_00858	52.2	6
1314.HKU360_01536	52.2	2
1314.HKU360_00397	51.6	1
1314.HKU360_00415	51.5	5
1314.HKU360_01963	50.6	7
1314.HKU360_00339	50.3	5
1314.HKU360_01558	49.7	2
1314.HKU360_01863	49.1	3
1314.HKU360_00721	48.8	6
1314.HKU360_01389	48.3	3
1314.HKU360_01568	48.3	3
1314.HKU360_01759	48.2	4
1314.HKU360_01787	48.0	2
1314.HKU360_00259	47.8	2
1314.HKU360_00574	47.8	5
1314.HKU360_01339	47.7	4
1314.HKU360_00439	47.6	3
1314.HKU360_00347	47.3	1
1314.HKU360_01304	47.0	5
1314.HKU360_00684	45.7	7
1314.HKU360_00634	45.5	6
1314.HKU360_01557	45.4	2
1314.HKU360_00142	45.2	3
1314.HKU360_01177	45.1	3
1314.HKU360_00698	44.8	3
1314.HKU360_00504	43.9	4
1314.HKU360_00393	43.8	4
1314.HKU360_00326	43.7	6
1314.HKU360_01400	43.5	4
1314.HKU360_00697	43.3	4
1314.HKU360_01331	43.1	2
1314.HKU360_00311	42.5	5
1314.HKU360_00977	42.4	4
1314.HKU360_00845	42.0	2
1314.HKU360_00494	41.8	2
1314.HKU360_01442	41.8	4
1314.HKU360_01294	41.7	2
1314.HKU360_01962	41.6	5
1314.HKU360_00383	41.4	6
1314.HKU360_00566	41.4	1
1314.HKU360_01771	41.0	1
1314.HKU360_01466	40.9	2
1314.HKU360_00507	40.7	2
1314.HKU360_00711	40.2	2
1314.HKU360_00441	40.1	2
1314.HKU360_00993	40.0	2
1314.HKU360_01978	39.8	2
1314.HKU360_01683	39.4	5
1314.HKU360_01054	38.8	5
1314.HKU360_01049	38.8	3
1314.HKU360_01550	38.7	1
1314.HKU360_00887	37.8	3
1314.HKU360_00438	37.6	1
1314.HKU360_00741	37.6	2
1314.HKU360_01947	37.4	5
1314.HKU360_01001	37.3	3
1314.HKU360_00927	37.1	2
1314.HKU360_00528	37.0	3
1314.HKU360_00990	36.9	2
1314.HKU360_01957	36.7	2
1314.HKU360_00717	35.9	2
1314.HKU360_00323	35.7	1
1314.HKU360_01005	35.5	2
1314.HKU360_01131	35.5	4
1314.HKU360_01956	35.4	2
1314.HKU360_01134	35.0	4
1314.HKU360_01918	34.7	6
1314.HKU360_00855	34.6	4
1314.HKU360_00883	34.3	3
1314.HKU360_00264	34.2	2
1314.HKU360_00572	33.8	2
1314.HKU360_01428	33.8	2
1314.HKU360_01744	33.6	8
1314.HKU360_00693	33.4	2
1314.HKU360_00649	33.4	3
1314.HKU360_00965	33.4	4
1314.HKU360_00550	33.2	3
1314.HKU360_01948	32.9	5
1314.HKU360_00973	32.8	4
1314.HKU360_01788	32.8	1
1314.HKU360_00978	32.8	4
1314.HKU360_00196	32.6	3
1314.HKU360_01686	32.4	2
1314.HKU360_00715	32.0	4
1314.HKU360_00961	31.6	2
1314.HKU360_00307	31.6	2
1314.HKU360_01343	31.4	3
1314.HKU360_00600	31.0	1
1314.HKU360_01176	30.9	3
1314.HKU360_01858	30.7	5
1314.HKU360_00643	30.7	2
1314.HKU360_00592	29.8	1
1314.HKU360_00468	29.5	4
1314.HKU360_00301	29.1	2
1314.HKU360_00316	29.0	2
1314.HKU360_00742	28.8	1
1314.HKU360_00605	28.8	11
1314.HKU360_01356	28.6	4
1314.HKU360_01306	28.1	2
1314.HKU360_01387	28.0	6
1314.HKU360_00555	27.8	2
1314.HKU360_00319	27.7	2
1314.HKU360_01709	27.6	2
1314.HKU360_00378	27.6	13
1314.HKU360_00660	27.6	2
1314.HKU360_00664	27.5	5
1314.HKU360_00735	27.4	3
1314.HKU360_00300	27.2	1
1314.HKU360_01309	27.1	1
1314.HKU360_00830	26.8	2
1314.HKU360_01033	26.8	6
1314.HKU360_00870	26.7	3
1314.HKU360_00824	26.5	2
1314.HKU360_00891	26.2	2
1314.HKU360_01589	26.1	2
1314.HKU360_00434	25.9	2
1314.HKU360_01594	25.8	2
1314.HKU360_01602	25.7	2
1314.HKU360_00327	25.6	6
1314.HKU360_00610	25.6	6
1314.HKU360_01419	25.6	2
1314.HKU360_00903	25.5	2
1314.HKU360_01425	25.5	1
1314.HKU360_00971	25.3	4
1314.HKU360_00910	25.0	2
1314.HKU360_00187	24.9	3
1314.HKU360_00356	24.5	2
1314.HKU360_00460	24.4	2
1314.HKU360_01295	24.3	3
1314.HKU360_00696	24.2	3
1314.HKU360_00355	23.9	2
1314.HKU360_00922	23.7	2
1314.HKU360_00236	23.4	1
1314.HKU360_01809	23.4	1
1314.HKU360_00575	23.2	1
1314.HKU360_00469	23.0	1
1314.HKU360_01822	22.7	1
1314.HKU360_01329	22.3	2
1314.HKU360_00530	22.1	1
1314.HKU360_01449	22.0	2
1314.HKU360_00238	22.0	3
1314.HKU360_00709	22.0	1
1314.HKU360_00242	21.8	1
1314.HKU360_00381	21.2	2
1314.HKU360_01000	21.2	2
1314.HKU360_01839	21.1	1
1314.HKU360_00442	20.6	1
1314.HKU360_00364	20.5	2
1314.HKU360_00604	20.3	2
1314.HKU360_00177	20.2	3
1314.HKU360_00282	19.8	2
1314.HKU360_00826	19.7	1
1314.HKU360_00195	19.6	1
1314.HKU360_00237	19.3	2
1314.HKU360_00941	19.2	2
1314.HKU360_01789	19.1	5
1314.HKU360_00010	18.8	3
1314.HKU360_01919	18.7	4
1314.HKU360_01002	18.7	1
1314.HKU360_01954	18.7	2
1314.HKU360_00285	18.5	2
1314.HKU360_00472	18.5	2
1314.HKU360_01279	18.4	1
1314.HKU360_00217	18.2	1
1314.HKU360_01941	18.0	3
1314.HKU360_01194	17.9	1
1314.HKU360_01324	17.7	1
1314.HKU360_00615	17.6	2
1314.HKU360_00261	17.5	1
1314.HKU360_01688	17.5	3
1314.HKU360_01185	17.2	2
1314.HKU360_00462	17.0	5
1314.HKU360_00602	16.9	1
1314.HKU360_01348	16.7	2
1314.HKU360_01570	16.6	1
1314.HKU360_01796	16.4	5
1314.HKU360_00930	16.4	1
1314.HKU360_01966	16.4	1
1314.HKU360_00241	16.1	2
1314.HKU360_00361	16.0	2
1314.HKU360_00197	15.5	1
1314.HKU360_00919	15.4	1
