#id: 2196959800
#name: Apis mellifera - Whole organism, SC (Peptideatlas,march,2010)
#score: 16.4
#description: abundance based on Spectral counting, Interaction consistency score: 16.4, Coverage: 20
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 20
#link: http://www.peptideatlas.org/builds/honeybee//index.php
#publication_year: 2010
#filename: 7460-honeybee_atlas_build_282_new.txt
#
#string_external_id	abundance	raw_spectral_count
7460.GB44133-PA	3537	12258
7460.GB42422-PA	3509	6306
7460.GB46297-PA	3505	394
7460.GB41358-PA	3492	7234
7460.GB40389-PA	3427	2309
7460.GB49320-PA	3391	9989
7460.GB52324-PA	3370	1357
7460.GB55213-PA	3321	7620
7460.GB44311-PA	3299	19068
7460.GB51698-PA	3289	6765
7460.GB41708-PA	3267	386
7460.GB54507-PA	3243	43420
7460.GB49606-PA	3212	369
7460.GB50265-PA	3174	3691
7460.GB47336-PA	3163	7238
7460.GB52073-PA	3161	5317
7460.GB50761-PA	3134	3390
7460.GB50356-PA	3087	1587
7460.GB46230-PA	3086	2004
7460.GB49240-PA	3082	6746
7460.GB43029-PA	3074	16417
7460.GB40457-PA	3048	154
7460.GB48980-PA	3029	4511
7460.GB40769-PA	3009	2385
7460.GB55537-PA	2959	6638
7460.GB49497-PA	2947	5914
7460.GB50598-PA	2927	4623
7460.GB46565-PA	2884	7230
7460.GB43618-PA	2872	7068
7460.GB40673-PA	2868	5538
7460.GB51683-PA	2833	3622
7460.GB53333-PA	2794	8159
7460.GB42297-PA	2788	8204
7460.GB44039-PA	2778	3678
7460.GB40976-PA	2769	10530
7460.GB41306-PA	2728	18695
7460.GB41308-PA	2728	18695
7460.GB40302-PA	2726	4201
7460.GB40157-PA	2713	4319
7460.GB41310-PA	2705	18487
7460.GB48574-PA	2688	1214
7460.GB43248-PA	2647	7322
7460.GB54817-PA	2537	3090
7460.GB41413-PA	2482	1952
7460.GB55496-PA	2480	3391
7460.GB47462-PA	2441	6123
7460.GB50226-PA	2387	5863
7460.GB40461-PA	2374	2877
7460.GB41965-PA	2356	806
7460.GB47478-PA	2345	2567
7460.GB49410-PA	2336	1626
7460.GB50609-PA	2296	11919
7460.GB45258-PA	2289	3895
7460.GB43688-PA	2253	2786
7460.GB46214-PA	2188	3732
7460.GB47396-PA	2165	1222
7460.GB44693-PA	2151	1807
7460.GB46039-PA	2093	8735
7460.GB50595-PA	2092	3020
7460.GB52107-PA	2092	8735
7460.GB55643-PA	2085	2418
7460.GB46094-PA	2017	3570
7460.GB42434-PA	1996	3717
7460.GB42146-PA	1996	1835
7460.GB52829-PA	1992	4685
7460.GB40887-PA	1960	1587
7460.GB54419-PA	1951	1968
7460.GB40137-PA	1935	2313
7460.GB49544-PA	1916	10830
7460.GB47610-PA	1900	889
7460.GB43670-PA	1881	392
7460.GB40136-PA	1874	2508
7460.GB54549-PA	1869	3998
7460.GB50477-PA	1821	998
7460.GB47553-PA	1748	2332
7460.GB44074-PA	1747	8302
7460.GB47990-PA	1730	1806
7460.GB40718-PA	1683	2329
7460.GB54339-PA	1681	13303
7460.GB46272-PA	1668	225
7460.GB55209-PA	1653	1170
7460.GB53369-PA	1649	1141
7460.GB52468-PA	1631	341
7460.GB42054-PA	1628	5823
7460.GB48527-PA	1622	2123
7460.GB51335-PA	1616	2460
7460.GB51436-PA	1613	2441
7460.GB49031-PA	1605	839
7460.GB45099-PA	1589	1476
7460.GB41867-PA	1566	5602
7460.GB49306-PA	1561	1821
7460.GB50596-PA	1541	2544
7460.GB52028-PA	1534	5299
7460.GB43161-PA	1527	870
7460.GB50123-PA	1514	1206
7460.GB46225-PA	1514	726
7460.GB42560-PA	1479	2553
7460.GB53000-PA	1476	2676
7460.GB40031-PA	1473	928
7460.GB49628-PA	1463	3596
7460.GB51283-PA	1459	2411
7460.GB50663-PA	1432	1739
7460.GB54211-PA	1429	1433
7460.GB54693-PA	1429	1826
7460.GB48505-PA	1427	3064
7460.GB55325-PA	1427	141
7460.GB46713-PA	1414	5040
7460.GB43823-PA	1413	675
7460.GB40576-PA	1410	1275
7460.GB49347-PA	1410	1456
7460.GB42834-PA	1378	943
7460.GB48841-PA	1376	1262
7460.GB53194-PA	1375	764
7460.GB46120-PA	1363	2558
7460.GB43999-PA	1355	835
7460.GB47268-PA	1353	1398
7460.GB44134-PA	1353	5708
7460.GB51042-PA	1352	1694
7460.GB41776-PA	1333	665
7460.GB47500-PA	1331	1586
7460.GB43690-PA	1321	3117
7460.GB45286-PA	1307	2215
7460.GB42929-PA	1295	1272
7460.GB41777-PA	1295	456
7460.GB45087-PA	1279	2104
7460.GB50218-PA	1275	1791
7460.GB48244-PA	1267	704
7460.GB51206-PA	1258	265
7460.GB48823-PA	1256	823
7460.GB51214-PA	1232	1316
7460.GB42556-PA	1214	666
7460.GB53748-PA	1213	1166
7460.GB44749-PA	1210	952
7460.GB48079-PA	1202	1213
7460.GB46587-PA	1201	416
7460.GB55208-PA	1199	4820
7460.GB44056-PA	1190	2138
7460.GB46652-PA	1187	1101
7460.GB40779-PA	1171	1591
7460.GB44104-PA	1156	446
7460.GB41443-PA	1155	377
7460.GB54601-PA	1147	1564
7460.GB47299-PA	1126	1880
7460.GB46365-PA	1124	545
7460.GB41427-PA	1113	2616
7460.GB55901-PA	1112	2565
7460.GB55440-PA	1106	1114
7460.GB48969-PA	1093	402
7460.GB54687-PA	1089	1905
7460.GB54676-PA	1083	1280
7460.GB46312-PA	1074	512
7460.GB41707-PA	1063	5346
7460.GB45720-PA	1059	854
7460.GB52074-PA	1035	1923
7460.GB44983-PA	1019	1490
7460.GB42385-PA	1019	1660
7460.GB50274-PA	1014	3267
7460.GB48308-PA	1012	1765
7460.GB41715-PA	1010	1804
7460.GB41311-PA	1004	2611
7460.GB43482-PA	998	1254
7460.GB42019-PA	996	1077
7460.GB42829-PA	989	1596
7460.GB40783-PA	988	2136
7460.GB54485-PA	988	1466
7460.GB46226-PA	973	689
7460.GB55581-PA	970	519
7460.GB43908-PA	951	4459
7460.GB51787-PA	949	760
7460.GB48634-PA	941	938
7460.GB55328-PA	941	1121
7460.GB48833-PA	939	1080
7460.GB41338-PA	936	1365
7460.GB50662-PA	930	5638
7460.GB42431-PA	919	1015
7460.GB44340-PA	916	228
7460.GB42141-PA	916	1152
7460.GB49554-PA	916	273
7460.GB53138-PA	912	1141
7460.GB40806-PA	909	1546
7460.GB49448-PA	900	1791
7460.GB45377-PA	897	1794
7460.GB45434-PA	897	365
7460.GB50513-PA	885	1005
7460.GB52581-PA	885	306
7460.GB45174-PA	885	402
7460.GB52644-PA	882	385
7460.GB52641-PA	879	1061
7460.GB46227-PA	877	555
7460.GB40882-PA	874	355
7460.GB45211-PA	869	619
7460.GB45495-PA	868	4523
7460.GB44430-PA	868	1408
7460.GB40253-PA	866	1120
7460.GB43247-PA	860	1793
7460.GB42679-PA	857	692
7460.GB41388-PA	855	910
7460.GB52347-PA	855	1087
7460.GB43540-PA	852	1385
7460.GB40451-PA	849	1884
7460.GB51710-PA	848	1413
7460.GB47679-PA	841	345
7460.GB52728-PA	839	1664
7460.GB55443-PA	834	1137
7460.GB42749-PA	824	530
7460.GB50272-PA	823	933
7460.GB42426-PA	822	4332
7460.GB50026-PA	822	569
7460.GB41631-PA	809	85
7460.GB50783-PA	809	306
7460.GB42168-PA	793	315
7460.GB55206-PA	793	2145
7460.GB48956-PA	789	170
7460.GB41301-PA	788	1069
7460.GB48111-PA	787	823
7460.GB55434-PA	783	1338
7460.GB47506-PA	782	258
7460.GB50730-PA	781	2851
7460.GB44398-PA	773	1011
7460.GB52161-PA	773	215
7460.GB51192-PA	773	643
7460.GB47590-PA	771	321
7460.GB54596-PA	768	348
7460.GB41198-PA	761	509
7460.GB48861-PA	748	286
7460.GB47016-PA	748	218
7460.GB49632-PA	747	714
7460.GB40619-PA	746	302
7460.GB42191-PA	740	132
7460.GB55828-PA	740	427
7460.GB45913-PA	738	251
7460.GB42862-PA	736	769
7460.GB40240-PA	736	525
7460.GB53578-PA	735	1187
7460.GB47960-PA	728	1430
7460.GB40653-PA	719	189
7460.GB52857-PA	716	274
7460.GB41390-PA	716	1150
7460.GB46750-PA	715	433
7460.GB42985-PA	712	964
7460.GB42616-PA	710	1831
7460.GB55921-PA	705	1069
7460.GB42845-PA	704	739
7460.GB53755-PA	700	1486
7460.GB53412-PA	699	5546
7460.GB46289-PA	685	1419
7460.GB40767-PA	681	882
7460.GB54508-PA	672	1382
7460.GB54814-PA	671	321
7460.GB46481-PA	667	641
7460.GB50238-PA	665	4374
7460.GB52467-PA	662	946
7460.GB41604-PA	660	606
7460.GB55318-PA	658	387
7460.GB52186-PA	649	908
7460.GB44422-PA	647	813
7460.GB47103-PA	638	506
7460.GB52789-PA	632	268
7460.GB53110-PA	628	150
7460.GB41798-PA	621	1642
7460.GB52120-PA	620	347
7460.GB53137-PA	613	4169
7460.GB50423-PA	611	345
7460.GB40758-PA	609	230
7460.GB55096-PA	607	1788
7460.GB46222-PA	606	344
7460.GB49495-PA	602	1279
7460.GB54192-PA	601	442
7460.GB41150-PA	601	720
7460.GB53727-PA	597	660
7460.GB43300-PA	597	765
7460.GB54692-PA	594	243
7460.GB53360-PA	592	440
7460.GB50252-PA	591	486
7460.GB50958-PA	584	2070
7460.GB50780-PA	582	310
7460.GB41442-PA	578	581
7460.GB43689-PA	576	627
7460.GB55298-PA	572	175
7460.GB52999-PA	572	425
7460.GB49170-PA	572	323
7460.GB54423-PA	571	754
7460.GB50607-PA	570	637
7460.GB50817-PA	569	250
7460.GB41303-PA	566	296
7460.GB55590-PA	565	490
7460.GB51551-PA	557	458
7460.GB55207-PA	557	2721
7460.GB47043-PA	556	1383
7460.GB49377-PA	556	600
7460.GB45947-PA	555	343
7460.GB48597-PA	552	504
7460.GB43350-PA	545	663
7460.GB43056-PA	545	663
7460.GB43006-PA	544	1081
7460.GB55482-PA	543	461
7460.GB54216-PA	539	2652
7460.GB51543-PA	538	235
7460.GB45506-PA	531	65
7460.GB52256-PA	530	448
7460.GB54661-PA	527	1095
7460.GB43739-PA	525	849
7460.GB49097-PA	522	474
7460.GB49705-PA	518	416
7460.GB41651-PA	513	1321
7460.GB41389-PA	513	213
7460.GB46145-PA	512	667
7460.GB43708-PA	510	413
7460.GB43112-PA	510	237
7460.GB41979-PA	508	1254
7460.GB51071-PA	508	532
7460.GB53010-PA	505	283
7460.GB53015-PA	503	469
7460.GB50296-PA	503	178
7460.GB55561-PA	502	130
7460.GB40280-PA	501	2676
7460.GB52810-PA	498	904
7460.GB55639-PA	497	517
7460.GB54281-PA	493	799
7460.GB53349-PA	490	629
7460.GB54433-PA	485	146
7460.GB50555-PA	484	538
7460.GB49321-PA	484	386
7460.GB52520-PA	483	429
7460.GB44237-PA	482	447
7460.GB42835-PA	481	1684
7460.GB44462-PA	479	387
7460.GB53749-PA	476	260
7460.GB42663-PA	476	171
7460.GB40057-PA	476	439
7460.GB48810-PA	475	334
7460.GB50899-PA	474	391
7460.GB47106-PA	472	1278
7460.GB44966-PA	471	389
7460.GB50709-PA	471	428
7460.GB48335-PA	471	428
7460.GB45569-PA	467	276
7460.GB54243-PA	464	450
7460.GB50158-PA	462	558
7460.GB46369-PA	460	474
7460.GB48178-PA	460	1294
7460.GB45688-PA	459	787
7460.GB44882-PA	457	1693
7460.GB44549-PA	456	983
7460.GB46985-PA	456	298
7460.GB48979-PA	456	732
7460.GB45369-PA	454	616
7460.GB40978-PA	453	341
7460.GB54381-PA	448	302
7460.GB42753-PA	446	493
7460.GB46562-PA	446	159
7460.GB52013-PA	445	551
7460.GB43229-PA	444	381
7460.GB42088-PA	443	96
7460.GB45731-PA	443	308
7460.GB44112-PA	442	64
7460.GB42152-PA	442	1656
7460.GB49167-PA	440	205
7460.GB40568-PA	436	441
7460.GB52202-PA	435	95
7460.GB45047-PA	432	500
7460.GB51617-PA	431	111
7460.GB42557-PA	430	378
7460.GB49079-PA	429	538
7460.GB52694-PA	428	390
7460.GB53830-PA	421	671
7460.GB55536-PA	418	49
7460.GB51072-PA	418	397
7460.GB46339-PA	417	1314
7460.GB47433-PA	415	153
7460.GB40708-PA	414	272
7460.GB45562-PA	413	141
7460.GB51201-PA	410	248
7460.GB52056-PA	410	722
7460.GB44212-PA	409	220
7460.GB53047-PA	408	763
7460.GB40754-PA	408	2004
7460.GB52571-PA	407	48
7460.GB47573-PA	407	778
7460.GB50106-PA	403	461
7460.GB46066-PA	402	413
7460.GB40539-PA	401	162
7460.GB55210-PA	401	963
7460.GB55970-PA	398	300
7460.GB52102-PA	398	100
7460.GB45752-PA	396	146
7460.GB45128-PA	396	1321
7460.GB45334-PA	394	343
7460.GB54979-PA	394	199
7460.GB53799-PA	394	413
7460.GB55680-PA	391	171
7460.GB40429-PA	391	378
7460.GB50898-PA	391	389
7460.GB48255-PA	391	384
7460.GB42648-PA	391	910
7460.GB47574-PA	390	210
7460.GB43731-PA	390	305
7460.GB50037-PA	388	2079
7460.GB40746-PA	388	475
7460.GB55919-PA	387	876
7460.GB55078-PA	386	2704
7460.GB53566-PA	385	951
7460.GB50183-PA	384	228
7460.GB53967-PA	380	2676
7460.GB41806-PA	379	334
7460.GB49974-PA	378	626
7460.GB52424-PA	378	1071
7460.GB48536-PA	377	866
7460.GB45537-PA	375	295
7460.GB43706-PA	374	429
7460.GB41084-PA	372	57
7460.GB51800-PA	370	502
7460.GB45257-PA	369	140
7460.GB45415-PA	369	807
7460.GB48351-PA	369	1175
7460.GB51038-PA	366	237
7460.GB40977-PA	365	1301
7460.GB53132-PA	364	741
7460.GB49583-PA	363	143
7460.GB47153-PA	362	173
7460.GB45743-PA	362	195
7460.GB54222-PA	359	1276
7460.GB55533-PA	359	193
7460.GB46817-PA	358	395
7460.GB46375-PA	358	227
7460.GB41030-PA	357	223
7460.GB48492-PA	356	518
7460.GB51371-PA	355	836
7460.GB51652-PA	355	549
7460.GB55014-PA	353	442
7460.GB51087-PA	353	513
7460.GB41387-PA	353	118
7460.GB44560-PA	353	330
7460.GB53626-PA	353	179
7460.GB40759-PA	350	281
7460.GB51746-PA	349	181
7460.GB44520-PA	349	114
7460.GB44765-PA	348	613
7460.GB44339-PA	348	613
7460.GB47408-PA	348	613
7460.GB47505-PA	348	613
7460.GB43088-PA	348	776
7460.GB51223-PA	347	135
7460.GB46814-PA	347	654
7460.GB51009-PA	345	596
7460.GB43198-PA	343	1492
7460.GB52684-PA	341	141
7460.GB55220-PA	338	263
7460.GB49653-PA	336	457
7460.GB47079-PA	335	833
7460.GB44965-PA	335	44
7460.GB47747-PA	332	273
7460.GB54961-PA	332	207
7460.GB48290-PA	331	2070
7460.GB46031-PA	331	46
7460.GB45496-PA	328	19
7460.GB46298-PA	327	283
7460.GB41846-PA	326	393
7460.GB43629-PA	326	323
7460.GB53371-PA	325	186
7460.GB52537-PA	324	2277
7460.GB41871-PA	324	102
7460.GB49993-PA	323	72
7460.GB45545-PA	323	125
7460.GB51446-PA	321	88
7460.GB40119-PA	321	497
7460.GB55847-PA	319	1366
7460.GB49024-PA	318	155
7460.GB43147-PA	316	259
7460.GB45012-PA	316	385
7460.GB48552-PA	315	248
7460.GB45909-PA	315	233
7460.GB52208-PA	314	117
7460.GB53888-PA	314	354
7460.GB51580-PA	312	791
7460.GB46732-PA	308	582
7460.GB50000-PA	308	261
7460.GB44683-PA	307	140
7460.GB51704-PA	306	148
7460.GB43324-PA	306	232
7460.GB40395-PA	305	181
7460.GB48289-PA	305	221
7460.GB42479-PA	303	796
7460.GB47503-PA	302	919
7460.GB55598-PA	301	240
7460.GB43052-PA	301	494
7460.GB53367-PA	301	235
7460.GB41332-PA	300	653
7460.GB46224-PA	300	153
7460.GB53672-PA	299	479
7460.GB54861-PA	299	195
7460.GB51994-PA	299	274
7460.GB46962-PA	298	283
7460.GB49784-PA	297	493
7460.GB40021-PA	294	1414
7460.GB44147-PA	293	128
7460.GB41207-PA	292	317
7460.GB50652-PA	292	497
7460.GB48391-PA	286	179
7460.GB52052-PA	284	686
7460.GB44760-PA	284	212
7460.GB47483-PA	284	212
7460.GB47507-PA	284	212
7460.GB47381-PA	284	212
7460.GB53986-PA	283	557
7460.GB54417-PA	283	557
7460.GB41807-PA	283	288
7460.GB45137-PA	283	264
7460.GB51224-PA	283	134
7460.GB53435-PA	282	162
7460.GB42841-PA	282	665
7460.GB46263-PA	280	674
7460.GB45884-PA	278	236
7460.GB49471-PA	275	248
7460.GB43738-PA	274	787
7460.GB53038-PA	273	508
7460.GB52498-PA	270	223
7460.GB51046-PA	270	147
7460.GB42944-PA	269	419
7460.GB44848-PA	269	152
7460.GB41663-PA	269	123
7460.GB43716-PA	267	625
7460.GB54368-PA	267	306
7460.GB40777-PA	266	155
7460.GB50873-PA	264	151
7460.GB50455-PA	263	91
7460.GB44198-PA	262	1322
7460.GB55432-PA	262	494
7460.GB51741-PA	260	167
7460.GB55420-PA	259	259
7460.GB44202-PA	258	83
7460.GB40489-PA	256	543
7460.GB53968-PA	255	2676
7460.GB43903-PA	255	144
7460.GB45374-PA	254	134
7460.GB52116-PA	254	70
7460.GB52023-PA	253	558
7460.GB50050-PA	253	168
7460.GB45661-PA	253	59
7460.GB42398-PA	252	261
7460.GB52976-PA	251	212
7460.GB47563-PA	249	351
7460.GB51716-PA	249	122
7460.GB50866-PA	249	385
7460.GB55708-PA	248	86
7460.GB54952-PA	248	299
7460.GB47227-PA	248	102
7460.GB46569-PA	246	414
7460.GB44757-PA	245	669
7460.GB51125-PA	244	401
7460.GB51653-PA	240	2104
7460.GB40261-PA	239	324
7460.GB49356-PA	238	328
7460.GB41385-PA	238	123
7460.GB55827-PA	237	60
7460.GB43713-PA	237	592
7460.GB46052-PA	237	203
7460.GB51705-PA	237	693
7460.GB51091-PA	236	111
7460.GB53981-PA	235	205
7460.GB51359-PA	234	90
7460.GB41889-PA	234	415
7460.GB40462-PA	234	29
7460.GB50112-PA	233	156
7460.GB54080-PA	232	56
7460.GB47405-PA	231	872
7460.GB43559-PA	230	157
7460.GB42516-PA	230	334
7460.GB52782-PA	230	152
7460.GB54181-PA	229	294
7460.GB50408-PA	228	74
7460.GB51586-PA	228	344
7460.GB53947-PA	227	97
7460.GB41068-PA	227	138
7460.GB55693-PA	227	978
7460.GB47974-PA	227	547
7460.GB44869-PA	226	334
7460.GB47407-PA	225	293
7460.GB44318-PA	225	293
7460.GB47406-PA	225	293
7460.GB47382-PA	225	293
7460.GB55288-PA	224	226
7460.GB47604-PA	224	307
7460.GB46579-PA	224	481
7460.GB50727-PA	222	161
7460.GB51841-PA	222	558
7460.GB43548-PA	221	217
7460.GB44576-PA	221	208
7460.GB42746-PA	219	100
7460.GB46228-PA	218	129
7460.GB44967-PA	218	214
7460.GB51065-PA	217	168
7460.GB55782-PA	217	120
7460.GB40592-PA	216	804
7460.GB50688-PA	216	191
7460.GB43005-PA	215	541
7460.GB55388-PA	214	466
7460.GB47904-PA	214	441
7460.GB44313-PA	213	298
7460.GB49159-PA	213	87
7460.GB42537-PA	213	70
7460.GB46291-PA	213	243
7460.GB46294-PA	212	660
7460.GB40726-PA	212	471
7460.GB48497-PA	212	184
7460.GB55393-PA	212	209
7460.GB42627-PA	211	227
7460.GB40955-PA	211	211
7460.GB41857-PA	211	225
7460.GB46286-PA	211	305
7460.GB48020-PA	210	308
7460.GB47723-PA	208	240
7460.GB42797-PA	208	210
7460.GB51396-PA	207	437
7460.GB53065-PA	206	184
7460.GB48124-PA	206	426
7460.GB53798-PA	205	330
7460.GB42082-PA	204	336
7460.GB48321-PA	204	410
7460.GB51783-PA	204	601
7460.GB49312-PA	203	180
7460.GB44214-PA	202	822
7460.GB44209-PA	201	334
7460.GB49994-PA	201	71
7460.GB54590-PA	200	536
7460.GB40077-PA	200	428
7460.GB54964-PA	200	69
7460.GB46743-PA	198	227
7460.GB53314-PA	197	458
7460.GB52512-PA	197	65
7460.GB52739-PA	197	440
7460.GB49106-PA	196	2238
7460.GB55701-PA	195	306
7460.GB45221-PA	195	303
7460.GB48256-PA	195	14
7460.GB47694-PA	195	34
7460.GB44541-PA	193	748
7460.GB40431-PA	193	143
7460.GB49775-PA	191	114
7460.GB44205-PA	189	307
7460.GB50875-PA	189	173
7460.GB46904-PA	187	128
7460.GB49854-PA	187	396
7460.GB40805-PA	186	276
7460.GB46366-PA	185	180
7460.GB51647-PA	184	362
7460.GB56035-PA	184	123
7460.GB49937-PA	183	341
7460.GB48699-PA	183	230
7460.GB43434-PA	182	59
7460.GB48245-PA	182	45
7460.GB52278-PA	181	1340
7460.GB53116-PA	181	51
7460.GB50242-PA	180	151
7460.GB42986-PA	180	127
7460.GB43727-PA	180	406
7460.GB43892-PA	179	700
7460.GB53141-PA	179	108
7460.GB47536-PA	179	214
7460.GB46462-PA	178	149
7460.GB44490-PA	177	118
7460.GB44223-PA	176	620
7460.GB48928-PA	176	227
7460.GB47331-PA	175	102
7460.GB46776-PA	174	98
7460.GB48943-PA	173	190
7460.GB55895-PA	173	51
7460.GB54760-PA	173	164
7460.GB47247-PA	173	261
7460.GB48134-PA	173	355
7460.GB47303-PA	172	352
7460.GB41428-PA	170	21
7460.GB46146-PA	170	175
7460.GB53579-PA	170	291
7460.GB52212-PA	169	2676
7460.GB47540-PA	169	412
7460.GB41927-PA	169	164
7460.GB40360-PA	169	187
7460.GB49047-PA	169	303
7460.GB42427-PA	167	1858
7460.GB45261-PA	166	218
7460.GB44564-PA	165	51
7460.GB44431-PA	164	282
7460.GB48250-PA	162	135
7460.GB51636-PA	162	48
7460.GB50832-PA	161	130
7460.GB50918-PA	160	105
7460.GB56034-PA	160	133
7460.GB54554-PA	157	132
7460.GB50268-PA	155	75
7460.GB49426-PA	155	761
7460.GB51455-PA	154	106
7460.GB47304-PA	153	94
7460.GB50831-PA	153	149
7460.GB44211-PA	153	236
7460.GB50516-PA	153	217
7460.GB46469-PA	153	313
7460.GB52531-PA	153	98
7460.GB47142-PA	152	194
7460.GB48610-PA	152	46
7460.GB40278-PA	151	296
7460.GB41039-PA	151	92
7460.GB53086-PA	151	143
7460.GB45280-PA	151	354
7460.GB43279-PA	150	85
7460.GB55593-PA	150	42
7460.GB55111-PA	150	29
7460.GB40503-PA	150	313
7460.GB45681-PA	149	42
7460.GB48478-PA	149	269
7460.GB42693-PA	149	286
7460.GB41843-PA	148	243
7460.GB41591-PA	148	141
7460.GB41741-PA	147	72
7460.GB40141-PA	147	215
7460.GB50900-PA	146	316
7460.GB45736-PA	145	323
7460.GB43750-PA	144	100
7460.GB42598-PA	144	106
7460.GB54280-PA	144	35
7460.GB43742-PA	142	174
7460.GB46322-PA	142	305
7460.GB48820-PA	142	186
7460.GB50601-PA	141	48
7460.GB43786-PA	141	360
7460.GB48510-PA	140	240
7460.GB41912-PA	140	251
7460.GB45761-PA	139	336
7460.GB53372-PA	138	139
7460.GB47322-PA	138	154
7460.GB45958-PA	138	524
7460.GB50333-PA	138	109
7460.GB54606-PA	138	476
7460.GB55529-PA	137	80
7460.GB55559-PA	137	225
7460.GB45186-PA	137	151
7460.GB47430-PA	137	128
7460.GB54315-PA	136	136
7460.GB44298-PA	135	130
7460.GB48669-PA	135	348
7460.GB50121-PA	135	35
7460.GB52724-PA	134	302
7460.GB51729-PA	134	268
7460.GB49902-PA	134	147
7460.GB51059-PA	133	294
7460.GB55416-PA	133	76
7460.GB47485-PA	133	317
7460.GB43129-PA	133	126
7460.GB40284-PA	133	201
7460.GB43280-PA	132	131
7460.GB42970-PA	132	106
7460.GB53946-PA	132	47
7460.GB55960-PA	131	90
7460.GB47955-PA	130	193
7460.GB41686-PA	130	39
7460.GB49175-PA	130	236
7460.GB43890-PA	129	200
7460.GB49529-PA	129	169
7460.GB51218-PA	128	465
7460.GB54643-PA	128	333
7460.GB48309-PA	126	55
7460.GB41778-PA	126	160
7460.GB45558-PA	125	83
7460.GB41495-PA	125	520
7460.GB44063-PA	124	90
7460.GB46887-PA	124	83
7460.GB52590-PA	123	1027
7460.GB42704-PA	123	162
7460.GB51419-PA	123	144
7460.GB54331-PA	122	87
7460.GB55215-PA	122	679
7460.GB45673-PA	122	118
7460.GB52698-PA	121	40
7460.GB48423-PA	121	28
7460.GB43571-PA	119	327
7460.GB50974-PA	118	404
7460.GB45912-PA	118	38
7460.GB48832-PA	118	149
7460.GB54818-PA	118	286
7460.GB49545-PA	118	96
7460.GB54607-PA	118	51
7460.GB50230-PA	117	29
7460.GB47436-PA	117	253
7460.GB43187-PA	117	28
7460.GB48343-PA	117	243
7460.GB55729-PA	116	204
7460.GB47906-PA	116	69
7460.GB45354-PA	116	154
7460.GB47661-PA	116	165
7460.GB45505-PA	116	43
7460.GB52438-PA	116	209
7460.GB49220-PA	115	15
7460.GB54301-PA	115	57
7460.GB46766-PA	114	106
7460.GB49629-PA	114	91
7460.GB51694-PA	114	257
7460.GB47693-PA	114	45
7460.GB47017-PA	114	52
7460.GB45951-PA	114	213
7460.GB54714-PA	113	193
7460.GB45738-PA	113	260
7460.GB41674-PA	112	165
7460.GB54862-PA	111	159
7460.GB50929-PA	109	113
7460.GB47284-PA	109	206
7460.GB53174-PA	109	297
7460.GB42732-PA	108	295
7460.GB42794-PA	108	111
7460.GB44847-PA	108	69
7460.GB41363-PA	108	150
7460.GB41545-PA	108	71
7460.GB54611-PA	108	188
