#id: 2148082542
#name: Mus musculus - Liver,  protein intensity (Geiger,mcp,2013)
#score: 16.2
#description: abundance based on MAPPED_BY_AUTHORS,  Protein_Intensity, Interaction consistency score: 16.2, Coverage: 34
#organ: LIVER
#integrated: false
#coverage: 34
#link: http://www.mcponline.org/cgi/doi/10.1074/mcp.M112.024919
#publication_year: 2013
#filename: 10090-Liver_geiger_2013.txt
#
#string_external_id	abundance
10090.ENSMUSP00000046101	3137
10090.ENSMUSP00000022529	3058
10090.ENSMUSP00000034046	3027
10090.ENSMUSP00000028004	3015
10090.ENSMUSP00000088349	2898
10090.ENSMUSP00000099453	2894
10090.ENSMUSP00000002846	2835
10090.ENSMUSP00000023760	2815
10090.ENSMUSP00000005964	2737
10090.ENSMUSP00000023116	2721
10090.ENSMUSP00000030340	2658
10090.ENSMUSP00000032865	2654
10090.ENSMUSP00000007012	2639
10090.ENSMUSP00000003569	2619
10090.ENSMUSP00000101981	2584
10090.ENSMUSP00000023707	2572
10090.ENSMUSP00000069209	2560
10090.ENSMUSP00000074724	2553
10090.ENSMUSP00000040222	2549
10090.ENSMUSP00000076521	2545
10090.ENSMUSP00000029386	2419
10090.ENSMUSP00000026538	2404
10090.ENSMUSP00000113051	2364
10090.ENSMUSP00000043821	2309
10090.ENSMUSP00000022437	2227
10090.ENSMUSP00000103007	2184
10090.ENSMUSP00000117987	2176
10090.ENSMUSP00000094334	2176
10090.ENSMUSP00000113672	2176
10090.ENSMUSP00000044556	2164
10090.ENSMUSP00000012348	2157
10090.ENSMUSP00000096179	2137
10090.ENSMUSP00000090897	2117
10090.ENSMUSP00000090895	2117
10090.ENSMUSP00000044288	2102
10090.ENSMUSP00000034989	2090
10090.ENSMUSP00000125492	2086
10090.ENSMUSP00000020241	2074
10090.ENSMUSP00000027153	2035
10090.ENSMUSP00000081010	2019
10090.ENSMUSP00000110434	2015
10090.ENSMUSP00000023832	2011
10090.ENSMUSP00000099475	2000
10090.ENSMUSP00000055743	2000
10090.ENSMUSP00000132590	1980
10090.ENSMUSP00000019323	1964
10090.ENSMUSP00000100038	1945
10090.ENSMUSP00000022062	1937
10090.ENSMUSP00000004140	1935
10090.ENSMUSP00000043308	1933
10090.ENSMUSP00000103012	1898
10090.ENSMUSP00000053540	1882
10090.ENSMUSP00000030455	1866
10090.ENSMUSP00000015950	1855
10090.ENSMUSP00000061227	1847
10090.ENSMUSP00000099939	1844
10090.ENSMUSP00000026196	1815
10090.ENSMUSP00000083375	1784
10090.ENSMUSP00000124480	1772
10090.ENSMUSP00000078774	1768
10090.ENSMUSP00000072483	1760
10090.ENSMUSP00000133372	1753
10090.ENSMUSP00000033176	1749
10090.ENSMUSP00000040550	1729
10090.ENSMUSP00000022946	1717
10090.ENSMUSP00000030345	1690
10090.ENSMUSP00000030583	1682
10090.ENSMUSP00000117022	1673
10090.ENSMUSP00000028807	1666
10090.ENSMUSP00000031707	1666
10090.ENSMUSP00000023559	1623
10090.ENSMUSP00000030164	1608
10090.ENSMUSP00000020286	1604
10090.ENSMUSP00000047665	1600
10090.ENSMUSP00000010795	1596
10090.ENSMUSP00000029877	1588
10090.ENSMUSP00000095794	1570
10090.ENSMUSP00000023934	1570
10090.ENSMUSP00000027810	1541
10090.ENSMUSP00000062996	1537
10090.ENSMUSP00000024946	1521
10090.ENSMUSP00000108940	1490
10090.ENSMUSP00000095656	1482
10090.ENSMUSP00000113942	1480
10090.ENSMUSP00000092698	1480
10090.ENSMUSP00000025904	1474
10090.ENSMUSP00000110882	1470
10090.ENSMUSP00000106481	1466
10090.ENSMUSP00000048830	1451
10090.ENSMUSP00000097797	1447
10090.ENSMUSP00000022573	1447
10090.ENSMUSP00000007005	1435
10090.ENSMUSP00000110547	1435
10090.ENSMUSP00000041260	1415
10090.ENSMUSP00000049338	1412
10090.ENSMUSP00000127903	1408
10090.ENSMUSP00000104511	1404
10090.ENSMUSP00000136357	1396
10090.ENSMUSP00000063548	1396
10090.ENSMUSP00000129930	1396
10090.ENSMUSP00000099634	1380
10090.ENSMUSP00000070993	1372
10090.ENSMUSP00000036140	1361
10090.ENSMUSP00000018744	1341
10090.ENSMUSP00000123765	1337
10090.ENSMUSP00000133276	1337
10090.ENSMUSP00000071636	1337
10090.ENSMUSP00000081544	1317
10090.ENSMUSP00000020640	1298
10090.ENSMUSP00000046168	1298
10090.ENSMUSP00000001460	1243
10090.ENSMUSP00000022915	1231
10090.ENSMUSP00000123336	1212
10090.ENSMUSP00000038755	1204
10090.ENSMUSP00000000687	1200
10090.ENSMUSP00000041104	1180
10090.ENSMUSP00000025918	1165
10090.ENSMUSP00000029845	1165
10090.ENSMUSP00000010007	1165
10090.ENSMUSP00000067685	1165
10090.ENSMUSP00000031053	1153
10090.ENSMUSP00000129565	1149
10090.ENSMUSP00000114705	1144
10090.ENSMUSP00000018437	1137
10090.ENSMUSP00000024988	1137
10090.ENSMUSP00000030805	1133
10090.ENSMUSP00000034276	1129
10090.ENSMUSP00000031897	1114
10090.ENSMUSP00000003681	1106
10090.ENSMUSP00000096753	1090
10090.ENSMUSP00000026576	1086
10090.ENSMUSP00000025833	1074
10090.ENSMUSP00000024823	1074
10090.ENSMUSP00000110103	1070
10090.ENSMUSP00000038878	1066
10090.ENSMUSP00000032143	1066
10090.ENSMUSP00000134112	1063
10090.ENSMUSP00000001183	1059
10090.ENSMUSP00000066068	1051
10090.ENSMUSP00000016463	1043
10090.ENSMUSP00000015256	1035
10090.ENSMUSP00000080354	1012
10090.ENSMUSP00000080854	1004
10090.ENSMUSP00000016072	1004
10090.ENSMUSP00000099819	1000
10090.ENSMUSP00000031524	992
10090.ENSMUSP00000099411	984
10090.ENSMUSP00000034049	972
10090.ENSMUSP00000088723	972
10090.ENSMUSP00000001713	965
10090.ENSMUSP00000026704	961
10090.ENSMUSP00000011896	937
10090.ENSMUSP00000037555	925
10090.ENSMUSP00000034947	925
10090.ENSMUSP00000044012	921
10090.ENSMUSP00000000349	910
10090.ENSMUSP00000049394	890
10090.ENSMUSP00000025696	886
10090.ENSMUSP00000006900	878
10090.ENSMUSP00000107927	874
10090.ENSMUSP00000018186	874
10090.ENSMUSP00000066181	867
10090.ENSMUSP00000116108	863
10090.ENSMUSP00000000590	859
10090.ENSMUSP00000029017	847
10090.ENSMUSP00000056195	843
10090.ENSMUSP00000016034	839
10090.ENSMUSP00000113022	839
10090.ENSMUSP00000035158	838
10090.ENSMUSP00000132472	837
10090.ENSMUSP00000083705	837
10090.ENSMUSP00000112664	831
10090.ENSMUSP00000030432	812
10090.ENSMUSP00000008052	812
10090.ENSMUSP00000136922	808
10090.ENSMUSP00000027111	808
10090.ENSMUSP00000042342	808
10090.ENSMUSP00000066092	808
10090.ENSMUSP00000052912	804
10090.ENSMUSP00000041675	804
10090.ENSMUSP00000116492	804
10090.ENSMUSP00000099909	800
10090.ENSMUSP00000029699	796
10090.ENSMUSP00000014457	792
10090.ENSMUSP00000030187	788
10090.ENSMUSP00000051222	788
10090.ENSMUSP00000124509	784
10090.ENSMUSP00000064849	772
10090.ENSMUSP00000102062	770
10090.ENSMUSP00000070314	768
10090.ENSMUSP00000023550	768
10090.ENSMUSP00000029266	765
10090.ENSMUSP00000127808	765
10090.ENSMUSP00000035157	765
10090.ENSMUSP00000027071	757
10090.ENSMUSP00000119603	753
10090.ENSMUSP00000129767	749
10090.ENSMUSP00000047571	749
10090.ENSMUSP00000133302	745
10090.ENSMUSP00000026470	745
10090.ENSMUSP00000136717	745
10090.ENSMUSP00000021993	745
10090.ENSMUSP00000038763	737
10090.ENSMUSP00000031103	737
10090.ENSMUSP00000020298	737
10090.ENSMUSP00000068594	737
10090.ENSMUSP00000048218	737
10090.ENSMUSP00000021634	737
10090.ENSMUSP00000112259	729
10090.ENSMUSP00000065113	714
10090.ENSMUSP00000052020	714
10090.ENSMUSP00000065754	706
10090.ENSMUSP00000111272	706
10090.ENSMUSP00000034346	702
10090.ENSMUSP00000080531	686
10090.ENSMUSP00000047376	682
10090.ENSMUSP00000117569	682
10090.ENSMUSP00000134735	682
10090.ENSMUSP00000075772	678
10090.ENSMUSP00000027381	670
10090.ENSMUSP00000001242	667
10090.ENSMUSP00000027356	667
10090.ENSMUSP00000026743	667
10090.ENSMUSP00000045841	663
10090.ENSMUSP00000023599	663
10090.ENSMUSP00000073213	659
10090.ENSMUSP00000095655	655
10090.ENSMUSP00000032508	651
10090.ENSMUSP00000127885	649
10090.ENSMUSP00000049355	649
10090.ENSMUSP00000017572	647
10090.ENSMUSP00000025961	647
10090.ENSMUSP00000026425	639
10090.ENSMUSP00000045606	639
10090.ENSMUSP00000035417	635
10090.ENSMUSP00000110987	635
10090.ENSMUSP00000102147	633
10090.ENSMUSP00000087974	633
10090.ENSMUSP00000076538	633
10090.ENSMUSP00000048925	631
10090.ENSMUSP00000003907	627
10090.ENSMUSP00000081474	627
10090.ENSMUSP00000102685	620
10090.ENSMUSP00000031788	620
10090.ENSMUSP00000036288	620
10090.ENSMUSP00000022842	616
10090.ENSMUSP00000090607	616
10090.ENSMUSP00000014913	616
10090.ENSMUSP00000005651	612
10090.ENSMUSP00000029850	612
10090.ENSMUSP00000025955	608
10090.ENSMUSP00000031402	608
10090.ENSMUSP00000048425	604
10090.ENSMUSP00000016033	592
10090.ENSMUSP00000090910	592
10090.ENSMUSP00000025598	592
10090.ENSMUSP00000081233	588
10090.ENSMUSP00000047008	580
10090.ENSMUSP00000004375	576
10090.ENSMUSP00000022858	576
10090.ENSMUSP00000065542	576
10090.ENSMUSP00000079628	569
10090.ENSMUSP00000074783	565
10090.ENSMUSP00000022894	565
10090.ENSMUSP00000121203	565
10090.ENSMUSP00000033683	561
10090.ENSMUSP00000029382	557
10090.ENSMUSP00000082682	553
10090.ENSMUSP00000032998	553
10090.ENSMUSP00000001715	553
10090.ENSMUSP00000058683	552
10090.ENSMUSP00000025778	549
10090.ENSMUSP00000027438	541
10090.ENSMUSP00000045284	537
10090.ENSMUSP00000022369	537
10090.ENSMUSP00000101862	533
10090.ENSMUSP00000106014	533
10090.ENSMUSP00000034441	529
10090.ENSMUSP00000028607	525
10090.ENSMUSP00000034588	525
10090.ENSMUSP00000020886	525
10090.ENSMUSP00000073695	523
10090.ENSMUSP00000082132	523
10090.ENSMUSP00000066715	521
10090.ENSMUSP00000002663	518
10090.ENSMUSP00000027766	518
10090.ENSMUSP00000073764	518
10090.ENSMUSP00000060912	514
10090.ENSMUSP00000018875	506
10090.ENSMUSP00000027478	498
10090.ENSMUSP00000016338	498
10090.ENSMUSP00000041814	498
10090.ENSMUSP00000029259	494
10090.ENSMUSP00000051223	494
10090.ENSMUSP00000006137	494
10090.ENSMUSP00000031617	492
10090.ENSMUSP00000131802	492
10090.ENSMUSP00000018851	490
10090.ENSMUSP00000099878	490
10090.ENSMUSP00000020504	490
10090.ENSMUSP00000029644	490
10090.ENSMUSP00000003521	486
10090.ENSMUSP00000032510	482
10090.ENSMUSP00000127034	482
10090.ENSMUSP00000087110	478
10090.ENSMUSP00000125548	478
10090.ENSMUSP00000104067	478
10090.ENSMUSP00000079022	476
10090.ENSMUSP00000084846	476
10090.ENSMUSP00000077687	476
10090.ENSMUSP00000011526	471
10090.ENSMUSP00000104936	471
10090.ENSMUSP00000020630	467
10090.ENSMUSP00000128696	467
10090.ENSMUSP00000107492	467
10090.ENSMUSP00000120528	463
10090.ENSMUSP00000081009	455
10090.ENSMUSP00000023432	455
10090.ENSMUSP00000007708	451
10090.ENSMUSP00000080414	451
10090.ENSMUSP00000033547	451
10090.ENSMUSP00000034848	447
10090.ENSMUSP00000118179	447
10090.ENSMUSP00000020315	443
10090.ENSMUSP00000026398	443
10090.ENSMUSP00000130941	443
10090.ENSMUSP00000030491	439
10090.ENSMUSP00000029325	439
10090.ENSMUSP00000073175	435
10090.ENSMUSP00000028062	435
10090.ENSMUSP00000111560	431
10090.ENSMUSP00000001989	431
10090.ENSMUSP00000132603	431
10090.ENSMUSP00000134734	431
10090.ENSMUSP00000018803	431
10090.ENSMUSP00000075376	431
10090.ENSMUSP00000093965	427
10090.ENSMUSP00000017597	427
10090.ENSMUSP00000043926	427
10090.ENSMUSP00000093955	427
10090.ENSMUSP00000044050	427
10090.ENSMUSP00000095845	427
10090.ENSMUSP00000127330	424
10090.ENSMUSP00000099490	420
10090.ENSMUSP00000029135	420
10090.ENSMUSP00000019512	420
10090.ENSMUSP00000047551	420
10090.ENSMUSP00000022821	420
10090.ENSMUSP00000101006	416
10090.ENSMUSP00000040580	416
10090.ENSMUSP00000116271	412
10090.ENSMUSP00000035033	408
10090.ENSMUSP00000023210	408
10090.ENSMUSP00000042967	404
10090.ENSMUSP00000024866	404
10090.ENSMUSP00000034966	404
10090.ENSMUSP00000073880	402
10090.ENSMUSP00000100516	402
10090.ENSMUSP00000133523	400
10090.ENSMUSP00000131514	400
10090.ENSMUSP00000110673	400
10090.ENSMUSP00000099461	400
10090.ENSMUSP00000113978	398
10090.ENSMUSP00000068282	396
10090.ENSMUSP00000029046	396
10090.ENSMUSP00000032912	396
10090.ENSMUSP00000001452	396
10090.ENSMUSP00000069004	392
10090.ENSMUSP00000023805	392
10090.ENSMUSP00000127114	391
10090.ENSMUSP00000039429	385
10090.ENSMUSP00000005234	385
10090.ENSMUSP00000111269	384
10090.ENSMUSP00000021077	382
10090.ENSMUSP00000066878	379
10090.ENSMUSP00000008684	378
10090.ENSMUSP00000121729	376
10090.ENSMUSP00000034178	376
10090.ENSMUSP00000042860	374
10090.ENSMUSP00000092157	373
10090.ENSMUSP00000132065	372
10090.ENSMUSP00000072829	372
10090.ENSMUSP00000124523	372
10090.ENSMUSP00000035116	372
10090.ENSMUSP00000093101	372
10090.ENSMUSP00000028517	372
10090.ENSMUSP00000030069	372
10090.ENSMUSP00000029082	372
10090.ENSMUSP00000109305	371
10090.ENSMUSP00000046324	371
10090.ENSMUSP00000109337	370
10090.ENSMUSP00000011895	363
10090.ENSMUSP00000099902	363
10090.ENSMUSP00000130023	362
10090.ENSMUSP00000057595	361
10090.ENSMUSP00000087756	361
10090.ENSMUSP00000034567	361
10090.ENSMUSP00000136944	360
10090.ENSMUSP00000042232	360
10090.ENSMUSP00000133166	360
10090.ENSMUSP00000049007	358
10090.ENSMUSP00000078436	355
10090.ENSMUSP00000088288	355
10090.ENSMUSP00000100581	355
10090.ENSMUSP00000005826	353
10090.ENSMUSP00000030118	351
10090.ENSMUSP00000036044	347
10090.ENSMUSP00000003720	345
10090.ENSMUSP00000058432	344
10090.ENSMUSP00000075150	342
10090.ENSMUSP00000133117	342
10090.ENSMUSP00000112666	342
10090.ENSMUSP00000041983	342
10090.ENSMUSP00000066621	340
10090.ENSMUSP00000022268	340
10090.ENSMUSP00000046636	340
10090.ENSMUSP00000127250	340
10090.ENSMUSP00000039243	339
10090.ENSMUSP00000021843	339
10090.ENSMUSP00000113071	337
10090.ENSMUSP00000000090	336
10090.ENSMUSP00000047218	336
10090.ENSMUSP00000004136	335
10090.ENSMUSP00000139684	335
10090.ENSMUSP00000081141	333
10090.ENSMUSP00000025563	332
10090.ENSMUSP00000006467	331
10090.ENSMUSP00000027384	331
10090.ENSMUSP00000025486	328
10090.ENSMUSP00000132780	328
10090.ENSMUSP00000033008	328
10090.ENSMUSP00000109237	327
10090.ENSMUSP00000090909	325
10090.ENSMUSP00000106133	325
10090.ENSMUSP00000041149	323
10090.ENSMUSP00000131735	322
10090.ENSMUSP00000038540	322
10090.ENSMUSP00000017430	321
10090.ENSMUSP00000022849	320
10090.ENSMUSP00000043559	320
10090.ENSMUSP00000021217	320
10090.ENSMUSP00000118787	319
10090.ENSMUSP00000130195	318
10090.ENSMUSP00000099757	318
10090.ENSMUSP00000126192	318
10090.ENSMUSP00000006235	315
10090.ENSMUSP00000041839	314
10090.ENSMUSP00000099553	314
10090.ENSMUSP00000018470	314
10090.ENSMUSP00000072197	312
10090.ENSMUSP00000126892	311
10090.ENSMUSP00000128443	311
10090.ENSMUSP00000008812	311
10090.ENSMUSP00000136273	311
10090.ENSMUSP00000032371	310
10090.ENSMUSP00000068971	310
10090.ENSMUSP00000006496	308
10090.ENSMUSP00000027916	307
10090.ENSMUSP00000065352	306
10090.ENSMUSP00000106519	305
10090.ENSMUSP00000033157	305
10090.ENSMUSP00000013737	305
10090.ENSMUSP00000021930	303
10090.ENSMUSP00000033012	301
10090.ENSMUSP00000034607	300
10090.ENSMUSP00000039657	300
10090.ENSMUSP00000128803	299
10090.ENSMUSP00000046585	298
10090.ENSMUSP00000030830	298
10090.ENSMUSP00000071135	295
10090.ENSMUSP00000129828	294
10090.ENSMUSP00000021063	294
10090.ENSMUSP00000043092	293
10090.ENSMUSP00000037930	293
10090.ENSMUSP00000140657	292
10090.ENSMUSP00000099565	292
10090.ENSMUSP00000032992	292
10090.ENSMUSP00000117009	291
10090.ENSMUSP00000018632	290
10090.ENSMUSP00000034355	290
10090.ENSMUSP00000032228	289
10090.ENSMUSP00000000137	289
10090.ENSMUSP00000021018	289
10090.ENSMUSP00000030051	288
10090.ENSMUSP00000005292	286
10090.ENSMUSP00000115062	284
10090.ENSMUSP00000073581	284
10090.ENSMUSP00000136375	282
10090.ENSMUSP00000066897	281
10090.ENSMUSP00000030903	280
10090.ENSMUSP00000099368	280
10090.ENSMUSP00000023677	278
10090.ENSMUSP00000023682	278
10090.ENSMUSP00000023851	278
10090.ENSMUSP00000045912	276
10090.ENSMUSP00000007980	276
10090.ENSMUSP00000002403	275
10090.ENSMUSP00000073459	275
10090.ENSMUSP00000082822	274
10090.ENSMUSP00000023203	273
10090.ENSMUSP00000028223	273
10090.ENSMUSP00000028892	273
10090.ENSMUSP00000038914	273
10090.ENSMUSP00000049391	272
10090.ENSMUSP00000109230	271
10090.ENSMUSP00000029769	271
10090.ENSMUSP00000020440	271
10090.ENSMUSP00000071054	271
10090.ENSMUSP00000034138	271
10090.ENSMUSP00000032078	270
10090.ENSMUSP00000031355	269
10090.ENSMUSP00000124562	269
10090.ENSMUSP00000025835	266
10090.ENSMUSP00000063734	266
10090.ENSMUSP00000075987	265
10090.ENSMUSP00000034905	264
10090.ENSMUSP00000030769	263
10090.ENSMUSP00000081782	263
10090.ENSMUSP00000090633	263
10090.ENSMUSP00000119443	262
10090.ENSMUSP00000119975	262
10090.ENSMUSP00000066839	262
10090.ENSMUSP00000124223	258
10090.ENSMUSP00000032927	257
10090.ENSMUSP00000111363	257
10090.ENSMUSP00000033875	256
10090.ENSMUSP00000043543	256
10090.ENSMUSP00000063416	254
10090.ENSMUSP00000102665	252
10090.ENSMUSP00000103940	252
10090.ENSMUSP00000040140	251
10090.ENSMUSP00000022734	250
10090.ENSMUSP00000026289	248
10090.ENSMUSP00000029722	246
10090.ENSMUSP00000021062	245
10090.ENSMUSP00000136467	244
10090.ENSMUSP00000017548	244
10090.ENSMUSP00000030401	243
10090.ENSMUSP00000022293	242
10090.ENSMUSP00000081142	242
10090.ENSMUSP00000018992	241
10090.ENSMUSP00000046016	241
10090.ENSMUSP00000025511	240
10090.ENSMUSP00000055827	239
10090.ENSMUSP00000098648	238
10090.ENSMUSP00000021554	237
10090.ENSMUSP00000026129	236
10090.ENSMUSP00000005017	236
10090.ENSMUSP00000050292	235
10090.ENSMUSP00000026462	235
10090.ENSMUSP00000044554	235
10090.ENSMUSP00000110927	233
10090.ENSMUSP00000016081	233
10090.ENSMUSP00000015435	233
10090.ENSMUSP00000039692	232
10090.ENSMUSP00000033992	231
10090.ENSMUSP00000022980	231
10090.ENSMUSP00000003655	231
10090.ENSMUSP00000126448	230
10090.ENSMUSP00000080911	229
10090.ENSMUSP00000034756	228
10090.ENSMUSP00000040591	227
10090.ENSMUSP00000026554	226
10090.ENSMUSP00000047678	226
10090.ENSMUSP00000076294	225
10090.ENSMUSP00000062214	225
10090.ENSMUSP00000074392	225
10090.ENSMUSP00000099685	224
10090.ENSMUSP00000030018	224
10090.ENSMUSP00000089680	222
10090.ENSMUSP00000007212	222
10090.ENSMUSP00000039269	222
10090.ENSMUSP00000095927	222
10090.ENSMUSP00000060346	221
10090.ENSMUSP00000120595	220
10090.ENSMUSP00000097444	220
10090.ENSMUSP00000031099	220
10090.ENSMUSP00000061493	218
10090.ENSMUSP00000027432	218
10090.ENSMUSP00000032473	218
10090.ENSMUSP00000027495	218
10090.ENSMUSP00000052592	218
10090.ENSMUSP00000026050	218
10090.ENSMUSP00000060246	217
10090.ENSMUSP00000127774	217
10090.ENSMUSP00000006544	214
10090.ENSMUSP00000033699	214
10090.ENSMUSP00000079180	214
10090.ENSMUSP00000101651	214
10090.ENSMUSP00000030192	214
10090.ENSMUSP00000052283	214
10090.ENSMUSP00000020637	214
10090.ENSMUSP00000027602	213
10090.ENSMUSP00000137503	213
10090.ENSMUSP00000090259	213
10090.ENSMUSP00000043061	213
10090.ENSMUSP00000079065	212
10090.ENSMUSP00000031181	212
10090.ENSMUSP00000033662	212
10090.ENSMUSP00000026560	212
10090.ENSMUSP00000003575	211
10090.ENSMUSP00000072121	211
10090.ENSMUSP00000005431	210
10090.ENSMUSP00000108237	209
10090.ENSMUSP00000104731	209
10090.ENSMUSP00000068318	209
10090.ENSMUSP00000026552	208
10090.ENSMUSP00000119564	208
10090.ENSMUSP00000052226	208
10090.ENSMUSP00000036337	208
10090.ENSMUSP00000101105	207
10090.ENSMUSP00000039472	207
10090.ENSMUSP00000001834	207
10090.ENSMUSP00000121358	207
10090.ENSMUSP00000100045	206
10090.ENSMUSP00000029078	206
10090.ENSMUSP00000026328	205
10090.ENSMUSP00000076090	205
10090.ENSMUSP00000082652	205
10090.ENSMUSP00000035222	205
10090.ENSMUSP00000116627	205
10090.ENSMUSP00000021611	205
10090.ENSMUSP00000127526	204
10090.ENSMUSP00000071939	204
10090.ENSMUSP00000005705	204
10090.ENSMUSP00000021049	203
10090.ENSMUSP00000030028	203
10090.ENSMUSP00000003029	203
10090.ENSMUSP00000030538	203
10090.ENSMUSP00000047761	203
10090.ENSMUSP00000011492	203
10090.ENSMUSP00000022925	202
10090.ENSMUSP00000106018	202
10090.ENSMUSP00000109291	202
10090.ENSMUSP00000030078	201
10090.ENSMUSP00000025851	200
10090.ENSMUSP00000078625	200
10090.ENSMUSP00000048111	200
10090.ENSMUSP00000088057	200
10090.ENSMUSP00000026625	200
10090.ENSMUSP00000126268	199
10090.ENSMUSP00000110532	198
10090.ENSMUSP00000104485	198
10090.ENSMUSP00000042123	198
10090.ENSMUSP00000132082	198
10090.ENSMUSP00000021332	198
10090.ENSMUSP00000065987	197
10090.ENSMUSP00000037371	197
10090.ENSMUSP00000015829	196
10090.ENSMUSP00000070149	196
10090.ENSMUSP00000066915	196
10090.ENSMUSP00000030090	196
10090.ENSMUSP00000100067	196
10090.ENSMUSP00000023085	195
10090.ENSMUSP00000002452	195
10090.ENSMUSP00000037018	194
10090.ENSMUSP00000003137	194
10090.ENSMUSP00000022148	194
10090.ENSMUSP00000027532	193
10090.ENSMUSP00000034903	193
10090.ENSMUSP00000078216	193
10090.ENSMUSP00000031637	192
10090.ENSMUSP00000099653	192
10090.ENSMUSP00000027921	191
10090.ENSMUSP00000092233	191
10090.ENSMUSP00000044543	190
10090.ENSMUSP00000024860	189
10090.ENSMUSP00000088736	188
10090.ENSMUSP00000059395	188
10090.ENSMUSP00000107595	187
10090.ENSMUSP00000128163	187
10090.ENSMUSP00000072775	187
10090.ENSMUSP00000137195	187
10090.ENSMUSP00000068086	186
10090.ENSMUSP00000071292	186
10090.ENSMUSP00000107400	185
10090.ENSMUSP00000034881	185
10090.ENSMUSP00000032216	181
10090.ENSMUSP00000137631	181
10090.ENSMUSP00000021522	180
10090.ENSMUSP00000025484	180
10090.ENSMUSP00000114504	180
10090.ENSMUSP00000105657	180
10090.ENSMUSP00000001809	179
10090.ENSMUSP00000047756	179
10090.ENSMUSP00000066639	179
10090.ENSMUSP00000096701	179
10090.ENSMUSP00000034929	179
10090.ENSMUSP00000043424	178
10090.ENSMUSP00000035167	178
10090.ENSMUSP00000035105	178
10090.ENSMUSP00000087466	178
10090.ENSMUSP00000071214	178
10090.ENSMUSP00000023790	178
10090.ENSMUSP00000079379	178
10090.ENSMUSP00000030986	177
10090.ENSMUSP00000000804	177
10090.ENSMUSP00000038839	176
10090.ENSMUSP00000073061	176
10090.ENSMUSP00000041453	175
10090.ENSMUSP00000092769	175
10090.ENSMUSP00000009234	175
10090.ENSMUSP00000067830	174
10090.ENSMUSP00000024031	174
10090.ENSMUSP00000034131	174
10090.ENSMUSP00000078589	173
10090.ENSMUSP00000099534	173
10090.ENSMUSP00000076989	173
10090.ENSMUSP00000003643	173
10090.ENSMUSP00000008991	173
10090.ENSMUSP00000015877	173
10090.ENSMUSP00000037259	173
10090.ENSMUSP00000027863	172
10090.ENSMUSP00000023608	171
10090.ENSMUSP00000063714	171
10090.ENSMUSP00000102929	169
10090.ENSMUSP00000034189	168
10090.ENSMUSP00000021197	167
10090.ENSMUSP00000135427	167
10090.ENSMUSP00000018246	166
