#id: 562539239
#name: Bubalus bubalis - Sperm, SC (Fuetal,theriogenology.2019)
#score: 9.5
#description: abundance based on Spectral counting, Interaction consistency score: 9.5, Coverage: 12
#organ: SPERM
#integrated: false
#coverage: 12
#link: http://www.ncbi.nlm.nih.gov/pubmed/31146187
#publication_year: 2019
#filename: 89462-PXD003859_sperm.txt
#
#string_external_id	abundance	raw_spectral_count
89462.XP_006067361.1	1184	34078290
89462.XP_006065224.1	1184	23482664
89462.XP_006063314.1	1181	13292756
89462.XP_006044936.1	1174	16702692
89462.XP_006080431.1	1169	16017767
89462.XP_006078122.1	1167	10581427
89462.XP_006052770.1	1158	6779376
89462.XP_006055340.1	1143	5269515
89462.XP_006054645.1	1138	29452667
89462.XP_006060099.1	1135	18685621
89462.XP_006061729.1	1122	36703189
89462.XP_006076300.1	1118	7298793
89462.XP_006052520.1	1116	29387179
89462.XP_006075120.1	1115	30608310
89462.XP_006052592.1	1114	3681555
89462.XP_006060899.1	1112	25649113
89462.XP_006051359.1	1093	53234946
89462.XP_006051354.1	1091	21573681
89462.XP_006053393.1	1089	69613617
89462.XP_006080429.1	1089	11775500
89462.XP_006066362.1	1085	14936516
89462.XP_006056351.1	1083	74627508
89462.XP_006066841.1	1080	19066699
89462.XP_006048413.1	1079	13328968
89462.XP_006043253.1	1079	16781868
89462.XP_006076459.1	1075	32576768
89462.XP_006079468.1	1072	28187941
89462.XP_006075758.1	1046	29795390
89462.XP_006068641.1	1034	13186830
89462.XP_006060199.1	1026	46385655
89462.XP_006041983.1	1026	7580261
89462.XP_006053938.1	1007	36142319
89462.XP_006052043.1	1005	34824270
89462.XP_006050445.1	995	16655057
89462.XP_006068981.1	986	7225200
89462.XP_006064386.1	984	53348651
89462.XP_006042013.1	983	5778253
89462.XP_006076733.1	974	10011849
89462.XP_006041593.1	958	16465772
89462.XP_006049629.1	956	22665993
89462.XP_006063681.1	955	40697623
89462.XP_006040501.1	953	3991944
89462.XP_006066594.1	950	18042900
89462.XP_006069349.1	942	18495634
89462.XP_006079728.1	924	21876572
89462.XP_006058204.1	918	17566840
89462.XP_006080014.1	888	27755403
89462.XP_006041616.1	888	18028529
89462.XP_006068459.1	886	9273790
89462.XP_006044077.1	879	148057074
89462.XP_006053511.1	874	1331805
89462.XP_006060645.1	872	28003333
89462.XP_006080185.1	866	14692175
89462.XP_006040057.1	865	23329101
89462.XP_006047567.1	865	23329101
89462.XP_006058351.1	857	9537712
89462.XP_006062024.1	848	16577901
89462.XP_006072722.1	843	41845830
89462.XP_006076517.1	838	12373066
89462.XP_006073155.1	831	20223131
89462.XP_006062972.1	825	7546678
89462.XP_006063995.1	816	33755178
89462.XP_006065206.1	815	20413508
89462.XP_006053812.1	807	4302193
89462.XP_006047942.1	806	17984457
89462.XP_006078312.1	801	17494486
89462.XP_006066418.1	799	28986397
89462.XP_006042874.1	796	17729878
89462.XP_006048578.1	795	25147775
89462.XP_006059552.1	794	14345143
89462.XP_006072787.1	788	24247138
89462.XP_006080126.1	787	26298734
89462.XP_006073580.1	784	21191290
89462.XP_006054836.1	775	15667388
89462.XP_006071161.1	769	20481179
89462.XP_006048286.1	767	10248956
89462.XP_006076986.1	760	31370651
89462.XP_006048672.1	758	10772912
89462.XP_006046490.1	758	25570888
89462.XP_006079133.1	754	51406950
89462.XP_006053808.1	753	33289693
89462.XP_006067226.1	746	30144259
89462.XP_006068258.1	745	14214020
89462.XP_006040037.1	738	9853286
89462.XP_006072247.1	736	12434063
89462.XP_006054570.1	731	7765967
89462.XP_006063375.1	725	10944258
89462.XP_006074975.1	721	13296232
89462.XP_006048379.1	719	44250037
89462.XP_006046013.1	719	9194847
89462.XP_006039847.1	715	17258099
89462.XP_006056825.1	710	27639256
89462.XP_006071745.1	710	13201467
89462.XP_006064172.1	707	189562454
89462.XP_006067247.1	702	6494818
89462.XP_006071262.1	700	2668955
89462.XP_006074126.1	700	7133789
89462.XP_006051704.1	692	6307953
89462.XP_006070929.1	689	10285255
89462.XP_006053259.1	689	7935799
89462.XP_006057451.1	689	13340295
89462.XP_006043779.1	683	3742976
89462.XP_006042699.1	681	23441044
89462.XP_006051822.1	679	3167519
89462.XP_006045187.1	675	8359146
89462.XP_006078733.1	670	38576482
89462.XP_006064046.1	653	7263695
89462.XP_006044755.1	653	7263695
89462.XP_006041950.1	649	70699132
89462.XP_006074448.1	648	48477131
89462.XP_006080923.1	647	16917291
89462.XP_006057274.1	647	3689145
89462.XP_006061917.1	647	16046693
89462.XP_006060840.1	645	11653160
89462.XP_006069911.1	643	1777417
89462.XP_006077567.1	642	14411282
89462.XP_006039985.1	640	17467365
89462.XP_006058445.1	640	21557995
89462.XP_006072797.1	639	42048891
89462.XP_006057548.1	638	11796055
89462.XP_006079163.1	629	7263695
89462.XP_006070409.1	625	13024513
89462.XP_006045987.1	616	20613407
89462.XP_006064340.1	615	1864526
89462.XP_006046494.1	615	19498973
89462.XP_006053951.1	609	3864522
89462.XP_006056424.1	605	3752385
89462.XP_006069770.1	603	12220705
89462.XP_006076342.1	595	19498973
89462.XP_006044684.1	593	19064830
89462.XP_006074403.1	593	7905087
89462.XP_006049327.1	585	39936796
89462.XP_006056027.1	581	13463327
89462.XP_006080027.1	577	11434212
89462.XP_006058253.1	575	13450580
89462.XP_006063340.1	575	11219022
89462.XP_006066638.1	573	9375116
89462.XP_006066332.1	573	12012243
89462.XP_006060517.1	572	21214830
89462.XP_006069777.1	572	12093827
89462.XP_006056122.1	569	24274108
89462.XP_006041672.1	569	17623320
89462.XP_006075219.1	566	11756866
89462.XP_006044202.1	564	29604134
89462.XP_006064033.1	562	7324081
89462.XP_006041744.1	562	20506369
89462.XP_006070966.1	558	16044596
89462.XP_006044470.1	557	6867703
89462.XP_006050851.1	556	2140185
89462.XP_006045808.1	554	31742971
89462.XP_006060296.1	553	12854145
89462.XP_006060126.1	552	29239697
89462.XP_006042855.1	552	5434917
89462.XP_006074845.1	550	12592455
89462.XP_006042828.1	548	15027103
89462.XP_006045899.1	546	17737910
89462.XP_006077629.1	545	9507528
89462.XP_006067747.1	543	3752385
89462.XP_006078924.1	543	19702444
89462.XP_006040062.1	543	3459582
89462.XP_006080769.1	541	9017930
89462.XP_006056430.1	541	2773692
89462.XP_006053397.1	537	11092733
89462.XP_006056439.1	535	12695053
89462.XP_006041084.1	533	13854325
89462.XP_006072657.1	530	15918776
89462.XP_006050793.1	527	8662259
89462.XP_006076917.1	524	10098250
89462.XP_006044468.1	522	11574103
89462.XP_006071392.1	522	27995018
89462.XP_006052341.1	522	33520040
89462.XP_006061936.1	521	17467365
89462.XP_006049917.1	521	7880330
89462.XP_006075960.1	518	9893659
89462.XP_006042639.1	509	5416833
89462.XP_006073320.1	508	2988573
89462.XP_006072649.1	507	15977466
89462.XP_006063108.1	507	2583875
89462.XP_006066602.1	507	13723162
89462.XP_006076299.1	501	5986215
89462.XP_006041003.1	499	7579442
89462.XP_006071492.1	496	9029293
89462.XP_006054212.1	495	10866348
89462.XP_006077782.1	495	13355274
89462.XP_006071690.1	490	31920721
89462.XP_006063950.1	484	23780207
89462.XP_006045068.1	482	4437582
89462.XP_006046707.1	477	10267887
89462.XP_006069539.1	474	12214010
89462.XP_006057654.1	474	3557529
89462.XP_006080178.1	472	6598536
89462.XP_006062918.1	471	23383884
89462.XP_006050069.1	469	13368120
89462.XP_006046781.1	468	7306415
89462.XP_006041793.1	467	18600557
89462.XP_006068048.1	466	5221617
89462.XP_006051321.1	466	16305094
89462.XP_006061101.1	465	10968630
89462.XP_006046486.1	463	12505918
89462.XP_006076365.1	463	8394071
89462.XP_006062005.1	462	13377134
89462.XP_006081049.1	461	8638545
89462.XP_006041669.1	459	27621108
89462.XP_006079315.1	452	16283583
89462.XP_006068712.1	451	5428351
89462.XP_006055170.1	448	5500155
89462.XP_006067363.1	448	23316380
89462.XP_006051755.1	446	1995290
89462.XP_006059307.1	444	10254926
89462.XP_006046553.1	439	6550988
89462.XP_006046012.1	438	29468804
89462.XP_006040078.1	436	8638545
89462.XP_006067158.1	434	6285491
89462.XP_006074794.1	431	134313235
89462.XP_006076445.1	430	10522224
89462.XP_006070252.1	430	9930100
89462.XP_006042975.1	429	4775917
89462.XP_006053036.1	428	13357231
89462.XP_006064822.1	428	5876872
89462.XP_006046025.1	428	9384007
89462.XP_006067549.1	427	12420459
89462.XP_006042063.1	425	29145665
89462.XP_006059943.1	420	8926661
89462.XP_006066320.1	420	6709760
