#id: 3863583806
#name: Homo sapiens - Cell line, U2os (Geiger,mcp,2012)
#score: 15.9
#description: abundance based on MAPPED_BY_AUTHORS, U2OS, Interaction consistency score: 15.9, Coverage: 51
#organ: CELL_LINE
#integrated: false
#coverage: 51
#link: http://www.mcponline.org/cgi/doi/10.1074/mcp.M111.014050
#publication_year: 2012
#filename: 9606-iBAQ_U2OS_Geiger_2012_uniprot.txt
#
#string_external_id	abundance
9606.ENSP00000215909	228
9606.ENSP00000262746	228
9606.ENSP00000341289	227
9606.ENSP00000377036	227
9606.ENSP00000403524	227
9606.ENSP00000339566	226
9606.ENSP00000399862	225
9606.ENSP00000432083	225
9606.ENSP00000246337	225
9606.ENSP00000248553	224
9606.ENSP00000254900	224
9606.ENSP00000432660	224
9606.ENSP00000379287	224
9606.ENSP00000225655	224
9606.ENSP00000370109	224
9606.ENSP00000306117	223
9606.ENSP00000296930	223
9606.ENSP00000251507	223
9606.ENSP00000322419	222
9606.ENSP00000300026	222
9606.ENSP00000418823	222
9606.ENSP00000219252	222
9606.ENSP00000157600	222
9606.ENSP00000472469	222
9606.ENSP00000346694	222
9606.ENSP00000261889	222
9606.ENSP00000379386	221
9606.ENSP00000446215	221
9606.ENSP00000233893	221
9606.ENSP00000379157	221
9606.ENSP00000316512	221
9606.ENSP00000357076	221
9606.ENSP00000389103	221
9606.ENSP00000293217	220
9606.ENSP00000345808	220
9606.ENSP00000445175	220
9606.ENSP00000379888	220
9606.ENSP00000381607	220
9606.ENSP00000343158	219
9606.ENSP00000464087	219
9606.ENSP00000278572	218
9606.ENSP00000373620	218
9606.ENSP00000307940	218
9606.ENSP00000345347	218
9606.ENSP00000270625	218
9606.ENSP00000357113	218
9606.ENSP00000346037	217
9606.ENSP00000262265	217
9606.ENSP00000385958	217
9606.ENSP00000410769	217
9606.ENSP00000429374	217
9606.ENSP00000362744	217
9606.ENSP00000348381	217
9606.ENSP00000366109	217
9606.ENSP00000259469	217
9606.ENSP00000251453	216
9606.ENSP00000360329	216
9606.ENSP00000464813	216
9606.ENSP00000378669	216
9606.ENSP00000464342	216
9606.ENSP00000313851	215
9606.ENSP00000217426	215
9606.ENSP00000359991	215
9606.ENSP00000216181	215
9606.ENSP00000342026	215
9606.ENSP00000346050	215
9606.ENSP00000324173	215
9606.ENSP00000428085	215
9606.ENSP00000470972	215
9606.ENSP00000313490	214
9606.ENSP00000296511	214
9606.ENSP00000363018	214
9606.ENSP00000434412	214
9606.ENSP00000439012	214
9606.ENSP00000376056	214
9606.ENSP00000346015	214
9606.ENSP00000230050	214
9606.ENSP00000403172	214
9606.ENSP00000331901	214
9606.ENSP00000400906	214
9606.ENSP00000309334	214
9606.ENSP00000309830	214
9606.ENSP00000405965	214
9606.ENSP00000264883	213
9606.ENSP00000440005	213
9606.ENSP00000346088	213
9606.ENSP00000252699	213
9606.ENSP00000386717	213
9606.ENSP00000264335	213
9606.ENSP00000346001	213
9606.ENSP00000341885	213
9606.ENSP00000447001	213
9606.ENSP00000264710	213
9606.ENSP00000340454	213
9606.ENSP00000344674	213
9606.ENSP00000417602	213
9606.ENSP00000286788	213
9606.ENSP00000265073	213
9606.ENSP00000351777	213
9606.ENSP00000225430	213
9606.ENSP00000333938	213
9606.ENSP00000363676	213
9606.ENSP00000446955	213
9606.ENSP00000354739	213
9606.ENSP00000215754	213
9606.ENSP00000463784	212
9606.ENSP00000311430	212
9606.ENSP00000375730	212
9606.ENSP00000281537	212
9606.ENSP00000275603	212
9606.ENSP00000373905	212
9606.ENSP00000449328	212
9606.ENSP00000318195	212
9606.ENSP00000435777	212
9606.ENSP00000340989	212
9606.ENSP00000339095	212
9606.ENSP00000432282	212
9606.ENSP00000255194	212
9606.ENSP00000360671	212
9606.ENSP00000297258	212
9606.ENSP00000318646	212
9606.ENSP00000262030	211
9606.ENSP00000361777	211
