#id: 1709706644
#name: Homo sapiens - Platelet (Integrated)
#score: 23.4
#coverage: 33
#description: integrated dataset: weighted average of all Homo sapiens PLATELET: 23.4, Coverage: 33
#organ: PLATELET
#integrated: true
#weights: Adult_Platelets_Kim_2014_SEQUEST:0.909;human_platelet_Martens_2005_Proteomics:0.091;
#publication_year: 2023
#filename: 9606-PLATELET-integrated.txt
#
#string_external_id	abundance
9606.ENSP00000263672	382
9606.ENSP00000469240	382
9606.ENSP00000370023	381
9606.ENSP00000449270	380
9606.ENSP00000451752	380
9606.ENSP00000364907	379
9606.ENSP00000262613	379
9606.ENSP00000356042	378
9606.ENSP00000349142	377
9606.ENSP00000370074	377
9606.ENSP00000262455	377
9606.ENSP00000357131	377
9606.ENSP00000353590	377
9606.ENSP00000381386	376
9606.ENSP00000356918	375
9606.ENSP00000357452	375
9606.ENSP00000362334	374
9606.ENSP00000216254	374
9606.ENSP00000264161	373
9606.ENSP00000369702	372
9606.ENSP00000317331	372
9606.ENSP00000417175	371
9606.ENSP00000478310	371
9606.ENSP00000464265	371
9606.ENSP00000482639	370
9606.ENSP00000263864	369
9606.ENSP00000400717	368
9606.ENSP00000429301	368
9606.ENSP00000393316	367
9606.ENSP00000325548	365
9606.ENSP00000364813	365
9606.ENSP00000300688	364
9606.ENSP00000297185	364
9606.ENSP00000380402	363
9606.ENSP00000261263	362
9606.ENSP00000259727	362
9606.ENSP00000364801	361
9606.ENSP00000364802	361
9606.ENSP00000261479	360
9606.ENSP00000215909	360
9606.ENSP00000365402	360
9606.ENSP00000345347	358
9606.ENSP00000318822	358
9606.ENSP00000355361	357
9606.ENSP00000339720	357
9606.ENSP00000481314	357
9606.ENSP00000350199	356
9606.ENSP00000262646	356
9606.ENSP00000429150	356
9606.ENSP00000367992	355
9606.ENSP00000303366	355
9606.ENSP00000481038	354
9606.ENSP00000322439	354
9606.ENSP00000363638	354
9606.ENSP00000222005	353
9606.ENSP00000360124	353
9606.ENSP00000317468	352
9606.ENSP00000384262	352
9606.ENSP00000264933	351
9606.ENSP00000457513	351
9606.ENSP00000391311	351
9606.ENSP00000377494	350
9606.ENSP00000256578	350
9606.ENSP00000216455	349
9606.ENSP00000264028	348
9606.ENSP00000345107	348
9606.ENSP00000244537	347
9606.ENSP00000347168	347
9606.ENSP00000366956	347
9606.ENSP00000366974	347
9606.ENSP00000367034	347
9606.ENSP00000443017	347
9606.ENSP00000462355	347
9606.ENSP00000462667	347
9606.ENSP00000479106	347
9606.ENSP00000479461	347
9606.ENSP00000479794	347
9606.ENSP00000480960	347
9606.ENSP00000481486	347
9606.ENSP00000484789	347
9606.ENSP00000256078	346
9606.ENSP00000339186	345
9606.ENSP00000274569	345
9606.ENSP00000379616	344
9606.ENSP00000318804	343
9606.ENSP00000378332	343
9606.ENSP00000220764	341
9606.ENSP00000273986	340
9606.ENSP00000385757	337
9606.ENSP00000261623	337
9606.ENSP00000306362	336
9606.ENSP00000377833	332
9606.ENSP00000225972	332
9606.ENSP00000346839	331
9606.ENSP00000318697	329
9606.ENSP00000203407	329
9606.ENSP00000220003	327
9606.ENSP00000259667	327
9606.ENSP00000308430	327
9606.ENSP00000307705	327
9606.ENSP00000365439	326
9606.ENSP00000377783	326
9606.ENSP00000378769	326
9606.ENSP00000225698	326
9606.ENSP00000324105	325
9606.ENSP00000264663	324
9606.ENSP00000333277	324
9606.ENSP00000358154	324
9606.ENSP00000385479	324
9606.ENSP00000399457	322
9606.ENSP00000349428	321
9606.ENSP00000304283	321
9606.ENSP00000346103	320
9606.ENSP00000359258	319
9606.ENSP00000376390	319
9606.ENSP00000472249	319
9606.ENSP00000330945	319
9606.ENSP00000380378	315
9606.ENSP00000321266	315
9606.ENSP00000485133	315
9606.ENSP00000253792	314
9606.ENSP00000346762	313
9606.ENSP00000358548	312
9606.ENSP00000419879	312
9606.ENSP00000294360	311
9606.ENSP00000374332	311
9606.ENSP00000293217	311
9606.ENSP00000400906	311
9606.ENSP00000247970	310
9606.ENSP00000365233	310
9606.ENSP00000401980	310
9606.ENSP00000291568	309
9606.ENSP00000305995	308
9606.ENSP00000354511	308
9606.ENSP00000349259	306
9606.ENSP00000388996	305
9606.ENSP00000248594	305
9606.ENSP00000326031	304
9606.ENSP00000357709	304
9606.ENSP00000404432	303
9606.ENSP00000405165	303
9606.ENSP00000423602	303
9606.ENSP00000385432	303
9606.ENSP00000314733	302
9606.ENSP00000419088	302
9606.ENSP00000450614	301
9606.ENSP00000309431	301
9606.ENSP00000480150	300
9606.ENSP00000299106	298
9606.ENSP00000184266	298
9606.ENSP00000299427	297
9606.ENSP00000222547	297
9606.ENSP00000263212	295
9606.ENSP00000265641	294
9606.ENSP00000438262	294
9606.ENSP00000438248	293
9606.ENSP00000356864	293
9606.ENSP00000353462	292
9606.ENSP00000421232	292
9606.ENSP00000254029	292
9606.ENSP00000327255	291
9606.ENSP00000252242	291
9606.ENSP00000260408	291
9606.ENSP00000301329	291
9606.ENSP00000357564	291
9606.ENSP00000379601	291
9606.ENSP00000378217	290
9606.ENSP00000284981	289
9606.ENSP00000221957	289
9606.ENSP00000365312	289
9606.ENSP00000223095	287
9606.ENSP00000313432	286
9606.ENSP00000320324	286
9606.ENSP00000318912	286
9606.ENSP00000226299	286
9606.ENSP00000392270	285
9606.ENSP00000223321	284
9606.ENSP00000355470	284
9606.ENSP00000293288	284
9606.ENSP00000380869	283
9606.ENSP00000251047	283
9606.ENSP00000378199	283
9606.ENSP00000346550	283
9606.ENSP00000265753	282
9606.ENSP00000271620	282
9606.ENSP00000376297	281
9606.ENSP00000296585	281
9606.ENSP00000232564	281
9606.ENSP00000346173	280
9606.ENSP00000436318	279
9606.ENSP00000262812	279
9606.ENSP00000357048	279
9606.ENSP00000317257	278
9606.ENSP00000482075	277
9606.ENSP00000216500	277
9606.ENSP00000218388	276
9606.ENSP00000272067	276
9606.ENSP00000328359	276
9606.ENSP00000361057	276
9606.ENSP00000435289	276
9606.ENSP00000371393	276
9606.ENSP00000349727	275
9606.ENSP00000223369	275
9606.ENSP00000245206	275
9606.ENSP00000366672	274
9606.ENSP00000378965	272
9606.ENSP00000246792	272
9606.ENSP00000430325	271
9606.ENSP00000250498	271
9606.ENSP00000352252	270
9606.ENSP00000358160	270
9606.ENSP00000366999	270
9606.ENSP00000480826	270
9606.ENSP00000482271	270
9606.ENSP00000483283	270
9606.ENSP00000484095	270
9606.ENSP00000484638	270
9606.ENSP00000484658	270
9606.ENSP00000484841	270
9606.ENSP00000409738	270
9606.ENSP00000377148	269
9606.ENSP00000284719	269
9606.ENSP00000256383	268
9606.ENSP00000403645	268
9606.ENSP00000246337	266
9606.ENSP00000409126	266
9606.ENSP00000244534	265
9606.ENSP00000424183	264
9606.ENSP00000250495	264
9606.ENSP00000483313	264
9606.ENSP00000261427	264
9606.ENSP00000483570	264
9606.ENSP00000457386	264
9606.ENSP00000352438	263
9606.ENSP00000372136	263
9606.ENSP00000372139	263
9606.ENSP00000265717	263
9606.ENSP00000381844	263
9606.ENSP00000261267	262
9606.ENSP00000365891	262
9606.ENSP00000358307	262
9606.ENSP00000353452	262
9606.ENSP00000448785	261
9606.ENSP00000005257	261
9606.ENSP00000350708	261
9606.ENSP00000379364	260
9606.ENSP00000284292	260
9606.ENSP00000250124	260
9606.ENSP00000306397	259
9606.ENSP00000340836	259
9606.ENSP00000236959	259
9606.ENSP00000467579	258
9606.ENSP00000272298	258
9606.ENSP00000291295	258
9606.ENSP00000349467	258
9606.ENSP00000264187	258
9606.ENSP00000330074	258
9606.ENSP00000349078	257
9606.ENSP00000360365	256
9606.ENSP00000320043	255
9606.ENSP00000261601	255
9606.ENSP00000466090	255
9606.ENSP00000355467	254
9606.ENSP00000348163	253
9606.ENSP00000433999	253
9606.ENSP00000295822	253
9606.ENSP00000452697	252
9606.ENSP00000378368	251
9606.ENSP00000373918	251
9606.ENSP00000377036	249
9606.ENSP00000359871	249
9606.ENSP00000225275	249
9606.ENSP00000387262	249
9606.ENSP00000267205	249
9606.ENSP00000309591	249
9606.ENSP00000306003	249
9606.ENSP00000355518	248
9606.ENSP00000449328	247
9606.ENSP00000362108	245
9606.ENSP00000296456	245
9606.ENSP00000273047	245
9606.ENSP00000302961	244
9606.ENSP00000357055	244
9606.ENSP00000324573	244
9606.ENSP00000246554	243
9606.ENSP00000446917	243
9606.ENSP00000354791	243
9606.ENSP00000205402	242
9606.ENSP00000341779	242
9606.ENSP00000233154	241
9606.ENSP00000378046	239
9606.ENSP00000306788	239
9606.ENSP00000408526	239
9606.ENSP00000215375	239
9606.ENSP00000361642	238
9606.ENSP00000360683	237
9606.ENSP00000421566	237
9606.ENSP00000264932	237
9606.ENSP00000399168	235
9606.ENSP00000320176	235
9606.ENSP00000366430	235
9606.ENSP00000364016	234
9606.ENSP00000400010	234
9606.ENSP00000216330	233
9606.ENSP00000407586	233
9606.ENSP00000368818	233
9606.ENSP00000394107	232
9606.ENSP00000263246	231
9606.ENSP00000377303	231
9606.ENSP00000249923	231
9606.ENSP00000367196	231
9606.ENSP00000422473	231
9606.ENSP00000287295	230
9606.ENSP00000258418	230
9606.ENSP00000363092	229
9606.ENSP00000480359	229
9606.ENSP00000303997	229
9606.ENSP00000381504	229
9606.ENSP00000196371	228
9606.ENSP00000367309	228
9606.ENSP00000379366	228
9606.ENSP00000253413	228
9606.ENSP00000428209	227
9606.ENSP00000259253	225
9606.ENSP00000264657	225
9606.ENSP00000355657	225
9606.ENSP00000355895	225
9606.ENSP00000432472	224
9606.ENSP00000348056	224
9606.ENSP00000259632	223
9606.ENSP00000223864	223
9606.ENSP00000416066	223
9606.ENSP00000361562	223
9606.ENSP00000307241	223
9606.ENSP00000234347	222
9606.ENSP00000408695	222
9606.ENSP00000355437	222
9606.ENSP00000349629	221
9606.ENSP00000323687	221
9606.ENSP00000230050	221
9606.ENSP00000401564	220
9606.ENSP00000215770	220
9606.ENSP00000263774	220
9606.ENSP00000217182	220
9606.ENSP00000365569	220
9606.ENSP00000246868	219
9606.ENSP00000369915	219
9606.ENSP00000216951	219
9606.ENSP00000382595	219
9606.ENSP00000265709	219
9606.ENSP00000401508	219
9606.ENSP00000262947	219
9606.ENSP00000377374	219
9606.ENSP00000217426	218
9606.ENSP00000173527	218
9606.ENSP00000354669	218
9606.ENSP00000292475	218
9606.ENSP00000300605	218
9606.ENSP00000265044	216
9606.ENSP00000457408	215
9606.ENSP00000357535	214
9606.ENSP00000303356	214
9606.ENSP00000217958	214
9606.ENSP00000484415	214
9606.ENSP00000253023	213
9606.ENSP00000234677	212
9606.ENSP00000320246	212
9606.ENSP00000364209	212
9606.ENSP00000221855	212
9606.ENSP00000227525	211
9606.ENSP00000463057	211
9606.ENSP00000303222	210
9606.ENSP00000293350	210
9606.ENSP00000414398	209
9606.ENSP00000361845	209
9606.ENSP00000422007	209
9606.ENSP00000269886	208
9606.ENSP00000359098	208
9606.ENSP00000224807	207
9606.ENSP00000308057	207
9606.ENSP00000262306	206
9606.ENSP00000296503	206
9606.ENSP00000317159	206
9606.ENSP00000438689	206
9606.ENSP00000236671	205
9606.ENSP00000296754	205
9606.ENSP00000378557	204
9606.ENSP00000357129	204
9606.ENSP00000398495	203
9606.ENSP00000385834	203
9606.ENSP00000228740	202
9606.ENSP00000367939	202
9606.ENSP00000167586	202
9606.ENSP00000478479	202
9606.ENSP00000442318	202
9606.ENSP00000349595	201
9606.ENSP00000363993	201
9606.ENSP00000380565	200
9606.ENSP00000263270	200
9606.ENSP00000229268	199
9606.ENSP00000345361	199
9606.ENSP00000365730	199
9606.ENSP00000304102	199
9606.ENSP00000326381	199
9606.ENSP00000011898	199
9606.ENSP00000378877	198
9606.ENSP00000356015	198
9606.ENSP00000251527	198
9606.ENSP00000387710	198
9606.ENSP00000339566	198
9606.ENSP00000336666	198
9606.ENSP00000246151	198
9606.ENSP00000333255	197
9606.ENSP00000313921	197
9606.ENSP00000276689	197
9606.ENSP00000329419	197
9606.ENSP00000482835	197
9606.ENSP00000417142	197
9606.ENSP00000378323	196
9606.ENSP00000333769	195
9606.ENSP00000261758	195
9606.ENSP00000477310	194
9606.ENSP00000416293	194
9606.ENSP00000248564	194
9606.ENSP00000332706	194
9606.ENSP00000332887	193
9606.ENSP00000268668	192
9606.ENSP00000261772	192
9606.ENSP00000350102	192
9606.ENSP00000259037	192
9606.ENSP00000364805	191
9606.ENSP00000394842	190
9606.ENSP00000358151	190
9606.ENSP00000476136	190
9606.ENSP00000477527	190
9606.ENSP00000482674	190
9606.ENSP00000342267	190
9606.ENSP00000483872	189
9606.ENSP00000386541	189
9606.ENSP00000363624	189
9606.ENSP00000380427	189
9606.ENSP00000276420	189
9606.ENSP00000308782	189
9606.ENSP00000466379	188
9606.ENSP00000388909	188
9606.ENSP00000480853	187
9606.ENSP00000475168	187
9606.ENSP00000264265	187
