#id: 2944066562
#name: Mus musculus - Whole organism, Nsaf (Menschaert,mcp,2013)
#score: 5.2
#description: abundance based on MAPPED_BY_AUTHORS, NSAF, Interaction consistency score: 5.2, Coverage: 13
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 13
#link: http://www.ncbi.nlm.nih.gov/pubmed/23429522
#publication_year: 2013
#filename: 10090-Menschaert_protID_NSAF.txt
#
#string_external_id	abundance
10090.ENSMUSP00000024739	2740
10090.ENSMUSP00000027123	2714
10090.ENSMUSP00000112386	2693
10090.ENSMUSP00000020640	2488
10090.ENSMUSP00000035105	2451
10090.ENSMUSP00000003912	2414
10090.ENSMUSP00000021158	2392
10090.ENSMUSP00000066621	2346
10090.ENSMUSP00000132590	2343
10090.ENSMUSP00000021217	2343
10090.ENSMUSP00000063140	2312
10090.ENSMUSP00000027438	2302
10090.ENSMUSP00000037597	2288
10090.ENSMUSP00000052086	2224
10090.ENSMUSP00000034834	2217
10090.ENSMUSP00000126702	2187
10090.ENSMUSP00000030665	2128
10090.ENSMUSP00000032508	1967
10090.ENSMUSP00000090305	1946
10090.ENSMUSP00000095287	1946
10090.ENSMUSP00000003521	1933
10090.ENSMUSP00000099541	1927
10090.ENSMUSP00000034966	1919
10090.ENSMUSP00000018437	1894
10090.ENSMUSP00000103365	1842
10090.ENSMUSP00000133523	1842
10090.ENSMUSP00000080354	1837
10090.ENSMUSP00000074724	1813
10090.ENSMUSP00000111363	1803
10090.ENSMUSP00000079306	1780
10090.ENSMUSP00000132102	1741
10090.ENSMUSP00000109399	1734
10090.ENSMUSP00000034903	1698
10090.ENSMUSP00000025476	1694
10090.ENSMUSP00000005185	1689
10090.ENSMUSP00000044548	1677
10090.ENSMUSP00000023036	1674
10090.ENSMUSP00000022816	1672
10090.ENSMUSP00000044178	1659
10090.ENSMUSP00000099962	1652
10090.ENSMUSP00000032998	1644
10090.ENSMUSP00000007980	1624
10090.ENSMUSP00000031402	1622
10090.ENSMUSP00000129767	1622
10090.ENSMUSP00000110013	1596
10090.ENSMUSP00000050076	1596
10090.ENSMUSP00000054634	1583
10090.ENSMUSP00000069004	1578
10090.ENSMUSP00000028683	1571
10090.ENSMUSP00000021559	1565
10090.ENSMUSP00000106519	1544
10090.ENSMUSP00000022529	1539
10090.ENSMUSP00000015855	1532
10090.ENSMUSP00000021412	1495
10090.ENSMUSP00000034214	1494
10090.ENSMUSP00000028062	1470
10090.ENSMUSP00000104485	1413
10090.ENSMUSP00000014370	1397
10090.ENSMUSP00000031383	1368
10090.ENSMUSP00000099435	1363
10090.ENSMUSP00000117022	1356
10090.ENSMUSP00000032078	1347
10090.ENSMUSP00000020002	1346
10090.ENSMUSP00000020203	1340
10090.ENSMUSP00000007800	1335
10090.ENSMUSP00000027157	1304
10090.ENSMUSP00000071616	1293
10090.ENSMUSP00000099658	1290
10090.ENSMUSP00000038489	1290
10090.ENSMUSP00000010520	1289
10090.ENSMUSP00000032597	1286
10090.ENSMUSP00000001566	1261
10090.ENSMUSP00000063714	1260
10090.ENSMUSP00000080854	1247
10090.ENSMUSP00000067135	1246
10090.ENSMUSP00000087118	1232
10090.ENSMUSP00000030164	1231
10090.ENSMUSP00000030636	1220
10090.ENSMUSP00000099436	1213
10090.ENSMUSP00000033880	1211
10090.ENSMUSP00000030805	1203
10090.ENSMUSP00000026425	1193
10090.ENSMUSP00000048425	1192
10090.ENSMUSP00000070709	1192
10090.ENSMUSP00000110987	1181
10090.ENSMUSP00000032824	1181
10090.ENSMUSP00000033093	1174
10090.ENSMUSP00000036288	1171
10090.ENSMUSP00000107750	1171
10090.ENSMUSP00000096777	1161
10090.ENSMUSP00000005705	1159
10090.ENSMUSP00000136425	1153
10090.ENSMUSP00000120106	1152
10090.ENSMUSP00000066210	1133
10090.ENSMUSP00000114873	1129
10090.ENSMUSP00000021345	1098
10090.ENSMUSP00000019882	1093
10090.ENSMUSP00000020775	1088
10090.ENSMUSP00000031131	1080
10090.ENSMUSP00000093462	1065
10090.ENSMUSP00000024823	1065
10090.ENSMUSP00000126565	1063
10090.ENSMUSP00000002289	1050
10090.ENSMUSP00000126850	1047
10090.ENSMUSP00000050289	1046
10090.ENSMUSP00000092409	1045
10090.ENSMUSP00000103267	1042
10090.ENSMUSP00000114705	1040
10090.ENSMUSP00000041453	1032
10090.ENSMUSP00000121020	1030
10090.ENSMUSP00000120925	1024
10090.ENSMUSP00000032899	1013
10090.ENSMUSP00000031866	1007
10090.ENSMUSP00000059192	1001
10090.ENSMUSP00000106014	996
10090.ENSMUSP00000018470	984
10090.ENSMUSP00000091943	974
10090.ENSMUSP00000016138	960
10090.ENSMUSP00000086987	958
10090.ENSMUSP00000137416	958
10090.ENSMUSP00000131850	950
10090.ENSMUSP00000124509	949
10090.ENSMUSP00000069081	940
10090.ENSMUSP00000072620	926
10090.ENSMUSP00000038781	916
10090.ENSMUSP00000092242	902
10090.ENSMUSP00000034689	891
10090.ENSMUSP00000029082	889
10090.ENSMUSP00000071881	881
10090.ENSMUSP00000020238	881
10090.ENSMUSP00000020286	881
10090.ENSMUSP00000002735	878
10090.ENSMUSP00000118787	871
10090.ENSMUSP00000029722	870
10090.ENSMUSP00000097738	864
10090.ENSMUSP00000004206	862
10090.ENSMUSP00000071589	857
10090.ENSMUSP00000031617	856
10090.ENSMUSP00000099909	856
10090.ENSMUSP00000033157	851
10090.ENSMUSP00000034300	849
10090.ENSMUSP00000132735	847
10090.ENSMUSP00000006611	838
10090.ENSMUSP00000012627	838
10090.ENSMUSP00000036907	837
10090.ENSMUSP00000114159	837
10090.ENSMUSP00000103481	836
10090.ENSMUSP00000007959	832
10090.ENSMUSP00000042602	832
10090.ENSMUSP00000021083	825
10090.ENSMUSP00000043566	824
10090.ENSMUSP00000005292	822
10090.ENSMUSP00000025106	818
10090.ENSMUSP00000083705	817
10090.ENSMUSP00000047571	814
10090.ENSMUSP00000046016	814
10090.ENSMUSP00000081010	807
10090.ENSMUSP00000054556	807
10090.ENSMUSP00000025246	806
10090.ENSMUSP00000032138	800
10090.ENSMUSP00000071054	800
10090.ENSMUSP00000041538	799
10090.ENSMUSP00000071318	798
10090.ENSMUSP00000033839	794
10090.ENSMUSP00000084387	789
10090.ENSMUSP00000097444	788
10090.ENSMUSP00000020440	788
10090.ENSMUSP00000037131	787
10090.ENSMUSP00000028981	782
10090.ENSMUSP00000125874	778
10090.ENSMUSP00000052856	773
10090.ENSMUSP00000010736	771
10090.ENSMUSP00000120461	767
10090.ENSMUSP00000093974	764
10090.ENSMUSP00000018430	763
10090.ENSMUSP00000019723	755
10090.ENSMUSP00000107595	749
10090.ENSMUSP00000078940	746
10090.ENSMUSP00000050404	746
10090.ENSMUSP00000125806	745
10090.ENSMUSP00000008826	745
10090.ENSMUSP00000100045	742
10090.ENSMUSP00000039269	734
10090.ENSMUSP00000034848	723
10090.ENSMUSP00000016105	722
10090.ENSMUSP00000069578	720
10090.ENSMUSP00000025217	718
10090.ENSMUSP00000030118	718
10090.ENSMUSP00000020504	715
10090.ENSMUSP00000128803	713
10090.ENSMUSP00000021405	711
10090.ENSMUSP00000125548	704
10090.ENSMUSP00000032402	701
10090.ENSMUSP00000088057	701
10090.ENSMUSP00000099824	698
10090.ENSMUSP00000020217	697
10090.ENSMUSP00000099482	691
10090.ENSMUSP00000122471	689
10090.ENSMUSP00000124523	688
10090.ENSMUSP00000072829	688
10090.ENSMUSP00000033540	688
10090.ENSMUSP00000062030	687
10090.ENSMUSP00000120115	684
10090.ENSMUSP00000113761	683
10090.ENSMUSP00000048770	682
10090.ENSMUSP00000129930	682
10090.ENSMUSP00000076447	679
10090.ENSMUSP00000126825	675
10090.ENSMUSP00000054421	675
10090.ENSMUSP00000026704	671
10090.ENSMUSP00000099595	662
10090.ENSMUSP00000022842	655
10090.ENSMUSP00000005923	655
10090.ENSMUSP00000029382	653
10090.ENSMUSP00000033056	653
10090.ENSMUSP00000023707	653
10090.ENSMUSP00000066068	651
10090.ENSMUSP00000133815	650
10090.ENSMUSP00000025204	648
10090.ENSMUSP00000023869	646
10090.ENSMUSP00000004072	646
10090.ENSMUSP00000017548	643
10090.ENSMUSP00000065337	642
10090.ENSMUSP00000024802	642
10090.ENSMUSP00000034311	638
10090.ENSMUSP00000061167	637
10090.ENSMUSP00000058368	637
10090.ENSMUSP00000085580	629
10090.ENSMUSP00000050374	628
10090.ENSMUSP00000091768	628
10090.ENSMUSP00000104731	624
10090.ENSMUSP00000042232	623
10090.ENSMUSP00000002551	621
10090.ENSMUSP00000020288	621
10090.ENSMUSP00000048469	619
10090.ENSMUSP00000116492	619
10090.ENSMUSP00000027286	616
10090.ENSMUSP00000020285	615
10090.ENSMUSP00000081573	612
10090.ENSMUSP00000071636	611
10090.ENSMUSP00000043926	611
10090.ENSMUSP00000117160	610
10090.ENSMUSP00000096932	609
10090.ENSMUSP00000054490	609
10090.ENSMUSP00000129178	607
10090.ENSMUSP00000126202	607
10090.ENSMUSP00000103474	606
10090.ENSMUSP00000015877	600
10090.ENSMUSP00000108303	598
10090.ENSMUSP00000020578	596
10090.ENSMUSP00000022082	593
10090.ENSMUSP00000113266	592
10090.ENSMUSP00000020004	591
10090.ENSMUSP00000112635	589
10090.ENSMUSP00000036066	589
10090.ENSMUSP00000050689	589
10090.ENSMUSP00000001825	588
10090.ENSMUSP00000030583	587
10090.ENSMUSP00000110731	587
10090.ENSMUSP00000026560	586
10090.ENSMUSP00000128483	585
10090.ENSMUSP00000029803	585
10090.ENSMUSP00000014913	584
10090.ENSMUSP00000090230	583
10090.ENSMUSP00000021332	582
10090.ENSMUSP00000019939	580
10090.ENSMUSP00000111309	579
10090.ENSMUSP00000099807	578
10090.ENSMUSP00000030842	574
10090.ENSMUSP00000021425	573
10090.ENSMUSP00000116108	571
10090.ENSMUSP00000071214	571
10090.ENSMUSP00000032429	566
10090.ENSMUSP00000101924	565
10090.ENSMUSP00000001479	565
10090.ENSMUSP00000099904	564
10090.ENSMUSP00000075178	563
10090.ENSMUSP00000077262	562
10090.ENSMUSP00000110103	562
10090.ENSMUSP00000026927	560
10090.ENSMUSP00000060246	559
10090.ENSMUSP00000036021	558
10090.ENSMUSP00000008477	558
10090.ENSMUSP00000020677	553
10090.ENSMUSP00000019323	552
10090.ENSMUSP00000022218	552
10090.ENSMUSP00000032165	551
10090.ENSMUSP00000030091	550
10090.ENSMUSP00000022429	549
10090.ENSMUSP00000037631	547
10090.ENSMUSP00000114906	546
10090.ENSMUSP00000007708	546
10090.ENSMUSP00000029046	543
10090.ENSMUSP00000046101	543
10090.ENSMUSP00000129012	543
10090.ENSMUSP00000105304	542
10090.ENSMUSP00000023599	540
10090.ENSMUSP00000120014	539
10090.ENSMUSP00000099938	539
10090.ENSMUSP00000082682	538
10090.ENSMUSP00000127034	538
10090.ENSMUSP00000022925	538
10090.ENSMUSP00000101858	537
10090.ENSMUSP00000034539	536
10090.ENSMUSP00000097747	533
10090.ENSMUSP00000108841	532
10090.ENSMUSP00000086795	532
10090.ENSMUSP00000106509	532
10090.ENSMUSP00000049319	531
10090.ENSMUSP00000052905	529
10090.ENSMUSP00000033577	528
10090.ENSMUSP00000056888	528
10090.ENSMUSP00000058371	528
10090.ENSMUSP00000004729	525
10090.ENSMUSP00000064129	524
10090.ENSMUSP00000043768	523
10090.ENSMUSP00000025290	523
10090.ENSMUSP00000137503	523
10090.ENSMUSP00000140657	521
10090.ENSMUSP00000032373	521
10090.ENSMUSP00000117347	520
10090.ENSMUSP00000062996	520
10090.ENSMUSP00000099565	519
10090.ENSMUSP00000121820	518
10090.ENSMUSP00000025885	517
10090.ENSMUSP00000030154	517
10090.ENSMUSP00000043662	516
10090.ENSMUSP00000127198	513
10090.ENSMUSP00000129789	513
10090.ENSMUSP00000099536	510
10090.ENSMUSP00000031779	509
10090.ENSMUSP00000019615	509
10090.ENSMUSP00000129565	508
10090.ENSMUSP00000028278	508
10090.ENSMUSP00000007257	506
10090.ENSMUSP00000048643	504
10090.ENSMUSP00000022496	504
10090.ENSMUSP00000008733	503
10090.ENSMUSP00000047712	501
10090.ENSMUSP00000126268	500
10090.ENSMUSP00000033598	500
10090.ENSMUSP00000042342	499
10090.ENSMUSP00000038744	499
10090.ENSMUSP00000054053	499
10090.ENSMUSP00000070140	497
10090.ENSMUSP00000110087	496
10090.ENSMUSP00000034947	496
10090.ENSMUSP00000059395	494
10090.ENSMUSP00000008812	492
10090.ENSMUSP00000024042	491
10090.ENSMUSP00000040779	487
10090.ENSMUSP00000134178	487
10090.ENSMUSP00000019944	486
10090.ENSMUSP00000083101	485
10090.ENSMUSP00000019506	485
10090.ENSMUSP00000022147	485
10090.ENSMUSP00000047737	484
10090.ENSMUSP00000121203	484
10090.ENSMUSP00000096541	482
10090.ENSMUSP00000130858	481
10090.ENSMUSP00000098076	481
10090.ENSMUSP00000041380	480
10090.ENSMUSP00000127526	480
10090.ENSMUSP00000095656	479
10090.ENSMUSP00000115881	479
10090.ENSMUSP00000132725	478
10090.ENSMUSP00000025561	477
10090.ENSMUSP00000026846	475
10090.ENSMUSP00000067681	475
10090.ENSMUSP00000015236	475
10090.ENSMUSP00000030455	474
10090.ENSMUSP00000025679	471
10090.ENSMUSP00000068479	470
10090.ENSMUSP00000074658	470
10090.ENSMUSP00000022803	468
10090.ENSMUSP00000033973	467
10090.ENSMUSP00000071134	464
10090.ENSMUSP00000034138	463
10090.ENSMUSP00000031613	461
10090.ENSMUSP00000029610	461
10090.ENSMUSP00000111942	459
10090.ENSMUSP00000099584	459
10090.ENSMUSP00000079888	458
10090.ENSMUSP00000024981	457
10090.ENSMUSP00000052912	457
10090.ENSMUSP00000026446	457
10090.ENSMUSP00000049186	454
10090.ENSMUSP00000002445	451
10090.ENSMUSP00000081547	450
10090.ENSMUSP00000019198	450
10090.ENSMUSP00000027036	449
10090.ENSMUSP00000033236	449
10090.ENSMUSP00000030348	449
10090.ENSMUSP00000003911	449
10090.ENSMUSP00000025163	449
10090.ENSMUSP00000006254	448
10090.ENSMUSP00000104957	447
10090.ENSMUSP00000060028	446
10090.ENSMUSP00000026125	446
10090.ENSMUSP00000130195	446
10090.ENSMUSP00000020687	445
10090.ENSMUSP00000030644	445
10090.ENSMUSP00000099878	443
10090.ENSMUSP00000058355	443
10090.ENSMUSP00000125590	442
10090.ENSMUSP00000042364	442
10090.ENSMUSP00000086640	439
10090.ENSMUSP00000079356	439
10090.ENSMUSP00000000590	438
10090.ENSMUSP00000004396	437
10090.ENSMUSP00000072510	437
10090.ENSMUSP00000044827	436
10090.ENSMUSP00000042860	436
10090.ENSMUSP00000117947	436
10090.ENSMUSP00000105985	435
10090.ENSMUSP00000020957	435
10090.ENSMUSP00000020653	434
10090.ENSMUSP00000007212	433
10090.ENSMUSP00000023826	432
10090.ENSMUSP00000106090	432
10090.ENSMUSP00000031099	432
10090.ENSMUSP00000025853	432
10090.ENSMUSP00000018184	431
10090.ENSMUSP00000136544	431
10090.ENSMUSP00000019726	429
10090.ENSMUSP00000117946	427
10090.ENSMUSP00000010278	427
10090.ENSMUSP00000047402	426
10090.ENSMUSP00000022322	425
10090.ENSMUSP00000044395	424
10090.ENSMUSP00000080523	422
10090.ENSMUSP00000020099	422
10090.ENSMUSP00000001513	421
10090.ENSMUSP00000089293	420
10090.ENSMUSP00000049355	420
10090.ENSMUSP00000005067	420
10090.ENSMUSP00000031766	419
10090.ENSMUSP00000027071	418
10090.ENSMUSP00000004786	418
10090.ENSMUSP00000029078	418
10090.ENSMUSP00000005964	417
10090.ENSMUSP00000021522	416
10090.ENSMUSP00000023087	416
10090.ENSMUSP00000132780	416
10090.ENSMUSP00000119565	415
10090.ENSMUSP00000007865	415
10090.ENSMUSP00000045216	415
10090.ENSMUSP00000091835	412
10090.ENSMUSP00000021993	411
10090.ENSMUSP00000105321	410
10090.ENSMUSP00000021063	410
10090.ENSMUSP00000136858	409
10090.ENSMUSP00000031190	409
10090.ENSMUSP00000069228	409
10090.ENSMUSP00000121005	408
10090.ENSMUSP00000047845	408
10090.ENSMUSP00000007248	407
10090.ENSMUSP00000034264	407
10090.ENSMUSP00000132963	407
10090.ENSMUSP00000025419	406
10090.ENSMUSP00000029353	406
10090.ENSMUSP00000063734	406
10090.ENSMUSP00000030385	404
10090.ENSMUSP00000101071	404
10090.ENSMUSP00000137171	403
10090.ENSMUSP00000135978	403
10090.ENSMUSP00000001042	402
10090.ENSMUSP00000134734	401
10090.ENSMUSP00000021090	401
10090.ENSMUSP00000079944	401
10090.ENSMUSP00000028592	400
10090.ENSMUSP00000029845	400
10090.ENSMUSP00000026495	398
10090.ENSMUSP00000015433	398
10090.ENSMUSP00000026827	397
10090.ENSMUSP00000031032	396
10090.ENSMUSP00000002923	396
10090.ENSMUSP00000032898	395
10090.ENSMUSP00000021130	393
10090.ENSMUSP00000102381	391
10090.ENSMUSP00000029708	390
10090.ENSMUSP00000056189	390
10090.ENSMUSP00000115320	389
10090.ENSMUSP00000125415	388
10090.ENSMUSP00000052942	387
10090.ENSMUSP00000035486	386
10090.ENSMUSP00000035498	386
10090.ENSMUSP00000007266	386
10090.ENSMUSP00000025759	385
10090.ENSMUSP00000127330	384
10090.ENSMUSP00000005711	384
10090.ENSMUSP00000020717	384
10090.ENSMUSP00000022751	384
10090.ENSMUSP00000077744	384
10090.ENSMUSP00000076294	384
10090.ENSMUSP00000120528	383
10090.ENSMUSP00000047410	383
10090.ENSMUSP00000080531	382
10090.ENSMUSP00000003575	381
10090.ENSMUSP00000004560	380
10090.ENSMUSP00000112138	380
10090.ENSMUSP00000034900	380
10090.ENSMUSP00000073371	379
10090.ENSMUSP00000110021	378
10090.ENSMUSP00000053943	376
10090.ENSMUSP00000018744	375
10090.ENSMUSP00000034215	374
10090.ENSMUSP00000092951	373
10090.ENSMUSP00000025918	373
10090.ENSMUSP00000049394	373
10090.ENSMUSP00000027623	373
10090.ENSMUSP00000032561	372
10090.ENSMUSP00000113560	372
10090.ENSMUSP00000023555	370
10090.ENSMUSP00000059043	369
10090.ENSMUSP00000023146	369
10090.ENSMUSP00000093980	369
10090.ENSMUSP00000025804	368
10090.ENSMUSP00000096954	368
10090.ENSMUSP00000030296	368
10090.ENSMUSP00000024946	368
10090.ENSMUSP00000037417	368
10090.ENSMUSP00000026576	367
10090.ENSMUSP00000011055	366
10090.ENSMUSP00000106709	365
10090.ENSMUSP00000025490	364
10090.ENSMUSP00000021314	364
10090.ENSMUSP00000025483	363
10090.ENSMUSP00000025050	363
10090.ENSMUSP00000140106	362
10090.ENSMUSP00000032477	362
10090.ENSMUSP00000006293	362
10090.ENSMUSP00000043033	361
10090.ENSMUSP00000030128	361
10090.ENSMUSP00000033683	361
10090.ENSMUSP00000026196	359
10090.ENSMUSP00000048833	359
10090.ENSMUSP00000037348	357
10090.ENSMUSP00000048350	355
10090.ENSMUSP00000019803	355
10090.ENSMUSP00000038540	354
10090.ENSMUSP00000026537	354
10090.ENSMUSP00000026050	354
10090.ENSMUSP00000068267	354
10090.ENSMUSP00000104830	353
10090.ENSMUSP00000021595	352
10090.ENSMUSP00000019649	352
10090.ENSMUSP00000121111	352
10090.ENSMUSP00000031538	352
10090.ENSMUSP00000127851	351
10090.ENSMUSP00000127774	350
10090.ENSMUSP00000021049	350
10090.ENSMUSP00000105028	350
10090.ENSMUSP00000040846	350
10090.ENSMUSP00000041049	348
10090.ENSMUSP00000086542	347
10090.ENSMUSP00000054863	345
10090.ENSMUSP00000059382	345
10090.ENSMUSP00000087110	344
10090.ENSMUSP00000119829	344
10090.ENSMUSP00000004200	343
10090.ENSMUSP00000025864	343
10090.ENSMUSP00000026387	343
10090.ENSMUSP00000041022	343
10090.ENSMUSP00000076521	342
10090.ENSMUSP00000030623	341
10090.ENSMUSP00000077197	340
10090.ENSMUSP00000061923	340
10090.ENSMUSP00000095316	340
10090.ENSMUSP00000026743	340
10090.ENSMUSP00000098897	339
10090.ENSMUSP00000137244	338
10090.ENSMUSP00000088365	337
10090.ENSMUSP00000017572	336
10090.ENSMUSP00000043193	336
10090.ENSMUSP00000121557	335
10090.ENSMUSP00000089728	335
10090.ENSMUSP00000112221	335
10090.ENSMUSP00000042088	334
10090.ENSMUSP00000044342	333
10090.ENSMUSP00000078774	331
10090.ENSMUSP00000022135	331
10090.ENSMUSP00000071078	331
10090.ENSMUSP00000081544	331
10090.ENSMUSP00000033770	330
10090.ENSMUSP00000032476	329
10090.ENSMUSP00000093955	328
10090.ENSMUSP00000125977	328
10090.ENSMUSP00000000767	328
10090.ENSMUSP00000128696	326
10090.ENSMUSP00000098097	326
10090.ENSMUSP00000051068	326
10090.ENSMUSP00000033691	326
10090.ENSMUSP00000030914	325
10090.ENSMUSP00000046027	325
10090.ENSMUSP00000098053	325
10090.ENSMUSP00000028948	325
10090.ENSMUSP00000021148	324
10090.ENSMUSP00000107214	324
10090.ENSMUSP00000047218	324
10090.ENSMUSP00000035829	323
10090.ENSMUSP00000026459	323
10090.ENSMUSP00000126192	322
10090.ENSMUSP00000128244	321
10090.ENSMUSP00000014339	321
10090.ENSMUSP00000101410	321
10090.ENSMUSP00000034285	321
10090.ENSMUSP00000099477	321
10090.ENSMUSP00000034866	319
10090.ENSMUSP00000029663	318
10090.ENSMUSP00000078867	318
10090.ENSMUSP00000026681	318
10090.ENSMUSP00000033662	318
10090.ENSMUSP00000053540	316
10090.ENSMUSP00000119102	316
10090.ENSMUSP00000072556	316
10090.ENSMUSP00000066359	316
10090.ENSMUSP00000022522	315
10090.ENSMUSP00000034964	314
10090.ENSMUSP00000028972	314
10090.ENSMUSP00000020341	314
10090.ENSMUSP00000099933	313
10090.ENSMUSP00000026009	313
10090.ENSMUSP00000005066	313
10090.ENSMUSP00000136172	313
10090.ENSMUSP00000099944	313
10090.ENSMUSP00000039065	313
10090.ENSMUSP00000101862	312
10090.ENSMUSP00000020248	312
10090.ENSMUSP00000002029	311
10090.ENSMUSP00000025997	311
10090.ENSMUSP00000127566	311
10090.ENSMUSP00000032440	311
10090.ENSMUSP00000015100	310
10090.ENSMUSP00000084252	310
10090.ENSMUSP00000022573	309
10090.ENSMUSP00000079228	309
10090.ENSMUSP00000018431	309
10090.ENSMUSP00000045816	309
10090.ENSMUSP00000088736	309
10090.ENSMUSP00000029773	309
10090.ENSMUSP00000007255	308
10090.ENSMUSP00000140967	308
10090.ENSMUSP00000000925	308
10090.ENSMUSP00000033394	307
10090.ENSMUSP00000120154	307
10090.ENSMUSP00000052866	307
10090.ENSMUSP00000072087	307
10090.ENSMUSP00000081142	306
10090.ENSMUSP00000106102	306
10090.ENSMUSP00000101673	306
10090.ENSMUSP00000101669	306
10090.ENSMUSP00000030795	306
10090.ENSMUSP00000028825	305
10090.ENSMUSP00000000505	305
10090.ENSMUSP00000027494	305
10090.ENSMUSP00000031411	304
10090.ENSMUSP00000062832	304
10090.ENSMUSP00000099587	304
10090.ENSMUSP00000126019	304
10090.ENSMUSP00000023867	303
10090.ENSMUSP00000048111	303
10090.ENSMUSP00000081141	302
10090.ENSMUSP00000099484	302
10090.ENSMUSP00000005826	301
10090.ENSMUSP00000075094	300
10090.ENSMUSP00000022341	300
10090.ENSMUSP00000031508	300
10090.ENSMUSP00000032992	299
10090.ENSMUSP00000132450	299
10090.ENSMUSP00000026987	299
10090.ENSMUSP00000039486	299
10090.ENSMUSP00000022268	298
10090.ENSMUSP00000025271	298
10090.ENSMUSP00000044502	298
10090.ENSMUSP00000078459	298
10090.ENSMUSP00000023829	297
10090.ENSMUSP00000026816	296
10090.ENSMUSP00000030381	295
10090.ENSMUSP00000075709	295
10090.ENSMUSP00000037007	294
10090.ENSMUSP00000023112	294
10090.ENSMUSP00000005583	293
10090.ENSMUSP00000057308	292
10090.ENSMUSP00000030192	291
10090.ENSMUSP00000066516	291
10090.ENSMUSP00000034955	291
10090.ENSMUSP00000006128	291
10090.ENSMUSP00000069554	291
10090.ENSMUSP00000079107	290
10090.ENSMUSP00000020637	290
10090.ENSMUSP00000094863	289
10090.ENSMUSP00000045376	289
10090.ENSMUSP00000038839	288
10090.ENSMUSP00000034226	288
10090.ENSMUSP00000101651	287
10090.ENSMUSP00000128661	287
10090.ENSMUSP00000034349	287
10090.ENSMUSP00000106963	286
10090.ENSMUSP00000021297	286
10090.ENSMUSP00000109230	284
10090.ENSMUSP00000004990	284
10090.ENSMUSP00000023873	282
10090.ENSMUSP00000009774	282
10090.ENSMUSP00000117690	281
10090.ENSMUSP00000046837	281
10090.ENSMUSP00000060346	280
10090.ENSMUSP00000031334	280
10090.ENSMUSP00000026480	279
10090.ENSMUSP00000002902	278
10090.ENSMUSP00000035220	278
10090.ENSMUSP00000017365	278
10090.ENSMUSP00000099677	277
10090.ENSMUSP00000007012	277
10090.ENSMUSP00000030028	277
10090.ENSMUSP00000073061	277
10090.ENSMUSP00000091238	277
10090.ENSMUSP00000113587	276
10090.ENSMUSP00000015950	276
10090.ENSMUSP00000099650	276
10090.ENSMUSP00000066128	275
10090.ENSMUSP00000021157	275
10090.ENSMUSP00000034740	275
10090.ENSMUSP00000039335	275
10090.ENSMUSP00000063554	275
10090.ENSMUSP00000099653	274
10090.ENSMUSP00000040150	274
10090.ENSMUSP00000123155	273
10090.ENSMUSP00000080221	273
10090.ENSMUSP00000023510	273
10090.ENSMUSP00000022009	273
10090.ENSMUSP00000056785	272
10090.ENSMUSP00000039029	272
10090.ENSMUSP00000103012	272
10090.ENSMUSP00000086701	271
10090.ENSMUSP00000061092	271
10090.ENSMUSP00000033283	271
10090.ENSMUSP00000004389	271
10090.ENSMUSP00000065940	271
10090.ENSMUSP00000001242	271
10090.ENSMUSP00000072521	271
10090.ENSMUSP00000044993	271
10090.ENSMUSP00000022344	271
10090.ENSMUSP00000113071	270
10090.ENSMUSP00000022380	270
10090.ENSMUSP00000019638	269
