#id: 3616836444
#name: M.musculus - Pancreas, MaxQuant intensity (F.waanders,pnas,2009)
#score: 10.0
#weight:  5%
#description: abundance based on MaxQuant intensity, Interaction consistency score: 10.0, Coverage: 9
#organ: PANCREAS
#integrated: false
#coverage: 9
#link: http://www.sciencedirect.com/science/article/pii/S0092867408006958
#publication_year: 2009
#filename: 10090-mouse_pancreas_F.Waanders2009_PNAs_combine.txt
#
#internal_id	string_external_id	abundance
5015422	10090.ENSMUSP00000001544	428
5028817	10090.ENSMUSP00000086411	427
5034349	10090.ENSMUSP00000123765	427
5017247	10090.ENSMUSP00000021595	416
5036417	10090.ENSMUSP00000136717	415
5020128	10090.ENSMUSP00000031897	410
5020052	10090.ENSMUSP00000031637	410
5019774	10090.ENSMUSP00000030795	408
5019197	10090.ENSMUSP00000028892	408
5015784	10090.ENSMUSP00000004910	404
5027517	10090.ENSMUSP00000076564	403
5029952	10090.ENSMUSP00000095285	402
5018900	10090.ENSMUSP00000027780	398
5025828	10090.ENSMUSP00000064545	398
5031083	10090.ENSMUSP00000099794	392
5019492	10090.ENSMUSP00000029815	392
5016873	10090.ENSMUSP00000020285	389
5016932	10090.ENSMUSP00000020500	386
5018033	10090.ENSMUSP00000024709	385
5020906	10090.ENSMUSP00000034567	384
5022205	10090.ENSMUSP00000041453	383
5021304	10090.ENSMUSP00000036265	382
5026023	10090.ENSMUSP00000066238	381
5015533	10090.ENSMUSP00000002403	379
5027441	10090.ENSMUSP00000076090	379
5016914	10090.ENSMUSP00000020440	376
5023936	10090.ENSMUSP00000051935	375
5024245	10090.ENSMUSP00000053877	375
5018638	10090.ENSMUSP00000026818	375
5017070	10090.ENSMUSP00000021001	374
5020739	10090.ENSMUSP00000034093	372
5027223	10090.ENSMUSP00000074783	371
5033763	10090.ENSMUSP00000114839	369
5019726	10090.ENSMUSP00000030642	368
5016598	10090.ENSMUSP00000018568	365
5030655	10090.ENSMUSP00000098041	363
5021217	10090.ENSMUSP00000035743	360
5015664	10090.ENSMUSP00000003569	356
5028240	10090.ENSMUSP00000080995	355
5017915	10090.ENSMUSP00000023760	354
5034165	10090.ENSMUSP00000120904	354
5016086	10090.ENSMUSP00000008594	352
5018289	10090.ENSMUSP00000025563	352
5023358	10090.ENSMUSP00000048229	352
5019035	10090.ENSMUSP00000028278	351
5017260	10090.ENSMUSP00000021632	347
5018704	10090.ENSMUSP00000027068	345
5018433	10090.ENSMUSP00000026011	344
5017570	10090.ENSMUSP00000022629	342
5023155	10090.ENSMUSP00000047186	340
5025863	10090.ENSMUSP00000064801	340
5017859	10090.ENSMUSP00000023583	338
5017706	10090.ENSMUSP00000023071	338
5017959	10090.ENSMUSP00000023886	338
5029742	10090.ENSMUSP00000093713	337
5015834	10090.ENSMUSP00000005431	334
5018873	10090.ENSMUSP00000027677	326
5016580	10090.ENSMUSP00000018430	325
5015633	10090.ENSMUSP00000003320	325
5019903	10090.ENSMUSP00000031189	324
5020992	10090.ENSMUSP00000034848	323
5026930	10090.ENSMUSP00000072929	320
5034799	10090.ENSMUSP00000126850	318
5018661	10090.ENSMUSP00000026899	318
5028250	10090.ENSMUSP00000081010	313
5020413	10090.ENSMUSP00000033008	309
5017677	10090.ENSMUSP00000022980	309
5020747	10090.ENSMUSP00000034131	307
5022537	10090.ENSMUSP00000043559	299
5023505	10090.ENSMUSP00000049095	297
5020457	10090.ENSMUSP00000033157	296
5016791	10090.ENSMUSP00000019992	294
5020048	10090.ENSMUSP00000031627	286
5029100	10090.ENSMUSP00000089045	283
5029627	10090.ENSMUSP00000093030	283
5020122	10090.ENSMUSP00000031866	283
5018826	10090.ENSMUSP00000027494	281
5022838	10090.ENSMUSP00000045284	279
5015803	10090.ENSMUSP00000005017	278
5022083	10090.ENSMUSP00000040756	277
5022589	10090.ENSMUSP00000043821	277
5031086	10090.ENSMUSP00000099803	277
5028698	10090.ENSMUSP00000085244	276
5026269	10090.ENSMUSP00000068408	273
5028773	10090.ENSMUSP00000085985	272
5025923	10090.ENSMUSP00000065337	271
5018274	10090.ENSMUSP00000025503	267
5019020	10090.ENSMUSP00000028225	266
5017438	10090.ENSMUSP00000022197	265
5033223	10090.ENSMUSP00000111093	264
