#id: 1171986544
#name: Lasius niger - Whole organism, LFQ (Ququeetal,jinsectphysiol2019)
#score: 7.2
#description: abundance based on LFQ, Interaction consistency score: 7.2, Coverage: 7
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 7
#link: http://www.ncbi.nlm.nih.gov/pubmed/31255645
#publication_year: 2019
#filename: 67767-PXD006779_Quque_J_Insect_Physiol_2019_L_niger_foraging_worker.txt
#
#internal_id	string_external_id	abundance
58610385	67767.A0A0J7KHK4	929
58618097	67767.A0A0J7LBD9	916
58617069	67767.A0A0J7L6A5	891
58620407	67767.A0A0J7NJS6	889
58614018	67767.A0A0J7KVJ9	889
58615822	67767.A0A0J7L1W9	871
58614950	67767.A0A0J7KYU0	868
58620235	67767.A0A0J7NH77	864
58617594	67767.A0A0J7L8T2	856
58615723	67767.A0A0J7L1J9	850
58613902	67767.A0A0J7KV60	846
58616343	67767.A0A0J7L3R9	844
58620333	67767.A0A0J7NIM9	837
58615382	67767.A0A0J7L0C5	834
58617196	67767.A0A0J7L6S3	832
58607385	67767.A0A0J7K6K7	830
58612428	67767.A0A0J7KPX6	825
58611145	67767.A0A0J7KKC3	822
58617935	67767.A0A0J7LAI1	816
58612791	67767.A0A0J7KR77	813
58614073	67767.A0A0J7KVS1	813
58613620	67767.A0A0J7KU63	810
58611006	67767.A0A0J7KJT5	801
58620681	67767.A0A0J7NNR0	795
58618010	67767.A0A0J7LAV9	790
58620522	67767.A0A0J7NLG9	784
58618462	67767.A0A0J7MQP6	778
58616294	67767.A0A0J7L3L0	763
58615856	67767.A0A0J7L210	762
58615647	67767.A0A0J7L1B1	761
58606375	67767.A0A0J7K2Y2	758
58605145	67767.A0A0J7JYK1	751
58620694	67767.A0A0J7NNW8	750
58614999	67767.A0A0J7KZ01	744
58619538	67767.A0A0J7N6L4	742
58615208	67767.A0A0J7KZQ9	730
58617425	67767.A0A0J7L7W7	726
58616684	67767.A0A0J7L4Y7	724
58613178	67767.A0A0J7KSK5	719
58613696	67767.A0A0J7KUF8	719
58607703	67767.A0A0J7K7Q7	709
58611591	67767.A0A0J7KLZ0	707
58616136	67767.A0A0J7L309	700
58604090	67767.A0A0J7JUM2	698
58610773	67767.A0A0J7KIZ9	689
58621388	67767.A0A0J7NZ86	689
58615189	67767.A0A0J7KZN5	685
58615546	67767.A0A0J7L0Y5	684
58621430	67767.A0A0J7NZR8	684
58621112	67767.A0A0J7NV70	683
58608548	67767.A0A0J7KAV5	679
58621295	67767.A0A0J7NXS4	677
58616796	67767.A0A0J7L5C7	665
58617066	67767.A0A0J7L6A2	663
58608511	67767.A0A0J7KAQ6	656
58620505	67767.A0A0J7NL92	654
58610273	67767.A0A0J7KH60	653
58616762	67767.A0A0J7L587	652
58614067	67767.A0A0J7KVR3	651
58611908	67767.A0A0J7KN37	636
58605034	67767.A0A0J7JY69	620
58617336	67767.A0A0J7L7E0	617
58609684	67767.A0A0J7KF04	617
58619093	67767.A0A0J7N0B9	600
58608371	67767.A0A0J7KA72	591
58615603	67767.A0A0J7L156	589
58609364	67767.A0A0J7KDU9	577
58620605	67767.A0A0J7NMN1	576
58611243	67767.A0A0J7KKQ1	575
58614289	67767.A0A0J7KWI6	567
58611470	67767.A0A0J7KLI7	565
58616464	67767.A0A0J7L466	564
58620130	67767.A0A0J7NFK7	557
58621361	67767.A0A0J7NYS0	557
58613580	67767.A0A0J7KU10	554
58617102	67767.A0A0J7L6F2	553
58614300	67767.A0A0J7KWJ8	546
58613995	67767.A0A0J7KVG9	546
58616252	67767.A0A0J7L3F3	536
58615329	67767.A0A0J7L055	532
58609911	67767.A0A0J7KFU7	529
58611047	67767.A0A0J7KJY8	523
58616598	67767.A0A0J7L4M3	520
58619290	67767.A0A0J7N331	519
