#id: 2410820795
#name: Homo sapiens - Cell line, U2os (Beck,msb,2011)
#score: 7.0
#description: abundance based on MAPPED_BY_AUTHORS, U2OS, Interaction consistency score: 7.0, Coverage: 36
#organ: CELL_LINE
#integrated: false
#coverage: 36
#link: http://eutils.ncbi.nlm.nih.gov/entrez/eutils/elink.fcgi?dbfrom=pubmed&id=22068332&retmode=ref&cmd=prlinks
#publication_year: 2011
#filename: 9606-Cellline_U2OS_Beck_2011.txt
#
#string_external_id	abundance
9606.ENSP00000401802	901
9606.ENSP00000351646	894
9606.ENSP00000375978	893
9606.ENSP00000355330	881
9606.ENSP00000295688	879
9606.ENSP00000256383	873
9606.ENSP00000400591	860
9606.ENSP00000377958	859
9606.ENSP00000217426	856
9606.ENSP00000345672	855
9606.ENSP00000378699	849
9606.ENSP00000434412	845
9606.ENSP00000302961	845
9606.ENSP00000346050	842
9606.ENSP00000338413	838
9606.ENSP00000479606	836
9606.ENSP00000317334	828
9606.ENSP00000261735	827
9606.ENSP00000321584	821
9606.ENSP00000261479	816
9606.ENSP00000357858	816
9606.ENSP00000403172	813
9606.ENSP00000307786	813
9606.ENSP00000401010	800
9606.ENSP00000369757	799
9606.ENSP00000352438	787
9606.ENSP00000356354	786
9606.ENSP00000369314	786
9606.ENSP00000392896	780
9606.ENSP00000310129	771
9606.ENSP00000360365	770
9606.ENSP00000342374	767
9606.ENSP00000264993	763
9606.ENSP00000362463	754
9606.ENSP00000044462	749
9606.ENSP00000290158	743
9606.ENSP00000482075	741
9606.ENSP00000355011	733
9606.ENSP00000315644	732
9606.ENSP00000306010	728
9606.ENSP00000440005	719
9606.ENSP00000379888	717
9606.ENSP00000405573	710
9606.ENSP00000168216	708
9606.ENSP00000481029	702
9606.ENSP00000263168	697
9606.ENSP00000216605	688
9606.ENSP00000363018	687
9606.ENSP00000306362	683
9606.ENSP00000245206	683
9606.ENSP00000307889	683
9606.ENSP00000346001	682
9606.ENSP00000261700	680
9606.ENSP00000216714	674
9606.ENSP00000370745	674
9606.ENSP00000414359	674
9606.ENSP00000301634	669
9606.ENSP00000451112	667
9606.ENSP00000376800	667
9606.ENSP00000265462	666
9606.ENSP00000263238	663
9606.ENSP00000323856	653
9606.ENSP00000299767	649
9606.ENSP00000372155	646
9606.ENSP00000272348	644
9606.ENSP00000385958	642
9606.ENSP00000284719	633
9606.ENSP00000246069	630
9606.ENSP00000346015	624
9606.ENSP00000356989	622
9606.ENSP00000296417	620
9606.ENSP00000356652	619
9606.ENSP00000318195	617
9606.ENSP00000265073	615
9606.ENSP00000397798	613
9606.ENSP00000401564	600
9606.ENSP00000357697	599
9606.ENSP00000344547	595
9606.ENSP00000325240	594
9606.ENSP00000313007	593
9606.ENSP00000362334	583
9606.ENSP00000428209	583
9606.ENSP00000364585	580
9606.ENSP00000359910	577
9606.ENSP00000000233	576
9606.ENSP00000359804	576
9606.ENSP00000447942	573
9606.ENSP00000386636	558
9606.ENSP00000296674	556
9606.ENSP00000265866	556
9606.ENSP00000222247	554
9606.ENSP00000348316	553
9606.ENSP00000360671	544
9606.ENSP00000386717	543
9606.ENSP00000385385	542
9606.ENSP00000339095	542
9606.ENSP00000354532	542
9606.ENSP00000307508	536
9606.ENSP00000231487	536
9606.ENSP00000413436	533
9606.ENSP00000306330	527
9606.ENSP00000262982	520
9606.ENSP00000348461	514
9606.ENSP00000420213	507
9606.ENSP00000387286	505
9606.ENSP00000265333	504
9606.ENSP00000348849	499
9606.ENSP00000428489	496
9606.ENSP00000354346	495
9606.ENSP00000316029	493
9606.ENSP00000365147	491
9606.ENSP00000283179	489
9606.ENSP00000357189	488
9606.ENSP00000245185	487
9606.ENSP00000392270	481
9606.ENSP00000300289	476
9606.ENSP00000270776	474
9606.ENSP00000223129	470
9606.ENSP00000362308	470
9606.ENSP00000264161	469
9606.ENSP00000377681	466
9606.ENSP00000255120	463
9606.ENSP00000400175	461
9606.ENSP00000297185	457
9606.ENSP00000479861	455
9606.ENSP00000481842	455
9606.ENSP00000270625	452
9606.ENSP00000356275	451
9606.ENSP00000272317	450
9606.ENSP00000319255	449
9606.ENSP00000309334	449
9606.ENSP00000356520	447
9606.ENSP00000358866	446
9606.ENSP00000416429	443
9606.ENSP00000377640	441
9606.ENSP00000367615	441
9606.ENSP00000364721	440
9606.ENSP00000216038	438
9606.ENSP00000222553	437
9606.ENSP00000262306	437
9606.ENSP00000263097	436
9606.ENSP00000327145	436
9606.ENSP00000387710	435
9606.ENSP00000300413	435
9606.ENSP00000216802	434
9606.ENSP00000265062	433
9606.ENSP00000285930	429
9606.ENSP00000310572	429
9606.ENSP00000382595	427
9606.ENSP00000360034	426
9606.ENSP00000348056	424
9606.ENSP00000414321	421
9606.ENSP00000362946	420
9606.ENSP00000221801	416
9606.ENSP00000367992	416
9606.ENSP00000280756	408
9606.ENSP00000357555	407
9606.ENSP00000361824	406
9606.ENSP00000240922	406
9606.ENSP00000319664	404
9606.ENSP00000432282	402
9606.ENSP00000262193	399
9606.ENSP00000228825	399
9606.ENSP00000346921	399
9606.ENSP00000361704	398
9606.ENSP00000349748	398
9606.ENSP00000438144	398
9606.ENSP00000417864	398
9606.ENSP00000265729	391
9606.ENSP00000367220	389
9606.ENSP00000361635	388
9606.ENSP00000325548	387
9606.ENSP00000157812	382
9606.ENSP00000435777	380
9606.ENSP00000230895	378
9606.ENSP00000310226	378
9606.ENSP00000429309	377
9606.ENSP00000236959	376
9606.ENSP00000319240	375
9606.ENSP00000293362	373
9606.ENSP00000295006	372
9606.ENSP00000464342	370
9606.ENSP00000309474	369
9606.ENSP00000412566	366
9606.ENSP00000322706	364
9606.ENSP00000421592	364
9606.ENSP00000451080	363
9606.ENSP00000356042	361
9606.ENSP00000376056	361
9606.ENSP00000313199	358
9606.ENSP00000231572	358
9606.ENSP00000215832	357
9606.ENSP00000361777	356
9606.ENSP00000400433	356
9606.ENSP00000483375	356
9606.ENSP00000269349	355
9606.ENSP00000300291	353
9606.ENSP00000374332	351
9606.ENSP00000385757	350
9606.ENSP00000394496	348
9606.ENSP00000379191	348
9606.ENSP00000346088	346
9606.ENSP00000427687	345
9606.ENSP00000477538	345
9606.ENSP00000391211	343
9606.ENSP00000362592	343
9606.ENSP00000401470	342
9606.ENSP00000381386	341
9606.ENSP00000236671	337
9606.ENSP00000396308	336
9606.ENSP00000437621	336
9606.ENSP00000349576	335
9606.ENSP00000270142	335
9606.ENSP00000304592	332
9606.ENSP00000381992	331
9606.ENSP00000447001	329
9606.ENSP00000349679	325
9606.ENSP00000369519	324
9606.ENSP00000321266	322
9606.ENSP00000466214	322
9606.ENSP00000386651	321
9606.ENSP00000292475	319
9606.ENSP00000416515	317
9606.ENSP00000326381	315
9606.ENSP00000358727	313
9606.ENSP00000290299	313
9606.ENSP00000324804	309
9606.ENSP00000309539	309
9606.ENSP00000253754	308
9606.ENSP00000219313	307
9606.ENSP00000352834	307
9606.ENSP00000375730	306
9606.ENSP00000350757	306
9606.ENSP00000418529	306
9606.ENSP00000304697	305
9606.ENSP00000441543	305
9606.ENSP00000388107	305
9606.ENSP00000353770	305
9606.ENSP00000317780	305
9606.ENSP00000450909	305
9606.ENSP00000363574	304
9606.ENSP00000340466	304
9606.ENSP00000336741	303
9606.ENSP00000226299	303
9606.ENSP00000211998	298
9606.ENSP00000246533	298
9606.ENSP00000386665	298
9606.ENSP00000431800	297
9606.ENSP00000304802	297
9606.ENSP00000054950	296
9606.ENSP00000450385	296
9606.ENSP00000355325	295
9606.ENSP00000247970	295
9606.ENSP00000316176	295
9606.ENSP00000354468	294
9606.ENSP00000381736	293
9606.ENSP00000307567	292
9606.ENSP00000478828	292
9606.ENSP00000441434	291
9606.ENSP00000264933	291
9606.ENSP00000348099	290
9606.ENSP00000367034	289
9606.ENSP00000366974	289
9606.ENSP00000366956	289
9606.ENSP00000443017	289
9606.ENSP00000436049	288
9606.ENSP00000296411	288
9606.ENSP00000246194	288
9606.ENSP00000360021	288
9606.ENSP00000387123	287
9606.ENSP00000229390	285
9606.ENSP00000419449	284
9606.ENSP00000307863	283
9606.ENSP00000345656	282
9606.ENSP00000217121	281
9606.ENSP00000265260	277
9606.ENSP00000248975	277
9606.ENSP00000298316	275
9606.ENSP00000438349	273
9606.ENSP00000359539	273
9606.ENSP00000483254	271
9606.ENSP00000366819	270
9606.ENSP00000404121	270
9606.ENSP00000356015	270
9606.ENSP00000383949	269
9606.ENSP00000373918	269
9606.ENSP00000347872	267
9606.ENSP00000433999	267
9606.ENSP00000254719	266
9606.ENSP00000225792	265
9606.ENSP00000384863	265
9606.ENSP00000369456	263
9606.ENSP00000362924	263
9606.ENSP00000452909	262
9606.ENSP00000313420	257
9606.ENSP00000331019	256
9606.ENSP00000419628	255
9606.ENSP00000318297	254
9606.ENSP00000369424	254
9606.ENSP00000345895	254
9606.ENSP00000379506	252
9606.ENSP00000316042	251
9606.ENSP00000279022	251
9606.ENSP00000377696	251
9606.ENSP00000346027	251
9606.ENSP00000359645	250
9606.ENSP00000209875	250
9606.ENSP00000014930	249
9606.ENSP00000360939	249
9606.ENSP00000362339	248
9606.ENSP00000385269	248
9606.ENSP00000382840	248
9606.ENSP00000243563	247
9606.ENSP00000261427	247
9606.ENSP00000230085	245
9606.ENSP00000416739	242
9606.ENSP00000259457	242
9606.ENSP00000296577	241
9606.ENSP00000370023	240
9606.ENSP00000357048	239
9606.ENSP00000324422	238
9606.ENSP00000256496	236
9606.ENSP00000239940	235
9606.ENSP00000261601	234
9606.ENSP00000313432	232
9606.ENSP00000217244	231
9606.ENSP00000261712	231
9606.ENSP00000362576	230
9606.ENSP00000351108	229
9606.ENSP00000399888	229
9606.ENSP00000273398	229
9606.ENSP00000369042	228
9606.ENSP00000371388	228
9606.ENSP00000369127	227
9606.ENSP00000418695	225
9606.ENSP00000422392	224
9606.ENSP00000381216	224
9606.ENSP00000406162	223
9606.ENSP00000464813	223
9606.ENSP00000363745	222
9606.ENSP00000357693	222
9606.ENSP00000262646	222
9606.ENSP00000325136	221
9606.ENSP00000360664	218
9606.ENSP00000378191	217
9606.ENSP00000394863	217
9606.ENSP00000267884	216
9606.ENSP00000247461	216
9606.ENSP00000441875	216
9606.ENSP00000341743	215
9606.ENSP00000248098	214
9606.ENSP00000270225	214
9606.ENSP00000305988	214
9606.ENSP00000270586	213
9606.ENSP00000379042	212
9606.ENSP00000477639	212
9606.ENSP00000429374	212
9606.ENSP00000370376	212
9606.ENSP00000166345	209
9606.ENSP00000378394	208
9606.ENSP00000438483	208
9606.ENSP00000217515	208
9606.ENSP00000444935	208
9606.ENSP00000281243	205
9606.ENSP00000296255	204
9606.ENSP00000303754	204
9606.ENSP00000428426	203
9606.ENSP00000379339	202
9606.ENSP00000358921	202
9606.ENSP00000265734	202
9606.ENSP00000245932	202
9606.ENSP00000354947	201
9606.ENSP00000369915	200
9606.ENSP00000225430	200
9606.ENSP00000380427	200
9606.ENSP00000388169	200
9606.ENSP00000306614	199
9606.ENSP00000253794	199
9606.ENSP00000228740	197
9606.ENSP00000336687	197
9606.ENSP00000256644	197
9606.ENSP00000358635	197
9606.ENSP00000360124	196
9606.ENSP00000380033	196
9606.ENSP00000298510	196
9606.ENSP00000420065	196
9606.ENSP00000354125	195
9606.ENSP00000240185	194
9606.ENSP00000216034	194
9606.ENSP00000364976	194
9606.ENSP00000301764	194
9606.ENSP00000356056	194
9606.ENSP00000175506	192
9606.ENSP00000348838	192
9606.ENSP00000303147	191
9606.ENSP00000234454	191
9606.ENSP00000473172	189
9606.ENSP00000301587	189
9606.ENSP00000268182	188
9606.ENSP00000429931	187
9606.ENSP00000394071	186
9606.ENSP00000396937	185
9606.ENSP00000346120	185
9606.ENSP00000379975	185
9606.ENSP00000423014	185
9606.ENSP00000333547	184
9606.ENSP00000362271	183
9606.ENSP00000264193	182
9606.ENSP00000276390	181
9606.ENSP00000227524	180
9606.ENSP00000349259	180
9606.ENSP00000274606	180
9606.ENSP00000216297	178
9606.ENSP00000381461	177
9606.ENSP00000356903	175
9606.ENSP00000215793	175
9606.ENSP00000223029	174
9606.ENSP00000249299	174
9606.ENSP00000295065	174
9606.ENSP00000346762	173
9606.ENSP00000254108	173
9606.ENSP00000366156	172
9606.ENSP00000355587	172
9606.ENSP00000367542	171
9606.ENSP00000270792	171
9606.ENSP00000349860	170
9606.ENSP00000368927	169
9606.ENSP00000216410	169
9606.ENSP00000435289	168
9606.ENSP00000392094	168
9606.ENSP00000262105	167
9606.ENSP00000307288	167
9606.ENSP00000356864	165
9606.ENSP00000449089	164
9606.ENSP00000264639	164
9606.ENSP00000246548	164
9606.ENSP00000215570	163
9606.ENSP00000378760	163
9606.ENSP00000333551	163
9606.ENSP00000326031	163
9606.ENSP00000273130	162
9606.ENSP00000261303	161
9606.ENSP00000359393	160
9606.ENSP00000485525	160
9606.ENSP00000232607	160
9606.ENSP00000332198	159
9606.ENSP00000358417	159
9606.ENSP00000480987	159
9606.ENSP00000298556	159
9606.ENSP00000273075	158
9606.ENSP00000305995	158
9606.ENSP00000427802	157
9606.ENSP00000390265	157
9606.ENSP00000351214	157
9606.ENSP00000448035	157
9606.ENSP00000362937	156
9606.ENSP00000303145	155
9606.ENSP00000419117	155
9606.ENSP00000444357	155
9606.ENSP00000216190	155
9606.ENSP00000327054	154
9606.ENSP00000263239	154
9606.ENSP00000355759	154
9606.ENSP00000478121	154
9606.ENSP00000246337	154
9606.ENSP00000216330	154
9606.ENSP00000254940	152
9606.ENSP00000226004	151
9606.ENSP00000350698	151
9606.ENSP00000319501	151
9606.ENSP00000353741	151
9606.ENSP00000305480	151
9606.ENSP00000215071	151
9606.ENSP00000359727	150
9606.ENSP00000325002	150
9606.ENSP00000353375	149
9606.ENSP00000384949	149
9606.ENSP00000343690	149
9606.ENSP00000350708	149
9606.ENSP00000179259	149
9606.ENSP00000397552	149
9606.ENSP00000215730	148
9606.ENSP00000465075	148
9606.ENSP00000375863	148
9606.ENSP00000367263	147
9606.ENSP00000369081	147
9606.ENSP00000253024	147
9606.ENSP00000253363	147
9606.ENSP00000333667	147
9606.ENSP00000438248	146
9606.ENSP00000264670	146
9606.ENSP00000234310	146
9606.ENSP00000311747	146
9606.ENSP00000290541	145
9606.ENSP00000435370	144
9606.ENSP00000363017	144
9606.ENSP00000428845	144
9606.ENSP00000261772	144
9606.ENSP00000266735	144
9606.ENSP00000362820	144
9606.ENSP00000338703	144
9606.ENSP00000235090	144
9606.ENSP00000366604	144
9606.ENSP00000210444	144
9606.ENSP00000321259	143
9606.ENSP00000351022	143
9606.ENSP00000342181	143
9606.ENSP00000220849	142
9606.ENSP00000479153	142
9606.ENSP00000295685	142
9606.ENSP00000399457	142
9606.ENSP00000307241	141
9606.ENSP00000431984	141
9606.ENSP00000433919	141
9606.ENSP00000434359	140
9606.ENSP00000263694	139
9606.ENSP00000362010	139
9606.ENSP00000303908	139
9606.ENSP00000261597	139
9606.ENSP00000355340	138
9606.ENSP00000367123	138
9606.ENSP00000216122	138
9606.ENSP00000305790	137
9606.ENSP00000200457	137
9606.ENSP00000385746	137
9606.ENSP00000286175	137
9606.ENSP00000360922	137
9606.ENSP00000338862	137
9606.ENSP00000320043	137
9606.ENSP00000261574	137
9606.ENSP00000292385	136
9606.ENSP00000353224	136
9606.ENSP00000318177	136
9606.ENSP00000216479	136
9606.ENSP00000419851	135
9606.ENSP00000291565	135
9606.ENSP00000364119	135
9606.ENSP00000257860	135
9606.ENSP00000431808	135
9606.ENSP00000254193	135
9606.ENSP00000311083	133
9606.ENSP00000296509	133
9606.ENSP00000305230	132
9606.ENSP00000416250	132
9606.ENSP00000223136	132
9606.ENSP00000356541	131
9606.ENSP00000380702	131
9606.ENSP00000355890	131
9606.ENSP00000432799	130
9606.ENSP00000330945	130
9606.ENSP00000242776	130
9606.ENSP00000314030	130
9606.ENSP00000300738	130
9606.ENSP00000394316	129
9606.ENSP00000222968	129
9606.ENSP00000364110	129
9606.ENSP00000313829	128
9606.ENSP00000268717	128
9606.ENSP00000364320	128
9606.ENSP00000357748	128
9606.ENSP00000312981	128
9606.ENSP00000262812	127
9606.ENSP00000381429	127
9606.ENSP00000233379	125
9606.ENSP00000286091	125
9606.ENSP00000388942	125
9606.ENSP00000296121	125
9606.ENSP00000261890	124
9606.ENSP00000478754	124
9606.ENSP00000247665	124
9606.ENSP00000258105	124
9606.ENSP00000302486	124
9606.ENSP00000317123	123
9606.ENSP00000385790	123
9606.ENSP00000320324	123
9606.ENSP00000294119	123
9606.ENSP00000386023	123
9606.ENSP00000301329	123
9606.ENSP00000435096	123
9606.ENSP00000342778	122
9606.ENSP00000261263	122
9606.ENSP00000358081	122
9606.ENSP00000379350	122
9606.ENSP00000216554	121
9606.ENSP00000261813	121
9606.ENSP00000293288	121
9606.ENSP00000470034	121
9606.ENSP00000292807	120
9606.ENSP00000367265	119
9606.ENSP00000342056	119
9606.ENSP00000005260	119
9606.ENSP00000389649	118
9606.ENSP00000377060	118
9606.ENSP00000307181	118
9606.ENSP00000341779	118
9606.ENSP00000423563	117
9606.ENSP00000325448	117
9606.ENSP00000415151	116
9606.ENSP00000305260	116
9606.ENSP00000330918	116
9606.ENSP00000237530	115
9606.ENSP00000224073	115
9606.ENSP00000269848	115
9606.ENSP00000361927	114
9606.ENSP00000285379	114
9606.ENSP00000362803	114
9606.ENSP00000262027	114
9606.ENSP00000482515	114
9606.ENSP00000361900	112
9606.ENSP00000264932	112
9606.ENSP00000440847	111
9606.ENSP00000264254	111
9606.ENSP00000254799	111
9606.ENSP00000272067	111
9606.ENSP00000447053	111
9606.ENSP00000362110	111
9606.ENSP00000384136	110
9606.ENSP00000365950	110
9606.ENSP00000416255	110
9606.ENSP00000358140	110
9606.ENSP00000380402	110
9606.ENSP00000229281	109
9606.ENSP00000348043	109
9606.ENSP00000251810	109
9606.ENSP00000296490	109
9606.ENSP00000340329	109
9606.ENSP00000291568	109
9606.ENSP00000417653	109
9606.ENSP00000260746	108
9606.ENSP00000385080	108
9606.ENSP00000392330	108
9606.ENSP00000280557	108
9606.ENSP00000286713	108
9606.ENSP00000216951	108
9606.ENSP00000238721	108
9606.ENSP00000362041	108
9606.ENSP00000369411	108
9606.ENSP00000370109	107
9606.ENSP00000233146	107
9606.ENSP00000357633	107
9606.ENSP00000340796	107
9606.ENSP00000380378	107
9606.ENSP00000316905	107
9606.ENSP00000411825	106
9606.ENSP00000340823	106
9606.ENSP00000225573	106
9606.ENSP00000373312	106
9606.ENSP00000362728	105
9606.ENSP00000378769	105
9606.ENSP00000376753	105
9606.ENSP00000468424	105
9606.ENSP00000216455	104
9606.ENSP00000254322	104
9606.ENSP00000329419	104
9606.ENSP00000255631	104
9606.ENSP00000290349	103
9606.ENSP00000340944	103
9606.ENSP00000463784	103
9606.ENSP00000322439	103
9606.ENSP00000320309	103
9606.ENSP00000388806	103
9606.ENSP00000264908	103
9606.ENSP00000345848	102
9606.ENSP00000289371	102
9606.ENSP00000357516	102
9606.ENSP00000265056	101
9606.ENSP00000246868	101
9606.ENSP00000346340	101
9606.ENSP00000260665	101
9606.ENSP00000310491	101
9606.ENSP00000364794	100
9606.ENSP00000276590	100
9606.ENSP00000299198	99.7
9606.ENSP00000344909	99.6
9606.ENSP00000281828	98.5
9606.ENSP00000390783	98.3
9606.ENSP00000262506	97.8
9606.ENSP00000460871	97.6
9606.ENSP00000307078	97.6
9606.ENSP00000221855	97.5
9606.ENSP00000364209	97.4
9606.ENSP00000283646	97.4
9606.ENSP00000302160	97.3
9606.ENSP00000348442	97.3
9606.ENSP00000452780	97.2
9606.ENSP00000216218	97.1
9606.ENSP00000234677	97.1
9606.ENSP00000356807	96.9
9606.ENSP00000360644	96.9
9606.ENSP00000379182	96.7
9606.ENSP00000263354	96.7
9606.ENSP00000378725	96.6
9606.ENSP00000381785	96.2
9606.ENSP00000244573	96.2
9606.ENSP00000223127	96.2
9606.ENSP00000252603	96.0
9606.ENSP00000258424	95.9
9606.ENSP00000481314	95.8
9606.ENSP00000357535	95.8
9606.ENSP00000346012	95.7
9606.ENSP00000368699	95.4
9606.ENSP00000278193	95.3
9606.ENSP00000238823	95.3
9606.ENSP00000278618	94.8
9606.ENSP00000346173	94.3
9606.ENSP00000223641	94.2
9606.ENSP00000263657	94.2
9606.ENSP00000276914	93.6
9606.ENSP00000370589	93.5
9606.ENSP00000367086	92.7
9606.ENSP00000285814	92.7
9606.ENSP00000346827	92.3
9606.ENSP00000482835	92.1
9606.ENSP00000310670	92.0
9606.ENSP00000216129	91.8
9606.ENSP00000388996	91.8
9606.ENSP00000348886	91.6
9606.ENSP00000225174	91.6
9606.ENSP00000465930	91.6
9606.ENSP00000380869	91.4
9606.ENSP00000329715	90.9
9606.ENSP00000354394	90.7
9606.ENSP00000480332	90.6
9606.ENSP00000314615	90.5
9606.ENSP00000346103	90.3
9606.ENSP00000434516	90.2
9606.ENSP00000327255	90.1
9606.ENSP00000242784	89.9
9606.ENSP00000261636	89.9
9606.ENSP00000348933	89.8
9606.ENSP00000362532	89.6
9606.ENSP00000429150	89.5
9606.ENSP00000365745	89.4
9606.ENSP00000348965	89.4
9606.ENSP00000375836	89.3
9606.ENSP00000253792	89.2
9606.ENSP00000284320	88.9
9606.ENSP00000367208	88.8
9606.ENSP00000346453	88.1
9606.ENSP00000225972	87.7
9606.ENSP00000413697	87.5
9606.ENSP00000252934	87.1
9606.ENSP00000345083	86.9
9606.ENSP00000389631	86.9
9606.ENSP00000354791	86.3
9606.ENSP00000354340	85.8
9606.ENSP00000268668	85.3
9606.ENSP00000376297	85.2
9606.ENSP00000376345	85.0
9606.ENSP00000220913	85.0
9606.ENSP00000253108	84.9
9606.ENSP00000257245	84.9
9606.ENSP00000363286	84.7
9606.ENSP00000417229	84.6
9606.ENSP00000264389	84.6
9606.ENSP00000279146	84.5
9606.ENSP00000346300	84.3
9606.ENSP00000336712	84.2
9606.ENSP00000325905	84.0
9606.ENSP00000303222	84.0
9606.ENSP00000478877	84.0
9606.ENSP00000389445	83.9
9606.ENSP00000300648	83.9
9606.ENSP00000275428	83.9
9606.ENSP00000398803	83.8
9606.ENSP00000371253	83.8
9606.ENSP00000449428	83.5
9606.ENSP00000357674	83.2
9606.ENSP00000264156	83.2
9606.ENSP00000357218	83.0
9606.ENSP00000303366	82.9
9606.ENSP00000371634	82.8
9606.ENSP00000286428	82.7
9606.ENSP00000370882	82.7
9606.ENSP00000438689	82.2
9606.ENSP00000304102	82.1
9606.ENSP00000454836	81.6
9606.ENSP00000347626	81.6
9606.ENSP00000253039	81.5
9606.ENSP00000335321	81.4
