#id: 356458883
#name: Homo sapiens - Saliva, SC (Wilhelm,nature,2014)
#score: 11.7
#description: abundance based on Spectral counting, Interaction consistency score: 11.7, Coverage: 9
#organ: SALIVA
#integrated: false
#coverage: 9
#link: http://www.nature.com/nature/journal/v509/n7502/full/nature13319.html
#publication_year: 2014
#filename: 9606-saliva_Wilhelm_2014_Maxquant.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000484095	1678	113
9606.ENSP00000352252	1678	113
9606.ENSP00000355657	1678	113
9606.ENSP00000483283	1678	113
9606.ENSP00000385479	1678	113
9606.ENSP00000484658	1678	113
9606.ENSP00000484638	1678	113
9606.ENSP00000262746	1653	46
9606.ENSP00000362413	1621	50
9606.ENSP00000379287	1610	42
9606.ENSP00000436812	1593	464
9606.ENSP00000452780	1590	14
9606.ENSP00000353408	1586	96
9606.ENSP00000340510	1566	250
9606.ENSP00000319281	1553	24
9606.ENSP00000216181	1547	261
9606.ENSP00000245907	1538	213
9606.ENSP00000381448	1526	16
9606.ENSP00000346550	1523	80
9606.ENSP00000297258	1491	23
9606.ENSP00000474135	1451	22
9606.ENSP00000264908	1419	42
9606.ENSP00000269321	1412	10
9606.ENSP00000301420	1412	15
9606.ENSP00000436455	1408	48
9606.ENSP00000358866	1384	291
9606.ENSP00000357693	1351	17
9606.ENSP00000361405	1342	68
9606.ENSP00000290378	1340	233
9606.ENSP00000259206	1324	8
9606.ENSP00000355645	1299	231
9606.ENSP00000262776	1298	55
9606.ENSP00000346251	1270	17
9606.ENSP00000300289	1264	57
9606.ENSP00000377941	1263	141
9606.ENSP00000357123	1245	30
9606.ENSP00000357905	1243	197
9606.ENSP00000345347	1237	14
9606.ENSP00000344504	1236	11
9606.ENSP00000357691	1236	11
9606.ENSP00000356042	1229	85
9606.ENSP00000484689	1224	5
9606.ENSP00000402373	1203	221
9606.ENSP00000360609	1202	94
9606.ENSP00000307132	1193	12
9606.ENSP00000234347	1189	20
9606.ENSP00000414856	1188	58
9606.ENSP00000432083	1185	102
9606.ENSP00000367891	1150	33
9606.ENSP00000313571	1150	33
9606.ENSP00000386857	1146	220
9606.ENSP00000388107	1138	50
9606.ENSP00000270776	1127	32
9606.ENSP00000416293	1114	24
9606.ENSP00000330074	1104	12
9606.ENSP00000206765	1098	62
9606.ENSP00000322419	1093	7
9606.ENSP00000229270	1082	31
9606.ENSP00000346694	1071	23
9606.ENSP00000482841	1070	10
9606.ENSP00000233143	1062	2
9606.ENSP00000373364	1052	33
9606.ENSP00000296503	1043	10
9606.ENSP00000372221	1034	30
9606.ENSP00000216392	1027	80
9606.ENSP00000335153	1018	92
9606.ENSP00000446955	1011	23
9606.ENSP00000261313	997	12
9606.ENSP00000247461	986	34
9606.ENSP00000301607	985	145
9606.ENSP00000397843	984	2
9606.ENSP00000302400	983	2
9606.ENSP00000263867	982	19
9606.ENSP00000307940	976	71
9606.ENSP00000306099	973	34
9606.ENSP00000272317	970	50
9606.ENSP00000259396	966	20
9606.ENSP00000466090	959	21
9606.ENSP00000419425	954	14
9606.ENSP00000445175	944	29
9606.ENSP00000381581	938	61
9606.ENSP00000262865	923	28
9606.ENSP00000389026	918	15
9606.ENSP00000466134	911	27
9606.ENSP00000313199	910	14
9606.ENSP00000339835	902	99
9606.ENSP00000301522	896	20
9606.ENSP00000357705	892	7
9606.ENSP00000302579	889	57
9606.ENSP00000265983	878	27
9606.ENSP00000365473	871	4
9606.ENSP00000346839	863	122
9606.ENSP00000430242	850	35
9606.ENSP00000356574	844	49
9606.ENSP00000339566	839	29
9606.ENSP00000351777	819	56
9606.ENSP00000376800	818	5
9606.ENSP00000228825	813	10
9606.ENSP00000320866	812	18
9606.ENSP00000295685	811	19
9606.ENSP00000263168	801	13
9606.ENSP00000307014	790	182
9606.ENSP00000283179	787	31
9606.ENSP00000252245	784	221
9606.ENSP00000388169	775	24
9606.ENSP00000357709	774	4
9606.ENSP00000479794	765	95
9606.ENSP00000484789	765	95
9606.ENSP00000367034	765	95
9606.ENSP00000366956	765	95
9606.ENSP00000366974	765	95
9606.ENSP00000479461	765	95
9606.ENSP00000443017	765	95
9606.ENSP00000244537	765	95
9606.ENSP00000462667	765	95
9606.ENSP00000480960	765	95
9606.ENSP00000479106	765	95
9606.ENSP00000481486	765	95
9606.ENSP00000462355	765	95
9606.ENSP00000347168	765	95
9606.ENSP00000241052	764	30
9606.ENSP00000345230	760	21
9606.ENSP00000476960	755	100
9606.ENSP00000228811	752	6
9606.ENSP00000357076	749	17
9606.ENSP00000469468	748	22
9606.ENSP00000483842	744	52
9606.ENSP00000367022	744	52
9606.ENSP00000303373	744	52
9606.ENSP00000355656	744	52
9606.ENSP00000362817	738	6
9606.ENSP00000325240	735	13
9606.ENSP00000262030	733	31
9606.ENSP00000356969	731	5
9606.ENSP00000340466	722	48
9606.ENSP00000411825	722	50
9606.ENSP00000431984	712	35
9606.ENSP00000340684	711	30
9606.ENSP00000433560	704	10
9606.ENSP00000264613	704	44
9606.ENSP00000283752	700	32
9606.ENSP00000367263	696	331
9606.ENSP00000427687	691	20
9606.ENSP00000370125	691	4
9606.ENSP00000237014	686	4
9606.ENSP00000364597	685	25
9606.ENSP00000307705	685	28
9606.ENSP00000359991	674	15
9606.ENSP00000217182	672	47
9606.ENSP00000342137	669	8
9606.ENSP00000244534	667	28
9606.ENSP00000321259	666	20
9606.ENSP00000264335	663	26
9606.ENSP00000332790	659	21
9606.ENSP00000315130	659	20
9606.ENSP00000289902	657	3
9606.ENSP00000394842	656	7
9606.ENSP00000361930	654	23
9606.ENSP00000348170	653	33
9606.ENSP00000344547	653	3
9606.ENSP00000367220	641	14
9606.ENSP00000341584	640	17
9606.ENSP00000303276	636	3
9606.ENSP00000228938	633	6
9606.ENSP00000357697	628	2
9606.ENSP00000249071	628	15
9606.ENSP00000268182	627	92
9606.ENSP00000211998	609	65
9606.ENSP00000449404	599	169
9606.ENSP00000393241	590	9
9606.ENSP00000369689	588	7
9606.ENSP00000219150	587	17
9606.ENSP00000364802	581	106
9606.ENSP00000364801	581	106
9606.ENSP00000265062	578	13
9606.ENSP00000257189	577	34
9606.ENSP00000361883	573	20
9606.ENSP00000400175	572	8
9606.ENSP00000358151	571	87
9606.ENSP00000476136	571	87
9606.ENSP00000342082	571	6
9606.ENSP00000358155	570	59
9606.ENSP00000351589	570	59
9606.ENSP00000475814	570	59
9606.ENSP00000482538	570	59
9606.ENSP00000438553	570	59
9606.ENSP00000352627	570	59
9606.ENSP00000341094	570	59
9606.ENSP00000332194	570	59
9606.ENSP00000352119	570	59
9606.ENSP00000328484	570	59
9606.ENSP00000482431	570	59
9606.ENSP00000366679	570	59
9606.ENSP00000432282	569	15
9606.ENSP00000321744	567	93
9606.ENSP00000445633	567	93
9606.ENSP00000366962	567	93
9606.ENSP00000349430	567	93
9606.ENSP00000348924	567	93
9606.ENSP00000483237	567	93
9606.ENSP00000420269	564	10
9606.ENSP00000376623	564	28
9606.ENSP00000316416	564	28
9606.ENSP00000354532	562	16
9606.ENSP00000477527	559	86
9606.ENSP00000482674	559	86
9606.ENSP00000411821	558	19
9606.ENSP00000219022	557	19
9606.ENSP00000381736	556	23
9606.ENSP00000366618	555	92
9606.ENSP00000483903	555	92
9606.ENSP00000479169	555	92
9606.ENSP00000289316	555	92
9606.ENSP00000477907	555	92
9606.ENSP00000481622	555	90
9606.ENSP00000250498	553	5
9606.ENSP00000342026	552	12
9606.ENSP00000304236	552	11
9606.ENSP00000327070	548	16
9606.ENSP00000479284	539	81
9606.ENSP00000296511	538	17
9606.ENSP00000301263	538	5
9606.ENSP00000389103	537	4
9606.ENSP00000263100	537	13
9606.ENSP00000450540	536	35
9606.ENSP00000376793	536	35
9606.ENSP00000262418	535	29
9606.ENSP00000263946	530	41
9606.ENSP00000428895	528	3
9606.ENSP00000405965	526	5
9606.ENSP00000394936	524	15
9606.ENSP00000353731	523	32
9606.ENSP00000393887	519	9
9606.ENSP00000362409	516	25
9606.ENSP00000479870	510	7
9606.ENSP00000353224	509	31
9606.ENSP00000215754	509	4
9606.ENSP00000445831	505	92
9606.ENSP00000268122	504	6
9606.ENSP00000340836	499	6
9606.ENSP00000251453	497	7
9606.ENSP00000429374	488	4
9606.ENSP00000296417	487	42
9606.ENSP00000308405	487	42
9606.ENSP00000378199	486	65
9606.ENSP00000338413	483	32
9606.ENSP00000252951	483	41
9606.ENSP00000341826	482	14
9606.ENSP00000301656	474	68
9606.ENSP00000316029	474	94
9606.ENSP00000297848	467	64
9606.ENSP00000304697	463	50
9606.ENSP00000290158	461	28
9606.ENSP00000376423	459	10
9606.ENSP00000357516	459	17
9606.ENSP00000435096	456	4
9606.ENSP00000361635	456	10
9606.ENSP00000233893	455	5
9606.ENSP00000329243	454	95
9606.ENSP00000233997	453	12
9606.ENSP00000263864	448	4
9606.ENSP00000377833	448	16
9606.ENSP00000312999	447	25
9606.ENSP00000383003	447	3
9606.ENSP00000217456	445	12
9606.ENSP00000265462	445	9
9606.ENSP00000363676	445	6
9606.ENSP00000348461	443	14
9606.ENSP00000401010	442	12
9606.ENSP00000343129	439	26
9606.ENSP00000328359	438	9
9606.ENSP00000372139	438	9
9606.ENSP00000372136	438	9
9606.ENSP00000280904	436	27
9606.ENSP00000257192	435	20
9606.ENSP00000462435	433	7
9606.ENSP00000292432	433	36
9606.ENSP00000356671	432	11
9606.ENSP00000481152	431	10
9606.ENSP00000358727	430	7
9606.ENSP00000358421	426	11
9606.ENSP00000432660	425	11
9606.ENSP00000468690	425	4
9606.ENSP00000441691	424	42
9606.ENSP00000306361	424	30
9606.ENSP00000304277	423	1
9606.ENSP00000286713	421	10
9606.ENSP00000368646	420	15
9606.ENSP00000218388	418	8
9606.ENSP00000248437	418	38
9606.ENSP00000369586	417	40
9606.ENSP00000380948	416	31
9606.ENSP00000360671	416	23
9606.ENSP00000278407	416	13
9606.ENSP00000417138	415	15
9606.ENSP00000385958	413	3
9606.ENSP00000357712	413	5
9606.ENSP00000310219	409	66
9606.ENSP00000306003	405	3
9606.ENSP00000386717	404	3
9606.ENSP00000302621	404	11
9606.ENSP00000398610	403	12
9606.ENSP00000384136	402	52
9606.ENSP00000378760	401	24
9606.ENSP00000378394	399	18
9606.ENSP00000339467	397	5
9606.ENSP00000379042	397	16
9606.ENSP00000306461	390	7
9606.ENSP00000357751	390	7
9606.ENSP00000354468	389	7
9606.ENSP00000345672	389	8
9606.ENSP00000331678	386	29
9606.ENSP00000297012	383	43
9606.ENSP00000320324	382	29
9606.ENSP00000421725	381	15
9606.ENSP00000368959	380	4
9606.ENSP00000416330	378	16
9606.ENSP00000293745	377	120
9606.ENSP00000385385	375	8
9606.ENSP00000263238	375	13
9606.ENSP00000300688	375	4
9606.ENSP00000296435	374	7
9606.ENSP00000331897	374	12
9606.ENSP00000367542	374	16
9606.ENSP00000479606	370	60
9606.ENSP00000296930	370	6
9606.ENSP00000228318	368	11
9606.ENSP00000356275	366	4
9606.ENSP00000215567	365	8
9606.ENSP00000360021	365	3
9606.ENSP00000357746	364	11
9606.ENSP00000339001	362	43
9606.ENSP00000485672	361	4
9606.ENSP00000373487	361	35
9606.ENSP00000301072	361	47
9606.ENSP00000379563	360	4
9606.ENSP00000336799	358	47
9606.ENSP00000301071	358	47
9606.ENSP00000355627	357	12
9606.ENSP00000267119	355	133
9606.ENSP00000328358	352	150
9606.ENSP00000379386	352	9
9606.ENSP00000365439	352	9
9606.ENSP00000419970	350	20
9606.ENSP00000356354	349	4
9606.ENSP00000377192	349	22
9606.ENSP00000347872	348	8
9606.ENSP00000217131	348	6
9606.ENSP00000392330	340	7
9606.ENSP00000244336	340	14
9606.ENSP00000167588	337	89
9606.ENSP00000296255	335	14
9606.ENSP00000218340	335	5
9606.ENSP00000263368	333	4
9606.ENSP00000302961	333	25
9606.ENSP00000463393	333	7
9606.ENSP00000053867	332	12
9606.ENSP00000477639	331	12
9606.ENSP00000228740	331	13
9606.ENSP00000429150	330	10
9606.ENSP00000388293	329	3
9606.ENSP00000221957	327	10
9606.ENSP00000346050	325	8
9606.ENSP00000222553	325	11
9606.ENSP00000272298	325	11
9606.ENSP00000291295	325	11
9606.ENSP00000349467	325	11
9606.ENSP00000397679	324	8
9606.ENSP00000379601	323	8
9606.ENSP00000477781	323	5
9606.ENSP00000341289	322	46
9606.ENSP00000485444	321	7
9606.ENSP00000435777	321	4
9606.ENSP00000308720	316	7
9606.ENSP00000438144	314	6
9606.ENSP00000054668	313	6
9606.ENSP00000416706	311	84
9606.ENSP00000329757	311	1
9606.ENSP00000363809	310	2
9606.ENSP00000369314	310	2
9606.ENSP00000464265	310	33
9606.ENSP00000245932	308	8
9606.ENSP00000345957	308	2
9606.ENSP00000367265	308	16
9606.ENSP00000259469	301	1
9606.ENSP00000236826	301	9
9606.ENSP00000244573	299	12
9606.ENSP00000290541	298	3
9606.ENSP00000226253	298	7
9606.ENSP00000304669	297	21
9606.ENSP00000274764	297	60
9606.ENSP00000376886	296	9
9606.ENSP00000386187	294	3
9606.ENSP00000309524	293	15
9606.ENSP00000348163	291	28
9606.ENSP00000420213	291	77
9606.ENSP00000351190	290	20
9606.ENSP00000386104	290	8
9606.ENSP00000389843	288	22
9606.ENSP00000331901	286	10
9606.ENSP00000340736	285	7
9606.ENSP00000332887	283	1
9606.ENSP00000402103	283	27
9606.ENSP00000363574	282	3
9606.ENSP00000357744	282	10
9606.ENSP00000238508	281	11
9606.ENSP00000364935	281	7
9606.ENSP00000441828	280	18
9606.ENSP00000346088	280	2
9606.ENSP00000343445	280	21
9606.ENSP00000293831	280	11
9606.ENSP00000361824	279	68
9606.ENSP00000289473	277	7
9606.ENSP00000419117	277	2
9606.ENSP00000376309	275	6
9606.ENSP00000306362	274	3
9606.ENSP00000260130	273	5
9606.ENSP00000333298	272	8
9606.ENSP00000270625	271	4
9606.ENSP00000307240	270	122
9606.ENSP00000266718	269	9
9606.ENSP00000379683	269	14
9606.ENSP00000447730	267	3
9606.ENSP00000349748	267	11
9606.ENSP00000323856	267	140
9606.ENSP00000351022	265	14
9606.ENSP00000484343	265	7
9606.ENSP00000225927	262	12
9606.ENSP00000434024	261	43
9606.ENSP00000307786	260	2
9606.ENSP00000370023	260	16
9606.ENSP00000364805	260	67
9606.ENSP00000252486	258	7
9606.ENSP00000273283	257	18
9606.ENSP00000477590	257	12
9606.ENSP00000331544	257	12
9606.ENSP00000248975	256	13
9606.ENSP00000297185	255	14
9606.ENSP00000444850	255	16
9606.ENSP00000382707	254	3
9606.ENSP00000429301	253	3
9606.ENSP00000310129	252	17
9606.ENSP00000451291	251	7
9606.ENSP00000371267	251	15
9606.ENSP00000262428	251	6
9606.ENSP00000325905	249	2
9606.ENSP00000378163	249	2
9606.ENSP00000365505	248	2
9606.ENSP00000362946	246	5
9606.ENSP00000389631	244	5
9606.ENSP00000385923	241	14
9606.ENSP00000356218	241	6
9606.ENSP00000363512	240	11
9606.ENSP00000312326	239	17
9606.ENSP00000346067	239	8
9606.ENSP00000306330	238	14
9606.ENSP00000044462	238	5
9606.ENSP00000419378	238	5
9606.ENSP00000362308	238	3
9606.ENSP00000426909	237	6
9606.ENSP00000363770	236	6
9606.ENSP00000259211	235	4
9606.ENSP00000262584	234	3
9606.ENSP00000355361	234	4
9606.ENSP00000304229	234	2
9606.ENSP00000351632	233	5
9606.ENSP00000302896	233	3
9606.ENSP00000305556	232	7
9606.ENSP00000345344	231	4
9606.ENSP00000161559	230	11
9606.ENSP00000268099	229	2
9606.ENSP00000346762	228	19
9606.ENSP00000371194	227	5
9606.ENSP00000377640	225	2
9606.ENSP00000367851	225	13
9606.ENSP00000250495	225	2
9606.ENSP00000367615	225	4
9606.ENSP00000441875	225	6
9606.ENSP00000440847	224	13
9606.ENSP00000342710	223	115
9606.ENSP00000357555	220	1
9606.ENSP00000279227	220	11
9606.ENSP00000215829	220	2
9606.ENSP00000312625	220	8
9606.ENSP00000379888	219	3
9606.ENSP00000310226	219	10
9606.ENSP00000217426	218	7
9606.ENSP00000451080	217	2
9606.ENSP00000439189	217	124
9606.ENSP00000291565	217	5
9606.ENSP00000463784	217	2
9606.ENSP00000308753	217	5
9606.ENSP00000246533	216	3
9606.ENSP00000478828	215	1
9606.ENSP00000252603	215	5
9606.ENSP00000236671	214	8
9606.ENSP00000343118	214	1
9606.ENSP00000237530	214	7
9606.ENSP00000447053	212	4
9606.ENSP00000300060	211	17
9606.ENSP00000449328	211	4
9606.ENSP00000358045	210	9
9606.ENSP00000250124	209	2
9606.ENSP00000318195	208	8
9606.ENSP00000316176	208	3
9606.ENSP00000386453	207	2
9606.ENSP00000262947	206	3
9606.ENSP00000054666	206	2
9606.ENSP00000290349	206	8
9606.ENSP00000326042	206	37
9606.ENSP00000382982	206	37
9606.ENSP00000426809	205	13
9606.ENSP00000452762	205	6
9606.ENSP00000263354	205	6
9606.ENSP00000354947	205	6
9606.ENSP00000359485	205	10
9606.ENSP00000052754	203	5
9606.ENSP00000264710	203	8
9606.ENSP00000235835	202	4
9606.ENSP00000345179	201	4
9606.ENSP00000233242	200	89
9606.ENSP00000266735	200	1
9606.ENSP00000384906	199	2
9606.ENSP00000303145	198	4
9606.ENSP00000286091	197	10
9606.ENSP00000337060	197	6
9606.ENSP00000259818	197	34
9606.ENSP00000369703	197	34
9606.ENSP00000353701	196	7
9606.ENSP00000363162	196	3
9606.ENSP00000475750	196	4
9606.ENSP00000350052	196	122
9606.ENSP00000369538	194	10
9606.ENSP00000319730	194	4
9606.ENSP00000357789	194	51
9606.ENSP00000298159	193	7
9606.ENSP00000341214	191	12
9606.ENSP00000448035	191	6
9606.ENSP00000342056	191	6
9606.ENSP00000409666	190	4
9606.ENSP00000325376	190	8
9606.ENSP00000417240	189	7
9606.ENSP00000318635	189	4
9606.ENSP00000271308	189	3
9606.ENSP00000470298	188	45
9606.ENSP00000249923	188	14
9606.ENSP00000349259	188	45
9606.ENSP00000313432	187	3
9606.ENSP00000358840	187	1
9606.ENSP00000445122	186	6
9606.ENSP00000215832	186	8
9606.ENSP00000294742	185	2
9606.ENSP00000376889	185	10
9606.ENSP00000333547	185	9
9606.ENSP00000410059	185	9
9606.ENSP00000367038	185	18
9606.ENSP00000438689	184	12
9606.ENSP00000379339	184	1
9606.ENSP00000363624	183	2
9606.ENSP00000435370	182	1
9606.ENSP00000479488	182	4
9606.ENSP00000216500	182	4
9606.ENSP00000373620	182	8
9606.ENSP00000266041	182	14
9606.ENSP00000416561	180	23
9606.ENSP00000375978	180	8
9606.ENSP00000424707	180	1
9606.ENSP00000349446	179	5
9606.ENSP00000360034	179	5
9606.ENSP00000225777	178	2
9606.ENSP00000265333	177	4
9606.ENSP00000304822	177	2
9606.ENSP00000317780	176	3
9606.ENSP00000350425	176	6
9606.ENSP00000481878	175	6
9606.ENSP00000423563	175	6
9606.ENSP00000350090	174	7
9606.ENSP00000223641	174	1
9606.ENSP00000264071	171	31
9606.ENSP00000261366	171	15
9606.ENSP00000233616	171	9
9606.ENSP00000404854	171	3
9606.ENSP00000317331	171	2
9606.ENSP00000220764	170	4
9606.ENSP00000264870	170	11
9606.ENSP00000364212	167	2
9606.ENSP00000341625	166	1
9606.ENSP00000307280	166	4
9606.ENSP00000385763	166	4
9606.ENSP00000358867	166	18
9606.ENSP00000261890	166	8
9606.ENSP00000324422	165	4
9606.ENSP00000318197	164	29
9606.ENSP00000217402	164	2
9606.ENSP00000354111	164	1
9606.ENSP00000359675	161	1
9606.ENSP00000322276	161	3
9606.ENSP00000380427	160	21
9606.ENSP00000379157	160	5
9606.ENSP00000362010	160	6
9606.ENSP00000392718	159	92
9606.ENSP00000428845	158	3
9606.ENSP00000272348	158	1
9606.ENSP00000226355	157	7
9606.ENSP00000396688	157	38
9606.ENSP00000338703	157	6
9606.ENSP00000415941	157	38
9606.ENSP00000305995	157	9
9606.ENSP00000346827	157	7
9606.ENSP00000440045	156	14
9606.ENSP00000261769	155	6
9606.ENSP00000446252	154	2
9606.ENSP00000463559	153	6
9606.ENSP00000217652	153	6
9606.ENSP00000382086	153	7
9606.ENSP00000316809	153	3
9606.ENSP00000311746	153	3
9606.ENSP00000418770	152	3
9606.ENSP00000216254	152	7
9606.ENSP00000306390	152	3
9606.ENSP00000317842	152	7
9606.ENSP00000432279	151	1
9606.ENSP00000306100	151	11
9606.ENSP00000219169	151	2
9606.ENSP00000441543	151	50
9606.ENSP00000426455	150	4
9606.ENSP00000344456	150	11
9606.ENSP00000408411	149	5
9606.ENSP00000371152	149	6
9606.ENSP00000299138	148	10
9606.ENSP00000475168	148	1
9606.ENSP00000360871	147	4
9606.ENSP00000283290	147	2
9606.ENSP00000254322	147	4
9606.ENSP00000421076	147	2
9606.ENSP00000357189	147	3
9606.ENSP00000485133	147	3
9606.ENSP00000355325	146	4
9606.ENSP00000370808	145	16
9606.ENSP00000312673	145	12
9606.ENSP00000268379	145	3
9606.ENSP00000262646	145	5
9606.ENSP00000265866	145	3
9606.ENSP00000400591	144	1
9606.ENSP00000230085	144	2
9606.ENSP00000313967	144	2
9606.ENSP00000366819	144	3
9606.ENSP00000422392	144	1
9606.ENSP00000379802	143	9
9606.ENSP00000324804	143	6
9606.ENSP00000335623	143	8
9606.ENSP00000349078	142	4
9606.ENSP00000406773	141	1
9606.ENSP00000371193	141	5
9606.ENSP00000339155	140	6
9606.ENSP00000281456	140	16
9606.ENSP00000260118	140	3
9606.ENSP00000261811	138	1
9606.ENSP00000417864	138	4
9606.ENSP00000376297	137	2
9606.ENSP00000470972	137	2
9606.ENSP00000366798	137	1
9606.ENSP00000216605	137	11
9606.ENSP00000362339	136	3
9606.ENSP00000411355	136	14
9606.ENSP00000358723	135	5
9606.ENSP00000258418	135	5
9606.ENSP00000479586	135	1
9606.ENSP00000472469	134	1
9606.ENSP00000265729	133	3
9606.ENSP00000478289	133	1
9606.ENSP00000250559	133	5
9606.ENSP00000262753	133	6
9606.ENSP00000304592	132	29
9606.ENSP00000357737	132	7
9606.ENSP00000443189	132	3
9606.ENSP00000432561	132	1
9606.ENSP00000225430	131	1
9606.ENSP00000403172	130	2
9606.ENSP00000272519	130	1
9606.ENSP00000075120	130	6
9606.ENSP00000216962	129	18
9606.ENSP00000352584	129	6
9606.ENSP00000326031	129	8
9606.ENSP00000359698	129	7
9606.ENSP00000196061	129	7
9606.ENSP00000358921	128	3
9606.ENSP00000387176	128	65
9606.ENSP00000473631	127	2
9606.ENSP00000379210	127	4
9606.ENSP00000399457	127	4
9606.ENSP00000300527	127	12
9606.ENSP00000261336	127	24
9606.ENSP00000387286	126	9
9606.ENSP00000250101	126	2
9606.ENSP00000257951	126	68
9606.ENSP00000354876	126	2
9606.ENSP00000351492	126	1
9606.ENSP00000269848	125	6
9606.ENSP00000278572	125	4
9606.ENSP00000270142	124	1
9606.ENSP00000365147	124	3
9606.ENSP00000261735	123	2
9606.ENSP00000480221	123	6
9606.ENSP00000302194	123	2
9606.ENSP00000479536	122	3
9606.ENSP00000400995	122	4
9606.ENSP00000348965	122	57
9606.ENSP00000457513	122	2
9606.ENSP00000222673	121	11
9606.ENSP00000390265	121	4
9606.ENSP00000350673	120	3
9606.ENSP00000216129	119	6
